issue_num,datetime,body,login,mention_login
309,2015-12-27 20:03:03,"@vladar thanks for answering so many questions here and for the working playground. there's one hand-coded message left though...

@netgusto [here](https://facebook.github.io/relay/prototyping/playground.html#source=%2F%2F%20LINE%2024%20below%3B%20change%20%22the%20static%20message%22%20below%20by%20%24message%20%3A%20boom%20!%0A%0Aclass%20HelloNested%20extends%20React.Component%20%7B%0A%20%20render%28%29%20%7B%0A%20%20%20%20%2F%2F%20Relay%20will%20materialize%20this%20prop%20based%20on%20the%0A%20%20%20%20%2F%2F%20result%20of%20the%20query%20in%20the%20next%20component.%0A%20%20%20%20var%20%7Bmessageback%7D%20%3D%20this.props.echoz.echo%3B%0A%20%20%20%20return%20%28%0A%20%20%20%20%20%20%3Cdiv%3E%0A%20%20%20%20%20%20%20%20%3Ch1%3E%7Bmessageback%7D%20!%3C%2Fh1%3E%0A%20%20%20%20%20%20%20%20%3Chr%20%2F%3E%0A%20%20%20%20%20%20%20%20%3Cpre%3E%7BJSON.stringify%28this.props%2C%20null%2C%202%29%7D%3C%2Fpre%3E%0A%20%20%20%20%20%20%3C%2Fdiv%3E%0A%20%20%20%20%29%3B%0A%20%20%7D%0A%7D%0A%0AHelloNested%20%3D%20Relay.createContainer%28HelloNested%2C%20%7B%0A%20%20initialVariables%3A%20%7B%20message%3A%20null%20%7D%2C%0A%20%20fragments%3A%20%7B%0A%20%20%20%20%2F%2F%20change%20%22the%20static%20message%22%20below%20by%20%24message%20%3A%20boom%20!%0A%20%20%20%20echoz%3A%20%28%29%20%3D%3E%20Relay.QL%60%0A%20%20%20%20%20%20fragment%20on%20Viewer%20%7B%0A%20%20%20%20%20%20%20%20echo%28message%3A%20%24message%29%20%7B%0A%20%20%20%20%20%20%20%20%20%20messageback%2C%0A%20%20%20%20%20%20%20%20%7D%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%60%2C%0A%20%20%7D%0A%7D%29%3B%0A%0A%2F**%0A%20*%20%231%20-%20Your%20React%20components%0A%20*%20This%20will%20look%20familiar%20to%20React%20developers.%0A%20*%0A%20*%20To%20learn%20more%20about%20React%2C%20visit%3A%0A%20*%20%20https%3A%2F%2Ffacebook.github.io%2Freact%0A%20*%2F%0Aclass%20HelloApp%20extends%20React.Component%20%7B%0A%20%20render%28%29%20%7B%0A%20%20%20%20return%20%28%0A%20%20%20%20%20%20%3CHelloNested%20%0A%20%20%20%20%20%20%20%20echoz%3D%7Bthis.props.echoz%7D%20%0A%20%20%20%20%20%20%20%20message%3D%7Bthis.props.relay.variables.message%7D%0A%20%20%20%20%20%20%20%20%2F%3E%0A%20%20%20%20%29%3B%0A%20%20%7D%0A%7D%0A%0A%2F**%0A%20*%20%232%20-%20Relay%20containers%0A%20*%20Compose%20your%20React%20components%20with%20a%20declaration%20of%0A%20*%20the%20GraphQL%20query%20fragments%20that%20fetch%20their%20data.%0A%20*%0A%20*%20To%20learn%20more%20about%20Relay%20containers%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Ffacebook.github.io%2Frelay%2Fdocs%2Fguides-containers.html%0A%20*%2F%0AHelloApp%20%3D%20Relay.createContainer%28HelloApp%2C%20%7B%0A%20%20initialVariables%3A%20%7Bmessage%3A%20null%7D%2C%0A%20%20fragments%3A%20%7B%0A%20%20%20%20echoz%3A%20%28variables%29%20%3D%3E%20Relay.QL%60%0A%20%20%20%20%20%20fragment%20on%20Viewer%20%7B%0A%20%20%20%20%20%20%20%20%20%20%24%7BHelloNested.getFragment%28'echoz'%2C%20%7Bmessage%3A%20variables.message%7D%29%7D%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%60%2C%0A%20%20%7D%0A%7D%29%3B%0A%0A%2F**%0A%20*%20%233%20-%20Relay%20routes%0A%20*%20Define%20a%20root%20GraphQL%20query%20into%20which%20your%0A%20*%20containers'%20query%20fragments%20will%20be%20composed.%0A%20*%0A%20*%20To%20learn%20more%20about%20Relay%20routes%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Ffacebook.github.io%2Frelay%2Fdocs%2Fguides-routes.html%0A%20*%2F%0Aclass%20HelloRoute%20extends%20Relay.Route%20%7B%0A%20%20static%20routeName%20%3D%20'Hello'%3B%20%20%2F%2F%20A%20unique%20name%0A%20%20static%20paramDefinitions%20%3D%20%7B%0A%20%20%20%20message%3A%20%7Brequired%3A%20true%7D%0A%20%20%7D%3B%0A%20%20static%20queries%20%3D%20%7B%0A%20%20%20%20echoz%3A%20%28Component%2C%20variables%29%20%3D%3E%20Relay.QL%60%0A%20%20%20%20%20%20query%20%7B%0A%20%20%20%20%20%20%20%20Viewer%20%7B%0A%20%20%20%20%20%20%20%20%20%20%24%7BComponent.getFragment%28'echoz'%2C%20%7Bmessage%3A%20variables.message%7D%29%7D%2C%0A%20%20%20%20%20%20%20%20%7D%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%60%2C%0A%20%20%7D%3B%0A%7D%0A%0A%2F**%0A%20*%20%234%20-%20Relay%20root%20containers%0A%20*%20Compose%20a%20Relay%20container%20with%20a%20Relay%20route.%0A%20*%20This%20enables%20Relay%20to%20synthesize%20a%20complete%20query%0A%20*%20to%20fetch%20the%20data%20necessary%20to%20render%20your%20app.%0A%20*%0A%20*%20To%20learn%20more%20about%20Relay%20root%20containers%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Ffacebook.github.io%2Frelay%2Fdocs%2Fguides-root-container.html%0A%20*%2F%0AReactDOM.render%28%0A%20%20%3CRelay.RootContainer%0A%20%20%20%20Component%3D%7BHelloApp%7D%0A%20%20%20%20route%3D%7Bnew%20HelloRoute%28%7Bmessage%3A%20%22my%20message%20from%20props%22%7D%29%7D%0A%20%20%2F%3E%2C%0A%20%20mountNode%0A%29%3B%0A&schema=%2F**%0A%20*%20Copyright%202013-2015%2C%20Facebook%2C%20Inc.%0A%20*%20All%20rights%20reserved.%0A%20*%0A%20*%20This%20source%20code%20is%20licensed%20under%20the%20BSD-style%20license%20found%20in%20the%0A%20*%20LICENSE%20file%20in%20the%20root%20directory%20of%20this%20source%20tree.%20An%20additional%20grant%0A%20*%20of%20patent%20rights%20can%20be%20found%20in%20the%20PATENTS%20file%20in%20the%20same%20directory.%0A%20*%2F%0A%0Aimport%20%7B%0A%20%20GraphQLObjectType%2C%0A%20%20GraphQLSchema%2C%0A%20%20GraphQLString%2C%0A%7D%20from%20'graphql'%3B%0A%0A%20%20var%20EchoType%20%3D%20new%20GraphQLObjectType%28%7B%0A%20%20name%3A%20'Echo'%2C%0A%20%20fields%3A%20%28%29%20%3D%3E%20%28%7B%0A%20%20%20%20%20%20messageback%3A%20%7B%0A%20%20%20%20%20%20%20%20type%3A%20GraphQLString%0A%20%20%20%20%20%20%7D%0A%20%20%7D%29%2C%0A%7D%29%3B%0A%0Avar%20ViewerType%20%3D%20new%20GraphQLObjectType%28%7B%0A%20%20name%3A%20'Viewer'%2C%0A%20%20fields%3A%20%28%29%20%3D%3E%20%28%7B%0A%20%20%20%20echo%3A%20%7B%0A%20%20%20%20%20%20%20%20type%3A%20EchoType%2C%0A%20%20%20%20%20%20%20%20args%3A%20%7B%0A%20%20%20%20%20%20%20%20%20%20message%3A%20%7B%20type%3A%20GraphQLString%20%7D%0A%20%20%20%20%20%20%20%20%7D%2C%0A%20%20%20%20%20%20%20%20resolve%3A%20%28root%2C%20args%29%20%3D%3E%20%7B%0A%20%20%20%20%20%20%20%20%20%20console.log%28'ARGS%20IN%20GRAPHQL'%2C%20args%29%3B%0A%20%0A%20%20%20%20%20%20%20%20%20%20return%20%7B%20messageback%3A%20'YOU%20SAID%20%3A%20'%20%2B%20args.message%20%7D%3B%0A%20%20%20%20%20%20%20%20%7D%0A%20%20%20%20%20%20%7D%0A%20%20%7D%29%2C%0A%7D%29%3B%0A%0A%0A%2F**%0A%20*%20The%20schema.%0A%20*%20Here%20we%20export%20a%20schema%20that%20offers%20one%20root%0A%20*%20field%20named%20'greetings'%2C%20and%20a%20method%20to%0A%20*%20resolve%20its%20data.%0A%20*%0A%20*%20To%20learn%20more%20about%20writing%20GraphQL%20schemas%20for%20Relay%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Fgithub.com%2Fgraphql%2Fgraphql-relay-js%0A%20*%2F%0Aexport%20default%20new%20GraphQLSchema%28%7B%0A%20%20query%3A%20new%20GraphQLObjectType%28%7B%0A%20%20%20%20name%3A%20'RootQueryType'%2C%0A%20%20%20%20fields%3A%20%28%29%20%3D%3E%20%28%7B%0A%20%20%20%20%20%20Viewer%3A%20%7B%0A%20%20%20%20%20%20%20%20type%3A%20ViewerType%2C%0A%20%20%20%20%20%20%20%20resolve%3A%20%28%29%20%3D%3E%20%28%7B%20%7D%29%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%7D%29%2C%0A%20%20%7D%29%2C%0A%7D%29%3B%0A) is an edited version of the playground with variables passing though from the route through to the bottom component.

Thanks for the great questions and observations. I'll try to provide a bit more context:

> Static query resolution; I understand why it's done that way, and do not complain; but some use cases (using a piece of component state as a variable) are simply not possible (I'd be happy if someone could prove me wrong on the Relay playground above :) )

We agree that passing variables in both the static query and as props is not ideal, but it's currently necessary to distinguish between the same container being referenced multiple times with different variables - see my [earlier comment](https://github.com/facebook/relay/issues/309#issuecomment-140485321). Also note that it's absolutely possible to use component state as a variable - if you're willing to make multiple round trips for data. Relay optimizes for a single round-trip by default using static variables, but for complex use-cases you can use `setVariables` after the component mounts to fetch additional data (based on the previously fetched data or local state).

> naming is very slippery; especially, everything seems to breaks if a fragment is named the same as one of it's nested fragments; every parent component has to know the name of the fragments its children expect to be fetched
> the flow of data as props between parent / child is unclear to me; also, very difficult to debug when data does not flow correctly (until the Relay dev tools are released maybe ?)

Fragments can be named the same as children fragments without issue, but I can see how it might have appeared that this wasn't the case while you were debugging other issues. We agree with your second point here that Relay could (should) be more debuggable. Now that the core functionality is stable, this is something we'd like to work with the community on. Ideas and contributions welcome!

> No integrated paginated connection; some apps still make good use of paged lists, and do not use infinite scroll

Agreed: we've focused on making infinite scroll easy (since we use it heavily internally), while other forms of pagination are less obvious to implement. Again, this is an area where community contributions would be especially welcome.
",josephsavona,vladar
309,2016-02-11 15:46:26,"I'm pretty well on track with how to do this via @josephsavona's example. But while working with similar code, I am getting the following error:



This is the fragment I am working with:


",jeromecovington,josephsavona
309,2016-02-11 16:41:48,"@jeromecovington To reference a variable, just use `$var`:


",josephsavona,jeromecovington
309,2016-02-11 18:19:44,"@josephsavona  - But here I am trying to set the values of `termSlug` and `taxSlug` to those passed in via the route. Ex.


",jeromecovington,josephsavona
309,2016-02-18 04:21:51,"@josephsavona Is there a place to track if the fragment alias will be added to the language? Thank you.


",guzart,josephsavona
309,2016-02-18 05:27:08,"@guzart see https://github.com/facebook/graphql/issues/137

This is something that makes sense for Relay because of the way we do fragment composition with effectively local variables. It isn't so clear if this makes sense for GraphQL clients generally, though, so we may pursue alternatives (for example, a relay directive for providing an alias). 
",josephsavona,guzart
308,2015-09-14 17:20:02,"I've imported this into our internal Phabricator instance so we can get some other eyes on it. Thanks for the PR, @freiksenet.
",wincent,freiksenet
307,2015-09-14 14:44:29,"This is a bug, and I missed this when adding support for extracting enums & input objects from `query` types to the printer. For context, enums and input objects are new in GraphQL RFC so our support for them isn't as fully tested. @jardakotesovec we apologize that you've run into some bugs when using them and we'll get this fixed for the next release.
",josephsavona,jardakotesovec
307,2015-09-14 14:48:53,"@josephsavona ok, thanks a lot for quick response. I will look forward to new version and meanwhile stick with 0.1.1
",jardakotesovec,josephsavona
307,2015-09-18 23:21:13,"@jardakotesovec this is now addressed on master and will be out in the next release. thanks for filing the issue!
",josephsavona,jardakotesovec
307,2015-09-20 11:13:56,"@josephsavona Great, thanks..  Noticed that it just missed 0.3.2 release. Hope another minor version bump will be soon :-).
",jardakotesovec,josephsavona
305,2015-09-15 21:26:36,"@KyleAMathews thanks again for reporting this - the issue is now fixed on master, i'm going to close.
",josephsavona,KyleAMathews
304,2015-09-12 18:34:10,"@boosh what is the exact error message that you're getting? `Invariant Violation: RelayQL: Invalid fragment composition, use `${Child.getFragment('name')}`.` ?

Are you sure that `StatusMutation.getFragment('viewer')` is returning a non-null value?
",josephsavona,boosh
304,2015-10-12 19:55:48,"Ping @boosh.
",yungsters,boosh
303,2015-09-15 17:20:56,"I think ab2afb30b7c53bca75638758acc4a3a4f0542309 is mitigation enough for now. Thanks, @zpao.
",wincent,zpao
295,2015-09-18 17:44:25,"@quazzie did 18964ef fix it for you? That code is for connections. Basic lists are considered as scalars and should have been updated here: https://github.com/facebook/relay/blob/18964ef05d753ef991d5f621367d7b1849352fc6/src/store/RelayQueryWriter.js#L259 
",yuzhi,quazzie
294,2015-11-07 02:47:11,"I second @dminkovsky, a sample code for handling access control with Relay will be much appreciated.
",mugli,dminkovsky
294,2015-11-07 19:40:00,"This [helpful post](http://rmosolgo.github.io/blog/2015/08/04/authorization-in-graphql/) helps with my last bullet point from above, regarding the `viewer` being available at all depths of field resolution:

> GraphQL execution systems should allow the consumer to pass some arbitrary data “through” the query, so it is accessible at any time during execution. For example, you could take some information from an HTTP request, pass it into the query, then use that information during field resolution.

The post then explains how this works.

As @mugli says, would be great to distill all of this into an example in the repository so that users can get up and running quickly and also learn these features of the stack more easily.
",dminkovsky,mugli
293,2015-09-16 15:45:51,"@taion The default is to refetch from the server, otherwise `append` or `prepend` behavior is used if specified. 

cc @yuzhi @steveluscher 
",josephsavona,taion
293,2015-09-16 15:55:17,":+1: to that, then.

I feel like the cases where I care the most about not refetching the entire connection are usually the ones where operations look like simple appends or prepends.

I think @devknoll's server-side proposal is the most generic and broadly applicable solution, assuming the difficulties with identifying the edge for insert are manageable. I feel like putting even more of this sort of logic in the client is a messier direction API-wise, since I really want my server to own these aspects of the data.

I don't think it's very important that this makes optimistic updates more difficult - rather, I think optimistic updates in these cases in general look more like nice-to-haves, and specifically figuring out where the edge goes optimistically on the client side may not be necessary in many cases, or could be special-cased for important cases.
",taion,devknoll
293,2015-09-16 18:17:52,"> Another option is to provide a way for the schema to define how field arguments correlate to sorting logic. For example, in the query friends(first: 10, orderBy: ""name"") the schema might indicate that edges should be sorted by the name field.

I think this is really interesting. Semantic knowledge of sort/filters could allow cache stores like Relay's to fulfill more cases. However I don't have much knowledge on what would actually need to be encoded in type definitions and schema introspection to provide Relay with relevant data. As you point out, it can only do so much though, it can't tackle anything where information isn't provided in a field like an ""edge rank"" mechanism or where the sort order is a derivation of multiple fields. I'm happy to entertain more specific proposals on this front. 

> I think @devknoll's server-side proposal is the most generic and broadly applicable solution

I concur! It seems to me that there are two problems to solve here:

**1) Send a mutation to a server that results in a modified list then query a minimal set of information to update the list on the client. (The OP's question)**

This problem is broader than Relay and is about best practices when designing GraphQL mutations. 90% of cases can be solved by making an assumption that append/prepend will be the right behavior. Otherwise, I really like the idea of a server responding with a sort of ""placement context"". Just spitballing ideas here, for example:



If `previousEdge` is null, then this is a ""prepend"", otherwise this is an ""insert after"". This example could be extended to include `nextEdge` as well to quickly determine ""append"". Caveat this approach with the mutation would need to know things like sort/filters to determine these prev/next edges, and it may not be possible for the server to do this efficiently at all.

**2) Optimistic mutations by Relay**

Here, in order to support more variable behaviors like this one discussed in this issue, I think @devknoll's ""client side"" approach is in directionally correct. In my eyes an ideal ""gloves off"" approach would be to allow optimistic mutations to be specified by the app developer as ""this is what I think the GraphQL response will be"" - effectively mocking the server. That's a heavy API, but would allow for support of broader behavior.
",leebyron,devknoll
293,2015-09-18 07:41:45,"@josephsavona Can you clarify what you mean by

> The default is to refetch from the server

Per my comment on #340, I can't seem to trigger this behavior at all.
",taion,josephsavona
289,2015-09-11 04:08:07,"Sorry, @OverclockedTim. I went through all of the same steps that you went through today, called for the revert in #287, and fixed the rest of the issues in #290. Should land soon! Thanks for your patience.
",steveluscher,OverclockedTim
288,2015-09-13 20:28:17,"@wincent Any info you can provide for how this will work & what it'll entail to set up on an existing GraphQL server? :+1: 
",devknoll,wincent
288,2015-09-14 18:20:20,"@devknoll: Internally, the way `defer` works is that you can denote certain fragments as ""deferred"", distinguishing them from the ""required"" part of the data. Canonical use-case example: the data for showing a post is ""required"" and rendering should be blocked until it arrives, but the data for the comments on the post can be ""deferred"" and get shown later, on arrival.

You can see code in `splitDeferredRelayQueries` that traverses the query splitting off these deferred fragments and producing a tree of new queries: the required part, and any deferred parts; note that the deferred parts are themselves recursively broken down into ""required"" and deferred parts. Note that you can't necessarily fetch all these parts in parallel, because there may be a data dependency here where you won't know for which object to fetch some deferred data until you get the ID of the object in the response to the required part of the query.

Internally, we have a ""batch"" endpoint for the incumbent version of GraphQL that knows how to understand this kind of graph of queries with possible interdependencies. It also understands that one of these dependent queries may need to reference the result of the query that is its dependency, and it knows how to orchestrate all this and flush it all back to the client in chunks.

When we open-sourced GraphQL, we did not include an equivalent notion to this batch endpoint because we wanted to keep the spec minimal and we view the batch endpoint as a separate layer above and not part of GraphQL itself. Additionally, we wanted to take the opportunity to reset and revisit the assumptions that we'd accumulated over years of internal GraphQL use. We didn't want to bake too much in, in a way that would limit our options for implementing batch-like semantics, or others like streaming, prioritization and subscriptions and so on. Many of these ideas are being discussed on the GraphQL Slack channel and on GitHub if you want to learn more.

Anyway, in terms of what all this means for `defer`, there is a short-term plan and a longer-term one.

The short-term plan is to enable use of `defer` by doing query splitting and managing the orchestration of the split queries entirely on the client side. In other words, we can send batches of queries and do dependency management to hold back dependent queries until they have the data they need in order to be fetchable. This approach will incur some overhead, because it may require multiple round trips to the server, but it at least enables `defer` to be used.

The longer-term plan is to continue to work with GraphQL to flesh out the semantics and directives that would need to be in place to get a more integrated approach to deferring data, one which wouldn't depend on client-side management of multiple round trips. We're being deliberately non-committal about this because we want to involve the community and don't want to commit prematurely to a course of action that could limit our options later on.

In the meantime, there is a mid-term possibility, which is that it's all just JavaScript: if you want to take the client side batching logic and put a server-side layer in front of your GraphQL endpoint that gets rid of the roundtrips and does all the management server-side, then that should be totally possible. But for now, the immediate step is to get the purely client-side prototype out the door, which is what I am working on.
",wincent,devknoll
288,2016-03-21 22:08:45,"@anytimecoder: I'm guessing it only _seems_ to work because the `RelayDefaultNetworkLayer` is going to send the queries in parallel and in your case, your split deferred queries don't happen to have any dependencies on one another and they also happen to be arriving back in the desired order.

In the real batch implementation, we have the notion of dependent queries, such that you might have an initial query `foo{bar{baz{id}}}` and then something else that is deferred underneath `baz`, and which we can't even begin to fetch until we know `baz`'s `id`. We fetch `baz` first, and only once we know its `id` do we proceed to fetch the deferred stuff under `baz`: eg. `node(id: $baz_id){stuff{under{baz}}}`) (note: another place where this can easily come up is if you defer something that is inside a connection). If your queries are independent, or `baz` isn't independently refetchable, Relay will end up querying for `foo{bar{baz{id}}}` and `foo{bar{baz{stuff{under{baz}}}}}`, which is what may be making it look like it's working.
",wincent,anytimecoder
288,2016-03-22 08:09:55,"@wincent you're right - I'm deferring independent queries and I don't care about the order they're coming back, but I'm happy to comply to these restrictions to have `defer()` working.
",anytimecoder,wincent
288,2016-05-17 14:32:16,"Just released new version of [react-relay-network-layer@1.1.0](https://github.com/nodkz/react-relay-network-layer/blob/master/CHANGELOG.md):
- add `gqErrorsMiddleware` to display graphql errors from server
- add experimental `deferMiddleware`. 

Right now `deferMiddleware` just set `defer` as supported option for Relay. So @anytimecoder may use this middleware to avoid hacking `GraphQLQueryRunner`. Also this middleware allow to community use defer in cases, which was described [above](https://github.com/facebook/relay/issues/288#issuecomment-199510058) by @wincent.

So I'll try to play deeper with defer fragments in near future.
",nodkz,wincent
288,2016-05-17 14:32:16,"Just released new version of [react-relay-network-layer@1.1.0](https://github.com/nodkz/react-relay-network-layer/blob/master/CHANGELOG.md):
- add `gqErrorsMiddleware` to display graphql errors from server
- add experimental `deferMiddleware`. 

Right now `deferMiddleware` just set `defer` as supported option for Relay. So @anytimecoder may use this middleware to avoid hacking `GraphQLQueryRunner`. Also this middleware allow to community use defer in cases, which was described [above](https://github.com/facebook/relay/issues/288#issuecomment-199510058) by @wincent.

So I'll try to play deeper with defer fragments in near future.
",nodkz,anytimecoder
288,2016-07-27 15:11:09,"I have started to work on this for a pure client side solution as @wincent suggested in one of the posts above. For some use-cases simply activating `defer` does indeed work. For other use cases we quickly ran into: `Uncaught Invariant Violation: printRelayOSSQuery(): Deferred queries are not supported.`. 

I managed to hack together a NetworkLayer that gets around this invariant, by accessing `request._query` and other bits I probably shouldn't touch. But I could not find another way to just in the NetworkLayer. Does that mean to support all use-cases code also needs to change in Relay and not just in the NetworkLayer?

The other thing I don't entirely understand is the `splitDeferredRelayQueries` function. Why does it split certain queries into ref queries?
E.g. we have



As long as I just have `${Component.getFragment('customer').defer()}` it all works fine and the split queries look as I would have expected. But as soon as I add the `holding` fragment it splits the deffered fragment off into a nodes query as seen in this test: https://github.com/facebook/relay/blob/master/src/traversal/__tests__/splitDeferredRelayQueries-test.js#L290

What I would have expected is simply these 3 queries:
1: 



2:



3:



Then at least conceptually all queries should work independently. Relay only needs to know that 2 and 3 are deferred, so it can render as soon as 1 has arrived. How come there is this distinction of ref queries? Is this normally handled by the server? How exactly can one use this batchCall information that is stored on the query?

Would my suggested approach make sense for handling everything on the client side? Or given some other directions I would be happy to take a stab at this.

@nodkz have you had any chance to look into this more?
",Globegitter,wincent
288,2016-07-27 15:11:09,"I have started to work on this for a pure client side solution as @wincent suggested in one of the posts above. For some use-cases simply activating `defer` does indeed work. For other use cases we quickly ran into: `Uncaught Invariant Violation: printRelayOSSQuery(): Deferred queries are not supported.`. 

I managed to hack together a NetworkLayer that gets around this invariant, by accessing `request._query` and other bits I probably shouldn't touch. But I could not find another way to just in the NetworkLayer. Does that mean to support all use-cases code also needs to change in Relay and not just in the NetworkLayer?

The other thing I don't entirely understand is the `splitDeferredRelayQueries` function. Why does it split certain queries into ref queries?
E.g. we have



As long as I just have `${Component.getFragment('customer').defer()}` it all works fine and the split queries look as I would have expected. But as soon as I add the `holding` fragment it splits the deffered fragment off into a nodes query as seen in this test: https://github.com/facebook/relay/blob/master/src/traversal/__tests__/splitDeferredRelayQueries-test.js#L290

What I would have expected is simply these 3 queries:
1: 



2:



3:



Then at least conceptually all queries should work independently. Relay only needs to know that 2 and 3 are deferred, so it can render as soon as 1 has arrived. How come there is this distinction of ref queries? Is this normally handled by the server? How exactly can one use this batchCall information that is stored on the query?

Would my suggested approach make sense for handling everything on the client side? Or given some other directions I would be happy to take a stab at this.

@nodkz have you had any chance to look into this more?
",Globegitter,nodkz
288,2016-07-28 09:26:36,"@josephsavona Yes, at the very least for understanding's sake it would be great if you could comment on my little hack: https://gist.github.com/Globegitter/553f7dffd1f7ceaead1aba0dd56c5554

Even though we are not using js on the backend this is great news! Either if we can use it on the client-side or just port it ourselves to python. And this batch API would just as-is take care of deferred queries?
",Globegitter,josephsavona
288,2016-09-03 00:50:14,"I'm going through and cleaning out old issues that were filed against Relay 1, so I'll close this one. As @josephsavona mentioned, we have the primitives in place to straightforwardly implement a `@defer`-like directive in [Relay 2](https://speakerdeck.com/wincent/relay-2-simpler-faster-more-predictable). Thanks to everybody who commented on this issue!
",wincent,josephsavona
288,2017-02-10 03:15:58,"@wincent  @josephsavona @devknoll    does Relay 2 officially support 'short term' `deferred queries`?

I have a similar user case as your ""post and comments"" example. 
let's say I came to the post page via ""search by keyword"", and I have a section that will display either 'loading comments' or actual comments depending on whether comments data is ready.

At the moment we are using relay 1 and I'm handling the 2 queries manually. Like you said, the comments query depends on post query because we don't know the post id until the post query is resolved by server (we only know keywords initially). This is my demo code



as you can see, the `componentWillMount` and `isCommentsReady` are boilerplate code and should be handled somewhere else.  I would assume I  could 
* remove boilerplate code. remove `should_fetch_comments`
* wrap my `comnets_by_post_id` in a component
* call `${comments_by_postid.getFrament('comments',variables}.defer()`?

My questions are:
(*---try to anwser my own question*)
* how do I pass additional parameters to my deferred query?
*----no you can't. dependent node 's id is the only parameter that Relay passes to your deferred query. Not more other parameters can be passed*
* in my `MyPost` component, how do I know when`comments` fragment gets resolved?
*---you can only check whether the field in `props` is null. There is no `pendingDeferredQueries` available in relay as this feature is not supported yet*
I hope it all makes sense. thanks for reading my long post
(also can you also point out whether I'm following the right relay pattern?
*--yes it is as conformed by Greg int the follow ups*)


 ",bochen2014,wincent
288,2017-02-10 03:15:58,"@wincent  @josephsavona @devknoll    does Relay 2 officially support 'short term' `deferred queries`?

I have a similar user case as your ""post and comments"" example. 
let's say I came to the post page via ""search by keyword"", and I have a section that will display either 'loading comments' or actual comments depending on whether comments data is ready.

At the moment we are using relay 1 and I'm handling the 2 queries manually. Like you said, the comments query depends on post query because we don't know the post id until the post query is resolved by server (we only know keywords initially). This is my demo code



as you can see, the `componentWillMount` and `isCommentsReady` are boilerplate code and should be handled somewhere else.  I would assume I  could 
* remove boilerplate code. remove `should_fetch_comments`
* wrap my `comnets_by_post_id` in a component
* call `${comments_by_postid.getFrament('comments',variables}.defer()`?

My questions are:
(*---try to anwser my own question*)
* how do I pass additional parameters to my deferred query?
*----no you can't. dependent node 's id is the only parameter that Relay passes to your deferred query. Not more other parameters can be passed*
* in my `MyPost` component, how do I know when`comments` fragment gets resolved?
*---you can only check whether the field in `props` is null. There is no `pendingDeferredQueries` available in relay as this feature is not supported yet*
I hope it all makes sense. thanks for reading my long post
(also can you also point out whether I'm following the right relay pattern?
*--yes it is as conformed by Greg int the follow ups*)


 ",bochen2014,josephsavona
288,2017-02-10 03:15:58,"@wincent  @josephsavona @devknoll    does Relay 2 officially support 'short term' `deferred queries`?

I have a similar user case as your ""post and comments"" example. 
let's say I came to the post page via ""search by keyword"", and I have a section that will display either 'loading comments' or actual comments depending on whether comments data is ready.

At the moment we are using relay 1 and I'm handling the 2 queries manually. Like you said, the comments query depends on post query because we don't know the post id until the post query is resolved by server (we only know keywords initially). This is my demo code



as you can see, the `componentWillMount` and `isCommentsReady` are boilerplate code and should be handled somewhere else.  I would assume I  could 
* remove boilerplate code. remove `should_fetch_comments`
* wrap my `comnets_by_post_id` in a component
* call `${comments_by_postid.getFrament('comments',variables}.defer()`?

My questions are:
(*---try to anwser my own question*)
* how do I pass additional parameters to my deferred query?
*----no you can't. dependent node 's id is the only parameter that Relay passes to your deferred query. Not more other parameters can be passed*
* in my `MyPost` component, how do I know when`comments` fragment gets resolved?
*---you can only check whether the field in `props` is null. There is no `pendingDeferredQueries` available in relay as this feature is not supported yet*
I hope it all makes sense. thanks for reading my long post
(also can you also point out whether I'm following the right relay pattern?
*--yes it is as conformed by Greg int the follow ups*)


 ",bochen2014,devknoll
288,2017-02-12 23:58:55,"thanks @wincent . is it a way for client to know when deferred queries are resolved (like `pendingDeferredQueries`, just like `pendingVariables`)? or do I have to check the deferred fields are `null` in code. 
@josephsavona. I'm not quite familiar with `nodes` query. How is it different from `node` query and `connections` query? is the query type created only for deferred query?


https://github.com/facebook/relay/blob/master/src/traversal/__tests__/splitDeferredRelayQueries-test.js#L323",bochen2014,wincent
288,2017-02-12 23:58:55,"thanks @wincent . is it a way for client to know when deferred queries are resolved (like `pendingDeferredQueries`, just like `pendingVariables`)? or do I have to check the deferred fields are `null` in code. 
@josephsavona. I'm not quite familiar with `nodes` query. How is it different from `node` query and `connections` query? is the query type created only for deferred query?


https://github.com/facebook/relay/blob/master/src/traversal/__tests__/splitDeferredRelayQueries-test.js#L323",bochen2014,josephsavona
288,2017-02-14 11:21:25,"thanks @wincent  that helps me a lot!
""to either render a new root container after the initial fetch and render (triggered by calling setState in your componentDidMount callback) or .."" ((I'm familar with the latter one and use it a lot in my work)
 can you please elaborate on the former pattern? e.g. what is the user case for it. thanks",bochen2014,wincent
