issue_num,datetime,body,login,close_date
782,2016-02-10 16:35:23,"`... on Node` may not always be valid; we may have to add a boolean metadata flag indicating whether a field's type implements `Node`. I'd have to double-check `writeRelayUpdatePayload` to find any edge-cases that support mutation fields without `id`s.
",josephsavona,2016-12-20 17:37:09
782,2016-02-22 19:14:42,"Hey @josephsavona, I've been out for a week or so on ""IRL"" stuff, but I hope to pull a PR together this week. Are we in agreement that adding a defensive wrapper like `... on Node { ... on FieldType { ${originalFragment} } }` during the mutation query building step is the best solution today? That'd be pretty easy, but would of course make _all_ mutation queries that much uglier :laughing: 
",NevilleS,2016-12-20 17:37:09
782,2016-02-23 06:34:54,"@NevilleS Yes, the general shape of the solution - wrapping tracked fields in conditioning fragments - is correct. It isn't exactly clear what the most efficient way to determine the fragment type to wrap the field in (perhaps we have to store the parent field type of a fragment when we track it?). 

cc @wincent who is focusing on simplifying mutations - he might have more ideas here.
",josephsavona,2016-12-20 17:37:09
782,2016-02-23 07:03:44,"Actually, I was thinking I'd be able to just use the type of the node in
the mutation payload, unrelated to the tracked fragments. This means the
query tracking is unaffected and only the mutation query building logic
needs to be aware of this.

I haven't tried anything yet though - is it possible to get the type
information of the mutation payload at runtime? Is that stored at all?

On Tue, Feb 23, 2016, 1:35 AM Joseph Savona notifications@github.com
wrote:

> @NevilleS https://github.com/NevilleS Yes, the general shape of the
> solution - wrapping tracked fields in conditioning fragments - is correct.
> It isn't exactly clear what the most efficient way to determine the
> fragment type to wrap the field in (perhaps we have to store the parent
> field type of a fragment when we track it?).
> 
> cc @wincent https://github.com/wincent who is focusing on simplifying
> mutations - he might have more ideas here.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/facebook/relay/issues/782#issuecomment-187568438.
",NevilleS,2016-12-20 17:37:09
782,2016-02-23 07:26:40,"Do you mean the type of the field in the fat query? You can get the type of a field with [`RelayQueryNode#getType`](https://github.com/facebook/relay/blob/master/src/query/RelayQuery.js#L279-L281), but that wouldn't help since:

<S_CODE_TOKEN>

Is conceptually identical to :

<S_CODE_TOKEN>
",josephsavona,2016-12-20 17:37:09
782,2016-02-26 22:48:33,"Alright, I started poking around in the source a bit today to figure out how I might approach this.

I think we agree that it's generally true that an ""indirection layer"" is needed in the mutation query, so that we don't include invalid tracked queries. After some thought, I don't think we need to do any type inspection at all (of parents, etc.); just inserting a single `... on Node` fragment _should_ be sufficient. I could be forgetting a corner case, though.

In other words, intersected mutation fragments typically look something like this:

<S_CODE_TOKEN>

The issue is that one of `F0, F1, F2` might be an invalid type since `some_node_field` will probably be a concrete type, not just `Node`... and we want to ""fix"" this by inserting an indirection layer like this:

<S_CODE_TOKEN>

Alright, so the fix is simplified down to ""insert another fragment as a child of the intersected query"", I think. When I started poking around I was hoping to do this in `RelayMutationQuery`, but then I realized that `intersectRelayQuery` is the one that creates the entire `some_node_field { ... }` fragment, so I started poking around in that traversal. After a bit in there I changed my mind and I think I'll add code to `RelayMutationQuery` to ""transform"" the intersected query, since it really doesn't seem like something that `intersectRelayQuery` should ""know"" about.

I think I really just need to play with the Relay AST a bit more and figure out how to transform the intersected query with this indirection fragment.

Note that this will break a _lot_ of unit tests :smile: 
",NevilleS,2016-12-20 17:37:09
782,2016-02-27 00:05:29,"Yeah, that doesn't work... Tracked queries aren't always fragments like `...F0`, it seems. When I experiment sometimes the children of the intersected query are fields like `id`, `someFieldName`, etc. That means when you wrap all those tracked children in a `Node` fragment, those fields become invalid :cry:

I guess that means I've caught up to @josephsavona's train of thought - the trouble is figuring out a valid fragment type to wrap each tracked field in...
",NevilleS,2016-12-20 17:37:09
782,2016-02-27 00:18:02,"> the trouble is figuring out a valid fragment type to wrap each tracked field in...

Yeah, it isn't immediately clear what the best solution is. A good start would probably be to have a failing unit test that's well documented so we have a concrete case to discuss.
",josephsavona,2016-12-20 17:37:09
782,2016-02-27 00:22:25,"You can see https://github.com/NevilleS/relay/blob/add-indirection-to-mutation-queries/src/mutation/__tests__/RelayMutationQuery-test.js#L214 as a start. This covers the case where the tracked fields are fragments, so the single wrapper around all of them works...
",NevilleS,2016-12-20 17:37:09
782,2016-03-08 15:20:12,"This thread is tl;dr, but in case it's related: #922.

Regardless, if you want to future-proof your code, change your fat query to:

<S_CODE_TOKEN>
",steveluscher,2016-12-20 17:37:09
782,2016-03-08 15:25:15,"Heh, yeah, it's gotten pretty long.

As I understand it, you're saying that all fat queries should use the `pattern` directive since they are (technically) invalid GraphQL queries if they use unterminated fields like the `claim { policy }`, right?

For this particular issue, the problem is that there may be tracked queries on the `claim` node that are invalid when expanded within the `claim { ... }` fragment, but your point about future proofing is still valid :smile: 
",NevilleS,2016-12-20 17:37:09
782,2016-03-08 15:28:37,"Yeah, this is a separate issue from the `pattern` thing.
",josephsavona,2016-12-20 17:37:09
782,2016-03-28 20:05:53,"Just curious if there's a solution already in progress for this?

It sounds like the difficult part of the fix is determining the correct type to use on the fragment. What would be the consequences of adding the `__typename` field to queries for types that implement `Node`, similar to how Relay adds the `id` field now? Relay could then use that information when it's doing the tracked query intersection. It seems like wrapping field access in a fragment against the concrete type is guaranteed to always be valid.
",theorygeek,2016-12-20 17:37:09
782,2016-03-28 20:16:46,"Simply wrapping each intersected fragment in one for it's own type isn't quite enough, since that fragment expansion would still be invalid in many cases (namely, the ones identified here). What would work is a ""double wrap"" of the fragment type, then a generic `fragment on Node` wrapper; I think that works in all cases, but there could be corner cases as well where this results in an invalid query (which would break existing applications).

Generally speaking `__typename` is already added to most queries, I think. It doesn't necessarily help since queries are tracked regardless if a response is received; for example, you could do a `fragment on SomeSpecificType { __typename, fieldA }` which wouldn't return anything; this query still needs to be tracked though, so that future refetches send this query in case a matching node occurs later.

I believe what needs to happen is some way to carry the ""type"" information through from the babelRelayPlugin so that it is available in the Relay AST when constructing the mutation query, but I definitely wanted to defer to the Relay team's judgment on that...
",NevilleS,2016-12-20 17:37:09
782,2016-03-28 20:43:29,"> I believe what needs to happen is some way to carry the ""type"" information through from the babelRelayPlugin so that it is available in the Relay AST when constructing the mutation query,

@NevilleS  `babel-relay-plugin` records the type information for every node, along with whether the type is abstract or concrete - these can be accessed with `getType(): string` and `isAbstract(): boolean` on fields/fragments/queries. Can you put up a PR for your commit that you referenced above? That way we can import it easily and experiment.

cc @wincent this was the issue i mentioned the other day
",josephsavona,2016-12-20 17:37:09
782,2016-03-28 23:23:02,"If a PR helps, then a PR you shall have...
",NevilleS,2016-12-20 17:37:09
782,2016-03-29 01:29:04,"@NevilleS sweet, thanks!
",josephsavona,2016-12-20 17:37:09
782,2016-04-08 01:40:46,"Ran into this again in our codebase, this time on a RANGE_ADD constructing the mutation query for an edge... hmm.
",NevilleS,2016-12-20 17:37:09
782,2016-04-21 20:12:06,"@NevilleS I'm facing the same issue with RANGE_ADD right now
",zuker,2016-12-20 17:37:09
782,2016-04-21 20:22:17,"I take it you're using GraphQL interfaces too? It seems likely that people will run into this.
",NevilleS,2016-12-20 17:37:09
782,2016-04-21 20:36:34,"Yep, [`graphql-relay-js`](https://github.com/graphql/graphql-relay-js). Should I get rid of it?
",zuker,2016-12-20 17:37:09
782,2016-04-21 20:46:19,"?

No, I mean you probably have interfaces in your GraphQL schema, like `type Banana implements Fruit`, etc. Then you have things like `FruitConnection`, which you try to add a `Banana` too, and then something explodes like `Fragment ""F3"" cannot be spread here as objects of type ""Banana"" can never be of type ""Apple"".`

Right?
",NevilleS,2016-12-20 17:37:09
782,2016-04-21 20:51:28,"Yes, it explodes with error exactly like this. I've tried some workarounds from this thread (not sure if I've got them right though :) but no luck. 
",zuker,2016-12-20 17:37:09
782,2016-04-21 20:55:59,"The workaround is to manually add the indirection layers to your existing fragment definitions. So, following my fruit analogy, go find the places that look something like this:

<S_CODE_TOKEN>

...and add the indirection layers:

<S_CODE_TOKEN>
",NevilleS,2016-12-20 17:37:09
782,2016-04-21 21:45:18,"@NevilleS Thank you for your clarification! Mutation succeeds now.
",zuker,2016-12-20 17:37:09
782,2016-04-22 11:49:06,"Hi again!
I have new issue with fragments intersection. Hope someone will help me to resolve it.

### Input

Schema: https://gist.github.com/zuker/cb5a7385d4c8c51fdabb3b841a14ffcf#file-schema-graphqls
Component: https://gist.github.com/zuker/cb5a7385d4c8c51fdabb3b841a14ffcf#file-accountpassworditemlist-jsx (all comoponents futher are just React stateless components)
Mutation: https://gist.github.com/zuker/cb5a7385d4c8c51fdabb3b841a14ffcf#file-introducepassworditemmutation-js
Routes: https://gist.github.com/zuker/cb5a7385d4c8c51fdabb3b841a14ffcf#file-routes-js
Queries: https://gist.github.com/zuker/cb5a7385d4c8c51fdabb3b841a14ffcf#file-queries-js

### Cases

1 When component's fragment has:

<S_CODE_TOKEN>

`this.props.account.password_items.edges[].node` has all props populated. But mutation fails with

<S_CODE_TOKEN>

2 When component's fragment has: 

<S_CODE_TOKEN>

The same as above (PasswordItem and Account are merged)

3 When component's fragment has: 

<S_CODE_TOKEN>

`this.props.account.password_items.edges[].node` has only `{__dataID__: ""1""}` and mutation runs successfully.

4 When component's fragment has: 

<S_CODE_TOKEN>

`this.props.account` has only `{__dataID__: ""1""}` and mutation run fails with
`invariant.js:38 Uncaught Invariant Violation: writeRelayUpdatePayload(): Cannot insert edge without a configured `parentID` or a `newPasswordItemEdge.source.id` field.` 
also following warning is displayed:
`warning.js:44 Warning: RelayMutation: Expected prop `account` supplied to `IntroducePasswordItemMutation` to be data fetched by Relay. This is likely an error unless you are purposely passing in mock data that conforms to the shape of this mutation's fragment.`

Thanks in advance!
",zuker,2016-12-20 17:37:09
782,2016-04-22 12:34:07,"Hi @zuker. This looks unrelated to this issue so it'd be better to ask this on StackOverflow or a separate issue. I think you'll find several examples of the `Expected prop ... to be data fetched by Relay` elsewhere. I'd prefer to keep this issue discussion related to the problem of invalid fragment expansions in mutation queries, thanks 👍 
",NevilleS,2016-12-20 17:37:09
782,2016-04-22 12:41:29,"@NevilleS I think my problem is related to invalid fragment expansions since in case 1 and 2 `Account` and `PasswordItem` got probably merged (fields `tilte` and `pass` are `PasswordItem`'s fields) and all entire issue is a result of workaround you provided (anyway thanks again for it :).
**UPD**: basically if you could advice me how to wrap the `password_items` connection properly with `... on Node ... on Type` it would be great. Thanks!
",zuker,2016-12-20 17:37:09
782,2016-04-25 09:34:11,"It seems I've figured why I'm getting

<S_CODE_TOKEN>

Fields of `Account` should be explicitly stated `getFatQuery()`, not just `IntroducePasswordItemPayload { account }` but `IntroducePasswordItemPayload { account { id } }`

Thanks!
",zuker,2016-12-20 17:37:09
782,2016-04-26 06:49:16,"Faced with `Fragment ""F..."" cannot be spread here as objects of type ""xxx"" can never be of type ""yyy""` after some refactoring. Probably I've missed something while refactoring, but issue reproduce scenario got strange now and I think it is worth describing here.
The ""spread"" error happens only on first mutation request after full app restart (frontend and backend). After first failed mutation request (with the ""spread"" error) all other requests are successful until server restart AND page refresh. Mutation continues to run without an error after server restart or page refresh, but when page refresh and page reload happens afterwards it fails for the first time and then everything is ok. There are no any other mutations in my app now and before the mutation only one or two queries happen, also server rendering is used so maybe it also has its effect.
Thanks!
",zuker,2016-12-20 17:37:09
782,2016-06-02 16:11:41,"Just curious if there's been any progress on this issue? It's been a while since there was any activity on it. 
",theorygeek,2016-12-20 17:37:09
782,2016-06-02 17:23:16,"@theorygeek We haven't been able to make progress on a fix for this yet. For now, the workaround is documented here: https://github.com/facebook/relay/issues/782#issuecomment-213110469. 
",josephsavona,2016-12-20 17:37:09
782,2016-08-07 09:40:45,"I'm working with union types and the ""generic indirection workaround"" doesn't work for them.
What will work is instead to wrap the tracked fragments in a fragment of the union type.

Example:
This is my query which returns the union type Foo which is the union of Bar and Quux

<S_CODE_TOKEN>

Now if I mutate something of type Bar, the Quux fragment gets added as well

<S_CODE_TOKEN>

But if everything is wrapped in the union type of the query from which the fragments are taken, it should work fine

<S_CODE_TOKEN>

Anyway, at this point, it comes natural to me to ask why Quux fragment is tracked for Bar in the first place.
",mattecapu,2016-12-20 17:37:09
782,2016-08-07 11:24:37,"I made a PR that (maybe) fixes the behaviour I addressed in the last comment
",mattecapu,2016-12-20 17:37:09
782,2016-08-07 13:29:24,"Just to be clear, the Quux fragment is tracked because you defined that
fragment for that node - Relay doesn't attempt to ""prune"" fragments at all
based on the network response.

On Sun, Aug 7, 2016, 7:24 AM Matteo Capucci notifications@github.com
wrote:

> I made a PR that (maybe) fixes the behaviour I addressed in the last
> comment
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> https://github.com/facebook/relay/issues/782#issuecomment-238077063, or mute
> the thread
> https://github.com/notifications/unsubscribe-auth/ABv9N9b6E7YLmcQE9jFEc03shlirXv38ks5qdcCBgaJpZM4HQjrP
> .
",NevilleS,2016-12-20 17:37:09
782,2016-08-07 13:47:59,"Oh yeah, now I get it. It could be a subtype or something like that, right? 
Anyway the PR doesn't break this. It just makes sure fragments are placed in the right context. 
",mattecapu,2016-12-20 17:37:09
782,2016-10-10 15:30:22,"I ran into this issue but the workaround above did not help https://github.com/facebook/relay/issues/782#issuecomment-213110469

I have a generic component with a fragment like this (`Authorable` and `Displayable` are interfaces):

<S_CODE_TOKEN>

This component is used by many types, including `Author` which is not `Authorable`. When mutating an `Author` node which is being tracked for this fragment, I get the server error `GQL Error: Fragment ""F2"" cannot be spread here as objects of type ""Author"" can never be of type ""Authorable"".`

The fix mentioned in https://github.com/facebook/relay/issues/782#issuecomment-182179360 did work for my case.

<S_CODE_TOKEN>
",tomconroy,2016-12-20 17:37:09
782,2016-10-12 16:51:38,"Hmm, that's an interesting workaround @tomconroy... it requires schema changes of course, but the alternative (manually wrapping all your fragments in that ""indirection sandwich"" I proposed) is a pretty hideous solution.

We're trying to decide on our preferred solution for this issue and I see four options:
1) Add the ""indirection sandwich"" to the fragments that might lead to invalid expansion
2) Modify your schema to only return `Nodes` in mutations to avoid the invalid expansion
3) Use `Relay.GraphQLMutation` to manually specify the mutation query so it's guaranteed to be valid
4) Change schema to not use interfaces so that invalid expansions are (probably?) not possible

Right now options 1 and 4 are kinda off the table for me - the former is too clumsy and the latter way too extreme.

Option 3 is looking attractive... I haven't used `Relay.GraphQLMutation` much, but I think it might be the right way forward given that Relay 2 is going to ditch a lot of the declarative API. It looks like the Relay team did build out the basic features I'd want in this low-level API: optimistic updates, support for RANGE_ADD configs, etc.

Option 2 (from @tomconroy) requires schema changes and sacrifices type safety on the queries, which I don't like very much... but it could potentially work.

@josephsavona, since we've both had some time to subconsciously think about this one, what do you think are the pro/cons of these options for a Relay app today? I'm leaning towards rewriting most of my problematic mutations using the low-level API, but don't want to overlook things.
",NevilleS,2016-12-20 17:37:09
782,2016-10-12 17:59:50,"The best workaround to this category of mutation issues is to use [`RelayGraphQLMutation`](https://github.com/facebook/relay/blob/17096c3f22fbd98d0b4ace26762917e6c6a54832/src/mutation/RelayGraphQLMutation.js). This is a lower-level API than `RelayMutation`, and the mutation query is static (you have to specify all the fields to retch explicitly). Because the mutation queries are static and not generated, it avoids the issues here where the tracked query & fat query intersection can sometimes produce an invalid query.

To access this module you'll have to explicitly require it via the path, as it isn't available on the public `Relay` instance.
",josephsavona,2016-12-20 17:37:09
782,2016-10-12 18:10:45,"Yeah, I tend to agree. In the source comments it mentions not supporting optimistic updates or rollbacks, but it _does_ look like those features are supported...? With optimistic updates I think the low-level API is definitely a good option.
",NevilleS,2016-12-20 17:37:09
782,2016-10-12 19:17:36,"The comments may be out of date, so definitely go by the API ;-)
",josephsavona,2016-12-20 17:37:09
782,2016-10-12 19:18:18,"Thought so. Thanks for chiming in! 👍 
",NevilleS,2016-12-20 17:37:09
782,2016-10-13 16:35:15,"@josephsavona do u have an example of usage of `RelayGraphQLMutation`?
",sibelius,2016-12-20 17:37:09
782,2016-10-13 21:52:11,"@sibelius Not yet, the best bet is to look at the [unit tests](https://github.com/facebook/relay/blob/ea03e9ba6bc5763c18b9745eeab375087507307e/src/mutation/__tests__/RelayGraphQLMutation-test.js).
",josephsavona,2016-12-20 17:37:09
782,2016-10-13 22:27:52,"We've been using the low-level API a bit today, it's working pretty well! Thanks for implementing `RANGE_ADD` in there @josephsavona, it's definitely needed when mutating connections...
",NevilleS,2016-12-20 17:37:09
782,2016-11-10 08:54:32,"Hey ! If there any news on this issue? Do you think that a fix is possible on Relay 1 before the release of Relay 2 ?

I'm just wondering how to implement the @tomconroy workaround with [graphql-relay-js](https://github.com/graphql/graphql-relay-js). I mean, is it possible to set a mutation output field type as generic ""Node"" ?
",mrogelja,2016-12-20 17:37:09
782,2016-11-10 09:24:34,"I made a PR (#1322) which patches this but it's been sitting here for three months now...
",mattecapu,2016-12-20 17:37:09
782,2016-11-10 17:26:36,"If you're running into this issue we recommend checking out the static mutation API (`RelayGraphQLMutation`, has to be required by path). As I commented above, the [unit tests](https://github.com/facebook/relay/blob/ea03e9ba6bc5763c18b9745eeab375087507307e/src/mutation/__tests__/RelayGraphQLMutation-test.js#L351-L360) give an overview of the API.
",josephsavona,2016-12-20 17:37:09
782,2016-11-29 14:03:23,"It's hard for me to describe the queries, but I'm experimenting a similar bug. What I can see is a specific `query Q` generated by Relay is making one of my `mutation M` to break.
both Q and M works taken separately, but as soon as I trigger Q before M, then M will break (Relay generate a wrong fragment). So it's a bit unpredictable.",gre,2016-12-20 17:37:09
782,2016-12-20 17:37:09,"Thanks for filing this issue and your patience as we address it. The recommended workaround to this issue is to use [`Relay.GraphQLMutation`](https://facebook.github.io/relay/docs/api-reference-relay-graphql-mutation.html#content) for mutations, which gives you complete control over the mutation query sent to the server.",josephsavona,2016-12-20 17:37:09
781,2016-01-31 22:36:33,"Flow doesn't infer generics yet, so we need to annotate these
functions in order for Flow to understand what's going on.

Without this change, Flow didn't understand the type of `FIELDS`

Test Plan: Ran Flow v0.21.0 and v0.20.1
",gabelevi,2016-02-02 00:40:22
781,2016-02-01 14:36:02,"The version of babel that build-lib uses didn't seem to like the generics syntax for arrow functions, so I just switched to using regular anonymous functions. I think it's Babel 5, so it wasn't just a matter of installing the right plugin.

From the travis build for the previous arrow function version:

<S_CODE_TOKEN>
",gabelevi,2016-02-02 00:40:22
781,2016-02-02 00:16:41,"@facebook-github-bot shipit
",gabelevi,2016-02-02 00:40:22
781,2016-02-02 00:34:26,"Thanks for importing. If you are an FB employee go to https://our.intern.facebook.com/intern/opensource/github/pull_request/224723211202243/int_phab to review.
",facebook-github-bot,2016-02-02 00:40:22
781,2016-10-29 13:21:51,"I will not rubber stamp and land your change for you @gabelevi!  I can import it for you and you can get your change reviewed by someone though :)
",facebook-github-bot,2016-02-02 00:40:22
780,2016-01-30 23:30:29,"Hi, I stumbled upon an error while using babel-relay-plugin.

When I require babel-relay-plugin module and export the output with my graphql schema and call it in my webpack list of babel plugins as a path works.

<S_CODE_TOKEN>

<S_CODE_TOKEN>

But when I create the plugin in the same file as this:

<S_CODE_TOKEN>

It throws this error stack:

<S_CODE_TOKEN>

Any pointers as to how fix this inside the same file would be awesome. Thanks in advance.
",alewaros,2016-01-30 23:52:07
780,2016-01-30 23:52:06,"@AJ-1310 This appears to be configuration related - the error `Cannot read property '__esModule' of null` is not specific to Relay or `babel-relay-plugin`, and suggests it might be due to how you have babel configured. The best way to get assistance is probably to ask on [Stack Overflow](http://stackoverflow.com/questions/ask), since there's a wide audience of developers who can assist.

If this does turn out to be related to something about `babel-relay-plugin` please don't hesitate to reopen this issue.
",josephsavona,2016-01-30 23:52:07
780,2016-01-31 00:09:25,"Ok thank you very much for your time.
",alewaros,2016-01-30 23:52:07
779,2016-01-30 22:25:51,"This adds support to the network layer for subscriptions.  And by support I mean properly throwing errors -- so not much really!

This builds off of https://github.com/facebook/relay/pull/736 purely for having schema support for subscriptions during tests.  It doesn't depend on the code change to `writeRelayUpdatePayload`.  So really the only diff should be the last commit: https://github.com/facebook/relay/commit/690da4d9e14bfb9a18ed5ebbe153aaccb786708d

I'm going to try adding some sweet, sweet github code comments for areas I have questions with!
",eyston,2016-03-16 23:38:08
779,2016-01-31 00:19:55,"I have lots of feedback above, but this is a great start. Thanks again for working on this, we're all really excited to see subscription support in OSS :-)
",josephsavona,2016-03-16 23:38:08
779,2016-01-31 00:57:43,"Count me in the ""we"" :-)
On Sat, Jan 30, 2016 at 4:20 PM Joseph Savona notifications@github.com
wrote:

> I have lots of feedback above, but this is a great start. Thanks again for
> working on this, we're all really excited to see subscription support in
> OSS :-)
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/facebook/relay/pull/779#issuecomment-177343024.
",KyleAMathews,2016-03-16 23:38:08
779,2016-01-31 01:27:43,"I had thought about the subject thing a bit, but ended up with this because the use case I ended up having was a single subscriber per request.  That is how the observer got in the constructor.  I'm happy to move it to an explicit `subscribe` method but have a few questions:
- Does FB end up with multiple subscribers for a single subscription request?  In the issue you had mentioned possibly de-duping subscriptions and I wasn't sure how that would end up happening.
- What are the semantics around `dispose` on the subject?  With a single subscriber I was essentially copying the `observable.create` semantics from RxJS.  The subscription was a cold observable and each 'subscribe' allocated / disposed resources independently based on the subscription -- when a user called `dispose` on the subscription it `disposed` the resources around the subscription.  With a subject it now becomes 'hot' and something has to call `dispose` on the subject (disposing a subscription just unsubscribes, right?).  Do we want the semantics that when observer count goes from X to 0 we dispose the subject resources (those defined by the network layer)?
- totally related to the above question, but if we go from 0 to 1 observers, we'd re-create the observable (e.g. call `sendSubscription`) again?

Here is the subscriber observer implementation I had: https://github.com/eyston/relay/blob/subscriptions/src/subscription/RelaySubscriptionObserver.js#L41-L163

:edit:

also I'm terrible at the words around Rx so if something doesn't make sense it is probably me :)

:edit2:

Just to make clearer ... maybe? ... what I was thinking in my head was that `sendSubscription` returns an observable.

<S_CODE_TOKEN>

But we want that as a single step due to the API for sendSubscription, so it was:

<S_CODE_TOKEN>

And then make it a single param, the request (now serving double duty as the data required to create the observable, and the observer for the observable):

<S_CODE_TOKEN>

Again, not advocating for this, just explaining how I got there ;p
",eyston,2016-03-16 23:38:08
779,2016-01-31 01:51:21,"Okay, I'm dumb and the link you sent defines the semantics:
- X -> 0 disposes
- 0 -> 1 a second time throws an invariant (e.g. you are trying to subscribe to something that has been disposed)
",eyston,2016-03-16 23:38:08
779,2016-01-31 04:53:46,"Updated from comments other than the subject stuff.  I'm still slightly confused on what we want.

The `SubscriptionRequest` is a subject.  Should the `sendSubscription` method of an injected network layer view the `request` as:
- an observer
- an observable
- a subject (both observer / observable)

If the answer is subject, that is weird to me... the network layer is the one calling 'onNext', why would it subscribe to itself?

Also confusing to me is that the `sendSubscription` methods job is to initialize a source of events -- right?  e.g. on `sendSubscription` I might allocate resources such as open a socket / long poll an end point / etc.

We don't want to do that work until someone `subscribes` to the subject.  e.g.: https://github.com/facebook/relay/blob/master/src/store/RelayQueryResultObservable.js#L85-L87

What the analogous `observe` / `unobserve` code for `SubscriptionRequest` be:

<S_CODE_TOKEN>

Or is `observe` assumed to have been done externally?

<S_CODE_TOKEN>

Or do i have no idea what I'm talking about :)
",eyston,2016-03-16 23:38:08
779,2016-02-14 20:03:36,"Updated / merged to be current with master.  I took a guess on the observer stuff and made a billion tests in an attempt to make clear the implementation although it is probably wrong.

I'm stumped on how this model works though.  The implementation I had been using was that the subscription was a cold observable.  When a user starts a subscription to the store it creates the observable and subscribes and hands this subscription back to the user.  When the user calls dispose it cleans up / disposes the subscription (network layer dispose is called).

If instead the request is a subject then it is unclear to me when we would call the observable (network layer) dispose.  We now can have multiple subscribers to the subject but some subscribers really shouldn't hold the subscription open -- they should dispose when the 'user' calls dispose on their subscription handle.  For example if the network layer itself calls subscribe on the request then it would hold that subscription open.

Would you model the initial creation of the subscription as two subscribes: one by the store which writes data, one to the user supplied callbacks?  If the user calls `dispose` on their subscription it would close one / both / all of the subscriptions?

I feel like I lack the big picture.  The picture I had in my mind is not the same one here :)
",eyston,2016-03-16 23:38:08
779,2016-05-18 11:23:43,"@eyston What is the reason for closing this? Your two PRs seems like some really great features that would benefit quite a few people :)
",Globegitter,2016-03-16 23:38:08
779,2016-05-18 15:08:59,"@Globegitter check out [this thread](https://github.com/facebook/relay/issues/541#issuecomment-213093469) for more context. 
",josephsavona,2016-03-16 23:38:08
779,2016-05-18 15:20:43,"@josephsavona I have seen that, which I understood as, that you (i.e. relay core team are not actively working towards it). But that also means community contributions won't be accepted?

The reason I am pinging on this PR is that we will start adding websocket to one of our apps and I am right now evaluating the best option. If subscriptions are close, then it would of course make most sense to use that. And given these PRs plus https://github.com/eyston/relay-chat-subscriptions it seems the pieces for relay native subscriptions are already here. But if there is no way any of that will make it into core any time soon I will of course use `handleQueryPayload`, `forceFetch`, etc.
",Globegitter,2016-03-16 23:38:08
779,2016-05-18 15:36:49,"I wasn't moving it forward and didn't want to discourage other takes on subscriptions.

I haven't looked at this in a bit, but if `handleUpdatePayload` works with subscription queries (the PR for this was small and I'm not sure if still required) then you could do it outside relay core.  The main benefit of `handleUpdatePayload` vs `handleQueryPayload` (and I might have the names slightly off) is you can use mutation configs on update which lets you append / prepend / remove edges.
",eyston,2016-03-16 23:38:08
779,2016-05-18 15:53:20,"> which I understood as, that you (i.e. relay core team are not actively working towards it). But that also means community contributions won't be accepted?

@Globegitter In general we're absolutely open to community contributions. In this particular case, @eyston did a ton of amazing work building subscription support, but there's a lot of complexity here and we simply don't have the bandwidth to review, import, and maintain all of this code. Upon further consideration, we realized that there a number of features such as this - server rendering being another one - that ideally could be built in user space instead of within the framework itself. Subscriptions can be implemented via `handleQueryPayload` (with a RelayQuery.Subscription for mutation-like behavior) or `handleQueryPayload` (with a RelayQuery.Root), so we'd like to see what people come up with in user-space and then evaluate again.

See also #559.
",josephsavona,2016-03-16 23:38:08
779,2016-05-18 16:01:07,"@eyston thanks for the clarification, that makes sense.

@josephsavona thanks for giving some background and a bot more information on this. That will help quite a bit with our decision on how to implement subscription/subscription-like features in our apps.
",Globegitter,2016-03-16 23:38:08
778,2016-01-29 02:14:31,,jaredly,2016-01-29 02:40:29
778,2016-01-29 02:15:47,"@facebook-github-bot shipit
",josephsavona,2016-01-29 02:40:29
778,2016-01-29 02:26:20,"Thanks for importing. If you are an FB employee go to https://our.intern.facebook.com/intern/opensource/github/pull_request/867249786720918/int_phab to review.
",facebook-github-bot,2016-01-29 02:40:29
777,2016-01-29 00:12:01,"I have been searching for ways to perform field validations for mutations.

For example, let's save we have a form for registering a user:

<S_CODE_TOKEN>

When performing the mutation, we need to check on the server that the `username` and `email` have not already been registered and signal that to the client and display the appropriate error messages.

As far as I can see from the graphql spec, the errors object (when a business rule fails and we throw an error) looks like so:

<S_CODE_TOKEN>

This does not allow us to associate which error message with an input field. In addition, it would be nice if an error code is returned as well, for example (`USERNAME_TAKEN`), so that its machine readable and the client code and produce an internationalized string out of it.

What do you guys think about adding a validation spec for relay? For example, relay could expect the following structure if an error has occurred:

<S_CODE_TOKEN>
",F21,2017-01-30 19:39:25
777,2016-02-15 11:20:11,"+1!
I've been banging my head over this the whole day.

As far as I'm concerned, I don't quite need a full blown validation feature. I would simply like to be able to return a machine-readable error. Internationalization is a good example, but also simply adding extra information so that the UI can react with something more useful than a plain string.
",balsamiqstefano,2017-01-30 19:39:25
777,2016-02-15 17:44:34,"Relay returns the full mutation error from the server as `transaction.getError().source`, so you should be able to implement any custom scheme for `errors` that you like, and access it in the mutation's `onFailure` callback. Does that solve your use case?
",josephsavona,2017-01-30 19:39:25
777,2016-02-15 20:10:30,"If I pass `onFailure` to `Relay.Store.commitUpdate` I get passed a `transaction` and so I can access the whole GraphQL return data, true. But the question is: how do I generate (server-side) something more interesting than this?

`""errors"": [
    {
      ""message"": ""foo"",
      ""locations"": [
        {
          ""line"": 1,
          ""column"": 56
        }
      ]
    }
  ]`
",balsamiqstefano,2017-01-30 19:39:25
