issue_num,datetime,body,login,close_date
49,2015-03-13 15:58:07," I have mixed feelings about this. On one hand it helps to avoid the gradle warning/exception, but on the other hand, it might be showing an example of how to use gradle.properties. And these values KEYSTORE_PASSWORD and KEY_PASSWORD should absolutely not be committed, these are sensitive data. Actually gradle.properties should be in .gitignore for that reason.
How do you think we can make it easy to get started, while making it clear that passwords cannot be in git? The warning message is clear that you should define those manually instead of having them by default. 
",staltz,2015-03-18 12:29:35
49,2015-03-13 17:05:39,"I was thinking the same about tracking gradle.properties file, because there's a chance that people will just copy the project and then expose themselves to the risk of leaking sensitive information. Perhaps the assertion in the build.gradle should be commented out (with a clarifying comment) and the gradle.properties file removed from the version history?
",peter-tackage,2015-03-18 12:29:35
49,2015-03-13 17:32:39,"Here's some clarifications. What I'm _trying_  to do with this piece of code is to throw that exception WHEN the release signing configs are about to be used.

<S_CODE_TOKEN>

Here's what happens instead: the exception is thrown whenever Gradle does _anything_ with the build.gradle, even if it's unrelated to making a release build. So to make it more friendly, either make it a comment instead of an exception, or find a way to throw the exception only when the release build is attempted. Perhaps, for the latter, overriding the release tasks somehow?
",staltz,2015-03-18 12:29:35
49,2015-03-18 08:40:54,"Yep, it would be important that Gradle **only** fails the build due to missing KEYSTORE_PASSWORD & KEY_PASSWORD when trying to do a release build, not whenever touching the build file.

As Andre wrote, and as we discussed yesterday offline, overriding the release task probably would be a way to do that. However, I think that would convolute the file unnecessarily. The result would not be a ""best practice"" (a build file that most developers should have) in my opinion. I would opt for a clear comment in this file.

By the way, a nice thing about environment variables (`System.getenv(""KEY_PASSWORD"")` — my preferred approach to this) is that it only fails (if value not set) when actually trying to do the release build.
",jonikarppinen,2015-03-18 12:29:35
49,2015-03-18 08:43:49,"I updated this PR to solve the main problem while keeping the build file simple. It seems we can't avoid the try-catch, but we don't have to throw exception (break the build) in catch; we can also just print a message.

What do you think? @staltz @peter-tackage Feel free to tweak any wordings etc.

(Or if you prefer a new clean branch & PR for this approach, just let me know.)
",jonikarppinen,2015-03-18 12:29:35
49,2015-03-18 09:11:23,"I like the print replacing the throw. It's an obvious solution, but I hadn't thought about it before. Would be even better to make the print a warning instead of just a print.
",staltz,2015-03-18 12:29:35
49,2015-03-18 09:23:29,"I found it: https://gradle.org/docs/current/userguide/logging.html

Replacing `println` with `logger.warning(""..."")` would make it perfect in my opinion.
",staltz,2015-03-18 12:29:35
49,2015-03-18 10:29:54,"@staltz Switched to `logger.warning()`.
",jonikarppinen,2015-03-18 12:29:35
49,2015-03-18 11:26:02,"@peter-tackage shall we merge?
",staltz,2015-03-18 12:29:35
49,2015-03-18 11:53:14,"Looks fine to me for now. Although perhaps we should investigate how to fail release builds at runtime, because it's pretty easy for warning to be accidentally missed.
",peter-tackage,2015-03-18 12:29:35
49,2015-03-18 12:13:47,"Yes I think the same, I suggested to Joni we could make a task that checks if those passwords are in gradle.properties and warns/fails if not, then make assembleRelease depend on that task.
",staltz,2015-03-18 12:29:35
48,2015-03-05 04:55:05,"Does reusing views/layouts a best practice? I've never done this before. Could anyone please advice on this matter?

I'd love to learn how to reuse my views/layouts or maybe even adapters. For now, I only create new layout for any listviews, gridviews, etc. Just with different file names to distinguish it all.

**Edit:** Just thought of this. Would it be possible if someone could give advice or tips on creating BaseActivity is a good practice or not, like what to put inside it? (navigation drawer in my mind right now). Perhaps, extending other activities to use this BaseActivity and reusing the same navigation drawer, or other business logic.
",aimanbaharum,2015-07-14 20:21:25
48,2015-03-05 08:16:37,"#################
It's not regarding UI
#################

I am using Inheritance to release memory when my user leaves the UI. Here is what I am doing, you can hopefully get an idea of doing similar things with UI too. Please note that this approach can be drastically improved, waiting for some good suggestion :+1: 

I have written an Interface in my AppContext that is Inherited from Application class.
public class AppContext extends Application {
private static List<IMemoryInfo> memInfoList = new ArrayList<AppContext.IMemoryInfo>();
    public static abstract interface IMemoryInfo {
        public void goodTimeToReleaseMemory();
    }

I have two static methods to register memory hungry activities.

/**
     \* 
     \* @param implementor
     \*            interested listening in memory events
     */
    public static void registerMemoryListener(IMemoryInfo implementor) {
        memInfoList.add(implementor);
    }

<S_CODE_TOKEN>

Then I have a method that is called when the user Leaves the UI, it's different than on Pause(  )

@Override
    public void onTrimMemory(int level) {
        super.onTrimMemory(level);

<S_CODE_TOKEN>

Then I have an activity parent

public class ActivityParent extends Activity implements AppContext.IMemoryInfo 
protected ActivityParent child;

@Override
    public void goodTimeToReleaseMemory() {
        Log.w(TAG, ""Low Memory, Relase Now !!!"");
    }

<S_CODE_TOKEN>

These just some code snippets for grasping the concept, I have also code here to show and hide dialog, dialog creation is expensive operation so I just keep them when I create one.

You might be interested in ""Fast Rendering News Feed on Android"" https://code.facebook.com/posts/879498888759525/fast-rendering-news-feed-on-android/
",AizazAZ,2015-07-14 20:21:25
48,2015-07-11 06:27:54,"@AizazAZ  Why so difficult setup for memory management? 

So far there is no need to such complicated means. I suggest instead of your approach to track down memory leaks. Square has invented an excellent tool for this case. Take a look on this [leakcanary](https://github.com/square/leakcanary).
",tomkoptel,2015-07-14 20:21:25
48,2015-07-11 07:07:53,"IMO creating a BaseActivity is a good idea. At least for migrating your code base. For example, when you don't have your BaseActivity, and implement all your Activity classes extending (for Example) ActionBarActivity, it's a headache to migrate all of them to AppCompatActivity though.

Well it's just a really sample stuff you may not mind to care. But in general, I think it's usual to have your Activity classes share some same feature (all create and setup a toolbar, etc.), so BaseActivity will be a good choice. Nevertheless, what your loss is only an extra file (if you well manage your app).
",eneim,2015-07-14 20:21:25
48,2015-07-14 15:19:03,"I also highly recommend the use of Leak Canary to track down memory leaks. Our best practices document doesn't reflect this yet, as the library is relatively new, but many of our projects already use it.

As for BaseActivity, I would say that using them is inevitable when using multiple Activity app, whether it be for logging, dependency injection, session state checking, generic data subscription etc etc. Some good general advice is to use composition where possible rather than relying solely on inheritance. Encapsulate the behaviors you want into modularized classes (to faciliate testing) and then include them in the BaseActivity, rather than writing the behaviors entirely in the BaseActivity. This will make it easier to change your structure later if required. The deeper your Activity class hierarchy, the more difficult debugging and maintenance becomes.

Reuse of view/layouts is encouraged - there will less XML to maintain. Refer to the official docs for instructions: http://developer.android.com/training/improving-layouts/reusing-layouts.html
",peter-tackage,2015-07-14 20:21:25
47,2015-03-02 06:44:52,"Hi I am a android developer from China ，this blog is awesome , so i translate it to Chinese.
",andyiac,2015-03-02 14:14:49
47,2015-03-02 07:59:17,"good job!
",pcqpcq,2015-03-02 14:14:49
47,2015-03-02 08:52:36,"nice
",xu6148152,2015-03-02 14:14:49
47,2015-03-02 14:14:47,"Thank you for translating!
",staltz,2015-03-02 14:14:49
46,2015-02-27 14:30:34,"Hi, anyone know if nested ViewPager can be a problem?
I've implemented this on my app and I have a huge increment of performace and non blocking UI, Because it avoid replace or add fragment every time when I need change the content.
I have created a NonSwipeableViewPager and added a normal ViewPager inside it. When the user select a item on NavigationDrawer, the NonSwipeableViewPager slide to position of the content.
",ppamorim,2015-07-14 18:44:54
46,2015-07-14 18:44:54,"To me, it sounds like a fairly unconventional approach. I can see a few downsides to it. Firstly, using a ViewPager then suppressing the primary elements of its behavior is probably wasteful and you may create bugs in doing so. Secondly, I can imagine that it could result in excess memory consumption, due to the ViewPager keeping Fragments/Views in memory (in +/- 1 positions) to support its typical paging behavior. The performance benefit observed may be a result of the ViewPager having already created the content before the request to display it is made.

As you are probably aware, the same effect could be achieved by using a simple ViewGroup container and swapping in/out the content with the appropriate animation. That way you free yourself from having to maintain the ViewPager apparatus.

Depending on your circumstances, you may regard the performance benefits you have observed as a worthwhile tradeoff for the memory consumption and possible maintenance complications. Personally, I'd use a more conventional approach and investigate the causes of the UI blocking.
",peter-tackage,2015-07-14 18:44:54
45,2015-02-23 08:44:48,,minsoopark,2015-02-23 08:46:02
45,2015-02-23 08:45:59,"Thanks
",staltz,2015-02-23 08:46:02
44,2015-02-21 23:08:31,,staltz,2015-02-23 07:40:56
43,2015-02-21 22:49:04,,techupper,2015-02-21 22:55:01
42,2015-02-10 17:42:29,,minsoopark,2015-02-13 15:16:22
42,2015-02-13 15:16:19,"Thanks @minsoopark !
",staltz,2015-02-13 15:16:22
41,2015-02-08 15:21:58,,ppamorim,2015-02-27 14:43:32
40,2015-02-03 15:53:16,,amouly,2015-02-03 16:19:03
39,2015-01-30 09:36:06,,jarnmo,2015-01-30 10:19:58
38,2015-01-16 00:56:21,,ichigotake,2015-01-16 08:29:58
37,2014-12-16 02:36:19,"I am wondering introducing `fragments` or `adapters` package might ask some classes or methods be unnecessarily public.  Could you tell me why you think this packaging is best?

<S_CODE_TOKEN>

For example, if FragmentA takes advantage of an AdapterA and no other fragments do not use the adapter, it might be better they both are in the same package and their methods or classes (if necessary) are declared as package scope.  However, if your package architecture is like above, they have to be public.

Do you think there are more classes or methods which would be shared among all the fragments or adapters? Or do you have any other pros for the architecture?

My current opinion is that it would be better to organize classes based on the screens they are related to.  Of course, some might be shared among screens (e.g. custom views) but I think there would be less dependencies.

I have been bothering with Java packaging in Android development and I would appreciate if you could tell me some  backgrounds behind this best practice.

Thank you.
",hkurokawa,2015-01-16 08:31:01
37,2014-12-16 08:11:44,"I usually separate packages per functionality, bootstrap, login, feed, details, settings and somethings like that. and later if the classes inside package exceeds more than 10 classes starting with sub-packages like ui, requests.... 

just one `android` general package for all commons android stuff like BaseActivity and BaseFragment

It's the best practice i found. that structure let me put a DI Module class on each one and keep relationship between packages clear
",ffgiraldez,2015-01-16 08:31:01
37,2014-12-17 13:32:42,"Hi @hkurokawa 

> My current opinion is that it would be better to organize classes based on the screens they are related to.

We have done both approaches: organizing classes by domain purpose, or organizing by type. We generally tend to organize by type (fragments together, adapters together), because it encourages us to write DRY code instead of just copy-pasting from one domain problem to another.
",staltz,2015-01-16 08:31:01
37,2014-12-18 03:33:49,"@staltz Thank you for your answer.  I see.  It is very likely that many fragment-specific or adapter-specific utils are created and I agree with you that it is better to put them into a package.  As I haven't yet met such problems so far, the knowledge was very helpful.

Many thanks.
",hkurokawa,2015-01-16 08:31:01
36,2014-12-12 15:50:20,"Make text gender neutral
",peter-tackage,2014-12-12 18:50:19
35,2014-12-12 12:28:38,,omjokine,2014-12-12 12:34:48
34,2014-12-11 11:23:26,,kgmyshin,2014-12-11 11:52:13
33,2014-12-09 11:31:48,,staltz,2014-12-09 11:32:44
32,2014-11-25 14:47:51,"Wiki from github should be more appropriate to structure your documentation of best practices.
(btw it's help me alot :+1: )
",CedrickFlocon,2016-06-18 10:47:57
32,2016-06-18 10:47:57,"Thanks for the suggestion. We've been happy with the format for now, so closing this.
",peter-tackage,2016-06-18 10:47:57
31,2014-11-25 14:46:34,"You don't have any section speaking about DAO, ORM.
Best Practices, Library (Cupboar/OrmLite/ActiveAndroid/greenDAO/Ollie),  ...
",CedrickFlocon,2015-06-23 10:56:21
31,2014-11-26 13:56:52,"What you think about performance in ORM? 
",Pierry,2015-06-23 10:56:21
31,2014-11-27 10:28:46,"We don't have that much extensive experience with ORMs in order to recommend some practice for it. The apps we make for our customers normally don't have (large) storage as a requirement.
However, one of our senior developers has used ORMLite and was fairly satisfied with it, including its performance.

We will update the docs once we have experienced this in a real project.
",staltz,2015-06-23 10:56:21
31,2014-11-27 10:54:42,"I think greenDao is a good choice
",fairysword,2015-06-23 10:56:21
30,2014-11-21 13:58:34,"Hi everyone.

What do you thing about Android Annotations?
It's a good practice? 

https://github.com/excilys/androidannotations
",Pierry,2015-06-23 10:54:57
30,2014-11-23 10:29:17,"Yeah, definitely
",Dwite,2015-06-23 10:54:57
30,2015-01-04 12:18:03,"of course
",xu6148152,2015-06-23 10:54:57
30,2015-06-23 10:50:56,"I've never used it on a project, but typically I prefer using libraries with very specific, specialized aims as they often deliver better solutions.
",peter-tackage,2015-06-23 10:54:57
29,2014-11-18 19:49:13,"- added Support Library v21 dependency
- changed BookFragment's base class
- changed MainActivity's base class
",jaggernod,2014-11-21 08:35:29
28,2014-11-15 22:56:34,"The project template shows by way of the `SubscriptionUtils` class how one could bind data to a TextView. 

I'm curious to see how you use this similar approach with list views, adapters and the view model. Do you use the subjects to publish results, and as the results are published, add them as single items to the list adapter?

Alternatively, do you publish a chunk of results for the list, and just set the items on the adapter with one swoop?
",kaushikgopal,2016-10-02 21:40:31
28,2014-11-21 09:52:28,"Hi @kaushikgopal , yes you are right, and we were anyway thinking of doing a ListView (or RecyclerView) in the template. We also want to change the API resource, probably we will build something on the Wikipedia API which is quite good for demonstrations and templates.
",staltz,2016-10-02 21:40:31
28,2014-11-21 16:06:11,"Perfect ! best of both examples. 
",kaushikgopal,2016-10-02 21:40:31
28,2016-10-02 21:40:31,"RxJava patterns have been explored in-depth elsewhere since this issue was originally opened, but hopefully the RecyclerView and SearchView example in this project https://github.com/futurice/freesound-android provide sufficient examples of an approach that was worked well for us.
",peter-tackage,2016-10-02 21:40:31
27,2014-11-15 22:54:18,"The project template architecture is pretty nice in demonstrating a clean architecture pattern with RxJava.  

It would be nice to see more real-world testing examples, as there seems to be a dearth of those. The ones included help ensuring the test framework works, but more flushed out examples would be nice.
",kaushikgopal,2016-06-18 12:09:05
27,2014-11-18 20:00:57,"So you would like to see WHAT we recommend to test or HOW do we test it with supplied frameworks?
Or maybe both?
",jaggernod,2016-06-18 12:09:05
27,2014-11-18 21:10:24,"My initial question was the HOW, but now that you mention it, the WHAT would be super valuable info too.

Essentially, I was curious to know how you test RxJava specifically. Do you use TestSchedulers, convert to blocking calls etc. 

(By HOW I'm presuming you mean things like only testing the ViewModel input/output, avoiding implementation details etc. ?)
",kaushikgopal,2016-06-18 12:09:05
27,2016-06-18 12:09:05,"@kaushikgopal It's been a while, but to answer your questions. Yes, we would recommend using `TestScheduler` and also `TestSubscriber` when testing apps written with Rx.

For example, when testing MVVM we do the following when unit testing the ViewModel:
- Keep ViewModel free of Android dependencies.
- Mock collaborators using Mockito.
- Use `TestScheduler` instances.
- Test the ViewModel public API using `TestScheduler`, avoiding testing internal implementations.

Using Blocking Observable for testing is flawed because the time based operations can't be accelerated. The unit test below will take an hour to run, which not ideal!

<S_CODE_TOKEN>

I'm writing some articles at the moment that go into a bit more detail.
",peter-tackage,2016-06-18 12:09:05
27,2016-06-18 13:06:16,"See #114 
",peter-tackage,2016-06-18 12:09:05
27,2016-06-19 16:03:40,"@kaushikgopal another issue with ``toBlocking` except the one that @peter-tackage mentioned is that you are prohibiting yourself from using `TestSubscriber`. Of course, the verification part in cool but without `TestSubscriber` one cannot easily test for backpressure support of your Observables.
",jaggernod,2016-06-18 12:09:05
26,2014-11-15 12:04:53,"The guidelines say ""avoid using the Guava library, since it contains over 13k methods"", as part of the guidance for dealing with the dex method limitation.

While avoiding the method limits is definitely a useful point, I'm pretty suspect of Guava as an issue itself.

For starters, because it's so heavily used in the Android ecosystem already: http://www.appbrain.com/stats/libraries/details/guava/google-guava. It's in 6% of the 500 most downloaded apps, including Spotify, Tumblr, etc.

On top of that, I think Proguard will strip out any methods you don't end up actually using there, so you won't get all 13K methods anyway.

Is there something else I'm missing? It seems like largeish libraries (like Guava) shouldn't actually be an issue, it's more a problem you hit if your app itself grows too large.

Oh, and top of that you should probably put in a note about multi-dex now (or the reasons not to use that I guess, I don't know): http://developer.android.com/tools/building/multidex.html. As of very recently, Google now support building apps with multiple dex files, to solve this issue entirely (and a support library too, to backport that)
",pimterry,2016-06-18 10:46:52
26,2014-11-15 12:24:38,"We don't see Guava as bringing enough value into the code base, so given its size, we prefer to avoid it.

We'll write about multi-dexing soon in the future.
",staltz,2016-06-18 10:46:52
26,2014-11-18 19:53:34,"Multidexing on older platform is going to be quite slow. 
We need to decide how fast should a debug build be. If we want to build multiple flavors of a big project then we might as well grab a coffee or rather 3 course dinner.

But I agree that getting rid of a big utility library just due to 65k problem seems rather silly.
",jaggernod,2016-06-18 10:46:52
26,2015-06-16 15:24:27,"For what it's worth, admittedly there's no real consensus about Guava on Android among Futurice developers.

I for one used Guava in one of our customer projects and was completely happy with that choice (in that case the app was not huge so we were not close to 65k limit).

So I wouldn't use a statement as strong as ""avoid Guava"" myself, and _depending on the needs_, I'd consider using Guava also in the future, going multidex if necessary. (But if I'd be mostly using stuff like `Lists.newArrayList()`, that hardly justifies adding the lib. :-) )

> On top of that, I think Proguard will strip out any methods you don't end up actually using there

But you won't use ProGuard on e.g. debug builds, so you do need take take the largeish method count into consideration. Anyway, agreed that we should cover multidexing in the guide. (Maybe I'll do it if I find the time to look into it.)
",jonikarppinen,2016-06-18 10:46:52
26,2015-06-18 08:04:20,"I agree with @pimterry that Guava is not an issue. It offers a lot of goodies, which simplify development and I used for a lot of projects - the code become clearer with it (if use it reasonably of course). Maybe when we will have Java 8 Streams we can avoid Guava. 
With the help of ProGuard and now Multidex support 65K will not be an issue.
I posted a question more than two years ago on stackoverflow: http://stackoverflow.com/questions/14978699/is-it-a-good-idea-to-use-google-guava-library-for-android-development   about the same issue.
",AlexanderKaraberov,2016-06-18 10:46:52
26,2015-06-23 11:03:29,"I didn't really see the value in Guava, given the pressure it put on method limits. However, a few months back I saw a talk that demoed an app that showed it's strengths and I was fairly impressed. I think the key is that if you use Guava, use it thoroughly and get real value from it; it's a good, reliable library. 

With the somewhat recent modularization of Google Play Services, the pressure on method limits has eased somewhat, making the benefits of using Guava less of a trade-off. 
",peter-tackage,2016-06-18 10:46:52
26,2016-06-18 10:46:52,"Closing this discussion due to inactivity.
",peter-tackage,2016-06-18 10:46:52
25,2014-11-06 19:48:55,"- Should one use the support library?
- When does it make sense to use the support library?
- What are the advantages of using support fragments vs normal fragments (a.k.a `android.app.Fragment` vs `android.support.v4.app.Fragment`)?

The answer(s) to the above question might make a lot of sense in an android best practices doc?
",kaushikgopal,2015-01-17 10:15:30
25,2014-11-06 20:13:17,"In my opinion:
- Yes
- From the start of the project
- I would recommend using the support library whenever possible. One argument for it is that SL can be updated much more often than Android framework itself if a bug is found. Also the newest API's can get backported to older Android version thanks to the SL. 
",recuutus,2015-01-17 10:15:30
25,2014-11-07 09:03:42,":+1: @recuutus could you send a PR with these advices added into the ""libraries"" section?
",staltz,2015-01-17 10:15:30
25,2014-11-07 09:16:12,"OK, will do that when I have some time
",jaggernod,2015-01-17 10:15:30
25,2014-11-07 09:17:27,"Sure
",staltz,2015-01-17 10:15:30
25,2014-11-07 21:03:20,"it's worth listing the disadvantages for support library use too:
1. `android.support.v4.app.Fragments` do custom animations very differently (they use tween animations instead of object animators which make animations far more easy to deal with).
2. support libraries obviously bump up your apk size.
3. choosing ""which"" support library is always a mind bending penance-involved decision.
   etc.

(most of these are not deal breaking for a majority of use cases.
",kaushikgopal,2015-01-17 10:15:30
25,2014-11-18 19:49:48,"Created a pull request: https://github.com/futurice/android-best-practices/pull/29
",jaggernod,2015-01-17 10:15:30
25,2015-01-17 10:15:30,"Closed as #29 has been merged.
",ilkka,2015-01-17 10:15:30
24,2014-11-05 18:36:32,"For example, http://developer.android.com/tools/building/multidex.html
",staltz,
24,2014-11-06 13:12:07,"It's still a bit iffy, our project and several others are having tool hell with unreproducible, stochastic builds.

The solution google is giving is downloading an AOSP script to run and generate a main dex class list which you have to manually maintain, and multidex tasks around the framework. And even with it, you're not assured it'll work.
",pakoito,
24,2015-07-01 22:48:51,"Multidex is still subject to random failures on older devices, and slow/unreproducible builds in any case.  We wrote a Gradle plugin to keep tabs on method counts as you build: https://github.com/KeepSafe/dexcount-gradle-plugin
",benjamin-bader,
23,2014-11-03 15:10:29,"Related to #10 
",staltz,2014-11-03 15:10:53
22,2014-11-03 13:44:03,"Related to issue #21.
",staltz,2014-11-03 13:45:19
21,2014-11-03 13:09:26,,staltz,2014-11-21 09:52:42
20,2014-11-03 12:12:42,,staltz,2014-11-03 12:13:13
19,2014-11-03 09:50:05,,staltz,2014-11-03 12:09:47
18,2014-11-03 01:01:40,,brenopolanski,2014-11-03 08:31:32
18,2014-11-03 08:31:29,"Thanks!
",staltz,2014-11-03 08:31:32
17,2014-11-02 22:16:55,"There's one occasion in the README where ""Retrojava"" is used instead of ""Retrolambda"".
",passy,2014-11-03 08:32:11
16,2014-11-01 08:39:48,"Project now supports Robolectric testing that
is performed on the local machine. No need
for Android device nor emulator.

Added some tests as examples

To run the tests start gradle's 'test' task
",recuutus,2014-11-03 09:34:58
16,2014-11-03 02:19:14,"Just beggin with this new feature look s great. 
",6versus9,2014-11-03 09:34:58
16,2014-11-03 09:34:48,"Confirmed that this is working. Thanks @recuutus :+1:
",staltz,2014-11-03 09:34:58
15,2014-11-01 05:59:53,"A small problem in readME.The title,Development,not develoment.
",ChenWenhong,2014-11-03 08:33:11
15,2014-11-03 08:33:11,"Fixed in PR #18 
",staltz,2014-11-03 08:33:11
14,2014-10-31 09:21:36,,staltz,2014-10-31 14:50:37
13,2014-10-31 08:13:24,"Hey, 
What do you think about add Android Adapter good practices, such as use **BaseAdapter** instead of **ArrayAdapter** or use the **ViewHolder pattern**?

Check this article: http://www.piwai.info/android-adapter-good-practices/

Thanks for the recopilation!
",jlmd,2016-06-18 10:59:04
13,2014-11-18 19:57:51,"I would skip this step and directly go to [RecyclerView](https://developer.android.com/reference/android/support/v7/widget/RecyclerView.html).

What do you think?
",jaggernod,2016-06-18 10:59:04
13,2014-11-19 08:11:55,"Yes, I think the new RecyclerView is a good practice.

RecyclerView requires a ViewHolder, and you don't need to care about if the view is being recycled. It's really a good alternative.
",jlmd,2016-06-18 10:59:04
13,2015-02-19 15:49:55,"RecyclerView doesn't replace everything though: implementing the equivalent of  ExpandableListView with RecyclerView is pretty tough.
",kjeremy,2016-06-18 10:59:04
13,2015-03-05 03:05:26,"Its worth noting that for simple lists, ListView is not a bad thing to use. RecyclerView shines when you need customization or complex interactions and or animations.
",ToxicBakery,2016-06-18 10:59:04
13,2016-06-18 10:59:04,"It's been a while, so closing this due to inactivity! If you'd still like to see an Adapter practices section, create a PR and we'll take a look
",peter-tackage,2016-06-18 10:59:04
12,2014-10-29 19:25:40,"Using an event bus is excellent for decoupling communication between Fragments and also between Services and Activities. Possible mechanisms:
- Otto (my personal recommendation)
- Green Robot EventBus
- RxJava

I'm guessing the developers of Futurice are obviously aware of the use of event bus but chose not to include it in this list for a reason? If that's the case, I would love to hear an opinion on this.
",kaushikgopal,2014-11-21 09:50:30
12,2014-10-29 21:12:41,"Hi, did you see we have a project template based on RxJava?
",staltz,2014-11-21 09:50:30
12,2014-10-29 22:14:27,"I did! and looks pretty amazing. I remember seeing a very similar approach by @tehmou in the project https://github.com/tehmou/rx-android-architecture. I'm gathering some thoughts, ideas on that approach too.

That being said, my intention was to point out the use of the ""event bus"" as a concept for communication rather than the use of the library RxJava. Sure RxJava could be used for the purpose of an event bus, but it would be interesting to call that out in the best-practices document (if that really is a practice observed at Futurice). Though the easiest implementation of an event bus is probably using Otto or similar.
",kaushikgopal,2014-11-21 09:50:30
12,2014-10-30 09:01:55,"There usually is a decision made between a bus-based architecture and Rx for example. Tehmou's example was based on a real-life largescale project we are doing and there we chose Rx. I was actually thinking about using Otto before made the decision to go with Rx.  They don't need to be mutually exclusive though. They can compliment each other as well.
",riussi,2014-11-21 09:50:30
12,2014-11-06 19:45:51,"> a decision made between a bus-based architecture and Rx for example

I was going to try and counter this point, but you explained it well by saying:

>  They can compliment each other as well.

:)

The way i see it:
- if you're going all in with Rx (at the architecture level) then the use of an event bus doesn't make too much sense (as you rightly pointed out).
- if you're not using Rx however, i like to believe that an event bus can be invaluable starting out.

Does this have to go in to the best practices doc? I really don't know :S.

I'm not sure if you want to go ahead and close this issue. My intention was only to bring it to attention. 

Cheers
",kaushikgopal,2014-11-21 09:50:30
12,2014-11-21 09:50:30,"Hi @kaushikgopal I added some content about event buses in this commit: https://github.com/futurice/android-best-practices/commit/af80048afa4ca920f9b73c3a4a31e3454c01ff8b

There's one solid project in our company that was built with greenrobot's EventBus, and it worked out well. But in general we tend to prefer an Rx-based architecture, which can have or not an Event Bus for communications. We let the developer choose.
",staltz,2014-11-21 09:50:30
12,2014-11-21 16:04:05,"Yup that makes sense. 
",kaushikgopal,2014-11-21 09:50:30
11,2014-10-29 14:24:59,"Perhaps include this as tip?

Rather than hard coding android:text, consider using design time attributes available for Android studio:

http://tools.android.com/tips/layout-designtime-attributes
",glad,2014-11-03 12:13:22
11,2014-10-29 16:42:31,":+1: 
",gaudecker,2014-11-03 12:13:22
11,2014-10-29 17:20:28,"Great tip, will add that this week.
",staltz,2014-11-03 12:13:22
11,2014-11-02 10:15:24,"+1
",recuutus,2014-11-03 12:13:22
11,2014-11-02 13:39:36,":+1: 
",yassirh,2014-11-03 12:13:22
10,2014-10-29 08:52:36,"I use Activities, Fragments, and custom views, depending on the context.  I don't think it's wise to recommend the Fragment approach as a catch-all solution.

> Proper screen-to-screen communication. Android's API does not provide a proper way of sending complex data (e.g., some Java Object) from one activity to another activity. With fragments, however, you can use the instance of an activity as a channel of communication between its child fragments.

If you're relying on non-parcelable/serializable POJOs, how do you retain instance state if the user switches to another application?   Speaking of that, there's no mention of instance state, parcelable, or serializable in the doc.

> Many Android classes expect fragments. The API for tabs on the ActionBar[1] expects the tab contents to be fragments. Also, if using Google Maps API v2, the recommended solution is MapFragment, even though MapView exists.

The ActionBar Tabs API is now deprecated.  There's no benefit to use MapFragment over MapView.

> Easy to implement swiping transitions between screens. If a UI screen is a fragment in your application, you can use FragmentPagerAdapter to contain a collection of fragments and implement smooth and interactive transitioning between them. For instance, horizontal swiping of screens.

ViewPager has nothing to do with Fragments. It's trivial to implement your own PagerAdapter, the only reason why one is provided in the support lib for fragments is because fragments have such a complex lifecycle.

Also, Fragments don't support some complex transitions.  [""The Z adjustment only works for window animations.  I thought this was documented, but apparently not.""](https://groups.google.com/forum/?fromgroups=#!topic/android-developers/2xVkWWY2oBU)  This means you can't do things like fade out one fragment and slide in the other from the right, because the outgoing fragment might be rendered above the incoming one.

> Intelligent behavior for ""back""

The fragment back stack is far from intelligent. You can't [remove an item from the back stack unless it's on top](http://stackoverflow.com/questions/9033019/removing-a-fragment-from-the-back-stack), you can't [pop the back stack without triggering an animation without hackish workarounds](http://stackoverflow.com/questions/9194311/pop-the-fragment-backstack-without-playing-the-pop-animation).
",jacobtabak,
10,2014-10-29 16:42:42,"@jacobtabak I agree 100%. 

This section sounded like it was written by the dev who wrote the Android Plugins for Eclipse. 
Fragments are powerful and flexible no doubt. But they should not be seen as a silver bullet for every UI.
",Wapples,
10,2014-10-29 17:25:20,"Thanks @jacobtabak for the ""other side of the coin"" type of feedback. A couple of developers from our company gathered to discuss how a typical app should be structured, and we converged on a Fragment-based architecture. This is not to mean it's a silver bullet for every situation, and it's true the advice can be misleading. 

The whole Activities vs Fragments vs custom is a hot debatable issue in the Android community, so we try to give a ""good enough"" starting point for new developers. We'll talk about this internally in our company, but we're open for PRs and suggestions on what to advise. 
",staltz,
