issue_num,datetime,body,login,mention_login
887,2013-02-21 18:12:10,"@morgoth I think you're describing @jnicklas's solution, not mine. My recommendation does not introduce a new gem.

Ultimately, either solution would be lovely and meet the goal of not dragging in gems you don't need.
",christiannelson,jnicklas
887,2013-02-22 17:17:53,"@christiannelson right, sorry for confusion.
@jnicklas Which solution would you accept?
- Separate gem (something like sass-rails)
- Wrapper for selenium still in capybara, but without requirement in gemspec also with displaying info to add selenium-webdriver when used

Both solutions require adding gem to Gemfile from user manually (capybara-selenium-webdriver or selenium-webdriver).
Solution with capybara-core and meta gem doesn't look friendly for user.
",morgoth,jnicklas
887,2013-03-18 08:06:22,"I think this commit is responsible for that: https://github.com/jnicklas/capybara/commit/c3e75f8988f640d3587bffbc48ead011ef2665d3
/cc @jnicklas 
",morgoth,jnicklas
887,2013-07-05 11:04:00,"I'm seeing the same error as @olivierlacan, even though I'm running 2.1.

The error only occurs on the first test in each file, when a spec file is run separately. When running the whole suite, there is no problem. Anyone have an idea what might be going on here?
",rogerkk,olivierlacan
887,2013-07-05 11:33:08,"@rogerkk maybe you're not running this particular spec through bundler, or something? The error that @olivierlacan was having has been fixed, so something else is probably going on. Make sure that selenium webdriver is actually installed and in the load path.
",jnicklas,olivierlacan
887,2013-07-05 12:04:40,"@jnicklas Thanks for pitching in! I suspect this discussion really belongs somewhere else, but:

I'm definitely running it using bundler, but I'm also trying to avoid using selenium. Thus had removed selenium-webdriver from my Gemfile, included capybara-webkit, and put ""Capybara.javascript_driver = :webkit"" in the before block of my spec_helper.rb.

I just seem to have resolved the problem by moving the ""Capybara.javascript_driver = :webkit"" out of the before block. I obviously don't know what I'm doing. ;)
",rogerkk,jnicklas
887,2013-07-05 12:26:05,"@jnicklas Aha, I see. Thanks for clearing that up!
",rogerkk,jnicklas
883,2012-11-28 18:56:40,"@jnicklas, thoughts?  I've confirmed that an `after` block will work even if an exception is raised.  `before` won't work if we focus on a test within the Capybara suite which sets Capybara.app_host followed by a test in our own suite.
",mhoran,jnicklas
883,2012-11-28 23:21:24,"@jnicklas, c65a61c works great, thanks.  Once this is released, we'll be ready to push capybara-webkit 2.0.
",mhoran,jnicklas
882,2012-11-22 08:17:49,"@jnicklas You're right... I botched my bisect.

v2.0.1 results in this issue consistently and older versions don't. I'm going through all of the changes between 2.0.0 and 2.0.1 now to see what commit really causes the issue to surface.
",christiannelson,jnicklas
882,2012-11-22 08:32:39,"@jnicklas Interesting. Using ref: '537fd691a8d6045dcf44aff22c880c609fcb6ece' in my Gemfile works but '2.0.1' does not. That suggests that the gem is either bunk (which you already checked), rubygems isn't producing correct dependency data for bundler (not sure if this totally makes sense) or there's a legit bug in bundler.

Thanks for looking into it and sorry for the goose chase.
",christiannelson,jnicklas
871,2012-11-19 14:25:13,"@mhoran I think I must be missing something. If the rack-test driver just returns whatever it got back from the server as `body`, doesn't that mean `toHtml` won't be called?
",jferris,mhoran
871,2012-11-19 15:14:41,"@mhoran if someone uses capy-webkit to test XML requests or whatever else people might use this stuff for, I think they have only themselves to blame. The behaviour as @jferris suggests makes sense to me, and it's a very minor change which I would feel comfortable pushing out in a point release as a ""bugfix"" of sorts. I can't imagine anyone has tests which actually depend on the difference between source and html under RackTest, which would be the only thing to change.
",jnicklas,mhoran
871,2012-11-19 15:56:33,"@mhoran what I'm suggesting is that all three browsers implement `body`. Drivers where the DOM actually can get modified return the current DOM (Selenium, Webkit) and rack-test always returns exactly what it got back from the server.

@jnicklas the thing I've used capybara for that requires non-HTML responses is testing stuff like CSV generators. For example, we had one application with a Backbone form to request CSV reports. The reports were generated in the background, the JavaScript polled the server until the report was ready, and the browser redirected to the finished CSV when it was ready. It was great to have a couple tests that ran through this whole stack together, all the way to the generated CSV.
",jferris,mhoran
871,2012-11-19 15:56:33,"@mhoran what I'm suggesting is that all three browsers implement `body`. Drivers where the DOM actually can get modified return the current DOM (Selenium, Webkit) and rack-test always returns exactly what it got back from the server.

@jnicklas the thing I've used capybara for that requires non-HTML responses is testing stuff like CSV generators. For example, we had one application with a Backbone form to request CSV reports. The reports were generated in the background, the JavaScript polled the server until the report was ready, and the browser redirected to the finished CSV when it was ready. It was great to have a couple tests that ran through this whole stack together, all the way to the generated CSV.
",jferris,jnicklas
871,2012-11-20 13:29:18,"@mhoran, @jferris (and maybe @jonleighton): can you guys take a look at this pull request #877 and see if that solves the problem.
",jnicklas,mhoran
871,2012-11-21 03:01:13,"I've come up with an implementation of `#source` for capybara-webkit that is far less of a hack than what I had previously conjured up.  I'm fine leaving it in place if we'd like to move forward with different `#source` and `#html` methods.  I'm definitely for the distinction.

@jonleighton, the change could likely be merged into PhantomJS as well.
",mhoran,jonleighton
870,2012-11-18 04:13:13,"Yeah, I'm on the fence like @jnicklas here. We can probably merge it, but I wish we had a better solution.
",joliss,jnicklas
870,2012-11-18 09:21:58,"Not knowing why you moved away from Element#clear, @twalpole's suggestion will be the fastest. 
",jarib,twalpole
870,2012-11-18 14:38:53,"I'm thinking that maybe `Element#clear` was the lesser of all evils, it seems like it only makes a difference in a tiny minority of cases, and is _way_ faster.

As an aside, why are keystrokes so damned slow under Selenium? Especially Chromedriver. @jarib, any insight?
",jnicklas,jarib
870,2012-11-18 14:48:18,"@jarib Could it be a Selenium bug that Element#clear triggers a [change event](https://developer.mozilla.org/en-US/docs/Mozilla_event_reference/change)? With a human user, clearing an element wouldn't cause it to lose focus.
",joliss,jarib
870,2012-11-18 19:49:43,"@jnicklas It appears to be a [known issue](https://code.google.com/p/chromedriver/issues/detail?id=90). I'm sure it'll help its progress if you can demonstrate with code that Chrome is significantly slower than e.g. Firefox.

@joliss I'm not sure what the rationale is for firing the change event, but it's [covered by our test suite](https://code.google.com/p/selenium/source/browse/trunk/javascript/atoms/test/action_test.html#118) so I assume it's intentional. You'll probably get a better explanation if you raise it on the [selenium-developers list](https://groups.google.com/forum/?fromgroups#!forum/selenium-developers).
",jarib,joliss
870,2012-11-18 19:49:43,"@jnicklas It appears to be a [known issue](https://code.google.com/p/chromedriver/issues/detail?id=90). I'm sure it'll help its progress if you can demonstrate with code that Chrome is significantly slower than e.g. Firefox.

@joliss I'm not sure what the rationale is for firing the change event, but it's [covered by our test suite](https://code.google.com/p/selenium/source/browse/trunk/javascript/atoms/test/action_test.html#118) so I assume it's intentional. You'll probably get a better explanation if you raise it on the [selenium-developers list](https://groups.google.com/forum/?fromgroups#!forum/selenium-developers).
",jarib,jnicklas
870,2012-11-22 18:19:09,"Thanks @DouweM and @jarib, I totally misread what `.value` does. That makes me feel much better.

I'm still a bit worried about the whole execute_script thing causing issues, as I wrote above:

> (As an aside, based on my experiences with execute_script, I'd also be scared of weird flickering issues and horrible horrible error handling when things go wrong. Wherever I've used execute_script in the past, I've tried to keep its use contained, and be ready to rip it out if things go bad.)

@jnicklas, what do you think?
",joliss,jarib
870,2012-11-22 18:19:09,"Thanks @DouweM and @jarib, I totally misread what `.value` does. That makes me feel much better.

I'm still a bit worried about the whole execute_script thing causing issues, as I wrote above:

> (As an aside, based on my experiences with execute_script, I'd also be scared of weird flickering issues and horrible horrible error handling when things go wrong. Wherever I've used execute_script in the past, I've tried to keep its use contained, and be ready to rip it out if things go bad.)

@jnicklas, what do you think?
",joliss,DouweM
870,2012-11-22 18:19:09,"Thanks @DouweM and @jarib, I totally misread what `.value` does. That makes me feel much better.

I'm still a bit worried about the whole execute_script thing causing issues, as I wrote above:

> (As an aside, based on my experiences with execute_script, I'd also be scared of weird flickering issues and horrible horrible error handling when things go wrong. Wherever I've used execute_script in the past, I've tried to keep its use contained, and be ready to rip it out if things go bad.)

@jnicklas, what do you think?
",joliss,jnicklas
870,2012-11-22 22:12:55,"@jarib interesting. I'll try to use Element#clear, maybe the issue we were having originally has been fixed.

@joliss we'll try with Element#clear and see if that works, otherwise, let's just keep an eye on it. If people have any trouble we'll have to change it again. As for the attribute changing, I don't think that's the case, we would have to do `setAttribute` for that, the change to the value property is not reflected in the value, from what I know.
",jnicklas,jarib
870,2012-11-22 22:12:55,"@jarib interesting. I'll try to use Element#clear, maybe the issue we were having originally has been fixed.

@joliss we'll try with Element#clear and see if that works, otherwise, let's just keep an eye on it. If people have any trouble we'll have to change it again. As for the attribute changing, I don't think that's the case, we would have to do `setAttribute` for that, the change to the value property is not reflected in the value, from what I know.
",jnicklas,joliss
870,2012-11-23 00:15:03,"@jnicklas: Ah, no - `Element#clear` still fires the change event after setting `element.value = ''`. My point was that the `execute_script` solution is essentially the same code without focus/change events firing.
",jarib,jnicklas
865,2013-07-10 16:58:34,"@jnicklas Awesome, thanks for providing this. I just ran into this same problem as well.
",denzilv,jnicklas
865,2013-08-29 19:08:17,"Derp. As soon as you said that, @jnicklas, I realize that makes perfect sense. Just a bit harder test to write.
",dcoder2099,jnicklas
858,2012-11-07 01:07:17,"@ekampp read @twalpole's comment again, he did answer the question.
",jnicklas,twalpole
858,2012-11-07 01:10:26,"@jnicklas if you have no intention of answering the question, and have already marked this as closed, then I think you should bugger of, and let me and him figure out a solution. 

And anyway, we have shifted the correspondance to mail. So nothing more for you to see here. 
",ekampp,jnicklas
856,2013-10-15 10:12:03,"I prefer @joliss solution, since if it's going to be a hacky solution it's better for it to be on the tests. Capybara should support this though.
",zamith,joliss
856,2014-05-16 18:34:00,"Had the same issue while trying to style a label and hide the input it was related to. So when the user clicked the label the input was selected. I had to change the styling as mentioned by @joliss to get my test to work.
",Baril27,joliss
856,2014-05-16 23:35:29,"@twalpole You are correct and thats exactly what I ended up doing.
",Baril27,twalpole
856,2015-08-27 01:25:51,"@twalpole yeap, put extra span looks like good idea
",kovpack,twalpole
849,2012-10-22 21:33:32,"@jnicklas it didn't, it failed with `:first_name` but passed with `""first_name""`
",envygeeks,jnicklas
849,2012-10-23 11:44:49,"@jnicklas when will you publish the version 2? Do you have any idea?
",fabianoalmeida,jnicklas
848,2012-10-17 22:52:21,"Hi @jnicklas, I am running both, because I need Selenium for some more tests which Capybara-Webkit is not capable of doing (such as drag & drop).  Interesting you had a similar issue.  I'll look into a way to run the tests independently to see what happens.  Thanks for the reply.
",mattheworiordan,jnicklas
848,2013-04-24 05:20:44,"@jnicklas haha, yeah you're right - i feel silly now :-) sorry for polluting the thread
",houen,jnicklas
848,2015-08-28 15:18:55,"@Nerian since you're using capybara-webkit as your driver you should probably look over in that project
",twalpole,Nerian
844,2012-12-15 22:38:52,"@jnicklas Well, it is visible :)
![](http://cl.ly/image/0g2E462s3Z3U/Screen%20Shot%202012-12-15%20at%202.34.51%20PM.png)

I do think it makes more semantic sense for `has_text` to include text from the title element. Since the whole idea behind `has_text` is to move away from the logical model of XML's notion of text and towards the notion of human readable text.

I think your suggested solution for #1 and #2 are a good idea, regardless.
",mkdynamic,jnicklas
844,2012-12-16 10:25:15,"@jnicklas As you say, the elemenI itself is not visible - not only its content. So think it'd be more intuitive if `page.find(element)` would return `nil` if the element is not visible. But when `page.find(element)` returns an element, it should properly return its attributes and content as they are - no matter if it's visible or not.
",gucki,jnicklas
844,2013-01-29 00:24:47,"Thanks @john-patrik. That's a great find and just what I needed. Something like this could be in Capybara by default as per @jnicklas's 2nd proposed solution above: https://github.com/jnicklas/capybara/issues/844#issuecomment-11411003
",LeahCim,jnicklas
844,2013-03-08 17:03:31,"@jnicklas I actually never liked using `have_selector` in this context; in the original Rails 2.3 version of the book I used Webrat's `have_tag`, but that disappeared when Webrat was deprecated. Using `have_selector` was the closest, if imperfect, substitute. I agree that `have_title` is much better, and I'll plan to update the tutorial accordingly. Thanks!
",mhartl,jnicklas
843,2013-03-11 13:06:01,"Hm, so I applied https://github.com/DimaSamodurov/capybara/commit/08f228181d44e81cf645243238572e06dff0908b to latest Capybara's master and it seems it works like a charm. I run our scenarios several times and any problem was caused. Thanks @jpurcell001 for your help! I probably don't need to change RSpec/Capybara to something else. I hope @jnicklas will take a look at the commit.
",deepj,jnicklas
843,2013-03-11 16:43:08,"@jnicklas In his comments on the forum he indicated he isn't ready for a pull request yet since he doesn't have tests, so no surprise.  And it could very well just be a placebo effect that make those changes appear to cut down on the intermittent failures.  But does the reasoning he lays out in the discussion forum (https://groups.google.com/forum/?fromgroups=#!topic/ruby-capybara/A64s_iUdSDE) make sense?  This would help those of us trying to track these issues down know whether his approach is a red herring, or whether there really are race conditions lurking there.  
",jpurcell001,jnicklas
843,2013-03-11 19:38:54,"@deepj it's worth noting that @DimaSamodurov's changes only affect code which is only called under failure conditions anyway. The only thing the commit could have affected is that you would have been shown a different error message. It wouldn't affect whether your test passes or fails, unless you did something very, _very_ crazy.
",jnicklas,deepj
843,2013-03-11 21:47:29,"@jnicklas Thanks for your infinite help with the previous problem how to select the damn select. After rabid goggling how to do it I figure it out. I would appreciate you would to be more helpful. I have used Capybara from 0.2.0 version for all my Rails. It is the best tool for this. Unfortunately with testing external application I have been a bit surprised how many problems were discovered in my case.

I hope this will be helpful from me to you how to catch the problem. Unfortunately the exception is not thrown always. But you should be able to reproduce after serveral re-runs.



We should be both helpful together. Again, thanks for the Capybara. It helped me a lot in the past...
",deepj,jnicklas
843,2013-03-11 23:21:08,"@deepj okay, let's try to solve this together.

I've created a pull request, #1005, which I think solves the race condition you're experiencing. I ran the code you provided and could replicate the problem easily. With #1005, I let it run around 40-50 times without seeing the problem. I'm still not 100% sure what exactly caused the problem, but hopefully #1005 should prevent any similar race conditions from screwing things up in the future.
",jnicklas,deepj
843,2013-03-11 23:35:01,"@jnicklas I dont think 1005 fixes this -- it might slow things down enough that the problem doesnt show, but I believe the real issue is that has_selector? doesnt set allow_reload on the result nodes like Finders#find does. Because of this the auto reloading doesnt actually occur.
",twalpole,jnicklas
843,2013-03-11 23:45:25,"@twalpole in this case, auto reloading isn't necessary though, since the assertion is run on the session itself. Reloading the session would mean reloading the entire page. I'm not sure where you mean that has_selector? should set allow_reload, since it doesn't actually return a node.
",jnicklas,twalpole
843,2013-03-11 23:55:23,"@jnicklas correct and that I believe is actually the issue.  If  the has_selector? '#grid tbody tr', count: 20  manages to grab elements before the .click changes the page then it spins in synchronize getting the StaleElement exception and calling reload.  Unfortunately it cant reload, so does nothing and just goes until timeout.   I put two puts in Capybara::Node#reload so its whats below and its easy to see whats happening.  
      def reload
        puts ""in reload""
        if @allow_reload
          puts ""reloading""
          reloaded = parent.reload.first(@query.name, @query.locator, @query.options)
          @base = reloaded.base if reloaded
        end
        self
      end

If the line is changed to sess.find('#grid').has_selector? 'tbody tr', count: 20  then the reload can happen and the issue goes away
",twalpole,jnicklas
843,2013-03-11 23:57:05,"@jnicklas In my case everything is green. The suite was re-run 20 times so I think it would be enough. Thank you
",deepj,jnicklas
843,2013-03-12 00:20:30,"@jnicklas - Ah - nevermind I see how your patch fixes it.  It was an inner synchronize link that wasnt reloading, now it just fails out to the outer synchronize.
",twalpole,jnicklas
843,2013-03-12 02:32:26,"@jnicklas Tried out the branch with poltergeist master and the vast majority of the failures appear to have gone away.  Now out of about 200 tests it looks like there are 2 that intermittently fail about 30% of the time (interestingly a different set than what was happening with Dima's patch).  Going to try to figure out if we can create a reproducible test case using the gist you provided.  In parallel, is an rspec -b backtrace helpful at all in potentially figuring out what's going on? 

Thanks for both the project and the ongoing assistance.

Jason
",jpurcell001,jnicklas
843,2013-03-13 00:28:03,"@jnicklas Think I was able to put a gist together using your template that reproduces the problem.  Filed as #1009 with the gist link as a separate issue.  
That template is awesome by the way.  Removes all excuses for not putting a test case together ..
",jpurcell001,jnicklas
840,2012-10-04 14:20:29,"That's great @danryan. Congratulations! Simple and useful.
",fabianoalmeida,danryan
832,2012-10-03 16:04:27,"@joliss is the policy that all parts of the capybara api must be supported by selenium?
",jonleighton,joliss
832,2012-10-04 17:39:34,"@joliss I guess I disagree. There are already differences between what drivers support, and this seems fine to me so long as it's clear to the user that their driver does/doesn't support something.

What seems more problematic is divergence between drivers. For example, capybara-webkit and poltergeist support several of the same things. Let's take resizing the window as an example. In capybara-webkit this is `page.driver.resize_window(x, y)` and in poltergeist it's `page.driver.resize(x, y)`. This means that if a user wants to switch from one to the other they have to change their code. Now I don't know if selenium does or doesn't support resizing the window, but supposing it doesn't I think there's still a lot of value in the capybara project deciding what the blessed API is, because then all the drivers that support that feature can implement it using the same API, increasing portability.

I have a rule that I won't allow Capybara to be monkey-patched in Poltergeist. This gives some indication to users about whether something is non-standard. So basically all non-standard stuff must be on `page.driver` rather than `page` (or a node).

So assuming Capybara doesn't standardise this feature, the only way to support it in poltergeist will be:



Which seems kind of a shame, really.
",jonleighton,joliss
832,2012-12-18 23:52:13,"@joliss wrote ""I think this will be tricky to get into the Capybara API, since it's not supported in Selenium.""

Why don't you like Selenium's [move_to](http://selenium.googlecode.com/svn/trunk/docs/api/rb/Selenium/WebDriver/ActionBuilder.html#move_to-instance_method)?
",abotalov,joliss
818,2012-09-17 05:07:58,"@jnicklas I agree, I submitted the PR hoping to elicit some help. If anyone who understands this can make it better, that would be great.
",lazylester,jnicklas
814,2012-09-19 11:43:52,"@joliss There's no problem if you see solution. Will wait it on SO =)
",itsNikolay,joliss
814,2013-01-05 18:54:31,"@jnicklas that would be really great. Personally would appreciate that consideration in the future, and I know probably all other devs using/upgrading Capybara would also appreciate it.
",sdhull,jnicklas
814,2014-10-21 13:17:09,"@jnicklas thx, good to know. 

I was commenting the proposed solution with `:type => :feature`. Btw,  instead of adding that setting or replacing `describe` with `feature` I added:



to `RSpec.configure` and that solved everything in my case.
",heaven,jnicklas
811,2013-02-16 18:09:03,"@abotalov has a point. Let's close this down for now.
",jnicklas,abotalov
809,2012-09-07 18:41:51,"@jnicklas The naming convention is a bit tricky. We have `spec/models`, `spec/views`, `spec/helpers`, so I would vote for `spec/features`. But I will leave the final decision for @dchelimsky.

I think adding support for these in rspec-rails will be trivial as well. So rspec-rails should catch up quickly. My $.02. :)
",josevalim,jnicklas
809,2012-09-07 18:53:19,"@josevalim @jnicklas if capybara attaches itself to feature (or features) what would rspec-rails even need to do?
",dchelimsky,josevalim
809,2012-09-07 18:53:19,"@josevalim @jnicklas if capybara attaches itself to feature (or features) what would rspec-rails even need to do?
",dchelimsky,jnicklas
809,2012-09-07 19:03:48,"@dchelimsky I think we need to attach the basic rspec-rails stuff there, like:

https://github.com/rspec/rspec-rails/blob/master/lib/rspec/rails/example/rails_example_group.rb

Or this is attached by default to all example groups? If so, I guess rspec-rails doesn't have to do anything.
",josevalim,dchelimsky
809,2012-09-07 19:07:25,"@josevalim not automatic for all groups, so that would need a fix in rspec-rails - need to coordinate that with a minor release of rspec-rails (eg 2.12.0)
",dchelimsky,josevalim
809,2012-09-07 19:19:52,"@sobrinho: yes, this is also in part to clear up jnicklas/turnip#66, I would personally prefer if Turnip used `:feature` as its type, and the recommendation is to use `spec/features`. After all, Gherkin files do start with the word `Feature`, and I would like to have Turnip behave as close to regular RSpec as possible.

@josevalim: It seems that the folders are plural, but the `:type` is singular, from what I can tell. At least for `:model`, `:controller`, `:request`, `:acceptance`, etc... Maybe @dchelimsky can clear this up.

@dchelimsky: I don't know the internals of rspec-rails at all, so I don't know if it does anything special at all. Maybe not. In that case, even better :)
",jnicklas,josevalim
809,2012-09-07 19:19:52,"@sobrinho: yes, this is also in part to clear up jnicklas/turnip#66, I would personally prefer if Turnip used `:feature` as its type, and the recommendation is to use `spec/features`. After all, Gherkin files do start with the word `Feature`, and I would like to have Turnip behave as close to regular RSpec as possible.

@josevalim: It seems that the folders are plural, but the `:type` is singular, from what I can tell. At least for `:model`, `:controller`, `:request`, `:acceptance`, etc... Maybe @dchelimsky can clear this up.

@dchelimsky: I don't know the internals of rspec-rails at all, so I don't know if it does anything special at all. Maybe not. In that case, even better :)
",jnicklas,sobrinho
809,2012-09-07 19:19:52,"@sobrinho: yes, this is also in part to clear up jnicklas/turnip#66, I would personally prefer if Turnip used `:feature` as its type, and the recommendation is to use `spec/features`. After all, Gherkin files do start with the word `Feature`, and I would like to have Turnip behave as close to regular RSpec as possible.

@josevalim: It seems that the folders are plural, but the `:type` is singular, from what I can tell. At least for `:model`, `:controller`, `:request`, `:acceptance`, etc... Maybe @dchelimsky can clear this up.

@dchelimsky: I don't know the internals of rspec-rails at all, so I don't know if it does anything special at all. Maybe not. In that case, even better :)
",jnicklas,dchelimsky
809,2012-09-07 19:53:27,"> It seems that the folders are plural, but the :type is singular, from what I can tell. At least for :model, :controller, :request, :acceptance, etc..

Ah, right. @dchelimsky so don't we need to change rspec-rails to also map the type `:feature` to the folder `spec/features`?
",josevalim,dchelimsky
809,2012-09-07 19:58:41,"@josevalim if we don't care about :type => xxx, capybara can do it by directory the way rspec-rails does it:


",dchelimsky,josevalim
809,2012-09-09 14:46:02,"@jnicklas just so we're on the same page: the change you just merged will break integration with rspec-2.11. Is that your understanding/intent?
",dchelimsky,jnicklas
809,2012-09-09 15:21:06,"@dchelimsky yes, I'm aware of that. I hope that doesn't screw up your release cycle too much. It'll be at least a month or two before Capybara 2.0 hits, maybe more, so you guys do have some time to prepare.
",jnicklas,dchelimsky
809,2012-09-09 16:26:49,"Assuming spec/features for capybara makes sense for me.

But what about the developers that want to change this structure, @dchelimsky?
",sobrinho,dchelimsky
809,2012-09-09 16:41:57,"@sobrinho as things stand today in rspec-rails, integration, model, view, controller, and routing behavior are all added based on directory structure. It also supports :type => 'xxx', but I don't think any end users write `describe X, :type => 'y' do` in their specs.
",dchelimsky,sobrinho
809,2012-09-09 16:42:50,"@sobrinho to align well w/ how rspec-rails works for the other types, Capy could add itself based on either :type => :feature or dir => spec/features.
",dchelimsky,sobrinho
809,2012-09-09 16:46:24,"I certainly wouldn't have a problem with adding the folder based behaviour too. How does rspec-rails handle this? I can see the metadata `:type => :model` for model specs, but I don't explicitly specify it, so rspec-rails is adding this somewhere? Can we do the same thing? In that case, I think that would be good, and maybe easier to explain.

It's worth mentioning that Capybara's global `feature` method ([described here](https://github.com/jnicklas/capybara#using-capybara-with-rspec)) adds the type explicitly, so it doesn't matter what directory it's in, it will always get the correct type. The issue is mainly with behaviour that people have attached to Capybara specs themselves, and limited to only `:request` specs, that's where compatibility will most likely be affected most.

As @josevalim mentioned however, we still need to attach the base Rails behaviour stuff (routing etc.) to `:type => :feature` specs, and that is something that _will_ require a new rspec release, from what I can tell.
",jnicklas,josevalim
809,2012-09-13 20:08:26,"I'd be happy to review the changes for rspec-rails if you make a pull, @jnicklas.
",alindeman,jnicklas
809,2012-09-26 00:22:57,"@jnicklas @alindeman I'll have time after Monday (conf preso) and happy to work w/ either one or both of you on this.
",dchelimsky,alindeman
809,2012-09-26 00:22:57,"@jnicklas @alindeman I'll have time after Monday (conf preso) and happy to work w/ either one or both of you on this.
",dchelimsky,jnicklas
809,2012-09-27 03:32:58,"@jnicklas don't sweat it. @alindeman and I will work on it after Monday. When are you trying to get your release out? I'd like the rspec-rails release that supports this to be out well in advance of the capy release.
",dchelimsky,alindeman
809,2012-09-27 03:32:58,"@jnicklas don't sweat it. @alindeman and I will work on it after Monday. When are you trying to get your release out? I'd like the rspec-rails release that supports this to be out well in advance of the capy release.
",dchelimsky,jnicklas
809,2012-09-27 12:24:38,"@dchelimsky we're pretty much ready to go with Capybara. I want to do another beta release, and then wait for a month before I do the final release, but aside from this issue there isn't anything stopping us. So the ideal for us would be if we do the beta release immediately after you guys do your release, and then wait a month, then final 2.0 release. Does that sound sensible?
",jnicklas,dchelimsky
809,2012-09-27 12:43:34,"@jnicklas sure, but it might be a couple of weeks before we're ready to go. This will be part of a minor release of the entire rspec suite so there are some things that need to be coordinated. Most likely we'll be able to get it out the door by Monday, Oct 8, but I can't promise that at this point. We'll keep you posted.
",dchelimsky,jnicklas
809,2012-10-06 13:45:55,"OK - I got started on this. I've added one commit that includes `Capybara::DSL` and `Capybara::RSpecMatchers` in example groups in the spec/features directory: https://github.com/rspec/rspec-rails/commit/9332167de751e3c1c2f240e656e4a7d6e9b44bfa

There is no automated testing for this but there was none before either. I've verified that it does the right thing by ensuring that the following runs correctly (in spec/features/thing_list_spec.rb):



This solves for the ""features"" directory, but not the ""api"" directory. I see that as separate from this specific issue even though it's part of the wider discussion spawned by @josevalim. Agree?
",dchelimsky,josevalim
809,2012-10-06 16:00:06,"@jnicklas I'm not sure I'll be able to get a minor release out this weekend, but I can do a patch release of rspec-rails. This would be rspec-rails-2.11.1. Are you OK explaining in your release notes that capy-2 requires rspec-rails >= 2.11.1 or would you rather wait until we do the 2.12 release (which is unlikely to happen before next weekend).
",dchelimsky,jnicklas
809,2012-10-07 02:12:03,"Hey @jnicklas looking this over a bit more, right now capybara takes the responsibility of adding itself if type == :feature, but rspec-rails is responsible to add capybara if directory == spec/features. This feels odd to me. I'm thinking that either rspec-rails or capybara should own both. rspec-rails would still include Capybara::RSpecMatchers in other types of specs (but not DSL) either way. Thoughts?

/cc @alindeman 
",dchelimsky,alindeman
809,2012-10-07 02:12:03,"Hey @jnicklas looking this over a bit more, right now capybara takes the responsibility of adding itself if type == :feature, but rspec-rails is responsible to add capybara if directory == spec/features. This feels odd to me. I'm thinking that either rspec-rails or capybara should own both. rspec-rails would still include Capybara::RSpecMatchers in other types of specs (but not DSL) either way. Thoughts?

/cc @alindeman 
",dchelimsky,jnicklas
809,2012-10-14 18:54:08,"@jnicklas I released rspec-rails-2.11.4 today with support for including Capybara::DSL and Capybara::RSpecMatchers in spec/features. I've tested this building a new app using capybara-head and rspec-rails-2.11.4 and files added spec/features work as expected (visit/page are available and get|post|put|delete|head are not), and spec/requests also work as expected (get|post|put|delete|head work but visit/page do not).

I was under the false impression that the capybara-2.0.0.beta release already removed support for spec/acceptance and spec/requests, so I documented that you can use rspec-rails-2.11.4 + capybara-2.0.0.beta2. This _does_ work in the sense that you can now use visit/page in spec/features, but it does _not_ solve the ""get and visit are both available"" problem. Any chance you can drop a capybara-2.0.0.beta3 release sometime soon?
",dchelimsky,jnicklas
809,2012-11-07 03:01:36,"/cc @dchelimsky 

After @alindeman's https://github.com/rspec/rspec-rails/commit/fd25838a39321708d6cdaaeb493274f119db1a19 I think we're getting closer.

One (hopefully last) issue is that previously we'd have a `:type` set on the examples, e.g. you could do



Looking at https://github.com/rspec/rspec-rails/blob/master/lib/rspec/rails/vendor/capybara.rb and grepping the rspec-rails source for `:feature`, it seems that we don't really have a corresponding `:feature` type now, but instead we just go off of the spec path. Should we perhaps change that?
",joliss,alindeman
809,2012-11-07 03:01:36,"/cc @dchelimsky 

After @alindeman's https://github.com/rspec/rspec-rails/commit/fd25838a39321708d6cdaaeb493274f119db1a19 I think we're getting closer.

One (hopefully last) issue is that previously we'd have a `:type` set on the examples, e.g. you could do



Looking at https://github.com/rspec/rspec-rails/blob/master/lib/rspec/rails/vendor/capybara.rb and grepping the rspec-rails source for `:feature`, it seems that we don't really have a corresponding `:feature` type now, but instead we just go off of the spec path. Should we perhaps change that?
",joliss,dchelimsky
809,2012-11-07 08:44:32,"@joliss did you see rspec/rspec-rails#632?
",jnicklas,joliss
806,2012-11-21 23:49:12,"Hi @jnicklas,

A philosophical point:

So I understand your arguments for why you want to hide `#synchronize`, and how the method is not simply a renaming of the capybara 1.x `#wait_until` method. It is also cool how generally in capybara you don't need to concern yourself with waiting for elements to appear due to automagic synchronizing. Kinda analogous to how OS X makes things all pretty and easy to use - lots of things happen automatically without having to concern yourself with trivial details. But... Apple still give me Terminal.app to use when I want to do something with my mac that Jonny Ive would rather I didn't. In the same spirit, if I were in your position, I'd leave `#synchronize` public.

A practical question:

With `#wait_until` gone and without access to `#synchronize`, I'm trying to work out how to allow for customized wait times. How would I convert the following capybara 1.x code to work in 2.x?



If I understand capybara 2.x's code right, shouldn't the following be what I want?



Ie: just get rid of `#wait_until` and let `#has_selector?` do the synchronizing in the background?

Regards,

Nat Ritmeyer
",natritmeyer,jnicklas
