issue_num,datetime,body,login,mention_login
392,2011-07-12 22:28:42,"@jnicklas any idea when a Capybara 1.0.1 will be out which includes this fix? Unfortunately selenium-webdriver has been updated on July 7th and so this is a real problem now (not able to use git source). Appreciate you're probably busy :-)
",parndt,jnicklas
386,2011-06-19 22:31:21,"@ryanbriones: If you believe selenium-webdriver should handle its JSON dependency differently, please file an issue in our tracker: 

  http://code.google.com/p/selenium/issues/entry
",jarib,ryanbriones
384,2011-06-28 10:32:37,"@jnicklas, since lots of people are switching from webrat and this is a mistake people often make, perhaps it would be nice for us to give them a warning when passing ignored options or a block to #have_selector ?
",gunn,jnicklas
384,2011-07-21 12:50:42,"@contentfree, your setup seems a little odd -- while there is a response method somewhere deep inside the Capybara code, it shouldn't normally be exposed in your tests. Calling `response` just gives me `undefined method`.

Are you having webrat or something else lurking about, perhaps? Those interactions can be nasty. Try `p method(:response)` to figure out where that method comes from.
",joliss,contentfree
384,2011-07-22 18:28:24,"@joliss: I'm not sure what's odd about it. This is in a controller spec (not a cuke feature), so response is an available method and used all over the place.

The docs for capybara explicitly state: ""rspec-rails will also automatically include Capybara in :controller and :mailer example groups."" and `within` is definitely available as a method in the specs. The problem is that `within` doesn't find the content in `response.body` that matches the selector while `response.body.should have_css('the same selector')` does.
",contentfree,joliss
384,2011-07-22 22:11:32,"[Cc @dchelimsky. Some context: @contentfree was trying to mix Capybara and ActionController::TestCase methods like so:]



---

Re @contentfree: Oh, that's a controller test -- now I see.

I think the reason why it doesn't work is that `within` is part of Capybara, whereas `response` is part of ActionController::TestCase. (That's two completely separate testing systems: Capybara exercises the entire stack, and ActionController::TestCase only calls the controller.) As a result, `within` uses Capybara's current `page` to find and set a new scope, which is then used by the methods in Capybara's DSL (unless you call them on specific nodes). But `response` does not care about Capybara's scope.

@dchelimsky, should rspec-rails really include the Capybara::DSL in :controller specs? What was the reason behind that? I'm wondering (in a _just putting the thought out there without a technical clue_ kind of way) if rspec-rails should rather include some subset (or nothing at all) for :controller specs to avoid confusion like this.
",joliss,contentfree
384,2011-07-27 21:02:23,"I was able to modify the work-around provided by @jnicklas so that it works in my view specs under capybara 1.0.0 and rspec-rails 2.6.1:



The trick here was to expose the Capybara DSL by wrapping RSpec's `rendered` string in a `Capybara::Node::Simple` object.
",Tekhne,jnicklas
384,2013-04-24 21:34:15,"To people that request it. @jaredmoody's example can be rewritten to:



I don't get why you don't like it
",abotalov,jaredmoody
384,2013-10-11 16:08:29,"@IAmFledge as I mentioned in my comment, you'll need to wrap your response in `Capybara.string`. If this is something you do a lot, you could do:



Or if you want to get really fancy:


",jnicklas,IAmFledge
383,2011-12-28 16:01:01,"/cc @jnicklas 

It seems there has been no progress on this for a while, and there are still synchronicity issues for the temp file cleanup that prevent us from adding this feature. I'll close this pull request for now. Feel free to reopen if there's new code.

Jonas, is it OK if I close old pull requests like this?
",joliss,jnicklas
382,2011-06-14 06:37:41,"@joho: I'm not opposed at all to this pull request, if you can get it into better shape, I'd be glad to merge it. I'd agree that it would be best to have a test which just checks that it isn't nil, that seems sensible.
",jnicklas,joho
382,2011-06-14 15:27:36,"@joho: just realized that those tests are not run by Selenium, since it doesn't include the header support module in its suite (Selenium doesn't have support for reading HTTP headers). That's why it's passing, these will still fail with any other driver (e.g. Akephalos) which implements the headers, but doesn't have the same API as RackTest. Please rewrite these tests to use the official Capybara driver API only (see Capybara::Driver::Base). 
",jnicklas,joho
382,2011-06-15 05:45:45,"@joho: pull down the Akephalos source, change the Gemfile to point at your Capybara fork on Github, bundle install and run.
",jnicklas,joho
380,2011-07-25 21:15:31,"I'm not sure if this is the same problem, though it might be. @surajreddy, can you try if upgrading to launchy 2.0.4 solves the problem for you?
",joliss,surajreddy
380,2011-11-15 17:02:48,"Since this is presumed fixed, and the @surajreddy didn't say otherwise, I am closing this. Please reopen if it's still relevant.
",jnicklas,surajreddy
379,2013-03-07 18:40:43,"@jnicklas I've tried adding href='#' to my links but I run into the same issue as @pboling - my pages jump to the top when the user clicks them. Without a hack like @tomazzlender suggested, Capybara won't click something that isn't a link, and using inline javascript as @pboling suggested mixes your concerns and is generally frowned upon these days. 

What I've finally settled on is having a real link that is used if a browser doesn't support JS, and using `preventDefault()` to keep the link from actually being followed if the browser does support JS. 

But I actually got the practice of using `a` without the `href` from the Jquery UI documentation (http://jqueryui.com/sortable/). If Jquery UI is using this practice, it seems to me that it's standard enough to support it.

Thanks for all your good work on Capybara.
",michaelrkn,tomazzlender
379,2013-03-07 18:40:43,"@jnicklas I've tried adding href='#' to my links but I run into the same issue as @pboling - my pages jump to the top when the user clicks them. Without a hack like @tomazzlender suggested, Capybara won't click something that isn't a link, and using inline javascript as @pboling suggested mixes your concerns and is generally frowned upon these days. 

What I've finally settled on is having a real link that is used if a browser doesn't support JS, and using `preventDefault()` to keep the link from actually being followed if the browser does support JS. 

But I actually got the practice of using `a` without the `href` from the Jquery UI documentation (http://jqueryui.com/sortable/). If Jquery UI is using this practice, it seems to me that it's standard enough to support it.

Thanks for all your good work on Capybara.
",michaelrkn,jnicklas
379,2013-03-07 18:40:43,"@jnicklas I've tried adding href='#' to my links but I run into the same issue as @pboling - my pages jump to the top when the user clicks them. Without a hack like @tomazzlender suggested, Capybara won't click something that isn't a link, and using inline javascript as @pboling suggested mixes your concerns and is generally frowned upon these days. 

What I've finally settled on is having a real link that is used if a browser doesn't support JS, and using `preventDefault()` to keep the link from actually being followed if the browser does support JS. 

But I actually got the practice of using `a` without the `href` from the Jquery UI documentation (http://jqueryui.com/sortable/). If Jquery UI is using this practice, it seems to me that it's standard enough to support it.

Thanks for all your good work on Capybara.
",michaelrkn,pboling
379,2013-03-07 18:51:12,"@michaelrkn standard is kind of a binary concept, it either is standard or it isn't. In this case, standard means the [HTML5 spec](http://www.w3.org/html/wg/drafts/html/master/text-level-semantics.html#the-a-element). This is the relevant section:

> If the a element has an href attribute, then it represents a hyperlink (a hypertext anchor) labeled by its contents.
> 
> If the a element has no href attribute, then the element represents a placeholder for where a link might otherwise have been placed, if it had been relevant, consisting of just the element's contents.

I don't think this can be much clearer. ""then it represents a hyperlink"". otherwise is does not.

Capybara will happily click on anything you can throw at it, by the way, it just won't _find_ it as a link, if you do `click_link`. `find(""a"", :text => ""whatever"").click` will work just fine, `href` or not.
",jnicklas,michaelrkn
379,2013-04-22 14:25:45,"@anpr it needs to be a valid CSS selector


",twalpole,anpr
379,2013-04-22 14:36:56,"@anpr ok, then a stack trace would be helpful, and probably opening a new issue since this one specifically has to do with click_link
",twalpole,anpr
379,2013-04-22 15:44:42,"@twalpole: In the meantime, we found out that there was a bug so that the link-without-href couldn't be clicked upon. So sorry for the spam, there's no Capybara issue here.
",anpr,twalpole
379,2013-04-29 13:59:31,"@jmuheim 
1. Why would you add this to a closed issue?
2. After reading the readme why post to an issue on github rather than the mailing list?
3. No title is not an option because its not needed since the locator will match a title for a link
4. ""Does not seem to work"" is a useless description of an issue
5. find(:link, ""whatever"").click or click_link(""whatever"") are 2 options for what you probably want
6. and if its not actually a link (no href) then you can just use css find(""a[title=whatever]"").click
",twalpole,jmuheim
379,2014-06-01 23:46:23,"@jnicklas your suggestion of `find(""a"", :text => ""whatever"").click` is nice -- however I think I'm finding that capybara will visit ""/"" if it doesn't find a href.
",jjb,jnicklas
379,2014-06-02 22:48:42,"@jjb yep - apparently theres a bug there
",twalpole,jjb
379,2017-03-18 04:51:50,@terryyin This is an old closed issue - if you have a reproducible example of a problem please create a new issue with enough detail to reproduce,twalpole,terryyin
373,2011-06-11 11:35:19,"@dbkbali, I showed you the possible way to fight this problem in the mailing list. Did that help you?
",nashbridges,dbkbali
373,2011-08-13 21:56:42,"I expanded upon @dbkbali's solution to support recursive subfolders in assets, and also rewriting css packages and asset_paths within those. So far its all working pretty good for me. Gist is here:

https://gist.github.com/1144277

You just need to run rake assets:precompile before you run your test suite. I'm also running on the latest rails 3-1-stable branch as I was having some inconsistency issues with precompiling across different machines on rc5.

Not sure what you think @jnicklas about asset pipeline save_and_open_page support ever going into Capybara, but this is a good starting point. I'm sure a lot of people will want this feature, so if you think it doesn't belong in Capybara, we can create a separate gem.
",snelson,jnicklas
373,2011-08-13 21:56:42,"I expanded upon @dbkbali's solution to support recursive subfolders in assets, and also rewriting css packages and asset_paths within those. So far its all working pretty good for me. Gist is here:

https://gist.github.com/1144277

You just need to run rake assets:precompile before you run your test suite. I'm also running on the latest rails 3-1-stable branch as I was having some inconsistency issues with precompiling across different machines on rc5.

Not sure what you think @jnicklas about asset pipeline save_and_open_page support ever going into Capybara, but this is a good starting point. I'm sure a lot of people will want this feature, so if you think it doesn't belong in Capybara, we can create a separate gem.
",snelson,dbkbali
370,2011-08-21 15:01:56,"@jdelStrother I believe this has been fixed on master, can you double check and close.
",ngan,jdelStrother
368,2011-06-04 09:45:22,"What @dchelimsky suggests is exactly [what Steak does](https://github.com/cavalle/steak/blob/master/lib/rspec-2/steak.rb#L11). I can help if you think it would make sense to port that logic to capybara.

Regarding the original motivation of this pull request (making the upgrade for steak users as smooth as possible), it seems that there'd be no problem [overwriting the type](https://github.com/cavalle/steak/blob/steak-2/lib/steak/acceptance_example_group.rb) of capybara features to `acceptance` in steak. So there's a workaround for that original issue that I can include in the next version of steak if you decide not to merge this pull request.
",cavalle,dchelimsky
368,2011-10-15 09:30:13,"@dchelimsky I am definitely interested in the treatise version. I actually think the terms 'integration' and 'acceptance' are very fuzzy. They are not mutually exclusive plus the meaning is dependent on perspective and context. I think they are often unhelpful. 

You could argue that all tests are integration tests. It's debatable. You could also say all acceptance tests are integration tests. Then again, you could have acceptance tests for a class' unit tests. You could have integration tests that are not acceptance tests (say, Rails' functional tests). In fact, functional tests is another term that is ambiguous. Anyway, this is a little OT, but I'd love for the community to have a discussion about these terms and bring some clarity.

On this specific matter, I would stick with request specs over acceptance specs in this case, if not only to follow RSpec conventions.
",mkdynamic,dchelimsky
363,2011-06-09 17:53:14,"Was the issue caused by what @xaviershay thought or was it something else?
",YorickPeterse,xaviershay
361,2011-05-26 16:33:38,"@ngw, You can trace it by ""Then show me the page"" step. put it after ""And I go to the homepage"" line.
",ganeshkumar,ngw
358,2012-01-03 13:54:47,"@jnicklas totally agree.
",agibralter,jnicklas
351,2011-06-15 16:00:28,"@joliss: Why even have a Capybara API at all then—why not just send everything through to the native drivers? You need to be able to send keystrokes to interact with and test modern web applications, so don’t see why `send_keys` would ‘clutter’ the API any more than you could say `fill_in` does.
",codyrobbins,joliss
351,2011-06-15 18:48:05,"@steveklabnik: Yes it does—`Capybara::Node::Actions#fill_in` uses `Capybara::Selenium::Node#set`, which calls the driver’s `send_keys` implementation:

https://github.com/jnicklas/capybara/blob/master/lib/capybara/selenium/node.rb#L28
",codyrobbins,steveklabnik
347,2011-05-14 08:36:34,"@joliss why would it make the test suite brittle?
",jnicklas,joliss
347,2011-05-23 22:06:19,"@joliss Is capybara currently being tested against windows? I.e. is anyone (perhaps yourself) running tests successfully on that platform? I've just spent a couple of hours trying to get it set up in a VM. I have got as far as the following error, which leaves me stumped (it's not my usual platform as you can imagine):



It seems like a good idea to preserve Windows compatibility if that's currently already working, but if it's more of a hypothetical concern because nobody actually knows if it works on Windows then it would be good to just merge this IMO.
",jonleighton,joliss
347,2011-06-01 21:07:00,"On Tue, May 24, 2011 at 12:06 AM, jonleighton
reply@reply.github.com
wrote:

> @joliss Is capybara currently being tested against windows?

Not by me, and I don't know if anyone has successfully run the tests
on Windows, to be honest.

> PS E:\Code\capybara> bundle exec rspec .\spec\driver\selenium_driver_spec.rb
> C:/Ruby192/lib/ruby/gems/1.9.1/gems/nokogiri-1.4.4-x86-mingw32/lib/nokogiri/nokogiri.rb:1:in `require': 127: The specified procedure could not be found.   - Init_nokogiri (LoadError)

Interesting.  Thanks a lot for trying -- I'm not sure what's going on
there.  At least now we can say ""smart people have tried and failed"".

> if it's more of a hypothetical concern because nobody actually knows if it works on Windows then it would be good to just merge this IMO.

I agree, actually.  Sorry for holding up the merge!

Jo
",joliss,joliss
347,2011-06-01 21:35:51,"@joliss I didn't run the full test suite, but that specific test file ran successfully, and selenium worked etc.
",jonleighton,joliss
344,2011-05-14 08:38:35,"Hmm, current_host sounds good. Is this working well for you @leshill?
",jnicklas,leshill
336,2011-04-28 19:24:52,"@joliss I like the diff in pull 337 to except it should probably be: `n[:value]` in the `each`...
",agibralter,joliss
332,2013-09-23 21:08:43,"My code was:



Which worked for the poltergeist driver, but not the default firefox driver.  After changing it to @reedlaw's fix:



It works with both drivers.  Perhaps the driver interface needs to be more clearly defined.
",asselstine,reedlaw
331,2011-06-26 14:18:37,"Sorry to be a bit hard on you @vrish88 ;) In an ideal world, I would want the matchers to give sensible error message depending on their context, for example, the has_link? matcher could return something like:



This would actually be way more helpful than just ouputting the text on the page. Since this is quite a big undertaking and would require some rather tricky additions to the XPath gem, I was willing to push this off for some more generic error messages for 1.0. Since we just released 1.0, and are not in a rush anywhere, I'd rather get this fixed properly though.
",jnicklas,vrish88
331,2011-06-27 00:48:57,"@jnicklas it is quite alright. I honestly would have been very surprised if that patch had gone through as it was.

I agree some sort of contextual error message would be awesome. But are you talking about putting this sort of error handling in the [XPath gem](https://github.com/jnicklas/xpath)? Or would each error be handled differently for each matcher?

Finally, where do we go from here? I'm not too familiar with contributing to open source projects and so I don't really know what I can/should do now.
",vrish88,jnicklas
329,2011-06-02 00:21:43,"@notahat: hmm, this is the code that Capybara currently has for Rails support: https://github.com/jnicklas/capybara/blob/master/lib/capybara/rails.rb, note that half of that is to support both Rails2 and Rails3. It doesn't seem worthwhile to split that into a gem to me.

The problem here isn't that Capybara doesn't monkeypatch Thin, the problem lies within Thin. I'd rather drop Thin support than add the monkey patch or add a capybara-rails gem.

Since people can configure Capybara to use whatever server they want, that actually wouldn't be a huge loss, still it's a shame.

If someone can work up a pull request for Thin, I'm sure they'd be happier at the prospect of merging this.
",jnicklas,notahat
329,2011-06-07 00:57:47,"@jnicklas: I'm beginning to agree with the Thin people. As I wrote my [reply](https://github.com/macournoyer/thin/issues/50#issuecomment-1312946) to the Thin thread, I realized that the only difference between Thin and WEBrick in Capybara is that WEBrick's 500 error page includes a backtrace. That's probably not ideal either... here's the pertinent part of my post:

> Anyway, as your tests run, you will expect to see some tests fail due to failed assertions (i.e. failed RSpec expectations); however, it is also possible that your app will have its own internal errors which need solving. WEBrick's 500 error response includes a stack trace... I guess that's not the same as what I was asking for in the original post... perhaps there's a better way as you suggest that involves a failsafe piece of rack middleware that captures app errors... perhaps Capybara's Identify rack app could serve this purpose.

Don't you think Capybara should handle internal app errors? `Identify` could capture exceptions to some sort of global variable/queue. Then Capybara could check for the presence of a `@@last_error` after app requests. What do you think?
",agibralter,jnicklas
329,2011-08-28 10:25:36,"Never had a problem with this with WebRICK, but I haven't really investigated this very thoroughly. I'm kind of inline with @leshill. Since the server is configurable anyway, I think we could just as well remove thin support. And people who want it as an optimization can be explicit about it. Less magic = good.
",jnicklas,leshill
329,2011-08-29 08:16:20,"@rubiety: Thanks! That log idea finally allowed me to find an unrelated but frustrating bug! I also think, capybara should display driver errors.
",lorenzk,rubiety
329,2011-08-29 22:01:29,"@jnicklas Would you consider accepting a patch that inserted one more piece of middleware `Capybara::Server::ExceptionCatcher` (much like `Capybara::Server::Identify`) that handles exceptions raised in the app?
",agibralter,jnicklas
329,2011-08-29 22:22:19,"@agibralter: providing it is well written, it's purpose well defined and it has no annoying side effects, then yes. Oh and well tested too! ;)
",jnicklas,agibralter
329,2012-07-16 20:16:53,"@rubiety thanks for that solution, that's going to help us a ton.
",brianhempel,rubiety
329,2013-04-10 22:14:27,"@rubiety this helped me out on a rails 2 app. Thanks!
",sfsekaran,rubiety
327,2012-03-11 22:39:57,"@betelgeuse Thanks for the tip.  I actually did something similar, except that I set up a specific session controller and enabled only for test.  That way no one can just put in a parameter and get access to your system in production.

For example, if I visit http://myapp.com/login/username, the system will login as that user.  But it only works when RAILS_ENV=test.
",blindninja,betelgeuse
325,2011-04-20 09:03:29,"@lucascaton don't think the second error is related.

@amalkov this is not the place to report these problems. It would be fantastic if you could describe them in _detail_ and send them to the mailing list, or open an issue if you're confident of the cause.
",jnicklas,amalkov
325,2011-04-20 09:03:29,"@lucascaton don't think the second error is related.

@amalkov this is not the place to report these problems. It would be fantastic if you could describe them in _detail_ and send them to the mailing list, or open an issue if you're confident of the cause.
",jnicklas,lucascaton
323,2011-04-14 13:42:47,"@andywatts I tried that as well and it didn't work. The problem here is that when you call the path helper it is a method missing call, then the Rails integration method_missing method calls reset!, before this commit that method would have set an instance variable and method missing would continue to see if the instance variable responds to the path helper then call it. Now because of the new reset! method it sets the @browser instance variable to nil.
",bcardarella,andywatts
322,2011-04-13 21:25:04,"@joliss
I am not totally sure what you mean.  What I posted above was inserted into the test_helper.rb file.  The reason I included the DSL module was that I was getting deprecation warnings with `include Capybara`.
",chrisolsen,joliss
316,2014-07-25 00:53:48,"Spent some time trying to figure this out then stumbled upon this. Thanks @jonleighton! :smiley_cat: 
",rickarubio,jonleighton
310,2011-09-22 14:58:37,"@elabs how whould you do this?
",nerdyglasses,elabs
310,2011-09-22 16:05:41,"@infews: do you understand what elabs is implicating? Do you know how to fill content editable divs?
",nerdyglasses,infews
310,2016-09-12 19:32:28,"@david-dcp You're commenting on an issue closed over 5 years ago, that was referring to contenteditable nodes (i.e. elements with the contenteditable attribute).

As far as &lt;textarea> and &lt;input> elements  (which aren't ""contenteditable"")- they're basically treated identically and calling `find` and then `#set` on an element is the same as using `#fill_in` and will generate the same events.  

If you have an actual bug please create a new issue, if you just want to know how to do something please post to the mailing list as requested in the README.  In either case make sure you identify what version of Capybara you are using as well as which and which version of driver you are using.
",twalpole,david-dcp
261,2012-12-19 00:18:21,"@jnicklas Seems like Capybara-webkit and Poltergeist solved this problem by automatic accept of all alerts.

Do you think Capybara should provide alert support by itself? i.e.
`page.alert.confirm` will work like `page.driver.browser.alert.confirm` if driver is Selenium and do nothing if Poltergeist

It will make switching between drivers easier
",abotalov,jnicklas
243,2011-04-11 03:39:45,"I encountered this issue today and ended up with the same CGI.escape fix as @jfirebaugh down in Rack::Util. 
",mculp,jfirebaugh
243,2011-04-11 08:07:34,"@jfirebaugh: that makes perfect sense. I think I understand now. If you'd like to fix the Capybara side of this issue, that'd be fantastic, and maybe we can figure this out once and for all.
",jnicklas,jfirebaugh
243,2011-04-25 09:12:00,"@jfirebaugh: any progress? if you don't have time to fix this, could you explain what you intended to change? Really want to get this fixed.
",jnicklas,jfirebaugh
243,2011-05-16 18:20:28,"What's the status of this.  I'm trying to move an app to Rails 3.1 beta and haver run into it.

I can't tell if the current rack has a variant of @jfirebaugh's pull request. I see that the pull request was accepted but the code looks a bit different.
",rubyredrick,jfirebaugh
243,2011-06-27 19:08:58,"@jschairb: that is the reason we did not put in a dependency on Rack 1.3. You'll probably have to upgrade to Rails 3.1 in order to dim the warnings.
",jnicklas,jschairb
243,2011-06-28 01:09:02,"@jnicklas thanks for the response!
",jschairb,jnicklas
243,2012-02-22 10:23:01,"@mischa I had to add a couple of lines to your fix


",remen,mischa
228,2011-01-31 16:10:49,"@sorentwo have you resolved this somehow?
",dombesz,sorentwo
218,2010-12-06 02:00:08,"@aspiers, thanks for correcting me on this! This was actually me rediscovering #188 and failing to work through the tests. I was actually manually testing my change against the current gem version of capybara, and I blindly copied my fix into the github HEAD version.

This comes of me not upgrading my project to Bundler and not knowing how to use git versions instead of the officially versions of the gems.

I'm going to close this pull request, as it now appears unnecessary. Thanks again!
",sbleon,aspiers
210,2011-02-13 19:25:58,"@byrnejb will you implement this feature any time soon? If you won't I can give it a try
",gvc,byrnejb
203,2014-06-22 22:49:10,"I was having a similar problem.
fill_in doesn't trigger 'change' event.
@nickstreet  hack is working like a charm for me. 
Thanks!


",abinoam,nickstreet
203,2016-09-23 17:31:30,"@BMorearty  When I use your suggestion, I get undefined method `send_keys' for #Object:0x007fc979f730d8 (NoMethodError)  
Using this
page.find(:xpath, ""//input[@placeholder = 'Prefix']"").set """"
      send_keys [:control, ""a""]

since the Prefix field does not have an id (it's React) so I am trying to access a field with its placeholder text.  It works fine to set it to a value but even though I see the set command above clear the field, the original value is still in the field once I save the form.
",DougMaisells,BMorearty
203,2016-09-23 17:53:00,"@DougMaisells send_keys needs to be called on an element - you probably want something like



of you could just do something like

   find_field('Prefix').send_keys([:control, ""a""], :backspace)

which should have a similar effect (assuming ctrl-a selects all contents in the platform you're testing on).
",twalpole,DougMaisells
203,2016-09-23 18:00:53,"@twalpole Unfortunately this field doesn't have an id, it's react and I had to access with page.find(:xpath) method
",DougMaisells,twalpole
203,2016-09-23 18:02:04,"@nickstreet Thanks but doesn't work.   I can see the field clear when the script runs but when as the script runs and focus travels to other fields, the former value is restored....
fill_in 'person-form-title', with: """"
      trigger_event_for('person-form-title', :keyup)
      #send_keys [:control, ""a""]


",DougMaisells,nickstreet
203,2016-09-23 18:04:00,"@DougMaisells  find_field finds by id, name or placeholder text - so `find_field('Prefix')` should find the element with matching placeholder text rather than needing xpath.
",twalpole,DougMaisells
203,2016-09-23 18:06:41,"@twalpole  so do I replace the page.find up above with find_field?
",DougMaisells,twalpole
203,2016-09-23 18:17:41,"@DougMaisells  try



If that still errors - tell me which line it's erring on
",twalpole,DougMaisells
203,2016-09-23 18:25:09,"@twalpole Thanks, got by run-time error but still does not persist with the zapped value.  It zaps the field as I run the scripts but the value is restored as the script travels through other fields on the form.  It must be a React thing; I'll have to get with my developer.  (I am QA)
",DougMaisells,twalpole
203,2016-09-23 18:32:02,"@DougMaisells  Ok -- it all depends on which event React is looking for to trigger it's model updates.  You might want to try just doing the single line (rather than separately setting and then trying to trigger the needed events)



and see if that triggers the needed events - since that should trigger key events and the change event
",twalpole,DougMaisells
203,2016-09-23 18:41:38,"@twalpole Tom, you are talking over my head now.  My extent of understanding of React is it's a javascript framework which my app and others like Facebook is written in.  I'll get with my dev.  BTW, what you suggested above didn't work either.  This time, it doesn't even render the field as zapped and it stays with its value where the other tries at least zapped the field in real-time but then it restored a moment later as it went through other fields.    But with manual testing, I can highlight the value, hit the delete key, and tab (or use mouse to move focus to another field) and the zapped value persists.  If you have a quick and dirty way to emulate the manual actions above, I'm all ears.
",DougMaisells,twalpole
203,2016-09-23 18:58:37,"@DougMaisells - As I stated previously, my example assumed ctrl-a was selecting the contents of the field on your platform -- if howeever you're on OS X it would be cmd-a  - so then your test could use

find_field('person-form-title').send_keys([:command, ""a""], :backspace)  

ie - send cmd-a to select everything then hit backspace to delete it all - anyway it may be best if you did talk with a developer about what events are required to complete the action with React
",twalpole,DougMaisells
203,2016-09-23 19:05:40,"@twalpole Ooh, I missed that connection.  Yes, I am on OSX and yes that works.   I glanced over that detail above because I wasn't sure what was being talked about.
",DougMaisells,twalpole
194,2011-07-09 10:47:49,"@jnicklas: I'm aware of your stance on this, it's just that I don't agree. Keeping scenarios as free of implementation details as possible is a worthwhile quest, but the way you're recommending with hundreds of hand-crafted, single-use steps doesn't hit the sweet spot for us. We enjoy having reusable steps that take us most of the way (and they [don't](http://github.com/makandra/cucumber_factory) have to be ugly), and write custom steps when using a generic step would make a scenario too hard to read.
",triskweline,jnicklas
187,2010-11-09 14:50:53,"@jnicklas I'm not sure that will work, since I don't think it's able to access the `example.metadata`, which is the why Swinger can't use the around block: https://github.com/jnicklas/capybara/pull/187#issuecomment-526439

@alloy Swinger allows you to set the driver per example and per group. :)

I'll send in a new pull request when RSpec has metadata in its around blocks: https://github.com/rspec/rspec-core/issues#issue/221 :)
",jeffkreeftmeijer,alloy
187,2010-11-09 14:50:53,"@jnicklas I'm not sure that will work, since I don't think it's able to access the `example.metadata`, which is the why Swinger can't use the around block: https://github.com/jnicklas/capybara/pull/187#issuecomment-526439

@alloy Swinger allows you to set the driver per example and per group. :)

I'll send in a new pull request when RSpec has metadata in its around blocks: https://github.com/rspec/rspec-core/issues#issue/221 :)
",jeffkreeftmeijer,jnicklas
178,2010-12-13 11:05:11,"@zenspider - Do you still think that this is a bug in capybara/selenium ? Because i think is more ruby/minitest thing. Your patch is fine. I do not think that we do something wrong here that could be patched in capybara/selenium. And i have no idea why begin/rescue/end block makes the difference.
",paneq,zenspider
178,2010-12-13 16:38:26,"@zenspider - how to bundle 'minitest' ?

<pre>
Updating https://github.com/seattlerb/minitest.git
Fetching source index for http://rubygems.org/
Could not find gem 'minitest (>= 0, runtime)' in https://github.com/seattlerb/minitest.git (at master).
Source does not contain any versions of 'minitest (>= 0, runtime)'

</pre>
",paneq,zenspider
178,2011-03-10 18:31:26,"@paneq what ""other libraries"" are you referring to?
",sunaku,paneq
178,2011-06-22 16:25:29,"@dblock:

In your Gemfile:

```
",paneq,dblock
178,2011-06-22 16:26:30,"@paneq: i am not using minitest, made a pull request in rspec-core copying from minitest tho - thanks.
",dblock,paneq
178,2011-06-22 16:31:24,"@dblock  - sorry, I didn't notice that the original bug is about rspec. Do you use 1.9.2 ? Does the problem occur on patchlevel 180 ?
",paneq,dblock
178,2011-06-22 17:02:34,"@paneq: yes to both
",dblock,paneq
178,2011-06-22 22:01:47,"@paneq: or take my pull request! https://github.com/rspec/rspec-core/pull/410 
I think it's innocent as far as rspec goes, no?
",dblock,paneq
178,2011-06-22 22:08:57,"@dblock - innocent as lamb :-)
",paneq,dblock
178,2011-09-25 21:01:02,"I'm late to the game, but the problem boils down to this - a begin/rescue inside the at_exit resets $! from SystemExit to nil. ChildProcess doesn't mess with the process' exit codes, but it does have inevitable begin/rescue blocks as part of reliably killing the child.



1.8.7 gets it right (IMHO):



But even after @sunaku's [issue](http://redmine.ruby-lang.org/issues/show/4400) fixed at_exit ordering, the begin/rescue issue is still in 1.9.3:



Rubinius gets it right:



As does JRuby:



This is a nasty one for sure. I'm tempted to file it as a bug in 1.9.

cc: @dchelimsky, @paneq
",jarib,sunaku
178,2011-09-25 21:01:02,"I'm late to the game, but the problem boils down to this - a begin/rescue inside the at_exit resets $! from SystemExit to nil. ChildProcess doesn't mess with the process' exit codes, but it does have inevitable begin/rescue blocks as part of reliably killing the child.



1.8.7 gets it right (IMHO):



But even after @sunaku's [issue](http://redmine.ruby-lang.org/issues/show/4400) fixed at_exit ordering, the begin/rescue issue is still in 1.9.3:



Rubinius gets it right:



As does JRuby:



This is a nasty one for sure. I'm tempted to file it as a bug in 1.9.

cc: @dchelimsky, @paneq
",jarib,paneq
175,2016-10-20 21:47:34,"@mathieujobin puma is already there, just set `Capybara.server = :puma` - https://github.com/jnicklas/capybara/blob/master/lib/capybara.rb#L481 - for unicorn or thin that would be up to you - see the docs for Capybara::register_server.  In the future please ask howto questions in the mailing list or on gitter as requested in the README
",twalpole,mathieujobin
173,2013-04-26 19:12:47,"@phoet did that actually solve your problem?  It doesn't seem like poltergiest supports window_handles.  See https://github.com/jonleighton/poltergeist/issues/178
",drewB,phoet
173,2013-04-27 08:31:12,"@drewB i do not remember, actually :smile_cat: 
",phoet,drewB
170,2011-03-24 14:25:23,"I do the whole fake thing like @jnicklas does as well - however with the recent upgrade to FF4 these all break.  Anyone have an alternative?
",thechrisoshow,jnicklas
155,2011-05-16 14:32:34,"Any update on your progress @robholland? It looks like rack-test doesn't make this information available and hence a different driver would be required in order to facilitate acquiring the URI fragment.
",jcf,robholland
155,2011-05-19 09:07:28,"On Mon, May 16, 2011 at 3:32 PM, jcf <
reply@reply.github.com>wrote:

> Any update on your progress @robholland? It looks like rack-test doesn't
> make this information available and hence a different driver would be
> required in order to facilitate acquiring the URI fragment.

I'm no longer working on capybara I'm afraid.
",robholland,robholland
155,2017-02-20 18:44:39,@aminariana You just commented on an issue closed in 2011 - If you're having an issue that you think is actually a bug in capybara please create a new issue with enough information to reproduce it rather than commenting on things closed 6 years ago.,twalpole,aminariana
