issue_num,datetime,body,login,mention_login
626,2016-02-11 23:23:20,"Hi @nex3 @chriseppstein has there been any update on this feature?
",gkiely,nex3
626,2016-02-11 23:23:20,"Hi @nex3 @chriseppstein has there been any update on this feature?
",gkiely,chriseppstein
577,2012-12-11 20:04:13,"@Snugug oks thanks, you have more details about this? is only for a course that I am giving.
",Writkas,Snugug
577,2012-12-11 20:10:32,"We had this discussion in the Breakpoint issue queue (http://github.com/Canarymason/breakpoint). Check out the closed issues

On Dec 11, 2012, at 3:04 PM, Matías Muñoz Espinoza notifications@github.com wrote:

> @Snugug oks thanks, you have more details about this? is only for a course that I am giving.
> 
> —
> Reply to this email directly or view it on GitHub.
",Snugug,Snugug
577,2012-12-11 20:13:47,"@Snugug oks, thanks for the help :+1: 
",Writkas,Snugug
577,2012-12-12 04:01:13,"@chriseppstein thanks :+1:
",Writkas,chriseppstein
576,2012-11-27 08:51:20,"Thank you @nex3 ;)
",kud,nex3
561,2013-05-24 23:46:03,"@nex3 the $global flag, when set to true would ask whether the global variable exists (ignores local scopes).
",chriseppstein,nex3
556,2013-07-01 18:50:52,"@chriseppstein great, thanks! I'll replace my custom importer with that. One less thing I have to maintain :+1:
",joefiorini,chriseppstein
556,2013-08-08 14:59:44,"@chriseppstein You Sir are Great, Thanks!
",monsdroid,chriseppstein
556,2013-11-04 13:21:13,"@Snugug absolutely correct! Thanks.
",spieglio,Snugug
556,2013-11-04 14:50:10,"@Snugug Thank you for your detailed comment and once again, sorry for flaming.

My point is that the abstracted language Sass is very limited. It's extending with a general-purpose programming language that makes Sass shine. It lets you:
- manipulate colors: [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/colors.rb);
- analyze values: [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/constants.rb);
- generate gradients [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/gradient_support.rb);
- analyze image files: [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/image_size.rb);
- embed images into css code: [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/inline_image.rb);
- manipulate lists: [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/lists.rb), [Toolkit](https://github.com/Team-Sass/toolkit/blob/1.x.x/compass/lib/toolkit.rb), [Modular Scale](https://github.com/Team-Sass/modular-scale/blob/master/lib/modular-scale.rb#L102), [Jacket](https://github.com/Team-Sass/jacket/blob/master/lib/jacket.rb);
- do math: [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/math.rb), [SassyLIsts](https://github.com/Team-Sass/SassyLists/blob/master/lib/SassyLists.rb), [Modular Scale](https://github.com/Team-Sass/modular-scale/blob/master/lib/modular-scale.rb), [Harsh](https://github.com/bookcasey/harsh/blob/master/lib/harsh.rb), [Sassy-math](https://github.com/Team-Sass/Sassy-math/blob/master/compass/lib/sassy-math.rb);
- generate sprites: [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sass_extensions/functions/sprites.rb);
- generate Sass variables and functions with a template engine (!): [Compass](https://github.com/chriseppstein/compass/blob/stable/lib/compass/sprite_importer/content.erb);
- pass environment variables from OS into Sass: [a random Compass config](https://gist.github.com/darren131/5402087);
- and basically anything else you can imagine that's relevant to generating CSS.

Please get me right. I don't argue against porting sass-css-importer into the abstracted language Sass. 

They deprive their preprocessor from its general-purpose programming language extendability and then ask to implement amputated goodies in its base standard. Okay, Sass devs may be cool with porting sass-css-importer into base Sass. But then someone will need another extnesion merged into the base language, say, working with large numbers ([which fail in Sass miserably](http://sassmeister.com/gist/7302404)), or importing a folder with one `@import` statement, or raising numbers to a power, or producing custom gradients...

Most Node.js developers either use grunt-contrib-compass to leverage the full power of the Sass/Compass infrastructure, or use LESS or Stylus/Styl and their capability to extend its base language with Node's native JS. But some guys just want to eat the fruit without climbing the tree.
",lolmaus,Snugug
556,2014-03-03 06:28:58,"+1 this need

Thanks for the heads up @Snugug :)

Seems like the solution could be to import as usual and if a file isn't found with .sass or .scss, a file with .css is located and imported as if it were a .scss file without any Sassyness in it.

Using Sass with Bower components just got harder. Anyone got any work arounds to this? I haven't read this whole thread yet.
",adamstac,Snugug
556,2014-04-16 22:45:54,"When @chriseppstein released the initial dev version of this tool (sass-css-importer) I have written a blog about how to use it. I hope it still applies (will update the blog if functions in this have changed recently). 

Link: http://www.rajibpaudyal.com/blog/import-css-sass
",rajibmp,chriseppstein
556,2014-07-31 02:55:57,"@chriseppstein did not mean to imply that, you guys do amazing work. I'm not totally sure it should be necessary to use the same syntax (`@inline url('path/to/file.css'`) perhaps? inlining is a slightly different intention to `@import` anyway) or perhaps could leave off the extension (is it really that 'strange', as you initially suggested? - throw an error if there's more than one file with that name?), or use an option like !inline just before the semicolon? I'm not sure what the best approach would be
",tbredin,chriseppstein
556,2014-08-01 00:21:00,"@chriseppstein thanks, that sounds pretty good! I appreciate the effort these things take. Would be interested to hear more about the intention for `@use` as well. Renaming css files wasn't super simple simple if using something like bower, but I'm going to just pipe my vendor css through gulp. I did try your inliner as well but haven't had much success (probably my bad, I haven't had time to explore it yet). 

@ckihneman thanks; I was thinking about writing something like this as well - yoink!
",tbredin,chriseppstein
556,2014-08-26 15:16:36,"@ckihneman I tried @chriseppstein 's tool https://github.com/chriseppstein/sass-css-importer but have 2 problems with it

1) It just import .css into .scss as a normal CSS import. There will be still an extra http reuest.
2) It @import the file at the top in Global.css while I want to load it after ABC.scss
",jitendravyas,chriseppstein
556,2014-11-07 23:16:30,"Okay, so I'm going to throw in my two cents, because... fuck it. I'm pretty certain I've never seen a piece of production Sass code that used `@import ""file.css"";` as a traditional CSS import. Afaik, browser CSS imports are notoriously bad for performance and are now basically an unused feature. (http://www.stevesouders.com/blog/2009/04/09/dont-use-import/)

I know that the `@use` syntax in 4.0 is going to be rock'n. @nex3 I saw your gist and it's pretty damn cool. And, I can't wait for that. But, I think the argument of breaking backwards compatibility or CSS compatibility is flawed in that I'm unaware of it actually being used. I'm sure someone has used it, but it's far less used (and therefore traumatic) than the global scoping change made in 3.4!

I think in 3.5 that `@import ""file.css"";` should just load in the damn file, if it can find it in the normal search paths, otherwise post a warning and just print out the `@import` as CSS. Also, `@import url('a.css');` should probably just be considered a regular CSS import, since it's specifying `url()`;

In fact, let's say someone was referencing a real CSS file, that was local to the Sass file, and they were using a CSS `@import` because they were unaware of its performance implications. I'd think it would be a magical, helpful thing, if the file actually ended up bundled into the main CSS file they were generating. I can't imagine someone being upset at enhanced CSS bundling. Remember, the browser has to stop when it sees the CSS `@import` and literally can't render anything on the page until it goes and issues a full other upstream request. Hence, why this CSS feature is a really bad idea.

The CSS ecosystem has changed wildly since we first implemented the rules for `@import` and I think that we're unduly inconveniencing people with rich front end build systems and huge CSS libraries, who use Sass as a central part of their CSS platform, in order to not break behaviour. Again, I know that we want to implement `@use` as a richer answer, but this seems pretty simple to implement _now_ and I'd suggest reconsidering the original response.
",hcatlin,nex3
556,2014-12-04 16:13:15,":+1: 

@bradleyflood I have exactly the same use case, and I really hope to either see 4.0 out soon (with its new `@use` directive) or some kind of reasonable stopgap like @hcatlin [described.](https://github.com/sass/sass/issues/556#issuecomment-62229812)

In the meantime, @chriseppstein's [hack](https://github.com/sass/sass/issues/556#issuecomment-64730080) looks like what I'll be doing for now.
",mnquintana,chriseppstein
556,2014-12-15 23:54:23,"Am I just doing something completely wrong? In my codepen I'm able to load a .css file into a SCSS file but in my application it doesn't work. I think the fact that SCSS/SASS couldn't import regular .css files from the very beginning is silly. If what we're doing is extending how the @import works then why not keep how it already worked and add on top of it?

http://codepen.io/CWSites/pen/ByKeNO

As a general note to @nex3 and @chriseppstein, I'm sorry for the earlier twitter exchange. Trying to have a discussion with less than 140 characters doesn't work well and I'm sure that I came across way worse than what I was intending...combined with my lack of knowledge on certain subjects. I realize that you guys do a lot, I wasn't trying to demand you work on anything. Just trying to understand why this has been going on for so long.
",CWSites,nex3
556,2014-12-15 23:54:23,"Am I just doing something completely wrong? In my codepen I'm able to load a .css file into a SCSS file but in my application it doesn't work. I think the fact that SCSS/SASS couldn't import regular .css files from the very beginning is silly. If what we're doing is extending how the @import works then why not keep how it already worked and add on top of it?

http://codepen.io/CWSites/pen/ByKeNO

As a general note to @nex3 and @chriseppstein, I'm sorry for the earlier twitter exchange. Trying to have a discussion with less than 140 characters doesn't work well and I'm sure that I came across way worse than what I was intending...combined with my lack of knowledge on certain subjects. I realize that you guys do a lot, I wasn't trying to demand you work on anything. Just trying to understand why this has been going on for so long.
",CWSites,chriseppstein
543,2014-10-10 02:40:50,"@nex3 that is a good point -- confirmed (not that I doubted you) http://codepen.io/zaus/pen/Cukty



which you basically point out in the deprecation ticket.  Since I can't remember that far back, I'm going to assume there was a reason _then_ to compare explicitly, which was also deprecated when the function changed.
",zaus,nex3
538,2012-10-16 05:38:49,"@nex3 Thanks for replying. I haven't been able to ascertain the root cause on the MacRuby side. I'm looking at using hcatlin/libsass now instead (which I have compiled into a bundle that's working in MacRuby). However, it's important that I have access to Compass, which obviously will not work with libsass. The thought crossed my mind to monkeypatch Sass's rendering and replace it with calls into libsass? Would that even be possible or is this just a pipe dream?
",joefiorini,nex3
533,2013-01-08 00:34:10,"@robwierzbowski Thanks for the tip; I'll incorporate it into my own stuff and see if it works!
",pdaoust,robwierzbowski
533,2013-07-17 11:49:04,"Function from @robwierzbowski works great. I'd love to see this native. It occurred to me it comes in handy sometimes. 
",HugoGiraudel,robwierzbowski
533,2013-07-22 17:15:19,"@HugoGiraudel I gave my concerns and I asked for use cases. Your most recent comment is unproductive and unpersuasive.
",chriseppstein,HugoGiraudel
533,2013-07-22 17:47:03,"@robwierzbowski This actually makes my point. It's nonsense mathematically to perform and exponential operation with a dimensional value. Taking the unit off, makes the operation succeed, but it doesn't make sense. What does `2px ^ 5em` mean? By doing this, you're making something succeed that should be an error to the caller.

@HugoGiraudel That article is just another case of people who do not understand how arithmetic with dimensional values works. I want us to focus on training them on how to do the math correctly, not giving tools to enable bad behavior.
",chriseppstein,HugoGiraudel
533,2013-07-22 17:47:03,"@robwierzbowski This actually makes my point. It's nonsense mathematically to perform and exponential operation with a dimensional value. Taking the unit off, makes the operation succeed, but it doesn't make sense. What does `2px ^ 5em` mean? By doing this, you're making something succeed that should be an error to the caller.

@HugoGiraudel That article is just another case of people who do not understand how arithmetic with dimensional values works. I want us to focus on training them on how to do the math correctly, not giving tools to enable bad behavior.
",chriseppstein,robwierzbowski
533,2013-07-22 17:55:01,"@chriseppstein: Note with the example function there's no way to do `2px ^ 5em`. The exponent can only be a unitless number, and the without-unit is only applied when multiplying the measurement to itself. It is correct math.

But, I would like to see some real world, in-use examples. Like I said, at one point I wanted this but haven't needed it for quite a while, and have no opinion on whether it should be part of Sass or not.
",robwierzbowski,chriseppstein
533,2013-07-22 18:01:54,"@robwierzbowski Oh, sorry I misread that. Again, this is a misunderstanding of how dimensional values work. 2ft ^ 2 is 4 square feet (an area), not 4 ft (which would be a length). The correct thing to do in this calculation is let the units multiply along with the number. the easiest way to think how to properly do math with units is to think of a unit like it is an unknown quantity in algebra. `(2 * x) ^ 2` is `4 * x^2`. If the units at the end of a calculation don't cancel out to become the dimension you're expecting, this is a good sign that a mathematical error was made.
",chriseppstein,robwierzbowski
533,2013-07-22 18:09:03,"I don't have any use cases for stripping units. I just enjoy solving the puzzle. I have 3-4 more useless Sass functions if anyone wants them. 

I think we did try to manipulate units early on with Susy, and quickly realized - after a scolding from Chris :) - that it was much simpler and more reliable to keep the units in place. I agree with @chriseppstein that there is really no good reason for this, at least not one I've ever thought of.
",mirisuzanne,chriseppstein
533,2013-07-22 18:11:27,"@chriseppstein Thanks, that makes a lot of sense.
",robwierzbowski,chriseppstein
533,2013-07-22 18:20:27,"I think @chriseppstein's point is that you/we should be using Sass math to convert between units because it is idiomatic and less prone to accidental failure. I'm sure you can convert rem to em in your mixin without stripping the unit.
",robwierzbowski,chriseppstein
533,2013-07-23 20:51:48,"@pdaoust I'd do it like this:


",chriseppstein,pdaoust
533,2013-07-23 20:59:52,"@HugoGiraudel ya. that works too. This was easier to write on the fly :)
",chriseppstein,HugoGiraudel
533,2013-07-26 18:53:50,"you know, actually, I was in the process of reimplementing my conversion functions as two-dimensional lists :) Thanks, @chriseppstein, for the example converter -- once I parsed it, I understood the math that was going on.
",pdaoust,chriseppstein
533,2014-02-28 05:57:23,"@montmanu That's a very unusual, but very interesting and valid, use case. I can understand the core team's reluctance to make this a built-in function, but @robwierzbowski 's snippet is perfectly adequate. You could just call it `parse-int()` or whatever you like:


",pdaoust,robwierzbowski
533,2014-02-28 16:12:14,"@pdaoust So do I.. I was reluctant to even share that example knowing that this issue has generated a bit of disagreement and is now closed, so I wasn't sure what value it would add to the discussion. @robwierzbowski's solution is what I ended up using and it has met my needs. Maybe worth mentioning that when naming the function `parse-int()` the grunt-contrib-compass task I was using had problems compiling. I didn't do too much digging to find out why, but when I renamed it to something less likely to create a namespace conflict (e.g., `strip-units()`) it compiled successfully. 
",montmanu,pdaoust
533,2014-02-28 16:12:14,"@pdaoust So do I.. I was reluctant to even share that example knowing that this issue has generated a bit of disagreement and is now closed, so I wasn't sure what value it would add to the discussion. @robwierzbowski's solution is what I ended up using and it has met my needs. Maybe worth mentioning that when naming the function `parse-int()` the grunt-contrib-compass task I was using had problems compiling. I didn't do too much digging to find out why, but when I renamed it to something less likely to create a namespace conflict (e.g., `strip-units()`) it compiled successfully. 
",montmanu,robwierzbowski
533,2014-02-28 17:30:36,"@chriseppstein Yes, it is shorter, but to someone who isn't familiar with what's going on here, 1px looks like some sort of magic number.  Using a clearly-named function removes this ambiguity.
",cimmanon,chriseppstein
533,2014-05-06 19:39:49,"Sick `strip-units()` function @robwierzbowski 

 :+1: 
",drewlustro,robwierzbowski
533,2014-05-06 20:01:33,"Thanks, not my own! Copied/adapted from another source far in the past.

Honestly I haven't had to strip units since this issue was posted.
@chriseppstien ++

On Tuesday, May 6, 2014, Drew Lustro notifications@github.com wrote:

> Sick strip-units() function @robwierzbowskihttps://github.com/robwierzbowski
> 
> [image: :+1:]
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nex3/sass/issues/533#issuecomment-42348889
> .

## 

Rob Wierzbowski
@robwierzbowski http://twitter.com/#!/robwierzbowski
http://github.com/robwierzbowski
http://robwierzbowski.com
",robwierzbowski,robwierzbowski
482,2012-08-15 22:48:48,"@nex3 How about include this on a `3.2.1` release? 
",linjunpop,nex3
476,2012-08-10 12:04:44,"@chriseppstein I added a [pull request](https://github.com/nex3/sass/pull/479) for a possible solution.
I'm not sure if this covers all the bases, but it seems to be doing what it's supposed to do.

My commit seems to involve a lot of unintended whitespace changes. Could this be related to the fact that I'm developing on a windows machine?
",HeadOnAPlate,chriseppstein
475,2012-08-15 07:25:36,"@chriseppstein thx, good to know that trick. also got answer from stackoverflow. just need to add /**/, so it's not empty.
",dbashyal,chriseppstein
473,2012-10-10 19:37:03,"@nex3 agreed re: mixins adding variables; that could get confusing. However, I do agree with previous commenters; a !local keyword would be awesome; it would be more in line with the way a lot of languages work -- JavaScript, for instance (which a lot of front-end developers would be familiar with already) allows you to shadow variables at your discretion. This slipped me up already...
",pdaoust,nex3
473,2013-09-06 20:47:08,"@nex3 Whoa. I was using version 0.0.5 of `scssphp` when I got this result. I just tested it with `sass` 3.2.7 and you are right. I need to upgrade the `scssphp` or just use `sass`. Thanks for alerting me to this.
",drgrib,nex3
473,2013-09-26 12:21:35,"@nex3 @chriseppstein as I understand, it's more or less implemented in 3.3?

source: [[CSSconf.eu 2013] Chris Eppstein - The Mind-blowing Power of Sass 3.3](http://www.youtube.com/watch?v=-ZJeOJGazgE&feature=youtu.be&t=36m50s)
",stryju,nex3
473,2013-09-26 12:21:35,"@nex3 @chriseppstein as I understand, it's more or less implemented in 3.3?

source: [[CSSconf.eu 2013] Chris Eppstein - The Mind-blowing Power of Sass 3.3](http://www.youtube.com/watch?v=-ZJeOJGazgE&feature=youtu.be&t=36m50s)
",stryju,chriseppstein
469,2017-02-08 22:56:06,"@chriseppstein: In terms of percentage browser support for CSS3 colours and/or IE8 percentage market share, when would you be happy with this behaviour becoming the default, if at all?

I ask because [97.8% of user-agents now support CSS3 colours](http://caniuse.com/#search=hsl), and IE8 now has only [3.2% market share](https://www.netmarketshare.com/browser-market-share.aspx?qprid=2&qpcustomd=0)\* (obviously depending slightly on who you ask).

\*that site seems to only show data intermittently/based on referrer; here's a screenshot:

![image](https://cloud.githubusercontent.com/assets/9433472/22760727/a520f366-ee4f-11e6-8032-8659f2a2dd52.png)
",anowlcalledjosh,chriseppstein
469,2017-02-08 23:25:15,"Please keep in mind this issue was from 2012, a lot has changed.

@nex3 this might be worth another look given 3.5 is aimed at IE9+",xzyfer,nex3
468,2014-02-27 21:15:36,"@nex3 Hey there. I'm on sass 3.1.20 and I've got this problem on my mac too. I tried to set `@charset ""UTF-8"";` at the top of my Sass files, as my editor saves all files in UTF-8, but it didn't make any difference.

By the way: collimarco said this already 2 years ago (by editing his issues). As far as I can tell we are not able to reopen the issue as you suggested.
",tobiasmuecksch,nex3
468,2014-02-27 21:33:46,"@nex3 Thanks for your advice. I'm sorry i caused you to reopen this issue. It wasn't an encoding problem in my case. I've opened another issue #1141 describing my problem. Thanks anyway. Feel free to delete my obsolete comments in this issue.
",tobiasmuecksch,nex3
466,2012-08-08 17:54:52,"@nex3 it's possible to disable the asset pipeline and use the `Sass::Plugin` instead. `Sass::Plugin` can check whether the asset pipeline is enabled. In `compass-rails` we use this to check:


",chriseppstein,nex3
466,2012-08-11 01:37:24,"@nex3 Isn't it the default behavior?
",chriseppstein,nex3
456,2013-12-03 06:55:48,"@scottkellum, @WillsB3, it seems that Sass maintainers just don't want us to be able to do that. :(

I also [tried](https://github.com/nex3/sass/issues/984) to bring this problem up (i'm sorry for creating a duplicate issue). I suggested that Sass should maintain a separate extendable list of selectors for each unique media query. But @chriseppstein considers this to be counter-intuitive for many users.

@chriseppstein points out that Sass does allow to extend from media queries. To do this, you have to declare a separate extendable selector for each unique media query, so that _the extended value wasn't found outside the media query_. This can be done either manually or using a technique called [""Maps, Media & Extend, Oh my!""](http://sassmeister.com/gist/7764882).

Basically, the ""Oh, my"" technique requires that:
- all extendable selectors should be declared:
  - from within an initialization mixin,
  - via `@at-root` directive,
  - with an interpolated media query name within each selector's name;
- you have to maintain a global table of what extendables have been initialized for what media queries;
- you have to call the mixin prior to each `@extend` call.

Oh my, it's _so intuitive_ that i'm still not sure whether i correctly understand what's going on in that example. So you can correct me if you grasped it better.

---

Well, this is the direction where modern Sass is heading for. Another example of the tendency is the way parent selector can be interpolated.

In LESS and Stylus you can do:



To achieve the same result in Sass, you have to do:



I guess that if you choose Sass over other preprocessors then you just have to accept that ""intuitive"" means not ""intuitive from the perspective of users"" but rather ""from the perspective of the internal logic of the Sass compiler"". 
",lolmaus,chriseppstein
456,2013-12-07 06:24:52,"@nex3 Say, a user wants to extend from a media query. Consider @WillsB3's [use case](#issuecomment-29621364) as an example. As extending from media queries is impossible, what workaround will he use? What does everybody use in this situation?

Mixins. It's the only thing that works.

I find these in all my projects:



This looks redundant and it is. But i'm forced into having both mixins and extends implementations of snippets because i need them inside media queries.

The mixins workaround produces a CSS much larger than the proposed functionality of extends ""silently multiplying the size of their selectors"", because each mixin usage will have a duplicate rule in CSS, whereas each extend will only have a single duplicate per media query.

Say, you have three different media queries and you're trying to extend four times in each of them and four times outside media queries. The suggested extends approach will produce 4 CSS rules and the mixin workaround will produce 13.

So basically:
1. You say you don't want to implement this because you care for resulting CSS size. But by rejecting to implement it you doom people who need it into multiple times larger CSS size.
2. You neglect the demands of people who use extends extensively and instead care about newbies who might eventually extend from a media query without knowing the mechanism and wonder why there's a duplicate rule in CSS.

Please reconsider.

PS There's of course the ""Oh, my"" workaround (see above), but it does absolutely the same: producing a unique extendable for each media query. It's the same what we ask here, but with absolutely ridiculous usage complexity.
",lolmaus,nex3
456,2013-12-14 14:32:42,"@lolmaus There is a Latin phrase that I think sums up the counter-point to your argument: _Ignorantia juris non excusat_ or ""Ignorance of the law does not excuse"". Suggesting that it's OK to codify bad behavior because people don't know any better is a terrible suggestion made worse by the rude delivery. I, and many fellow framework developers, know exactly how `@extend` works and work hard to optimize our code around its benefits. Extension, especially in a pre-process language, is tricky as hell (as evidenced by the fact that really only the Ruby implementation of Sass gets it right of all CSS Preprocessors, and that's because it's caught most of the edge cases already and takes hard lines against bad output). When used properly, extension can actually produce CSS that's _smaller_ than you would write by hand as you're able to micro-optimize in a system where otherwise you wouldn't think to. Your argument that ""it's cool cause no one looks at their output CSS anyway"" is a terrible and misleading one, missing the point of @nex3's argument against; it's about predictability of and a silent change in the way an interaction happens, not necessarily the actual duplicated code.

As for your tangent into other features of Sass 3.3, while `@at-root` is more verbose, it's much more predictable (again that word) than the way it's handled in Less and Stylus. It also provides users with options and can be used in more places than just interpolating a nested selector, providing a consistent and predictable (again) interface for referring to the root of a document. Merging identical media queries? As stated time and time again by @nex3 and discussed at length in #241, re-ordering media queries is dangerous and (gasp) unpredictable. Instead, a direct approach (`@target`) has been proposed.

One of the key aspects of User Experience (of which Developer Experience, what we're talking about, falls under) is that actions should have predictable outcomes. On a website, if a red button had the text ""Free Shipping"" and if clicked on a product page, it provided free shipping, but if clicked on from an item in a carousel shipping was $5 because somewhere in the business logic of that button it's only free from a product page, people would be pissed off. The argument is for making the ""Free Shipping"" button always mean ""Free Shipping"" and if shipping isn't free, make sure the user explicitly knows.
",Snugug,nex3
456,2013-12-14 14:46:40,"Speaking of Free Shipping, @nex3 @chriseppstein thoughts on providing a way for users to explicitly state that they wish a new extension context be created (i.e. duplicate the thing being extended and use that where appropriate)? Something like the following:



_would compile to_



Of course the optimization around this would be difficult, needing to ensure that the matching only happens for identical `@media` contexts (but include ones in `or` chains) and a decision would need to be made as to if the selectors should be moved to the first or last item as the normal `@extend` pattern of ""all"" doesn't quite make sense here, but because it is an explicit call, a user will understand that they're changing how it works.
",Snugug,nex3
456,2013-12-14 14:46:40,"Speaking of Free Shipping, @nex3 @chriseppstein thoughts on providing a way for users to explicitly state that they wish a new extension context be created (i.e. duplicate the thing being extended and use that where appropriate)? Something like the following:



_would compile to_



Of course the optimization around this would be difficult, needing to ensure that the matching only happens for identical `@media` contexts (but include ones in `or` chains) and a decision would need to be made as to if the selectors should be moved to the first or last item as the normal `@extend` pattern of ""all"" doesn't quite make sense here, but because it is an explicit call, a user will understand that they're changing how it works.
",Snugug,chriseppstein
456,2013-12-14 21:54:15,"@Snugug 

> Of course the optimization around this would be difficult, needing to ensure that the matching only happens for identical @media contexts (but include ones in or chains) and a decision would need to be made as to if the selectors should be moved to the first or last item as the normal @extend pattern of ""all"" doesn't quite make sense here

Maybe you didn't undersand what i'm suggesting and that's why we have this argument...

I'm suggesting that a new extend context should be unconditionally created for every unique media query type. Within each such context, `@extend` should work as usual. Extends from different contexts should not be aware of each other.

This behaviour is absolutely predictable, it does not require Sass to do any decision making, it does not require rearranging selectors ""to the first or last item"", and the ""normal `@extend` pattern"" will still make perfect sense here.

---

> Suggesting that it's OK to codify bad

If you consider this behaviour bad, please provide concrete examples and arguments. I provide mine below.

---

> I, and many fellow framework developers, know exactly how @extend works and work hard to optimize our code around its benefits.

Currently Sass does not allow to extend the same selectors inside different media queries (or inside + outside a media query). It just doesn't work, and this fact has no benefit at all.

---

> Your argument that ""it's cool cause no one looks at their output CSS anyway"" is a terrible and misleading one

I never did such an argument. My argument was: Let users do what is currently impossible. If they want to use it, they can read docs and learn how it will work for them.

If they're neglectful so much that they don't read, then they will hardly notice the difference. @nex3 cares about how users will be surprised by the change, but they are already [misusing](https://github.com/nex3/sass/issues/1038) `@extend` all the time and most of them don't even notice it. Also, how can you be surprised by something you're not doing?

Let me empathize this. Nobody is currently extending same selectors within different media queries because it just doesn't work! Enabling this will not change the output of existing code.

Only people who read that extending same selectors from different media queries has been enabled in Sass 3.3 will start using it. And they will know how it works because they have just read it!

There also will be newbies who will ignorantly use extends in media queries without knowing how it works. But it will not hurt them because:
1. they will see in the browser exactly what they wanted;
2. resulting CSS size will not be larger than the mixin alternative;
3. the suggested behavior does not introduce new collisions of any kind or any unwanted behaviour (other than the fact that when you ask for an extend within a media query then you —surpise!— get an extend within a media query).

---

> @at-root is more verbose, it's much more predictable

So why do people stumble on it all the time? Parent selector is probably the most misused feature in Sass 3.2. ""Why does my `&-foo` not work"" is the most popular question on Stackoverflow, with ""Why does my `#{&}-foo` produce bloated markup"" being close on the heels. Again, a lot of users just don't notice that their `#{&}-foo` produces bloated markup.

As for `@at-root`, it looks logical for Sass gurus who know Sass inside out, but it is counter-intuitive for normal users. And @chriseppstein's suggestion to consider parent selector's [crazy behavior](https://github.com/nex3/sass/issues/1036) to be normal and to work around it with `.foo, .bar { #{append-to-selector(&, "".baz"")} {a:b;}}` is ridiculous. No sane person (who's not a Sass maintainer/guru) will consider _that_ to be intuitive.

I just don't understand why you let that counter-intuitive stuff pass and ban the possibility of extending from different media queries. It just does not make sense. :(

---

> Merging identical media queries? re-ordering media queries is dangerous and (gasp) unpredictable

The `@extend` directive always merges selectors. So if Sass 3.3 produced a merged media query for each extend, it will not be unpredictable. Also, it will not break anything.

---

> `@extend %half !duplicate;`
> because it is an explicit call, a user will understand that they're changing how it works.

Because doing this without `!duplicate` will still be impossible, this is how users will feel when using `!duplicate`:


",lolmaus,nex3
