issue_num,datetime,body,login,mention_login
1349,2015-07-13 19:54:14,"@tjbenton Sure

@HugoGiraudel I know you had different position regarding dot notation in past. Can you make any comments based on https://github.com/sass/sass/issues/1349#issuecomment-120967912 and https://github.com/sass/sass/issues/1739#issuecomment-111181142? Thanks in advance
",ArmorDarks,HugoGiraudel
1349,2016-08-19 12:53:06,"@michaelklishin THX ! Stylus is really a better choice for node developer !
",linkdesu,michaelklishin
1348,2014-07-31 20:17:54,"Sass has a `null` value. So you can `@return null` instead of `none` which is a string.

Also, side-effects are intentionally discouraged so if pure side-effect functions are awkward to use, this doesn't bother me, I actually like the mixin here, because mixins exist purely to perform side-effects.

@nex3 concur?
",chriseppstein,return
1348,2014-07-31 20:17:54,"Sass has a `null` value. So you can `@return null` instead of `none` which is a string.

Also, side-effects are intentionally discouraged so if pure side-effect functions are awkward to use, this doesn't bother me, I actually like the mixin here, because mixins exist purely to perform side-effects.

@nex3 concur?
",chriseppstein,nex3
1348,2014-08-01 20:59:03,"> I guess my problem with using a mixin is that the name mixin makes sense when you are mixing function into a selector, but here it feels like it is being misused, and the necessity of the unused $temp variable only makes it feel more so. It feels kind of hacky.

I agree. It's hacky.

> This feels like a perfectly reasonable (and helpful) use-case to me that can only be achieved in a convoluted way.

There is simply no existing parsing rules in CSS that would accommodate this. It would be a huge departure from all existing CSS constructs. **If** we did something to enable side-effects it would need to be a new directive. E.g. `@perform some-side-effect()`.

> Would you mind explaining why this kind of 'side effect' is discouraged?

Because side-effects create software that is more brittle and hard to reason about.

> I would also question that if you allow a null return value, why not make this implicit, though I suppose this is tied into avoiding functions created specifically for their side-effects.

Mostly it exists to prevent users from forgetting to return a value which is the most common case. Less common cases while supported are not optimized at the cost of the primary use case.
",chriseppstein,perform
1348,2014-08-15 01:20:49,"The best I could offer here is a special directive E.g. `@call doSomeSideEffect(args...)` that executes a function and probably forbids an `@return` that isn't `null`. But now we're really only quibbling about whether this is more understandable than writing `@include doSomeSideEffect(args...)`.

I'm not saying this couldn't be made more elegant, I'm saying that the amount by which the elegance increases for an uncommon use case is not worth the amount of additional syntax and learning that is required for that feature to exist.
",chriseppstein,return
1348,2014-08-15 01:20:49,"The best I could offer here is a special directive E.g. `@call doSomeSideEffect(args...)` that executes a function and probably forbids an `@return` that isn't `null`. But now we're really only quibbling about whether this is more understandable than writing `@include doSomeSideEffect(args...)`.

I'm not saying this couldn't be made more elegant, I'm saying that the amount by which the elegance increases for an uncommon use case is not worth the amount of additional syntax and learning that is required for that feature to exist.
",chriseppstein,call
1348,2014-08-15 01:20:49,"The best I could offer here is a special directive E.g. `@call doSomeSideEffect(args...)` that executes a function and probably forbids an `@return` that isn't `null`. But now we're really only quibbling about whether this is more understandable than writing `@include doSomeSideEffect(args...)`.

I'm not saying this couldn't be made more elegant, I'm saying that the amount by which the elegance increases for an uncommon use case is not worth the amount of additional syntax and learning that is required for that feature to exist.
",chriseppstein,include
1348,2014-08-15 11:04:14,"I have a couple of projects where I need users to be able to get and set settings, and I did exactly what Chris suggested. In fact, I abstracted it (https://github.com/Team-Sass/toolkit/blob/2.x.x/stylesheets/toolkit/_settings.scss) to make it easier to use.

That being said, with maps I don't think the getter/setter pattern is an edge case (lots of us are adopting it) but I find the mixin approach totally useable and so far have had 0 people complain about it as it's a pattern people have seen before in Sass (mixins at the root of a document)

> On Aug 14, 2014, at 9:20 PM, Chris Eppstein notifications@github.com wrote:
> 
> The best I could offer here is a special directive E.g. @call doSomeSideEffect(args...) that executes a function and probably forbids an @return that isn't null. But now we're really only quibbling about whether this is more understandable than writing @include doSomeSideEffect(args...).
> 
> I'm not saying this couldn't be made more elegant, I'm saying that the amount by which the elegance increases for an uncommon use case is not worth the amount of additional syntax and learning that is required for that feature to exist.
> 
> —
> Reply to this email directly or view it on GitHub.
",Snugug,return
1348,2014-08-15 11:04:14,"I have a couple of projects where I need users to be able to get and set settings, and I did exactly what Chris suggested. In fact, I abstracted it (https://github.com/Team-Sass/toolkit/blob/2.x.x/stylesheets/toolkit/_settings.scss) to make it easier to use.

That being said, with maps I don't think the getter/setter pattern is an edge case (lots of us are adopting it) but I find the mixin approach totally useable and so far have had 0 people complain about it as it's a pattern people have seen before in Sass (mixins at the root of a document)

> On Aug 14, 2014, at 9:20 PM, Chris Eppstein notifications@github.com wrote:
> 
> The best I could offer here is a special directive E.g. @call doSomeSideEffect(args...) that executes a function and probably forbids an @return that isn't null. But now we're really only quibbling about whether this is more understandable than writing @include doSomeSideEffect(args...).
> 
> I'm not saying this couldn't be made more elegant, I'm saying that the amount by which the elegance increases for an uncommon use case is not worth the amount of additional syntax and learning that is required for that feature to exist.
> 
> —
> Reply to this email directly or view it on GitHub.
",Snugug,call
1348,2014-08-15 11:04:14,"I have a couple of projects where I need users to be able to get and set settings, and I did exactly what Chris suggested. In fact, I abstracted it (https://github.com/Team-Sass/toolkit/blob/2.x.x/stylesheets/toolkit/_settings.scss) to make it easier to use.

That being said, with maps I don't think the getter/setter pattern is an edge case (lots of us are adopting it) but I find the mixin approach totally useable and so far have had 0 people complain about it as it's a pattern people have seen before in Sass (mixins at the root of a document)

> On Aug 14, 2014, at 9:20 PM, Chris Eppstein notifications@github.com wrote:
> 
> The best I could offer here is a special directive E.g. @call doSomeSideEffect(args...) that executes a function and probably forbids an @return that isn't null. But now we're really only quibbling about whether this is more understandable than writing @include doSomeSideEffect(args...).
> 
> I'm not saying this couldn't be made more elegant, I'm saying that the amount by which the elegance increases for an uncommon use case is not worth the amount of additional syntax and learning that is required for that feature to exist.
> 
> —
> Reply to this email directly or view it on GitHub.
",Snugug,include
1348,2014-08-15 11:48:26,"Mixins are not necessarily a bad way to go about it, and if this doesn't become a feature, that is what I will go with. However, I do think that it is a hacky approach and obscures the purpose of the call. As far as I am concerned, and I may be wrong, the key difference between mixins and functions is that mixins output code whereas functions can return a meaningless value, `null`.

In Java, the only reason for the void return type is to indicate that side-effects are the sole purpose of the function and in sass, enforcing the null return value from an `@call` could serve a similar purpose and make the code more easy to understand.
",joshbambrick,call
1347,2014-07-31 08:49:01,"As you can see in these Stackoverflow Question, i believe this its a bug.
++ What Happens:
- Sass generate an Empty Css-Selector within only an Comment. 
  .text { color: red; }
  .article { /\* Texts within article */ p {@extend .text;} }

++ to Reproduce the Problem:
http://sassmeister.com/gist/3116020d285be50b8807

++ Source:
http://stackoverflow.com/questions/24262499/empty-css-block-from-scss-when-using-extends-only/
",stephanfriedrich,extend
1342,2014-08-01 20:30:07,"I think this is caused by @chriseppstein's site deployment setup. It doesn't seem to be a problem for me, so it'll be fixed when I re-deploy later tonight.
",nex3,chriseppstein
1339,2014-07-27 22:49:40,"The idea I had is to add an `x` or `skip` value, which would be in the same vein as `auto` and `inherit`, that could be used to skip a value, instead of re-defining it or resetting it to 0. Then you could continue still use the CSS shorthand syntax instead of reverting to splitting it up like, `margin-top`, `margin-right` etc.

[I wrote this scss partial, that might do a better job of explaining what exactly I mean](https://github.com/dustindowell22/LifeSaver). I've also added more to it that what I've proposed here: multiple properties, multiple units, and the position property.

The main advantage here is speed in changing values when you don't want to revert or re-define a value. It also keeps everything nice and tidy rather than having blocks of properties for margins and paddings.

With the new `@include` and `@extend` selectors coming up just sticking to my scss partial seems completely plausible now, but I think others might find similar features to be useful too.
",whaaaley,extend
1339,2014-07-27 22:49:40,"The idea I had is to add an `x` or `skip` value, which would be in the same vein as `auto` and `inherit`, that could be used to skip a value, instead of re-defining it or resetting it to 0. Then you could continue still use the CSS shorthand syntax instead of reverting to splitting it up like, `margin-top`, `margin-right` etc.

[I wrote this scss partial, that might do a better job of explaining what exactly I mean](https://github.com/dustindowell22/LifeSaver). I've also added more to it that what I've proposed here: multiple properties, multiple units, and the position property.

The main advantage here is speed in changing values when you don't want to revert or re-define a value. It also keeps everything nice and tidy rather than having blocks of properties for margins and paddings.

With the new `@include` and `@extend` selectors coming up just sticking to my scss partial seems completely plausible now, but I think others might find similar features to be useful too.
",whaaaley,include
1332,2014-07-23 15:44:24,"My bet is that @nex3 will turn this down because it will make Sass more different from CSS.

Meanwhile, you can use a custom function to do that. `c(13)` isn't much longer to write than `#13`.
",lolmaus,nex3
1332,2014-07-23 18:39:01,"@tabatkins Is this going to be legal CSS someday?
",chriseppstein,tabatkins
1327,2014-07-22 18:09:48,"@nex3 Thoughts?
",chriseppstein,nex3
1323,2014-07-18 09:59:14,"/\*     @warn ""Unknown '#{$key}' in $colors.""; */  
 (Line 13: Undefined variable: ""$key"".)
Compilation exited abnormally with code 1
",zhangkaiyulw,warn
1317,2014-07-15 16:30:56,"I'm trying to switch to SASS but LESS has a feature which I can't figure out how to accomplish in SASS. LESS you can do `@import (reference) ""file"";` but there doesn't seem to be a way to do this in SASS.
",julzmon,import
1314,2014-07-12 17:06:23,"When I set a load-path with `--load-path` I get the following error with sass 3.4.0.rc.1:



This works with sass 3.3.10. If I can somehow provide more information, please let me know.

btw, thanks for `@error`
",benib,error
1313,2014-07-12 01:49:08,"Now that 3.4 supports `@error`, it should mention that in `feature-exists`.
",nex3,error
1309,2014-07-11 22:21:52,"OK, thanks. 
Is there any way for a mixin to tell if it is being evaluated within the `@content` context of another mixin?
",alanhogan,content
1307,2014-07-08 23:06:09,"Should be able to use variables in the `@import` path.
Like this:



This should be the same as:



PD: there are any mode to do this in sass 3.3.9
",liamato,import
1307,2014-07-08 23:13:28,"Direct duplicate of #1231 

Master file to track wanted changes to `@import` #1094 
",Snugug,import
1306,2014-08-29 23:46:43,"Oh I missed the notification, thanks for the quick fix @nex3! `:D`
",UltCombo,nex3
1305,2014-07-06 13:41:11,"Using % symbol works in a -webkit- placeholder pseudo classe for @extend's use in it.
It failed in -moz- and -ms- versions, and reset previous -webkit- extends.

http://jsfiddle.net/5v9eH/1/ 

Is that an issue ?

I used Sass -v 3.3.3
",iManu,extend
1304,2014-07-04 13:24:05,"Hi

When I use the `append()` function to merge two space separated list with comma, it returns three sub-lists rather than two. But if I merge the two lists via `@for` loop, that works fine. Any idea please?

![screen shot 2014-07-04 at 14 14 00](https://cloud.githubusercontent.com/assets/1818679/3482220/8310c3e2-037d-11e4-85e5-54235b0cfd0b.png)
",P233,for
1304,2014-07-04 18:34:26,"Thank @lolmaus . I am creating a new Gird System and doing some test. A function will grab data from Sass map and create a comma separated list of multiple space separated lists, and then pass the list to Sass 3.3 `@each` directive to generate grids. That's why I was focusing on creating list. I just did some test that I might use a `@for` loop and the `nth()` function instead of `@each`. I'll keep working on it and let you know :)

@nex3 @chriseppstein It would be handy if Sass could support merge multiple lists into one nested list   :)
",P233,for
1304,2014-07-04 18:34:26,"Thank @lolmaus . I am creating a new Gird System and doing some test. A function will grab data from Sass map and create a comma separated list of multiple space separated lists, and then pass the list to Sass 3.3 `@each` directive to generate grids. That's why I was focusing on creating list. I just did some test that I might use a `@for` loop and the `nth()` function instead of `@each`. I'll keep working on it and let you know :)

@nex3 @chriseppstein It would be handy if Sass could support merge multiple lists into one nested list   :)
",P233,each
1304,2014-07-04 18:34:26,"Thank @lolmaus . I am creating a new Gird System and doing some test. A function will grab data from Sass map and create a comma separated list of multiple space separated lists, and then pass the list to Sass 3.3 `@each` directive to generate grids. That's why I was focusing on creating list. I just did some test that I might use a `@for` loop and the `nth()` function instead of `@each`. I'll keep working on it and let you know :)

@nex3 @chriseppstein It would be handy if Sass could support merge multiple lists into one nested list   :)
",P233,nex3
1304,2014-07-04 18:34:26,"Thank @lolmaus . I am creating a new Gird System and doing some test. A function will grab data from Sass map and create a comma separated list of multiple space separated lists, and then pass the list to Sass 3.3 `@each` directive to generate grids. That's why I was focusing on creating list. I just did some test that I might use a `@for` loop and the `nth()` function instead of `@each`. I'll keep working on it and let you know :)

@nex3 @chriseppstein It would be handy if Sass could support merge multiple lists into one nested list   :)
",P233,chriseppstein
1304,2014-07-04 20:46:38,"@P233, have a look at this example: http://sassmeister.com/gist/74c2bba1ac3744a236d2

For grids, you should check out [Singularity](https://github.com/Team-Sass/Singularity). It has this all figured out.

For advanced list manipulations, have a look at [SassyLists](https://github.com/Team-Sass/SassyLists/) from @HugoGiraudel.
",lolmaus,HugoGiraudel
1304,2014-07-05 17:43:50,"@lolmaus all my values are generated by function, and the list has to be created by `@for` loop, I am afraid that I can't use your `join-lists` function. 

I should explain the circumstance more clearly:
- A function will generate several space separated list


- the amount of sub-list is uncertain but can be known
- I need combine all sub-lists into one comme separated list, so I can pass it to a `@each` directive



But this is not going to work as you explained the `$list` will become a very deeply nested list.

---

Currently, I've found two workarounds:

**Wrokaround 1**



Create a flattened list, then



**Wrokaround 2**



Even the `append()` function only accepts _single_ value, but it works. And I also noticed that when using `append()` to combine lists, the very first value _must be empty_.

Here is another example, sorry I can't login sassmeister.com with any browsers today :(



I am much prefer the workaround 2, but I assume this is illgal.
",P233,for
1304,2014-07-05 17:43:50,"@lolmaus all my values are generated by function, and the list has to be created by `@for` loop, I am afraid that I can't use your `join-lists` function. 

I should explain the circumstance more clearly:
- A function will generate several space separated list


- the amount of sub-list is uncertain but can be known
- I need combine all sub-lists into one comme separated list, so I can pass it to a `@each` directive



But this is not going to work as you explained the `$list` will become a very deeply nested list.

---

Currently, I've found two workarounds:

**Wrokaround 1**



Create a flattened list, then



**Wrokaround 2**



Even the `append()` function only accepts _single_ value, but it works. And I also noticed that when using `append()` to combine lists, the very first value _must be empty_.

Here is another example, sorry I can't login sassmeister.com with any browsers today :(



I am much prefer the workaround 2, but I assume this is illgal.
",P233,each
1304,2014-07-31 09:15:51,"@lolmaus  @HugoGiraudel  I've finished the first version of my grid system. please have a look :)
https://github.com/P233/Rebar-Grid

As you can see in https://github.com/P233/Rebar-Grid/blob/master/rebar-grid/data/_container-list.scss#L37 , I need to combine multiple lists inside a `@for` loop. That why I am looking for a way to combine list.

@nex3 Thank you for your reply, the `append()` only accept singe value, it doesn't combine list unless I append the lists after an empty value. This example may explain my question  http://sassmeister.com/gist/efe05764ee61d0e76c03
",P233,for
1303,2014-07-02 15:58:17,"For this doc: https://github.com/sass/sass/blob/stable/doc-src/INDENTED_SYNTAX.md

As requested by @paazmaya.

See https://github.com/sass/sass-site/issues/83
",jina,paazmaya
1297,2014-06-24 13:04:52,"Hello,

With the help of SASS I've been able to create a fontface `@mixin`, that works very well. However, it breaks when I try to embedd fonts with the word `black` in them and using `--style compressed`.

E.g style nested:



E.g style compressed:



I think this should be regarded as a bug, since not all instances of using the word `black` should be automaticly translated into `#000`.

TYIA.
",kunambi,mixin
1296,2014-06-23 20:53:39,"In the example of `@media (min-width: 960px){}` the SCSS `output_style = :compressed` syntax doesn't eliminate the space between `min-width` and `960px`.

It may be by design to make people compress their own media queries, I'm not sure. At any rate, this is an _extremely_ minor issue. Please don't hate me. :)
",beaudesigns,media
1290,2014-08-21 18:18:18,"The problem is this:



There is no directive named `@-keyframes` it should be `@keyframes`.
",chriseppstein,keyframes
1289,2014-06-17 16:51:42,"I'm not sure if this is an easily implementable option, but I think it would be great if we could loop over the content directive. This could potentially bring in similar functionality to LESS and Stylus' property lookup functions, at least in regards to mixin creation.
### Syntax



The syntax would be similar to using an each loop to iterate over a map. It would treat CSS lists as Sass lists, of course. This could be used along side a feature similar to the one mentioned in issue #871 to create mixins that are capable of responding to properties passed to the content directive. For example, for various grid systems, you could override a float property via the content directive and the mixin could respond to that and not output redundant code.

Using the original content directive might not be the best idea, but similar names such as `@each-content`, `@in-content`, etc. would also work nicely.

If this is something that you think would be worth doing, point me in the right direction and I'd be more than happy to fork the code and try my hand at implementing it.
",ezekg,in-content
1289,2014-06-17 16:51:42,"I'm not sure if this is an easily implementable option, but I think it would be great if we could loop over the content directive. This could potentially bring in similar functionality to LESS and Stylus' property lookup functions, at least in regards to mixin creation.
### Syntax



The syntax would be similar to using an each loop to iterate over a map. It would treat CSS lists as Sass lists, of course. This could be used along side a feature similar to the one mentioned in issue #871 to create mixins that are capable of responding to properties passed to the content directive. For example, for various grid systems, you could override a float property via the content directive and the mixin could respond to that and not output redundant code.

Using the original content directive might not be the best idea, but similar names such as `@each-content`, `@in-content`, etc. would also work nicely.

If this is something that you think would be worth doing, point me in the right direction and I'd be more than happy to fork the code and try my hand at implementing it.
",ezekg,each-content
1289,2014-06-17 17:47:23,"How do you propose this will work in the case of using selectors in the `@content`?


",cimmanon,content
1289,2014-06-17 20:33:28,"@lolmaus I'll use the example of a grid system. Assuming the grid system has a global config file, which lets you define a float direction. Let's say we chose a float direction of left, but for a few areas on our project, we need the float direction to be right. It's not logical to have a `$float` argument for the mixin if it would only be used in edge cases, so we can define an exception using the directive that would allow this:



And then you wouldn't get redundant float declarations in your code if you chose to override it. It gives opportunity to create edge case exceptions without defining argument variables that are going to be virtually useless for the typical use case. Additionally, see the example below.

# 

@chriseppstein I agree, that's one of the reasons I created the issue. I'm currently using a similar system where I'm essentially using maps to accomplish this, but I feel like it is a hacky solution when we have a `@content` directive that has the ability to hold all these variables for us.



The former doesn't seem like it's a solution, but rather a workaround for something that should be a directive. I really hope that isn't too confusing.

Here's the idea in context,
https://gist.github.com/ezekg/ccf842e5ee74287f1868
",ezekg,content
1289,2014-06-17 20:36:14,"This is a feature we decided long ago not to support, and our reasoning then still holds true now.

At a high level, features like this treat the document structurally rather than semantically. What I mean by that is that they ignore how the styles will apply to HTML (the semantics), and instead focus just on how they exist in the document: what properties are contained within each rule block, what specific selectors are used for each rule, etc. (the structure).

In a more practical sense, in CSS writing `.foo {color: blue} .foo {font-weight: bold}` means the same thing as `.foo {color: blue; font-weight: bold}`. Providing a way to say ""get all the properties in the current block"" or even ""get all the properties for a given selector"" is bad because it violates this invariant. It also violates the relationships between selectors: the properties in `.foo .bar { ... }` should sometimes interact with those in `.bar { ... }`, and features like this are fundamentally unable to handle that complexity, because they work structurally.

This is the same reason [`@extend` works the way it does](https://github.com/sass/sass/issues/1284#issuecomment-46055417).

@chriseppstein I like your proposal better, because it captures a well-defined and explicitly-provided structure rather than looking up external structure in the problematic way I described above. A lot of thought would have to be put into the capturing syntax, though, as well as the SassScript representation of the captured structure.
",nex3,extend
1289,2014-06-17 21:03:14,"@nex3 I agree. That gist is something we can throw darts at if you're intested in pursuing this.

@lolmaus I don't want people to put styles into maps. That's _exactly_ what I'm trying to avoid. We can say ""don't do that"" but if people want to write powerful pure-sass implementations of non-trivial things, they end up _having_ to do that. Consider a RTL flipping feature. Sure you can make `$right` and `$left` variables and set them to the opposite value, but a proper implementation is property aware and transforms things like the border shorthand when 4 values are provide by swapping the 2nd and 4th values. Should people have to know to call `@include rtl-border(2px, 4px, 2px, 6px)`? to get things flipped correctly? What if they are using a library that doesn't include RTL support but writes a border property out. What if you just forget to call the RTL-based mixins one time because you're coding bleary eyed at 2am to hit a deadline tomorrow. There are features like this (vendor expansion is another one) where you mostly want an opt-out strategy instead of an opt-in strategy that mixins provide. For this reason `@include rtl { ... arbitrary sass stuff ... }` and `@include vendor-prefixed { ... arbitrary sass stuff ... }` make a lot more sense to the average programmer.

Furthermore, we know that there is demand for such a feature because this is essentially what https://github.com/reworkcss/rework is only they use JS instead of the writing this feature in the stylesheet syntax itself which severely limits the portability of stylesheets written on rework. Like LESS and the CSS syntax, I think this is a place where we can take Sass in a direction that is clear and with an API that is more flexible and has fewer downsides.
",chriseppstein,include
1284,2014-06-13 08:29:34,"Again and again I (I think not only I) bump on the need to include properties from other classes (like in LESS). Let's take example:



Because mixins' names can't be started with . or % it make sense to parse this names differently.. Can this feature be implemented? From my point of view it is quite logical if we can do @extend, then we can do @include.
Like @extend this feature should work with dynamically generated classes and placeholders.

_For heaven's sake don't offer solutions like ""you can do this...[your code], you can do that...[your code]""_
",timfayz,extend
1284,2014-06-13 08:29:34,"Again and again I (I think not only I) bump on the need to include properties from other classes (like in LESS). Let's take example:



Because mixins' names can't be started with . or % it make sense to parse this names differently.. Can this feature be implemented? From my point of view it is quite logical if we can do @extend, then we can do @include.
Like @extend this feature should work with dynamically generated classes and placeholders.

_For heaven's sake don't offer solutions like ""you can do this...[your code], you can do that...[your code]""_
",timfayz,include
1284,2014-06-13 20:17:43,"**tl;dr: Use `@extend`.**

What you're proposing is an ill-defined feature. First, it doesn't make sense to define this feature only for certain selector types; there's nothing special about class selectors or placeholders that makes this appropriate for them and not for, say, ids or element selectors. You'd need to make `@include` work for any selector (we'll ignore the syntactic ambiguity this causes with element selectors).

When you write `@include <selector>`, what does that mean? Does it mean ""include all properties that were defined in CSS rules whose selector is exactly equal to <selector>""? To do so goes against the grain of CSS; it treats selectors like opaque strings of text, rather than semantic entities describing sets of HTML elements. `@include .foo.bar` shouldn't do something different than `@include .bar.foo`. Moreover, `@include .foo` shouldn't just ignore the styles defined in `.parent .foo { ... }`.

So how do we make it work _with_ the semantics of CSS, rather than _against_ them? We need to find a way of generalizing what you're trying to express when you write `@include .shadow-out`. What you want is for the styles that apply to an element with `class=""shadow-out""` to apply to your textareas and inputs as well. In general, then, if you write `@include <selector>` you want all styles that apply to that selector to apply to the extending selector as well.

This is precisely the semantics of `@extend`. The implementation is different than a mixin include, but that shouldn't worry you; the styling works the same.
",nex3,extend
1284,2014-06-13 20:17:43,"**tl;dr: Use `@extend`.**

What you're proposing is an ill-defined feature. First, it doesn't make sense to define this feature only for certain selector types; there's nothing special about class selectors or placeholders that makes this appropriate for them and not for, say, ids or element selectors. You'd need to make `@include` work for any selector (we'll ignore the syntactic ambiguity this causes with element selectors).

When you write `@include <selector>`, what does that mean? Does it mean ""include all properties that were defined in CSS rules whose selector is exactly equal to <selector>""? To do so goes against the grain of CSS; it treats selectors like opaque strings of text, rather than semantic entities describing sets of HTML elements. `@include .foo.bar` shouldn't do something different than `@include .bar.foo`. Moreover, `@include .foo` shouldn't just ignore the styles defined in `.parent .foo { ... }`.

So how do we make it work _with_ the semantics of CSS, rather than _against_ them? We need to find a way of generalizing what you're trying to express when you write `@include .shadow-out`. What you want is for the styles that apply to an element with `class=""shadow-out""` to apply to your textareas and inputs as well. In general, then, if you write `@include <selector>` you want all styles that apply to that selector to apply to the extending selector as well.

This is precisely the semantics of `@extend`. The implementation is different than a mixin include, but that shouldn't worry you; the styling works the same.
",nex3,include
1283,2014-06-13 07:42:03,"From documentation (section @extend):
http://sass-lang.com/documentation/file.SASS_REFERENCE.html#extend

---



These produce, respectively:



---
",timfayz,extend
1278,2014-06-10 16:05:08,"@jina I just noticed that the sass logo is slightly cropped at the right and at the bottom on the GitHub avatar
",LaurentGoderre,jina
1277,2014-06-10 13:44:27,"Just upgraded from 3.3.0.rc.2 to 3.3.8 and unfortunately some of our styles don't compile anymore.

We have the problem with styles like:



I know that since final release 3.3.0 we can write styles without @at-root and just use & instead #{&}. Anyway after changes constructions like below don't compile.



Codepen demo: http://codepen.io/anon/pen/lJfHw
",hinok,at-root
1269,2014-06-05 22:26:53,"@nex3, I'd like to move the Sass repo to the Sass organization.

https://github.com/sass

Any objections?

https://help.github.com/articles/how-to-transfer-a-repository
",chriseppstein,nex3
1267,2014-06-04 04:17:02,"I recently came across an issue with importing assets from within nested/custom directories.

i have a custom path added to the load_path

`config.sass.load_paths << Rails.root.join('app', 'assets', 'stylesheets', 'foo')`

and when i try to import `foo.css.sass` with `@import foo`, i get an error about `File to import not found or unreadable: foo.`

if i rename it to just `foo.sass` it works...
",brewster1134,import
1267,2014-06-06 20:25:56,"Sass doesn't support terse imports for files with the `.css.sass` naming convention. Imported libraries are typically not intended to be compiled directly to CSS, so naming them that was is somewhat misleading.

You can solve this either by renaming your file or writing `@import ""foo.css.sass""` explicitly.
",nex3,import
1266,2014-06-03 20:47:05,"Just leave the `@media` part outside:



Demo: http://sassmeister.com/gist/151e9b70f402e11f768c
",lolmaus,media
1266,2014-06-04 07:37:18,"what about styles under "".no-font-face""? ""@media .no-font-face""?:)
",timfayz,media
1266,2014-06-04 08:13:09,"@kalopsia, i'm not sure that's valid CSS.

Should be something like this, i think:


",lolmaus,kalopsia
1266,2014-06-04 08:21:41,"""@media .no-font-face"" - was a joke. You absolutely can't understand me.. Let me give you example once again:


",timfayz,media
1266,2014-06-04 08:37:27,"@lolmaus: @kalopsia just wants the system to be so flexible, that the content can either be wrapped by a regular class, or by a `@media` tag.
",apfelbox,kalopsia
1266,2014-06-04 08:37:27,"@lolmaus: @kalopsia just wants the system to be so flexible, that the content can either be wrapped by a regular class, or by a `@media` tag.
",apfelbox,media
1266,2014-06-04 09:13:02,"@kalopsia And you had been failing both to explain the desired result ([XY problem](http://meta.stackexchange.com/questions/66377/what-is-the-xy-problem)) and to understand that you're trying to mix two unrelated features.

For that to work, you should be a little more inventive:

http://sassmeister.com/gist/afe0506d0b6d0a41ad36

Not that i'd use that approach myself.

PS @kalopsia, you should use [StackOverflow](http://stackoverflow.com/questions/tagged/sass) for that sort of questions.
",lolmaus,kalopsia
1266,2014-06-04 10:47:04,"@apfelbox, thank you for support. I'm from Russia and my language knowledge is limited :)
@lolmaus thank you for examples, but you the last offered solution is identically to mine (and I have long used it as well as I hadn't asked you how to solve it, so it is not XY problem, but still thx).

From my point of view it will be useful store ""@media"" rule in the string and then escape it. Thats all!)
",timfayz,media
1266,2014-06-04 17:45:38,"@kalopsia Interpolation is not the same as `eval()` from JS, comrade. It probably _could_ work that way if Sass were simply to emit a line of CSS for each line of Sass.

But it way more sophisticated than that. Sass works with directives, not just strings. Directives are complex: media queries bubble up, list of selectors get extended, mixins and functions are redefined, etc.
",lolmaus,kalopsia
1266,2014-06-06 20:46:36,"This is indeed not supported, because the parsing rules for selector rules and for `@`-rules (`@media` in particular) differ substantially and need to be distinguished between before `#{}` is resolved. You can do this sort of switching using a mixin like so:


",nex3,media
1263,2014-06-01 06:14:34,"Hello,

This comes from a short discussion I had with @chriseppstein on Twitter.

I'd like to be able to use the compact output style without including comments.

uncompiled code:



compiled code:



At the time, there was a mentioned of more nuanced output options rather than a set of styles.

https://twitter.com/chriseppstein/status/468819519440297984

Cheers,
Pete
",peterwilsoncc,chriseppstein
1256,2014-06-05 08:43:36,"I was under the impression that map keys _were_ for strings, as maps allow strings without needing quotes - but I forgot this is Sass, which allows anything to be a string! That makes this very difficult to address. 
You're right that this isn't a problem with maps, but I think it _is_ a problem with compression:

Sass is very clever with it's optimization, [I learned recently](https://github.com/nex3/sass/issues/1253#issuecomment-43558436) that 

> Sass will only include a @charset declaration in the CSS output if there are any non-ASCII characters.

which is cool and all, but it's another example of unexpected behaviour.

Things like this make me want to use a normal CSS minifier instead, but I suppose that's the point of `:compressed` mode - to perform aggressive optimisations that normal minifiers can't do...

So, what about adding another output option? One that doesn't convert colour names to hex, and leaves the charset in just for the [principle of least surprise](http://en.wikipedia.org/wiki/Principle_of_least_astonishment); like a normal minifier would, in fact designed to act exactly like a normal minifier.
",Arcovion,charset
1256,2015-12-14 13:48:48,"This had me confused for ages. The fact that Sass maps can take any reference as keys makes sense of the notion that unquoted keys are interpolated. What is very surprising is that Sass takes it upon itself to parse color name references — which, in the intended scenario, is simply raw CSS — and compile them to hex values. To my mind this is the same kind of design mistake as hijacking the `@import` directive: a user writing plain valid CSS should not expect Sass to second-guess their intent and provide its own interpretation. The byte-shaving this might provide in certain circumstances is trivial, not at all worth this weird functional gotcha: the obfuscation of production code is needless, and moreover Sass has no business deciding how CSS colours are mapped & interpreted. At best, this 'feature' means Sass needs to commit to otherwise redundant updates in step with the CSS Colors module specification.

The difference here is that fixing this mistake won't negatively impact anybody, beyond perhaps adding several bytes to some people's compiled code.

Logging a warning is a good first step, but this should be on the road to deprecation. AFAICT no users have expressed anything other than surprise & frustration at this.
",barneycarroll,import
1253,2014-05-19 06:24:22,"Example:

main.scss:



compile to:



where is string ""@charset 'utf-8';"" ?

My setup: MacOSX 10.9.3 / Ruby 2.1.2 (Rbenv) / SASS 3.3.7.

Thank you!
",barchan,charset
