issue_num,datetime,body,login,mention_login
180,2015-10-02 13:55:54,"Damn it, we need a type system...
@ludovicofischer if you want, feel free to submit small flow PRs gradually!
",chenglou,ludovicofischer
179,2015-10-01 23:14:37,"Ah, that's a bug then. @bsansouci 
",chenglou,bsansouci
170,2015-09-30 14:41:36,"cc @nkbt @gaearon who probably knows something about this?
",chenglou,nkbt
170,2015-09-30 14:41:36,"cc @nkbt @gaearon who probably knows something about this?
",chenglou,gaearon
157,2015-09-14 15:14:19,"Repro: chat heads, don't move mouse. See that the heads don't animate to `250, 300` even though `defaultStyles` and `styles` are set.

Probably has something to do with the stop check (again...).

@bsansouci 
",chenglou,bsansouci
155,2015-09-13 21:43:54,"@nkbt 
Comparing a collection with another one is a bit tedious and looks like this currently:
![screenshot 2015-09-13 17 42 55](https://cloud.githubusercontent.com/assets/1909539/9839155/e0d2d402-5a3e-11e5-8ef8-9b812684dd36.png)
Ideally we'd have a visual diff of the collection. But I kinda don't want to lose the nyan cat (yeah really) lol, is there something we could do here?
",chenglou,nkbt
153,2015-09-12 17:59:38,"cc @threepointone who's interested in this.
",chenglou,threepointone
148,2015-09-04 04:56:24,"@bsansouci 
",chenglou,bsansouci
142,2015-09-01 07:22:29,"I'm still against hard-coded duration, and RM likely won't expose a spring where the user specifies one of `{stiffness, damping}`, and the spring gives the other, given a determined duration. The moment we do that, interruptible animation becomes unsolved again.

For the people who wanted to have a feel of how long a spring lasts, I've directed to https://cdn.rawgit.com/chenglou/react-motion/e8f42dcd9678a8cea8648a3cf4f994583a99e7f7/demos/demo5/index.html
There might be a potential counter-argument (though so far I haven't heard of it; but just in case...) that this is ""imprecise"". Except the duration is also most of the time very arbitrary and based on a ""feel"". At least here, it respects the laws of physics.

That being said, I might consider exposing a dev-time only util which accomplishes what I said in the first paragraph, or more (e.g. ""what's a faster spring that looks like this one?). A typical workflow would be to `console.log` the output of these... or integrate this into the new React devtools.

@threepointone 
",chenglou,threepointone
140,2015-08-31 02:24:34,"Sequence it is then?

So there are two types of sequences here. One is pre-prop, where your prop goes to the next destination value when the current one finishes. The other is per-""set of props"", where you want all the props (each of which might have a different end time) to finish all before starting another set. Which one do you need?

@threepointone 
",chenglou,threepointone
130,2016-02-05 22:47:09,"@threepointone we should have one, authoritative answer on how to make RR work with RM. I myself haven't used RR so I can't answer. But this is a recurring question.

@abelovic the migration guide is [here](https://github.com/chenglou/react-motion/wiki). Maybe [this](https://github.com/chenglou/react-motion/wiki/v0.4.0-examples/_compare/b23bda218bfc5414d2bb70c954c7ed5250e16fa2...6b4990a7adb5a28a633797f2cebc29ff3a21e363) will help
",chenglou,threepointone
127,2015-08-07 21:26:27,"@bsansouci 
",chenglou,bsansouci
104,2015-07-27 04:54:08,"@bsansouci 
",chenglou,bsansouci
97,2015-07-23 23:05:16,"@bsansouci 
",chenglou,bsansouci
95,2015-07-23 08:17:55,"cc @iclanzan because I not sure whether that's a flaw in the current implementation of animation loop of the problem of the (which would be a bigger problem).

Edit: no, I think it's just a flaw in the current implementation.
",chenglou,iclanzan
83,2015-07-19 21:02:17,"Point 2: are you sure this is the issue? This is important. It's because of the new animation loop. @iclanzan

(Assuming it _is_ because of the new animation loop) this is actually somewhat of a relief. I was afraid of cramming more stuff into TransitionSpring for the sake of playing nice with CSS transitions, which really doesn't need an animation loop. Maybe we'll simply pull out the logic into a CSSSpring (or not). I think doing this will also allows #77 to have simpler solutions?
",chenglou,iclanzan
80,2015-07-18 22:57:50,"cc @threepointone who first mentioned generators for avoiding allocating intermediate stuff. Transducerjs can probably do the same.

Generators might give bad perf (constant overhead) though IIRC. But maybe the Regenerator transform that babel uses avoids that? Have to test the real numbers.
",chenglou,threepointone
78,2015-07-18 19:12:45,"As @chenglou pointed out, `filterRight` was `O(n^2)` because of that call to `splice`, so the regular old `Array.prototype.filter` is in fact faster.

The performance gains I was seeing when I switched from `filter` to `filterRight` were caused by not inlining the predicate.

Since not inlining the predicate is a requirement, I can’t think of a way to use the built in filter and pass the alpha to the predicate. I could pass it as `this` to the predicate but that has the overhead of wrapping the number in a `Number` object drastically affecting performance.

This is the best thing I could come up with. Implement a `filter` function that passes the third argument as the first argument to the predicate. As a bonus it is faster than `Array.prototype.filter`.

I am happy not to have to mutate the array anymore.
",iclanzan,chenglou
77,2015-07-18 11:45:02,"@iclanzan 
",chenglou,iclanzan
77,2015-07-18 16:24:05,"I'll have to think about the implication of this difference for TransitionSpring. I _think_ this is fine. @bsansouci
",chenglou,bsansouci
68,2015-07-15 18:53:05,"@iclanzan your PR fixes this right?

And yeah, we can port tween-state onto this. Good thing we've chosen a curve-agnostic library name.
",chenglou,iclanzan
68,2015-07-15 19:04:12,"@iclanzan 's PR should resolve almost all issues regarding stability even given the frame-rate changes during resizing. @twobit Can you try out #57?

rebound-js has converters from Origami (where `k` and `b` are represented as `tension` and `friction`) and Pop (`bounciness` and `speed`): http://facebook.github.io/rebound-js/docs/rebound.html#section-61
",razh,iclanzan
62,2015-07-14 02:38:20,"subscribing. :+1: 

@chenglou  ideas?
",chirag04,chenglou
62,2015-07-14 02:38:51,"Hey! <s>I think this isn't a problem specific to react-motion.</s> EDIT: definitely specific to react-motion because endValue will be called even on the first render. @chenglou maybe we should render once before calling endValue.

If you need the element's height before rending but you can only get it after at least one render, then you're going to have to set some default height. Then you can hook up an event handler that calls `this.setState({height: ...})` every time the event you need fires (here I'm guessing scroll?).
If you need to access a DOM element renderer by react you should look into using [refs](https://facebook.github.io/react/docs/more-about-refs.html).

In any case, only the first render will need some default value.
",bsansouci,chenglou
61,2015-07-29 05:51:09,"Alright! @souporserious is experimenting with some simple wrappers [here](https://github.com/souporserious/react-motion-ui-pack). I personally haven't used them yet but they look neat.

As for the simple wrappers, https://github.com/chenglou/react-motion/commit/372446fc8679dcdbf4de2e983d53709ab40ce88c exposes some commonly used spring constants. With these, I think something like:



is short enough not to warrant actual wrapper components in core lib. Might change in the future if I spot some more complex use-cases (e.g. advanced `TransitionSpring`). But for now I'll close the issue =).
",chenglou,souporserious
60,2015-07-13 20:00:34,"Yup coming up! @chenglou's fixing some important thingy inside the API so we're waiting on those before adding features. 
It'll probably a prop like `currVelocity={currVelocity => ...}`
",bsansouci,chenglou
59,2015-07-13 17:29:24,"I'm not explaining this very well lol. @nkbt probably knows this better than I do.
",chenglou,nkbt
57,2015-07-15 23:30:37,"@nkbt what do you think? It solves https://github.com/chenglou/react-motion/issues/68#issuecomment-121707570 so right off the bat that's pretty good. I'll give this a better read tonight/tomorrow
",chenglou,nkbt
57,2015-07-16 18:14:38,"Yeah I didn't want to comment on the OOP-ness because it's the idea that's important here. But I did mind a bit that it's OO. Regarding state, this library should enable time-travel and such (@gaearon) and I really don't want any state that lives in some place that's gonna be hard to reach. Closures are fine and being inside components is totally fine.

Also is it just me or do the instabilities not happen unless I switch away browser tab? 1k chat heads on master.

@AndrewIngram just to make sure: the touch delay issue happens on this PR in particular and not on master?
",chenglou,gaearon
55,2015-07-12 12:40:25,"Hm. With the multiple-page example I didn't mean that this would be a system that would be handling page change animation but that timelines recording should be able to go though routing systems. Sorry I guess I put too much emphasis on the pages changing. If you have a single page and are doing a lot of actions then it should be able to record that.

> Not sure how all this related to react-motion itself.

The system that does the animation should be the one that manages the timeline; or at least that's what I think, may be wrong approach. 

I started this as a theorycrafting to see if people have thought about the harder problems and have any insight or answers they could share. Ideas can always help in implementing other similar things even if something like the ideal solution described in the first post never comes to fruition. I know @chenglou implemented a very simple timeline system that he showed for his demos (off-topic: what's the keys for slowmo in demos anyway?) so figured he might have thought about some of the more adv. versions of that.

You may be right in that this may be better created as a seperate thing just to keep react-motion not bloated though.
",srcspider,chenglou
55,2015-07-12 17:51:45,"I really really want to build some cool demos with Redux DevTools + React Motion.
You can track Redux DevTools here: https://github.com/gaearon/redux/pull/234

They already allow time travel and hot reloading like I demoed in [my ReactEurope talk](youtube.com/watch?v=xsSnOQynTHs).

The nice thing about DevTools is it's easy to create your own. For example, instead of the sidebar with a list of actions (what I have right now) you can reuse time travel code but build your own UI on top of it. (For example, you can draw past and future states of the animation instead, similar to what @chenglou showed in his talk.)

If you'd like to give Redux a try and use its time travel implementation together with React Motion, hit me up here or on Reactiflux Slack channel and I can help you get it running.
",gaearon,chenglou
54,2015-07-12 17:44:12,"I really would love to see things built on top of react-motion, but I'm not sure this would have its place in this repo. @chenglou's the master though :p

Related to this, @kureev wanted some wrapper for looped animations and @souporserious started a repo for small UI components like those [here](https://github.com/souporserious/react-motion-ui-pack)
",bsansouci,souporserious
54,2015-07-12 17:44:12,"I really would love to see things built on top of react-motion, but I'm not sure this would have its place in this repo. @chenglou's the master though :p

Related to this, @kureev wanted some wrapper for looped animations and @souporserious started a repo for small UI components like those [here](https://github.com/souporserious/react-motion-ui-pack)
",bsansouci,chenglou
50,2015-07-12 05:33:29,"^ heads up to @dariocravero and @iclanzan who's decoupling the stepper function. Sorry for moving things around so fast. You folks got on the bandwagon early =)
",chenglou,iclanzan
45,2015-07-11 10:59:43,"Hi @chenglou, could you shed more light on the `currV` and `currVals`? Have you thought about renaming them to something more meaningful? Thanks :)
",dariocravero,chenglou
45,2015-07-11 13:11:46,"I can explain the little bit that I know. Internally,  `currVals` has the same shape as `destVals` and is the thing evolving towards `destVals`. `currV` is the current velocity, which also has the same shape.

If you have:



Then internally `currVals` and `currV` will look like:



This allows us to have our `Spring` work on any kind of data structure. It also allows us to have `TransitionSpring` use the exact same algorithm with an extra diffing algorithm which assumes the top level of your values are unique keys:



More on `TransitionSpring` [here](https://github.com/chenglou/react-motion/issues/26) (thanks @chenglou for really detailed explanations of why/how)

They both are actually one tick old when we pass them to any user defined function, which would make them more like `intermediateValuesAtLastTick` and `valueVelocitiesAtLastTick`. I think they were intended to be the actual current value of the `Spring` @chenglou?

I think `Spring` was written that way (one tick ""late"") because it allowed us to not keep the `endValue` in the state of the `Spring` (we always receive it from the props). If we did `endValue(newCurrVals)` at the end of the `raf`  we'd need to keep the return of that call somewhere for the next `raf`. 

This maybe wouldn't such a bad thing in retrospect, for the sake of giving the most up-to-date value to the user? @chenglou @iclanzan what do you guys think?
",bsansouci,chenglou
45,2015-07-11 13:11:46,"I can explain the little bit that I know. Internally,  `currVals` has the same shape as `destVals` and is the thing evolving towards `destVals`. `currV` is the current velocity, which also has the same shape.

If you have:



Then internally `currVals` and `currV` will look like:



This allows us to have our `Spring` work on any kind of data structure. It also allows us to have `TransitionSpring` use the exact same algorithm with an extra diffing algorithm which assumes the top level of your values are unique keys:



More on `TransitionSpring` [here](https://github.com/chenglou/react-motion/issues/26) (thanks @chenglou for really detailed explanations of why/how)

They both are actually one tick old when we pass them to any user defined function, which would make them more like `intermediateValuesAtLastTick` and `valueVelocitiesAtLastTick`. I think they were intended to be the actual current value of the `Spring` @chenglou?

I think `Spring` was written that way (one tick ""late"") because it allowed us to not keep the `endValue` in the state of the `Spring` (we always receive it from the props). If we did `endValue(newCurrVals)` at the end of the `raf`  we'd need to keep the return of that call somewhere for the next `raf`. 

This maybe wouldn't such a bad thing in retrospect, for the sake of giving the most up-to-date value to the user? @chenglou @iclanzan what do you guys think?
",bsansouci,iclanzan
41,2015-07-11 11:16:56,"@chenglou @nkbt [would love to hear your thoughts on this](https://github.com/dariocravero/react-motion/blob/extract-animation-from-spring/src/spring/animate.js).
",dariocravero,chenglou
41,2015-07-11 19:01:02,"Yeah definitely in the future, but not now at least. Issues like https://github.com/chenglou/react-motion/pull/39#issuecomment-120520787 (which I friggin love, thanks @iclanzan @razh!) are exactly why I'm postponing early-refactoring. By the time you're done with the modularization we'd have come up with e.g. a better way of rendering without passing `FRAME_RATE`.

And no, you're not using this the wrong way. Beside `setState` and the component declaration there aren't many React-specific things here (this is intended). But it's been like three days since the official release and we really need to work on the bigger issues (I got gestures coming, maybe =)).

I'm closing this for now because the issues are starting to pile up. Don't worry though, I do have this in mind!
",chenglou,razh
41,2015-07-11 19:01:02,"Yeah definitely in the future, but not now at least. Issues like https://github.com/chenglou/react-motion/pull/39#issuecomment-120520787 (which I friggin love, thanks @iclanzan @razh!) are exactly why I'm postponing early-refactoring. By the time you're done with the modularization we'd have come up with e.g. a better way of rendering without passing `FRAME_RATE`.

And no, you're not using this the wrong way. Beside `setState` and the component declaration there aren't many React-specific things here (this is intended). But it's been like three days since the official release and we really need to work on the bigger issues (I got gestures coming, maybe =)).

I'm closing this for now because the issues are starting to pile up. Don't worry though, I do have this in mind!
",chenglou,iclanzan
40,2015-07-10 23:48:16,"In short:
- Extracted Spring and TransitionSpring into their own components.
- Introduced a Motion component that shares logic amongst them.
- Brought in redux scripts and build process.
- Moved utils into utils folder and into separate files. Commented out
  the ones that aren't being used.
- Tried to comply to as many eslint rules as possible :)
- Moved to using classes in components.
- Added empty tests.

I can update the PR with the recent changes if you are happy with the direction this is taking @chenglou!

This should set the base for a more modular approach :), thoughts?
",dariocravero,chenglou
29,2015-07-17 18:38:19,"I think it's literally just a try catch of require?

@threepointone your spring worked on react-native without changes right
",chenglou,threepointone
23,2015-07-08 16:48:35,"@chenglou Since I saw your talk at React Europe(I was there) and I wanted to use Spring asap, this pull request is aimed to remove the hack, because I basically don't want my user slow down animations on fat keydowns :D
",mirkodrummer,chenglou
