issue_num,datetime,body,login,close_date
153,2015-09-14 16:11:55,"(Tests on master should be passing btw, just checked)
",chenglou,
153,2015-09-14 16:14:38,"Ah ok, I just pulled down the latest. I'll add some tests then send a pull in a sec.

I'm having a hard time wrapping my head around the `val` and `currentStyles` parts of the API. Why not have transitions simply be generic interpolators capable of transitioning between arbitrary values?
",akre54,
153,2015-11-03 22:41:00,"@akre54 Did you manage to get custom interpolators working, or did you decide to go a different direction?
",ccblaisdell,
153,2015-11-10 09:57:30,"@akre54 as @ccblaisdell mention also keen to know if you found a solution.
",henriquea,
153,2015-11-10 13:36:18,"I started changing some things around and got into the weeds before just falling back to using d3 for child animations, which has some pretty severe drawbacks. 

We're still really interested in this (mostly for animating between reparented components), but I haven't had time in a while to look into it.
",akre54,
153,2015-11-10 13:48:29,"Thanks for the update @akre54 👍
",henriquea,
153,2016-02-27 09:04:57,"You can use custom interpolators just fine with React Motion by treating styles _as arbitrary values_ (I'm not a fan of the term _styles_ because of this). For example: http://bl.ocks.org/herrstucki/27dc76b6f8411b4725bb. Of course it would be nice if RM would support them directly.

Also, interpolators should be specific to each style property. One interpolator per component wouldn't work. I could imagine two ways:

a) A map of interpolators:

<S_CODE_TOKEN>

b) or as part of the spring config:

<S_CODE_TOKEN>
",herrstucki,
153,2016-02-29 16:31:54,"I prefer the second way (that way it can be extracted into a wrapper function or composed).
",akre54,
153,2016-12-16 12:41:36,"Hi, any update about interpolating SVG path? Thanks a lot!",mrasoahaingo,
153,2017-03-07 00:35:54,"This would be great to have.  I think I would lean way more towards an `interpolate` key for spring options.

I would also wager that most people would love to be able to just drop in compatible interpolators as plugins at a higher level and have them work out of the box.  D3 has tons of interpolators available, we could honestly just make an i/o to utilize them.

As easy as it would be to provide the interpolator per spring config, it would be so much cooler if we were able to handle interpolators automagically. Imagine utilizing a similar algorithm as https://github.com/d3/d3-interpolate#interpolate, using d3 interpolate itself haha!

Thoughts?  This is a large weakness of React-Motion that is talked about most often.  If we could nail this, I think you could have a lot of people considering its usage in many other scenarios.",tannerlinsley,
153,2017-03-07 00:43:21,Am I right to assume that we would need to build a standardized interpolator interface to replace the operations located here: https://github.com/chenglou/react-motion/blob/master/src/Motion.js#L173?,tannerlinsley,
153,2017-03-07 19:10:51,"I was able to work up a prototype abstraction of `<Motion />` to work with d3-interpolators.  By no means is it optimized, but it's a pretty cool start.  It works by mapping non-numeric value changes to auto-incrementing integers, then it coerces those integers back to a percentage between the old and new value.  Then it applies the d3-interpolator of choice behind the scenes, defaulting to the standard auto interpolator.

I would love to get some feedback on this, as it seems like this could be a start to supporting non-numeric values.

Right now I'm using it to interpolate colors, paths, and strings in d3.

(Update to support interrupted updates)
<S_CODE_TOKEN>
![mar-07-2017 16-50-48](https://cloud.githubusercontent.com/assets/5580297/23683450/42d01d10-0356-11e7-97c3-14fe569ea523.gif)
",tannerlinsley,
153,2017-03-07 19:25:19,@tannerlinsley that looks amazing! @chenglou is that something you would accept as a start to a PR? This seems extremely powerful. I'm willing to help where I can 😁 ,souporserious,
153,2017-03-07 23:45:02,"I've just updated my snippet above to support interrupted updates.  All this means is that it should function exactly like react motion does, it will always shift inertia towards the new value *from where the current value is* :)",tannerlinsley,
153,2017-03-14 08:33:51,"@chenglou, honestly it would be so nice to have access to the percentage from the last issued float to the destination float.  The wrapper above works pretty well for the simple `<Motion />` component, but quickly becomes unwieldy if the same concept is applied to `<TransitionMotion />`. There is so much duplicate tracking of values that it seems like a fair ask to include in the core.  Really, anything that would expose more flexibility. Thoughts?",tannerlinsley,
153,2017-03-22 23:45:08,Sorry super busy right now. Leaving a comment here. Will check again next week.,chenglou,
153,2017-03-23 05:16:42,"I got really stuck working on adding interpolation to the TransitionMotion component via the wrapper before I had to dig deeper into the source. The architecture I needed to achieve this flexible interpolation took me on a journey that ended up porting as much of the animation cycle and physics stepper over to a new repo called [react-move](https://github.com/tannerlinsley/react-move).  Anyone interested can take a look at the source there.  It supports interpolating anything that d3 can handle, duration/easing motion, and staggering.  It does not yet support chain staggering (eg. the chat heads example) yet.  It also does not yet account fo velocity reversal for numbers, but should soon. @chenglou, we should chat very soon.",tannerlinsley,
152,2015-09-12 13:28:16,"To enable smooth usage of React 0.14 RC1 without NPM errors on install.
",danieldunderfelt,2015-09-12 17:39:25
152,2015-09-12 17:39:28,"Thanks!
",chenglou,2015-09-12 17:39:25
151,2015-09-11 11:49:59,"I have a TransitionSpring wrapping a list, whose elements get replaced using [redux](http://rackt.github.io/). I gave elements unique keys, and still elements only enter or leave to accommodate for a change in their numbers. That is, if there were two elements before, and now there are three, the third element will enter, but the other two will just get their contents replaced instead of the prior ones leaving and the new ones entering. This is important because I need the animation to trigger.
In chrome's inspector I can actually see the keys change (the `data-reactid` attribute in the contained `li` element) instead of the whole tag being replaced with a new one.
Also, I do get a 

> Warning: Each child in an array or iterator should have a unique ""key"" prop. Check the render method of TransitionSpring. See https://fb.me/react-warning-keys for more information.

in the console, which I don't understand, since I see the keys.

Below is the problematic render code.

<S_CODE_TOKEN>
",yotamDvir,2015-09-13 11:20:38
151,2015-09-12 06:23:05,"What does your `getEndValue` look like? Also, see here: https://github.com/chenglou/react-motion#little-extras. Don't use numbers as your keys.
",chenglou,2015-09-13 11:20:38
151,2015-09-12 08:47:00,"<S_CODE_TOKEN>

Also, I just use the `text` property for the id, which aren't numbers...
",yotamDvir,2015-09-13 11:20:38
151,2015-09-13 11:20:38,"Somehow works now. Since this post I've made a change in my app to ImmutableJS that broke some functionality, among which was changing all the element keys to `true`. After I fixed it so the id's are back to normal, the problem disappeared. Still don't know why it works though... Will update if I find out - for now I'm closing the issue.
Thanks!
",yotamDvir,2015-09-13 11:20:38
150,2015-09-10 00:10:27,"Hi!

I find the demos and their performance really promising so I'd really love to use react-motion in a project of mine, but I can't get my head around how to use it efficiently (if at all) :\

Here's my use case. I'd appreciate if you could guide me through what's behind `endValue`, `willEnter`, `willLeave` in relation to the life cycle of a component, how to think an animation with those and build it with Spring/TransitionSpring!

I have a text input. When the user enters some text, I open a panel just below the input with some search suggestions. I managed to use a `<Spring>` component to animate the apparition of the panel when a text is first entered.

What I don't get, is how I should use react-motion to animate the panel when it grows/shrinks/disappears depending on the suggestions (or absence of them) I have to present to the user?

To simplify, let's say my panel has three states: 
1. closed
2. opened with content (which is not simply a list of <li> elements)
3. opened with an error message

How can I have animated transitions (using a scaleY transform for instance) from any of these state to another one?
I can't figure out how I could use the key enters/key leaves system of the TransitionSpring...

Thanks for your help!
",olance,2015-11-25 08:27:19
150,2015-11-25 08:27:19,"Wow, this issue got completely skipped for some reason, so sorry!
To answer your question: the todo demo should help. The readme has been revamped since, too.

Closing this since this is old and I suspect you've moved on from it (sorry again for missing this issue). If not, please do check the new docs. If so, closing for now but feel free to reopen. Also, we're on [Discord](https://discordapp.com/invite/0ZcbPKXt5bYzmcI0) =)
",chenglou,2015-11-25 08:27:19
150,2015-11-25 08:38:07,"hey @chenglou thanks for replying :)
I have moved to other things indeed, but I'll be interested in learning to use react-motion anyway, so I'll have a look! Thanks!
",olance,2015-11-25 08:27:19
149,2015-09-09 03:51:36,"Hi,

Is there support for a callback after the animation is completed? Like the one provided in React-Native animation. https://facebook.github.io/react-native/docs/animations.html

Thanks!
",maicaiyao,2015-09-09 03:52:59
149,2015-09-09 03:52:59,"Not yet, merged into https://github.com/chenglou/react-motion/issues/139 =)
",chenglou,2015-09-09 03:52:59
148,2015-09-03 20:34:06,"I was working on a component that uses react-motion and noticed that it caused react to throw the setState warning when I went to a new route. I located the source of this issue in `src/components.js` in TransitionSpring's `animationRender` method. The Spring component sets `this.hasUnmounted` to `false` in `componentWillUnmount` but TransitionSpring does not. When `animationRender` checks `!this.hasUnmounted` it evaluates to true and the setState code is run causing react to throw the warning. So I added `this.hasUnmounted = true;` to `componentWillUnmount` in TransitionSpring. The warning is no longer thrown.
",wilfreddenton,2015-09-12 17:46:55
148,2015-09-04 04:56:24,"@bsansouci 
",chenglou,2015-09-12 17:46:55
148,2015-09-04 05:21:39,"Thanks! We had already fixed this but we might've overwritten that change. I think we can merge @chenglou. 
",bsansouci,2015-09-12 17:46:55
148,2015-09-06 23:18:56,"Did we ever add it for TS? A quick search though history says no. Anyway, @bsansouci can you add a test against this? I'll let you merge this before/after.
",chenglou,2015-09-12 17:46:55
148,2015-09-12 17:46:53,"Alright, merging this. @bsansouci I'll try to fix all the tests today so that you can test again this. Thanks @wilfreddenton!
",chenglou,2015-09-12 17:46:55
148,2015-09-12 20:31:51,"@chenglou no problem! Thanks for all the work you've put in on this project. It's really awesome.
",wilfreddenton,2015-09-12 17:46:55
147,2015-09-02 23:19:54,"Coming from [your example from react-tween-state](https://rawgit.com/chenglou/react-tween-state/master/examples/index.html): Could it be possible, that react-motion uses the ""Slightly smarter Destructive Transition"" by default? Is it possible to change this to the additive behaviour?

Thank you very much!
",amannn,2015-09-02 23:23:49
147,2015-09-02 23:23:49,"Nope. With a spring, you get the ""additive"" behavior for free. Actually, the additive behavior for normal easing curves is an escape hatch for those to model a spring, in the sense that you want a smooth curve where you wouldn't get one with an ordinary interrupted e.g. easein (see more explanation [here](http://iosoteric.com/additive-animations-animatewithduration-in-ios-8/)). It also doesn't work on every curve, because math.

Try the demos in the readme and check the code: there's no setup for additive needed =).
",chenglou,2015-09-02 23:23:49
147,2015-09-03 09:59:30,"Your right, thanks for the explanation!

I experimented a bit with the first demo and found that the additive behaviour like in the react-tween-state demo is especially visible with lower dampings. E. g. a spring setup with `[10, 2]` shows a similar behaviour for the interruption (hower it overshoots quite heavily on the edges). So as you said, i guess that's just the way physics animation feels like and you don't see that deceleration in velocity when interrupting so often with most spring settings.
",amannn,2015-09-02 23:23:49
146,2015-09-02 08:18:17,"missing from #145 
",threepointone,2015-09-05 22:29:07
146,2015-09-02 08:21:35,"Does this work? Just tested locally and it still doesn't work.
",chenglou,2015-09-05 22:29:07
146,2015-09-02 09:13:34,"Works for me?
",threepointone,2015-09-05 22:29:07
146,2015-09-02 09:13:55,"What error are you still getting?
",threepointone,2015-09-05 22:29:07
146,2015-09-02 17:23:54,"Did you try a fresh npm install? I think it's eslint again

<S_CODE_TOKEN>
",chenglou,2015-09-05 22:29:07
146,2015-09-03 10:08:24,"working just fine with a fresh npm install 
",threepointone,2015-09-05 22:29:07
146,2015-09-05 22:29:05,"Humm that's weird. Switched to another laptop and now it works. Probably because of the artifacts of the `integration/` stuff which isn't tracked by this repo.
",chenglou,2015-09-05 22:29:07
145,2015-09-02 08:01:31,"fixes these lint errors, fixes #144 

<S_CODE_TOKEN>
",threepointone,2015-09-02 08:14:25
144,2015-09-02 07:37:13,"Haven't checked into it; we should make it work again.
",chenglou,2015-09-02 08:14:25
143,2015-09-01 21:44:08,,KyleAMathews,2015-09-02 22:42:52
143,2015-09-01 21:44:32,"Sorry, it should be ""unmount"".
",chenglou,2015-09-02 22:42:52
142,2015-09-01 07:22:29,"I'm still against hard-coded duration, and RM likely won't expose a spring where the user specifies one of `{stiffness, damping}`, and the spring gives the other, given a determined duration. The moment we do that, interruptible animation becomes unsolved again.

For the people who wanted to have a feel of how long a spring lasts, I've directed to https://cdn.rawgit.com/chenglou/react-motion/e8f42dcd9678a8cea8648a3cf4f994583a99e7f7/demos/demo5/index.html
There might be a potential counter-argument (though so far I haven't heard of it; but just in case...) that this is ""imprecise"". Except the duration is also most of the time very arbitrary and based on a ""feel"". At least here, it respects the laws of physics.

That being said, I might consider exposing a dev-time only util which accomplishes what I said in the first paragraph, or more (e.g. ""what's a faster spring that looks like this one?). A typical workflow would be to `console.log` the output of these... or integrate this into the new React devtools.

@threepointone 
",chenglou,2016-04-20 02:47:49
142,2015-10-28 02:18:50,"The demo is broken. It's impossible to set any reliable duration, since some easings seems to be broken. I really don't understant what you mean is wrong with animation duration. Duration is ok. 
",steida,2016-04-20 02:47:49
142,2015-10-28 02:20:16,"Seems to work fine from here. What's broken?
",chenglou,2016-04-20 02:47:49
142,2015-10-28 02:25:51,"I just set some dragger to low value, and first column is invisible a second is animating forever. Anyway, we need duration. There is nothing wrong with initial duration value.
",steida,2016-04-20 02:47:49
142,2015-10-28 02:28:54,"That's the intended behaviour of the demo. First column is invisible because it's wobbling too hard and second column too. You've probably hit a negative configuration. They're a few numbers smaller than whatever you're manipulating (likewise the following columns are a few numbers bigger than your current cell). There's no reason to hide the undefined behaviour when you set e.g. a negative damping.

Duration makes interruptible animation complicated.
",chenglou,2016-04-20 02:47:49
142,2015-10-28 02:31:14,"Why? It's just definition how long bare animation should play, and right implementation can hook on any step. 
",steida,2016-04-20 02:47:49
142,2015-10-28 02:31:43,"I am really missing point of something or idk.
",steida,2016-04-20 02:47:49
142,2015-10-28 02:33:09,"It's not about being able to hook into any step/frame. What do you do with an e.g. ease-out animation interrupted halfway? Given whatever info you currently have.
",chenglou,2016-04-20 02:47:49
142,2015-10-28 02:37:18,"Play the same animation backward.
So the same current time stamp, same easing, but opposite direction.
",steida,2016-04-20 02:47:49
142,2015-10-28 02:39:11,"It's interrupted because you want to go to a new destination. Are you saying you reverse the equation? That'll become an ease-in (sorta) and only works with ease-out in the case you're talking about.
",chenglou,2016-04-20 02:47:49
142,2015-12-27 17:32:51,"I can understand the argument, but it is still hard to estimate how `{stiffness, damping}` value would work for my own transition/animations. I think demo 5 can be much improved to visualize result if parameters can be customized with some UI provided.
",sairion,2016-04-20 02:47:49
142,2016-04-20 02:47:49,"Closing in favor of #265 (new feature coming)
",chenglou,2016-04-20 02:47:49
141,2015-08-31 04:15:34,"Tbh just want my name in this repo
",frederickfogerty,2015-08-31 04:38:16
141,2015-08-31 04:38:14,"lol
",chenglou,2015-08-31 04:38:16
141,2015-08-31 04:40:26,"![clczf7musaapc1e png_large](https://cloud.githubusercontent.com/assets/175264/9572175/34a09d72-4fee-11e5-8ff8-e2c0b398ae53.png)
",nkbt,2015-08-31 04:38:16
140,2015-08-31 01:30:20,"Is there anyway to have a timed animation? Stiffness and damping would be auto calculated based on distance / time. 
",alexreardon,2016-04-20 02:48:44
140,2015-08-31 01:33:12,"Not currently, since it's against the goal of interruptible animation. Might expose these in the future, I'll see. I'd rather people adjust the spring to achieve a good ""feel"" rather than putting a random number. Here's something that might help you find the parameters you want: https://cdn.rawgit.com/chenglou/react-motion/e8f42dcd9678a8cea8648a3cf4f994583a99e7f7/demos/demo5/index.html
",chenglou,2016-04-20 02:48:44
140,2015-08-31 02:17:58,"My current goal is to build a time lapse. I need to animate each step in full before going to the next step. Currently I am guessing based on spring and dampness; but the time for animation could be different as distances between start and finish positions can vary. Well at least that is my understanding
",alexreardon,2016-04-20 02:48:44
140,2015-08-31 02:19:01,"What kind of time lapse specifically? I'm actually planning to support sequential animation, so maybe checking the completion each time isn't even the best way to do it for you.
",chenglou,2016-04-20 02:48:44
140,2015-08-31 02:20:02,"Yep; time might not be the best way. Really I want to know when the previous animation finished: https://github.com/chenglou/react-motion/issues/139
",alexreardon,2016-04-20 02:48:44
140,2015-08-31 02:24:34,"Sequence it is then?

So there are two types of sequences here. One is pre-prop, where your prop goes to the next destination value when the current one finishes. The other is per-""set of props"", where you want all the props (each of which might have a different end time) to finish all before starting another set. Which one do you need?

@threepointone 
",chenglou,2016-04-20 02:48:44
140,2015-08-31 03:17:18,"Currently I have a control that sets the current state. I want to know when the animation finishes so that the control can tell the application that the state has changed (which would be animated to)
",alexreardon,2016-04-20 02:48:44
140,2015-08-31 03:19:41,"So I won't have a series of animations set up ready to go. Rather, I just need to know when the current animation is finished so I can update the application state. Similar outcome to chained animations though
",alexreardon,2016-04-20 02:48:44
140,2016-02-25 22:15:23,"I'm trying to figure out how to speed up animations for tests, and I'm not sure how to adjust the stiffness and damping to speed up the animation. If I have {stiffness: 300, damping: 50}, is there a simple formula I can do to make the same animation but 2x faster? I've tried arbitrarily increasing stiffness and/or damping, but I always end up with no perceptible difference, or making the animation overshoot its end horribly (and taking longer).
",AgentME,2016-04-20 02:48:44
140,2016-02-25 22:37:04,"@AgentME you can do this:

We use a requestAnimation polyfill for testing [raf](https://github.com/chrisdickinson/raf)
Raf uses set `timeout` in place of `window.requestAnimationFrame`

(Alternatively you could just replace `window.requestAnimationFrame` with `setTimeout`)

When testing you can use [sinon](https://github.com/sinonjs/sinon) to hyjack the window timers (see `sinon.useFakeTimers`). This will allow you to 'flush' the animation queue.

Example:

<S_CODE_TOKEN>
",alexreardon,2016-04-20 02:48:44
140,2016-02-25 22:39:29,"Thanks, though well really it's not just tests. I'm also still interested in knowing how to speed up an animation for an application. I have no idea how exactly I should change the numbers if I want to have the same animation style but faster. I've tried the guess-and-check method but haven't gotten anywhere good.
",AgentME,2016-04-20 02:48:44
140,2016-04-20 02:48:44,"Closing in favor of #265 (will release a new helper that allows you set the ""duration"" in a more intuitive way, even without the help of demo 5).
",chenglou,2016-04-20 02:48:44
139,2015-08-31 01:28:02,"Is there any way currently to determine when an animation is completely finished? 
",alexreardon,2015-11-25 08:21:38
139,2015-08-31 01:29:38,"Right now if you're using a non-wobbly spring, you can check for the current value passed to you by the children function. In other cases probably have the current velocity passed to you too.

I'm planning to expose such a boolean in the future.
",chenglou,2015-11-25 08:21:38
139,2015-08-31 01:38:37,"`willEnter` or `willLeave`?
",alexreardon,2015-11-25 08:21:38
139,2015-08-31 01:39:32,"Yep, check `currentSpeed`, passed at last in both callbacks.
",chenglou,2015-11-25 08:21:38
139,2015-08-31 05:20:01,"I am struggling to figure out how to use the callbacks to let my app know that the animation is finished. Would you mind posting a simple example?
",alexreardon,2015-11-25 08:21:38
139,2015-09-09 03:54:20,"As in, you can do a simple `if` check inside `willLeave` for the currentSpeed value. The structure of currentSpeed is similar to that of endValue you provided. You can console log it and check it.
It's a hacky though. I'll provide hooks in the future.
",chenglou,2015-11-25 08:21:38
139,2015-09-18 20:13:03,"@chenglou is willLeave available on a Spring? -- I couldn't see it in the source. Like you mentioned, it would be great to have a bool / callback to simplify this down.
",alexcurtis,2015-11-25 08:21:38
139,2015-09-23 22:31:30,"Nope, `willLeave` doesn't mean what you think it means in this case. There's no component leaving for  Spring.
",chenglou,2015-11-25 08:21:38
139,2015-10-22 16:24:27,"+1 for hooks.
",webyak,2015-11-25 08:21:38
139,2015-11-25 08:21:38,"Closing for #235. Will be implemented soon.
",chenglou,2015-11-25 08:21:38
138,2015-08-30 09:27:11,"In response to this issue https://github.com/chenglou/react-motion/issues/137
",souporserious,2015-08-30 19:17:56
138,2015-08-30 09:28:03,"You could use `defaultValue`
",chenglou,2015-08-30 19:17:56
138,2015-08-30 09:33:49,"Thought it would be easier like that. Want me to update it using `defaultValue`?
",souporserious,2015-08-30 19:17:56
138,2015-08-30 09:34:33,"Yeah please do. using `prevValue` with a null check isn't intuitive. Otherwise I wouldn't have exposed `defaultValue`
",chenglou,2015-08-30 19:17:56
138,2015-08-30 19:17:54,":+1:  thanks!
",chenglou,2015-08-30 19:17:56
138,2015-08-31 15:58:32,"@souporserious with this commit should demo3 now animate in the todo items when the page loads/component mounts? I cloned the repo and ran it locally to see how to get the functionality in my project, but it's not animating for me.
",wilfreddenton,2015-08-30 19:17:56
138,2015-09-01 05:41:30,"That's weird, it animates for me. Does your console say anything?
",chenglou,2015-08-30 19:17:56
138,2015-09-01 10:20:05,"Yeah works fine for me as well. You did `npm start` right?
",souporserious,2015-08-30 19:17:56
138,2015-09-01 13:29:31,"Doh! Idk why I thought the demos would come transpiled. It's working for me. Thanks. I'm curious though, is it possible to also have unmounting animations? Like if there was some boolean that mounted and unmounted the list view.
",wilfreddenton,2015-08-30 19:17:56
138,2015-09-01 17:22:27,"The demo actually does unmounting animation, when you filter through it or remove one
",chenglou,2015-08-30 19:17:56
138,2015-09-01 19:24:13,"Right, it handles the unmounting of the individual list items. I was wondering if it could handle the unmounting of the containing unordered list but I see now that it's a better idea to just remove the items instead of the whole view when I want the list to disappear. This way the mounting/unmounting is all handled by react-motion. Thanks @chenglou and @souporserious so much for taking the time to help me!
",wilfreddenton,2015-08-30 19:17:56
138,2015-09-01 19:31:14,"Right, there's no magic render-that-keeps-child. I've put this as a FAQ in the readme since it's not the first time I've encountered this question. Thanks!
",chenglou,2015-08-30 19:17:56
137,2015-08-29 14:23:12,"For example, in this [demo](https://cdn.rawgit.com/chenglou/react-motion/e8f42dcd9678a8cea8648a3cf4f994583a99e7f7/demos/demo3/index.html), is it possible to have the listview animate when it's mounted in the same way that searching ""asdf"" and then """" animates the view? This would be useful for when a listview is toggleable.
",wilfreddenton,2015-08-29 20:53:44
137,2015-08-29 20:00:04,"Total guess, but should be possible by starting with 0 items, and then adding them in after a setTimeout(fn, 0)?
",threepointone,2015-08-29 20:53:44
137,2015-08-29 20:28:47,"Yes, just provide a defaultValue and/or willEnter and then whatever you want your endValue to be. You can see a working example here: http://codepen.io/souporserious/pen/dde7064750f523bfa934da2d6e201af4?editors=001
",souporserious,2015-08-29 20:53:44
137,2015-08-29 20:53:44,"^ Yep!
",chenglou,2015-08-29 20:53:44
136,2015-08-27 16:16:58,"After having some difficulty with a dynamic list of items, I cloned the repo and edited Demo 8.

I changed `range(4)` to `range(8)` and I see the same behavior.

If you drag one of the items near the end of the list, it can only be moved to the 4th spot (not the 5th, 6th, 7th or 8th.)

Any ideas?

P.S. I would have asked in the Slack room, but I'm not sure if I need to be invited first. I just tried signing in with my existing account, but no luck.

Thanks!
",marclar,2015-08-28 06:10:33
136,2015-08-27 17:21:43,"Hey @marclar, you can sign up here http://www.reactiflux.com/ and find #react-motion in the channels list!
",johnamiahford,2015-08-28 06:10:33
136,2015-08-28 06:12:05,"Yeah the ""invite"" message is super misleading. It's nothing but a sign up page.

@marclar I've pushed a new commit that shows what you had to change: https://github.com/chenglou/react-motion/commit/4bde5cd03a2e03c299fe2d74d02b7410f6273470#diff-a5c97fa5065182ffc820c58359237cd5R60

It works now. Feel free to play around with it =). Thanks for pointing it out!
If you're wondering how this works then ask here or in Slack.
",chenglou,2015-08-28 06:10:33
135,2015-08-25 21:13:41,"I'm trying to copy [Demo 8](https://github.com/chenglou/react-motion/blob/master/demos/demo8/Demo.jsx), but my project uses coffeescript and cjsx.

I think it's close to working, but this bit in particular throws an error:

<S_CODE_TOKEN>

I'm not sure how `{items =>` functions; I'm not too familiar with ES6, but I get `items is not defined` when I run this code.

Any ideas? Thanks so much. Beautiful library, btw :)
",marclar,2015-08-25 21:24:29
135,2015-08-25 21:21:00,"That's the `children` prop which in this case accepts a callback. The ES5 version would be `<B>{function(items) {return ...}}</B>`. That syntax in CJSX should have worked?
",chenglou,2015-08-25 21:24:29
135,2015-08-25 21:24:28,"Thanks, @chenglou -- I think all I needed to do was to change

`{items =>`

to 

`{(items) =>`

I still don't have it working exactly like the demo, but now the page renders and it seems I can reorder things.

Thanks!
",marclar,2015-08-25 21:24:29
135,2015-08-25 21:25:38,"Ah that's right, CoffeeScript has mandatory parens for a single argument... Alright. We're all active on Slack so feel free to post questions there too.
",chenglou,2015-08-25 21:24:29
135,2015-08-25 21:27:23,"Cool -- thank you.
",marclar,2015-08-25 21:24:29
134,2015-08-20 18:00:09,"Hi,

First of all thanks for this great library.

as the first time using this library, the README did not help me to know how to get the Spring out of the library, it is not mentioned anywhere in the README and I think it is important as a ""Getting Started"".

The examples didn't help neither because they directly requires the Spring file (I think it should be better to extract the things from the library root).

So for now, maybe I'm wrong, but the only way to figure this out is to look at the library code.

Thanks
",gre,2015-08-21 21:48:37
134,2015-08-20 18:02:33,"It says before [this line](https://github.com/chenglou/react-motion/blob/56df77d44e490ed5d5fda678e445d6ee9f2cc3da/README.md#spring-) that the library exports `Spring`, among others.

That being said, I guess not everyone sees that. Can you remove the space between `{}`? I'll merge this after.
",chenglou,2015-08-21 21:48:37
134,2015-08-20 19:13:31,"done :)
I've used your neat library for a cool example I'm going to release soon, I'll show you ;)
",gre,2015-08-21 21:48:37
134,2015-08-21 21:48:35,"Thanks!
",chenglou,2015-08-21 21:48:37
133,2015-08-19 08:13:49,"(See ordinary spring API: #129)

One of the less mentioned but extremely powerful feature with springs is their dependency. In the old API, it looked like this:

`<Spring endValue={prevValue => ...}>{interpolated => ...}`

where `endValue` is a function that accepts the values of the previous tick. Once you get the ability to read the values from the previous tick, you also get to establish dependencies between springs, e.g. set up an array of springs, where the first one has defined end coordinates, and the second one's end coordinates is the current position of the first one, and the third one's end coordinates is the current position of the second one, etc.

This allows you to chain springs together and fulfills most of the use-cases of staggering animation, except without any hardcoded duration. The animation at the end looks natural because physics. Currently, only demo1 chat heads uses this technique. I'll code up some more examples; say, menu items flying in one after another: https://www.youtube.com/watch?v=lEiX6OTyDfk

The new API for the dependent spring is more or less the same and is consistent with #129 (again, names subject to change):

<S_CODE_TOKEN>

Note the difference: you pass down the config directly to the `ChildSpring` this time, without reading into it. This allows the `ChildSpring` to be optimized the same way the new ordinary `Spring` API would: skip render and go straight to manual DOM manipulation. `interpolatedConfigs` is a mutative collection (purely for perf of course, otherwise we'd have to re-render) of configs, each of which `ChildSpring` reads into to rAF internally.

Why `ChildSpring` instead of the same `Spring`? Because the `ChildSpring` is dumb and doesn't keep the interpolated value (the owner does); it just reads into the passed `config`. But maybe for convenience, we'll reuse `Spring` here and secretly pass a `_isControlledByOwner` flag to indicate to the `Spring` that it doesn't have to interpolate its own value.
",chenglou,2015-11-25 08:20:39
133,2015-11-25 08:20:37,"API's landed since a while now. Closing for now but will revisit in the future for reference purposes.
",chenglou,2015-11-25 08:20:39
132,2015-08-12 01:53:46,"Check `func.length`.
",chenglou,2016-01-02 09:07:24
132,2016-01-02 09:07:24,"Low pri, use types please!
",chenglou,2016-01-02 09:07:24
131,2015-08-11 18:22:50,"A know issue with [browserify-cdn](https://www.google.co.in/search?q=browserify+cdn+peerdependencies&oq=browserify+cdn+pee&aqs=chrome.0.69i59j69i57j69i60.5598j1j7&sourceid=chrome&es_sm=91&ie=UTF-8), is that it fails on peerDependencies. As such, it tries to bundle react, doesn't find it installed, and [bails with an error](https://wzrd.in/standalone/react-motion). This should fix that.
",threepointone,2015-08-11 18:24:08
130,2015-08-11 16:11:53,"Is there a way to use this with `react-router` to transition between components?

e.g. implement a page transition like http://www.semplicelabs.com/ with additional stagger on the menu items?
",codepunkt,
130,2015-08-11 17:05:00,"Something like this? https://gist.github.com/maisano/8faf4bd123fa9842f4ea
",chenglou,
130,2015-08-13 08:02:24,"I'm afraid i don't know how to use that.
Tried using it as a parent route component in `react-router@1.0.0-beta3`, didn't work too well.
",codepunkt,
130,2015-08-13 08:03:51,"@maisano care to help a bit here please?
",chenglou,
130,2015-08-13 08:14:23,"@gonsfx http://in-flux.github.io/component-router/example ?
",nkbt,
130,2015-08-13 15:18:45,"oof, i should really add some usage docs to that gist.

@gonsfx the `RouteTransition` component was written not to be a route component, but a wrapper for rendering children. e.g.:

<S_CODE_TOKEN>
",maisano,
130,2015-08-13 16:00:55,"Does that mean all children will animate in the same way? (can't have one child come in from the bottom, another from the right)
",cheapsteak,
130,2015-08-13 16:09:27,"in this implementation of `<RouteTransition>`, all children being added will animate the same. the same goes for children being removed. however, it would be pretty simple to do some path comparisons and pull from a series of preset transition values. you could also pass in the history action for a particular transition.
",maisano,
130,2015-08-14 06:13:09,"@chenglou Thanks for pointing me in the right direction
@maisano Thanks for your clarification - that works okay-ish but is a good starting point for further inquiry.

Followup questions:
- On initial load of the app, the component shown first is not transitioned in. How can i achieve that?
- The `RouteTransition` only transitions the immediate child - what if i'd like to transition multiple child elements in varying dom hierarchy depths differently - such as fading the body whilst transitioning `margin-top` on the header, `margin-bottom` on the footer and staggering transitions on the menu inside the header?
",codepunkt,
130,2015-10-05 20:12:27,"Would we able to see an example using the new api? Struggling to get my head around the changes!
",boyswan,
