issue_num,datetime,body,login,mention_login
1369,2017-01-12 12:40:55,"Hello lovely humans,

[webpack-merge](https://www.npmjs.com/package/webpack-merge) just published its new version 2.4.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      webpack-merge
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      2.4.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>

This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of webpack-merge.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.


Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---
The new version differs by 18 commits .

- [`87d33d9`](https://github.com/survivejs/webpack-merge/commit/87d33d95612b60850decf6cb03da722c66130e21) <code>2.4.0</code>
- [`9c3ccbb`](https://github.com/survivejs/webpack-merge/commit/9c3ccbb1991b3666c52b0c7119a1cdc3c4000a18) <code>Update lib</code>
- [`7b50e2b`](https://github.com/survivejs/webpack-merge/commit/7b50e2b9e5ed9aeff4ef292998ae67dea7c08cbb) <code>fix(unique) - Drop `includes`</code>
- [`c0f3b73`](https://github.com/survivejs/webpack-merge/commit/c0f3b73ffa8e7ab0eafbb918bd451d852ed4c263) <code>Update changelog</code>
- [`13d3647`](https://github.com/survivejs/webpack-merge/commit/13d364774ba2a19792fe8abbc1926d9077232a6e) <code>Add `merge.unique` helper</code>
- [`3e0f863`](https://github.com/survivejs/webpack-merge/commit/3e0f8630b19cc7152b586f7bdfb132d60c457fa6) <code>chore - Simplify linting setup</code>
- [`661678f`](https://github.com/survivejs/webpack-merge/commit/661678f16dc649cf55fe0aa208d816f67eb854b0) <code>fix - let -> var</code>
- [`df47d47`](https://github.com/survivejs/webpack-merge/commit/df47d4790b5535ed0e1cef2f3c932b672cdcbb19) <code>chore - Fix example</code>
- [`4f9405b`](https://github.com/survivejs/webpack-merge/commit/4f9405bb57a645d0eaf67d8525b660d172cce495) <code>test - Add plugin customization test</code>
- [`4972585`](https://github.com/survivejs/webpack-merge/commit/4972585123d32fce38e47277b782d062cd969dc3) <code>chore - Test that keys get passed to customizers</code>
- [`d43b614`](https://github.com/survivejs/webpack-merge/commit/d43b6144065f872915f44b5d2cceb80592231674) <code>chore - Make sure readme example doesn't mutate</code>
- [`c0864c3`](https://github.com/survivejs/webpack-merge/commit/c0864c30e7352c03ba472ea00d376532283aa303) <code>Add @sapegin to contributors</code>
- [`2540471`](https://github.com/survivejs/webpack-merge/commit/25404717402de9dbe12c941b6433400a430cf203) <code>Merge pull request #60 from sapegin/patch-1</code>
- [`5894be0`](https://github.com/survivejs/webpack-merge/commit/5894be009c1a1f73006a65577c0af1754e100a3f) <code>Tweak customizeArray/customizeObject example</code>
- [`79482fa`](https://github.com/survivejs/webpack-merge/commit/79482fad13fba61caacaede3520aee004750c760) <code>Drop a redundant file</code>


There are 18 commits in total. See the [full diff](https://github.com/survivejs/webpack-merge/compare/65d40058dba35bc2e73fa1c8032479d58e3940a0...87d33d95612b60850decf6cb03da722c66130e21).

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",greenkeeperio-bot,sapegin
1367,2017-01-12 23:24:25,"@katallaxie you haven't submitted a pull request for i18n yet!
https://angular.io/docs/ts/latest/cookbook/i18n.html",colinskow,katallaxie
1366,2017-01-13 02:38:14,"Currently the at-loader is using the same configuration file for AoT and JiT builds. `node_modules` is necessary to include since `@angular` and other dependencies live there. Excluding `*.spec.ts` and `*.e2e.ts` could possibly shave a few dozen milliseconds off each build.

We could also try specifying `""rootDir"": ""./src""` in `tsconfig.webpack.json` and see if that prevents unnecessary files from being scanned.

As far as `compiled` I usually run `npm run clean:aot` to remove this folder before doing a non-AoT build.",colinskow,angular
1361,2017-01-10 21:17:12,"* **I'm submitting a ...**
[X ] bug report
[ ] feature request
[ ] question about the decisions made in the repository

* **What is the current behavior?**
when I run npm run build:aot I get this error. 

Starting compilation using the angular compiler.
Angular compilation done, starting webpack bundling.
TypeError: Cannot read property 'length' of undefined
    at StaticSymbolResolver.resolveSymbol (D:\project\node_modules\@angular\compiler\bundles\compiler.umd.js:25950:35)

* **What is the expected behavior?**
no error

* **Please tell us about your environment:**

- Angular version: 2.4.2
- npm 3.10.8
- Browser: [Chrome ]



* **Other information** (e.g. detailed explanation, stacktraces, related issues, suggestions how to fix, links for us to have context, eg. stackoverflow, gitter, etc)
",GenZodd,angular
1360,2017-01-10 19:41:06,"Hello lovely humans,

[protractor](https://www.npmjs.com/package/protractor) just published its new version 5.0.0.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      protractor
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      5.0.0
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>

This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of protractor.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.


Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---
The new version differs by 99 commits .

- [`0555d39`](https://github.com/angular/protractor/commit/0555d394ce87eb7d12cbf3a33881dac54fb740fd) <code>chore(release): version bump and update changelog (#3942)</code>
- [`00c977d`](https://github.com/angular/protractor/commit/00c977d9f801c65c2a63312267ec91637b8c662f) <code>chore(cli): remove useAllAngular2AppRoots from cli checks (#3945)</code>
- [`cfe1379`](https://github.com/angular/protractor/commit/cfe13797a4cc840d195f58813968624912052c24) <code>deps(upgrade): upgrade webdriver-manager and vrsource-tslint-rules (#3946)</code>
- [`4d87c9c`](https://github.com/angular/protractor/commit/4d87c9c20d6905189c0e7ea7214cf3e87c8efe91) <code>deps(update): update tslint and @types/selenium-webdriver (#3941)</code>
- [`7376708`](https://github.com/angular/protractor/commit/7376708c723976ef8a0a3ad7c245606bef1221db) <code>deps(tslint): set tslint to ~4.2 (#3938)</code>
- [`574d5c2`](https://github.com/angular/protractor/commit/574d5c278e7d4d922f7bdf9c85063fb7dd34d333) <code>chore(local): if no local drivers provided in config, use update-config.json (#3922)</code>
- [`ec93c4a`](https://github.com/angular/protractor/commit/ec93c4ab882991410ad9d3f52d87c0f5ec947641) <code>chore(cli): **breaking change** throw errors on unknown flags (#3921)</code>
- [`45b8326`](https://github.com/angular/protractor/commit/45b8326ae6488a01fa6d397f0172d193458f1a5a) <code>fix(tests): Sleep a small amount before closing the alert. (#3933)</code>
- [`b7681c9`](https://github.com/angular/protractor/commit/b7681c9ddae711ed4fa323b40cef33efa97b8ae5) <code>chore(cleanup): remove cucumber since it is a custom framework (#3919)</code>
- [`ae76c4f`](https://github.com/angular/protractor/commit/ae76c4f58bca5929a0d0848d5475df311e1d7566) <code>chore(allScriptsTimeout): make browser.allScriptsTimeout private and better documented (#3931)</code>
- [`0c879a2`](https://github.com/angular/protractor/commit/0c879a276a8cabf6e5a29e1d676b97f8e4885fe5) <code>chore(deps): remove adm-zip from dependencies (#3930)</code>
- [`bc58332`](https://github.com/angular/protractor/commit/bc583321a233453fc2b89472013b2ec3e1d6b6f9) <code>feat(rootEl): ***breaking change*** auto-detect the root element better (#3928)</code>
- [`0fdd3fb`](https://github.com/angular/protractor/commit/0fdd3fb1973d839fa2c58bd0178f50cf742b08d2) <code>chore: add svg logo to the repo (#3923)</code>
- [`c194af8`](https://github.com/angular/protractor/commit/c194af8c8d1ab5723fc82c0078aa20ab116240b6) <code>chore(docs): new framework requirements in Protractor 6.0 (#3893)</code>
- [`293ffa6`](https://github.com/angular/protractor/commit/293ffa67a562c160cc1ebbbced6556fd6d2f1baf) <code>fix(ci): Log test output on CircleCI (#3882)</code>


There are 99 commits in total. See the [full diff](https://github.com/angular/protractor/compare/99518ce3fe499e88a9ed5d2a07898aa493f92af8...0555d394ce87eb7d12cbf3a33881dac54fb740fd).

---
This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>",greenkeeperio-bot,types
1360,2017-01-10 20:02:20,@gdi2290 Protractor requires node 6.9.x +...,shlomiassaf,gdi2290
1359,2017-01-10 14:23:20,"**Note: for support questions, please use one of these channels:** [Chat: AngularClass.slack](http://angularclass.com/member-join/) or [Twitter: @AngularClass](https://twitter.com/AngularClass)

* **I'm submitting a ...**
[ ] bug report
[ ] feature request
[X] question about the decisions made in the repository

* **Do you want to request a *feature* or report a *bug*?**
No


* **What is the current behavior?**
There is no vendor.browser.ts


* **If the current behavior is a bug, please provide the steps to reproduce and if possible a minimal demo of the problem** via
https://plnkr.co or similar (you can use this template as a starting point: http://plnkr.co/edit/tpl:AvJOMERrnz94ekVua0u5).



* **What is the expected behavior?**
I was expecting to find vendor.browser.ts on the repo


* **What is the motivation / use case for changing the behavior?**
I have a project started with a previous version of webpack (5.0.5). Today I downloaded the latest webpack and moved my files over but there is no vendor.browser.ts I am currently using the one from I had.


* **Please tell us about your environment:**

- Angular version: 2.0.0-beta.X
- Browser: [all | Chrome XX | Firefox XX | IE XX | Safari XX | Mobile Chrome XX | Android X.X Web Browser | iOS XX Safari | iOS XX UIWebView | iOS XX WKWebView ]



* **Other information** (e.g. detailed explanation, stacktraces, related issues, suggestions how to fix, links for us to have context, eg. stackoverflow, gitter, etc)
",Narcwis,AngularClass
1358,2017-01-09 17:02:04,"@colinskow @abhishekisnot @d3viant0ne @gdi2290 

This is my take on DLL integration: Using a plugin to control the whole process.

The plugin internally injects the low level DLL plugins provided by webpack (`DllPlugin`, `DllRegerencePlugin`) into the webpack instances.

The plugin handles both the webpack instance it get's registered on and a new webpack instance it creates for bundle generation.

The sole purpose of this plugin is to detect changes to the bundle structure.

Few points:
  - The plugin is async (promises). This is for future support of webpack package resolution (currently using node). This is important since webpack can resolve from other directories other then `node_module`.

  - The plugin is ready for live re-bundling. It detects a change in the package level so it can trigger a build per bundle. This will come in handy once live re-bundling is supported.

  - No need for extra configuration, everything is in the plugin, no extra commands.  
This makes it super easy to opt-out, just remove the plugin from `plugins`

> If a package is missing the process will throw (using the current config), it will not install from `npm` or `yarn`. This is how it should be, the plugin is not responsible for fetching packages, it just bundles the existing. 

[See source code](https://github.com/shlomiassaf/webpack-dll-bundles-plugin)

Change to the repo is minimal.

### PLEASE DO NOT MERGE UNTIL DISCUSSION ENDS

I did not have time for unit tests and proper documentation, I this PR is accepted I will appreciate any help on tests, documentation and adding support to some features.

Thanks.
",shlomiassaf,gdi2290
1358,2017-01-09 17:02:04,"@colinskow @abhishekisnot @d3viant0ne @gdi2290 

This is my take on DLL integration: Using a plugin to control the whole process.

The plugin internally injects the low level DLL plugins provided by webpack (`DllPlugin`, `DllRegerencePlugin`) into the webpack instances.

The plugin handles both the webpack instance it get's registered on and a new webpack instance it creates for bundle generation.

The sole purpose of this plugin is to detect changes to the bundle structure.

Few points:
  - The plugin is async (promises). This is for future support of webpack package resolution (currently using node). This is important since webpack can resolve from other directories other then `node_module`.

  - The plugin is ready for live re-bundling. It detects a change in the package level so it can trigger a build per bundle. This will come in handy once live re-bundling is supported.

  - No need for extra configuration, everything is in the plugin, no extra commands.  
This makes it super easy to opt-out, just remove the plugin from `plugins`

> If a package is missing the process will throw (using the current config), it will not install from `npm` or `yarn`. This is how it should be, the plugin is not responsible for fetching packages, it just bundles the existing. 

[See source code](https://github.com/shlomiassaf/webpack-dll-bundles-plugin)

Change to the repo is minimal.

### PLEASE DO NOT MERGE UNTIL DISCUSSION ENDS

I did not have time for unit tests and proper documentation, I this PR is accepted I will appreciate any help on tests, documentation and adding support to some features.

Thanks.
",shlomiassaf,abhishekisnot
1358,2017-01-09 17:02:04,"@colinskow @abhishekisnot @d3viant0ne @gdi2290 

This is my take on DLL integration: Using a plugin to control the whole process.

The plugin internally injects the low level DLL plugins provided by webpack (`DllPlugin`, `DllRegerencePlugin`) into the webpack instances.

The plugin handles both the webpack instance it get's registered on and a new webpack instance it creates for bundle generation.

The sole purpose of this plugin is to detect changes to the bundle structure.

Few points:
  - The plugin is async (promises). This is for future support of webpack package resolution (currently using node). This is important since webpack can resolve from other directories other then `node_module`.

  - The plugin is ready for live re-bundling. It detects a change in the package level so it can trigger a build per bundle. This will come in handy once live re-bundling is supported.

  - No need for extra configuration, everything is in the plugin, no extra commands.  
This makes it super easy to opt-out, just remove the plugin from `plugins`

> If a package is missing the process will throw (using the current config), it will not install from `npm` or `yarn`. This is how it should be, the plugin is not responsible for fetching packages, it just bundles the existing. 

[See source code](https://github.com/shlomiassaf/webpack-dll-bundles-plugin)

Change to the repo is minimal.

### PLEASE DO NOT MERGE UNTIL DISCUSSION ENDS

I did not have time for unit tests and proper documentation, I this PR is accepted I will appreciate any help on tests, documentation and adding support to some features.

Thanks.
",shlomiassaf,d3viant0ne
1358,2017-01-09 17:02:04,"@colinskow @abhishekisnot @d3viant0ne @gdi2290 

This is my take on DLL integration: Using a plugin to control the whole process.

The plugin internally injects the low level DLL plugins provided by webpack (`DllPlugin`, `DllRegerencePlugin`) into the webpack instances.

The plugin handles both the webpack instance it get's registered on and a new webpack instance it creates for bundle generation.

The sole purpose of this plugin is to detect changes to the bundle structure.

Few points:
  - The plugin is async (promises). This is for future support of webpack package resolution (currently using node). This is important since webpack can resolve from other directories other then `node_module`.

  - The plugin is ready for live re-bundling. It detects a change in the package level so it can trigger a build per bundle. This will come in handy once live re-bundling is supported.

  - No need for extra configuration, everything is in the plugin, no extra commands.  
This makes it super easy to opt-out, just remove the plugin from `plugins`

> If a package is missing the process will throw (using the current config), it will not install from `npm` or `yarn`. This is how it should be, the plugin is not responsible for fetching packages, it just bundles the existing. 

[See source code](https://github.com/shlomiassaf/webpack-dll-bundles-plugin)

Change to the repo is minimal.

### PLEASE DO NOT MERGE UNTIL DISCUSSION ENDS

I did not have time for unit tests and proper documentation, I this PR is accepted I will appreciate any help on tests, documentation and adding support to some features.

Thanks.
",shlomiassaf,colinskow
1358,2017-01-10 07:47:18,@fxck does this look reasonable for you?,shlomiassaf,fxck
1358,2017-01-10 08:18:52,"So we're just missing feedback from @d3viant0ne.

My thinking on separating the config file is that if I want to pull the latest `webpack.dev.js` from this repo, there are less conflicts to resolve if the DLL config (which most people will customize) is in a separate file. But I'm fine with either way.",colinskow,d3viant0ne
1358,2017-01-10 08:28:20,"I agree that making the configs easily extensible would be a definite plus as is limiting the need to touch the webpack configs directly. 

Both the preboot & @qdouble's starter do an excellent job of accomplishing this.",d3viant0ne,qdouble
1357,2017-01-09 14:41:37,"No there isn't and no you can 't.

If you want to generate content, use the CLI for your projects & not someone's starter it's not in bad shape as of beta.24.

Alternatively, if the intent is to just speed up velocity during development, you can accomplish the same thing with a few properly configured @code plugins.",d3viant0ne,code
1356,2017-01-09 08:13:58,"**Note: for support questions, please use one of these channels:** [Chat: AngularClass.slack](http://angularclass.com/member-join/) or [Twitter: @AngularClass](https://twitter.com/AngularClass)

* **I'm submitting a ...**
[ ] bug report
[ ] feature request
[x ] question about the decisions made in the repository

* **Do you want to request a *feature* or report a *bug*?**
- I cloned this source. 
- run build prod . i've not developed yet. just using your original source
i got main.js (prod mode) -> main.js is vendor + main  , right? 810kb. 

if i develop product, code real product , i will get main or vendor is over than 1.1 MB. it's too heavy. 

i'm using angular2-webpack-starter v5.1.1 but i'm finding the way to make bundle lighter. 

**is there any way to make main.js or vendor.js (prod mode) is lower than 500kb** ",minhnguyenwp,AngularClass
1353,2017-01-07 10:57:06,"**Note: for support questions, please use one of these channels:** [Chat: AngularClass.slack](http://angularclass.com/member-join/) or [Twitter: @AngularClass](https://twitter.com/AngularClass)

* **I'm submitting a ...**
[x ] bug report
[ ] feature request
[ ] question about the decisions made in the repository

* **What is the current behavior?**
I have errors if I run e2e tests:
In first terminal:
npm run webdriver:update
npm run webdriver:start
In second terminal:
npm run e2e

I get this error in second terminal:
E/launcher - Error: TSError: ? Unable to compile TypeScript
Conflicting definitions for 'selenium-webdriver' found at 'd:/web/angular2
-webpack-starter/node_modules/@types/selenium-webdriver/index.d.ts' and 'd:/web/angular2-webpack-starter/node_modules/protractor/node_modules/@types/selenium-webdriver/index.d.ts'. Consider installing a specific version of this library to resolve the conflict. (4090)

I also get an error if I run e2e:live tests:
npm run e2e:live

ERROR: Invalid Option: --elementExplorer


* **Please tell us about your environment:**

- Angular version: 2.4.2
- Browser: [ Chrome 55.0.2883.87 m ]
",Redigast13,types
1353,2017-01-07 10:57:06,"**Note: for support questions, please use one of these channels:** [Chat: AngularClass.slack](http://angularclass.com/member-join/) or [Twitter: @AngularClass](https://twitter.com/AngularClass)

* **I'm submitting a ...**
[x ] bug report
[ ] feature request
[ ] question about the decisions made in the repository

* **What is the current behavior?**
I have errors if I run e2e tests:
In first terminal:
npm run webdriver:update
npm run webdriver:start
In second terminal:
npm run e2e

I get this error in second terminal:
E/launcher - Error: TSError: ? Unable to compile TypeScript
Conflicting definitions for 'selenium-webdriver' found at 'd:/web/angular2
-webpack-starter/node_modules/@types/selenium-webdriver/index.d.ts' and 'd:/web/angular2-webpack-starter/node_modules/protractor/node_modules/@types/selenium-webdriver/index.d.ts'. Consider installing a specific version of this library to resolve the conflict. (4090)

I also get an error if I run e2e:live tests:
npm run e2e:live

ERROR: Invalid Option: --elementExplorer


* **Please tell us about your environment:**

- Angular version: 2.4.2
- Browser: [ Chrome 55.0.2883.87 m ]
",Redigast13,AngularClass
1353,2017-01-07 19:56:57,"The latest version of Protractor has its own copy of the selenuim typings so @types/selenium is not needed, so if you do 

it should fix the first error. Not sure about the second error sorry.

Glen",glendaviesnz,types
1353,2017-01-12 03:10:46,My advice is check your versions of `@types/selenium-webdriver` and `protractor` against our `package.json` in master. You are likely using versions of something with incompatible types.,colinskow,types
1353,2017-01-12 05:29:10,"Finally, i got this working, thanks to @glendaviesnz for pointing out fact that protractor also has selenium, which was conflicting with @type/selenium version, I changed @type/selenium version to match protractor selenium version, and e2e run flawlessly.

However while running e2e:live I am getting following error
![image](https://cloud.githubusercontent.com/assets/11193564/21878073/a21633fc-d8b5-11e6-9593-51bd7c8135c4.png)
",yvChauhan,type
1352,2017-01-06 23:16:03,"We have historically not been very consistent in the maintenance of feature branches and I have always been partial to the approach @mgechev took where major features were maintained in forks with a link to them added to the readme of the base.

Keeps the issues & pull requests focused a bit better imo.

Like the idea btw :)",d3viant0ne,mgechev
1352,2017-01-06 23:34:51,"Don't take my opinion as law, if @katallaxie / @gdi2290 think it's a good idea then by all means, have at it.
",d3viant0ne,gdi2290
1352,2017-01-06 23:34:51,"Don't take my opinion as law, if @katallaxie / @gdi2290 think it's a good idea then by all means, have at it.
",d3viant0ne,katallaxie
1347,2017-01-06 22:16:04,"I am pretty sure the stance on autoprefixer in the past was if people want to use it, they can add it but @gdi2290 didn't want it in the starter as it adds more complexity for limited usefulness.

Personally I agree with @colinskow in regards to this being a starting point and thus we really only want to include things that are of benefit to everyone using the starter to build upon.",d3viant0ne,gdi2290
1344,2017-01-06 06:12:10,"* **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
Upgrade to `ngc-webpack@1.1.0`

* **Other information**:
`ngc-webpack@1.1.0` comes with 2 major improvements:

  - Run the angular complier from the `NgcWebpackPlugin`  
this makes configuration easier, removes cli steps and provides more control over the compilation

  - Remove `@Component` resources (template/styles) from the bundle.  
This is actually a great improvement to bundle size...
For each `@Component` the AOT compiler compiles it creates new representation for the templates (html, styles) of that `@Components`. It means that there is no need for the source templates, they take a lot of space... **Webpack** bundles out source files and the compiler files (`ngfactory`) so we get 2 versions of the same template/style in our bundle.  
This feature is `NormalModuleReplacementPlugin` for identified resources... the templates are replaced with empty files.

@gdi2290 @d3viant0ne please review...

Although I did full tests and double checks I suggest we wait several days for people to test this before merging.

Thanks.",shlomiassaf,gdi2290
1344,2017-01-06 06:12:10,"* **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
Upgrade to `ngc-webpack@1.1.0`

* **Other information**:
`ngc-webpack@1.1.0` comes with 2 major improvements:

  - Run the angular complier from the `NgcWebpackPlugin`  
this makes configuration easier, removes cli steps and provides more control over the compilation

  - Remove `@Component` resources (template/styles) from the bundle.  
This is actually a great improvement to bundle size...
For each `@Component` the AOT compiler compiles it creates new representation for the templates (html, styles) of that `@Components`. It means that there is no need for the source templates, they take a lot of space... **Webpack** bundles out source files and the compiler files (`ngfactory`) so we get 2 versions of the same template/style in our bundle.  
This feature is `NormalModuleReplacementPlugin` for identified resources... the templates are replaced with empty files.

@gdi2290 @d3viant0ne please review...

Although I did full tests and double checks I suggest we wait several days for people to test this before merging.

Thanks.",shlomiassaf,Component
1344,2017-01-06 06:12:10,"* **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
Upgrade to `ngc-webpack@1.1.0`

* **Other information**:
`ngc-webpack@1.1.0` comes with 2 major improvements:

  - Run the angular complier from the `NgcWebpackPlugin`  
this makes configuration easier, removes cli steps and provides more control over the compilation

  - Remove `@Component` resources (template/styles) from the bundle.  
This is actually a great improvement to bundle size...
For each `@Component` the AOT compiler compiles it creates new representation for the templates (html, styles) of that `@Components`. It means that there is no need for the source templates, they take a lot of space... **Webpack** bundles out source files and the compiler files (`ngfactory`) so we get 2 versions of the same template/style in our bundle.  
This feature is `NormalModuleReplacementPlugin` for identified resources... the templates are replaced with empty files.

@gdi2290 @d3viant0ne please review...

Although I did full tests and double checks I suggest we wait several days for people to test this before merging.

Thanks.",shlomiassaf,d3viant0ne
1344,2017-01-06 06:12:10,"* **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
Upgrade to `ngc-webpack@1.1.0`

* **Other information**:
`ngc-webpack@1.1.0` comes with 2 major improvements:

  - Run the angular complier from the `NgcWebpackPlugin`  
this makes configuration easier, removes cli steps and provides more control over the compilation

  - Remove `@Component` resources (template/styles) from the bundle.  
This is actually a great improvement to bundle size...
For each `@Component` the AOT compiler compiles it creates new representation for the templates (html, styles) of that `@Components`. It means that there is no need for the source templates, they take a lot of space... **Webpack** bundles out source files and the compiler files (`ngfactory`) so we get 2 versions of the same template/style in our bundle.  
This feature is `NormalModuleReplacementPlugin` for identified resources... the templates are replaced with empty files.

@gdi2290 @d3viant0ne please review...

Although I did full tests and double checks I suggest we wait several days for people to test this before merging.

Thanks.",shlomiassaf,Components
1343,2017-01-06 17:05:46,"As I understand it and i'm going off docs I read quite some time ago, we only need to set `baseUrl` if we are defining `paths` which iirc is just set to an empty object.

//cc @colinskow @gdi2290 <--- Need someone more knowledgable with the inner workings of TypeScript to answer this one :)",d3viant0ne,gdi2290
1343,2017-01-06 17:05:46,"As I understand it and i'm going off docs I read quite some time ago, we only need to set `baseUrl` if we are defining `paths` which iirc is just set to an empty object.

//cc @colinskow @gdi2290 <--- Need someone more knowledgable with the inner workings of TypeScript to answer this one :)",d3viant0ne,colinskow
1341,2017-01-10 22:56:03,@shlomiassaf's implementation is better so I'm closing this ;-),colinskow,shlomiassaf
1340,2017-01-06 01:50:10,"Actually i was going for the AoT support (in the side of testing to try and make `@ngtools/webpack` plugin work), it works flawlessly when using the npm scripts, i was just wondering why using webpack directly won't work.",luchillo17,ngtools
1340,2017-01-06 01:59:05,"Yes but not with `@ngtools/webpack` plugin, i was really wanting to make the plugin work.",luchillo17,ngtools
1335,2017-01-05 15:54:00,"The requirements to support any number of angular 1.x versions is a rabbit hole filled with stylistically & architecturally different upgrade applications.

- This is beyond the scope of what this was built for.
- It would add a bunch of bloat for the remainder of the community who won't ever use it.
- Too many ngUpgrade quirks to not purpose build a solution.

In short, there is no good way to take the one size fits all approach to upgrading existing 1.x applications. It's certainly possible to modify the starter to support an upgrade path, it is not on the other hand something I see as beneficial for this repo or it's consumers.

//cc @katallaxie @colinskow @gdi2290 ",d3viant0ne,gdi2290
1335,2017-01-05 15:54:00,"The requirements to support any number of angular 1.x versions is a rabbit hole filled with stylistically & architecturally different upgrade applications.

- This is beyond the scope of what this was built for.
- It would add a bunch of bloat for the remainder of the community who won't ever use it.
- Too many ngUpgrade quirks to not purpose build a solution.

In short, there is no good way to take the one size fits all approach to upgrading existing 1.x applications. It's certainly possible to modify the starter to support an upgrade path, it is not on the other hand something I see as beneficial for this repo or it's consumers.

//cc @katallaxie @colinskow @gdi2290 ",d3viant0ne,katallaxie
1335,2017-01-05 15:54:00,"The requirements to support any number of angular 1.x versions is a rabbit hole filled with stylistically & architecturally different upgrade applications.

- This is beyond the scope of what this was built for.
- It would add a bunch of bloat for the remainder of the community who won't ever use it.
- Too many ngUpgrade quirks to not purpose build a solution.

In short, there is no good way to take the one size fits all approach to upgrading existing 1.x applications. It's certainly possible to modify the starter to support an upgrade path, it is not on the other hand something I see as beneficial for this repo or it's consumers.

//cc @katallaxie @colinskow @gdi2290 ",d3viant0ne,colinskow
1333,2017-01-04 08:22:18,"* **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
Feature


* **What is the current behavior?** (You can also link to an open issue here)
As described in #1330 


* **What is the new behavior (if this is a feature change)?**
Introduce Webpack DLL feature to speed up build times during DEV builds only.


* **Other information**:
As mentioned in the issue comments, this feature is worth having for large projects. This PR is an attempt to do this with minimal changes to common webpack config thereby trying to strike balance between huge config blocks and having to rewrite all of webpack common config.
This PR however does not address webpack blocks or ability to opt in/out.

**This PR is still WIP, please do not merge unless WIP label is removed from PR title**

**Note:** The DLLs currently do not work and needs more work. This PR is raised in an attempt to get feedback per the issues comments on #1330. Currently I see below errors on console:
![screen shot 2017-01-04 at 12 18 43 am](https://cloud.githubusercontent.com/assets/802242/21635669/c91dd3fe-d213-11e6-998b-4a7fe187a30c.png)

cc: @colinskow, @shlomiassaf, @d3viant0ne 
",osdevisnot,d3viant0ne
1333,2017-01-04 08:22:18,"* **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
Feature


* **What is the current behavior?** (You can also link to an open issue here)
As described in #1330 


* **What is the new behavior (if this is a feature change)?**
Introduce Webpack DLL feature to speed up build times during DEV builds only.


* **Other information**:
As mentioned in the issue comments, this feature is worth having for large projects. This PR is an attempt to do this with minimal changes to common webpack config thereby trying to strike balance between huge config blocks and having to rewrite all of webpack common config.
This PR however does not address webpack blocks or ability to opt in/out.

**This PR is still WIP, please do not merge unless WIP label is removed from PR title**

**Note:** The DLLs currently do not work and needs more work. This PR is raised in an attempt to get feedback per the issues comments on #1330. Currently I see below errors on console:
![screen shot 2017-01-04 at 12 18 43 am](https://cloud.githubusercontent.com/assets/802242/21635669/c91dd3fe-d213-11e6-998b-4a7fe187a30c.png)

cc: @colinskow, @shlomiassaf, @d3viant0ne 
",osdevisnot,colinskow
