issue_num,datetime,body,login,mention_login
732,2015-03-26 12:15:06,"@armon it seems like this PR fixes a build problem [1] which I encounter while packaging 0.5.0 for Gentoo Linux.

Do you think it possible to release a 0.5.1 version with at least this fix in a near future ? I'll remain stuck on 0.4.1 otherwise for now.

Thank you.

[1] https://travis-ci.org/hashicorp/consul/builds/51879912
",ultrabug,armon
732,2015-03-26 16:55:04,"@ultrabug If you build everything against master it should compile! You will have an issue if you are using the Consul 0.5.0 code base with the master of Serf.
",armon,ultrabug
732,2015-03-26 17:24:00,"@armon yes I know mate, that's exactly what I was saying. But this thus defeats the packaging of 0.5.0 hence my request for a new tag please.
",ultrabug,armon
732,2015-03-26 17:53:37,"@ultrabug Ah. We are hoping to cut that release in a few weeks.
",armon,ultrabug
732,2015-03-27 08:40:28,"@armon fair enough, good thing I was late in packaging it ;) thanks mate
",ultrabug,armon
731,2015-02-23 19:02:41,"@lyrixx I understand. We are actively migrating away from LMDB because of issues like these. The next major release will not use LMDB for data storage.
",armon,lyrixx
731,2015-02-24 09:25:30,"@armon I'm happy to hear that ;) What are you going to use?
",lyrixx,armon
731,2015-02-24 15:01:04,"@ryanbreen Thanks ;)
",lyrixx,ryanbreen
731,2015-03-04 11:15:21,"@armon I guess I was looking for the more general - how many LMDB-specific issues have you encountered. But now I see you were on 0.9.11 for a long time. Your issue #509 sounds like our ITS#7815 that was fixed in 0.9.12. Still, we would have investigated if you had let us know you were having problems.
",hyc,armon
729,2015-02-24 06:46:13,"That solved the problem, thanks @armon. 
",rosmo,armon
728,2015-02-23 16:19:03,"Hello @sethvargo 

Thanks so much, I got it working now.
I tried random/live or random/prod before but didnt know the syntax was `atlas_userid`/`cluster_name`

Thanks so much and really cool stuff
",oba11,sethvargo
725,2015-03-16 20:08:05,"@armon I just want to mention a use case that may not be entirely clear here: We at ungleich are running an infrastructure for customers that consists solely of machines with public ip addresses and safe firewall settings - they are all managed by configuration management (cdist in our case).

At the moment we have to include the individual public ip address in the configuration, which kind of reverses the purpose of consul (which is able to discover things, but before discovering, we need to manually discover the node's ip address).

In short: we do have a use case in which we want consul to bind and announce on any address. I would expect consul to do so by issuing -bind=0.0.0.0, however that results in the infamous error message also seen in #789.

If your point of view is that this is insecure by default, then I suggest to add a flag to consul like -allow-insecure-bind or -allow-non-private-bind, but still allow to bind _without_ specifying the public ip address.
",telmich,armon
725,2015-03-19 04:43:25,"@armon I understand the problem in regard to consul now - I wasn't aware that the IP is not taken from the IP packet itself, but is contained as data.

I will try to find a way around it by writing cdist types that query for the address of ethX.

I wonder, would it be a smaller change to consul to support something like -bind-interface to select the ip to be used? Almost all of our machines are running on opennebula and thus the interface is eth0 in most cases, so being able to use -bind-interface eth0 would at least make the situation easier for the moment.

I would however appreciate support for ""no configuration required"" in case of having only official ip addresses mid term - either way (multiple ip support, using the source ip in the ip packet, ...)
",telmich,armon
725,2015-08-07 19:29:20,"@armon I do agree with @staticglobal in the sense that consul should not make any difference regarding rfc1918 ips and any other IP. If there is only one IP, it should use it. If there are multiple IPs, it cannot know what to advertise and should fail with ""Multiple IPs detected - please specify the IP to announce"". Even better solution would be to select a preferred interface and if that also has multiple IPs, consul can fail again.

However, distinguishing rfc1918 and public IPs makes the life harder for everyone - I never understood your design decision in this regard.
",telmich,armon
725,2016-12-02 17:55:37,"@sean- that looks awesome - will give it a try next week!
",telmich,sean-
724,2015-02-23 18:32:25,"@ryanuber Can you make sure the docs get updated for this?
",armon,ryanuber
724,2015-02-23 18:45:35,"@armon done in 84f04ff and 2c3995b
",ryanuber,armon
724,2015-02-23 18:46:07,"@ryanuber :+1: 
",armon,ryanuber
721,2015-02-20 19:41:23,"@blalor shared some debug logs with me, which included this raft log:



Looking at the raft code, it's obvious why this log causes this problem. Need to look into how we get into this state to begin with. Perhaps a graceful leave on a single-node cluster is how we get here(?).
",ryanuber,blalor
721,2015-02-23 17:24:55,"@blalor I haven't been able to get a repro case on this. I tried starting up a 0.4.1 single-server cluster with 1 client and then upgrading it to 0.5, but things worked normally, so the upgrade by itself doesn't seem to be the problem. Are there any steps you've been able to reproduce this with?
",ryanuber,blalor
721,2015-02-23 18:31:43,"@blalor The simplest fix is to just blow away the data dir. There was a regression in 0.4.1 that changes how single node clusters worked, which is why the 0.4.0 -> 0.4.1 and the 0.4.1 -> 0.5.0 transitions have been problematic.
",armon,blalor
721,2015-02-23 18:50:44,"@blalor What may be possible is to actually start another server (no bootstrap), then edit the peers file to have both of the servers.
",armon,blalor
721,2015-02-23 19:11:09,"@blalor You cannot have a cluster with partial encryption, it's sort of all-or-nothing.
",armon,blalor
720,2015-02-20 21:42:47,"@armon @ryanuber this is something that has come up in almost all of our projects at least once. I think we could build something into middleman-hashicorp in the frontmatter or some type of common annotation that we use.
",sethvargo,armon
720,2015-02-20 21:42:47,"@armon @ryanuber this is something that has come up in almost all of our projects at least once. I think we could build something into middleman-hashicorp in the frontmatter or some type of common annotation that we use.
",sethvargo,ryanuber
720,2015-02-20 22:50:12,"Yea, I think @sethvargo has a good point in that we can just build this into middleman-hashicorp. 

Design wise, a subtle `> v0.5` underneath the doc title or w/e would be a good approach and not clutter things too much IMO.
",pearkes,sethvargo
720,2015-02-20 22:51:03,"But yea, I also agree with @ryanuber that if we do it inline full width across the text it could get tiresome/distracting. Need something a little quieter.
",pearkes,ryanuber
719,2015-02-20 03:14:16,"@blalor so this is tricky. The problem you are facing is that any given node will _only_ send messages using the primary encryption key. We don't encrypt replies based on the the key used from the requestor. Since your 2nd node never knew about the new key, it was unable to decrypt the response sent to it from the original node, and therefore could not join. Normally a key rotation should happen when all nodes are available to receive the new key, and not during a deploy. I'll think more about how we can make this nicer.
",ryanuber,blalor
719,2015-03-04 02:29:56,"@blalor makes sense, I'll see if we can do something more intelligent for the initial keyring persistence. For the time being, you could work around it by removing the data directory if the initial start-join fails.
",ryanuber,blalor
718,2015-02-20 02:44:47,"@blalor ah, re-reading the message now it does sound a little ambiguous (**what** is it ignoring?). I'll clarify.
",ryanuber,blalor
718,2015-02-20 02:53:19,"@blalor the message should now read:



Thanks for the report!
",ryanuber,blalor
717,2015-07-07 02:12:53,"@armon any thoughts on this? I'd really love to get our ACL definitions in source control!
",colinrymer,armon
717,2015-07-07 16:14:16,"@colinrymer It's now possible with some of the changes in Consul 0.5.2, but wasn't previously. It's on our roadmap, but no definitive timeline yet. It should be pretty easy to whip up a script using our API currently to scan files in a dir and hit the API.
",armon,colinrymer
714,2015-02-19 22:46:03,"@highlyunavailable this is exactly what i needed, thanks a lot!
",hoffoo,highlyunavailable
711,2015-02-19 00:53:38,"@ryanuber I think we can actually re-write most of the API to use the shared query() / write() methods. It just started to get too far out of scope for this PR.
",armon,ryanuber
711,2015-02-19 00:54:55,"@armon makes sense to me. Have to draw that boundary somewhere.
",ryanuber,armon
709,2015-10-13 17:13:35,"@blalor if you can get that data, that would be a better serial, yes. I didn't see anything that let you access the consul index for consul-template.
",highlyunavailable,blalor
709,2015-10-13 19:11:49,"@highlyunavailable using the UNIX timestamp does generate a legal zonefile that will meet the DNS requirements for a higher serial number, but it's not strictly speaking a `+=1` increment which seems to be the original intent... In any case the unix timestamp has been my goto solution for the same issue as well so I'm not alone.

Would storing the DNS zone into a consul KV pair be one possibility?
",nathanisaac-s,highlyunavailable
709,2015-10-14 07:42:43,"@awheeler this fails if you have dots in the service names..... I ended up using the ID field, like that 

{{range services}}{{range service .Name ""any""}}
{{.ID}} 60 A  {{.Address}}{{end}}{{end}}

but maybe there is a more elegant solution to introduce dots (I have no choice but to do this ) ?
",alexinthesky,awheeler
708,2015-02-20 19:30:48,"Thanks, @zoli! Since we support multiple recursors, it would be nice if the `-recursor` flag was repeatable. You can see an example of how to do this with the `-config-file` argument.
",ryanuber,zoli
707,2015-02-17 20:20:10,"@ryanbreen the call to `UpdateCheck` will only update the in-memory status of the check and its output, not the check definition itself. So this should give the desired functionality.
",ryanuber,ryanbreen
697,2015-03-11 21:16:39,"@armon Can you post that other ticket's ID?  I am interested in following that effort, and seeing if I can contribute to it.
",pccowboy,armon
695,2015-02-13 01:03:06,"@ryanbreen So the code for it is here:
https://github.com/hashicorp/consul/blob/master/command/agent/session_endpoint.go#L105

But @sethvargo recently showed me that Golang time.ParseDuration does not allow a value without a suffix, so this may be a non-issue.
",armon,ryanbreen
693,2015-02-13 06:02:55,"1.I register a service in consul agent:



And, I exam the result use `http://192.168.2.71:8500/v1/health/service/innosql`



2.I create a session like this:



result is:



and use session/info api: `http://192.168.2.71:8500/v1/session/info/fa9599ae-f4e4-8015-6325-cc9e1c83581e` 



3.I reload the consul agent.



4.Use session/info api: `http://192.168.2.71:8500/v1/session/info/fa9599ae-f4e4-8015-6325-cc9e1c83581e`  again.
return _null_

Is that normal? Thank you for your answer!@armon
",ahjdzx,armon
688,2015-02-17 21:56:47,"We just had the same issue. Great that it's fixed! @armon could you please link to the commit or PR that fixes it?
",tgwizard,armon
688,2015-02-18 00:16:04,"@tgwizard Here it is: https://github.com/hashicorp/consul/commit/d92e5d37e3b83dc05c6504861041bd8c294fb844

It was actually a revert of the commit that caused the regression.
",armon,tgwizard
688,2015-04-20 15:51:07,"@armon I'm running on Ubuntu 14.04.1 with consul 0.5.0 and seeing the same error message as at the top of this issue.  what other information would be helpful to you?  for now I just increased the allowed open file count and rebooted the box.
",cglewis,armon
688,2015-04-20 17:34:39,"To make sure I understand this - The standing issue is that Consul floods the logs when file handles are exhausted, not that Consul itself is leaking resources, correct? It sounds like @armon has fixed @dpkirchner's resource leaking problem, but if any program exhausts file handles Consul fills the disk with logs.

@cglewis are you just redirecting consul's log output to a file? If you use a syslog server, most often times there is a coalescer built in (like rsyslog's [message reduction](http://www.rsyslog.com/doc/rsconf1_repeatedmsgreduction.html)).
",ryanuber,armon
688,2015-04-20 17:40:53,"@ryanuber so I only have two things running on that machine, and the former has been running fine for months without file handle issues, but only after adding consul agent to it has it started to have this issue.  I don't care as much about the logs filling up, as that can easily be filtered, I was more concerned that Consul seems to be the culprit for the resource leak, though I can't verify that specifically, as I haven't isolated it yet.
",cglewis,ryanuber
688,2015-11-17 00:53:43,"@ChrisMcKenzie are you still experiencing this? The issue of aggressive logging when file handles are exhausted still exists, and it's a difficult-to-detect situation from inside of the application. The solution for now is to set high limits for ulimit, or using a syslog server to leverage its log throttling abilities, such as rsyslog. The latest release should contain the fixes mentioned above by @armon so this should be less of a problem now.
",ryanuber,armon
680,2015-02-08 19:56:51,"Hey @lalyos, thanks! We will probably want to check if there is a pre-release flag set, so in the case of a final release number we don't end up with `x.x.x-` (empty pre-release field).
",ryanuber,lalyos
680,2015-02-09 07:23:52,"Ohhhh @ryanuber you are just destroying my single character PR ;) 
fixed that.
",lalyos,ryanuber
680,2015-02-09 08:08:49,"LGTM, thanks @lalyos!
",ryanuber,lalyos
679,2015-02-08 19:16:54,"@blalor unfortunately that's not always possible.  For example, I'd register the service from the Mesos executor process, this process could get OOM killed (since it runs inside a control group) and then I'd be unable to clean up the service definition.

What we're doing now is using etcd to add a key for the service with a TTL, and constantly refresh the TTL.  If the TTL expires the key is deleted.  There's no other process that needs to run to clean up stale etcd keys, which really makes operations much more simple.

It'd be interesting if something like this is possible, or if we need to write cron jobs that can somehow reconcile stale service definitions with services that should actually exist?  The latter seems really lame.
",ajf,blalor
679,2015-02-28 16:37:23,"@armon exactly right.
",ajf,armon
679,2015-07-08 23:49:58,"is it still planned @armon by any chance ?
",scalp42,armon
679,2015-07-10 00:20:09,"@scalp42 Yes, it is still planned
",armon,scalp42
679,2015-08-01 19:31:27,"@ajf and @armon We can really use this as well. 

Perhaps a new boolean attribute called deregisterService. By default value for deregisterService is false for backward compatibility. If deregisterService is true and after TTL is breached the service is deregistered from the catalog. 
Json example.
{
  ""check"": {
    ""id"": ""web-app"",
    ""name"": ""Web App Status"",
    ""notes"": ""Web app does a curl internally every 10 seconds"",
    ""ttl"": ""30s"",
    ""deregisterService"":true
  }
}
",brycechesternewman,armon
679,2015-08-06 20:12:27,"Not sure if this is what you're already thinking this @armon. If service/register supported the `acquire` parameter, the service could be deleted when it's session ttl expires, the way ephemeral keys currently work.
",cablehead,armon
677,2015-02-08 20:10:12,"Hi @jhmartin, this is likely consul receiving the HUP before the signal handler is registered. We might be able to move the handler registration earlier in the process, but that only improves our chances of catching the signal (not guaranteed). 

This is easily reproducible with the following command:



Adding a sleep before `kill` demonstrates the handler catching the signal if given a chance to register. I'll see if moving it earlier in the startup helps at all.
",ryanuber,jhmartin
677,2015-02-08 20:32:11,"@jhmartin I just experimented with this a bit, and I don't think we'll be able to do much better. You can see my example program [here](https://gist.github.com/ryanuber/368a7b8b63e76d967759). You might want to keep a very short sleep on the end of the command, or in your init script to guard against this.
",ryanuber,jhmartin
677,2015-07-13 03:17:47,"@ryanuber Could the startup order be reworked to prevent consul info from being successful until after initialization is complete?
",jhmartin,ryanuber
668,2015-02-04 18:55:53,"@nicholascapo I think the main thing is just making sure that there are no races, so if we did end up keeping HealthUnknown or some other status, we would need to modify any place where we apply health filters (probably `dns.go` and `health_endpoint.go`). I don't recall if there was any other reason we stopped using HealthUnknown aside from the race conditions it caused initially. @armon thoughts?
",ryanuber,armon
668,2015-02-05 18:56:33,"@armon @ryanuber Can't we deprecate unknown health and just provide initial status while registering a check? Or with less granularity, while registering a service? It seems that initial status depends on the semantics of the service.
What consul 0.5 currently do with zero checks for a service?
",salehe,armon
668,2015-02-05 18:56:33,"@armon @ryanuber Can't we deprecate unknown health and just provide initial status while registering a check? Or with less granularity, while registering a service? It seems that initial status depends on the semantics of the service.
What consul 0.5 currently do with zero checks for a service?
",salehe,ryanuber
663,2015-01-31 18:36:18,"@ryanbreen this looks great! Just one comment about a small mistake, but otherwise this looks merge-ready.
",ryanuber,ryanbreen
660,2015-01-30 07:34:47,"@gkze the build failing isn't from your changes, so no worries on that front.

This is great! You might want to take a peek at the master branch since there are a number of new commands and arguments going in to the 0.5 release.
",ryanuber,gkze
660,2015-01-30 08:12:28,"@ryanuber thanks for the heads up! Added
",gkze,ryanuber
654,2015-02-04 18:35:35,"@arnaudbriche Thanks! Could you also add the appropriate doc updates? If you don't have time, I'll eventually swing back around to this
",armon,arnaudbriche
654,2015-02-06 07:03:36,"@arnaudbriche I'm going to merge this in and make the documentation changes. I'll link you to the commit after. Thanks for taking care of this!
",ryanuber,arnaudbriche
654,2015-02-06 07:36:58,"@arnaudbriche you can find the adjustments I made [here](https://github.com/hashicorp/consul/compare/45097f9f3d...5c2a764cbe). I had to adjust a few of the tests as well, but nothing major. Thanks!
",ryanuber,arnaudbriche
653,2015-01-29 10:56:38,"@ryanbreen I like this. Nice work.
",ceh,ryanbreen
652,2015-01-28 22:40:14,"Looks like a bug in Consul. I'll take a look at this shortly. Thanks @ryanbreen !
",ryanuber,ryanbreen
647,2015-01-27 18:06:00,"@ryanuber  Thanks, that seems to have been the problem, the server had a different datacenter name specified than the config for the agent. 
",byllc,ryanuber
646,2015-01-26 22:14:17,"Hey @darron, this actually seems correct. If the node has gone offline, it is likely not running the checks any more, and definitely not submitting them to the catalog. Since the check is a script + interval type, the only thing that ends up marking the check as failed is when a bad return code is observed when the agent runs the script, and the result submitted to the catalog. I can see how this could be a little confusing when looking at the UI. 

As a side note, the node in the output you've provided actually **should** be excluded from any queries for the `bunk` service with passing filters enabled. Reason being is that `serfHealth` is failing, and is attached directly to the node. If any node-level health checks go into a failed state, then all services from the node should be excluded from the typical DNS or API `/v1/health/service/bunk?passing` interfaces.
",ryanuber,darron
645,2015-01-26 18:15:40,"@hoffoo probably not with the Makefile, since we ensure from there that all of the deps are available. You might be able to build using plain old `go build` in the consul directory, but YMMV.
",ryanuber,hoffoo
644,2015-01-28 05:49:10,"@foostan this LGTM! I merged before I read your question about adding tests, so I added them in 58eba95. Thanks for the fix!
",ryanuber,foostan
640,2015-01-24 21:18:09,"Hey @foostan, thanks for the PR! We have definitely noticed the various inconsistencies we have in Consul's API around allowed methods, response codes, etc.

By doing `GET /v1/agent/service/deregister/`, I don't see the behavior you mention where all services become deregistered. Only if a service ID is specified does it actually deregister anything.

Although it seems silly to use GET to deregister a service, we accept that method currently, and we don't state anywhere in our HTTP docs which methods are allowed/disallowed for deregistering services. We want to avoid breaking existing clients as much as possible.

For these reasons, we've started to tally up things we want to address in a `/v2` API set. We'll post a public GitHub issue once we have our initial set of goals laid out, and we likely won't start working through these until at least post-0.5 release.

I'm going to close this for now, but I've taken an item down to address this globally in all of Consul's API methods for `/v2`.
",ryanuber,foostan
640,2015-01-24 21:18:43,"@foostan if I missed anything or misunderstood you, let me know and we can re-open this. Thanks!
",ryanuber,foostan
639,2015-01-24 21:22:56,"@ceh I agree that this would be really nice to have. I think we also want artifact generation for various platforms while using cgo to make our releases less manual, its just not something we've been able to invest in yet.
",ryanuber,ceh
637,2015-01-25 04:32:49,"@ryanuber 

Moved the implementation into util_GOOS.go and made the function take an integer pid instead of a `os.Process` to make it more useful.

Kept `syscall.Signal` in the Windows function signature to keep 'em identical, plus, Go might add support for interrupts on Windows in the future.

Please take another look.
",ceh,ryanuber
633,2015-01-23 23:14:46,"@hoffoo are the servers running different versions of Consul? It sounds from the logs like the leader is newer than the follower(s) being replicated to, and is attempting to replicate the `TombstoneRequestType`, which was recently introduced in Consul 0.5.0rc1. If that is the case, upgrading the other servers in the cluster might be the only way to get the followers to accept the data again, unless I am missing something. @armon what do you think?
",ryanuber,armon
633,2015-01-23 23:14:46,"@hoffoo are the servers running different versions of Consul? It sounds from the logs like the leader is newer than the follower(s) being replicated to, and is attempting to replicate the `TombstoneRequestType`, which was recently introduced in Consul 0.5.0rc1. If that is the case, upgrading the other servers in the cluster might be the only way to get the followers to accept the data again, unless I am missing something. @armon what do you think?
",ryanuber,hoffoo
633,2015-01-24 09:31:46,"@armon @ryanuber doesn't this break consul's compatibility promise? 
",wuub,armon
633,2015-01-24 09:31:46,"@armon @ryanuber doesn't this break consul's compatibility promise? 
",wuub,ryanuber
633,2015-01-24 21:40:14,"@wuub the protocol compatibility is not affected by this. The issue of not being able to apply new items from the Raft log on older versions of Consul should only come up if a partial upgrade of the server pool is performed (say, 1/3 of them), and normal operations are resumed while this inconsistency exists. There should not be problems during the upgrade process, but generally running multiple versions of Consul servers together in a cluster during normal operation is not ideal.

Since this particular case involves older server nodes being unable to apply certain operations replicated to them from newer servers, we will likely need to publish a note about upgrading from pre-0.5 releases.

@armon any other thoughts on this?
",ryanuber,armon
633,2015-01-24 21:40:14,"@wuub the protocol compatibility is not affected by this. The issue of not being able to apply new items from the Raft log on older versions of Consul should only come up if a partial upgrade of the server pool is performed (say, 1/3 of them), and normal operations are resumed while this inconsistency exists. There should not be problems during the upgrade process, but generally running multiple versions of Consul servers together in a cluster during normal operation is not ideal.

Since this particular case involves older server nodes being unable to apply certain operations replicated to them from newer servers, we will likely need to publish a note about upgrading from pre-0.5 releases.

@armon any other thoughts on this?
",ryanuber,wuub
633,2015-01-25 22:01:54,"I've clarified the backwards compatibility in f53bd94. 
@wuub the short answer is kind of. The servers cannot be mixed with 0.5, but the clients can. The clients are largely where this promise matters, as it's very hard to coordinate the upgrade of thousands of nodes. We try very hard with the servers as well, but it can be extremely challenging to be forward and backward compatible in all cases. With 0.5 there is a 15 minute time window before you will have any issues, which is reasonable enough to handle a 3-5 node rolling upgrade.
",armon,wuub
633,2015-01-27 01:54:08,"@wuub Let me try to clarify:

1) The 15 minutes comes from the servers periodically issuing a new `TombstoneRequest`. This is an internal detail, but it basically allows Consul to cleanup some keys in the background after a configurable TTL. The default value of the TombstoneTTL (not configurable currently) is 15 minutes: https://github.com/hashicorp/consul/blob/master/consul/config.go#L242.

Basically, 15 minutes after a 0.5.0 leader is elected, it will issue that command to followers. Older versions will append to their Raft log, but then panic when they attempt to apply it. This is by design, since we don't know if its safe to ignore a command (future compatibility), we log a message and then hard panic. This is to avoid potential state corruption given that the command is not understood.

2) As above, it will hard panic / stop processing. Stale reads will not affect this since the server will just crash.

3) Correct! The issue stems from trying to process the `TombstoneRequest` internally.

4) Yep! This command is purely internal to the cluster, and does not get issued between clusters.
4a) I highly doubt it. That would be a logistical nightmare that we would work very hard to avoid.
",armon,wuub
633,2015-01-27 09:20:17,"thank you @armon , everything is clear now
",wuub,armon
629,2015-01-23 06:17:32,"@darron was this working before? I do not see where a config_dir was supported in the code. Previously consul would have silently ignored this, but in 0.5.0 we are adding a more strict config checker which catches unknown config keys.
",ryanuber,darron
629,2015-01-23 06:20:44,"@darron related: #71 
",ryanuber,darron
628,2015-01-22 21:13:52,"@ryanuber quite the opposite actually

Right now, if we (someone who has commit to hashicorp/consul) push a branch (like f-new-feature) to hashicorp/consul, a Travis build is triggered. Next, when we open a PR for said branch, **another** build is triggered. As such, for each commit we push beyond the original PR, **two** builds will happen - one because we pushed to a branch that is in the repo and two because we pushed a commit to an open PR.
",sethvargo,ryanuber
628,2015-01-28 12:37:20,"@sethvargo OS X is in beta and can be enabled according to http://docs.travis-ci.com/user/multi-os/

Updates #639.
",ceh,sethvargo
628,2015-01-28 16:23:25,"@ceh ^
",sethvargo,ceh
619,2015-01-20 20:15:35,"@armon This looks great! Only minor nit-picks added. Otherwise this LGTM. Glad to see a SIGTERM attempt before SIGKILL in here, too!
",ryanuber,armon
619,2015-01-20 20:42:46,"@armon added one more question about `RenewPeriodic()`.
",ryanuber,armon
619,2015-01-21 23:59:28,"@sean- the `-n` value actually is encoded in the key used for the semaphore! This allows additional clients trying to use the semaphore with a conflicting `-n` value to detect this and exit immediately. The code that does the check was actually part of a different PR [here](https://github.com/hashicorp/consul/blob/master/api/semaphore.go#L208), which extended the API client with a bunch of helper methods, including both the lock and the semaphore. This PR wraps those extra methods nicely into the base consul CLI. Agreed though, we could probably add a note that using `-n` with a conflicting value will result in an error.
",ryanuber,sean-
619,2015-01-22 01:35:38,"@sean- Clarified the documentation in d478f78. You will get an error if -n conflicts. 
",armon,sean-
617,2015-01-18 01:42:20,"@blalor i think we are definitely interested in having auto generated docs. This was just a fairly easy split of the existing docs that makes them much easier to navigate and easily fits into the existing consul website.
",ryanuber,blalor
616,2015-01-18 02:26:05,"Thanks, @ceh! Are two `-f`'s required in the `go get` command?
",ryanuber,ceh
612,2015-01-20 15:04:10,"@ryanuber @armon  I wish you guys had included me in the discussions before unilaterally changing this around. Both of these are bad changes. I would appreciate if you reverted these and included me in the discussion.
",jefferai,ryanuber
612,2015-01-20 16:18:02,"Hey @jefferai 

I am sorry if you feel like we went behind your back. That was certainly no one's intention. We discussed the changes at length as a team and we decided that many of the behaviors introduced were not in parallel with the [Principle of Least Surprise](http://en.wikipedia.org/wiki/Principle_of_least_astonishment) or other tools in the industry. Please allow me to elaborate further.
- When listening on a socket in nginx, nginx will create the socket as the same user:group the nginx processes is running as. If you need particular permissions for the socket, you must run nginx as a different user (or more commonly a different group) so that other services can read/write to the socket. We decided to take a similar approach with Consul. Furthermore, the standard description of a unix socket is `unix:/path/to/socket`. We did not feel comfortable coalescing the unix socket descriptor with the permissions on the socket file itself.
- We did not think it was the appropriate UX to automatically delete the socket. If the socket was persisted on disk, that means Consul was unable to shut down cleanly (something bad happened), and a human being should make a decision of whether it is safe to remove the socket file and restart Consul or if more intervention is needed. Other tools (like postgres and nginx) both follow this paradigm.

If there are specific issues I did not cover in my response, please let me know comment on the appropriate lines in the diff of this PR and we can definitely revisit the decision(s).
",sethvargo,jefferai
612,2015-01-20 16:54:50,"Hi @sethvargo @ryanuber @armon 

First off, I want to point out that this is an example of being a _terrible_ upstream. The syntax was proposed on the mailing list. Nobody, including Consul team members, objected. Ryan asked about it on the previous pull request, then after I explained my rationale, he thanked me for it and expressed no reservation.

You guys could have had a further discussion with me on the previous PR. You could have expressed concern and asked for community input on the mailing list. You could have poked me in email or on IRC. You could even have gotten me to make needed changes prior to you merging them so that my time wasn't wasted coding them in and writing tests for them only for you guys to waste your time reverting them less than 24 hours later.

That sucks.

So let's go over the problems with these changes.

1) nginx is not the only game in town. Many other services -- for instance, dovecot, clamav, _and_ your own later example of postgres -- allow you to specify the (usually) user and (definitely) group and mode you want to use, to make it easier and -- crucially -- more secure for other services to interoperate. That way you don't need to have the primary group you are running consul under be the group that everyone else uses to communicate with it. Removing that capability reduces both flexibility and security.

2) You can't simply get around this by making a directory and creating the socket in that directory and having it inherit permissions. I don't know what man page you're looking at, but `man 7 unix` on my Ubuntu 14.04 system says nothing of the sort. And I just verified that using netcat -- permissions of the parent directory have nothing to do with anything, so the workaround you guys suggest isn't actually a workaround. Proof:



3) Rather than removing the user/group/mode altogether, you could have simply expanded the configuration language, as Ryan and I discussed in the previous PR. As I said there, nobody expressed any issue with the configuration language since the original RFC, and if people didn't like the coalesced syntax the right thing to do would be to modify configuration to support sockets properly. You guys picked the nuclear (and time-wasting) option instead.

4) Leaving aside the point of what a user would do with a dead socket if Consul died in an unclean fashion, I don't know where you got your intel about removing sockets and postgres, but it's wrong. If postgres dies and you restart it, something in postgres wipes the socket and recreates it. I don't know what does it, but I _can_ tell you that it's not Ubuntu's init script. It's one of the pg tools, or it's the daemon itself. I just tested this -- on unclean shutdown the socket remains, and upon restarting the socket is removed and recreated, which I can tell because the inode changes:



Here's another example, using everyone's favorite netcat:



As a contrast, let's see the workflow with nginx:



I don't know where you guys got your intel, but it's wrong. You care about principle of least surprise...so do I. The least surprise solution is not to leave a dead socket lying around that the user can't do anything with anyways and then fail to start because of it. That will just leave users pissed off when a simple restart of consul fails to work. The least surprise solution is to do what everyone else is doing, and remove the socket and then re-create it.
",jefferai,ryanuber
612,2015-01-20 16:54:50,"Hi @sethvargo @ryanuber @armon 

First off, I want to point out that this is an example of being a _terrible_ upstream. The syntax was proposed on the mailing list. Nobody, including Consul team members, objected. Ryan asked about it on the previous pull request, then after I explained my rationale, he thanked me for it and expressed no reservation.

You guys could have had a further discussion with me on the previous PR. You could have expressed concern and asked for community input on the mailing list. You could have poked me in email or on IRC. You could even have gotten me to make needed changes prior to you merging them so that my time wasn't wasted coding them in and writing tests for them only for you guys to waste your time reverting them less than 24 hours later.

That sucks.

So let's go over the problems with these changes.

1) nginx is not the only game in town. Many other services -- for instance, dovecot, clamav, _and_ your own later example of postgres -- allow you to specify the (usually) user and (definitely) group and mode you want to use, to make it easier and -- crucially -- more secure for other services to interoperate. That way you don't need to have the primary group you are running consul under be the group that everyone else uses to communicate with it. Removing that capability reduces both flexibility and security.

2) You can't simply get around this by making a directory and creating the socket in that directory and having it inherit permissions. I don't know what man page you're looking at, but `man 7 unix` on my Ubuntu 14.04 system says nothing of the sort. And I just verified that using netcat -- permissions of the parent directory have nothing to do with anything, so the workaround you guys suggest isn't actually a workaround. Proof:



3) Rather than removing the user/group/mode altogether, you could have simply expanded the configuration language, as Ryan and I discussed in the previous PR. As I said there, nobody expressed any issue with the configuration language since the original RFC, and if people didn't like the coalesced syntax the right thing to do would be to modify configuration to support sockets properly. You guys picked the nuclear (and time-wasting) option instead.

4) Leaving aside the point of what a user would do with a dead socket if Consul died in an unclean fashion, I don't know where you got your intel about removing sockets and postgres, but it's wrong. If postgres dies and you restart it, something in postgres wipes the socket and recreates it. I don't know what does it, but I _can_ tell you that it's not Ubuntu's init script. It's one of the pg tools, or it's the daemon itself. I just tested this -- on unclean shutdown the socket remains, and upon restarting the socket is removed and recreated, which I can tell because the inode changes:



Here's another example, using everyone's favorite netcat:



As a contrast, let's see the workflow with nginx:



I don't know where you guys got your intel, but it's wrong. You care about principle of least surprise...so do I. The least surprise solution is not to leave a dead socket lying around that the user can't do anything with anyways and then fail to start because of it. That will just leave users pissed off when a simple restart of consul fails to work. The least surprise solution is to do what everyone else is doing, and remove the socket and then re-create it.
",jefferai,sethvargo
