issue_num,datetime,body,login,mention_login
834,2016-12-05 01:04:55,@davisonio and @sindresorhus please review. ,harpribot,sindresorhus
834,2016-12-05 01:04:55,@davisonio and @sindresorhus please review. ,harpribot,davisonio
817,2016-11-08 16:02:17,"Maybe you could co-operate with @hackerkid?
",sindresorhus,hackerkid
815,2016-10-30 05:39:09,"@cglewis not to be the barer of bad news, but this is likely to be closed by @sindresorhus 
",pokeball99,sindresorhus
806,2016-10-21 15:08:58,"**https://github.com/igorbarinov/awesome-blockchain**
**It's a list of bitcoin blockchain services**

_NOTE: I did not create nor maintain the `awesome-blockchain` list, but would love to see it included considering @igorbarinov's `awesome-bitcoin` list is already included._
- [x] I have read and understood the [contribution guidelines](https://github.com/sindresorhus/awesome/blob/master/contributing.md) and the [instructions for creating a list](https://github.com/sindresorhus/awesome/blob/master/create-list.md).
- [x] This pull request has a descriptive title. _(For example: `Add Node.js`)_
- The list I added
  - [x] **has been around for at least 20 days,**
  - [x] is a non-generated Markdown file in a GitHub repo,
  - [x] is not a duplicate,
  - [x] only has awesome items with descriptions _(Awesome lists are curations of the best, not of everything)_,
  - [ ] contains the [awesome badge](https://github.com/sindresorhus/awesome/blob/master/awesome.md#awesome-badge) on the right side of the list heading,
  - [x] has a Table of Contents section named `Contents` as the first section,
  - [ ] has an [appropriate license](https://github.com/sindresorhus/awesome/blob/master/awesome.md#choose-an-appropriate-license) _(Meaning something like CC0, NOT a code licence like MIT, BSD, Apache, etc)_,
  - [ ] has [contribution guidelines](https://github.com/sindresorhus/awesome/blob/master/awesome.md#include-contribution-guidelines),
  - [x] has been checked for inconsistent formatting, spelling, and grammar _(This includes starting each link description with an uppercase character and ending it with a period `.`, and consistent naming)_,
  - [x] has been added at the bottom of the appropriate category.
",galenandrew,igorbarinov
806,2016-12-10 12:08:37,@igorbarinov / @galenandrew can you make changes to make this list compliant? 😊,davisonio,igorbarinov
791,2016-10-18 04:39:48,"@viatsko Good start, but the list is not very comprehensive. Awesome lists are hard work. Put some more work into it. Take a look at some other lists and see how they do it. E.g. https://github.com/sindresorhus/awesome-electron https://github.com/sindresorhus/awesome-npm Try resubmitting in a couple of months when the list has had some more time to mature and improve :)

The content feels random and cluttered. Needs better organization. I would capture fresh screenshots for item as many of them look outdated and are blurry on retina screens. More blog posts, videos, books, etc.

@kamaroolkarim If you want it included, you should help @viatsko ;)
",sindresorhus,viatsko
789,2016-10-11 07:20:32,"Looking at more and more repos seems the Table of Contents rule isn't always enforced. So it's on @sindresorhus to decide.
",nagygergo,sindresorhus
789,2016-10-11 07:24:58,"thanks @sindresorhus my format is the same as https://github.com/dariubs/GoBooks
",sger,sindresorhus
747,2016-08-24 13:10:59,"@sindresorhus Any update on this?
",SrinivasanTarget,sindresorhus
725,2016-07-28 01:53:41,"Hi @sindresorhus,

I think it would be very nice to propose a naming convention (`awesome-listName`) for anyone that makes a new **awesome** list. This would help to find lists easier and thereby prevent duplications.

Looking forward to your feedback.

Best wishes
# ALL THE BELOW CHECKBOXES SHOULD BE DONE AND CHECKED AND THE ABOVE PLACEHOLDERS SHOULD BE FILLED IN BEFORE SUBMITTING A PULL REQUEST!
- [x] I have read and understood the [contribution guidelines](htps://github.com/sindresorhus/awesome/blob/master/contributing.md) and the [instructions for creating a list](https://github.com/sindresorhus/awesome/blob/master/create-list.md).
- [x] This pull request has a descriptive title. _(For example: `Add Node.js`)_

[removed remainder as it does not apply to this PR]
",tobiasbueschel,sindresorhus
725,2016-07-31 20:12:18,"@sindresorhus as suggested, I've updated the naming convention to `kebab-case` :)

Best greetings from Boston,
Tobias
",tobiasbueschel,sindresorhus
703,2016-06-30 22:47:56,"Thank you @sindresorhus and the community for creating such a useful resource. Last week I decided to create an interface for awesome lists by parsing all the lists using python and displaying them using angularJS as a SPA. 

The repository for the project and link to the interface can be found here: https://github.com/ankitgyawali/awesome-interface

I was able to parse most of the awesome lists as they followed the awesome manifesto although the parsers definitely has room for improvement. Now, I wanted to ask you if you had any advice on any changes I could make to this project. I have some ideas on expanding on the project but I thought it would be a good idea to see what you think before dedicating more time on it.
",ankitgyawali,sindresorhus
692,2016-06-17 16:17:59,"@sindresorhus Looks like you updated the guidelines. Should I close the PR or wait for the list to reach 20. The list is 14 days old. 
",hackerkid,sindresorhus
690,2016-06-16 09:55:26,"@sindresorhus  Please check once I have corrected it now
",amitshekhariitbhu,sindresorhus
688,2016-06-15 22:40:43,"@sindresorhus could you give a reason for closing?
",cjroth,sindresorhus
684,2016-06-09 12:22:39,"As suggested by @egeerardyn, the Awesome Windows repository (for reference - #671) is shifted to an organization and all the necessary suggestions, changes has been made. It is ready to be included in the awesome list.
",rahulkapoor90,egeerardyn
684,2016-06-09 12:37:49,"I fully support this new list, great work @rahulkapoor90 and @RiseLedger!

The only thing that has to change is the license: MIT is a code license, so not really appropriate for a list (sorry, I didn't spot that one earlier on).

I would suggest one of the following [CC licenses](https://creativecommons.org/licenses/):
- CC0: most permissive (basically public domain, so you relinquish copyright)
- CC-BY: requires others to cite your list

As far as I see, all other requirements (badge, contributing.md, age of the list (when taking both old lists into account), ...) are satisfied.
",egeerardyn,RiseLedger
681,2016-06-06 18:26:42,"@sindresorhus Why you closed this PR?
",sergey-tihon,sindresorhus
675,2016-05-31 12:50:38,"@davisonio, up to @sindresorhus
",pokeball99,sindresorhus
673,2016-05-30 21:02:29,"i don't think this is an unreasonable change, or if you want @sindresorhus, I could change it to be underneath the javascript, since JSON is a subset of javascript data
",pokeball99,sindresorhus
672,2016-06-26 06:35:49,"Reopening. cc @sindresorhus 
",brunocvcunha,sindresorhus
671,2016-05-29 15:22:11,"> Is the one who wrote it originally is not entitled to be added here or is it just you can copy someone's else work and get more stars and go on sending pull request? Is this how the whole thing works?

Not at all. You should be the one who should be added to this list.

I see what the problem is from these commits:
- You originally created content here: September 26 2015 https://github.com/rahulkapoor90/awesome-windows/tree/51cbb5dd9748ab751d4f1aeb29c9c2e9360b72b4
- It was copied 4 days later by RiseLedger and looks very similar: September 30 2015 https://github.com/RiseLedger/awesome-windows/tree/b3b0ee2acf84f2b1c9d2f6d50d430552054077cc
- Also, as your content was licensed under CC-BY then RiseLedger should have credited...

@RiseLedger can you explain?

Else, I think the best thing to do moving forward is to add @rahulkapoor90's repository to this main list instead of @RiseLedger's considering the list that was created first with the original content.
",davisonio,RiseLedger
671,2016-05-29 15:34:23,"First of all, your #326 has **NOT** been closed due to ""too little stars"" as you mention. Instead, it's the typical reason https://github.com/sindresorhus/awesome/pull/326#issuecomment-141786349:

> Wait at least a couple of weeks after creating a list before submitting to this list to give it a chance to mature.

By the way, the other list was not accepted at first for the same reason. However, @RiseLedger took the time afterwards to get his list included, while you did not. I suspect that is the reason your list is not included and his one is.

Next to the evidence of @davisonio that shows that @RiseLedger based his list on @rahulkapoor90's work, I found a verbatim piece of overlap (not just ""similar""):

> ### Compression
> - [7-Zip](http://www.7-zip.org/) - Open source Windows utility for manipulating archives. Formats 7z, ZIP, GZIP, BZIP2 and TAR are supported fully, other formats can be unpacked.
> - [PeaZip](http://www.peazip.org/) - Archiver and file compressor. Extract 7Z CAB ISO RAR TAR ZIP archive files.
> - [WinRAR](http://www.rarlab.com/) -  A powerful archive manager. It can backup your data and reduce the size of email attachments, decompress RAR, ZIP and other files.

This can be tracked back to 
- https://github.com/RiseLedger/awesome-windows/commit/ab5107450b7c367d5475dac0a08d56d7bd442bbe from September 28, 2015 (i.e. in @RiseLedger's original PR #341 from Oct 1, 2015), and
- https://github.com/rahulkapoor90/awesome-windows/commit/439b3d906b22aa2a9b9915923ef50832b8850b8d from December 23, 2015 (i.e. made after your PR #326 from Sep 20, 2015 ánd after his PR).

Note also that the latter commit contains more verbatim fragments from @RiseLedger's repository without any attribution and a snarky comment on top.
_I.e. evidence that @rahulkapoor90 also plagiarized @RiseLedger's work._

Personally, I think that @rahulkapoor90's list needs a lot of work still:
- some links are wrong (e.g. Textual 5 (Mac OS X application) links to mIRC (WindowS)),
- some programs do not even exist for Windows (e.g. xScope, Pixelmator, ...) 

**TL;DR:** I think the best course of action is to decide among each other whether or not to collaborate (merge both lists, decide to maintain it together, ...). But I guess the best place for that is to open an issue either in your repository mentioning him or an issue in his repository.

Regardless of cross-plagiarism, I would advise against blindly changing the reference without further review of the quality of both lists and explanations of both involved. 
",egeerardyn,RiseLedger
668,2016-05-29 05:31:29,"@nikgraf he would usually just reopen the first issue for cases like yours, no real need to open a new PR
@sindresorhus you might want to state this in the contributing guidelines so this happens that much less often
",pokeball99,sindresorhus
663,2016-05-24 13:03:42,"Well, a lot of resources from there might be useful.
I have created a project for `cryptography`: https://github.com/sobolevn/awesome-cryptography
It will be a hard work to fill it. Contributions, as always, are welcome.

@sindresorhus thanks, for https://github.com/sindresorhus/awesome/blob/master/create-list.md
",sobolevn,sindresorhus
661,2016-05-19 12:46:26,"https://github.com/awesome-lists
this would be great in case some of the repo owners go MIA or else,someone else could pick it up, it would also just be great to put these in a single account
@sindresorhus what do you think about this, agree? or maybe the idea needs improvement?
",pokeball99,sindresorhus
654,2016-05-15 08:17:41,"Hello @sindresorhus again :-)

Thank for all your suggestions, sorry that first my two pull requests weren't perfect so I had to improve by following your instructions.

We have made all the changes based on your suggestions from PRs:
- https://github.com/sindresorhus/awesome/pull/640
- https://github.com/sindresorhus/awesome/pull/645

I've found a second contributor for awesome-falcorjs as you can find in the commits: https://github.com/przeor/awesome-falcorjs/commits/master - he helped me to improve it so now it follows all the requirements I believe.

GENERAL DESCRIPTION:
FalcorJS is a new category of libraries that help you make one model of your application everywhere (on backend and front-end at the same time). It's a revolution in terms of productivity boost for full-stack developers.

Looking forward @sindresorhus to any info regarding this PR.
",przeor,sindresorhus
648,2016-05-09 14:24:39,"There's already a list on SEO: https://github.com/marcobiedermann/search-engine-optimization

Perhaps we could merge the content into @marcobiedermann's list considering that one was created first?
",davisonio,marcobiedermann
645,2016-05-07 13:47:08,"FYI: I've updated the repo based on the feedback from @sindresorhus in my previous pull request at https://github.com/sindresorhus/awesome/pull/640 ... now I think the awesome-falcorjs is much better in terms of quality as I've spent time to updated it and put more value for potential readers.

FalcorJS is a new category of libraries that help you make one model of your application everywhere (on backend and front-end at the same time). It's a revolution in terms of productivity boost for full-stack developers.
",przeor,sindresorhus
631,2016-04-25 01:21:51,"You definitely right, @davidsonfellipe. 
Sorry and thanks.
",marcusgadbem,davidsonfellipe
628,2016-05-03 14:24:17,"> So maybe it is better to use different metrics for bigger and smaller community?

Not necessarily, I think that mostly the awesome lists need to be monitored manually regularly to check that people's contributions are being taken into account.

The most useful thing to generate in my opinion would be to check for unreviewed pull requests.

---

@busterc @PerfectCarl @edobashira @jondot

Are you able to review the pull requests for the awesome lists highlighted above /  add a collaborator to do so on your behalf?
",davisonio,PerfectCarl
604,2016-04-08 15:58:08,"Why should we add this? This is just a complete copy of @igorbarinov's work https://github.com/igorbarinov/awesome-bitcoin with just a few lines added to the top of the readme. :expressionless: Awesome lists take a lot of hard work...
",davisonio,igorbarinov
575,2016-03-13 20:34:00,"#572 @techgaun I've added you to colaborators. You can change this PR to original on reviewing and updating list. Maybe @sindresorhus will add it then.  
",enaqx,sindresorhus
573,2016-03-15 19:15:38,"@sindresorhus : Maybe @PaulSec can add the license. @davisonio I updated the section.
",techgaun,davisonio
551,2016-02-27 14:14:28,"Hi, @aleksandar-todorovic .

We know this list is still light on content but it contains great resource and useful information for newcomers.

What do you think?
",felipebueno,aleksandar-todorovic
528,2016-02-10 20:49:40,"First of all, I'm not really thrilled with the content in `awesome-competitive-coding`.

Second of all, words `programming` and `coding` are considered to be synonyms by a huge chunk of the population and I don't see the reason why we should make any difference between these two words.

Third of all, I absolutely do not see any point in having both of these lists here. We should definitely decide on one of them. 

---

Now, in my own opinion, I do think that your list is better suited to be included here, _however_, I don't think you played fair by telling your concerns here instead of first reporting them in the `awesome-competitive-coding` and at least trying to expand that list before you've decided to create your own version of a similar thing. I believe that you should have at least tried to make an agreement with @hkirat.
",aleksandar-todorovic,hkirat
528,2016-02-11 05:30:51,"Hi.
I am the other guy in the issue which the screenshot mentioned. I also have a list on this with my own ideas. I do remember another not pleasant story with @lnishan.

But honestly, these two lists(by @lnishan and @hkirat ) actually cover different sides of competitive programming, and in my opinion they are both awesome enough to be added into this list.

Competitive programming is a big subject and the lists actually did provided different details.
",Ir1d,hkirat
528,2016-02-11 09:03:19,"@sindresorhus I agree with you.
But the situation here is that the two lists are quite different in details.
If you take a further look, you'll see that @hkirat provides info on each single subject while @lnishan only takes broader view into concern.
",Ir1d,sindresorhus
528,2016-02-11 11:44:19,"I am no one to force this merger on you and you are no one to question the activity of my repo @lnishan .
If you wan't to continue with different repositories it is fine by me.But don't put forward futile points to make it look that we actually do need two repositories.
The whole point of open source is collaboration. The final call is yours.
And on weather or not this should be added to the awesome listing, I leave the decision with @sindresorhus 
",hkirat,sindresorhus
528,2016-02-11 13:35:45,"@hkirat , Don't get me wrong. From the very beginning, I have always been willing to collaborate.

This is also one of my first attempts at contributing to the open source community, so I do try to be as careful and as cooperative as possible.

One of the reasons that prompted me to work on this new list is that: there is already a good amount of information available on the Internet. Before @hkirat 's list, there are other awesome curated lists already (See my [Knowledge](https://github.com/lnishan/awesome-competitive-programming#knowledge) and [Open Courses](https://github.com/lnishan/awesome-competitive-programming#knowledge) section). All of these are trying to cover the knowledge required in this scene.

Oftentimes I would feel that there's more to know (Some sites don't mention something while some others do) or perhaps Site A explains something better than Site B (not to mention this is personal preference). Therefore, there really is a need for a list to collect all the awesome resources.

I'm not sure what your aim is, but to really see what I mean, you can consider reading problems from regions around the world (ACM-ICPC). Europe in general lays more emphasis on mathematical foundations and thinking, whereas China focuses more on advanced data structures and algorithms. In the end, not even a website like [GeeksforGeeks](http://www.geeksforgeeks.org/fundamentals-of-algorithms/) can cover all the knowledge necessary in the competitive programming scene.

I have been in the competitive programming scene for more than 10 years and have accumulated quite a few years of teaching experience (also me always being the team captain). Imagine you're a beginner who wants to step foot in competitive programming, which is in fact me 10 years ago. One without guidance would wander around not knowing where to start. In this case, it would probably be better to include easier contents. However, with the case of a reasonably seasoned person, he/she might find the list common sense. There's a seemingly impossible balance (if you will) if the aim is to have a list with solely knowledge for the general public.

One major flaw I just spotted, you list flow as the third item, and even put graph (DFS, BFS) beneath. Usually maximum flow and [Max-flow min-cut theorem](https://en.wikipedia.org/wiki/Max-flow_min-cut_theorem) is lectured in the very end of an algorithm course because it is not easy. It would also be necessary that you put the prerequisites higher up.

At last, the decision is left for the management team ( @sindresorhus , @aleksandar-todorovic ).  
Whatever the decision is, I do want to thank you for the efforts. This awesome list is truly a fantastic initiative and has benefitted me greatly.
",lnishan,sindresorhus
527,2016-02-11 04:55:59,"// @passy 
",sindresorhus,passy
504,2016-01-25 19:40:20,"First of all, let me thank @sindresorhus and everyone else for your titanic efforts to make these lists so awesome, it is greatly appreciated!!!

The problem I'd like to address though, is a challenging task to keep the lists relevant as things can move very fast and projects become deprecated, obsolete, outdated, unmaintained etc. As an example I can mention [the list of AngularJS seed projects](https://github.com/gianarb/awesome-angularjs#seed-projects), many of which are sadly quite old and full of what nowadays considered bad practices.

Showing some of these old projects to a newcomer without proper warning can actually be considered **harmful**, as people can mistakenly learn some bad practices from there without being aware that they are. Especially with AngularJS this feels like a problem with people misjudging the framework based on the outdated information, when modern best practices actually solving many of those old problems. Given the current fast pace of the JavaScript ecosystem and the overwhelming and growing amount of information, this problem will likely only get worse.

On the opposite side, the most modern, recent and relevant projects can **sadly blend and get lost** amidst other older ones, making it hard for the reader, especially beginner, to find them.

So I'd like to suggest to discuss possible ways to mitigate this challenge, and help the reader by adding various meta-data beside the links that would help to decide which links to check first.

I have previously proposed [to timestamp the list entries here](https://github.com/sindresorhus/awesome-nodejs/issues/432) as one possible meta-data that may be easy to automate and @sindresorhus rightfully suggested it belongs here. It is based on the assumption that the resource was considered ""awesome"" at the time when the link was put and the reader would quickly see when that happened.

I think that would really help the reader with the type of resources whose awesomeness might change fast in time. I'm sure the author would not put many of those links now but wants to keep them for historical or whatever reasons. 

It is not a perfect solution and might not be so helpful for other types of resources, where other clues may be needed. However, it is a simple information that would keep things more transparent, and may have different use for different people. Also it would help the maintainers to feel less guilty and less responsible for the content by clearly saying how old it is.

As @sindresorhus [pointed](https://github.com/sindresorhus/awesome-nodejs/issues/432#issuecomment-172311291), this metric may be flawed e.g. for `npm` packages, where other information could be useful such as:
- the number of downloads;
- the number of stars;
- the number of open issues;
- the date of the last commit;
- the size of the package with all dependencies.

Especially the package size with dependencies and how long it takes to download is what I found very hard to estimate in advance.

Of course, any meta-data generation should be fully automatic and should not add any burden to the author. If anything more can be done to save the author's time -- the better!
",dmitriz,sindresorhus
504,2016-01-25 20:00:52,"I agree with you here, it's sometimes quite a struggle to check through projects listed in awesome lists for something which you may want to use or learn about. You don't want to be using outdated projects which don't work with recent versions or you don't want to be learning things which are out of date.

I don't think that timestamping is the best possible option though, as @sindresorhus rightly pointed out. Some items on awesome lists are simple ""Done"".

My suggestion here is for awesome list maintainers or those who contribute to lists to check though items manually every once in a while to check the quality of the resource. Maybe we should have some guidelines based on project maintainers ensuring items in awesome lists **stay awesome**? :sunglasses: Essentially I don't think ""stars"", ""downloads"" or last commit date can show anything about how awesome a resource is - therefore **we'd need awesome list maintainers to check the awesomeness of items in the lists reasonably regularly and semi-manually**.

An example of this in action is over at [awesome-irc](https://github.com/davisonio/awesome-irc/blob/master/archive.md). Every once in awhile I review the items in Awesome IRC. If there are projects which are not deemed awesome anymore I move them into the archive.md file with an explanation as to why it's removed.

There are some scripts which can help us of course! [awesome_bot](https://github.com/dkhamsing/awesome_bot) is very helpful. If the link to an item is broken then it's obviously not suitable for the list anymore. This is the exact problem awesome_bot aims to solve.

Another main problem we have is when awesome list maintainers simply disappear or are too busy to review pull requests. Here's a crazy idea: how about we reccomend that awesome lists have at least 2 people with commit access?
",davisonio,sindresorhus
504,2016-01-26 20:05:25,"Thanks @davisonio for extensive comments!

> I don't think that timestamping is the best possible option though, as @sindresorhus rightly pointed out. 

Just so it doesn't get lost in the cyberspace, let me quote from what @sindresorhus [exactly said](https://github.com/sindresorhus/awesome-nodejs/issues/432):

> I agree with the sentiment in theory, but for packages, using timestamp as a quality metric is flawed, especially in the Node.js world. ...
> ...
> I do see this being useful for lists for projects with high churn, like JS frameworks, or where the author isn't able to ensure high quality. Can you open this issue on https://github.com/sindresorhus/awesome instead with your above comment as issue description? ...

Whence the reason for this issue.

> Some items on awesome lists are simple ""Done"".

""Done"" as in ""I did it and now I don't care""? Then clearly this content cannot be considered of comparable quality with ones where the author makes efforts to keep the content up-to-date. And as reader I need a clue to tell the difference. Very valuable given the current information overload.

> My suggestion here is for awesome list maintainers or those who contribute to lists to check though items manually every once in a while to check the quality of the resource. 

It is hard for me to imagine how that would work at scale in practice. Manually going through hundreds of links requires a lot of time. It is honourable when people find the time to do it, to benefit community, however, it is not what the community should automatically expect or feel entitled to. And even if maintainers want to commit, it can put a lot of pressure on them and get them burned out and dropping everything else, if the overload gets too high. [You don't even need to search hard for an example.](https://medium.com/@AlissaSquared/for-some-background-i-m-a-web-developer-who-rarely-ever-has-time-to-work-on-things-yet-still-tries-e7e8b2ccc49d#.taocc1fol)

I am actually suggesting to look for ways to **make it easier, less of a burden, and less time-consuming** for maintainers, which, at the same time, would benefit the community the most.

> Maybe we should have some guidelines based on project maintainers ensuring items in awesome lists stay awesome?

It is always good to have guidelines, the more the better, no question about it. However, the guidelines have advisory role. They cannot replace automatic procedures that guarantee the outcome. 

> Essentially I don't think ""stars"", ""downloads"" or last commit date can show anything about how awesome a resource is - therefore we'd need awesome list maintainers to check the awesomeness of items in the lists reasonably regularly and semi-manually.

Here I have to respectfully disagree. Stars and downloads tell **a lot** about the quality, and, even more important, about the viability of the project in the future. People download and give stars for reasons. A popular project is more likely to stay more actively maintained even if the original leader drops out. In contrast, a less popular project can die for random reasons, with no one else willing to commit. If I am a reader trying to decide which project I want to use and invest my time in, this makes a big difference.

I find it honourable that you as maintainer take your personal time to manage your links and put some of them into ""archive"". However, I imagine this as a difficult decision as some people might not be happy seeing their projects boxed into archive. 

Imagine there is this new hot tool A and everybody is writing how much it is better than B that was so oh hot last year. :-) In reality it might be great for some use cases but not so for others. The author of B may rightfully think it is unfair, and even get irritated seeing it boxed into archive and declared ""not so awesome"". And if you don't want to offend anyone, you will wait till the project's quality really drops down enough to be removed. And again we are back to the same problem of many links of varying quality next to each.

That is why I think it is better for both sides to take the subjectivity out of the equation as much as possible and make it objective, transparent and automated. The timestamp, for instance, is one of those metrics. Even if you think it is ""flawed"", it is up to the reader to decide how much it is. Or it isn't. You as maintainer don't even need to worry about it. It is just an information for everyone to use (or not to use). 

**You don't even need to think about how useful this or that metric is. Your readers are grown up enough to figure this out for themselves. Give it to them, and they will use it the way they want and they will thank you for the choice.** ;-)

> There are some scripts which can help us of course! awesome_bot is very helpful. If the link to an item is broken then it's obviously not suitable for the list anymore. This is the exact problem awesome_bot aims to solve.

That is certainly useful idea but it raises few questions:
- How many maintainers are actually using it and how does the reader see this? Is there any kind of badge for it?
- Once the link is found broken, what are the actions?
- Are the links automatically removed from the list?
- Or perhaps project is moved elsewhere and simple search can uncover the new link? Is this process automated?
- What if the link is temporarily down for whatever reason?
- What if the link is intact but the content is still not so awesome any more?

> Another main problem we have is when awesome list maintainers simply disappear or are too busy to review pull requests. Here's a crazy idea: how about we reccomend that awesome lists have at least 2 people with commit access?

Indeed, this is very real problem. Not so much with pull requests that can be merged quickly but with manual quality checks that can take real time. It may indeed help to allow access to several people but even then it fundamentally remains the same human problem.

It is a real problem that is worth to have real thoughts about with real potential benefits imo.
",dmitriz,sindresorhus
487,2016-01-18 20:17:51,"I don't think `awesome4girls` is a good list title. Maybe something like `For Girls`?

// @davisonio
",sindresorhus,davisonio
487,2016-01-19 00:07:54,"Hey @davisonio.
What is the matter with the title? Is the 4Somenthing?
Cause we've created this based in another greate project that there is here in Brazil which is Js4Girls.
",cristianoliveira,davisonio
487,2016-01-19 01:03:21,"예
2016. 1. 19. 오전 5:18에 ""Sindre Sorhus"" notifications@github.com님이 작성:

> I don't think awesome4girls is a good list title. Maybe something like For
> Girls?
> 
> // @davisonio https://github.com/davisonio
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/pull/487#issuecomment-172643064.
",uratang,davisonio
481,2016-01-15 22:45:19,"### sindresorhus/awesome now has a Chat Room on Gitter

@sindresorhus has just created a chat room. You can visit it here: [https://gitter.im/sindresorhus/awesome](https://gitter.im/sindresorhus/awesome?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your readme.md:

[![Gitter](https://badges.gitter.im/sindresorhus/awesome.svg)](https://gitter.im/sindresorhus/awesome?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.

PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",gitter-badger,sindresorhus
427,2015-11-27 07:10:09,"@alejandronanez  Thank for your constructive opinions.
@sindresorhus Yes, I agree with you. Writing a general program to parse them will be definitely better and more efficient than convincing people to contribute. Also, thank you for taking time to reply :+1: 
",lockys,alejandronanez
427,2015-11-27 07:21:31,"@dthree and @wooorm have some experience with parsing Markdown and might be able to point you in the right direction.
",sindresorhus,dthree
413,2015-11-12 00:05:26,"Hi @sindresorhus 

As per #380 opening this PR after ~2 weeks of list creation :)
Please let me know if there is anything else I need to change.

Thanks,
MunGell
",MunGell,sindresorhus
406,2015-11-07 20:53:06,"@herrbischoff 
Sorry that I have to say: This is still kinda lame and it gets worse.

You started this list yesterday and you know since yesterday that @aharris88 is working (with me) to enhance [awesome-cli-app](https://github.com/aharris88/awesome-cli-app) to reopen the PR to add his list to sindresorhus/awesome --> https://github.com/sindresorhus/awesome/pull/379

For reference:
- https://github.com/herrbischoff/awesome-osx-command-line/issues/81#issuecomment-154499399
- https://github.com/aharris88/awesome-cli-apps/issues/7
",mischah,aharris88
375,2015-10-24 10:31:46,"This time I added more description @aleksandar-todorovic :)
",dreamtocode,aleksandar-todorovic
366,2015-10-23 17:58:23,"Maybe you and @RichardLitt could try to collaborate ;)
",sindresorhus,RichardLitt
360,2015-10-18 17:56:35,"Looks very comprehensive and high quality, so happy to include it at that point. Just submit a PR then.

// @donnemartin
",sindresorhus,donnemartin
340,2015-10-03 15:04:46,"When we found out that `awesome-c` list has [switched to notabug.org](https://notabug.org/koz.ross/awesome-c) I basically just [forked it](https://github.com/aleksandar-todorovic/awesome-c) to keep in on GitHub. Back then, @sindresorhus said:

> Lists should be on GitHub as the whole point of them are community collaboration.

[Source](https://github.com/sindresorhus/awesome/issues/167)

I agree with him that this list should keep listing lists on GitHub instead of listing those on other services. As this list targets GitHub users, it seems rather silly to me to include the links from any of the GitHub alternatives. It's not that the alternatives are bad, it's just that creating _another_ user account to submit a pull request complicates the collaboration.
",aleksandar-todorovic,sindresorhus
334,2015-09-24 17:03:49,"@sindresorhus .done()
",gdi2290,sindresorhus
269,2015-08-13 16:18:28,"Could a bot be set up that does PRs running from a server somewhere that people who don't have github-foo can submit additions to a list for?

cc @RichardLitt 
",simonv3,RichardLitt
265,2015-08-11 12:20:18,"@Kikobeats can you comment?
",waldyrious,Kikobeats
263,2015-08-10 22:52:51,"cc @sindresorhus
",feross,sindresorhus
259,2015-08-07 00:19:51,"I don't know why, but it's kind of funny to me to see Table of Content listed in Table of Content, so I thought I should submit that as a pull request.
### Note to other collaborators

Please let @sindresorhus decide whether or not to accept this. I'm submitting this as a pull request because I don't want to make him mad.
",aleksandar-todorovic,sindresorhus
253,2015-08-04 23:20:31,"@dypsilon, @JStumpp, @weblancaster, @busterc, @jondot, @benoitjadinon:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Platforms"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,weblancaster
253,2015-08-04 23:20:31,"@dypsilon, @JStumpp, @weblancaster, @busterc, @jondot, @benoitjadinon:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Platforms"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,JStumpp
253,2015-08-04 23:28:46,"@sorrycc, @matteocrippa, @vinta, @kud1ing, @krispo, @passy, @avelino, @lauris, @markets
@planetruby, @razum2um, @h4cc, @isRuslan, @drobakowski, @svaksha, @LewisJEllis, @aleksandar-todorovic, @fear, @qinwf, @zhaopuming, @hachiojipm, @kdabir, @yissachar, @akullpp, @rizo, @seancoyne, @rabbiabram, @quozd, @ziadoz, @Fr0st-Brutal, @mat0thew, @ahkscript, @veelenga, @dzharii:

You're receiving this because you have repos listed in @sindresorhus's Awesome repo under the ""Programming Languages"" section. We're trying to apply branding to each repo listed therein. Please see the initial comment on this issue for steps on adding the ""Awesome"" badge to your repo. Please respond with which repos you've updated with the badge.

Thanks for your help.
",AllThingsSmitty,passy
