issue_num,datetime,body,login,mention_login
1449,2013-07-10 03:03:28,"As a member of a debug team of a broad software stack, I understand the 
agony of trying to find the root cause of bugs from customers that don't 
submit detailed bug reports. It took a good chunk of time out of my 
lunch break to prepare it, but I just thought that making it easier on 
you guys would speed things along. I really appreciate the requests 
library and how easy it makes Python web interactions. I'd like to thank 
you guys for all the work you do to keep this open source project active 
and going in the right direction. If I do find a work around, I'll be 
sure to post it here so others can find it.

Feel free to close this if you deem it necessary.

On 7/9/2013 7:36 PM, Ian Cordasco wrote:

> I know this isn't exactly helpful but thank you for such an excellent 
> issue report. One thing I'd ask to see, out of some level of 
> curiosity, is which version of openssl you're running. While @t-8ch 
> https://github.com/t-8ch and @lukasa https://github.com/lukasa are 
> 100% correct, I wonder of this isn't an SSL issue being masked by proxies.
> 
> —
> Reply to this email directly or view it on GitHub 
> https://github.com/kennethreitz/requests/issues/1449#issuecomment-20718442.
",kylestev,t-8ch
1449,2013-07-10 06:17:14,"It's perfectly possible this is an SSL issue, SSL negotiation problems tend to show similar errors. I need to spend some time looking into the proxy stuff in Requests, and get clear in my head what we can and can't do. In the meantime, @kylestev, it would be worth trying to grab tcpdump from the connection: it's possible the SSL handshake isn't completing.
",Lukasa,kylestev
1449,2013-07-11 03:51:40,"I can do this tomorrow. I was out of office today and my dev machine (w/
rhel) is at the office. Will update tomorrow with tcpdump
On Jul 9, 2013 11:18 PM, ""Cory Benfield"" notifications@github.com wrote:

> It's perfectly possible this is an SSL issue, SSL negotiation problems
> tend to show similar errors. I need to spend some time looking into the
> proxy stuff in Requests, and get clear in my head what we can and can't do.
> In the meantime, @kylestev https://github.com/kylestev, it would be
> worth trying to grab tcpdump from the connection: it's possible the SSL
> handshake isn't completing.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/kennethreitz/requests/issues/1449#issuecomment-20723581
> .
",kylestev,kylestev
1449,2013-07-13 02:08:59,"@kylestev any update? 
",sigmavirus24,kylestev
1446,2013-07-09 07:59:19,"Hi @yunruiwatts! Thanks for raising this issue!

The breaking change was 49a3664222d9e17ab83d089e4d1b1e30c998f59c. The reason for this change is that the old behaviour was incorrect. `Response.cookies` [is defined as](http://docs.python-requests.org/en/latest/api.html#requests.Response):

> A CookieJar of Cookies the server sent back.

The intention behind this documentation is that it's a CookieJar of Cookies the server sent back _on that response_. Those aren't the cookies you want, you want the ones the server sent on the _previous_ response.

There are two ways for you to get the cookies you want: either extract them from a `Session` or extract them from `r.history[-1]`. Either should work. If your use case is only that you're later going to make requests that you want to authenticate with that cookie, you should just be using a `Session` to send all your requests: that will handle cookie persistence for you.
",Lukasa,yunruiwatts
1445,2013-07-31 03:35:00,"I actually want this too.

To clarify the use case, I expect to be able to do something like this.



However, `Session.send` doesn't apply its configuration (e.g. `auth`) that way. Essentially, I'd like the ""thing that creates request objects"" independent of the Session.

In our real code, `FooApiRequests` represents a larger API request-factory creating many kinds of requests; and whose requests may get reused elsewhere for things like automated-retries-after-auth, etc.

I'd be _basically_ okay doing this:



but I think this would be even better:



In which `Session.prepare_request()` creates a `PreparedRequest` whose settings have been merged with the session's.

I'd be okay making that change and submitting a PR if it seems like a good solution. It's a non-breaking API change. @sigmavirus24 and @Lukasa, if I were to go ahead with that, would it be likely to be merged in? Any suggestions?
",erydo,Lukasa
1445,2013-07-31 03:35:00,"I actually want this too.

To clarify the use case, I expect to be able to do something like this.



However, `Session.send` doesn't apply its configuration (e.g. `auth`) that way. Essentially, I'd like the ""thing that creates request objects"" independent of the Session.

In our real code, `FooApiRequests` represents a larger API request-factory creating many kinds of requests; and whose requests may get reused elsewhere for things like automated-retries-after-auth, etc.

I'd be _basically_ okay doing this:



but I think this would be even better:



In which `Session.prepare_request()` creates a `PreparedRequest` whose settings have been merged with the session's.

I'd be okay making that change and submitting a PR if it seems like a good solution. It's a non-breaking API change. @sigmavirus24 and @Lukasa, if I were to go ahead with that, would it be likely to be merged in? Any suggestions?
",erydo,sigmavirus24
1442,2013-07-05 20:29:39,"Hi @jvanasco, thanks for opening this issue!

Have you tried `RequestsCookieJar.set_cookie()`? This should do your cookie adding. As for retrieving cookies, you should be able to iterate over the `RequestsCookieJar` to get the cookies out. Does that seem like what you need?
",Lukasa,jvanasco
1442,2013-07-06 20:57:12,"@sigmavirus24  done - https://github.com/kennethreitz/requests/issues/1443
",jvanasco,sigmavirus24
1440,2013-07-01 20:38:27,"Hi @fcurella! Thanks so much for the pull request! This is good work. :cake:

The relevant section of RFC 6265 is this one:



This suggests to me that the cookie value includes the double-quotes. Otherwise, the spec would read:



Of course, reading RFCs is a dark art, and so I could be wrong here. Nevertheless, I think we're safest if we assume that the quotes should be included. That way, if the remote end considers them semantically meaningful, it'll get them back; and if it doesn't, it should be stripping them (since it added them in the first place).

I do, however, agree that we shouldn't be _escaping_ them in the cookie values. =)
",Lukasa,fcurella
1440,2013-07-15 13:47:15,"@Lukasa: I've added https://github.com/kennethreitz/requests/pull/1440/files#L2R173 already, but I can write more. What kind of tests would like fro me to add?
",fcurella,Lukasa
1440,2013-07-15 13:51:57,"Ah, sorry, I totally missed that.

@kennethreitz this is good-to-go. =)
",Lukasa,kennethreitz
1439,2013-06-28 07:55:43,"This looks excellent @voberoi, thank you! :cake:
",Lukasa,voberoi
1437,2013-06-27 18:18:51,"Thanks so much @lukaszb! :cake:
",Lukasa,lukaszb
1436,2013-06-26 07:45:43,"Hi @yieldsfalsehood, thanks for raising this issue!

That verification logic is the odd-one-out in `Session.request()`, as it's the only thing that isn't directly related to preparing `PreparedRequest`s.

I think the correct behaviour would be to move the two blocks that handle verification into `Session.send()` instead. It shouldn't go into the Adapter because the Adapter doesn't know about trusting environment variables (and shouldn't). If you have time I encourage you to open a Pull Request, otherwise I'll get around to this later today. =)
",Lukasa,yieldsfalsehood
1434,2013-06-25 20:53:10,"Hi @chinux23, thanks for raising this issue! I agree, that looks fairly clearly wrong to me. I don't have time to fix it right now, so you should feel free to open a Pull Request if you want to fix it yourself. Otherwise, I'm marking this as Contributor Friendly until I can get around to it. =)
",Lukasa,chinux23
1433,2013-06-25 08:06:52,"Hi @jaraco, thanks for opening this issue! =)

I'll begin by addressing your actual problem. Simply put, the easiest way to resolve the password after the server has prompted for it is to not attach an auth handler to the original request, then check the response code:



If you feel as though this has too much boilerplate for you (which it would do if you do this a lot), take a look at what the Digest Auth handler does to handle 401 responses. You can easily write a Basic Auth handler that exhibits the same behaviour:



These should both allow the kind of delayed activation you want, and indeed the `handle_401()` hook should be able to block as long as necessary (e.g. to accept user input).

Hopefully these address your specific problem. Now I'll address your more philosophical questions.

One of the things that Requests desperately tries to avoid is the complexity of urllib2's password API. It's not that we don't think separating credential management and authentication is _ipso facto_ a bad idea, but the API is dire.

Requests is pragmatic. Design decisions are made with simplicity and pragmatism as the primary two concerns. This means we have to answer two questions:
1. Can this separation of concerns be implemented in a way that doesn't inconvenience the vast majority of users, who honestly couldn't care less?
2. Is this separation of concerns actually worth having in the library proper?

I'm not sure about (1), though my gut feeling is 'no'. I'm certainly open to someone proving me wrong. More importantly, I don't know that I think the answer to (2) is 'yes'. I'm prepared to be convinced, but at the moment I'm pretty comfortably leaning towards this being something that people who want it have to implement themselves.
",Lukasa,jaraco
1433,2013-06-25 16:23:01,"@Lukasa 
Thanks so much for the detailed and informative response.

I had gone down the 'handle_401' route, but didn't like it because it didn't seem reusable and seemed to combine too many factors (authentication, request/response workflow, password management), so that's why I abandoned it and ended up here.

I thought maybe I was just framing the problem wrong and sure enough, your simple example works very nicely for my needs.

Modeled after your example, I [implemented this](https://bitbucket.org/jaraco/lpaste/src/4e127b565867eb149b62d753d9c467cbfd196453/lpaste/lpaste.py?at=default#cl-139), which greatly simplified the implementation.

Regarding the separation of concerns, I believe it should be possible to provide an extensible mechanism for auth that separate concerns but degrade nicely to the simple, default pattern. I'll have to defer that work for later, though, and leave this issue closed in the meantime.
",jaraco,Lukasa
1430,2013-06-23 20:30:25,"Hi @Chris2048! Does the Hacker News API not treat the encoded version of the `+` character the same as an unencoded version?
",Lukasa,Chris2048
1428,2013-06-21 07:55:51,"HI @andrewgross, thanks for this Pull Request! I like the idea, I'm just wondering if there's a better place in the docs for this. I'm going to have a think about it, but I didn't want you to think no-one had seen your PR, so I thought I'd let you know. =)
",Lukasa,andrewgross
1427,2013-06-21 07:43:21,"Sorry @mrfatboy for not spotting this last night, but `add_dict_to_cookiejar()` doesn't allow for cookies specified in that manner. `add_dict_to_cookiejar()` creates a set of cookies whose names are equal to the keys of your dict, and whose values are their values. You can't set their properties using that method.

Instead, try the following:


",Lukasa,mrfatboy
1427,2013-06-21 16:50:22,"Thanks @Lukasa.  I found out a way to do by importing CookieJar, Cookie, and cookies.  I like your way better :)  However, with your way I was not able to specify the ""port_specified"", ""domain_specified"", ""domain_initial_dot"" or ""path_specified"" attributes.  The ""set"" method does it automatically with default values.   I'm trying to scrape a website and their cookie has different values in those attributes. As I am new to all of this I'm not sure if that really matters yet.   I was able to make this work with your help. :)

   my_cookie = {
        ""version"":0,
        ""name"":'COOKIE_NAME',
        ""value"":'true',
        ""port"":None,
//       ""port_specified"":False,
        ""domain"":'www.mydomain.com',
//       ""domain_specified"":False,
//        ""domain_initial_dot"":False,
        ""path"":'/',
//        ""path_specified"":True,
        ""secure"":False,
        ""expires"":None,
        ""discard"":True,
        ""comment"":None,
        ""comment_url"":None,
        ""rest"":{},  
        ""rfc2109"":False
    }

s = requests.Session()
s.cookies.set(**my_cookie)

note: the '//' were replacements for the '#'  (comment out) because they were causing funky formatting in this post.
",mrfatboy,Lukasa
1424,2013-06-17 20:49:03,"Cool, no worries. :)

!m @sigmavirus24 
",whit537,sigmavirus24
1423,2013-06-18 16:20:39,"Hi @gangli, thanks for opening this issue and thanks for providing a patch!

This is a fairly specialised use-case. Requests primarily attempts to solve the 90% use-case, which this does not come under. Additionally, we are currently in feature-freeze, which means we aren't accepting new features at this time.

Unfortunately, this means it's unlikely we are going to implement these changes in the main library itself.

I'm sorry that I can't be of more help. Please keep contributing to the library, and let me know if you need anything else! Thanks again. =) :cake:
",Lukasa,gangli
1420,2013-06-13 08:16:58,"Hi @jase1987! Thanks so much for this pull request. :cake:

Unfortunately, I think it's really very unlikely that we'll accept this. This has nothing to do with the PR itself: the code is in great shape. However, I don't think we want the feature.

Matrix parameters are really very, very infrequently used. The [URI RFC](http://pretty-rfc.herokuapp.com/RFC3986) does not include them, On top of that, the article you linked to doesn't just say they stopped being supported in '01: they hadn't been supported up until then _either_. I haven't done exhaustive research here, but it's quite possible they were never part of the URI (or URL) standards.

You've also only tackled a subset of the problem. Insanely, matrix parameters can apply to any (and all) portions of the path element, e.g. `http://example.com/res/categories;name=foo/objects;name=green/?page=1`. This is very difficult to cleanly represent in Requests' standard functional API.

Given that they're not part of the standard, are very infrequently used, and are difficult to do 'properly', I think we won't want to put this in mainline Requests. With that said, I encourage you to maintain a downstream fork of Requests that includes them if that would be useful to you.

Also, I'm very sorry that you have to interact with such an unhelpful REST API. =)

I'm going to leave this open until @kennethreitz takes a look, but I'd be surprised if he wanted to add support for matrix parameters.

Again, thanks so much for the work!
",Lukasa,jase1987
1420,2013-06-14 16:30:37,"The example you give @Lukasa looks like this is part of RFC 6570 and is supported in [uritemplate.py](/sigmavirus24/uritemplate).

If they can come up with templates for the URIs they're handling, they can pass the construction off to my library and then pass the string returned directly into requests. Unfortunately the library isn't well-documented at the moment, but it is well-tested and it follows the RFC to the 't'. @jase1987 you should look into ""Level 3"" expansions for semi-colon prefixed paths. It should fit your needs well. An example can be found in my tests [here](https://github.com/sigmavirus24/uritemplate/blob/master/test_uritemplate.py#L131). The template which is the key for the dictionary and the expected values are what should be of interest to you.
",sigmavirus24,jase1987
1420,2013-06-14 16:30:37,"The example you give @Lukasa looks like this is part of RFC 6570 and is supported in [uritemplate.py](/sigmavirus24/uritemplate).

If they can come up with templates for the URIs they're handling, they can pass the construction off to my library and then pass the string returned directly into requests. Unfortunately the library isn't well-documented at the moment, but it is well-tested and it follows the RFC to the 't'. @jase1987 you should look into ""Level 3"" expansions for semi-colon prefixed paths. It should fit your needs well. An example can be found in my tests [here](https://github.com/sigmavirus24/uritemplate/blob/master/test_uritemplate.py#L131). The template which is the key for the dictionary and the expected values are what should be of interest to you.
",sigmavirus24,Lukasa
1419,2013-06-15 05:50:42,"@Lukasa is correct :)

Thanks @kevinburke!
",kennethreitz,kevinburke
1419,2013-06-15 05:50:42,"@Lukasa is correct :)

Thanks @kevinburke!
",kennethreitz,Lukasa
1418,2013-06-12 08:09:22,"@t-8ch Thanks for pointing it out, when I get my internet connection back I'll do just that. =)
",Lukasa,t-8ch
1417,2013-06-11 13:10:21,"Hi @esaurito, thanks for raising this issue!

By design Requests' primary API supports the 90% use-case, which involves persisting cookies. We are very unlikely to add a parameter to the main methods to allow you not to persist cookies.

If you absolutely don't want to, my recommendation is that you use a session along with a subclass of the `RequestsCookieJar`. I haven't tried the following, but it ought to work:



Subsequent requests through that session should throw cookies away. Bear in mind that the `BlackHoleCookieJar` above is for example purposes only: in real code there are a few other methods you'd want to override, like `.copy()`.

Is this helpful?
",Lukasa,esaurito
1416,2013-06-11 08:31:40,"We did. =) This is fixed by 2ed976ea7147a9d0c18998e02b16d691b6798a3e, which hasn't yet made it into PyPI.

Thanks for pointing it out @michaelhelmick! The fix should be out fairly soon.
",Lukasa,michaelhelmick
1416,2013-07-26 08:26:16,"@tz18 The commit mentioned above has still not made it into PyPI. =)
",Lukasa,tz18
1416,2013-09-24 08:15:37,"@mayfield We need to get to a state where we're happy releasing the 2.0 release. =) For what it's worth we're not aware of any real problems caused by this, it just looks nasty.
",Lukasa,mayfield
1416,2014-09-20 22:28:33,"@jmrosal This bug was fixed a long time ago. You can tell, because it prevented _anyone_ from installing the library on Python 3, and affected version 1.2.3. We are now on version 2.4.1. Presumably we did not get through that many versions without noticing that no-one could install the package.

More importantly, your traceback doesn't seem to point to any requests code at all. I just did a test install of requests on Python 3 and found no problems. =)
",Lukasa,jmrosal
1416,2014-09-21 14:56:03,"@jmrosal you're using an abysmally old version of pip (1.3.1). It would seem (since you're inside a virtualenv) that you're also using an extremely old version of virtualenv. I would:
1. deactivate your virtualenv
2. upgrade virtualenv
3. recreate the virtualenv you're trying to work in
4. install requests
",sigmavirus24,jmrosal
1416,2014-09-22 19:10:45,"@jmrosal no worries. In the future you might try hopping onto IRC first or emailing one of us.
",sigmavirus24,jmrosal
1415,2013-06-11 08:26:36,"Hi @olemoudi, thanks for raising this issue!

This is actually being done in urllib3, the library that manages our HTTP connections. Specifically, [here](https://github.com/shazow/urllib3/blob/master/urllib3/response.py#L221).

Ordinarily I'd say that you should raise this issue on the urllib3 repository (and you are obviously free to do so), but in this case I don't consider this to be a bug. [RFC 2616 has the following to say](http://www.w3.org/Protocols/rfc2616/rfc2616-sec4.html#sec4.2):

> ""Multiple message-header fields with the same field-name MAY be present in a message if and only if the entire field-value for that header field is defined as a comma-separated list. It MUST be possible to combine the multiple header fields into one ""field-name: field-value"" pair, without changing the semantics of the message, by appending each subsequent field-value to the first, each separated by a comma.

Given that there is a defined behaviour for multiple header values, we would need a very good argument for complicating the general (RFC specified and correct) case for the sake of making easier the unusual (contrary to RFC and incorrect) case.
",Lukasa,olemoudi
1415,2013-06-11 10:20:07,"Makes perfect sense!

Thanks for the reply. Keep up the great work.

Martin

On Tue, Jun 11, 2013 at 10:26 AM, Cory Benfield notifications@github.comwrote:

> Hi @olemoudi https://github.com/olemoudi, thanks for raising this issue!
> 
> This is actually being done in urllib3, the library that manages our HTTP
> connections. Specifically, herehttps://github.com/shazow/urllib3/blob/master/urllib3/response.py#L221
> .
> 
> Ordinarily I'd say that you should raise this issue on the urllib3
> repository (and you are obviously free to do so), but in this case I don't
> consider this to be a bug. RFC 2616 has the following to sayhttp://www.w3.org/Protocols/rfc2616/rfc2616-sec4.html#sec4.2
> :
> 
> ""Multiple message-header fields with the same field-name MAY be present in
> a message if and only if the entire field-value for that header field is
> defined as a comma-separated list. It MUST be possible to combine the
> multiple header fields into one ""field-name: field-value"" pair, without
> changing the semantics of the message, by appending each subsequent
> field-value to the first, each separated by a comma.
> 
> Given that there is a defined behaviour for multiple header values, we
> would need a very good argument for complicating the general (RFC specified
> and correct) case for the sake of making easier the unusual (contrary to
> RFC and incorrect) case.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/kennethreitz/requests/issues/1415#issuecomment-19248592
> .
",olemoudi,olemoudi
1415,2013-06-23 17:14:58,"@Lukasa 
You linked to the master branch which is a moving target which made your link obsolete by now... Please remember to always link to specific revision/tag :)

@olemoudi 
Merging headers often is asking for trouble. See http://bugs.python.org/issue1660009 for details. This is fixed in Python 3 - headers are not being merged. See http://lists.w3.org/Archives/Public/ietf-http-wg/2013JanMar/0016.html for an example of problems with merged headers.
",piotr-dobrogost,olemoudi
1415,2013-06-23 17:14:58,"@Lukasa 
You linked to the master branch which is a moving target which made your link obsolete by now... Please remember to always link to specific revision/tag :)

@olemoudi 
Merging headers often is asking for trouble. See http://bugs.python.org/issue1660009 for details. This is fixed in Python 3 - headers are not being merged. See http://lists.w3.org/Archives/Public/ietf-http-wg/2013JanMar/0016.html for an example of problems with merged headers.
",piotr-dobrogost,Lukasa
1414,2013-06-12 18:12:15,"@Lukasa feel free to merge something like this next time :)
",kennethreitz,Lukasa
1410,2013-06-07 10:41:13,"Hi @matheusgr, thanks for opening this issue!

To be clear, are you experiencing that we're not sending cookies that we should be sending, or are you simply frustrated about being unable to easily see the full set of cookies? If it's the second, have you tried looking at `Session.cookies`?
",Lukasa,matheusgr
1410,2013-06-08 07:53:23,"@matheusgr That shouldn't be true unless the remote server is unsetting them. If the remote server _is_ unsetting them then the previous behaviour was actually a bug. Are you finding that we're definitely losing the other cookies?
",Lukasa,matheusgr
1409,2013-06-07 10:37:55,"Hi @rsalmond, thanks for opening this issue! I just wanted to let you know that I've seen this and will circle back to it at some point this weekend when I have actual time to address it. =)
",Lukasa,rsalmond
1409,2013-06-08 08:00:26,"Can I just clarify, @rsalmond: are you trying to POST json-encoded data, or are you expecting to POST a normal HTML form?
",Lukasa,rsalmond
1409,2013-06-12 15:11:14,"Sorry @rsalmond, I lost track of this briefly.

I think @sigmavirus24 has basically got the right idea here. JSON has to be the way to go, and your two options there are either to send multipart data with JSON in one part and the file in another, or to JSONify the whole thing. I'd go with his idea for now.

Btw, on the topic of nested dictionaries working without files, I don't see that behaviour:


",Lukasa,sigmavirus24
1409,2013-06-12 15:11:14,"Sorry @rsalmond, I lost track of this briefly.

I think @sigmavirus24 has basically got the right idea here. JSON has to be the way to go, and your two options there are either to send multipart data with JSON in one part and the file in another, or to JSONify the whole thing. I'd go with his idea for now.

Btw, on the topic of nested dictionaries working without files, I don't see that behaviour:


",Lukasa,rsalmond
1408,2013-06-07 10:21:18,"Hi @wasw100, thanks for raising this pull request!

Unfortunately, it's not clear to me whether we want to continue supporting adding Morsels to `RequestsCookieJars`. Can I get a call on this @kennethreitz?
",Lukasa,wasw100
1408,2013-06-07 10:32:36,"Hi @Lukasa , thanks for your reply.

If we handler response cookie by ourself, Morsels to RequestCookieJar is usefull.
I use these methods in other projectes.
",wasw100,Lukasa
1406,2013-06-06 08:52:33,"Hi @carlio, thanks for raising this issue!

This has been raised before.  I'm increasingly bothered by it, but the keyword argument is really useful. For the moment, downstream libraries like github3.py can wrap their file-like objects in classes that accept-and-drop this keyword argument. That's unsatisfying, but in the interim is probably the way to go.
",Lukasa,carlio
1405,2013-06-04 08:00:41,"Hi @borfig, thanks for this pull request!

As @t-8ch said, in its current form we can't accept this Pull Request. We do not make local changes to urllib3, so the urllib3 portions of this work would have to be contributed separately upstream. You should feel free to do that if you'd like to. As for why we have vendored urllib3 instead of using a git submodule, I'll point you at the discussion in #1384 which went over the decision in great detail. (Short answer: the standard Python repository structure does not lend itself to being a git submodule.)

Approaching this more generally, Requests has very strong opinions about SSL. Even if this feature was added to urllib3, I don't think we'd add it to the functional Requests API. Instead, I think we'd expect people to use Transport Adapters (as @t-8ch has demonstrated) to get that functionality.
",Lukasa,borfig
1405,2013-06-04 08:00:41,"Hi @borfig, thanks for this pull request!

As @t-8ch said, in its current form we can't accept this Pull Request. We do not make local changes to urllib3, so the urllib3 portions of this work would have to be contributed separately upstream. You should feel free to do that if you'd like to. As for why we have vendored urllib3 instead of using a git submodule, I'll point you at the discussion in #1384 which went over the decision in great detail. (Short answer: the standard Python repository structure does not lend itself to being a git submodule.)

Approaching this more generally, Requests has very strong opinions about SSL. Even if this feature was added to urllib3, I don't think we'd add it to the functional Requests API. Instead, I think we'd expect people to use Transport Adapters (as @t-8ch has demonstrated) to get that functionality.
",Lukasa,t-8ch
1405,2013-06-08 08:13:13,"This has been implemented by @borfig in shazow/urllib3#194. It has already been merged into master.
",t-8ch,borfig
1401,2013-06-03 09:03:26,"Hi @foxx, thanks for opening this issue! Let me address these in no particular order.
1. Implementing .read(). Requests explicitly provides the underlying transport library's notion of a response in the `Response.raw` property. If you believe that `decode_content=True` should be the default behaviour (and I agree that it should), I recommend you open a pull request to that effect on [urllib3](https://github.com/shazow/urllib3). I'm sure @shazow will be happy to take a look at it. =)
2. Changing the default read size is a bit of an odder one. Given the point I made in **1**, we probably can't do it in Requests itself. I would also argue that any method named `read()` should behave like a file-like object, which doesn't have a minimum read value. When I get internet in my new house, I'm going to take a look at implementing the idea in shazow/urllib3#186, which should be able to paper over this issue.
3. Default `iter_content()` size is a sore topic around here: see #844, which has still not been completely resolved. Your input is welcome there. =)
4. Where is the memory leak in `iter_content()`?
",Lukasa,foxx
1400,2013-06-08 08:04:53,"@jam _bump_. :smile:
",Lukasa,jam
1397,2013-06-06 21:44:02,"@Lukasa Perhaps requests could wrap the exception and display that? `The server specified a chunked Transfer-Encoding response but did not send chunked data.` or something along those lines.
",Anorov,Lukasa
1397,2013-07-25 14:39:34,"Interesting! This is some awesome detective work @kracekumar! Does look like a very specific bug here, but I'm still not convinced we can neatly work our way around it.
",Lukasa,kracekumar
1396,2013-06-10 13:33:14,"Not sure what path I'd use for httpie's requirements file; there doesn't seem to be one I can spot on the PyPI page for the package. However, on a whim, I went ahead & just tried `pip install --upgrade httpie` again, and now it's working like a charm.

@sigmavirus24, I suspect you're right, that I was ending up at a mirror that was out-of-date, and now I'm either pulling from PyPI directly, or that mirror or mirrors have caught up.

Gonna close this out, as it appears to have resolved itself independently. Thanks all for your suggestions/help!
",jeffbyrnes,sigmavirus24
1395,2013-07-03 15:52:48,"Hi @lukesneeringer!

If you bring up the blame on that section of code, you'll notice that I added that comment on the 18th of June, when I proposed pull request #1425, which added urllib3 code that I contributed to that library as part of shazow/urllib3#198 (merged on the 17th of June). The comment you're quoting was made on the 30th of May, more than two weeks before the code in question made it into the library. Previously there was no urllib3 special-case.

However, as you rightly point out, now there is. I think we can safely remove the arguments to the `.read()` call now, as we shouldn't be using it with urllib3.
",Lukasa,lukesneeringer
1391,2013-05-29 09:04:12,"Hi @revolunet, thanks for the fix!

Can I suggest that, instead of using the phrase ""status between 400 and 600"", you use the phrase ""a 4XX client error or 5XX server error response""? It makes it clearer that these errors are categories, not a continuum of numbers.
",Lukasa,revolunet
1391,2013-05-29 09:56:40,"thanks @Lukasa you're perfectly right. i'll close this one and issue another PR
",revolunet,Lukasa
1390,2016-06-09 04:27:02,"We have some unofficial plans to unveil something around async within the next year, @Lukasa and I were discussing this at PyCon.

It's something that will take some time and a lot of energy to introduce, and would no longer be a ""tacked on"" bit of functionality like the original ""requests.async"" (now known as ""grequests"") was. 
",kennethreitz,Lukasa
1390,2016-06-09 04:30:46,"I added some comments here, which I will re-iterate: https://github.com/kennethreitz/requests/issues/1390#issuecomment-224797206

---

We have some unofficial plans to unveil something around async within the next year, @Lukasa and I were discussing this at PyCon.

It's something that will take some time and a lot of energy to introduce, and would no longer be a ""tacked on"" bit of functionality like the original ""requests.async"" (now known as ""grequests"") was.
",kennethreitz,Lukasa
1390,2016-06-09 04:54:57,"@kennethreitz @Lukasa It's something that I seriously need so am happy to contribute.  Would you be willing to take help contributing to it?  I am CTO of my company and have been using python for years.
",smorin,kennethreitz
1390,2016-06-09 04:54:57,"@kennethreitz @Lukasa It's something that I seriously need so am happy to contribute.  Would you be willing to take help contributing to it?  I am CTO of my company and have been using python for years.
",smorin,Lukasa
1390,2016-06-09 07:36:17,"@Lukasa I seem to recall it sounding like defereds (perhaps with a slight (upcoming) alteration) would be the best implementation approach for us?
",kennethreitz,Lukasa
1390,2016-06-09 08:33:40,"@kennethreitz The answer to that is _maybe_. The problem with using Deferreds is that Deferreds don't make things magically async: they're literally just fancy callback containers. We can almost certainly _use_ Deferreds to build an abstraction layer on top of multiple concurrency models if that's a route we want to go.

This is a problem that really needs to be approached _very_ carefully, because as long as Python 2.7 is around we cannot unconditionally expect that the standard library will have an event loop inside it that we can use. That represents a concern: we need a way to execute _without_ an event loop. This is why Deferreds are attractive: they can execute in just such a manner because they're _literally_ just callback holders.

So one approach here would be to write an entirely callback-based HTTP/1.1 + HTTP/2 client library that uses Deferreds (probably on top of @njsmith's [h11](https://github.com/njsmith/h11) and @python-hyper's [h2](https://github.com/python-hyper/h2)).

We could then try to think about how we can integrate that into the various different event loops, though again, I'm not 100% certain of how we'd do that best. _Probably_ we'd have to write (sigh) an event-loop abstraction layer that basically defines certain functions as returning deferreds (""data_from_network""), and that then plugs into the relevant event loops. In practice, though I've said ""event loops"", we really only need two implementations to get started: one that implements the Twisted/asyncio ""protocol"" notion, and one that is synchronous and blocking (so that we continue to work in the absence of an event loop). In fact, we could even just start with the second one.

This is one of those things that it'd be really interesting to get someone like @glyph to weigh in on, in part because @glyph is strongly incentivised to help us get this right (no more treq!) and in part because he's a lot smarter than me. Certainly, however, I'd love to have a version of requests that you can either use synchronously in its current form without noticing the difference _or_ that you can use on top of ${EVENT_LOOP}. Requests provides enough goodness that we should really reimplement as little of it as possible on different platforms.
",Lukasa,kennethreitz
1390,2016-06-09 17:18:59,"@Lukasa @kennethreitz Guess the question is exactly what to support.  In a ideal world it would be a universal design that's elegant to support both, in practice if you wanted to support both a event loop model and a twisted model, then maybe it would be better to support two models one for each.  Alternatively I think a lot of people are using (Gevent/Asyncio/Trollius) so maybe work on a implementation that supports that then see how the model can be altered to include twisted?

Above you mention ""In practice, though I've said ""event loops"", we really only need two implementations to get started: one that implements the Twisted/asyncio ""protocol"" notion, and one that is synchronous and blocking (so that we continue to work in the absence of an event loop)""

My initial thoughts are is there a reason to majorly reimplement or alter the existing requests library aka (""one that is synchronous and blocking"") and just maybe cleanly refactor things under the hood so the can be shared between the ""synchronous"" implementation and the ""async"" implementation?  Or is there a motivating factor beyond that I am not aware of?

@smorin 
",smorin,kennethreitz
1390,2016-06-09 17:18:59,"@Lukasa @kennethreitz Guess the question is exactly what to support.  In a ideal world it would be a universal design that's elegant to support both, in practice if you wanted to support both a event loop model and a twisted model, then maybe it would be better to support two models one for each.  Alternatively I think a lot of people are using (Gevent/Asyncio/Trollius) so maybe work on a implementation that supports that then see how the model can be altered to include twisted?

Above you mention ""In practice, though I've said ""event loops"", we really only need two implementations to get started: one that implements the Twisted/asyncio ""protocol"" notion, and one that is synchronous and blocking (so that we continue to work in the absence of an event loop)""

My initial thoughts are is there a reason to majorly reimplement or alter the existing requests library aka (""one that is synchronous and blocking"") and just maybe cleanly refactor things under the hood so the can be shared between the ""synchronous"" implementation and the ""async"" implementation?  Or is there a motivating factor beyond that I am not aware of?

@smorin 
",smorin,Lukasa
