issue_num,datetime,body,login,mention_login
1037,2013-07-08 10:54:11,"@mperham EM thread was  reminent of some legacy code. I am removing it now. I am not seeing any more issues currently. 
",rajofchennai,mperham
1032,2013-11-15 15:23:45,"@mperham If the process did crash how do you remove those entries from the workers list? I've got only a few workers busy but my list of workers remains full of things that appear to be running for hours now.
",rmontgomery429,mperham
1032,2013-11-15 17:41:42,"I’ve had the same problem a few times. The workers would get stuck and stay in the queue for ~24 hours. I still have not been able to track down the issue, unfortunately.

On Nov 15, 2013, at 4:23 PM, Ryan Montgomery notifications@github.com wrote:

> @mperham If the process did crash how do you remove those entries from the workers list? I've got only a few workers busy but my list of workers remains full of things that appear to be running for hours now.
> 
> —
> Reply to this email directly or view it on GitHub.
",elsurudo,mperham
1032,2013-11-15 18:08:25,"@mperham yes. I've used that. I was a little unsure what that did exactly. Does that just clear those jobs from Redis or does it kill the workers or something else?
",rmontgomery429,mperham
1032,2013-11-15 18:27:19,"@mperham Thank you for the clarification.
",rmontgomery429,mperham
1032,2014-07-02 18:05:49,"@seuros - What ruby version fixed this?
",mattleonard,seuros
1030,2013-06-27 15:59:07,"@mperham f58f6b1
",jmazzi,mperham
1030,2013-06-27 16:23:21,"@mperham b41fcd2

On Thu, Jun 27, 2013 at 12:07 PM, Mike Perham notifications@github.comwrote:

> I think I'd like the new block to take the full msg, not the splatted
> args. We'll document the API change; I want the user to have the full
> context of the job, not just the args. This way they have access to the
> JID, etc.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/mperham/sidekiq/pull/1030#issuecomment-20133666
> .

## 

Justin Mazzi
",jmazzi,mperham
1030,2013-06-28 17:08:47,"@mperham if you ping me when release is ready, i can add the wiki pages for this and the delay feature.
",jmazzi,mperham
1030,2013-06-28 17:15:40,"@mperham  New APIs are being introduced and one of them has been
deprecated; I would bump the minor: 2.13.0

On Fri, Jun 28, 2013 at 1:14 PM, Mike Perham notifications@github.comwrote:

> What do you think: 2.13.0 or 2.12.5?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/mperham/sidekiq/pull/1030#issuecomment-20201433
> .

## 

Justin Mazzi
",jmazzi,mperham
1029,2014-03-26 20:39:02,"@mperham THANKS :+1: 
",rderoldan1,mperham
1027,2013-06-25 16:06:09,"@mperham I figured no special handling should be added and to just let it fail. Would you prefer it log and fallback?
",jmazzi,mperham
1027,2013-06-25 16:13:40,"@mperham my only concern is that applications written with a specific retry behavior may not want it rescheduled outside of what they had defined.
",jmazzi,mperham
1027,2013-06-25 16:36:06,"@mperham just pushed 8983f44
",jmazzi,mperham
1027,2013-06-25 17:57:48,"@mperham refactored this a bit, let me if you want anything changed.
",jmazzi,mperham
1027,2013-06-26 03:42:25,"@mperham reverted that, anything else?
",jmazzi,mperham
1027,2013-06-27 15:22:10,"@mperham looking fo guidance on the above. Is the wiki typically reserved for releases, or can it also document the features that are master only?
",jmazzi,mperham
1025,2013-06-29 00:47:02,"Here is a quick tweak to the layout as @cpuguy83 suggested.

http://cl.ly/image/0M0F1T0N071R
http://cl.ly/image/1j1O46060J3t

It fixes the problem, but now the 'Live Poll' button and the Sidekiq Status at the top of the page feel weird now. Maybe we can move the 'Live Poll' button to the right of the Status title.

http://cl.ly/image/1G3P313r1O35
",manishval,cpuguy83
1025,2013-06-29 13:53:15,"This is how it will looks on mobile:

http://cl.ly/image/1j3s0f3G3B1P

I agree with @cpuguy83 in that it seems like a lot of info once you have it running after the initial setting up. Maybe have an option to hide/show the status bar?

@mperham Putting all of that on one line will be too much and we will end up with the same issue where 9 figures cannot hold on one line.
",manishval,cpuguy83
1025,2013-06-29 13:53:15,"This is how it will looks on mobile:

http://cl.ly/image/1j3s0f3G3B1P

I agree with @cpuguy83 in that it seems like a lot of info once you have it running after the initial setting up. Maybe have an option to hide/show the status bar?

@mperham Putting all of that on one line will be too much and we will end up with the same issue where 9 figures cannot hold on one line.
",manishval,mperham
1022,2013-06-25 03:35:11,"@mperham But, for other error such as `ArgumentError`, sidekiq will silently push back to the queue and retry later. What this error causes sidekiq to crash?
",yangchenyun,mperham
1022,2013-06-25 06:50:05,"@mperham when the crash happens, the whole sidekiq process is died, I can only recover it by starting it up again.
",yangchenyun,mperham
1022,2013-06-27 16:28:07,"@mperham Thanks. I will try that. Just get the site running currently, if biz goes well definitely will upgrade to Sidekiq Pro! 
",yangchenyun,mperham
1020,2013-06-23 23:00:03,"@mperham here it is!

i noticed that some tests are failing every now and then.

is this normal?
",guiceolin,mperham
1019,2013-10-31 13:39:06,"@darkside, @aackerman 

The NewRelic-Sidekiq plugin and the instrumenter for Sidekiq provide different functionality. The built it Sidekiq support instrument Sidekiq Jobs, where as the plugin monitors the Sidekiq process.

So for example, I use the plugin to send new relic stats about the latency of the Sidekiq queue (https://github.com/mperham/sidekiq/wiki/Monitoring#monitoring-queue-latency) 

I can then configure an alert within NewRelic when the latency is above a certain threshold. 
",kfalconer,aackerman
1013,2013-06-24 19:56:19,"@mperham would you want me to refactor both?
",jmazzi,mperham
1013,2013-06-24 20:03:30,"@mperham It would be implemented separately, just wondering if you think it's worth changing `retries_exhausted` implementation to line up with what you defined above for defining retry counts. 

How do you envision the block syntax working, how would you want me to store that definition?
",jmazzi,mperham
1013,2013-06-24 20:31:43,"@mperham would storing the result of the blocks in a class variable be acceptable or did you have something else in mind?
",jmazzi,mperham
1005,2013-06-20 04:51:38,"@mperham Thanks for the reply, I debugged the issue and found out that the bottleneck was the connection pool size for redis which was defaulted to 5. With sidekiq concurrency of 25 this was becoming bottle neck and leading to some kind of deadlock. I think I missed a couple of lines in the error stack and misunderstood the issue. Increasing the connection pool size for redis to 30 fixed the issue for me. 
",rajofchennai,mperham
999,2013-06-15 03:31:01,"@mperham, it works as expect if we don't have the weights of the queues in the yml file! Thank you.
",anhkind,mperham
996,2013-07-20 14:51:18,"@brandonhilkert Do you want to give this another shot or should I close this?  Sad as it is to say, the results haven't been worth merging so far.  I wish I had better design chops and could help.
",mperham,brandonhilkert
996,2013-07-20 18:07:04,"I'm really at a loss as to how to proceed. However, doing this uncovered a
weird js bug that I need to extract from this and make a new PR. So you can
close this one.

On Jul 20, 2013, at 9:51 AM, Mike Perham notifications@github.com wrote:

@brandonhilkert https://github.com/brandonhilkert Do you want to give
this another shot or should I close this? Sad as it is to say, the results
haven't been worth merging so far. I wish I had better design chops and
could help.

—
Reply to this email directly or view it on
GitHubhttps://github.com/mperham/sidekiq/pull/996#issuecomment-21294674
.
",brandonhilkert,brandonhilkert
994,2013-06-11 00:45:03,"Thanks @mperham, that answers my immediate question about `after-fork`. I'm not sure if I have a good solution for managing connections they way I want to yet but I can experiment and see where I end up. Worst case I end up slightly over-provisioning the server and stop worrying.
",jonah-williams,mperham
987,2013-06-13 15:37:17,"@mperham when I tested this, I was using sendgrid and I am pretty sure I was not getting ratelimited. I think you're right about net::smtp
",iwarshak,mperham
987,2013-09-25 17:58:46,"@mperham anything actionable in this thread on Sidekiq's side? If not, I'll close.
",jc00ke,mperham
985,2013-06-07 02:22:06,"@fbjork Which version of Ruby?  You might try master and see if it gives you good performance again.
",mperham,fbjork
985,2013-06-08 01:00:16,"@mperham Ruby 1.9.3 patch level 429
",fbjork,mperham
984,2013-06-07 20:25:06,"Hi @mperham, thanks for the reply! :smile: 

We updated Sidekiq to 2.12.1 and we are using Process.spawn. Interesting that even with `spawn` the `convert` (ImageMagick) still appearing inside the `sh`. We tested our new `execute` method with `tail` and it appears without `sh`. The `convert` is a bin, not a `#!/bin/sh`. I didn't get it yet.

![screen shot 2013-06-07 at 5 14 01 pm](https://f.cloud.github.com/assets/105652/625884/d4413d72-cfae-11e2-8b99-ab6b85fcdc02.png)



The problem still the same (10 of 10 busy/CPU 0.0), after a while the Sidekiq gets stuck, it doesn't even respond to SIGTTIN.

![screen shot 2013-06-07 at 5 22 33 pm](https://f.cloud.github.com/assets/105652/625917/0390c7b8-cfb0-11e2-9a17-2c8e3f07bed1.png)

A dirty workaround is a Monit resource trigger:



But it restarts Monit every 5min (maximum) and it is hiding our problem.
",phstc,mperham
984,2013-06-16 16:26:51,"@phstc Thank you for reporting back!  It's great to know that 2.0 solves at least one lockup problem.  There's no special config for Ruby 2.0 for sidekiq.
",mperham,phstc
984,2013-09-11 18:49:15,"@mperham I'm not using a imaging gem.  I'm directing using Process.spawn like above.
",ekosz,mperham
983,2013-06-05 17:31:05,"Wow. You just saved me a lot of time. Thanks @brainopia!
",ryana,brainopia
983,2013-06-05 17:52:06,"Yeah. What @brainopia is suggested is exactly what I'm looking for. Thanks so much for building this. It's great. Gonna have it deployed in a few minutes :)
",ryana,brainopia
976,2013-06-04 18:24:11,"@mperham You suggest that the AR object will cause memory overflow? 
Comparing with the stable running status, what I've changed is adding two new types of work:
- both involve one AR instance fetch with `find`.
- both sending POST request to remote server with a timeout of 10 seconds.

The issues happened after I added this two type of work into sidekiq. 

Because the sidekiq just dies without leaving anything trackable, is there way I could inspect what happens then?
",yangchenyun,mperham
975,2013-06-03 07:43:17,"@halorgium, Seems that this used to be set to the info level celluloid/celluloid#94 before being changed to debug. There's a mention that this could be changed by a client?
",Soliah,halorgium
961,2013-05-29 22:40:21,"I like the idea of putting it into the Enqueued number in paren format. That's significantly clearer and doesn't add another stat to the summary. Thoughts @mperham ?
",cmwright,mperham
961,2013-05-31 01:05:13,"I thought about this some more and looked over the code. I'm not sure an average of the queue growth really helps. Speaking personally, when I dump a crap load of jobs into the queue, there's some process in a console somewhere trying to send as fast as possible. The graphs were meant to see what is happening in real-time, which I think they do for processing.

You bring up a good point that you don't get a good sense of enqueued changes when you're looking at the graph, unless you just stare at the enqueued stat in the summary box. At times, I've done quick math in my head to back into the change in enqueued jobs, so that number is and has been valuable to me.

Since that number can change over every poll for stats, I'm wondering if adding one more line to graph for the number of enqueued jobs over that period would give you that same value. Also, add a stat historical purposes so you can see how much you send over time.

However, I remember in the past, @mperham had turned down an offer to add something like that to the stats making the valid point that enqueued = processed + failed so you can back into the number. I hear that, but I also see how something on the graph could be appealing.

Thoughts?
",brandonhilkert,mperham
961,2013-05-31 15:21:00,"I'm not sure I totally agree with the last part. The historical graph provides processed and failed over time. Assuming you don't shut Sidekiq off for days at a time, i think it's safe to say over those historical periods that the system ran all those jobs. So the total historical jobs that were created are the sum of the historical processed and the historical failed.

I've personally never had a need to see what you're referring to. That doesn't mean it's not valuable, I just can't relate. I can relate to knowing in realtime how much is getting sent in, which is what I and what I think @mperham is speaking to. Perhaps this PR is diverging.

@mperham How about I create a separate PR to start discussions on visualizing real-time back pressure?
",brandonhilkert,mperham
961,2013-05-31 15:46:52,"Agreed on all points. To me, if you average those numbers, it blurs what's going on in real-time. If you want to add to  the historical graph, I can see where average would be appropriate, however, again, I think processed and failed summed together equate to what was sent in.

I can't see more value outside of the realtime number, but I'll @mperham decide what he prefers.
",brandonhilkert,mperham
954,2013-05-29 21:36:44,"@mperham the blocking database call should block the entire actor until the query is complete. This sounds like a bug where multiple actors (or potentially tasks) end up sharing the same connection, possibly due to, as you suspect, a bug in the new thread local code
",tarcieri,mperham
954,2013-05-30 06:11:54,"@mperham  I tried out the fix. I have run it in production for the last one hour. Errors have stopped coming.
",rajofchennai,mperham
954,2013-08-27 03:18:21,"@queso We're using the same versions/stack and don't see any issues.  I suspect you have some mysql connection sharing, possibly in forked processes.  By chance are you using rainbows or puma with a hybrid concurrency model?
",mperham,queso
954,2013-08-27 03:34:34,"@mperham,

Puma is running on another box, not the box throwing the errors.  Our worker box is throwing the errors.I think you are on the right track, but it is the sidekiq threading in this case. I will admit, this is starting to push the limits of my knowledge of rails/puma/sidekiq/mysql and connection pooling, etc but all signs seem to point to the error stemming from our sidekiq box/code. 
",queso,mperham
954,2013-08-29 04:33:43,"@queso I think you can do something like `ActiveRecord::Base.reset_active_connections!`  Check the docs.
",mperham,queso
943,2013-05-23 15:57:27,"@mperham it's about 2500 lines of stacktrace. Will try to create gist.
",EvilFaeton,mperham
943,2013-05-24 06:22:21,"@mperham I'm not sure about this, after reverting to 2.11.2 and 0.13 for celluloid all works fine.
",EvilFaeton,mperham
943,2013-05-29 05:59:57,"I will be with @mperham tomorrow and will try and diagnose this issue. Anyone in PDX should come along!
http://www.mikeperham.com/2013/05/26/celluloid-and-sidekiq-hackfest-in-portland/
",halorgium,mperham
943,2013-05-31 05:11:13,"@tarcieri @mperham I had a beer at lunch and got brave/stupid and rolled out to production. All running smoothly :+1: Great work guys!
",lsimoneau,mperham
943,2013-05-31 05:59:21,"@mperham, @tarcieri, all good here on production too for the last 3 hours. Thanks for all the hard work :heart:
",Soliah,mperham
941,2013-05-24 18:08:08,"@cap10morgan I'm not sure if you're on Rails 4, but at least the Rails 4 problems will be solved in a gem release once Rails 4 is actually released. See: https://github.com/smartinez87/exception_notification/issues/155
",elsurudo,cap10morgan
941,2013-05-24 19:30:15,"@mperham Understandable. Although no version of Sidekiq works with the latest release of exception_notification for reasons I was unable to determine (execution silently stops inside the compose_email method in lib/exception_notification/notifier.rb), so it's a tricky situation.

Now that I'm on master HEAD of exception_notification, I'd rather have this commit stay in Sidekiq. But I can lock the version of that easily enough in my Gemfile.
",cap10morgan,mperham
932,2013-05-24 02:47:13,"@plentz  Did you ever solve this Sidekiq problem? How?
",HenleyChiu,plentz
932,2013-05-24 11:45:09,"@plentz tried latest version of sidekiq? or a different distro?
",fred,plentz
932,2013-06-03 22:29:37,"@mperham thanks for the heads up. I will reduce it to 5 and see how it goes.
",plentz,mperham
932,2013-06-04 00:52:39,"@mperham Unfortunately, I already did almost that with no luck:
- once I found the problem, I rolled back our `Gemfile.lock` to the version before the deploy that caused the problem. The segfaults kept happening.
- then I updated to the last version of all gems... the problem didn't go away.

I also tried updating to every ruby version since the version we were, no luck either. Currently, I'm using ruby 2.0.0p195.

So I really thing this a problem triggered by a change in our code, but since it's a list of more then 150 commits, is really hard to guess which part can be the root cause of the problem.
",plentz,mperham
932,2013-06-04 00:58:58,"git bisect could help if you can use it. 

On 3 Jun 2013, at 17:52, Diego Plentz notifications@github.com wrote:

> @mperham Unfortunately, I already did almost that with no luck:
> 
> once I found the problem, I rolled back our Gemfile.lock to the version before the deploy that caused the problem. The segfaults kept happening.
> then I updated to the last version of all gems... the problem didn't go away.
> I also tried updating to every ruby version since the version we were, no luck either. Currently, I'm using ruby 2.0.0p195.
> 
> So I really thing this a problem triggered by a change in our code, but since it's a list of more then 150 commits, is really hard to guess which part can be the root cause of the problem.
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
932,2013-08-08 21:47:45,"@mperham not really


",plentz,mperham
930,2013-05-16 21:32:14,"@didil Fantastic!  Would you mind adding the GitHub URL to your gemspec so people can find the repo associated with the gem?
",mperham,didil
921,2013-08-05 20:47:14,"Have you tried wrapping all of the DB calls in a mutex and reestablishing connection inside the mutex every time? I know it may seem like a bunch of overhead but it could solve the deadlock problem. @mperham may have some comment here, but it looks like your stack is very network/cpu bound and it can afford to have an inefficient database communication method. I don't have much help other than to make sure you're running the latest version of pg and sidekiq
",scootklein,mperham
921,2013-08-05 20:56:03,"Even a few moments scan of our code is a very generous offer @mperham. Thanks very much. I'll ping you privately with details.
",rsbrown,mperham
912,2013-08-03 10:27:45,"I'm having the same problem with Mongoid and Sidekiq. @durran the point is that the connections are correctly pooled and they are reused once a job is finished and a new one is started as expected. The problem is that it seems the authentication is made every time a job is processed.
I'm using moped 2 and mongoid 4 with the moped-2-integration branch and this is the output I get at the mongodb log when no authentication is required:



And that's it. So apparently the connections are extracted from the pool successfully. 
But when a user and password is passed, I get this:



And this is the test worker I wrote to isolate this behavior:



And as @fbjork pointed, this can hammer the database and degrade the global performance especially when there are a lot of open connections.
I know this issue might be more related to Mongoid/Moped than Sidekiq, but preferred to continue with this thread as other Sidekiq users might find the same issue(just let me know if we should move the discussion to the Moped project)
Thank you
",dagi3d,fbjork
897,2013-08-28 18:43:14,"@queso You aren't clear what the problem is.  Sidekiq has to kill any lingering workers so it can shut down in a timely manner.  Jobs that are shut down in that manner are pushed back onto the queue so they can be re-executed when Sidekiq starts back up.
",mperham,queso
897,2013-08-28 20:08:21,"@queso You shouldn't be using the EM client within Sidekiq jobs.  Use the blocking client since you have multiple threads.
",mperham,queso
897,2014-06-05 00:11:52,"@mperham, ah okay. Many thanks for your reply!

Is there a bug here with `Sidekiq::Shutdown` showing up inside the db query? Not a huge deal now that I understand it's not what is causing my job to restart. Just curious! Thanks again...
",benjaminwood,mperham
893,2013-05-02 20:53:34,"@dennisreimann I would prefer people fork and add smarts and options to the retry middleware.  The default retry middleware that Sidekiq ships with is a reasonable default and I don't want to add anymore complexity to it.
",mperham,dennisreimann
881,2013-10-29 22:21:45,"@aackerman I'm on 2.15.1 now, haven't had this issue in quite some time.
",marclennox,aackerman
880,2014-08-25 23:47:11,"@mperham - In general, if sidekiq is running as daemon, will it reload the source before starting a new job? Or do I need to restart sidekiq in order for this to happen?

For example,
- Code starts as version A
- Sidekiq starts as daemon
- Code is now at version B
- Job comes in and is processed - will it be processed with version A or version B?
",TimKJones,mperham
875,2013-04-25 17:22:25,"@brandonhilkert We just need to change the code to show the key if it doesn't exist in the locale.
",mperham,brandonhilkert
872,2013-04-25 19:07:52,"@mperham Thanks for your prompt response.So can you guide me with the solution on what is required to to make the implementation behave in desired manner as mentioned in my first post? Will it be correct if I do not use delay extension and consider the fact that BulkEmailWorker#perform_async should move the email sending task to background?

Update:

 Replacing 



 WITH



and invoking



doesn't even enqueue the task in any of the queues.I tried even with the default queue.



Thanks,
Jignesh
",JigneshGohel-BoTreeConsulting,mperham
872,2013-04-26 08:39:50,"Sorry it was my misunderstanding due to which I posted the comment https://github.com/mperham/sidekiq/issues/872#issuecomment-17034171. Actually the worker did processed the task as can be seen from the Stats.processed value.



However I misunderstood that it was not processed in the sense that I didn't received any email after replacing



WITH



But it was obvious that I didn't received any mail because I didn't invoked  **deliver** on **BulkMailer.general_mail(mail_template.id)** after removing **delay** from my ActionMailer class.

I did that change i.e.



and I am getting the mails being sent in the background triggered by the worker and it is being assigned to the custom queue too if I use a custom queue name.

My apologies once again for the inconvenience caused due to my own misunderstandings and @mperham appreciate your prompt help.

Thanks,
Jignesh
",JigneshGohel-BoTreeConsulting,mperham
862,2013-04-23 21:46:24,"@mperham I'm not that familiar with the threading code so I can't say for sure, but it looks like http://ruby-doc.org/core-2.0/Thread.html#method-c-handle_interrupt is meant to fix this? Specifically the safe resource allocation / deallocation.

There was also some code in ruby core to have timeout.rb guard from exceptions by default, but it was taken out of 2.0.0p0: https://github.com/ruby/ruby/commits/ruby_2_0_0/lib/timeout.rb

edit: looks like there was also related discussion in http://bugs.ruby-lang.org/issues/show/4283 , which was closed with a patch that was pulled into 1.9.2. Clearly that didn't solve our issues though, so there must be something else I'm missing...
",skyshard,mperham
862,2013-04-25 14:08:42,"@mperham Ah, that is currently not the case, like @ffmike pointed out.
",bartolsthoorn,mperham
862,2013-05-22 08:41:54,"No, I didn't have worker timeouts, just timeouts on blocking unreliable parts (eg. fetching resources over http). Most of the code had no timeout. I've had about 200,000 works done via Sidekiq using Timeout.timeout as suggested by @mperham  and I'm having 0 issues so far.
",Netherdrake,mperham
862,2016-01-18 07:49:36,"@geku @mperham What is a recommended HTTP client to use in Sidekiq jobs then, if `Net::HTTP` and `Excon` use `Timeout.timeout` for their open/connect timeouts?
",szimek,mperham
862,2016-01-18 08:35:01,"Timeout is only unsafe when wrapping a complex block of work. A block with a single network operation is safe. 

> On Jan 18, 2016, at 02:49, Szymon Nowak notifications@github.com wrote:
> 
> @geku @mperham What is a recommended HTTP client to use in Sidekiq jobs then, if Net::HTTP and Excon use Timeout.timeout for their open/connect timeouts?
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
862,2016-01-18 08:39:47,"@mperham Thanks. Last weekend we had an issue where all workers were blocked for the whole day by the same job that makes a request to Facebook using `Net::HTTP` (via Koala and Faraday), even though we have open and read timeouts set. I thought that maybe it's somehow related to the fact that `Net::HTTP` is using `Timeout.timeout` for open timeout.
",szimek,mperham
862,2016-01-22 08:44:27,"@mperham thanks for clarification
",geku,mperham
862,2016-04-12 14:24:43,"@AdamFinley not really :/ as @ryansch suggested we switched from `Net:HTTP` to `Excon` (in Koala lib)  and fortunately we haven't had any similar issues with workers since.
",szimek,ryansch
859,2013-04-17 17:29:10,"@mperham I think that's a good alternative since we can't use find().. and I'm fine with using the existing delete functionality too.  Will update!
",jharbert,mperham
857,2013-04-18 13:07:59,"@mperham  I'm using ruby 2.1.0-dev and having a similar issue. Sidekiq randomly freezes up when performing jobs, and almost every time I try to shut it down. Tried 2.9.0 and 2.10.0 versions, no result.



After command-line interrupt it can be only killed with `kill -9 {pid}`.



With debug mode enabled:


",sthetz,mperham
857,2013-04-18 20:22:13,"@mperham I can't yet tell if random freezes are gone (they usually take up to several days to happen), but 2.10.1 seems to occasionally freeze up on shut down (when there are busy workers left). My ruby version is `2.1.0-dev`, but I also experienced those freezes on `1.9.3`. 
But now it seems to happen less, about 1 time in 5 tries.
",sthetz,mperham
857,2013-04-18 22:08:45,"@mperham @sthetz is there a way we could possibly track this down if it doesn't throw anything and the log is clean? This is an issue that severely affects system stability in the long run.
",fenelon,mperham
857,2013-04-24 08:32:59,"@TheHodge, do you mean you removed `require ""libxml""` or did you have to get rid of any xml libraries such as Nokogiri?
",sthetz,TheHodge
856,2013-04-16 20:31:13,"@mperham Cool - I'll close this and re-open with the new implementation
",jharbert,mperham
852,2013-04-15 22:09:29,"@mperham It ran for a good 30-40 minutes without any issues and then failed shortly after I started inserting jobs with timeouts again, so I strongly believe timeouts are the issue. Come to think of it, we didn't have any issues before we implemented timeouts in production either.
",jacobjervey,mperham
847,2013-04-11 18:07:37,"@mperham reading up.
",maxwell,mperham
847,2013-07-15 18:46:58,"I was plagued by this error and several related errors, triggered when we started a whole bunch of jobs at once. The only thing that worked was wrapping our `perform` method in this block:



seems like that would make an awesome middleware. @mperham is that something you would welcome as part of the existing ActiveRecord middleware, or is this something better left as custom code? 

FWIW all of our Sidekiq workers run in projects that are completely separate from Rails, but use ActiveRecord. Works great except for this glitch.
",subelsky,mperham
847,2013-07-15 18:50:11,"@subelsky That's an interesting idea.  It would add overhead to any Sidekiq jobs executing but not using AR.  On the other hand, it's got real potential to fix a common complaint.  I'd be ok adding it to the existing AR middleware.
",mperham,subelsky
847,2013-07-15 18:50:29,"Thanks! We've still been getting this error intermittently -- I'll try that code block and report back.

On Jul 15, 2013, at 1:47 PM, Mike Subelsky notifications@github.com wrote:

> I was plagued by this error and several related errors, triggered when we started a whole bunch of jobs at once. The only thing that worked was wrapping our perform method in this block:
> 
> def perform(args)
>   ActiveRecord::Base.connection_pool.with_connection do
>     # do stuff
>   end
> end
> seems like that would make an awesome middleware. @mperham is that something you would welcome as part of the existing ActiveRecord middleware, or is this something better left as custom code?
> 
> FWIW all of our Sidekiq workers run in projects that are completely separate from Rails, but use ActiveRecord. Works great except for this glitch.
> 
> —
> Reply to this email directly or view it on GitHub.
",matthooks,mperham
847,2013-07-15 19:13:58,"@mperham alright let me exercise it a bit in production and make sure it's definitely going to fix it
",subelsky,mperham
847,2013-07-16 01:11:14,"this middleware definitely helps but I'm still getting tons of ""PG: result has been cleared"" crashes - I know that's not a Sidekiq issue, but my gut is telling me it has to do with the way ActiveRecord's connection pool sets things up, like I'm trying to establish a connection too early and things are getting FUBAR'd. 

I tried moving my `establish_connection` call into the worker's initializer and got immediate `SIGTRAP` crashes as soon as I performed any jobs. I feel like what I need is a hook that gets called after the server starts a new thread, just before perform gets called. Is that something that could be done with middleware? I know @mperham is not a fan of hooks, just wondering if you had any ideas about how best to get Sidekiq running with AR completely outside of a Rails app. I'm having this problem with ActiveRecord 3 and 4
",subelsky,mperham
847,2013-07-22 13:40:10,"@mperham I'm having trouble getting my code to play nicely with the other tests (I'm having to do a lot of contortions to make sure it only runs when ActiveRecord is in use). Given your performance concerns do you think it makes more sense for me to write it as an optional middleware? Or would you mind if I added a conditional at the end of https://github.com/mperham/sidekiq/blob/master/lib/sidekiq/processor.rb#L23 that doesn't add this middleware at all if ActiveRecord is not defined?
",subelsky,mperham
847,2013-07-22 16:16:53,"@subelsky I prefer things to be correct by default.  Asking someone to use Sidekiq, experience the error, find this issue and add the middleware manually seems user-hostile.  If your approach does help the problem, let's open a new issue focused on your issue and possible fix to discuss how best to integrate it.
",mperham,subelsky
838,2013-04-09 19:06:37,"@mperham sorry for the line noise - for some reason that other one didn't show up when I search before creating this.
",UnderpantsGnome,mperham
836,2013-08-01 12:57:01,"Seems like I'm having the same exact error for a standard GET request. I'm using version 2.12.4 with unicorn and have nothing inside the `after_fork` block.

Any help on how to debug this? I'm pretty clueless.

From what @mperham said seems like the unicorn worker started serving requests before actually booting the Rails application fully. I'm not sure that is even possible though...
",mtylty,mperham
834,2013-04-07 18:25:21,"@mperham what's happening?
",tarcieri,mperham
834,2013-04-07 19:02:28,"It was what we chatted about the other night.  Getting the underlying thread handle to raise Shutdown seems to block on the actor for some reason. 

On 7 Apr 2013, at 11:25, Tony Arcieri notifications@github.com wrote:

> @mperham what's happening?
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
832,2013-04-13 06:26:11,"Hey @mperham thanks for looking into this. Here it is:


",ringular,mperham
832,2013-04-20 10:33:07,"thanks for looking at it @mperham I'm still not sure why this is happening. I'll investigate further on active record. Seems like this isnt anything to do with sidekiq. 
",ringular,mperham
827,2013-05-04 03:09:43,"Thanks for the tips. This is definitely not an issue with Sidekiq so I won't leave this open.

@mhenrixon where are you moving to?
",benubois,mhenrixon
815,2013-04-20 12:04:57,"@grosser You're right, it makes sense to have two shutdown modes: (1) take as much time as you need to finish work and exit; (2) finish work and exit within X seconds.  I think historical implementation issues prevented (1) but it should be doable.  I am mostly worried about leaving lingering Sidekiq processes which never shutdown - that's why I've preferred to use TERM.
",mperham,grosser
791,2013-04-01 12:26:01,"Thats it, @rmm5t . Closing issue =)
",hgsigner,rmm5t
789,2013-03-22 01:24:22,"Hi @bensie This seems terribly impractical. Lock is used in more classes than this. Additionally this is not a unique error. We're getting the for a variety of libraries. My impression was that adding the lib folder under autoload should have fixed it but we're finding out that's not the case. 
",juand,bensie
789,2013-03-22 04:19:42,"@mperham the but issues is again that it's not a practical solution, since it would mean we'd need to eager load for each class all the dependencies. If autoload is not safe, is there another way to load the entire dependency tree safely? 

Edit:
You had also recommended using the autoload feature on a previous thread, so i'm not entirely sure if it's then the best way to do it.
",juand,mperham
789,2013-05-29 18:45:49,"@mperham thanks for correcting me. Isn't Autoloading a basic configuration
for Rails though? I feel like this is probably one of those things that
people just take for granted in Rails and gloss over. It certainly happen
to me which is why I opened this thread to begin with.

I think that with Rails even though it does support thread safety, it's
something you need create your application around. If it's an existing
application that you're just dropping something like sidekiq in, you're
bound to encounter issues like this, unlike an earlang framework where the
entire language is thread-safe out the box.

This was my first time delving into multi-threading so I do apologize if
this has been discussed before, I just find this conversation very enriching.
",juand,mperham
785,2013-06-26 19:45:57,"@mperham let me know if you come up with an alternate solution that works well, please! :)
",steveklabnik,mperham
780,2013-03-21 19:52:17,"Thanks for the contribution and working through this with me, @jkassemi!  Oh want to update the changelog and give yourself some credit?
",mperham,jkassemi
780,2013-03-21 20:18:52,"@jkassemi Don't forget to add something to the Wiki about this if you haven't already. This is a great feature that other people should know about. Perhaps here https://github.com/mperham/sidekiq/wiki/Error-Handling
",brandonhilkert,jkassemi
780,2013-03-21 20:44:54,"Changelog's updated in #787 

@mperham - yes... I noticed that myself... brothers separated at birth, maybe?

@brandonhilkert - I'll get to it before I head out for the day. 
",jkassemi,mperham
