issue_num,datetime,body,login,mention_login
488,2014-05-09 23:14:23,"@jayharris id buy that. It seems that in that case it shouldnt leak sockets as it will only be making one request of that nature. I haven't run into this problem personally since we use an agent in our proxy that is handling sockets. I'd accept that patch.
",jcrugzz,jayharris
482,2013-09-17 20:28:11,"@yawnt thanks for the review.  I opened this PR as a discussion. I am happy to follow your `CONTRIBUTING.md` guidelines and add tests. 

As for the use case, my goal was to make the options object consistent between the global `caronte.createProxyServer` and the per request `proxyServer.web|ws` calls. What do you think? 

Let me know if you think this it is the right direction and I will modify and add tests. 
",srossross,yawnt
482,2013-09-21 00:25:21,"@yawnt let me know what you need to pull this in.
",srossross,yawnt
481,2013-09-17 18:45:00,"@jcrugzz thanks for the quick response ;)

I'm assuming `caronte` can proxy to multiple targets right? I'll have to mess around with it. Thanks for the recommendation.
",muffs,jcrugzz
479,2013-09-17 17:31:02,"Yea its hard to be _exactly_ clear with this as it is all a matter of perspective. `web-outgoing` does make sense to me as the requests are being modified as they come in from the issuer with `web-incoming` (which is then proxied to the remote server) and when you send the response back to the issuer with `web-outgoing`, completing the reverse proxy. @yawnt maybe have it as `web-reverse` if that would make it more clear? What do you think @RushPL?
",jcrugzz,yawnt
475,2013-09-17 00:04:27,"@srossross good looks, thanks!
",jcrugzz,srossross
473,2013-09-17 03:08:07,"Hi @glasser thanks for take some time in reading the `caronte` branch.

I just fixed the test suite in the `caronte-tests` according to the new changes, so, if you can propose a test case where we can reflect the behaivor that you said, would be very useful.

More info on https://github.com/nodejitsu/node-http-proxy/pull/476

Thanks!!
",cronopio,glasser
473,2013-09-17 08:34:17,"sounds about right.. fixed.. thanks
also what @cronopio said.. it would be real useful :)
",yawnt,cronopio
468,2013-09-16 20:09:55,"@srossross hey, i saw you added to the PR auto-url parsing, so i'm closing this.. feel free to reopen should you have any more doubts :) 
",yawnt,srossross
463,2013-09-19 14:51:52,"The following [example](https://gist.github.com/jcrugzz/6624625) results in...



For one the error should be handled if the `EventEmitter2` wildcards are working properly so I have not yet determined if the client will receive the `end` event (which it should) upon the server being destroyed due to the proxy crashing the process. 

cc @yawnt
",jcrugzz,yawnt
463,2013-09-20 23:33:15,"Ok, @jcrugzz by now there are tests for `ws` and `socket.io` and not for `primus`, I'll try to write it
",cronopio,jcrugzz
463,2013-09-20 23:54:10,"@cronopio thanks! and make sure the test cases handle when the server closes and the proxy errors. Keep up the good work :)
",jcrugzz,cronopio
462,2013-09-21 07:01:24,"The root of the problem is that listening on a wildcard error listener (`ee.on('*:error', function (err) {}`) does not get picked up with this [check](https://github.com/nodejitsu/node-http-proxy/blob/caronte/lib/caronte/passes/web-incoming.js#L111-L113) so we will always throw an error in this use case. We should hae 

@yawnt you think we could simplify the error listener in some manner (maybe to a simple `ee.on('error', function (err) {}`)? I feel like most use cases will only need this.
",jcrugzz,yawnt
462,2013-09-23 00:23:38,"As @srossross confirmed, we cannot use a single wildcard to cover multiple delimited sections. So if we are to continue to namespace the error handling in some way, we should choose something simpler. 

So we should think about what distinctions are important when handling errors. The `web:error` and `ws:error` idea seems reasonable as we may want to handle those cases differently for cleaning up connections. @yawnt what are your thoughts?
",jcrugzz,yawnt
462,2013-09-27 19:33:57,"@yawnt EE3 works as intended, differences between normal EE and EE3 are explained in the README: https://github.com/3rd-Eden/EventEmitter3 ( also, it doesn't have namespaces ;-), never found them useful enough to implement )
",3rd-Eden,yawnt
462,2013-09-27 19:49:34,"@yawnt @3rd-Eden this sounds like a win. \o\
",jcrugzz,yawnt
462,2014-02-04 17:30:28,"@srossross yea i have been thinking how these should be separated. `wsError` is the best I've come up with for segmenting the two but still subideal. For now just do a check for `res.statusCode` or something of the sort. Messy I know but I'd love your thoughts on what you think works :)
",jcrugzz,srossross
444,2013-08-21 15:42:22,"@indexzero, @yawnt, thanks for the response.  One issue that I noticed is that `node-http-proxy` does not proxy websockets (at all) to tornado servers as of `node>=v0.8`

To test this - Try proxying to an `IPython notebook`
Use `*nix` OS (works on mac osx) download and install the anaconda Python Distribution http://continuum.io/downloads
Run:



Click `create notebook` to get to a page with a web-socket.
",srossross,indexzero
444,2013-08-22 13:15:56,"@srossross simpler than that, the `http-proxy` test-case for websocket just does the trick (ie: fails with node 0.10.x) : https://github.com/nodejitsu/node-http-proxy/tree/master/test/ws
",jokesterfr,srossross
444,2013-09-09 16:49:32,"@srossross i'm working on another repo that is going to be eventually merged into node-http-proxy
",yawnt,srossross
444,2013-09-09 20:13:06,"@yawnt: Is there a way to help? Is it your branch 10.x specifically?
",Rush,yawnt
444,2013-09-15 10:19:43,"@RushPL @srossross I believe Yawnt is working on https://github.com/yawnt/caronte.git
",robertjpayne,srossross
416,2013-10-30 12:06:05,"@mmalecki Do you want more informations ?
",MiLk,mmalecki
416,2013-10-30 15:41:09,"@MiLk We are in the process of a complete rewrite of `node-http-proxy`. Can you try out the `caronte` branch and see if this resolves your problem?
",indexzero,MiLk
416,2013-10-30 16:16:53,"@sequoiar: I think the fix originally given by @MiLk suffices, and has the benefit of being slightly simpler.
",mwilliamson,MiLk
408,2015-07-09 14:53:53,"@jcrugzz I am unable to get https to work in `node-http-proxy`, here's the code example https://gist.github.com/steelbrain/b24f795fe92ec229ddb9#comment-1489331
",steelbrain,jcrugzz
407,2013-04-21 20:25:30,"@GUI If all PRs were this good the world would be a better place. You sir, are a hero.
",indexzero,GUI
402,2013-04-10 04:38:35,"thank you @pkarc! just lost 5 hours on this one. works for us.

+1 
",breck7,pkarc
402,2013-04-10 05:37:14,"@pkarc Thanks for this. Can you confirm the fix is backwards compatible with node@0.8.x? 
",indexzero,pkarc
402,2013-04-17 22:30:20,"This also is helping us a bit, but not quite a full fix--still getting weird behavior. Haven't quite dived down into the details as much as @glasser, but I can second that this is not quite a full fix.
",breck7,glasser
402,2013-07-20 16:39:44,"Awesome, thanks @indexzero , @cronopio !
",breck7,indexzero
395,2015-10-16 16:25:53,"I'm also trying to proxy a youtube video, based on @indexzero 's example, I tried:



and



but when I'm connecting to the new server, i'm getting:



The `.googlevideo.com` link works fine if I load it in the browser thought (it's the direct video link from a random youtube video)

Any hints on how I might get this working?
",jaruba,indexzero
395,2015-10-16 22:03:55,"@jcrugzz thanks for answering, my first issue was that I indeed did not read the readme carefully the first time.. I had to proxy an entire website (not just a page), I got it working with:


",jaruba,jcrugzz
395,2015-10-16 22:20:03,"@jcrugzz @indexzero I seem to have a different sort of problem now though, the proxy seems to be created successfully, so these links both work:





but when I change the server ip to my LAN ip, it just gives me a blank page (even from the same PC that creates the server, no errors in the console):



what could cause this?
",jaruba,indexzero
395,2015-10-16 22:20:03,"@jcrugzz @indexzero I seem to have a different sort of problem now though, the proxy seems to be created successfully, so these links both work:





but when I change the server ip to my LAN ip, it just gives me a blank page (even from the same PC that creates the server, no errors in the console):



what could cause this?
",jaruba,jcrugzz
390,2013-03-23 15:31:46,"@mmalecki  which exact example you mean?
",sequoiar,mmalecki
388,2013-03-22 01:16:52,"@samalba Could you add a test case for this?
",indexzero,samalba
388,2013-12-12 17:49:19,"Nice! @jcrugzz any ETA for this 1.0 release?
",samalba,jcrugzz
388,2013-12-27 07:46:40,"Despite @samalba _never_ submitting a test for this I'm going to roll this into the last `0.10.x` maintenance release because the logic is sound. 

@samalba write moar tests!
",indexzero,samalba
387,2013-04-02 15:31:21,"@jcrugzz is the issue reproducible for you? I have found the same problem. 
",desunit,jcrugzz
387,2013-04-22 21:01:02,"@indexzero  Can you reopen the issue at least, since the fix is buggy as described in https://github.com/nodejitsu/node-http-proxy/pull/402#issuecomment-16539748  ?  (It sometimes double-sends the first chunk of the post-headers part of the proxied websocket data).  I know that you said you're planning to do a full rewrite of this code for the 0.10 API but it might be worth keeping open the record of the fact that the current code is buggy...
",glasser,indexzero
386,2013-10-20 16:20:54,"@yawnt I agree with a separate module.
People are you using this in production, so provide an alternative for the new release.

Even if you are not going to release it with 'caronte', having a very simple routing table example for 'caronte' will be very helpful!
",mcollina,yawnt
384,2014-03-04 21:20:06,"@indexzero @No9 This merge/code has been lost to later merges. This is a very useful information, and should be in the README!

Please re-pull this.
",gurjeet,No9
384,2014-03-04 21:59:24,"@jcrugzz Thanks for letting me know! I was planning on using it, but you saved me some head-banging :)

Are there any alternatives packages available?
",gurjeet,jcrugzz
384,2014-04-16 22:12:32,"@jcrugzz Thanks for your kind words!  

So i have updated the harmon docs and tests to reflect the 1.x release version of http-proxy and we have upgraded trumpet. Can you let me know if you would accept a pull request on the README again or are you putting it somewhere else now? 
cc @gurjeet @indexzero  
",No9,jcrugzz
384,2014-04-17 00:25:13,"@No9 I would totally accept a PR to put that in the docs :). 
",jcrugzz,No9
382,2013-03-14 09:29:24,"@PhilHongKong Harmon is designed to plug into node-http-proxy https://github.com/No9/harmon 
It uses trumpet and so is stream based to work around the buffering problem that @indexzero mentions. It uses an element and attribute selector to enable manipulation of a response. 
",No9,indexzero
382,2013-03-14 10:18:41,"Nice. @No9 could you make a pull-request to README.md about this? We get this question a lot.
",indexzero,No9
382,2015-04-11 23:52:42,"Thanks for your reply @No9 
That example seems to replace the entire head tag including the script tag which outputs the message ""The piece of javascript also inside the head tag wasn't touched :)""

Before:
`<html><head><script>window.onload = function () {document.getElementById(""message"").innerHTML = ""The piece of javascript also inside the head tag wasn't touched :)"";}</script></head><body><h3>A simple example of injecting some css to rotate an image into a page before it is rendered.</h3><image src=""http://i.imgur.com/fpMGL.png"" /><div id=""message""></div></body></html>`

After:
`<html><head><style type=""text/css""> img { -webkit-transform: rotate(-90deg); -moz-transform: rotate(-90deg); filter: progid:DXImageTransform.Microsoft.BasicImage(rotation=3);}</style></head><body><h3>A simple example of injecting some css to rotate an image into a page before it is rendered.</h3><image src=""http://i.imgur.com/fpMGL.png"" /><div id=""message""></div></body></html>`
",akshayl,No9
378,2013-03-10 19:32:50,"@indexzero You actually supports header rewriting of the `Host` header. And thats probably all @colmsjo needs.

@colmsjo It should be as simple as setting `changeOrigin: true` in the `options` object.

If you need more advanced header rewriting, it can easily be implemented by a middleware which changes `req.headers`.
",tellnes,indexzero
370,2013-03-22 16:09:52,"@jmatthewsr-ms I'm reopening after @3rd-Eden bought it to my attention because because it appears the fix for underlying issue in node core was not resolve. Is this correct?
",indexzero,jmatthewsr-ms
370,2013-04-09 07:39:01,"@indexzero @mmalecki 

I'd advise us to accept this pull request. I've been doing a lot of WebSocket proxy tests lately because I was interested in to seeing how our proxy solution compares to other proxies such as `nginx` and `haproxy`.

I've deployed the proxy on a 512mb joyent virtual machine running the latest ubuntu and hit it using [observing/thor](/observing/thor) with: 



I saw a peak memory of `280mb` before this patch. After applying this patch and re-running the command it saw a maximum of `102mb` which is significant decrease. So even if this is going to be fixed in later version of Node. It makes sense to pull this asap.
",3rd-Eden,indexzero
370,2013-04-09 16:36:48,"@jmatthewsr-ms yes, it's being worked on but it would only be made available in node 0.12, which still another stable release away and as we have no idea how long it will take before 0.12 is released, it makes sense to merge this in IMHO (as well as in all other projects).
",3rd-Eden,jmatthewsr-ms
356,2013-01-08 13:27:30,"@colinmollenhour Can you add tests for this? 
",indexzero,colinmollenhour
356,2013-07-09 08:18:42,"Hi @colinmollenhour, @indexzero 

I'm trying to leverage proxyResponse event to modify response headers that get setted up by the proxied server. 
This means that the server behind the proxy put some data in an ""x-cust-field"" on the `res` object so and Proxy can read and process it on proxyResponse. Now I dont want this info to be sent to the client, options are: 
removing the field or just edit it removing sensible data.



I'm not sure if I should act on `res`  or `response` (the latter has no setHeader methods), this seems possible so what am I missing?
Thanks
",Giuliano84,colinmollenhour
356,2013-07-09 08:18:42,"Hi @colinmollenhour, @indexzero 

I'm trying to leverage proxyResponse event to modify response headers that get setted up by the proxied server. 
This means that the server behind the proxy put some data in an ""x-cust-field"" on the `res` object so and Proxy can read and process it on proxyResponse. Now I dont want this info to be sent to the client, options are: 
removing the field or just edit it removing sensible data.



I'm not sure if I should act on `res`  or `response` (the latter has no setHeader methods), this seems possible so what am I missing?
Thanks
",Giuliano84,indexzero
353,2012-12-26 16:29:55,"@indexzero I followed [this example](https://github.com/nodejitsu/node-http-proxy/blob/master/examples/middleware/url-middleware.js#L40-L43) and it seemed to work after using [proxy-by-url](https://github.com/dominictarr/proxy-by-url). I am trying to understand how proxy-by-url does it differently. Is [setting the headers](https://github.com/dominictarr/proxy-by-url/blob/master/index.js#L49-L53) making it work?
",jingweno,indexzero
353,2013-03-09 14:13:14,"@indexzero I tried `0.9.1` with the following:



curl with the following:

`curl http://127.0.0.1:8001/path` still routes to the home page of pow instead of foo.dev. As I mentioned earlier, I think the problem is due to the url and the host name are not set. With `porxy-by-url`, stuff works (https://github.com/dominictarr/proxy-by-url/blob/master/index.js#L49-L51). 

Is this expected behaviour? Otherwise how can I help?

Cheers,
Owen 
",jingweno,indexzero
353,2014-08-13 11:15:16,"@jcrugzz The api has changed, but I am still not able to proxy to a pow domain. I haven't looked into exactly what is causing the issue, but this seemed like a relevant place to post.
",mattbeedle,jcrugzz
352,2012-12-20 03:48:04,"@mrryanjohnston I think I know the problem. Try using 'dev.example.com/test/' in the proxy table.

@indexzero The test prefix makes sense. He's requesting the 'dev.example.com/test' thing, so if he doesn't use the '/test/' prefix, it won't route to that express server, thereby not finding that path. The fact that he got that express error shows that it's connecting to the express server, like he wants. It's just due to the way I wrote the URL replacement code. I think we can fix this by adding a '/' at the end of the origin URL if the user didn't add it, or removing the first '/' in the request URL, and adding it back in if it's not there at the end of that transformation process. I think the latter is a better idea.
",coderarity,indexzero
352,2012-12-27 18:29:35,"Sorry about the delay on this one, guys. Holidays and whatnot :)

@coderarity package.json says `""version"": ""0.8.5""`. I did try using dev.example.com/test in the routing table, but to no avail. I'll pop back in irc when I'm back from holiday related festivities. Thank you for your patience, once again.

@indexzero If I change the line to the following, the socket.io script is placed at localhost:8080/socket.io/socket.io.js as expected: `var proxyServer = httpProxy.createServer(9000, 'localhost').listen(8080);`
",mrryanjohnston,coderarity
352,2012-12-27 18:29:35,"Sorry about the delay on this one, guys. Holidays and whatnot :)

@coderarity package.json says `""version"": ""0.8.5""`. I did try using dev.example.com/test in the routing table, but to no avail. I'll pop back in irc when I'm back from holiday related festivities. Thank you for your patience, once again.

@indexzero If I change the line to the following, the socket.io script is placed at localhost:8080/socket.io/socket.io.js as expected: `var proxyServer = httpProxy.createServer(9000, 'localhost').listen(8080);`
",mrryanjohnston,indexzero
352,2013-01-04 00:46:36,"@coderarity So this does two things:
1. You can no longer go to dev.example.com/test in a browser window; only dev.example.com/test/ will work.
2. This produces an error that seems to be on part of socket.io: `GET http://dev.example.com/socket.io/1/?t=1357260316641 404 (Not Found)`. This occurs in socket.io.js on line 1659. Correct me if I'm wrong, but this seems to be an error on part of socket.io.
",mrryanjohnston,coderarity
352,2013-01-04 04:14:38,"How are you connecting to socket.io? I think that might be where the
problem is from here.

About #1, that's part of fixing the proxy table issues.

On Thursday, January 3, 2013, Ryan Johnston wrote:

> @coderarity https://github.com/coderarity So this does two things:
> 1. You can no longer go to dev.example.com/test in a browser window; only
> dev.example.com/test/ will work.
> 2. This produces an error that seems to be on part of socket.io: GET
> http://dev.example.com/socket.io/1/?t=1357260316641 404 (Not Found). This
> occurs in socket.io.js on line 1659. Correct me if I'm wrong, but this
> seems to be an error on part of socket.io.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nodejitsu/node-http-proxy/issues/352#issuecomment-11867985.

## 

Christian Howe (coderarity)
",coderarity,coderarity
352,2013-01-29 00:20:10,"@coderarity Sorry for the delay on this. Haven't had a chance for fun side-projects for a while :)

I'm currently connecting with an absolute link: `var socket = io.connect('http://dev.example.com/test/');`

I understand it's not a super high-priority thing for this project. All the same, thanks for all of your help on this. 
",mrryanjohnston,coderarity
347,2012-12-21 01:30:48,"@mmalecki Great news, thanks! Looking forward to v0.8.17!
",jcheng5,mmalecki
347,2012-12-22 05:00:57,"Great, thank you @mmalecki, much appreciated!
",jcheng5,mmalecki
344,2012-12-22 20:26:23,"@indexzero is correct. Do you have a reproducible example of such behavior?
",mmalecki,indexzero
343,2012-11-29 12:50:36,"@indutny It's hard to merge this without some kind of reproducible test.
",indexzero,indutny
343,2015-10-12 13:59:13,"@indexzero: SPDY/HTTP2 is becoming more widespread, is it still out of scope for this project? I'd greatly appreciate it if you'd reconsider.
",JakeHedman,indexzero
341,2013-01-02 07:22:18,"+1
I have used x-forwarded-port with nginx; the expected value of the header is the port of the original request before it was proxied.

Say my node server is running on 3000 and is proxied by node-http-proxy on 3001.
I would like to know when crafting URLs for the original client that the public port is 3001.
At the moment node-http-proxy would give me something like 62112.

I have tested @blahed's patch and it works for me.
",hmalphettes,blahed
339,2012-11-29 11:40:34,"@oost Nice. Will try to get this merged in soon. Thanks for the example!
",indexzero,oost
338,2013-02-14 12:53:03,"Actually, now that I think about it, a `DELETE` request can have a body. We happen to use such requests ourselves in production.
We should check if a `Content-Length` is already defined, I think.
@indexzero @ian7 opinions?
",mmalecki,indexzero
337,2012-11-29 11:51:39,"Good catch @indutny 
",indexzero,indutny
334,2013-01-21 16:30:18,"hi @KimSchneider, 

Finally, did you fix the performance problem when the requests are in SSL with node 0.8?

What was the cause of the problem?
",abarre,KimSchneider
334,2013-01-22 22:03:20,"Meh. If you're into that sort of masochism go for it. This is an issue related to SSL performance in node that @indutny is working hard on.

In the meantime you can just put [stud](https://github.com/bumptech/stud) in front of node-http-proxy. But I'm pretty sure @KimSchneider is not interested in our advice as he has not provided any demostrable data for us to help debug the problem with besides node versions. 
",indexzero,KimSchneider
334,2013-01-23 08:38:58,"@indexzero, do you have the reference to the issue related to the SSL performance in node?
",abarre,indexzero
327,2013-03-09 06:04:03,"@jpetazzo This looks good. I'll cherry-pick it. Been looking at hipache the last few days; nice work.
",indexzero,jpetazzo
306,2012-11-29 18:07:18,"I was referring to `node-http-proxy@0.8.2`, so yeah, it should be fixed (we'll give it a try asap)

Thanks @indexzero 
",shatsar,indexzero
305,2014-05-16 17:47:40,"@jcrugzz thanks for the hints. with wrk the results are the same:

Running 10s test @ http://10.10.10.1:9003/ (direct)
  1 threads and 100 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    40.56ms    2.25ms  62.01ms   88.99%
    Req/Sec     2.47k    99.67     2.54k    87.34%
  24376 requests in 10.00s, 4.95MB read
Requests/sec:   2437.32
Transfer/sec:    506.56KB

Running 10s test @ http://10.10.10.1:8003/ (http-proxy)
  1 threads and 100 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   256.17ms   20.93ms 297.68ms   65.28%
    Req/Sec   390.72     44.85   500.00     72.22%
  3900 requests in 10.01s, 0.86MB read
Requests/sec:    389.60
Transfer/sec:     88.27KB

passing an agent to http-proxy is the next thing... hold on
",zlaoz,jcrugzz
305,2014-05-17 11:11:07,"@jcrugzz i created a gist with all required code-snippets and infos: https://gist.github.com/zlaoz/4a730bfe7f322f6442fd#file-node-http-proxy-slow-performance
",zlaoz,jcrugzz
305,2014-07-16 13:47:18,"@jcrugzz sry for the late response! tried it using `0.11.13` i got 50ms (direct) and 200ms (proxied). i tried it locally too and i got 12ms (direct) and 90ms (proxied).
",zlaoz,jcrugzz
297,2012-08-17 03:38:41,"@thefosk That's not true, we don't actually pause the `req` in `.buffer` (see: https://github.com/nodejitsu/node-http-proxy/blob/master/lib/node-http-proxy.js#L202-255) So your `req.on('data' ...` statements should work. 

Perhaps the data has already been emitted before you add the listener?
",indexzero,thefosk
296,2012-08-10 01:06:51,"@AvianFlu thanks! updating `node` and `npm` helped find the real issue: My network filesystem (VirtualBox's shared folders) doesn't support creating symlinks apparently.

It's not very common for filesystems to not to support symlinks, so I'll let someone else decide if it's worth supporting. I can workaround it by moving to a different filesystem.
",pixelcort,AvianFlu
294,2013-03-09 05:52:45,"@gilad61 @mmalecki This is a subtle but good fix; we should be setting header names consistently. `res._renderHeaders()` is still case sensitive even in the latest stable versions of node:
- `v0.8.22`: https://github.com/joyent/node/blob/v0.8.22/lib/http.js#L713-L727
- `master`: https://github.com/joyent/node/blob/master/lib/http.js#L740-L754
",indexzero,mmalecki
294,2013-03-09 05:52:45,"@gilad61 @mmalecki This is a subtle but good fix; we should be setting header names consistently. `res._renderHeaders()` is still case sensitive even in the latest stable versions of node:
- `v0.8.22`: https://github.com/joyent/node/blob/v0.8.22/lib/http.js#L713-L727
- `master`: https://github.com/joyent/node/blob/master/lib/http.js#L740-L754
",indexzero,gilad61
266,2012-07-18 19:18:51,"@cronopio sounds great! Thanks. :)
",jfhbrook,cronopio
265,2012-11-07 19:12:12,"@indexzero wow, I wish you said that on the homepage. I've been struggling to find that out for hours now.
",lookfirst,indexzero
258,2013-03-09 11:39:48,"@indexzero tested and ran with no problems
This issue is resolved.
Thanks
",No9,indexzero
251,2012-05-22 19:59:38,"@ryanstevens nice catch.
",indexzero,ryanstevens
251,2012-06-19 01:08:06,"@rampr Interesting. If you'd like to make another pull request I will gladly accept. :)
",jfhbrook,rampr
250,2012-05-22 19:32:11,"@ryanstevens Wanna PR us this change? I'll pull it. :D
",jfhbrook,ryanstevens
250,2014-12-17 14:07:20,"@jcrugzz thanks for the response, how can I check/change that on nodejitsu? Command line / packages.json settings?

For now I only have node engine specified. Actually, I think that forcing SSL's should be done by default if one specified SSL certificates in Nodejitsu dashboard (as it's the only reasonable approach to be honest)
",grabbou,jcrugzz
247,2012-05-22 09:44:15,"@indexzero I can see your point, although I would argue that supporting a standard method for HTTP stream aggregation, even in most ""transparent"" proxies is worth bending the rules.

Would this be perhaps acceptable as an option?
Alternatively I might have a go at making this work with the start event, but for some reason I couldn't make it work when I tried it.
",1stvamp,indexzero
247,2012-05-31 00:33:41,"Yeah, @indexzero is right, we shouldn't add headers by default. Maybe only set it when the `changeOrigin` option is set, as in nodejitsu/node-http-proxy#247.
",coderarity,indexzero
233,2012-04-19 21:00:12,"I'm also stuck on this.  I'm using npm version 1.1.18.  @Marak is there something socket.io 0.6.18 provides that socket.io 0.6.17 does not?
",gordoncww,Marak
217,2012-07-22 06:44:25,"Looks like this should be fixed from the PR from @coderarity  
",indexzero,coderarity
217,2013-04-02 03:48:18,"@indexzero I'm not quite sure how this was fixed, I still can't get a similar proxy usecase to run:


",pulkitsinghal,indexzero
214,2012-03-28 03:42:20,"@thefosk You should say that in the pull request =D
",coderarity,thefosk
203,2012-07-23 20:43:59,"@indexzero thanks, that would be great.
",niallo,indexzero
197,2012-07-10 13:18:57,"I have the same question as you and I am keeping trying now. So far as I concerned, I doubt that it does NOT support **standalone https proxy**, which is a quite common use, since there is no reason for not being mentioned in all passages one could reach  in examples or even in Google. The two demos about **https** only work in **reverse** proxy scenario. @coderarity 
",kainliu,coderarity
195,2012-03-02 07:01:02,"@indexzero could we get an update on this?
",AndreasMadsen,indexzero
195,2012-03-04 07:36:18,"@indexzero @Marak hearing crickets here ...
",tglines,indexzero
190,2012-02-12 02:30:54,"@fjakobs We do not use JSLint. We use JSHint with these settings: https://gist.github.com/1263182. We've been a bit lax on enforcing since we were waiting on `laxcomma` to his `jshint:master` which landed a couple weeks ago
",indexzero,fjakobs
190,2012-07-25 04:48:03,"@fjakobs Thanks anyway. FYI. The code base it pretty much JSHint compliant now. I did some work on it over the weekend.
",indexzero,fjakobs
183,2012-01-30 10:23:47,"Thanks guys for the pointers. I guess what I'm trying to do is ""do this request and then do something to the returned stuff and THEN send it back"" as @jesusabdullah has pointed out. @elfsternberg: thanks for the code pointer. I'm actually using that code as a basis to my proxy server, but I'm having lots of trouble getting all to work. Seeing as this isn't related to issues with this project, I'll just try stackoverflow.com. Thanks guys.
",hynese,elfsternberg
180,2012-01-26 21:39:08,"@AvianFlu: Thanks for the buffer pointer, but this ended up being caused by express's body-parsing.

Instead of declaring the API route (for proxying) within express routes, I configured it as middleware and `use`d it _before_ `express.bodyParser()`.

Some coffeescript of the solution:


",joeyAghion,AvianFlu
177,2012-01-24 10:08:34,"@indexzero 
Do node-http-proxy actually set headers as a client or as a server? I think nginx is sending headers as a client.
",inspiredjw,indexzero
174,2012-01-08 07:43:01,"@metahack Seem to be several bad merges in this commit, e.g. https://github.com/metahack/node-http-proxy/commit/1d51b7897f4cc05e8387a12a03b8c5a1f0140b0a#L1R37
",indexzero,metahack
171,2012-02-14 18:28:20,"Awesome. Good to know it's not our fault. Thanks for heads up guys! @Marak, you won internets for finding it!
",mmalecki,Marak
161,2011-11-26 21:00:14,"Thanks for the heads up @mmalecki, I'll switch over to 0.4.12 to run node-proxy for now, glad I'm not crazy :)
",wavded,mmalecki
159,2011-11-23 18:59:48,"@AvianFlu: Would these issues be related to how, under 0.6.2, I've never seen and 'end' or 'close' event from the proxy?  
",elfsternberg,AvianFlu
159,2011-11-24 03:14:38,"@AvianFlu: Never mind.  That seems to be an oddity related to Chromium.  I get 'end' events when I use Lynx.  Weird.  Worrisome?
",elfsternberg,AvianFlu
150,2011-11-11 14:54:17,"@dominictarr, you rock! Works perfectly now
",gotwarlost,dominictarr
141,2011-11-04 11:11:07,"@c4milo is this still an issue?
",dominictarr,c4milo
141,2012-03-31 02:11:10,"@c4milo have you tested this yet (see AvianFlu's comment)? is it still an issue?
",coderarity,c4milo
141,2012-03-31 02:19:06,"Oh, not really. I ended up using haproxy.
On Mar 30, 2012 10:11 PM, ""Christian Howe"" <
reply@reply.github.com>
wrote:

> @c4milo have you tested this yet? is it still an issue?
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> 
> https://github.com/nodejitsu/node-http-proxy/issues/141#issuecomment-4854153
",c4milo,c4milo
141,2012-06-05 22:30:36,"@c4milo 0.8.1 is out, please test it for reproduce this issue or close it. Thanks!
",cronopio,c4milo
133,2011-10-19 07:16:22,"@maxogden well, that was what I thought, but it seems as I never manage to find any port that is not already busy, because it keeps failing :/
",manast,maxogden
131,2011-10-18 16:58:23,"What @indexzero says. Trying to listen on port 7 makes no sense anyway. Try to set up a web server on this port. Browsers refuse to connect to it (at least so do FF and Chrome on Linux).
",mmalecki,indexzero
129,2011-10-17 14:05:21,"@dominictarr

The reporter is complaining that pizza.com/taco/muffins is proxied to 127.0.0.1:8099/taco instead of to 127.0.0.1:8099/muffins/taco, which according to the documentation are both wrong behaviors, or at least thats my interpretation of what I read. But besides that I think that proxying just to  127.0.0.1:8099 should be the most common use case, i.e., you have several servers and you want to place them under different sub routes (to avoid for instance cross-browser scripting problems, etc). If we keep the subroutes in the proxied request, then we are creating a coupling between the proxy and the servers, both need to be always in sync, which I dont think is a good idea. Every server should be agnostic of where the proxy configurator has placed it...
Wouldnt it be better to support this kind of routes if we really want to keep subroutes:



?
",manast,dominictarr
129,2011-10-17 20:55:15,"@manast, your description is better. it would probably only be a small change from what @maxogden has done to get that behavior.
",dominictarr,maxogden
127,2011-10-11 05:30:18,"The `.hasOwnProperty()` is just to see whether `opts` has those fields since if you set them to falsey values they aren't sent.

@indutny: https://gist.github.com/1275259 and https://github.com/substack/bouncy/tree/master/bench
",substack,indutny
125,2011-10-07 17:33:20,"@koichik This does not seem to completely fix issue #59 because the `HTTP/1.1` status line is still returned. Not `HTTP/1.0`
",indexzero,koichik
122,2011-10-03 23:55:34,"@temsa Thanks. Cherry-picked in b7adf866b595f0d64a3ef6bde19271276450e723 and published in `node-http-proxy@0.7.3`
",indexzero,temsa
116,2012-04-02 14:42:07,"@isaacs with 0.6.0 out would it make sense to look at this again?
",coderarity,isaacs
116,2012-07-22 06:38:30,"From what I've heard from @isaacs this doesn't make sense until `node@0.10.0` has a stable domains API
",indexzero,isaacs
116,2012-07-31 13:49:04,"How are domains involved here? I'm down with maintaining our code to make it match current API.

Also, looks like `.write()` shouldn't throw anymore. @isaacs, is that correct?
",mmalecki,isaacs
