issue_num,datetime,body,login,mention_login
413,2013-09-20 04:02:18,"@chiragsanghvi If you are talking about updating the routes dynamically after starting the proxy server, it can be achieved by adding routes as a json file. http-proxy listens to the file changes and updates the routes.  



Contents of routes.json will be   


",gisripa,chiragsanghvi
408,2015-07-09 14:53:53,"@jcrugzz I am unable to get https to work in `node-http-proxy`, here's the code example https://gist.github.com/steelbrain/b24f795fe92ec229ddb9#comment-1489331
",steelbrain,jcrugzz
407,2013-04-21 20:25:30,"@GUI If all PRs were this good the world would be a better place. You sir, are a hero.
",indexzero,GUI
406,2013-08-22 14:56:09,"@NachoSoto this bug is probably fixed in v0.11.x. See https://github.com/joyent/node/issues/6107. Can you test by running http-proxy on v0.11.x?
",tuomassalo,NachoSoto
404,2013-12-27 07:29:17,"No updates from @celer. Closing.
",indexzero,celer
402,2013-04-10 04:38:35,"thank you @pkarc! just lost 5 hours on this one. works for us.

+1 
",breck7,pkarc
402,2013-04-10 05:37:14,"@pkarc Thanks for this. Can you confirm the fix is backwards compatible with node@0.8.x? 
",indexzero,pkarc
402,2013-04-17 22:30:20,"This also is helping us a bit, but not quite a full fix--still getting weird behavior. Haven't quite dived down into the details as much as @glasser, but I can second that this is not quite a full fix.
",breck7,glasser
402,2013-07-20 16:39:44,"Awesome, thanks @indexzero , @cronopio !
",breck7,indexzero
395,2015-10-16 16:25:53,"I'm also trying to proxy a youtube video, based on @indexzero 's example, I tried:



and



but when I'm connecting to the new server, i'm getting:



The `.googlevideo.com` link works fine if I load it in the browser thought (it's the direct video link from a random youtube video)

Any hints on how I might get this working?
",jaruba,indexzero
395,2015-10-16 21:47:59,"@jaruba Please read the updated readme as this module has changed since this issue has been closed and has a different API
",jcrugzz,jaruba
395,2015-10-16 22:03:55,"@jcrugzz thanks for answering, my first issue was that I indeed did not read the readme carefully the first time.. I had to proxy an entire website (not just a page), I got it working with:


",jaruba,jcrugzz
395,2015-10-16 22:20:03,"@jcrugzz @indexzero I seem to have a different sort of problem now though, the proxy seems to be created successfully, so these links both work:





but when I change the server ip to my LAN ip, it just gives me a blank page (even from the same PC that creates the server, no errors in the console):



what could cause this?
",jaruba,indexzero
395,2015-10-16 22:20:03,"@jcrugzz @indexzero I seem to have a different sort of problem now though, the proxy seems to be created successfully, so these links both work:





but when I change the server ip to my LAN ip, it just gives me a blank page (even from the same PC that creates the server, no errors in the console):



what could cause this?
",jaruba,jcrugzz
390,2013-03-23 15:31:46,"@mmalecki  which exact example you mean?
",sequoiar,mmalecki
388,2013-03-22 01:16:52,"@samalba Could you add a test case for this?
",indexzero,samalba
388,2013-05-23 07:58:08,"@bwaters @bfx81 We will merge when there is a test for this.
",indexzero,bwaters
388,2013-05-23 07:58:08,"@bwaters @bfx81 We will merge when there is a test for this.
",indexzero,bfx81
388,2013-12-12 11:58:36,"@achselschweisz checkout the [`caronte`](https://github.com/nodejitsu/node-http-proxy/tree/caronte) branch. It is a complete refactor that will become `node-http-proxy` 1.0. Please open a new issue if you find this to be the case
",jcrugzz,achselschweisz
388,2013-12-12 17:49:19,"Nice! @jcrugzz any ETA for this 1.0 release?
",samalba,jcrugzz
388,2013-12-27 07:46:40,"Despite @samalba _never_ submitting a test for this I'm going to roll this into the last `0.10.x` maintenance release because the logic is sound. 

@samalba write moar tests!
",indexzero,samalba
387,2013-04-02 15:31:21,"@jcrugzz is the issue reproducible for you? I have found the same problem. 
",desunit,jcrugzz
387,2013-04-22 21:01:02,"@indexzero  Can you reopen the issue at least, since the fix is buggy as described in https://github.com/nodejitsu/node-http-proxy/pull/402#issuecomment-16539748  ?  (It sometimes double-sends the first chunk of the post-headers part of the proxied websocket data).  I know that you said you're planning to do a full rewrite of this code for the 0.10 API but it might be worth keeping open the record of the fact that the current code is buggy...
",glasser,indexzero
386,2013-10-20 12:14:49,"hey @mcollina, the new branch (caronte) does't have proxytable support (i think it would make more sense to distribute it as a on-the-top module instead of directly with the proxy) so i don't think this one is going to land any time soon.. i'm sorry 
",yawnt,mcollina
386,2013-10-20 16:20:54,"@yawnt I agree with a separate module.
People are you using this in production, so provide an alternative for the new release.

Even if you are not going to release it with 'caronte', having a very simple routing table example for 'caronte' will be very helpful!
",mcollina,yawnt
384,2014-03-04 21:20:06,"@indexzero @No9 This merge/code has been lost to later merges. This is a very useful information, and should be in the README!

Please re-pull this.
",gurjeet,No9
384,2014-03-04 21:56:27,"@gurjeet while this is an awesome plugin it is no longer compatible with the newest implementation as `node-http-proxy` has been simplified. 
",jcrugzz,gurjeet
384,2014-03-04 21:59:24,"@jcrugzz Thanks for letting me know! I was planning on using it, but you saved me some head-banging :)

Are there any alternatives packages available?
",gurjeet,jcrugzz
384,2014-03-10 15:09:05,"@gurjeet harmon is OPEN open source.
If you make an accepted pull request to upgrade to 1.0.0 http-proxy I will add you as an administrator
",No9,gurjeet
384,2014-04-16 22:12:32,"@jcrugzz Thanks for your kind words!  

So i have updated the harmon docs and tests to reflect the 1.x release version of http-proxy and we have upgraded trumpet. Can you let me know if you would accept a pull request on the README again or are you putting it somewhere else now? 
cc @gurjeet @indexzero  
",No9,gurjeet
384,2014-04-16 22:12:32,"@jcrugzz Thanks for your kind words!  

So i have updated the harmon docs and tests to reflect the 1.x release version of http-proxy and we have upgraded trumpet. Can you let me know if you would accept a pull request on the README again or are you putting it somewhere else now? 
cc @gurjeet @indexzero  
",No9,jcrugzz
384,2014-04-17 00:25:13,"@No9 I would totally accept a PR to put that in the docs :). 
",jcrugzz,No9
382,2013-03-14 09:29:24,"@PhilHongKong Harmon is designed to plug into node-http-proxy https://github.com/No9/harmon 
It uses trumpet and so is stream based to work around the buffering problem that @indexzero mentions. It uses an element and attribute selector to enable manipulation of a response. 
",No9,indexzero
382,2013-03-14 10:18:41,"Nice. @No9 could you make a pull-request to README.md about this? We get this question a lot.
",indexzero,No9
382,2015-04-11 22:49:35,"Hi @akshayl  
https://github.com/No9/harmon/blob/master/examples/rotate.js 
Demonstrates adding an additional style tag in the head without replacing. 

Does this fit your use case? 
",No9,akshayl
382,2015-04-11 23:52:42,"Thanks for your reply @No9 
That example seems to replace the entire head tag including the script tag which outputs the message ""The piece of javascript also inside the head tag wasn't touched :)""

Before:
`<html><head><script>window.onload = function () {document.getElementById(""message"").innerHTML = ""The piece of javascript also inside the head tag wasn't touched :)"";}</script></head><body><h3>A simple example of injecting some css to rotate an image into a page before it is rendered.</h3><image src=""http://i.imgur.com/fpMGL.png"" /><div id=""message""></div></body></html>`

After:
`<html><head><style type=""text/css""> img { -webkit-transform: rotate(-90deg); -moz-transform: rotate(-90deg); filter: progid:DXImageTransform.Microsoft.BasicImage(rotation=3);}</style></head><body><h3>A simple example of injecting some css to rotate an image into a page before it is rendered.</h3><image src=""http://i.imgur.com/fpMGL.png"" /><div id=""message""></div></body></html>`
",akshayl,No9
382,2015-04-12 00:13:15,"@akshayl ah now I get you. 
So https://github.com/No9/harmon/blob/master/examples/doge.js#L22 
Shows how you can hold the content of the node and then use it afterwards. 
The sample just logs it to console but I think this might be what you are looking for?
",No9,akshayl
378,2013-03-10 19:32:50,"@indexzero You actually supports header rewriting of the `Host` header. And thats probably all @colmsjo needs.

@colmsjo It should be as simple as setting `changeOrigin: true` in the `options` object.

If you need more advanced header rewriting, it can easily be implemented by a middleware which changes `req.headers`.
",tellnes,colmsjo
378,2013-03-10 19:32:50,"@indexzero You actually supports header rewriting of the `Host` header. And thats probably all @colmsjo needs.

@colmsjo It should be as simple as setting `changeOrigin: true` in the `options` object.

If you need more advanced header rewriting, it can easily be implemented by a middleware which changes `req.headers`.
",tellnes,indexzero
376,2013-03-26 08:14:22,"@sequoiar 

I've spent a couple hours writing this patch with full test coverage, it's been used by quite a few people and it should merge in cleanly. Yet still no word (good or bad) from nodejitsu in almost 6 months, if you want this fix I guess you're on your own.
",jayv,sequoiar
370,2013-03-22 16:09:52,"@jmatthewsr-ms I'm reopening after @3rd-Eden bought it to my attention because because it appears the fix for underlying issue in node core was not resolve. Is this correct?
",indexzero,jmatthewsr-ms
370,2013-04-09 07:39:01,"@indexzero @mmalecki 

I'd advise us to accept this pull request. I've been doing a lot of WebSocket proxy tests lately because I was interested in to seeing how our proxy solution compares to other proxies such as `nginx` and `haproxy`.

I've deployed the proxy on a 512mb joyent virtual machine running the latest ubuntu and hit it using [observing/thor](/observing/thor) with: 



I saw a peak memory of `280mb` before this patch. After applying this patch and re-running the command it saw a maximum of `102mb` which is significant decrease. So even if this is going to be fixed in later version of Node. It makes sense to pull this asap.
",3rd-Eden,indexzero
370,2013-04-09 16:36:48,"@jmatthewsr-ms yes, it's being worked on but it would only be made available in node 0.12, which still another stable release away and as we have no idea how long it will take before 0.12 is released, it makes sense to merge this in IMHO (as well as in all other projects).
",3rd-Eden,jmatthewsr-ms
362,2013-03-21 13:32:17,"I'm seeing the same problem - without @terrancesnyder's patch (which I put in at https://github.com/nodejitsu/node-http-proxy/blob/master/lib/node-http-proxy/http-proxy.js#L262 ) there was no prompt for username and password, but I still see a new source port number for each part of the negotiation, which means NTLM doesn't work.
",GraemeF,terrancesnyder
362,2013-05-23 14:39:31,"@GraemeF, did you actually get any further with this? I'm trying to run NTLM authentication over an HTTPS-to-HTTP reverse proxy and see similar results. I have included the abovementioned patch but would probably need a hint on how to include the keep-alive-agent you mention. Are there any other choices to proxy NTLM authenticated calls? (have tried SQUID which didn't help, contrasting to what @terrancesnyder reports above) I just need to get _one_ single call through that doesn't even have any content, it just authenticates a user and returns a token/cookie, and subsequent requests are normal http requests that use this token/cookie for authentication...
",HelgeL,GraemeF
362,2013-05-23 14:39:31,"@GraemeF, did you actually get any further with this? I'm trying to run NTLM authentication over an HTTPS-to-HTTP reverse proxy and see similar results. I have included the abovementioned patch but would probably need a hint on how to include the keep-alive-agent you mention. Are there any other choices to proxy NTLM authenticated calls? (have tried SQUID which didn't help, contrasting to what @terrancesnyder reports above) I just need to get _one_ single call through that doesn't even have any content, it just authenticates a user and returns a token/cookie, and subsequent requests are normal http requests that use this token/cookie for authentication...
",HelgeL,terrancesnyder
356,2013-01-08 13:27:30,"@colinmollenhour Can you add tests for this? 
",indexzero,colinmollenhour
356,2013-07-09 08:18:42,"Hi @colinmollenhour, @indexzero 

I'm trying to leverage proxyResponse event to modify response headers that get setted up by the proxied server. 
This means that the server behind the proxy put some data in an ""x-cust-field"" on the `res` object so and Proxy can read and process it on proxyResponse. Now I dont want this info to be sent to the client, options are: 
removing the field or just edit it removing sensible data.



I'm not sure if I should act on `res`  or `response` (the latter has no setHeader methods), this seems possible so what am I missing?
Thanks
",Giuliano84,colinmollenhour
356,2013-07-09 08:18:42,"Hi @colinmollenhour, @indexzero 

I'm trying to leverage proxyResponse event to modify response headers that get setted up by the proxied server. 
This means that the server behind the proxy put some data in an ""x-cust-field"" on the `res` object so and Proxy can read and process it on proxyResponse. Now I dont want this info to be sent to the client, options are: 
removing the field or just edit it removing sensible data.



I'm not sure if I should act on `res`  or `response` (the latter has no setHeader methods), this seems possible so what am I missing?
Thanks
",Giuliano84,indexzero
355,2013-01-31 08:47:26,"@breck7 That's a good idea. I think changing the router functionality so that regex can be used would be very nice. Or maybe something like Google Chrome's settings where you can add domain exceptions to various settings like [*.]foobar.com which matches anything.foobar.com or whatever.foobar.com.
",trusktr,breck7
353,2012-12-26 16:29:55,"@indexzero I followed [this example](https://github.com/nodejitsu/node-http-proxy/blob/master/examples/middleware/url-middleware.js#L40-L43) and it seemed to work after using [proxy-by-url](https://github.com/dominictarr/proxy-by-url). I am trying to understand how proxy-by-url does it differently. Is [setting the headers](https://github.com/dominictarr/proxy-by-url/blob/master/index.js#L49-L53) making it work?
",jingweno,indexzero
353,2013-03-09 14:13:14,"@indexzero I tried `0.9.1` with the following:



curl with the following:

`curl http://127.0.0.1:8001/path` still routes to the home page of pow instead of foo.dev. As I mentioned earlier, I think the problem is due to the url and the host name are not set. With `porxy-by-url`, stuff works (https://github.com/dominictarr/proxy-by-url/blob/master/index.js#L49-L51). 

Is this expected behaviour? Otherwise how can I help?

Cheers,
Owen 
",jingweno,indexzero
353,2014-08-12 17:30:47,"@mattbeedle this issue is not relevant to the current issue of http-proxy. Please checkover the readme as the api has change significantly.
",jcrugzz,mattbeedle
353,2014-08-13 11:15:16,"@jcrugzz The api has changed, but I am still not able to proxy to a pow domain. I haven't looked into exactly what is causing the issue, but this seemed like a relevant place to post.
",mattbeedle,jcrugzz
352,2012-12-20 03:33:34,"@mrryanjohnston What version of node-http-proxy are you using? I think I may have saw something from an old version and gotten confused. Or maybe I was really too tired that night, I was sure I saw a `""/"" +` somewhere. That wouldn't be the first mistake I realized I made that night. :laughing: 

In any case, if you want to come into #nodejitsu again we can try to debug it some more.
",coderarity,mrryanjohnston
352,2012-12-20 03:48:04,"@mrryanjohnston I think I know the problem. Try using 'dev.example.com/test/' in the proxy table.

@indexzero The test prefix makes sense. He's requesting the 'dev.example.com/test' thing, so if he doesn't use the '/test/' prefix, it won't route to that express server, thereby not finding that path. The fact that he got that express error shows that it's connecting to the express server, like he wants. It's just due to the way I wrote the URL replacement code. I think we can fix this by adding a '/' at the end of the origin URL if the user didn't add it, or removing the first '/' in the request URL, and adding it back in if it's not there at the end of that transformation process. I think the latter is a better idea.
",coderarity,indexzero
352,2012-12-20 03:48:04,"@mrryanjohnston I think I know the problem. Try using 'dev.example.com/test/' in the proxy table.

@indexzero The test prefix makes sense. He's requesting the 'dev.example.com/test' thing, so if he doesn't use the '/test/' prefix, it won't route to that express server, thereby not finding that path. The fact that he got that express error shows that it's connecting to the express server, like he wants. It's just due to the way I wrote the URL replacement code. I think we can fix this by adding a '/' at the end of the origin URL if the user didn't add it, or removing the first '/' in the request URL, and adding it back in if it's not there at the end of that transformation process. I think the latter is a better idea.
",coderarity,mrryanjohnston
352,2012-12-23 05:17:36,"@mrryanjohnston Can you please try it without the `router` option when calling `httpProxy.createServer()`? 
",indexzero,mrryanjohnston
352,2012-12-27 18:29:35,"Sorry about the delay on this one, guys. Holidays and whatnot :)

@coderarity package.json says `""version"": ""0.8.5""`. I did try using dev.example.com/test in the routing table, but to no avail. I'll pop back in irc when I'm back from holiday related festivities. Thank you for your patience, once again.

@indexzero If I change the line to the following, the socket.io script is placed at localhost:8080/socket.io/socket.io.js as expected: `var proxyServer = httpProxy.createServer(9000, 'localhost').listen(8080);`
",mrryanjohnston,coderarity
352,2012-12-27 18:29:35,"Sorry about the delay on this one, guys. Holidays and whatnot :)

@coderarity package.json says `""version"": ""0.8.5""`. I did try using dev.example.com/test in the routing table, but to no avail. I'll pop back in irc when I'm back from holiday related festivities. Thank you for your patience, once again.

@indexzero If I change the line to the following, the socket.io script is placed at localhost:8080/socket.io/socket.io.js as expected: `var proxyServer = httpProxy.createServer(9000, 'localhost').listen(8080);`
",mrryanjohnston,indexzero
352,2012-12-27 19:47:05,"@mrryanjohnston I suspect this is related to the ProxyTable somewhere. I'll leave this open to investigate, but I won't lie the `ProxyTable` is not high on my list of priorities.
",indexzero,mrryanjohnston
352,2012-12-28 05:45:46,"@mrryanjohnston Heh, that's not the URL I suggested, yo. You've got to use ""dev.example.com/test/"" (note the ending /). :D
",coderarity,mrryanjohnston
352,2013-01-04 00:46:36,"@coderarity So this does two things:
1. You can no longer go to dev.example.com/test in a browser window; only dev.example.com/test/ will work.
2. This produces an error that seems to be on part of socket.io: `GET http://dev.example.com/socket.io/1/?t=1357260316641 404 (Not Found)`. This occurs in socket.io.js on line 1659. Correct me if I'm wrong, but this seems to be an error on part of socket.io.
",mrryanjohnston,coderarity
352,2013-01-04 04:14:38,"How are you connecting to socket.io? I think that might be where the
problem is from here.

About #1, that's part of fixing the proxy table issues.

On Thursday, January 3, 2013, Ryan Johnston wrote:

> @coderarity https://github.com/coderarity So this does two things:
> 1. You can no longer go to dev.example.com/test in a browser window; only
> dev.example.com/test/ will work.
> 2. This produces an error that seems to be on part of socket.io: GET
> http://dev.example.com/socket.io/1/?t=1357260316641 404 (Not Found). This
> occurs in socket.io.js on line 1659. Correct me if I'm wrong, but this
> seems to be an error on part of socket.io.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nodejitsu/node-http-proxy/issues/352#issuecomment-11867985.

## 

Christian Howe (coderarity)
",coderarity,coderarity
352,2013-01-29 00:20:10,"@coderarity Sorry for the delay on this. Haven't had a chance for fun side-projects for a while :)

I'm currently connecting with an absolute link: `var socket = io.connect('http://dev.example.com/test/');`

I understand it's not a super high-priority thing for this project. All the same, thanks for all of your help on this. 
",mrryanjohnston,coderarity
349,2013-02-22 04:11:14,"@jamie-stackhouse @aeosynth A documentation pull-request would be welcomed.
",indexzero,aeosynth
347,2012-12-19 14:30:35,"@jcheng5 we've seen this in production a few days ago. I'm not really comfortable with admitting that the fix was:



I think that on 0.9.x this is related to `process.nextTick` refactor which makes next tick happen before I/O, but no idea on the cause in 0.8.x.

@isaacs opinions?
",mmalecki,jcheng5
347,2012-12-21 01:30:48,"@mmalecki Great news, thanks! Looking forward to v0.8.17!
",jcheng5,mmalecki
347,2012-12-21 01:44:50,"@jcheng5 I just pushed a [custom build branch](https://github.com/mmalecki/node/compare/joyent:v0.8.16...mmalecki:v0.8.16-http-parse-error), in case you wanted to use it.
",mmalecki,jcheng5
347,2012-12-22 05:00:57,"Great, thank you @mmalecki, much appreciated!
",jcheng5,mmalecki
344,2012-12-22 20:26:23,"@indexzero is correct. Do you have a reproducible example of such behavior?
",mmalecki,indexzero
344,2013-01-08 23:47:07,"@luolonghao can you reproduce this behavior? What source are those requests coming from?
",mmalecki,luolonghao
343,2012-11-29 11:16:55,"@kennydude So how should I test this is working? Is there a spdy client you're requesting with?
",indexzero,kennydude
343,2012-11-29 11:46:32,"Chrome Extension that detects SPDY by putting a lightning bolt in the
address bar. It's on the chrome webstore
On 29 Nov 2012 11:16, ""Charlie Robbins"" notifications@github.com wrote:

> @kennydude https://github.com/kennydude So how should I test this is
> working? Is there a spdy client you're requesting with?
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nodejitsu/node-http-proxy/pull/343#issuecomment-10843403.
",kennydude,kennydude
343,2012-11-29 12:50:36,"@indutny It's hard to merge this without some kind of reproducible test.
",indexzero,indutny
343,2015-10-12 13:59:13,"@indexzero: SPDY/HTTP2 is becoming more widespread, is it still out of scope for this project? I'd greatly appreciate it if you'd reconsider.
",JakeHedman,indexzero
341,2013-01-02 07:22:18,"+1
I have used x-forwarded-port with nginx; the expected value of the header is the port of the original request before it was proxied.

Say my node server is running on 3000 and is proxied by node-http-proxy on 3001.
I would like to know when crafting URLs for the original client that the public port is 3001.
At the moment node-http-proxy would give me something like 62112.

I have tested @blahed's patch and it works for me.
",hmalphettes,blahed
341,2013-12-18 11:34:41,"@fideloper fixed in 97e4600 :)
",yawnt,fideloper
339,2012-11-29 11:40:34,"@oost Nice. Will try to get this merged in soon. Thanks for the example!
",indexzero,oost
338,2013-02-14 12:53:03,"Actually, now that I think about it, a `DELETE` request can have a body. We happen to use such requests ourselves in production.
We should check if a `Content-Length` is already defined, I think.
@indexzero @ian7 opinions?
",mmalecki,ian7
338,2013-02-14 12:53:03,"Actually, now that I think about it, a `DELETE` request can have a body. We happen to use such requests ourselves in production.
We should check if a `Content-Length` is already defined, I think.
@indexzero @ian7 opinions?
",mmalecki,indexzero
337,2012-11-29 11:51:39,"Good catch @indutny 
",indexzero,indutny
334,2013-01-21 16:30:18,"hi @KimSchneider, 

Finally, did you fix the performance problem when the requests are in SSL with node 0.8?

What was the cause of the problem?
",abarre,KimSchneider
334,2013-01-22 22:03:20,"Meh. If you're into that sort of masochism go for it. This is an issue related to SSL performance in node that @indutny is working hard on.

In the meantime you can just put [stud](https://github.com/bumptech/stud) in front of node-http-proxy. But I'm pretty sure @KimSchneider is not interested in our advice as he has not provided any demostrable data for us to help debug the problem with besides node versions. 
",indexzero,KimSchneider
334,2013-01-23 08:38:58,"@indexzero, do you have the reference to the issue related to the SSL performance in node?
",abarre,indexzero
327,2013-03-09 06:04:03,"@jpetazzo This looks good. I'll cherry-pick it. Been looking at hipache the last few days; nice work.
",indexzero,jpetazzo
326,2012-11-29 11:54:06,"@sirganya Thousands of `express` based apps run on nodejitsu which uses this library to proxy. There is no incompatibility between `express` and `http-proxy`
",indexzero,sirganya
318,2013-02-21 10:54:50,"Would also like to +1 this, especially if someone has a potential fix already (@jayv ?). I came across this issue when using Testacular which relies on http-proxy for http forwarding.
",amirhhz,jayv
318,2013-02-24 17:23:28,"@Dignifiedquire @amirhhz I've submitted a pull request that I wrote a couple months ago:

https://github.com/nodejitsu/node-http-proxy/pull/376

You can install my node-http-proxy fork and link to that one from Testacular, it's how we currently run our tests.

https://github.com/jayv/node-http-proxy
",jayv,amirhhz
316,2012-10-22 07:45:56,"@dougwilson is right, it is a problem in connect itself: https://github.com/senchalabs/connect/pull/524
",fmarier,dougwilson
311,2012-11-29 12:40:17,"@valette This is correct, but it only fixes your issue. What about users who want a timeout? The solution is (of course) to make this configurable as an option passed around.

Please implement it as an option and add tests.
",indexzero,valette
306,2012-11-29 12:41:23,"@shatsar Are you referring to `node@0.8.2` or `node-http-proxy@0.8.2`?
",indexzero,shatsar
306,2012-11-29 18:07:18,"I was referring to `node-http-proxy@0.8.2`, so yeah, it should be fixed (we'll give it a try asap)

Thanks @indexzero 
",shatsar,indexzero
305,2014-05-16 16:55:11,"@zlaoz That looks similar to the 200ms fixed overhead from small requests I saw in anything greater than Node v0.10.15. 
",grantkl,zlaoz
305,2014-05-16 17:02:42,"@grantkl so in an older node version this delay does not took place? which version? (i am on v0.10.28)
",zlaoz,grantkl
305,2014-05-16 17:31:07,"@zlaoz i would personally try using `wrk` to benchmark as `ab` sends `http 1.0` requests rather than `http 1.1` iirc. See if the issue is reproducible there. Otherwise I would try passing in an agent to `http-proxy` as it does not use the global agent by default, it uses no agent. 
",jcrugzz,zlaoz
305,2014-05-16 17:47:40,"@jcrugzz thanks for the hints. with wrk the results are the same:

Running 10s test @ http://10.10.10.1:9003/ (direct)
  1 threads and 100 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency    40.56ms    2.25ms  62.01ms   88.99%
    Req/Sec     2.47k    99.67     2.54k    87.34%
  24376 requests in 10.00s, 4.95MB read
Requests/sec:   2437.32
Transfer/sec:    506.56KB

Running 10s test @ http://10.10.10.1:8003/ (http-proxy)
  1 threads and 100 connections
  Thread Stats   Avg      Stdev     Max   +/- Stdev
    Latency   256.17ms   20.93ms 297.68ms   65.28%
    Req/Sec   390.72     44.85   500.00     72.22%
  3900 requests in 10.01s, 0.86MB read
Requests/sec:    389.60
Transfer/sec:     88.27KB

passing an agent to http-proxy is the next thing... hold on
",zlaoz,jcrugzz
305,2014-05-16 17:51:40,"@zlaoz and when passing in an agent make sure it has maxSockets set reasonably high as well.
",jcrugzz,zlaoz
305,2014-05-16 18:45:29,"@zlaoz hmm and this is on ubuntu only? Do you have the code that reproduces this that i can grab and test myself? I want to see if its reproducible on OS X. I would also try and run this on `0.11.x` to see if this issue may be fixed already for the next version (as it seems to be core related).

Paste the `wrk` command you are using as well if you could :).
",jcrugzz,zlaoz
305,2014-05-17 11:11:07,"@jcrugzz i created a gist with all required code-snippets and infos: https://gist.github.com/zlaoz/4a730bfe7f322f6442fd#file-node-http-proxy-slow-performance
",zlaoz,jcrugzz
305,2014-05-22 16:45:42,"@zlaoz ive tested your same code locally on my macbook and it shows an overhead of 60ms of latency with the proxy (7ms -> 60ms). Have you been able to try this on `0.11.13` and see if you get the same performance?
",jcrugzz,zlaoz
305,2014-07-16 13:47:18,"@jcrugzz sry for the late response! tried it using `0.11.13` i got 50ms (direct) and 200ms (proxied). i tried it locally too and i got 12ms (direct) and 90ms (proxied).
",zlaoz,jcrugzz
303,2012-10-17 22:37:56,"@omares by default http-proxy doesn't change the `Host` header to the targeted hostname, so Nginx doesn't know which host to match to.
You can force it by setting the `changeOrigin` option to true.
",1stvamp,omares
299,2014-08-15 17:12:38,"@baradas. What was the fix for this? Trying to do something similar...
",tybenz,baradas
299,2014-08-15 17:14:53,"@tybenz open a new issue if you cant figure out how to get it to work. Node automatially buffers requests for you so there is no need to do manual buffering in this case when doing an async lookup for a host. Checkout the readme for the latest API 
",jcrugzz,tybenz
297,2012-08-17 03:38:41,"@thefosk That's not true, we don't actually pause the `req` in `.buffer` (see: https://github.com/nodejitsu/node-http-proxy/blob/master/lib/node-http-proxy.js#L202-255) So your `req.on('data' ...` statements should work. 

Perhaps the data has already been emitted before you add the listener?
",indexzero,thefosk
296,2012-08-10 01:06:51,"@AvianFlu thanks! updating `node` and `npm` helped find the real issue: My network filesystem (VirtualBox's shared folders) doesn't support creating symlinks apparently.

It's not very common for filesystems to not to support symlinks, so I'll let someone else decide if it's worth supporting. I can workaround it by moving to a different filesystem.
",pixelcort,AvianFlu
294,2013-03-09 05:52:45,"@gilad61 @mmalecki This is a subtle but good fix; we should be setting header names consistently. `res._renderHeaders()` is still case sensitive even in the latest stable versions of node:
- `v0.8.22`: https://github.com/joyent/node/blob/v0.8.22/lib/http.js#L713-L727
- `master`: https://github.com/joyent/node/blob/master/lib/http.js#L740-L754
",indexzero,mmalecki
294,2013-03-09 05:52:45,"@gilad61 @mmalecki This is a subtle but good fix; we should be setting header names consistently. `res._renderHeaders()` is still case sensitive even in the latest stable versions of node:
- `v0.8.22`: https://github.com/joyent/node/blob/v0.8.22/lib/http.js#L713-L727
- `master`: https://github.com/joyent/node/blob/master/lib/http.js#L740-L754
",indexzero,gilad61
289,2012-07-30 19:22:32,"@ashaffer Copying all data into a single buffer makes this particular problem go away, but it doesn't solve the underlying cause. Making two write calls should just work. So I'm curious what kind of ""corruption"" you're seeing, e.g. are buffers truncated, are bytes changed, do packets arrive in the wrong order?
",piscisaureus,ashaffer
289,2012-07-30 19:37:45,"@ashaffer Unless your backend service is very poorly written, response splitting should never be a problem. Remember that tcp is a stream-oriented protocol. If this is _really_ the cause then you probably want to fix your backend. What I would advice you to look into however is whether the handshake entirely makes it to the backend. If you see a tcp FIN or RST packet (an 'end' or 'error' event, in node terms) before the handshake is done, then that could be caused by a node-http-proxy bug.
",piscisaureus,ashaffer
289,2012-07-30 21:09:13,"Bjorn Stromberg:

> @ashaffer It sounds like your backend isn't handling things well. Looking at SockJS, this isn't very pretty:
> 
> 

Yeah, that looks wrong. Maybe file an issue with SockJS ?
",piscisaureus,ashaffer
289,2012-08-09 00:35:52,"@ashaffer Can you condense this to a reproducible test case? Nodejitsu uses `node-http-proxy` in production, load-balancing websockets on a very large scale, and we have never seen this problem.

Your infrastructure is very complex, you haven't described the exact nature of the handshake corruption, and there isn't a simple, standalone reproduction of the problem.

We're happy to help, but there isn't really a lot to go on, here.
",AvianFlu,ashaffer
286,2012-07-26 07:50:36,"@Almad Thanks. I'll make a pass at updating the examples soon. We completely refactored tests in `0.8.2` and the examples got over-looked. We should add tests to ensure all examples run correctly. 
",indexzero,Almad
284,2012-07-22 19:53:16,"@mikl Yes, that's basically it. I'm not against it, but there are other things that are much higher priority than this. If you'd like to implement it and send a PR you'd make my day :)
",indexzero,mikl
279,2012-07-22 06:41:43,"@fbuchinger Yes. You can do this with node-http-proxy. Checkout some of the examples.
",indexzero,fbuchinger
266,2012-07-18 19:18:51,"@cronopio sounds great! Thanks. :)
",jfhbrook,cronopio
266,2012-07-24 14:39:57,"@bkw Hi, this fix come in the version `0.8.2` recently published.
",cronopio,bkw
265,2012-11-07 19:12:12,"@indexzero wow, I wish you said that on the homepage. I've been struggling to find that out for hours now.
",lookfirst,indexzero
264,2013-07-16 13:17:24,"@alum this is expected. When you start proxying and the backend server sends the headers and _then_ breaks the connections, the headers were already proxied back to the client. You have to catch the `""Can't render headers after they are sent to the client.""` error.
",mmalecki,alum
