"author","author_date","committer","committer_date","sha","additions","deletions","total"
"wincent","2016-02-01 21:21:38","","2016-02-01 21:25:33","5c7e19cc3578fc3d8850fa01308fa9f4ebf441e2","59","184","243"
"yuzhi","2016-02-01 21:09:46","","2016-02-01 21:15:32","a1d548d943f8fd1a3458cd2c8705efe515c6b5c3","38","32","70"
"steveluscher","2016-02-01 20:40:24","","2016-02-01 20:45:32","e7488ec42a5d5e2e4e66ec35920878b6428e60ba","0","88","88"
"steveluscher","2016-02-01 20:15:08","","2016-02-01 20:30:32","5b2b7f908cd347bd5f2b5694996fdbf6c0019609","4","18","22"
"yuzhi","2016-01-30 01:11:54","","2016-01-30 01:20:55","21fa82977b4d7ed1a3cb984cb5bad424fe6fb60d","130","357","487"
"josephsavona","2016-01-29 23:13:57","","2016-01-29 23:20:33","15b4ae34e0312f2f9155fdbfb6ccdd35d28e8e2c","9","51","60"
"","2016-01-29 20:16:46","","2016-01-29 20:20:32","6b2fad3a4f8d85e1a2d83b9fe61e4f896680dcfa","3","3","6"
"kassens","2016-01-29 17:21:37","","2016-01-29 17:25:32","ebbdf4c170fff20f685593d6736373393f76178a","1","1","2"
"jaredly","2016-01-29 02:35:32","","2016-01-29 02:40:26","f81b1cd96e8e415eca3cd5358fa5da3afbf3e840","1","1","2"
"wincent","2016-01-29 00:54:47","","2016-01-29 01:00:35","601854431f61f19cdeacf1f396e3f243e4cb5288","4","2","6"
"wincent","2016-01-28 23:37:37","","2016-01-28 23:40:31","27052cd3534a08e66aa4e714dfeb6fe0c794c326","9","5","14"
"skevy","2016-01-28 23:00:46","","2016-01-28 23:05:40","60c8a76a47385d8f843e35de72d16f758689abc0","11","58","69"
"","2016-01-28 22:34:00","","2016-01-28 22:40:30","482ee7c8a4c5986a38d2ccbf4b041a5c43b60a55","17","59","76"
"steveluscher","2016-01-28 19:35:38","","2016-01-28 19:40:37","d1d666a7ae09525b191878aeb92ccebfc3b58c39","0","4","4"
"pra85","2016-01-28 19:22:29","","2016-01-28 19:30:37","b652e9294cb03908d9734da8f179cecb6c7d566e","368","368","736"
"wincent","2016-01-28 17:49:38","","2016-01-28 17:55:35","d87a45f0bdbf0325320653e3f99c38d1f5f585f0","12","5","17"
"wincent","2016-01-28 17:38:05","","2016-01-28 17:40:27","5560988aa983af21b89384dbfe3a6c3a7c5f9026","39","52","91"
"wincent","2016-01-28 16:57:35","","2016-01-28 17:00:38","d85bc3885743cfe240d91c26e287bde8fc40e04e","1","1","2"
"wincent","2016-01-28 16:24:19","","2016-01-28 16:30:29","0b724da296d3876fbee83d4340485412f86879ce","25","23","48"
"josephsavona","2016-01-28 04:52:10","","2016-01-28 04:55:32","c0e6da5cca5ea71dd739f5200da2e6c0cd4a95b5","50","3","53"
"","2016-01-28 01:33:23","","2016-01-28 02:30:49","50923b8e2d24041ef3d39262740411bc45d54109","59","17","76"
"yungsters","2016-01-28 00:50:39","","2016-01-28 02:30:44","b8a84e442f1b06202bed8a24c26caa26ca9fa98e","27","234","261"
"yungsters","2016-01-28 00:50:16","","2016-01-28 02:30:39","b43dc72683c285e21d9e0e52be87b7d66dab5029","24","347","371"
"","2016-01-28 00:38:08","","2016-01-28 02:30:33","7c5578e31a22aff2b5666ac3bd51714dab516041","17","59","76"
"steveluscher","2016-01-27 23:56:06","","2016-01-28 00:00:40","c51db5cc3a434ead82317c24aae9b21b2bac1716","115","140","255"
"yungsters","2016-01-27 23:27:26","","2016-01-27 23:31:03","450e3a15086511f1f406212e525022d657c2e4e4","34","139","173"
"wincent","2016-01-27 23:05:38","","2016-01-27 23:11:00","9ae6c6a2ff1cdfc98b2b5cc76cd1800b3d74bf0e","5","10","15"
"steveluscher","2016-01-27 18:36:34","","2016-01-27 18:41:11","014b381f42e8886000d42c49397e56c3b7812a12","25","100","125"
"steveluscher","2016-01-27 18:27:37","","2016-01-27 18:31:16","1afe8b1a7a61054cd8e3554eb9753613cd1c694a","23","40","63"
"steveluscher","2016-01-27 18:17:56","","2016-01-27 18:20:32","61778ad477cfc6501a70d335bbd3403e6d15c848","7","13","20"
"kassens","2016-01-27 17:47:30","","2016-01-27 17:50:32","085ee69c6476bd61b8f88ade444cc76d1b42b794","8","8","16"
"yungsters","2016-01-26 17:04:39","","2016-01-26 17:10:27","c55a5a4faa230ad55029aba034055e65e155ebe9","2","4","6"
"skevy","2016-01-26 16:11:51","","2016-01-26 16:15:31","b5510b5979a6ddee8b41b214d695d0406f795012","3","50","53"
"josephsavona","2016-01-26 16:00:00","","2016-01-26 16:05:27","81d7f2757201b36b4ba225f3426723b9a876b6ce","41","16","57"
"yuzhi","2016-01-25 23:33:01","","2016-01-25 23:40:29","49fbe8d249c4b18827957d158826639e6397a964","0","1492","1492"
"steveluscher","2016-01-25 23:04:21","","2016-01-25 23:10:33","12ff84570a8399303c906dcb8c3d70e18563ee06","12","12","24"
"steveluscher","2016-01-25 22:58:38","","2016-01-25 23:06:09","e2b6013ae6b68db7545644565aef14abf4cff570","1","1","2"
"steveluscher","2016-01-25 20:40:25","","2016-01-25 20:45:30","1bb87e1822454a004d4c2f226188d6f2c1ad36db","106","115","221"
"steveluscher","2016-01-25 18:57:46","","2016-01-25 19:00:40","472a3b520609a714f2040c78b945757a16c85af3","43","36","79"
"steveluscher","2016-01-25 18:22:30","","2016-01-25 18:25:31","735bb2c618007acdf1942f74f2c3fde04a03a5ca","1","1","2"
"steveluscher","2016-01-24 21:59:15","","2016-01-24 22:05:34","fd8772bc873f694052541aa1bc1fc01ea2c34320","4","12","16"
"yuzhi","2016-01-21 20:09:04","","2016-01-21 20:30:29","0bf063822c25a3ac3ba302056dba112e99f339b5","108","0","108"
"gabelevi","2016-01-21 19:47:33","","2016-01-21 19:55:29","3b4a7842498697f49809a182caf62f79ef1a534c","1","1","2"
"yungsters","2016-01-21 18:40:25","","2016-01-21 19:00:33","31cdf8619f55b116540602660fc5eef67485286d","108","83","191"
"yungsters","2016-01-21 17:36:52","","2016-01-21 17:40:30","8fb5639d8a52ce35e5f5add6c18a810b26065711","6","7","13"
"gabelevi","2016-01-21 01:08:49","","2016-01-21 01:15:33","9086310a7a33539fba86012744c8226f8f357981","2","2","4"
"denvned","2016-01-20 23:24:30","","2016-01-20 23:30:41","786ff5ad78f2c79e6eece40033e0cb66c6b85b46","291","342","633"
"gabelevi","2016-01-20 23:09:06","","2016-01-20 23:10:29","9ade2202bc270d1ab809dbdeef92fd6117c29ab3","2","2","4"
"skevy","2016-01-20 19:11:37","","2016-01-20 19:15:59","c76dea16808829c0c1f2e6ad00f2e6246f42f3bd","0","3","3"
"chrisbolin","2016-01-20 18:32:42","","2016-01-20 18:35:33","1696916a3b906f93b6650ba540de12a75d5023d1","2","2","4"
"josephsavona","2016-01-20 18:17:43","","2016-01-20 18:20:46","8f8368796b477a50fd5a0e4755289d99ca4ef5d9","52","97","149"
"yungsters","2016-01-20 00:49:44","","2016-01-20 00:55:29","512d160fbfdac5b46ea71ff47085bbecbbff5a7f","7","51","58"
"yungsters","2016-01-19 23:22:56","","2016-01-19 23:25:30","6fba3212f07cd2b1fbbe82c1247881762dca75f9","5","2","7"
"yungsters","2016-01-19 20:16:13","","2016-01-19 20:20:50","639bb0f257eeca6d9b28c0228929c1786d35f05e","531","136","667"
"cpojer","2016-01-19 18:45:43","","2016-01-19 18:50:33","bbd3bd1b882fe4183013b8204c09c9c72e692076","2","6","8"
"yungsters","2016-01-15 00:06:41","","2016-01-15 00:10:30","f214680429ca6e67a595291bfb4724e5393be25d","27","55","82"
"yungsters","2016-01-14 03:17:17","","2016-01-14 03:20:31","df2569749418d40fb9a8dd054f60644c9a32c807","116","486","602"
"yungsters","2016-01-14 02:58:54","","2016-01-14 03:05:30","839eeb36814d44b23aa4a57ea7625fcfa3d95835","2","24","26"
"yuzhi","2016-01-13 05:58:56","","2016-01-13 06:00:41","dbcbbc332874a14f0f331a6b751db650abc1ea7e","969","1288","2257"
"yuzhi","2016-01-12 22:23:17","","2016-01-12 22:30:32","d716c4e6f0b7dd06a247f51af260fd069d36d110","55","235","290"
"yuzhi","2016-01-12 18:52:24","","2016-01-12 18:55:32","eff424d192f53821b73163b99590d881430ad261","0","63","63"
"yungsters","2016-01-10 03:28:34","","2016-01-10 03:30:29","8d251cbcce99de81b65ee1a4035b98b61202ada4","60","95","155"
"yungsters","2016-01-08 22:44:02","","2016-01-08 22:50:30","7d47f955560437eb851fa2b1c919869cd9b777d4","131","175","306"
"steveluscher","2016-01-08 21:47:16","","2016-01-08 21:50:33","a1e348c6e0e6e55fe0b493988eb9c004bfba0d3a","3","3","6"
"steveluscher","2016-01-08 21:37:48","","2016-01-08 21:40:31","459ab16d8b904528a804773b8a498aa96454653d","2","16","18"
"steveluscher","2016-01-08 18:18:31","","2016-01-08 18:20:27","c4dd8888873730fcf40e748b49127fcd7e0cbc6f","1","1","2"
"xuorig","2016-01-08 07:40:03","","2016-01-08 07:45:30","8961271e795aecabe02d2ad67dcf3ead4c5a871b","22","53","75"
"yungsters","2016-01-07 01:17:46","","2016-01-07 01:20:39","48e5a95ef0571c7690332d6d9c4d844849a51056","116","4","120"
"yungsters","2016-01-07 01:16:13","","2016-01-07 01:20:32","386025da29caee0e42582fcf14ab588ce537f69f","213","180","393"
"yungsters","2016-01-06 00:50:44","","2016-01-06 00:55:31","6229170583737b8fb633777b911ba40cbe37c312","49","57","106"
"yungsters","2016-01-05 20:57:27","","2016-01-05 21:00:33","4609d66b4c371cc86deb81115dfd2ff2118447d1","1","1","2"
"steveluscher","2016-01-05 18:30:29","","2016-01-05 18:35:29","04fae2b339fe22c323940e7cdeb5423dfbd971a8","282","435","717"
"yungsters","2016-01-05 06:34:17","","2016-01-05 06:40:30","9f778217d99dde77150d205c000bb51aa7495681","25","77","102"
"yungsters","2016-01-05 00:15:22","","2016-01-05 00:40:31","da73fd12406e60ac035271ca20fd18fc2e17f25d","40","27","67"
"yungsters","2016-01-04 22:35:36","","2016-01-04 22:40:30","2ca915931a654b5e37672126e0b3ab5a879441b4","57","108","165"
"yungsters","2015-12-30 19:05:53","","2015-12-30 19:10:37","c5933d424de37c3f4e9193900350cf0c58f9b734","0","340","340"
"yungsters","2015-12-29 03:05:48","","2015-12-29 03:10:29","41a1551f82db5518645b113fb1df16afdc5a3989","8","24","32"
"yungsters","2015-12-29 02:35:07","","2015-12-29 02:40:27","1f322345e14a242e0d466ea3060aad3e5b983b2d","28","33","61"
"yungsters","2015-12-29 02:33:33","","2015-12-29 02:36:01","a26c8b4703adb3ae1b28421fdd06a9b7e8140f85","332","0","332"
"yungsters","2015-12-28 21:07:25","","2015-12-28 21:10:31","a33c0b9d81fd973ff2ece8855b86a7b86fdfb0ac","28","102","130"
"yungsters","2015-12-28 19:45:20","","2015-12-28 19:51:09","8885f235ab77af45699b2e7edc5abab23d2aee8e","133","123","256"
"yungsters","2015-12-28 18:57:24","","2015-12-28 19:01:00","461b5a3ed3adf1ffee4a263aed0dbaf13a5ef91e","20","2","22"
"yuzhi","2015-12-23 22:25:56","","2015-12-23 22:30:56","3da04fb73dbb8d39f6e12a6e0dd3dce10b69ba88","12","31","43"
"yungsters","2015-12-22 19:24:16","","2015-12-22 19:30:30","c57b254baee91c2d99cb32c18e6486553eefe9bf","81","0","81"
"yungsters","2015-12-22 19:21:59","","2015-12-22 19:26:13","6aa6c7aa8d22aa66f660dca76b60d809e887adc2","4","8","12"
"yungsters","2015-12-22 19:21:38","","2015-12-22 19:26:09","6d73d421ee20b70288ec8cdeb8eb5d14f596b2a6","5","2","7"
"josephsavona","2015-12-22 00:21:04","","2015-12-22 00:25:31","0eeca4271bb3acef8272cda3dc7143c6d2a7a0af","11","325","336"
"kassens","2015-12-19 00:48:47","","2015-12-19 00:56:06","053de6946efd9d570a3b703111f60fb11e90a30e","2","2","4"
"gabelevi","2015-12-19 00:02:58","","2015-12-19 00:05:31","c1e37ea5f996cc36cd0615edbbb4f8de6b0f9dd7","4","4","8"
"yungsters","2015-12-18 19:29:09","","2015-12-18 19:35:29","885e9c3755752df2555655e98468670562faa5cd","15","40","55"
"devknoll","2015-12-18 19:24:14","","2015-12-18 19:30:28","e2b533b47ffb33d701ac288679fd18c6846fdc5c","1","3","4"
"josephsavona","2015-12-18 01:47:00","","2015-12-18 01:50:34","ad025dd02f48b07091d7b828fc54063fb80a06cd","95","170","265"
"sibelius","2015-12-17 22:08:04","","2015-12-17 22:15:30","326ab58dc2269c36ff905442f2af2ddb5e1c8a71","6","6","12"
"josephsavona","2015-12-17 00:36:56","","2015-12-17 00:40:44","6fe397d184f9f3e377ea563e9114ffa247d4c9d2","7","1","8"
"yuzhi","2015-12-16 23:15:41","","2015-12-16 23:20:29","c71dee90f9b9a2b73c228104912f49fa2524f7f5","18","64","82"
"joanna-chen","2015-12-16 18:42:11","","2015-12-16 18:45:28","5fdf6dac2073452e8638a73e0144efc325f214fc","5","4","9"
"plievone","2015-12-16 18:27:42","","2015-12-16 18:36:28","841b169a192394c3650d5264cf95a230f89acb66","377","394","771"
"yungsters","2015-12-16 16:36:46","","2015-12-16 16:40:27","4121a8d8db73394e2247e1a991ff94180d241518","1","1","2"
"jeffmo","2015-12-16 03:53:56","","2015-12-16 03:55:30","5d746cfb2f52d1f860ef0af03692e4159c76fa4f","0","1","1"
"josephsavona","2015-12-16 03:36:14","","2015-12-16 03:40:27","c9443a9fcfad244f562e8d80c8cd18decf034d97","98","138","236"
"voideanvalue","2015-12-16 03:01:43","","2015-12-16 03:05:31","ae68a131b4ef4c0770f0f7d54ad3ba2a2d084b2c","4","0","4"
"kassens","2015-12-15 18:57:58","","2015-12-15 19:05:30","58729ae46dadc140fb7a507212dc858d1e5b6230","5","13","18"
"yungsters","2015-12-14 23:28:19","","2015-12-14 23:35:30","be79b1d20dd4cb200296d0cb8b84ee94344d4a85","99","129","228"
"denvned","2015-12-14 20:16:38","","2015-12-14 20:21:06","7610e9ccc3f250aa43bba0af9354717a3dbc02f7","2","42","44"
"josephsavona","2015-12-14 18:32:14","","2015-12-14 18:36:06","c88f89ecfd833e87f771bd2eb18c51a82c57f8cd","2","6","8"
"yungsters","2015-12-12 23:56:50","","2015-12-13 00:35:39","50721c8834b6eac1f56fa255f71a9a31a67afcfd","0","0","0"
"josephsavona","2015-12-12 00:38:45","","2015-12-12 00:45:28","5f708dcfc3f3177515b09c1d13adde2660cf9cde","170","107","277"
"kassens","2015-12-11 17:53:11","","2015-12-11 18:01:04","0ba7d8c1cf2899ec2ac3e779ac7dedbff5f9d092","3","1","4"
"yungsters","2015-12-11 17:44:11","","2015-12-11 17:50:28","023b4f496abdf56f825fa5ec2c304ba8440f77a0","31","27","58"
"kassens","2015-12-11 17:37:49","","2015-12-11 17:40:37","a5a853c7bc2ea2470de173bc4415f2453c8b39db","27","27","54"
"yungsters","2015-12-11 09:07:07","","2015-12-11 09:15:25","c6bbbb84793050ddd1ed8999063188395376859c","633","671","1304"
"yungsters","2015-12-11 08:33:21","","2015-12-11 08:40:26","c39c88740d02b9298253c2264d2112f410f85843","16","86","102"
"kassens","2015-12-11 05:12:51","","2015-12-11 05:16:07","ec3348d236824416f835bfd4b62e3f522726265f","662","662","1324"
"yungsters","2015-12-10 23:20:04","","2015-12-10 23:25:25","bc2fca1d1f1d77cf502fcc0c05821d7a877b909e","60","51","111"
"josephsavona","2015-12-10 19:04:47","","2015-12-10 19:10:29","48efdc8ea739e77cdb7732ed2022c175a92e7ade","1","11","12"
"steveluscher","2015-12-10 17:54:21","","2015-12-10 18:01:05","a4d037fd386f62af9cc4831c409c6e15bac67d88","2","3","5"
"steveluscher","2015-12-10 17:47:01","","2015-12-10 17:51:03","4718128bce17621270a99c97fb2b75705eb70fd5","1","1","2"
"steveluscher","2015-12-10 05:42:38","","2015-12-10 05:45:28","b2f325f84443fabff7c0863e053c666f67a8618f","0","3","3"
"yuzhi","2015-12-10 05:22:18","","2015-12-10 05:25:26","83a05a0bf74ac75cebbd39e2ac7bd7eeef60ce94","15","16","31"
"kassens","2015-12-10 01:33:43","","2015-12-10 01:35:25","09e6f4901365d91858fe6b09d3b2c9ddb3aef9ae","75","38","113"
"yungsters","2015-12-10 01:09:15","","2015-12-10 01:20:36","b30656bc31c9a621e1ef0111bf5da760d110daf1","11","26","37"
"yungsters","2015-12-10 01:08:50","","2015-12-10 01:20:32","32b8ecad0e27b0184add7e4152b9d0e269326348","4","8","12"
"yungsters","2015-12-10 01:08:16","","2015-12-10 01:20:29","0ae2abf24a66900bcf346f770d116a458a4ce6fe","16","16","32"
"yungsters","2015-12-10 01:07:14","","2015-12-10 01:10:38","67ddd4f376f60e3016c56b0881cc1ea12ffd4e5f","107","107","214"
"yungsters","2015-12-10 01:06:27","","2015-12-10 01:10:33","efb55155a5e7d595cb6c66770258e00aa119ff80","30","85","115"
"yungsters","2015-12-10 01:04:22","","2015-12-10 01:10:27","f08f57bcea58801c918613a813b74901d12a9252","37","33","70"
"josephsavona","2015-12-10 00:36:38","","2015-12-10 00:40:28","e35ca864d9e22b057c4a95e56ce681d3c5976041","1","50","51"
"josephsavona","2015-12-10 00:31:21","","2015-12-10 00:36:24","652148459f46ba277ab9e873034d96f8c5528d47","1528","146","1674"
"josephsavona","2015-12-10 00:19:33","","2015-12-10 00:25:27","840e994c4e630d61d09c6848720d35acf3769a78","0","601","601"
"cpojer","2015-12-09 21:15:51","","2015-12-09 21:20:27","67aeb17079c055a5be6f46191658aff2fd4fd4c4","16","22","38"
"kassens","2015-12-09 18:52:00","","2015-12-09 18:55:26","535c3bb1b0025ea73cd7ed5987733bfafdc28eb1","5","4","9"
"josephsavona","2015-12-09 16:47:19","","2015-12-09 16:50:25","37cd7fdbf426e0c1cb0ec6da297ca5ff6fd9f598","25","1","26"
"yungsters","2015-12-09 07:30:28","","2015-12-09 07:36:57","feed0da16ded3e8f570507883f8ffefdf3c69528","68","67","135"
"yungsters","2015-12-09 07:29:35","","2015-12-09 07:36:52","aa12f53db73f73d28b4c9033453c5baa09e40cae","44","46","90"
"gustavoguichard","2015-12-09 02:05:46","","2015-12-09 02:11:17","4d39d9ca3cac41e4c080e9f3d4c2b0ffe7e31363","3","3","6"
"cpojer","2015-12-09 00:46:24","","2015-12-09 01:50:25","13b870bf939544293a2798cd46e13be93b11d9f1","462","538","1000"
"josephsavona","2015-12-08 00:54:21","","2015-12-08 01:00:29","288d6a16b45ba098e742c664bfb2f9e225d0f39f","0","10","10"
"joshthecoder","2015-12-07 23:31:43","","2015-12-07 23:35:30","af8c6411b894af8f529081ef3252bfee2f83b2b5","2","86","88"
"denvned","2015-12-07 23:30:41","","2015-12-07 23:35:28","0d5016ab45d6e400bfb83586451286dcacd806fc","121","65","186"
"josephsavona","2015-12-07 21:56:51","","2015-12-07 22:00:31","f5b1783b5db1711ced9fad8ecf756bba3c8994aa","3","60","63"
"josephsavona","2015-12-07 17:46:11","","2015-12-07 17:50:57","60f560cbe24e2f75a5d234f8e140642ded0a8c24","6","95","101"
"kassens","2015-12-06 01:13:37","","2015-12-06 01:20:19","02f2a3b0ba1a36d1cdcead965d2313338ac71291","7","0","7"
"kassens","2015-12-06 01:12:38","","2015-12-06 01:15:26","980d18607f11dd61cf0be7ecabbd1008aec2b115","71","1","72"
"steveluscher","2015-12-05 18:33:30","","2015-12-05 18:35:26","9d0a27a5f85ca3d8c4e2c9c48195c0f10cd33ffd","4","4","8"
"steveluscher","2015-12-05 02:20:22","","2015-12-05 02:26:03","02c01ea6287f2e442256c8592edeb34a70d8e8d5","4","4","8"
"kassens","2015-12-05 01:09:21","","2015-12-05 01:16:00","0fe76d41c49f0662d523b19da9b838a0b84f4ede","8","5","13"
"steveluscher","2015-12-04 22:13:30","","2015-12-04 22:15:29","25af8515279301dac86cc412de613d220a5ebbe2","4","4","8"
"steveluscher","2015-12-04 22:04:46","","2015-12-04 22:10:24","56d476d45c54a4267cbbc8e37d33a55904435629","1","11","12"
"steveluscher","2015-12-04 21:39:29","","2015-12-04 21:45:26","bd33f4276d2879829bfeaf9786af2ca94025dc2c","4","4","8"
"steveluscher","2015-12-04 20:19:52","","2015-12-04 20:25:58","a41be2f079875cb2bb94284d47b5bb24ff191f9f","1","1","2"
"zpao","2015-12-04 18:16:02","","2015-12-04 18:20:24","01a2bd0d533850f5c8fa290b74381690e8466c4b","3","16","19"
"DmitrySoshnikov","2015-12-04 07:35:27","","2015-12-04 07:50:36","a6a2953f237c54e3581e4ec60dd95dba0fc88a38","11","0","11"
"josephsavona","2015-12-03 18:09:15","","2015-12-03 18:15:29","1d1af3a16eff815816cea93d46d728b315245529","161","184","345"
"yuzhi","2015-12-02 23:52:15","","2015-12-02 23:55:56","b8da8fe133a9bf86c2996d5035e62067e8b3b863","11","151","162"
"josephsavona","2015-12-02 21:28:53","","2015-12-02 21:35:26","cf203b90cc13817d701829ad37605b3de3a988e4","41","56","97"
"josephsavona","2015-12-02 02:20:53","","2015-12-02 02:25:28","ca0afe134d29fc8c2dc046be5f91253aebdf8565","12","85","97"
"josephsavona","2015-12-02 02:07:08","","2015-12-02 02:10:29","15d7a1bf489bb971bb4fac8d970e363fc71fdbf6","1090","963","2053"
"gabelevi","2015-12-01 23:14:33","","2015-12-01 23:20:27","47956e8ccd00b991fe6f2e9c5ca60f9682f5895e","6","4","10"
"josephsavona","2015-11-30 18:29:55","","2015-11-30 18:35:25","72dfbc5e15324d40014e607233c15b6cc2775c77","354","0","354"
"yungsters","2015-11-30 05:38:21","","2015-11-30 05:40:27","088c67bac9c844f663d8d3d98e8b009db8268640","2","2","4"
"yungsters","2015-11-29 18:21:17","","2015-11-29 18:26:00","53cd4b2acacdf95c22b97027e9e03e2fad598bbd","2","3","5"
"josephsavona","2015-11-28 04:33:14","","2015-11-28 04:35:26","320522daed352f4a3849fa87f22b961572b89a85","5","38","43"
"yungsters","2015-11-26 06:03:48","","2015-11-26 06:05:29","b9a17a37018789557de2c12be290897ff762b8c4","55","190","245"
"josephsavona","2015-11-26 01:58:57","","2015-11-26 02:03:31","cd1471ebe954aeb4fe27694427118b794c79eb8e","50","1194","1244"
"yungsters","2015-11-25 00:06:38","","2015-11-25 00:10:27","f7c61d8ef293461af4b1d7237f1d8c1ca72c0a1f","0","12","12"
"yungsters","2015-11-24 23:23:08","","2015-11-24 23:36:02","cf05e2a6673617e4820a9c46f48e50acf1e83f18","2","9","11"
"kassens","2015-11-23 19:13:14","","2015-11-23 19:20:23","438073c78b79a043e69b534502bf32a66a35f2cd","2","1","3"
"yungsters","2015-11-23 18:30:56","","2015-11-23 18:35:59","cb0c6630932d1e3b1761ec1d584df838ddf3ed76","5","4","9"
"josephsavona","2015-11-23 18:11:18","","2015-11-23 18:18:28","571fd8fe3e499b13c9ee56817a6c44e546c91d02","7","55","62"
"josephsavona","2015-11-23 17:47:29","","2015-11-23 17:50:29","35f523cccf52212b7837d74bfd8b21208aeb5420","1","4","5"
"josephsavona","2015-11-23 17:44:56","","2015-11-23 17:50:24","7f4d647f130371b74af79b86f9d3086e0f217842","4","4","8"
"yungsters","2015-11-23 16:42:50","","2015-11-23 16:50:27","6beaa62dfb3455baae40775d87059401c9414ac0","2","1","3"
"gabelevi","2015-11-23 15:47:57","","2015-11-23 15:55:27","7e6f08b1d58702e575880f13f0d01c6f3ab951a8","6","8","14"
"yungsters","2015-11-22 19:54:18","","2015-11-22 20:00:51","837e05cdd607152d00f3b6eeff59255b165f3500","107","267","374"
"josephsavona","2015-11-21 21:32:37","","2015-11-21 21:35:27","efe20d5549669ed40208f6993bebafb1961ecc95","17","333","350"
"josephsavona","2015-11-21 15:39:49","","2015-11-21 15:45:24","a7b9e55f53d227c167e3665683156550a5086a35","4","91","95"
"josephsavona","2015-11-21 02:58:57","","2015-11-21 03:02:48","2e60bace2993bef705a0506f7d39a2e70b0e7332","1","1","2"
"josephsavona","2015-11-21 02:03:58","","2015-11-21 02:06:03","409c3cf15828c99d1dd56eb08f9d2e3cf4f3efc3","43","124","167"
"josephsavona","2015-11-21 01:09:26","","2015-11-21 01:15:27","eda971cbdf748ec4c1f543a2585a68aada7c6778","13","188","201"
"plievone","2015-11-21 00:38:20","","2015-11-21 00:40:29","d75c7fb56dff9165ec15db825d351e2e501fbcd4","32","59","91"
"josephsavona","2015-11-21 00:08:25","","2015-11-21 00:15:27","ba004a491f6a5ee278c01522d9f17a92a18b56bb","1094","1254","2348"
"milend","2015-11-20 17:10:17","","2015-11-20 17:15:24","381e7f3740fecd8f74a2d2c515038ef606e16d46","25","14","39"
"yungsters","2015-11-20 08:57:50","","2015-11-20 09:03:07","466e44f9547ab58252e53285b8dac07d71f5e87e","13","14","27"
"steveluscher","2015-11-19 21:28:34","","2015-11-19 21:35:26","77cf99f52ac7521e672b04428e2963594db94fa3","41","44","85"
"steveluscher","2015-11-19 18:08:21","","2015-11-19 18:15:27","11404b6769e036f4b3a8b76097781ab444fce420","1","5","6"
"josephsavona","2015-11-19 16:18:30","","2015-11-19 16:20:24","123d5d9c1f35a6920fce7eaf0d415baf705fb498","248","15","263"
"josephsavona","2015-11-19 02:51:15","","2015-11-19 02:55:25","090b2b1c1228fb3337d8af68648b34150da682e6","116","416","532"
"steveluscher","2015-11-19 01:54:37","","2015-11-19 02:02:47","81070d6e83f401d3305cacfeb87d79a67c6dea4e","10","25","35"
"steveluscher","2015-11-18 18:33:07","","2015-11-18 18:35:35","d2987e659c98304ce9af1b60e8d892fc239e1f31","1239","249","1488"
"yuzhi","2015-11-17 04:58:25","","2015-11-17 05:02:25","3a208539f51e807084672d07e4255dae722a7872","33","0","33"
"xuorig","2015-11-17 02:12:16","","2015-11-17 02:15:27","598a343fe127ab1fdc3c3c194db08b7d7269bb89","5","90","95"
"yungsters","2015-11-17 01:37:17","","2015-11-17 01:40:26","a57a7c86839f1d35f74e4329320ccf98ef49cf1c","61","233","294"
"yuzhi","2015-11-17 01:27:59","","2015-11-17 01:30:29","c9fc00541e282e84b6d5e9f58495de477e0753c6","68","168","236"
"josephsavona","2015-11-15 21:53:24","","2015-11-15 21:55:25","658587eb5035c09d01c90116e7abeda43e7cd34a","21","29","50"
"yuzhi","2015-11-13 21:28:16","","2015-11-13 21:45:25","2f94cab23df63f06740390160a9a186791727335","0","15","15"
"devknoll","2015-11-13 19:09:07","","2015-11-13 19:10:28","5b693e3114a0d646cc81fa981d00948c6f88f682","291","378","669"
"yungsters","2015-11-13 06:40:36","","2015-11-13 06:45:29","7e96455be786dff335ee3394d364742f85fbbcda","7","108","115"
"yungsters","2015-11-12 23:38:38","","2015-11-12 23:41:18","7b3ff6c4c5a743430b6694022eaed2b4c72d2d18","1","1","2"
"josephsavona","2015-11-12 22:45:20","","2015-11-12 22:50:27","90faf60e6b3494704743ced76710a69b67a3ca52","1","1","2"
"devknoll","2015-11-12 21:52:36","","2015-11-12 22:02:17","aa29ea5b5a8f5b5d2be7fa11b18d7f55a47aa208","159","201","360"
"josephsavona","2015-11-12 21:39:26","","2015-11-12 21:45:58","6c417565ee9c4e035896fc1a130ceacf92e52aaf","435","600","1035"
"yungsters","2015-11-12 19:45:26","","2015-11-12 19:50:26","7619c411f6d553687893f47533fe3d1af7198d46","9","0","9"
"taion","2015-11-12 19:12:19","","2015-11-12 19:15:24","f6623521422e0761b85cef054ad7b138f95b6593","11","8","19"
"plievone","2015-11-12 16:19:55","","2015-11-12 16:25:51","0a6912c714930ecae2a5a4519bb658ad46c418c7","1","1","2"
"devknoll","2015-11-12 02:24:20","","2015-11-12 02:30:29","c8fdc78b54eb21d8e594ee5a9a134616c6690aa4","67","76","143"
"kassens","2015-11-11 23:30:25","","2015-11-11 23:35:27","9e15345f2bb51664cb02ec27d54f7e15c5cb480c","1","1","2"
