issue_num,datetime,body,login,mention_login
616,2015-07-30 21:27:09,"@chjj I don't understand why the test suite [removes all whitespace before comparing the actual and expected output](https://github.com/chjj/marked/blob/master/test/index.js#L115-L116). As you can see from my fumbling around with these highly whitespace-sensitive fixes here, it would have been a great help if the fixtures were matched exactly, and it would also make the error messages from the test suite much more readable.

I'll happily contribute a rewrite of the test suite in that direction if you're interested.
",papandreou,chjj
613,2015-10-01 13:48:15,"@chjj any opinion on this?
",matthewp,chjj
592,2016-07-08 20:44:12,"@chjj responded to a call for maintainers https://github.com/chjj/marked/issues/756 
",mvhenten,chjj
592,2016-07-29 20:06:47,"@matt- Can you `npm version patch && npm publish` yourself or does it still have to be done by @chjj? The version on npm is still 0.3.5 published 12 months ago: https://www.npmjs.com/package/marked
",rsp,chjj
592,2016-07-30 03:07:41,"That is all @chjj

On Friday, July 29, 2016, Rafał Pocztarski notifications@github.com wrote:

> @matt- https://github.com/matt- Can you npm version patch && npm publish
> yourself or does it still have to be done by @chjj
> https://github.com/chjj? The version of npm is still 0.3.5 published 12
> months ago: https://www.npmjs.com/package/marked
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub
> https://github.com/chjj/marked/pull/592#issuecomment-236280610, or mute
> the thread
> https://github.com/notifications/unsubscribe-auth/AAbr4sQX5-C4C_BdSAvsUq5sjg32a6Tdks5qal1agaJpZM4Eg7pd
> .

## 

../matt
",matt-,chjj
587,2016-07-09 14:52:32,"@matt- @parleur Thank you for maintaining this project. I would love to +1 this PR.
",ZackWard,matt-
587,2017-01-05 23:02:51,"I write my notes in [VS Code](https://github.com/microsoft/vscode) using markdown. Every time I go to make a task list I expect GFM behavior, but alas, it never works. I'd love for VS Code to change, but I think they've made [it clear](https://github.com/Microsoft/vscode/issues/2175) that they won't. The state of this project is making me sad. Come on guys, get your act together, be a man, pass the baton and let people help.
@matt- @chjj @parleur ",richarddavenport,matt-
579,2015-05-08 09:15:35,"+1. 

What if something is in `block` and in `inline`?

---

@chjj are you planning to merge this then since you closed #562? :smile: 
",adam-lynch,chjj
578,2015-11-04 23:31:39,"@buob @chjj doesn't appear to do anything currently.
",amccloud,chjj
573,2015-04-16 14:17:31,"@chjj is project dead and deprecated?
",iamstarkov,chjj
537,2015-01-25 23:40:00,"@chjj Could you publish to npm?
",okuryu,chjj
531,2014-12-24 11:39:31,"Hello Christopher,

This lib is awesome but when I see there 176 open issues and 79 PR, I wonder if the project is still active.

@chjj can you tell us what is the status of your project and what do you plan in a near future?
",acemtp,chjj
514,2016-03-10 19:10:21,"@chjj if you have a little time, please take a look on this issue :+1: 
",brunowego,chjj
496,2014-10-14 16:01:04,"Same thing happens with [wiredep](https://github.com/taptapship/wiredep) not being able to glob in marked. This is due to the lack of the correct bower.json file, which is [currently part of marked's master](https://github.com/chjj/marked/blob/master/bower.json), not being inside of a release tag.

@chjj is it possible to please do a release of the latest code to a tag so that bower can more properly ingest marked without other scripts having to point to master?

thanks,
Scott
",scottnath,chjj
485,2014-09-10 18:29:27,"This really seems out of scope for marked, but I'll wait for @chjj to respond.
",scottgonzalez,chjj
485,2014-09-11 13:59:47,"I hear that. I just see a few markdown processors supporting meta data, and it's pretty useful to be able to include it.

On Wed, Sep 10, 2014 at 2:29 PM, Scott González notifications@github.com
wrote:

> ## This really seems out of scope for marked, but I'll wait for @chjj to respond.
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/chjj/marked/issues/485#issuecomment-55160403
",elliottregan,chjj
485,2016-02-06 18:30:58,"FYI if people are still looking, @adam-lynch's comment [here](https://github.com/chjj/marked/issues/485#issuecomment-58087903) is _conceptually_ the way to go.

In terms of _implementation_, [metalsmith](http://www.metalsmith.io/) is really great for this type of thing, and includes a [metalsmith-markdown](https://github.com/segmentio/metalsmith-markdown) plugin that is built on top of [marked](https://github.com/chjj/marked). When used in combination with [metalsmith-layouts](https://github.com/superwolff/metalsmith-layouts), you can do some really cool things.

For example (in a `gulp` pipeline):



`metalsmith-layouts` is **automatically** looking for the `file.frontMatter` property set internally by [gulp-front-matter](https://github.com/lmtm/gulp-front-matter), and using it to render [handlebars](http://handlebarsjs.com/) data for a fixed set of `layouts`.

Example `markdown` (`myfile.md`):



Example `handlebars` template used by `metalsmith-layouts` (`documentation.html`):



Outputs (`myfile.html`):



None of this would be possible without the work by @chjj and team, so thanks for that.

I originally came here looking for answers, so hopefully this helps the next guy/gal.

Cheers.
",justinhelmer,chjj
456,2015-03-10 19:40:43,"Is this still being looked at @chjj ?
",F1LT3R,chjj
449,2014-07-17 20:15:28,"I believe the newline is there for mere sake of readability of the generated html code. Let's hear if @chjj would like to give up a bit of readability in favor of better compatibility.
",Feder1co5oave,chjj
431,2014-08-11 01:18:16,"@paolocasarini Hey, I'm one of the two authors of `gitbook`.

We forked `marked` as `kramed` (https://github.com/GitbookIO/kramed), the idea being to move towards `kramdown` support and also be able to move forward without having to wait on @chjj to merge PRs on `marked` (he's done awesome work up till now with, it just seems like he's busy with other more important things these days).

Do you want to submit your PR to `kramed` (you'll need to make a few small modifications) and I'll happily merge it.

Thanks !
",AaronO,chjj
425,2014-05-22 04:17:29,"@chjj I search the issues in marked,and found the same quetion like #379 #383 etc
Is that true we can't add new lexer rules and do something we want using marked?But I think it is very important.
I wanna write something like {{{test.html}}} in markdown file,and do something especial about these pattern,is there any way to do this?
I don't know whether am I misunderstanding the issues I mentioned before.If I am right,can marked support this?thanks a lot!
",weekeight,chjj
418,2015-06-16 15:51:04,"Bump. @chjj?
",xdumaine,chjj
418,2017-01-30 23:25:17,@chjj Please merge this.,wells,chjj
418,2017-02-26 04:12:21,@chjj please merge ;),ee7klt,chjj
416,2014-05-09 12:04:33,"This really seems out of scope for marked, but I'll wait for @chjj to chime in. #338 would make it easy for you to do on your own though.
",scottgonzalez,chjj
379,2014-03-29 05:14:59,"@chjj The README doesn't specify how to add a new rule. Here's what I've tried:



When my text input is `$$$`, the output is not `Three Dollars`. When I log `lexer.lex(text)` my input is identified as a `paragraph`, not `threeDollars`. How do I make my new rule work and how do I order which rules take precedence over others?

Thanks for your help.
",winduptoy,chjj
368,2014-03-13 22:22:16,"I'm fairly certain marked only works in one direction. I doubt @chjj wants to bundle support for the other direction (even if only from tokens).
",scottgonzalez,chjj
359,2014-03-02 06:05:13,"@ChrisWren do you have any suggestions?
",bvallelunga,ChrisWren
356,2014-03-09 22:33:11,"It looks like @chjj hasn't done a release to npm since he fixed it. So... you're not crazy... and it is fixed... but you can't have the fix.
",adam-p,chjj
351,2014-02-17 08:22:11,"Footnotes feature. It looks like MultiMarkdown Footnotes Syntax:


- http://daringfireball.net/2005/07/footnotes
- https://github.com/fletcher/MultiMarkdown/wiki/MultiMarkdown-Syntax-Guide#wiki-footnotes
- http://six.pairlist.net/pipermail/markdown-discuss/2005-August/001442.html
- http://six.pairlist.net/pipermail/markdown-discuss/2005-August/001480.html

Related Issue: https://github.com/chjj/marked/issues/27

@chjj Have a review of this patch. I will add test cases soon.
",lepture,chjj
351,2014-02-18 13:01:52,"@prashaantt I am not sure that @chjj would agree with this feature. I'd like to implement the unfinished part when @chjj says yes.
",lepture,chjj
351,2014-02-20 03:05:33,"This would be amazing @lepture and @chjj, I would love for this feature to be added as well. 
",contactjiayi,chjj
348,2015-06-12 00:56:43,"@chjj Are there any concerns for not merging this issue?
This improves inlining HTML a lot.
",leesei,chjj
339,2016-01-16 17:16:44,"In my particular case, where I already had to modify the renderer to properly highlight a code block ([known issue](https://github.com/chjj/marked/pull/418)), I just added another method to do just this.



It takes advantage of the fact Marked parses images this way:





Do note that you can't flip the two:





---

Although, most definitely +1 @SimonCropp on a ""useful renderer overrides"" list.

@chjj What do you think of both of these (my idea and the ""useful renderer overrides"" list)?
",isiahmeadows,chjj
338,2014-04-22 10:22:56,"Guys, I'm giving up ( current code is soo hard to dig in and implementing this stuff would be a real... 5th wheel.

@chjj , can you accept some major refactoring so I can implement this stuff? It will mostly affect `Lexer.prototype.token()`, changing the main loop (`while(src){...`), and separating token creation, like:



instead of current implementation.
",andrewtch,chjj
321,2013-12-29 00:19:47,"I know there was a previous issue to setup Travis CI to run tests on all PRs/commits, but when I look at the [marked page on Travis](https://travis-ci.org/chjj/marked) I don't see any builds being run.

@chjj can you go on travisci.org and make sure the repo is synced?
",ChrisWren,chjj
307,2013-12-09 21:04:30,"Yes, to be fair, the README.md @lucasmotta were looking at was probably of the master branch, whereas the Renderer feature is not implemented in 0.2.10.

I asked @chjj in #301 to create a new version tag. By now, as I am using this feature, I have just checked out the master branch, but I would rather manage it nicely via npm and package.json.
",tvooo,chjj
307,2013-12-19 13:51:37,"ping @chjj 
",lepture,chjj
302,2013-12-04 12:05:38,"We have the opportunity to remove:
- highlight
- langPrefix
- headerPrefix
- heading IDs

In favor of the new renderer.

The downside to this (at least for 3 of them): lack of backward compatibility, and less convenience for users used to marked. While I did merge the renderer, I'm **tentatively** reimplementing a few of these options. I think the removal of these features should be discussed in another issue because it is a big decision.

cc @lepture
",chjj,lepture
284,2015-06-30 22:40:40,"@chjj What would it take to get this merged?  I'd also like to see this fixed in Marked.
",Sarev0k,chjj
280,2013-12-12 12:16:46,"I have to admit have no idea when something has gone wrong.

Initially I hoped I could find the failing commit in CI build history, but https://travis-ci.org/chjj/marked is empty; apparently @chjj has never logged to Travis CI to flip the CI switch to “on” position.
",Mithgol,chjj
278,2013-11-05 21:09:38,"I like @ChrisWren's solution here: https://github.com/chjj/marked/pull/181#issuecomment-23844696.  However it's achieved I think a simple interface for custom functions would provide users with as much power and flexibility as they need. And really, I'd prefer almost any solution over having marked.js make decisions about how to attributes to my markup.
",jonschlinkert,ChrisWren
269,2013-11-04 09:04:34,"@chjj would you be open to someone helping out with this project? If so, I'd like to throw my hat in.
",jonschlinkert,chjj
269,2014-07-15 12:02:19,"any progress? @chjj 
",weekeight,chjj
259,2014-04-07 16:33:14,"+1 @chjj please please please
",xaka,chjj
238,2013-09-23 14:14:21,"@chjj Have you had the opportunity to review this? 

It would be great if this feature can be merged for use by the various `marked` dependants (like `npm` and many others).

Github currently support emojis in all their markdown but they show up as unparsed codes in projects that pull the README.md's and use marked to parse them
",Bartvds,chjj
238,2014-01-29 11:53:18,"I've updated the PR so it would merge again:

@chjj It would be cool if this could be considered for merging, so all downstream consumers can enjoy easy emoji replacement.

The implementation is very basic (generic) so we could use it with whatever image hosting service you want (using the callback you can also filter specific codes).
",Bartvds,chjj
232,2013-08-16 11:13:22,"Hi @chjj
## Changes
- add options wysiwyg line break
## add options wysiwyg line break

wysiwyg is option for simply new line break like wysiwyg editor and  github issue.

if wysiwyg is true : 


#### Github Support this syntax on issue follow:

Hi all.
This is insanehong

I'm currently at naver corp as a front-end engineer.
bye see you.
",insanehong,chjj
228,2013-08-12 07:24:09,"@chjj Can you publish the latest code to npm?
",fengmk2,chjj
220,2013-08-30 05:05:58,"/ping @chjj 
",Mithgol,chjj
220,2013-12-04 06:07:05,"@chjj are you cool with this? I would like to see the status of tests for each PR and know if any are currently failing.
",ChrisWren,chjj
218,2013-08-05 00:14:53,"@chjj This is Standard markdown syntax. other markdown editor support this syntax rendering.

plz hotfix! :-D
",insanehong,chjj
216,2013-08-07 15:20:34,"@chjj :+1: I support this change. It's a really basic but very important change. :)

For a possible markdown it might be wise to just escape these underscores:


",greduan,chjj
207,2013-07-26 15:37:50,"Yea, i like the approach too. Being able to extend/customize token modification would be really nice

Any word from @chjj (or someone in charge)?
",leeola,chjj
199,2013-07-27 10:06:43,"Indeed
This pull request is more a proof of concept rather than real code, I don't expect it to be integrated as it is. 

Now it only works for the callback version and when highlight is enabled. 

I'm very new to this code base and I needed a quick solution, but if the idea and the approach are good I can try to spend more time and implement it correctly, including unit tests. 

It would be nice to hear from @chjj as he's working as well on extensibility 
",piuccio,chjj
180,2014-07-07 05:08:15,"I'm interested in helping out to get this merged. @chjj if this was rebased would you consider merging it?
",jmeas,chjj
180,2014-07-23 00:47:46,"Quite suprised to see this attracting attention 1 year after I first wrote it.
I did rebase this quite long ago but master has advanced since then. Rebasing doesn't make any more sense if master keep going ahead without merging this in.
@chjj : would you mind giving a word on this?
",summivox,chjj
163,2013-08-02 17:20:56,"@chjj Is there any reason to keep this open now that #155 has been merged?
",scottgonzalez,chjj
158,2013-05-29 00:17:13,"This should be an easy fix. @chjj Do you want a PR for this?
",scottgonzalez,chjj
152,2013-05-29 00:30:33,"@chjj This seems like a pretty important fix :-)
",scottgonzalez,chjj
148,2013-04-13 18:49:58,"Hi @chjj, would you mind it if marked was hosted by CDNJS (https://github.com/cdnjs/cdnjs#cdnjs-script-repository)? I think this would make it more accessible for different development playgrounds like Plunker or jsFiddle. I'm also working on a project licensed under the APGLv3 license (https://github.com/galah-group/galah) and we'd like to avoid licensing and attribution issues from packaging your library with the project when, in reality, we just want to pull it from a reliable source similar to jQuery.

Let me know if you have problems with this approach, and if there aren't, I could make the pull request to CDNJS for you if you want.
",paranoiacblack,chjj
148,2013-05-29 00:38:49,"@paranoiacblack I don't think cdnJS cares who sends pull requests, so you can add marked just as easily as @chjj can.
",scottgonzalez,chjj
148,2013-05-29 00:40:35,"@scottgonzalez, I just wanted @chjj's or someone else permission before doing so. I don't know @chjj enough to say whether or not he would care about something like this. Can I take your comment as permission?
",paranoiacblack,chjj
143,2013-03-20 09:09:13,"If we want to use [google-code-prettify](http://google-code-prettify.googlecode.com/svn/trunk/README.html) easily, we need to custom code block pre classname.

Set `options.codeClass=""prettyprint""` and get `<pre class=""prettyprint"">` html result is pretty good.

@chjj
",fengmk2,chjj
140,2013-05-29 01:37:50,"Yeah, so you're just waiting for 0.2.9. I asked @chjj about that this morning and he said he'll do a release very soon.
",scottgonzalez,chjj
131,2013-03-07 14:38:51,"I agree that would be a nice addition, currently just went with the default rendering of github. You can do a lot with some CSS and an empty anchor. But I guess some people would rather have id's on headings or perhaps an alternative inline element. I'll try to bug @chjj on IRC to review this stuff.
",Swaagie,chjj
129,2013-03-22 18:40:32,"@chjj Has any idea?
",lepture,chjj
129,2013-12-04 05:42:14,"Yeah, well. This is me breaking out of my shell. I believe the thing that made marked successful in the first place was the attention put on speed. marked does so many weird optimizations that I'm worried only I understand (not because I'm smart, but because I wrote them and I do stupidly-designed optimizations that no sane programmer would do).

This is the largest pull request I've ever accepted for marked. So while it's partially true that I've been busy with work and couldn't accept this PR, it's also partially true that I've trained myself to be hesitant about large PRs: I'm worried people may make changes without realizing they're overlooking some esoteric optimization. I wrote marked while running benchmarks after every single change to a line. If I lose a few milliseconds, it's a tragedy to me.  I've come to terms with the fact that a renderer is a good idea (much thanks to @lepture for his contribution). Hopefully we can do the same thing with the lexer(s) without too much overhead.

I've also just added @ChrisWren as a core committer for documentation. It's been an eventful night for marked.
",chjj,ChrisWren
127,2013-02-25 15:41:41,"@chjj: I'm not sure if you're interested in merging this feature, but I figured I would issue a pull request just in case.

Our use-case: Our app has large blocks of technical content in the form of ordered lists and there is occasionally block-level content in the list items (tables, multiple paragraphs, etc). The block-level content breaks up the list, so when a list is resumed, the actual numbering from the input should be used instead of starting over at ""1"".

I realize that the more semantically correct thing in this case would be to output a single list with the block-level content nested in it -- and this is possible with some markdown implementations (RedCarpet) but it places additional burden on the user to indent the block-level content beyond the indent of the list item it belongs in. Instead of going that route, this simple workaround gives the user more control and meets the user's expectations (I'm sure the end-users of our app would be surprised by markdown's default behavior -- as I was -- of ignoring the numbering from the input).

I added tests for the option, which pass when it the option is enabled (but a couple of pre-existing OL tests fail when the option is enabled because they aren't expecting the `value` attribute in the output `<li>`s). When the option is disabled (the default), the only pre-existing tests that fail are the 4 that normally fail (10-14). I added a `preserveNumbering` condition to tests\index.js so the new tests are skipped if the option is disabled. When disabled, the new option has a negligible effect on benchmark performance. When enabled, it adds, on average, about 50-70 milliseconds to the test time on my machine (~2%).
",prust,chjj
110,2013-05-29 01:12:20,"@chjj Unless there's a different answer than ""you need to write some code"", this should just be closed.
",scottgonzalez,chjj
84,2012-10-04 13:01:27,"Hey @chjj ....

We recently wrapped marked.js as a ruby gem for easy integration into rails apps.
This is a similar approach to what https://github.com/rails/jquery-rails does for jquery.
Our repo is at: https://github.com/eastmedia/marked-rails

We'd be happy to maintain it - but out of deference wanted to offer you the opportunity to take over the repo if you were interested.
",nodanaonlyzuul,chjj
60,2013-05-29 01:27:59,"This is a pretty broad request. @chjj What are your thoughts on this? Do you want issues for specific features or will most of this be handled by the renderer?
",scottgonzalez,chjj
51,2012-11-27 11:44:01,"@chjj is there any plan to fix this issue ? It is rather annoying for me as I'm using marked in an editor preview whereas the Markedown will later be rendered server-side by Sundown (which handles the GFM line-breaks)
",stof,chjj
48,2012-05-21 15:09:49,"@chjj any thoughts on this?
",jnordberg,chjj
48,2012-06-03 00:25:30,"Consider this another vote for this feature — any interest in accepting the commit, @chjj?

Dave
",dherman,chjj
35,2013-02-22 19:32:11,"Also, @chjj I have a quick question.
Unrelated to the above commit some of the tests (10,11,14,19) in `master` are failing in node 0.8.8. 
Do you want these updated or am I missing something?
",potench,chjj
35,2014-09-02 21:09:00,"I agree with the direction that the original change and the extensions that @potench proposed.  This is a great way to solve a bunch of problems, as all the +1's suggest.  The idea of supporting <!-- --> for compat makes me happy too, given that these plug-ins, by their very nature, are going to be site-dependent.

Is there some prior art that the "":"" syntax for parameter-separation is mimicking?  I'd suggest two alternatives to that mechanism.  The first of which is to not do any parameter-breaking at all and make the add-on break down the parameter list if it needs to.

If you really feel that a more sophisticated means would be helpful, then I'd say the argument should be treated as a query string.  I prefer that because:
1. It's a well-known syntax
2. It's flexible
3. It has a known escaping language (e.g. what if you needed to have an argument with a colon in it?)
4. It'd allow the plug-in to take a more flexible parameter list.  (I've been thinking about using this sort of thing to allow markdown to reference code samples; in that space so customers may want to reference samples with a line & file, sometimes by an ID, maybe by a file name and a region name, etc.)  With this sort of thing, you can enrich your plug-in without breaking compat with old versions pretty easily.

Another nit: I'm not sure I like the switch to ""{"" from ""["".  I mean, I believe ""["" alone is wrong, because that overloads the hyperlink semantics in a way that might be confusing or conflicting.  But introducing a whole new character seems like too heavy a hammer.  Instead, I'd propose looking at the image inclusion syntax (`""![...]""`) as a model, because it does something generally similar.  My proposal for a character would be '$' because it's got some variable-substitution connotations that seem appropriate here.  So, for example `""$[youtube:g2FOLrC2e6E]""`, would be what I'd go for.

Details aside, this is an important change, any hope of some progress here, @chjj ?  Anything I could do to help it along?
",SteveBenz,chjj
24,2012-01-31 23:54:44,"@chjj not interested?
",pvorb,chjj
8,2011-12-03 10:04:03,"Hmm, @dvv mentioned this the other day in a line comment. It looks like markdown.pl ensures a trailing \n for some reason, but I think you guys are right. It is ugly. I'll have marked slice off the trailing line feed.
",chjj,dvv
