issue_num,datetime,body,login,mention_login
150,2013-05-29 00:33:56,"@chjj Do you want to do anything here?
",scottgonzalez,chjj
148,2013-05-29 00:38:49,"@paranoiacblack I don't think cdnJS cares who sends pull requests, so you can add marked just as easily as @chjj can.
",scottgonzalez,paranoiacblack
148,2013-05-29 00:40:35,"@scottgonzalez, I just wanted @chjj's or someone else permission before doing so. I don't know @chjj enough to say whether or not he would care about something like this. Can I take your comment as permission?
",paranoiacblack,scottgonzalez
148,2013-05-29 03:28:36,"@paranoiacblack, scottgonzalez is right. You're more than welcome to do whatever you want with marked as long as the license is included.
",chjj,paranoiacblack
146,2013-05-29 00:44:30,"@terietor It looks like you might've called `marked()` with either no parameters or a non-string parameter. It's hard to tell since you didn't copy the first line of output, which has the actual error message.
",scottgonzalez,terietor
145,2013-03-29 21:37:30,"@kuba-kubula doesn't seem to work actually.
",samholmes,kuba-kubula
145,2013-03-30 00:53:42,"@samholmes sorry, repaired the code.
",kuba-kubula,samholmes
145,2013-03-30 15:44:03,"@kuba-kubula is on the right track, but if you grab all the `text` tokens from the lexer, some of them will still have inline markdown in them. Another possibility is the renderer (#129) that's being proposed right now.
",chjj,kuba-kubula
144,2013-03-29 14:42:36,"@lepture thanks, very interesting

@Mithgol certainly the first thing that came to mind, if a bit inelegant

@sudhirj thanks; that's a great insight; and if not that, I could at least use that knowledge together with the lexer/parser access to do something spiffy.
",katowulf,lepture
144,2013-03-29 14:42:36,"@lepture thanks, very interesting

@Mithgol certainly the first thing that came to mind, if a bit inelegant

@sudhirj thanks; that's a great insight; and if not that, I could at least use that knowledge together with the lexer/parser access to do something spiffy.
",katowulf,Mithgol
144,2013-03-29 14:42:36,"@lepture thanks, very interesting

@Mithgol certainly the first thing that came to mind, if a bit inelegant

@sudhirj thanks; that's a great insight; and if not that, I could at least use that knowledge together with the lexer/parser access to do something spiffy.
",katowulf,sudhirj
144,2015-04-17 05:05:33,"Thanks for the code block @icoxfog417 — I looked it over a little more and also saw an example from the docs for [overriding renderer methods](https://github.com/chjj/marked#overriding-renderer-methods), and the code can more simply be written as such:


",mrcoles,icoxfog417
141,2013-03-30 16:37:59,"@Niggler Makefile is fair. But you shouldn't use tab in python, it is not pep8 compatible. I hate tabs in Python.
",lepture,Niggler
141,2013-03-30 18:00:22,"I don't disagree with the sentiment regarding using spaces in python, and
the fact that spaces are treated as 8 characters rankles me, but I cannot
force others using tabs to change. (oh how I wish I could)

@chjj I ended up doing that replacement

On Saturday, March 30, 2013, Hsiaoming Yang wrote:

> @Niggler https://github.com/Niggler Makefile is fair. But you should
> use tab in python, it is not pep8 compatible. I hate tabs in Python.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/chjj/marked/issues/141#issuecomment-15677404
> .
",Niggler,Niggler
141,2013-03-30 18:00:22,"I don't disagree with the sentiment regarding using spaces in python, and
the fact that spaces are treated as 8 characters rankles me, but I cannot
force others using tabs to change. (oh how I wish I could)

@chjj I ended up doing that replacement

On Saturday, March 30, 2013, Hsiaoming Yang wrote:

> @Niggler https://github.com/Niggler Makefile is fair. But you should
> use tab in python, it is not pep8 compatible. I hate tabs in Python.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/chjj/marked/issues/141#issuecomment-15677404
> .
",Niggler,chjj
141,2013-03-30 18:08:03,"Also @chjj based on my cursory reading of the spec, the tab character isn't supposed to be replaced by spaces. Is it tradition or can you point me to a spec which does mandate it?
",Niggler,chjj
141,2013-03-30 19:37:05,"@chjj so it is tradition :)  I kinda wish the markdown spec would mandate it (unless you consider markdown.pl to be the normative implementation)
",Niggler,chjj
140,2013-05-29 01:17:09,"@scottgonzalez wanted the version from https://github.com/chjj/marked/pull/139 to be pushed
",Niggler,scottgonzalez
139,2013-03-17 03:53:44,"@chjj can you push this to npm as well?  
",Niggler,chjj
131,2013-03-06 10:23:32,"@Swaagie This could be easily customized with renderer feature, which I provided at #129 .
",lepture,Swaagie
130,2013-03-01 11:48:14,"@Mithgol this is not a todo list.
",lepture,Mithgol
129,2013-03-11 14:42:08,"@lepture interesting your work :-)
I did testing based on your code. But it's not working

**on node v0.8.16 & browser too**



And README.md example on `renderer` branch in your github repo too


",rhiokim,lepture
129,2013-03-12 04:01:16,"@rhiokim the example is not clearly. I've updated readme and this issue. try this:


",lepture,rhiokim
129,2013-03-12 09:44:17,"@lepture thanks :)
",rhiokim,lepture
129,2013-03-22 18:55:00,"@lepture, have you benchmarked this? I've considered this before, but the overhead of so many function calls scares me. It doesn't seem like it would be a lot, but when you're calling those functions several thousands of times, it can add a lot of overhead. It all depends on whether v8 does some kind of function inlining optimization there. If the benchmarks check out, I'll merge it.
",chjj,lepture
129,2013-03-23 02:19:19,"@chjj Yes, I did the benchmark, it is slower, but not much. The convenience worth it.

Before this pull request:



With this pull request:



On my Macbook Pro. Node v0.10.0
",lepture,chjj
129,2013-03-26 02:41:52,"@chjj ping ...
",lepture,chjj
129,2013-03-27 02:09:28,"@lepture fenced code block is wrong?
please check my code & result.

 javascript
var marked = require('./index');

var renderer = new marked.Renderer();

renderer.blockcode = function(lang, code) { <------- do not called
  console.log('code language: %s', lang);  
}

var parse = function(src, options) {
  options = options || {};
  return marked.parser(marked.lexer(src, options), options, renderer);
};

console.log(parse(''));


**result**


",rhiokim,lepture
129,2013-03-27 02:35:20,"@rhiokim I see. marked treats the block code as a paragraph, because gfm is not enabled. You should pass the `options`:



You can use marked defaults options:



BTW, it is:


",lepture,rhiokim
129,2013-03-27 02:48:13,"@rhiokim Maybe we need a built-in API to make things easier. But this should be done when @chjj merged this feature.
",lepture,chjj
129,2013-03-27 02:48:13,"@rhiokim Maybe we need a built-in API to make things easier. But this should be done when @chjj merged this feature.
",lepture,rhiokim
129,2013-03-27 05:11:27,"Thanks so much! @lepture 
I watching this feature, It's very important thing for evolution markdown
And I hope merging this :-)
",rhiokim,lepture
129,2013-03-30 16:16:32,"@chjj I will add span level API when you accept this feature. I am using the block level renderer right now in my project, it is useful (like `sundown` does).

We can publish an alpha version in `npm`:



And do some experiment in this alpha channel. If you accept this feature, I will add the span level API. We still have time to debug it.
",lepture,chjj
129,2013-03-30 16:33:55,"@lepture, it's not a matter of writing it. Again, it's a matter of performance. I'll mess around with it and see if I can get decent benchmark times.
",chjj,lepture
129,2013-03-30 16:36:38,"@chjj It will certainly be slower than the current one. You need to weigh the performance and the convenience and find out the balance.

Wait for the news.
",lepture,chjj
129,2013-03-30 16:58:33,"> @chjj It will certainly be slower than the current one.

Yes. It's a question of how much slower. That's what I want to check.
",chjj,chjj
129,2013-04-14 11:15:02,"ping @chjj 

Any idea now?
",lepture,chjj
129,2013-05-23 01:24:12,"ping @chjj 
",lepture,chjj
129,2013-06-02 00:07:33,"@chjj that's a good news.
",lepture,chjj
129,2013-07-06 11:44:30,"@chjj 

> Sorry for putting this on hold for so long. I'll merge and revise this tonight I think.

Will this be merged ?

ping ....
",lepture,chjj
129,2013-07-24 02:19:26,"After implementing marked into one of my projects, the need for this has come up multiple times (inline stuff, rel=nofollow and target+_blank etc). @chjj :+1: for merging, I hope marked moves forward.
",jorilallo,chjj
129,2013-11-26 14:54:42,"@chjj would you be kind enough to consider merging this? Or suggest some other way to customize the output. I was surprised to find that marked doesn't have that support and ultimately ended up on this thread.

@lepture span level support would make this feature-complete. Looking forward to it. This is awesome, thanks.
",aleemb,lepture
129,2013-11-26 14:54:42,"@chjj would you be kind enough to consider merging this? Or suggest some other way to customize the output. I was surprised to find that marked doesn't have that support and ultimately ended up on this thread.

@lepture span level support would make this feature-complete. Looking forward to it. This is awesome, thanks.
",aleemb,chjj
129,2013-11-27 12:59:20,"@lepture think you could implement the span-level features to make this feature-complete?
",aleemb,lepture
129,2013-11-27 15:04:54,"I sent this patch months ago. At that time, `this.options.headerPrefix` was not added. The renderer feature can do the same thing.

@aleemb I need to make sure that this renderer feature is accepted before adding more features.
",lepture,aleemb
129,2013-12-03 10:17:12,"Close now.

@chjj when you are ready to accept this feature, please tell me. I would send another pull request.

For now. I am going to maintain  https://github.com/lepture/markit
",lepture,chjj
129,2013-12-04 05:42:14,"Yeah, well. This is me breaking out of my shell. I believe the thing that made marked successful in the first place was the attention put on speed. marked does so many weird optimizations that I'm worried only I understand (not because I'm smart, but because I wrote them and I do stupidly-designed optimizations that no sane programmer would do).

This is the largest pull request I've ever accepted for marked. So while it's partially true that I've been busy with work and couldn't accept this PR, it's also partially true that I've trained myself to be hesitant about large PRs: I'm worried people may make changes without realizing they're overlooking some esoteric optimization. I wrote marked while running benchmarks after every single change to a line. If I lose a few milliseconds, it's a tragedy to me.  I've come to terms with the fact that a renderer is a good idea (much thanks to @lepture for his contribution). Hopefully we can do the same thing with the lexer(s) without too much overhead.

I've also just added @ChrisWren as a core committer for documentation. It's been an eventful night for marked.
",chjj,lepture
129,2013-12-04 05:55:21,"@chjj I've already added renderer in InlineLexer. https://github.com/lepture/markit

I think you shouldn't merge this patch. Maybe I can send you another clean one.
",lepture,chjj
129,2013-12-04 05:59:12,"@lepture, I imagine you would prefer that functionality to be handled by the renderer? We can remove it. Being that it was never officially released in an npm verson, we arguably don't have to maintain backward compat. Although, I do worry about a lot of people who simply grab the latest HEAD for their clientside app.

Anyway, maybe we could open a new issue for this.
",chjj,lepture
129,2013-12-04 06:01:18,"@lepture, open another pull request for this and the inline renderer. I'll take a look.
",chjj,lepture
129,2013-12-04 06:02:11,"@chjj I will start it at https://github.com/chjj/marked/commit/77352ec9fc65ae0250c8eb52eaca3236e55f7d3b
",lepture,chjj
129,2013-12-04 06:24:57,"@chjj could you please create a new branch at https://github.com/chjj/marked/commit/77352ec9fc65ae0250c8eb52eaca3236e55f7d3b

I will send it to this branch. The master branch is a little mess.
",lepture,chjj
127,2013-03-01 06:30:05,"@prust have a look at my pull request #129 

The renderer feature will make it easy to do any customisation.
",lepture,prust
127,2015-05-11 19:23:55,"Thanks, this is perfect. This should be in marked.

@lepture I love the renderer, but couldn't figure out how to make this work without forking. Any thoughts?
",gkoberger,lepture
126,2013-03-01 06:26:16,"@tqc I am doing it another way. See my pull request #129 

After this is merged, we can make the renderer more powerful, and add the inline level renderer.
",lepture,tqc
126,2013-03-02 05:53:37,"@lepture I initially considered using custom render functions, but decided against it for two reasons:
- Performance/complexity cost of replacing existing code with configurable function calls
- Defining the functions is more than the single line config setting I was looking for, especially when working with multiple types of link.
",tqc,lepture
126,2013-03-02 10:39:49,"@tqc 
- The performance is not a really problem. Yes, it is slower, I did the benchmark, it is about 20ms slower, but who cares! It is still far more fast than any other pure javascript parsers. If I need performance, I will use robotskirt.
- Convenience vs customizable. I am still using robotskirt, not coz its performance, but the custom renderer feature. You can do what ever you want with custom renderer. It's really powerful.

I am dropping robotskirt, and switch to marked, coz it's hard for windows users to install robotskirt, and I need to distribute my software to windows users.
",lepture,tqc
119,2013-02-10 02:11:52,"@josdejong, it should be easy to add these things.

Bash



JS



> I suppose there are no built-in options to specify a layout/template file? (like with Jekyll)

No, that doesn't exist. It should be easy to layer on that functionality though.
",chjj,josdejong
119,2016-10-07 00:46:52,"@yuchi Why do you use ending style tag?
",heyallan,yuchi
119,2016-10-07 07:46:41,"@heyallan this is a pretty old issue. What's your question more specifically?
",yuchi,heyallan
119,2016-10-07 16:48:53,"@yuchi Nevermind. Sorry. And thanks.
",heyallan,yuchi
116,2016-05-02 11:58:37,"@chjj There should be an option available to set custom classes on some elements.
",julmot,chjj
115,2014-02-10 08:49:39,"is the change proposed by @chemzqm a viable fix for this? any chance of it being merged in?
",SimonCropp,chemzqm
114,2013-01-22 20:26:13,"@chjj no, it is for wiki only. 

I can understand your concern, and believe all github-specific (or other) features should be in a plugin. I added this feature just because it is stupid to parse the whole text myself.

#35 also looks like good start.
",hlb,chjj
111,2013-11-01 02:35:14,"Hi @leeoniya , @chjj
does this feature implemented?
it's pretty useful.

I think we can just render
 `[ ]` to `<input type=""checkbox"" disabled>`
and render
 `[x]` to `<input type=""checkbox"" disabled checked>`

don't need to add any css class on `input` element.

how do you think?
",kindy,chjj
111,2013-11-01 02:35:14,"Hi @leeoniya , @chjj
does this feature implemented?
it's pretty useful.

I think we can just render
 `[ ]` to `<input type=""checkbox"" disabled>`
and render
 `[x]` to `<input type=""checkbox"" disabled checked>`

don't need to add any css class on `input` element.

how do you think?
",kindy,leeoniya
111,2013-11-01 06:14:21,"@leeoniya 

I think the backend support is no need for this UI.
as most of us just want a ""todo list"" like things.

for the ""not standard"" stuff, as we already has `gfm` option, it's no matter to make it more ""gfm"".

if most people like it, it can become ""standard"" ...

btw. when I have time, I'll work on this feature. maybe this weekend.

and as other part is render to html, I think we can just render this to `input` element. but not unicode char.

:)
",kindy,leeoniya
107,2013-07-03 16:37:16,"> and there's no commensurate back-end to handle them

@walterdavis Marked doesn't provide any backend service at all. All it does is parse out HTML. Without a backend you can't save anything anyway. Even if it's just an H1, it doesn't persist in any way. 
",OscarGodson,walterdavis
107,2013-07-03 17:26:45,"Right. That was my understanding as well, and I was asking to make the point that adding the GFM checkboxes only does half the job.

Walter

On Jul 3, 2013, at 12:37 PM, Oscar Godson wrote:

> and there's no commensurate back-end to handle them
> 
> @walterdavis Marked doesn't provide any backend service at all. All it does is parse out HTML. Without a backend you can't save anything anyway. Even if it's just an H1, it doesn't persist in any way.
> 
> —
> Reply to this email directly or view it on GitHub.
",walterdavis,walterdavis
107,2014-02-26 06:02:58,"Added a rough implementation for task lists that's been sitting in my todo list file for several months. Let's see how it works on master for now.

cc @OscarGodson @walterdavis @Mithgol
",chjj,Mithgol
107,2014-02-26 06:02:58,"Added a rough implementation for task lists that's been sitting in my todo list file for several months. Let's see how it works on master for now.

cc @OscarGodson @walterdavis @Mithgol
",chjj,OscarGodson
107,2014-02-26 06:02:58,"Added a rough implementation for task lists that's been sitting in my todo list file for several months. Let's see how it works on master for now.

cc @OscarGodson @walterdavis @Mithgol
",chjj,walterdavis
107,2014-05-06 16:56:01,"@chjj What was the reason for the revert?
",evanwon,chjj
107,2014-05-21 15:24:33,"+1 for unicode characters rather than checkboxes (for renderer default behaviour). Anyone can customize it to add checkboxes with the current api



@chjj Maybe the implementation makes more sense thinking on a inline level method rather than a block level method? I've noticed the check marks can be ommited on any list items:
- [x] Completed
- [ ] Not Completed
- Not a task at all
- [x] Another task
- Not a task at all

This leads me to think marked doesn't need a new inline level method at all, featuring an enhancement to the current block-level [`listitem`](https://github.com/chjj/marked#block-level-renderer-methods)

`listitem(string text, undefined|bool check)`

That is
- `true` for `[x]`
- `false` for `[ ]`
- `undefined` if _""checkmark""_ is not present or `gfm` is disabled or `whatever-option` is disabled

Does this make sense?
",laconbass,chjj
105,2015-11-13 08:42:31,"@PeterBocan , i needed same future so i added way to optionally pass custom inline and block rules with parse functions. Look at this [branch](https://github.com/davitv/marked#adding-new-rules)
",davitv,PeterBocan
87,2013-01-08 12:31:02,"@chjj Reading the code of `marked.setOptions`, its goal is to replace the default. But it would be more logical to merge it with the existing one there (otherwise the function does not add any value over `marked.defaults = {breaks: true}`). Currently, setting some defaults this way requires merging manually otherwise all other features become disabled (as `undefined` is falsy).

and calltime options have the same issue: the [code using them](https://github.com/chjj/marked/blob/master/lib/marked.js#L97) does not merge them with the defaults. As soon as you define 1 option, you have to pass them all as defaults are discarded
",stof,chjj
87,2013-01-08 23:33:40,"@chjj : Nice code rewriting ! :)
The ability to access `marked.defaults` amongst others is really nice.

But as for `setOptions()`, it's still useless in its current form.. :)
I don't think there is a great deal of risk breaking old code that would have relied on it.. 
_but_ i can think of code relying on its current state that may break in the future if you add new options and defaults in a future version.
Let's imagine that in marked 2.8 you add a plugin mechanism to add/remove support for Markdown syntax variants, and that the current marked state is now defined with these defaults 



Old code using `setOptions()` but ignoring these `plugins` defaults will erase them and may break..!

That why _just merging_ the options passed as parameters with the currently defined ones makes it a safer/more usefull approach..

(ok.. my example is _very_ contrived.. but you see what i mean.. :))
",zipang,chjj
77,2013-05-29 01:24:08,"@chjj What's holding this up?
",scottgonzalez,chjj
77,2013-08-20 13:30:26,"+1 for this issue would be nice to have support for this. By the way thanks for the great work @chjj !
",lbdremy,chjj
74,2013-01-03 12:28:09,"So, I spent a little while fixing/optimizing/refactoring @kitsonk's implementation a little bit. I'm going to consider this feature experimental for a little while. You can disable it with the `tables` option. @kitsonk, thank you for the PR.
",chjj,kitsonk
74,2013-05-01 10:10:52,"@kitsonk I mean through markdown so some tables will be rendered bigger or smaller depending on width % set?

I am basically thinking how good this will be for writing documents that have tables in them.
",hahmed,kitsonk
74,2013-05-01 10:19:34,"It isn't part of the standard it is based on, and for good reason.  Hard coding presentation in the markup doesn't allow flexibility when it renders.  The only potential imrpovement would be to allow the specification of a class for a table, but again, none of the standards out there specify that, so I suspect @chjj wouldn't be interested in adding it, though there are some other issues here that talk about allowing some form of customisation of the output.

You can always use `<table>` if you need more flexibility.
",kitsonk,chjj
73,2013-01-08 06:56:13,"@jiewmeng, I'm confused. I don't know why you wouldn't want to escape that angle bracket. Closing this for now. Feel free to post if you still have an issue.
",chjj,jiewmeng
70,2012-09-03 10:34:47,"@chjj it appears to be, I didn't realise that it was there myself until looking at some of the marking being parsed by GFM in my repo.  I will look though the GFM code and make my patch match exactly what is supported by GFM as well as link the support to the GFM being enabled or not.  I will take a look at your other feedback as well.

The following tables are supported by Markdown Extra Tables and also appear to be supported by GFM:



and



Which unescaped appear as:

| Heading 1 | Heading 2 |
| --- | --- |
| Cell 1 | Cell 2 |
| Cell 3 | Cell 4 |

and 

| Header 1 | Header 2 |
| --- | --- |
| Cell 1 | Cell 2 |
| Cell 3 | Cell 4 |

And it appears that it supports the alignment as well:



renders as:

| Header 1 | Header 2 | Header 3 | Header 4 |
| :-: | --: | :-- | --- |
| Cell 1 | Cell 2 | Cell 3 | Cell 4 |
| Cell 5 | Cell 6 | Cell 7 | Cell 8 |

@gjtorikian the PHP implementation did not support it, only span based lexing, therefore my attempt did not include block lexing.  I will take a look at the GFM implementation, realising it is there now and if it is, add it.  The problem is that there appears to be no support in the PHP implementation to identify an individual row as a block, where each new line is treated as an individual row.  reStructuredText supports this, but I haven't found a markdown ""standard"" for this.
",kitsonk,gjtorikian
70,2012-09-03 10:34:47,"@chjj it appears to be, I didn't realise that it was there myself until looking at some of the marking being parsed by GFM in my repo.  I will look though the GFM code and make my patch match exactly what is supported by GFM as well as link the support to the GFM being enabled or not.  I will take a look at your other feedback as well.

The following tables are supported by Markdown Extra Tables and also appear to be supported by GFM:



and



Which unescaped appear as:

| Heading 1 | Heading 2 |
| --- | --- |
| Cell 1 | Cell 2 |
| Cell 3 | Cell 4 |

and 

| Header 1 | Header 2 |
| --- | --- |
| Cell 1 | Cell 2 |
| Cell 3 | Cell 4 |

And it appears that it supports the alignment as well:



renders as:

| Header 1 | Header 2 | Header 3 | Header 4 |
| :-: | --: | :-- | --- |
| Cell 1 | Cell 2 | Cell 3 | Cell 4 |
| Cell 5 | Cell 6 | Cell 7 | Cell 8 |

@gjtorikian the PHP implementation did not support it, only span based lexing, therefore my attempt did not include block lexing.  I will take a look at the GFM implementation, realising it is there now and if it is, add it.  The problem is that there appears to be no support in the PHP implementation to identify an individual row as a block, where each new line is treated as an individual row.  reStructuredText supports this, but I haven't found a markdown ""standard"" for this.
",kitsonk,chjj
67,2013-01-10 02:47:13,"Nice one. Thanks, @chjj.
",davidchambers,chjj
66,2013-01-08 07:02:31,"@yuchi is right. It should be `markdown=""markdown""`, `markdown=""""`, or `markdown`.

I'll be honest. I just think this is kind of ugly. Is there any well-known markdown implementation that uses this? I really dislike the idea of adding custom HTML attributes.
",chjj,yuchi
66,2013-01-23 02:39:56,"@chjj [PHP Markdown Extra](http://michelf.ca/projects/php-markdown/extra/#markdown-attr) supports it, so as [Maruku](http://maruku.rubyforge.org/maruku.html), [kramdown](http://kramdown.rubyforge.org/).

It exists because authors need to wrap a text block to apply some special style, ex, 


",hlb,chjj
66,2013-07-10 06:24:04,"Being compatible with PHP Markdown Extra (and several other existing implementations of this feature) is more important than a semantically better attribute value.

However, @chjj, I suppose you could support `markdown=""whatever""` and thus cover both cases: `markdown=""1""` (for the compatibility) and `markdown=""markdown""` (for XHTML flavour).
",Mithgol,chjj
51,2012-11-27 14:30:12,"@midnightmonster your big regex should not be anchored at the beginning of the string, otherwise it will only handle the first newline of the string instead of handling all of them.

The working solution is:


",stof,midnightmonster
51,2012-12-24 20:00:29,"I think it is slightly misleading to state that ""marked also implements GFM features"" in the README. I found - after integrating marked into my application - that all GFM features were supported _except_ the most prominent one (also the one I had come looking for): GFM line-breaks.

Since line break handling is the biggest difference between GFM and strict Markdown (as stated on the [GFM page itself](http://github.github.com/github-flavored-markdown/)), I think marked should either implement it, or else **at least mention the lack of support for this feature (and perhaps link to this issue) in the README**.

@midnightmonster thanks for that quick hack.
",vickychijwani,midnightmonster
51,2012-12-24 20:17:43,"@midnightmonster there seems to be some slight error with your hack. Take for example this input:



On GitHub, this is rendered as expected:
**foo**
bar
baz

But using marked and your hack, it renders as:
**foo** bar
baz

~~I think it might be because the code posted by @firien is from an old version of GFM. The latest version of the code (taken from [here](https://github.com/github/github-flavored-markdown/blob/gh-pages/code.rb#L17-L20)) is~~:


",vickychijwani,firien
51,2012-12-24 20:17:43,"@midnightmonster there seems to be some slight error with your hack. Take for example this input:



On GitHub, this is rendered as expected:
**foo**
bar
baz

But using marked and your hack, it renders as:
**foo** bar
baz

~~I think it might be because the code posted by @firien is from an old version of GFM. The latest version of the code (taken from [here](https://github.com/github/github-flavored-markdown/blob/gh-pages/code.rb#L17-L20)) is~~:


",vickychijwani,midnightmonster
51,2012-12-24 20:25:39,"Oops, sorry. Forgot to compare the last commit date on that repository with the gist @firien posted from. So if that gist is indeed the latest version, there must be some other error.
",vickychijwani,firien
51,2012-12-25 13:45:26,"Ok, so I've modified @midnightmonster's workaround to resolve the error mentioned in [my comment earlier](https://github.com/chjj/marked/issues/51#issuecomment-11665460). Basically I've added `\>\*` to the regex to fix GFM line breaks when the line starts with a `>` (blockquote) or `*` (emphasized / strong text).



The gist posted on the GFM page ([`gfm.rb`](https://gist.github.com/118964)) doesn't seem to be canonical GFM anyway, since GitHub uses [redcarpet](https://github.com/vmg/redcarpet) for actually rendering GFM on the site, and redcarpet is written in C (for instance, the C code for GFM line breaks is [here](https://github.com/vmg/redcarpet/blob/master/ext/redcarpet/html.c#L302-L326)).
",vickychijwani,midnightmonster
50,2012-08-20 13:49:00,"Thank you @chjj, looking forward to see `marked` supporting tables.

I will release today a webapp markdown editor that uses `marked` to supply a preview.
",danielfilho,chjj
47,2013-01-07 16:05:39,"@chjj Would you accept a pull request if I added implement the async API?
",fortes,chjj
47,2013-01-08 07:16:32,"@fortes, it depends on how you implement it. I might add it in the way mentioned above, but an entire refactor of the parser is not appealing to me, and I worry about any overhead that the async refactor might add.
",chjj,fortes
47,2013-01-08 23:12:11,"@chjj I'll take a crack at it when I get some spare cycles, and you can see what you think. I'm not interested in maintaining a fork, so if it's not something that will go into master, I'll come up with another solution for [fortes/enfield](http://github.com/fortes/enfield).

Great work on marked, btw. Easily the best of the node.js markdown parsers.
",fortes,chjj
44,2012-05-11 19:24:49,"@chjj FWIW. I agree with your opinion here on automatic link insertion for GitHub specific links. If this were implemented we would probably need to somehow work around it for EpicEditor since it is not designed to be used specifically with GitHub.

RE: https://github.com/OscarGodson/EpicEditor/pull/105
",johnmdonahue,chjj
43,2013-04-07 02:43:24,"@lazerscience @theron17 the renderer feature would be a good choice. cc @chjj #129 
",lepture,lazerscience
43,2013-04-07 02:43:24,"@lazerscience @theron17 the renderer feature would be a good choice. cc @chjj #129 
",lepture,chjj
43,2013-04-07 07:39:39,"@chjj Thanks looks promising, will look into that!
",lazerscience,chjj
35,2013-03-01 07:49:46,"@lepture I don't think these are the same - you are customizing the output for each instance of a particular match vs specifying a unique helper or plugin independent of existing markdown matches.  If I wanted to customize a heading, I'd use CSS. 
",potench,lepture
35,2014-09-02 21:09:00,"I agree with the direction that the original change and the extensions that @potench proposed.  This is a great way to solve a bunch of problems, as all the +1's suggest.  The idea of supporting <!-- --> for compat makes me happy too, given that these plug-ins, by their very nature, are going to be site-dependent.

Is there some prior art that the "":"" syntax for parameter-separation is mimicking?  I'd suggest two alternatives to that mechanism.  The first of which is to not do any parameter-breaking at all and make the add-on break down the parameter list if it needs to.

If you really feel that a more sophisticated means would be helpful, then I'd say the argument should be treated as a query string.  I prefer that because:
1. It's a well-known syntax
2. It's flexible
3. It has a known escaping language (e.g. what if you needed to have an argument with a colon in it?)
4. It'd allow the plug-in to take a more flexible parameter list.  (I've been thinking about using this sort of thing to allow markdown to reference code samples; in that space so customers may want to reference samples with a line & file, sometimes by an ID, maybe by a file name and a region name, etc.)  With this sort of thing, you can enrich your plug-in without breaking compat with old versions pretty easily.

Another nit: I'm not sure I like the switch to ""{"" from ""["".  I mean, I believe ""["" alone is wrong, because that overloads the hyperlink semantics in a way that might be confusing or conflicting.  But introducing a whole new character seems like too heavy a hammer.  Instead, I'd propose looking at the image inclusion syntax (`""![...]""`) as a model, because it does something generally similar.  My proposal for a character would be '$' because it's got some variable-substitution connotations that seem appropriate here.  So, for example `""$[youtube:g2FOLrC2e6E]""`, would be what I'd go for.

Details aside, this is an important change, any hope of some progress here, @chjj ?  Anything I could do to help it along?
",SteveBenz,potench
35,2014-09-03 18:00:08,"I like the idea of having plugins in markdown.
The proposal here adds this on a block level but not on an inline level and I am wondering if the syntax proposed fits all possible use-cases.

Currently I am working on a markdown preprocessor [markedpp](https://github.com/commenthol/markedpp) which adds support for TOC, numberedheadings, inlining files, aso ...

I encountered the problem that there is no clear defined markdown syntax for extensions, and I really wish there would be one.

This syntax should be suitable on block and on inline level.

In [markedpp](https://github.com/commenthol/markedpp) I needed to specify a command (comparable to plugin/extension) as well as some parameters and opted for the following ""bang"" syntax which is derived from the image tag.



where: 
- `<command>` : A word of `[a-z]+` chars defining the extension
- `<options>` : Optional. A space separated list of keys or key-value pairs enclosed in normal brackets. 
  - key-value pairs are separated by a `=` char e.g. `key=value` which allows assignment of numbers, strings
  - keys lack the `=` char which allows assignment of booleans (or value combined with the used `<command>`).
  - Arrays can be assigned to a key with `key=""value1;value2;value3""` (The separator "";"" char would need to be discussed... or could be left to the used `<command>`)
  - If spaces are used in keys then these need to be escaped with `\`, alternatively `""` can be used e.g. `key=""value with spaces""`.

This allows to specify e.g.



In order to reuse this information for another pre-process run a ""closing"" tag is required as well. Therefore the alternative syntax is allowed as well:



This works well on block level, where each command is surrounded by newlines, but not on an inline level. I am not firm if there are languages which allow a `!` in front of a character (e.g. something like spanish with their `¡`). Or imagine a typo e.g. ""Last word !Next sentence"". `!Next` would be interpreted as a command... :(

While reading @SteveBenz comment I really like the idea of using the `$[]()` syntax which really can be used everywhere.

So what about this?



which would allow e.g.:



or



or if you want to define a plugin which itself neads some input:
e.g. a uml-parser which generates a SVG displaying a UML sequence chart:





What do you think?
",commenthol,SteveBenz
