issue_num,datetime,body,login,close_date
65,2016-02-06 18:08:06,"Kind of a hack, but you can set your top left hot corner to launch Mission Control, and your mouse is already up there.
",ryanshuck,2016-11-10 12:36:32
65,2016-11-10 12:36:32,"As there have been no answers in over a year, I'm going to close this issue.
",herrbischoff,2016-11-10 12:36:32
64,2015-10-28 21:02:22,"When I tried the Disable Chime when Charging it would not work, so i changed the second line and it worked for me after that
",vladmrnv,2015-10-29 05:33:20
64,2015-10-29 05:33:37,"Thanks. That makes total sense. Merged.
",herrbischoff,2015-10-29 05:33:20
63,2015-10-28 16:53:38,"The ""Stop Responding to the Keyboard Media Keys"" tip was great - but later on, I wanted to re-enable it. Replacing `unload` with `load` does the trick to restore the default behavior!
",bryanjclark,2015-10-29 05:35:19
63,2015-10-29 05:35:19,"I'm not going to merge this for the time being as it should be clear that `unload` and `load` are the essential commands here.
",herrbischoff,2015-10-29 05:35:19
62,2015-10-28 09:07:27,"Macs may be reliable, but they have been known to freeze up on occasion. If you'd rather not deal with having to manually force a shutdown, you can use this Terminal command to make OS X instantly reboot on a freeze.
",djonsson,2015-10-29 08:41:36
62,2015-10-29 05:37:53,"Good addition, thanks! Please see my inline comment.
",herrbischoff,2015-10-29 08:41:36
62,2015-10-29 08:34:47,"Thanks! 
The heading is now updated according to your suggestion, please see 3f9bdda.
",djonsson,2015-10-29 08:41:36
61,2015-10-27 23:49:08,,ceooten,2015-10-28 00:19:16
61,2015-10-28 00:19:16,"Please do not send nonsensical pull requests.
",herrbischoff,2015-10-28 00:19:16
58,2015-10-27 21:01:06,"Work around this bug:

<S_CODE_TOKEN>
",maximveksler,2015-11-04 13:04:04
58,2015-10-28 06:08:04,". 
",Dr00pe,2015-11-04 13:04:04
58,2015-10-29 05:39:43,"Did you install Zsh via Homebrew? Are you sure your Homebrew setup is correct? I have never had that problem.
",herrbischoff,2015-11-04 13:04:04
58,2015-10-29 09:15:24,"Thu Oct 29 09:14:26 GMT 2015

The sudo line should end with `&& \`, not just `\`.
",rprimus,2015-11-04 13:04:04
58,2015-10-29 15:12:35,"@rprimus: Indeed. Missed that.

@maximveksler: Please fix. Also, double-check what I've asked in my [previous comment](https://github.com/herrbischoff/awesome-osx-command-line/pull/58#issuecomment-152082229).
",herrbischoff,2015-11-04 13:04:04
58,2015-10-29 17:33:20,"Thanks for the catch @rprimus.

@herrbischoff - yes, zsh is installed with brew. El Capitan won't let you edit /bin so my homebrew is set to /usr/local/bin which is not enabled by default Apple /etc/shells setup.
",maximveksler,2015-11-04 13:04:04
58,2015-10-29 19:32:56,"Interesting. `/usr/local/bin` is the Homebrew default, so that's fine. Although I never had any problem with installing Zsh from scratch without manually adding it to `/etc/shells`. Since there is also no caveat listed in Homebrew, I assume this is not a known problem.

<S_CODE_TOKEN>

Compare bash:

<S_CODE_TOKEN>
",herrbischoff,2015-11-04 13:04:04
58,2015-10-29 19:59:40,"Thu Oct 29 19:56:50 GMT 2015

I believe I also had to manually add the entry to `/etc/shells`.

This same advice is given in this [blog post](http://zanshin.net/2013/09/03/how-to-use-homebrew-zsh-instead-of-max-os-x-default/).

A search for 'homebrew zsh /etc/shells' shows many results that suggest this.
",rprimus,2015-11-04 13:04:04
58,2015-11-03 10:23:15,"Great. so should we merge this ?
",maximveksler,2015-11-04 13:04:04
58,2015-11-03 21:54:57,"FWIW, I didn't have to add `/usr/local/bin/zsh` to `/etc/shells` on my new Air running El Cap.
",unixorn,2015-11-04 13:04:04
58,2015-11-03 23:19:46,"@unixorn: That's exactly been my experience on every OS X version including El Capitan. The only time I had to add something to `/etc/shells` was when using a newer Bash version, which is kind of logical given that OS X ships with a default version installed.

I'd like to hear other voices about their experience before merging this change. I'm still not convinced that having to add it manually is expected behavior.
",herrbischoff,2015-11-04 13:04:04
58,2015-11-04 00:16:42,"@herrbischoff Thinking back, I may have set my shell to brew's zsh using System Preferences instead of `chsh`, so that isn't necessarily a useful data point.
",unixorn,2015-11-04 13:04:04
58,2015-11-04 10:07:09,"@unixorn: Thanks for your input.
",herrbischoff,2015-11-04 13:04:04
58,2015-11-04 13:04:00,"To finally put this to rest, I have set up a fresh VM with 10.11.1 and followed the steps. Zsh is indeed not added to `/etc/shells` on install. Hence I'm merging this pull request.
",herrbischoff,2015-11-04 13:04:04
58,2015-11-04 13:19:05,"Just opened a pull request at the Homebrew repository adding a notice to the zsh formula.
",herrbischoff,2015-11-04 13:04:04
57,2015-10-27 03:47:03,"Added a command to add a space in your dock
",vladmrnv,2015-10-27 04:16:23
57,2015-10-27 04:07:34,"Thanks for your suggestion. Please see my inline comments.
",herrbischoff,2015-10-27 04:16:23
57,2015-10-27 04:11:48,"I'm still trying to learn how to properly do pull requests, please let me know if I did it correctly, thank you.
",vladmrnv,2015-10-27 04:16:23
57,2015-10-27 04:17:00,"It's all good! :) And don't worry, we all learn something new every day. Merged.

You should always work on a branch in a forked project instead of editing `master`. This way you always have the main branch clean and your changes are just in the branch. Actually, this is generally a good practice while working with Git.
",herrbischoff,2015-10-27 04:16:23
57,2015-10-27 08:05:17,"Thank you, Ill keep your suggestions in mind next time I try to work on something.
",vladmrnv,2015-10-27 04:16:23
57,2015-10-27 08:20:40,":+1: 
",vinkla,2015-10-27 04:16:23
56,2015-10-26 21:58:12,"My vim removed some ending whitespace of other lines.
",shichao-an,2015-10-27 01:38:32
56,2015-10-26 23:50:30,"Thanks for the suggestion. Please see my inline comments.
",herrbischoff,2015-10-27 01:38:32
56,2015-10-27 00:02:47,"Fixed!
",shichao-an,2015-10-27 01:38:32
56,2015-10-27 01:38:27,"Great, thanks! Merging.
",herrbischoff,2015-10-27 01:38:32
55,2015-10-26 20:24:56,"AppleScript commands for getting the currently displayed page from Safari as text, as html source or its URL.
",cmittendorf,2015-10-29 15:24:49
54,2015-10-26 18:11:36,"PNGs look sexier, JPEG is less suitable for on-screen content. And HD space doesn't matter as much as it did some time ago.
You can see the difference by taking both screenshots and zooming in just a little bit.
",Hummer12007,2015-10-27 00:00:19
54,2015-10-27 00:00:19,"Sure, but since PNG is standard the point of this is a demonstration of how to change the output format as well.
",herrbischoff,2015-10-27 00:00:19
53,2015-10-26 15:55:14,"Takes a screenshot after 3 seconds and displays in Preview.
",sdayal,2015-10-26 16:34:54
53,2015-10-26 16:34:50,"Thanks. Merged.
",herrbischoff,2015-10-26 16:34:54
51,2015-10-26 05:26:22,"Added gitx command to open from current folder
",nsriram,2015-10-26 16:31:00
51,2015-10-26 16:31:00,"This is a trivial command and also would be better executed by symlinking the GitX executable to `/usr/local/bin`.
",herrbischoff,2015-10-26 16:31:00
50,2015-10-26 01:36:34,"Will instantly utilize 100% of computer's CPU
",jesusgalvan,2015-10-26 01:41:48
50,2015-10-26 01:41:48,"This is a general Unix command.
",herrbischoff,2015-10-26 01:41:48
49,2015-10-25 18:44:29,"Takes a screenshot after 3 seconds and displays in Preview.
",sdayal,2015-10-25 22:36:41
49,2015-10-25 22:36:41,"Please [read my comments](https://github.com/herrbischoff/awesome-osx-command-line/pull/48#issuecomment-150951892) more closely. Especially the part of the fresh clone.
",herrbischoff,2015-10-25 22:36:41
48,2015-10-25 17:17:11,"Takes a screenshot after 3 seconds and displays in Preview
",sdayal,2015-10-25 18:29:04
48,2015-10-25 18:29:04,"Please see the inline comment. Also, resubmit on a fresh clone and create a new branch off of master instead of editing your master.
",herrbischoff,2015-10-25 18:29:04
47,2015-10-25 15:30:41,"Basic grammar changes in a couple of locations
",harshalbot,2015-10-25 16:35:35
46,2015-10-24 21:28:29,"I've fucked something up last week, so it's sometimes easier to do the right thing from scratch.
",Hummer12007,2015-10-24 21:33:24
46,2015-10-24 21:36:29,"Thanks. I'm happy you did it. I had already added the entry on my own. I have merged yours and removed my duplicate. This way the credit is where it should be. ;)
",herrbischoff,2015-10-24 21:33:24
45,2015-10-24 20:09:07,"Fix ""Remove Apple Remote Desktop Settings"" so it doesn't fight with the defaults system and make the commands independent of each other since some of the items being removed may not currently exist
",perryclarke,2015-10-25 18:29:59
45,2015-10-25 07:08:49,":+1: 
Fixes #40 so don't forget to close it after merge.
",G07cha,2015-10-25 18:29:59
45,2015-10-25 18:29:55,"Thanks, merging.
",herrbischoff,2015-10-25 18:29:59
44,2015-10-24 19:18:21,"This is the work in progress pull request to add Travis support.

This closes #43
",vinkla,2016-02-29 11:33:57
44,2015-10-24 19:46:15,"@herrbischoff I don't know which setup we want to use but in this PR we test the `setup.sh` script and see how well it performs on OS X 10.9, 10.10 and 10.11. Let me know what you think about this.
",vinkla,2016-02-29 11:33:57
44,2015-10-24 21:25:02,"@vinkla: Nice work. I'm wondering though why the badge still shows that the build is failing although it is passing.

Apart from that little hiccup, I think we should test both at least `setup.sh`, `brew.sh` and the sourcing of the `aliases` and `function` files. If all of them go smoothly, this would account for the most basic code glitches like missing colons, quotes and the like. It would also make sure that all Homebrew formulas are available and installing correctly.

I suppose you removed the pre-sudo check because Travis would otherwise complain, correct?

This automation is going to be a treat when finally set up. ;)
",herrbischoff,2016-02-29 11:33:57
44,2015-10-24 21:32:01,"@herrbischoff The reason it show failing is because I pointed it against the `master` branch. 
",vinkla,2016-02-29 11:33:57
44,2015-10-24 21:33:11,"Why should we test the other files? Isn't it better we just test all snippets?
",vinkla,2016-02-29 11:33:57
44,2015-10-24 21:38:41,"Well, I believe that as long as we're testing, we could as well test the whole bunch for code problems. That's my thinking. Any reason why we shouldn't?
",herrbischoff,2016-02-29 11:33:57
44,2015-10-24 21:51:00,"Maybe we should but I don't agree we should use similar setup to Mathias Bynens dotfiles. IMO I think we should only create a script which executes all the snippets from the README. We don't provide dotfiles like in Mathias project.

What is your opinion on this?
",vinkla,2016-02-29 11:33:57
44,2015-10-24 22:12:13,"Ahh, now I see what you mean. Sure, that could be a way. I thought that by adding extra files that would be a place to put all the nice functions and solutions people come up with without cluttering the main list. Kind of an expanded version of the list, for inspiration and copy and paste.

A single script testing the main README would of course ease the burden of having to put stuff in several places. Well...

Okay, agreed. For now we stick with the main list. Are you going to take a stab at the script iterating through the commands or should I?
",herrbischoff,2016-02-29 11:33:57
44,2015-10-24 22:22:19,"Okay, cool. For me it works either way, maybe it is better if you do it? Since you seem to know all about the awesome terminal stuff. I can help but I think it will become better if you do. Thats okay with you?
",vinkla,2016-02-29 11:33:57
44,2015-10-24 22:30:21,"Sure, I'm going for it. ;)
",herrbischoff,2016-02-29 11:33:57
44,2015-10-24 22:39:58,":+1: 
",vinkla,2016-02-29 11:33:57
44,2015-10-24 22:57:49,"Okay, I let my `sed`-fu out and cooked something up along the lines of:

<S_CODE_TOKEN>
sed -n '/^<S_CODE_TOKEN>/p' < README.md | sed '/^<S_CODE_TOKEN>```

:D

This gets every command out as a single line which we can then run through a `for` loop. However, commands that require, for example, a disk image will have none. We can either create simple test files and put them in a `test` folder or need to think of a way to skip those. Additionally, commands like restarting the system and unlocking FileVault automatically would very likely put Travis either in an infinite testing loop or simply fail every time.

Any thoughts on this?
",herrbischoff,2016-02-29 11:33:57
44,2015-10-24 23:19:38,"Added the whole contraption. Somehow one clipboard command refuses to play along. I'll have to look into it later.
",herrbischoff,2016-02-29 11:33:57
44,2015-10-25 18:44:31,"Actually I've no idea how rebooting system and FileVault will work on Travis. I guess it could be hard to get it to pass. Then again, I don't know. We'll have to test :)

Maybe we should point the travis against the new `test.sh` file? I can do that if you want?
",vinkla,2016-02-29 11:33:57
44,2015-11-06 07:42:35,"Any progress on this?
",vinkla,2016-02-29 11:33:57
44,2016-02-29 11:33:56,"Closing in favour of #102 
",vinkla,2016-02-29 11:33:57
43,2015-10-24 18:34:59,"Create a `.travis.yml` file that runs test on all included bash scripts along with the alias and function files.
",herrbischoff,2016-02-29 11:55:29
43,2015-10-25 07:05:23,"@herrbischoff what about pull request validation? For correct style and script? I can write some code for style check btw.
",G07cha,2016-02-29 11:55:29
43,2015-10-25 18:36:37,"@G07cha: That would indeed be nice. You can send a PR to the `travis` branch so @vinkla, you and I can take a look. Thanks!
",herrbischoff,2016-02-29 11:55:29
43,2016-02-29 11:55:29,"Closing this due to #102.
",herrbischoff,2016-02-29 11:55:29
42,2015-10-24 09:32:27,"Add sublime text alias
",MrGosti,2015-10-24 10:38:42
42,2015-10-24 10:06:48,"Doesn't Sublime already ship with a `subl` CLI tool?
",vinkla,2015-10-24 10:38:42
42,2015-10-24 10:38:42,"Indeed, and how to link to the executable is straight in the [documentation](http://www.sublimetext.com/docs/3/osx_command_line.html). Which is also a cleaner way to do it than the proposed PR. Besides, it was also sorted incorrectly.
",herrbischoff,2015-10-24 10:38:42
41,2015-10-24 07:37:59,,tricinel,2015-10-29 19:38:28
41,2015-10-24 08:47:21,"Thanks for your suggestion. This is a little bit too much thrown together for my taste. Please make the ""Empty Trash"" command separate from the system log deletion. I would not expect my system logs to be wiped by a trash cleanup.

Also, the Metadata delete command is a duplicate.
",herrbischoff,2015-10-29 19:38:28
41,2015-10-24 11:07:34,"Ouch, sorry, yeah the Metadata delete was there. I expected to find it in the Metadata not in Find category though :) Do you want me to remove my addition or does it make sense to have it in the Metadata instead of the Find category?

Splitting that Trash command though, you're right.
",tricinel,2015-10-29 19:38:28
41,2015-10-28 07:53:46,"Done.
",tricinel,2015-10-29 19:38:28
41,2015-10-29 15:38:22,"Thanks. Now please rebase your clone with the new additions so there are no more merge conflicts and I can merge.
",herrbischoff,2015-10-29 19:38:28
41,2015-10-29 17:13:26,"There's actually a lot of conflicts, the rebase fails. I can however fetch and merge then push.
",tricinel,2015-10-29 19:38:28
41,2015-10-29 19:38:19,"I see you worked on the master branch, which is almost always a bad idea. The easiest way would be to close this pull request, delete the clone directory and start fresh. Always work in a branch to avoid these kinds of rebase issues. Master needs to be clean at all times.
",herrbischoff,2015-10-29 19:38:28
40,2015-10-23 17:47:54,"In the ""Remove Apple Remote Desktop Settings"" entry (https://github.com/herrbischoff/awesome-osx-command-line#remove-apple-remote-desktop-settings) preferences are removed by ""rm""ing the preference files which doesn't work reliably because of the way preferences are cached.  The correct way to remove prefs is using `defaults delete`.
",perryclarke,2015-10-25 18:30:41
40,2015-10-24 05:39:54,"Thanks for the suggestion. Would you mind creating a pull request for it?
",herrbischoff,2015-10-25 18:30:41
40,2015-10-25 18:30:41,"Fixed through #45.
",herrbischoff,2015-10-25 18:30:41
39,2015-10-23 16:49:26,"The following command didn't work:

<S_CODE_TOKEN>

I'm using El Capitan and the result was this:

<S_CODE_TOKEN>
",gfpacheco,2016-10-03 20:55:35
39,2015-10-24 05:41:23,"Ahh... You need to use `sudo` of course. ;) I'm going to fix that. Please confirm.

![](https://imgs.xkcd.com/comics/sandwich.png)
",herrbischoff,2016-10-03 20:55:35
39,2015-10-24 20:15:42,"I don't think a missing sudo was the problem. I'm getting the exact same result when running the command with sudo:

<S_CODE_TOKEN>

Outputs:

<S_CODE_TOKEN>
",gfpacheco,2016-10-03 20:55:35
39,2015-10-24 21:43:30,"Hmm... Maybe try adding `.plist`, like `com.apple.mDNSResponder.plist`. Does that work?
",herrbischoff,2016-10-03 20:55:35
39,2015-10-25 00:25:14,"Nop, sorry
",gfpacheco,2016-10-03 20:55:35
39,2015-10-25 00:39:45,"I'm beginning to suspect that this may be due to the new System Integrity Protection feature in El Capitan. If you like, you could try rebooting while holding `Cmd-R`, opening the terminal and then enter `csrutil disable` followed by `reboot`. Once booted, run the Bonjour command again. Does it work now?

To enable SIP again, repeat the above steps but run `csrutil enable`.
",herrbischoff,2016-10-03 20:55:35
39,2015-10-29 15:43:00,"@gfpacheco: Does my last suggestion work?
",herrbischoff,2016-10-03 20:55:35
39,2015-10-29 23:15:03,"Sorry, I still didn't have time to try it. I'll try it soon
",gfpacheco,2016-10-03 20:55:35
39,2015-11-14 15:20:45,"No news is good news. Closing.
",herrbischoff,2016-10-03 20:55:35
39,2016-02-02 18:52:42,"Adding the **`.plist`** fixed the error on my machine:

`$ sudo defaults write /System/Library/LaunchDaemons/com.apple.mDNSResponder.plist ProgramArguments -array-add ""-NoMulticastAdvertisements""`

_There were two files in the directory: `com.apple.mDNSResponder.plist` and       `com.apple.mDNSResponderHelper.plist` _

OS X El Capitan Version 10.11.2 (15C50)
MacBook Pro (Retina, 15-inch, Mid 2015)
",wallter,2016-10-03 20:55:35
39,2016-02-03 23:19:30,"Walter - did you do anything else? I can't replicate the fix that you did, even with SIP turned off.
",ryanshuck,2016-10-03 20:55:35
39,2016-02-05 01:00:29,"After a little more work, I found a repeatable process.

In recovery, run 
csrutil disable && reboot
Once back in OS X, log in as an admin user and run 
sudo launchctl unload /System/Library/LaunchDaemons/com.apple.mDNSResponder.plist
sudo defaults write /System/Library/LaunchDaemons/com.apple.mDNSResponder.plist ProgramArguments -array-add ""-NoMulticastAdvertisements""
sudo launchctl load /System/Library/LaunchDaemons/com.apple.mDNSResponder.plist
Reboot and go back into recovery and run
csrutil enable && reboot

That worked for me.
",ryanshuck,2016-10-03 20:55:35
39,2016-03-30 15:44:01,"@herrbischoff please re-open, adding .plist didn't work for me either. @ryanshuck solutions works though
",mindfulmonk,2016-10-03 20:55:35
39,2016-05-12 05:20:43,"Temporarily disabling SIP worked for me. As a side note, the plist file was XML beforehand. It is now an ""Apple binary property list"". Seems fine, though.
",wKovacs64,2016-10-03 20:55:35
39,2016-10-02 23:06:42,"Didn't work for me.

I just went through the disable SIP>reboot>run commands>re-enable SIP process.
mDNSResponder is still active and using RAM.

OS X 10.11.6
",GitTheHellOutaHere,2016-10-03 20:55:35
39,2016-10-03 11:57:37,"You do realize that mDNSResponder absolutely needs to run because it's the local macOS DNS client, do you? Right, didn't think so.

This command turns off picking up multicast advertisements (Zeroconf/Bonjour/Avahi). The fact that mDNSResponder still runs only indicates that you have been unsuccessful in mangling your system beyond usability but have otherwise probably achieved what you were looking for.

You should really know about what exactly these things do **before** you disable SIP and/or run system level commands you find on the internet.
",herrbischoff,2016-10-03 20:55:35
39,2016-10-03 18:28:50,"Thanks for the reply - it's always nice to wake up to a snarky retort.
Thankfully my system hasn't been ""mangled"" so that I may respond.

BTW, you might investigate your Dictionary app sometime, because you used ""mangled"" incorrectly.

> severely mutilate, disfigure, or damage by cutting, tearing, or crushing.

I _thought_ mDNSResponder was necessary, but then while trying prevent more processes from calling home I ran across some pages discussing it and Bonjour and ways to disable it. Nowhere did they mention that mDNSResponder is essential and that entering the commands only disables the discovery ability, not actually mDNSResponder itself. Nor did they describe a method of testing to see if discovery was in fact disabled or not after entering the commands.

I'm not sure the steps are necessary anyway since checking the box to **Disable all incoming connections** in the firewall pane also blocks Bonjour.

> The firewall will block all sharing services, such as file sharing, screen sharing, Messages, Bonjour, and iTunes music sharing.

I hope your day gets better for you. Keep workin' on it...good luck.
",GitTheHellOutaHere,2016-10-03 20:55:35
39,2016-12-22 04:35:45,"Apparently this is possible without disabling SIP:
<S_CODE_TOKEN>

See https://derflounder.wordpress.com/2016/08/22/disabling-bonjour-advertisement-on-os-x-el-capitan-and-later/",stefansundin,2016-10-03 20:55:35
38,2015-10-23 16:27:40,"This command allows users with FileVault protected drives to restart their machine without it prompting for an unlock key at startup. This is especially useful for people working remotely over SSH who do not have physical access to enter the unlock key after a reboot.
",RobJDavey,2015-10-24 08:49:10
38,2015-10-24 05:51:40,"Nice suggestion! Please see my inline comments. Oh, and never mind the Travis build errors, I forgot to turn it off.
",herrbischoff,2015-10-24 08:49:10
38,2015-10-24 08:49:06,"Thanks! Merging.
",herrbischoff,2015-10-24 08:49:10
37,2015-10-23 07:55:39,,scottydelta,2015-10-23 08:02:47
37,2015-10-23 08:02:42,"Looks good, thanks.
",herrbischoff,2015-10-23 08:02:47
36,2015-10-23 05:56:55,"Added commands for remaining battery backup time and percentage with title ""Battery Status"" in System Category.
",scottydelta,2015-10-23 07:52:20
36,2015-10-23 07:46:08,"Thanks for your suggestion. Please see my inline comments.
",herrbischoff,2015-10-23 07:52:20
35,2015-10-22 23:27:32,"I just wondered about creating a subfolder in this repo with several additional files:
- A setup script, containing sane default settings for OS X
- An alias file containing useful command snippets and shortcuts to be sourced
- Separate alias files for functions and shortcuts for specific applications (as to give a home to solutions like #23) and environments

The idea is obviously influenced by [Mathias Bynens' repo](https://github.com/mathiasbynens/dotfiles/blob/master/.osx) but I'd like to go beyond it, creating a structured collection of settings, aliases and shortcuts. Kind of like commented master config files for OS X. For Unix tools that need a config file, often there is a sample file with comments, explaining the settings. That's what I have in mind.

What do you think?
",herrbischoff,2015-10-25 18:38:22
35,2015-10-23 05:47:37,"Would also be good if we could run tests on the snippets. Maybe using Travis?
",vinkla,2015-10-25 18:38:22
35,2015-10-23 07:49:52,"@vinkla: Interesting idea. Travis does support Mac OS as a testing target. However, writing effective tests for simple configuration changes could prove to be challenging, as there is usually no output. Also, Hardware-related tests will probably be impossible.
",herrbischoff,2015-10-25 18:38:22
35,2015-10-23 07:56:02,"We could just create a script that is executed and see how well it performs on different versions of OS X. Take a look at this repository: https://github.com/mikemcquaid/strap
",vinkla,2015-10-25 18:38:22
35,2015-10-23 08:08:24,"I see, so what you have in mind is a simple (global) check instead of adding tests for every snippet separately. ;)
",herrbischoff,2015-10-25 18:38:22
35,2015-10-23 08:15:20,"Yeah, that will make it easier to implement :)
",vinkla,2015-10-25 18:38:22
35,2015-10-23 08:26:50,"Alright. I will see if I find the time to work on the new content today. I'll leave the creation of the `.travis.yml` file to you. :) If you like, I'm going to add you as a collaborator when things are added and set up. This way you can trigger Travis builds at will.
",herrbischoff,2015-10-25 18:38:22
35,2015-10-23 08:31:21,"Aaah, cool! Let me know when I can start :)
",vinkla,2015-10-25 18:38:22
35,2015-10-24 18:26:05,"Alright, @vinkla: as of now you have push access to the repository. Use it wisely! ;)

I have set up a new branch `setup-files` for us to work with. I believe the structure should be self-explanatory. I use Vim as my main code editor so the files are tailored to this environment. To spare yourself and others the pain of having to adjust editor settings manually, there is also an `.editorconfig` file. Which should (given the correct plugin for your code editor is installed) adjust the code formatting automatically.

I believe the files should ultimately be in a separate folder which contains its own `README.md` with basic information about their intent and instructions on how to use them.

Let's see what we can create! I'm especially looking forward to how the Travis tests will run. They are set to run only when a `.travis.yml` file is present. So as soon as you add one, it's go time.
",herrbischoff,2015-10-25 18:38:22
35,2015-10-24 19:13:33,"Alright! I'll get started directly :)
",vinkla,2015-10-25 18:38:22
35,2015-10-25 18:38:22,"Closing this ticket because for now we're sticking to the main list.
",herrbischoff,2015-10-25 18:38:22
34,2015-10-22 17:49:30,"I am proposing adding a new way of changing the wallpaper that works on OSX Machines post-Mavericks. Starting in OSX the settings for the wallpaper is stored in a sqllite database so the currently displayed method doesn't work. 
",nstrayer,2015-10-25 18:31:49
34,2015-10-24 06:21:32,"Nice catch! Please see my inline comments.
",herrbischoff,2015-10-25 18:31:49
34,2015-10-25 02:12:31,"Awesome. I made the suggested changes!
",nstrayer,2015-10-25 18:31:49
33,2015-10-21 19:38:56,"> uname -a
> Darwin MacBook-Pro.local 15.0.0 Darwin Kernel Version 15.0.0: Wed Aug 26 16:57:32 PDT 2015; root:xnu-3247.1.106~1/RELEASE_X86_64 x86_64
",sdayal,2015-10-21 19:43:26
33,2015-10-21 19:43:26,"This is a general Unix command which is not specific to OS X. This is already excessively documented elsewhere.
",herrbischoff,2015-10-21 19:43:26
32,2015-10-21 19:20:11,,sdayal,2015-10-21 19:23:59
32,2015-10-21 19:23:59,"Duplicate: https://github.com/herrbischoff/awesome-osx-command-line#search-via-spotlight
",herrbischoff,2015-10-21 19:23:59
31,2015-10-21 02:22:21,,jesusgalvan,2015-10-21 14:00:52
31,2015-10-21 02:33:52,"Strictly not a Mac OS X thing, though.
",Starefossen,2015-10-21 14:00:52
31,2015-10-21 02:37:00,"Oops sorry. I got too ahead of myself without fully reading the readme.
",jesusgalvan,2015-10-21 14:00:52
31,2015-10-21 14:00:52,"Okay, so I'm going ahead and close this pull request.
",herrbischoff,2015-10-21 14:00:52
30,2015-10-21 01:22:53,"Adding the `-D` flag prevents passwords that aren't for Wi-Fi Networks from being shown.

<S_CODE_TOKEN>
",rileyjshaw,2015-10-21 01:32:29
30,2015-10-21 01:32:23,"Neat!
",herrbischoff,2015-10-21 01:32:29
29,2015-10-21 01:18:57,"Pretty useful when combined with ""Show Wi-Fi Network Passwords"" :)
",rileyjshaw,2015-10-21 01:39:54
29,2015-10-21 01:28:22,"Cool! :) So we can run one humongous command:

<S_CODE_TOKEN>

Or, combined with the shortcut above, short and sweet:

<S_CODE_TOKEN>

The power of the command line shell.

Please do sort correctly though and I will merge.
",herrbischoff,2015-10-21 01:39:54
29,2015-10-21 01:33:37,"> Order titles alphabetically within each category.

Gah, I totally missed that in the contribution guidelines! Sorry about that, fixing now.
",rileyjshaw,2015-10-21 01:39:54
29,2015-10-21 01:36:05,"Alright, fixed the order
",rileyjshaw,2015-10-21 01:39:54
29,2015-10-21 01:39:50,"No problem. Looks good now! Merging.
And for today, I'm going off to bed. In case you submit more pull requests. ;)
",herrbischoff,2015-10-21 01:39:54
29,2015-10-21 01:40:49,"Heh, alright – good night!
",rileyjshaw,2015-10-21 01:39:54
28,2015-10-21 00:47:12,"Rather than `grep`ing for `password:`, we can simply use the `-w` flag.

<S_CODE_TOKEN>
",rileyjshaw,2015-10-21 01:13:54
28,2015-10-21 00:59:34,"Nice catch! :) If you get rid of the trailing double quotes, I will merge.
",herrbischoff,2015-10-21 01:13:54
28,2015-10-21 01:12:43,"Whoops! Fixed :)
",rileyjshaw,2015-10-21 01:13:54
28,2015-10-21 01:13:48,"Neat, thanks!
",herrbischoff,2015-10-21 01:13:54
27,2015-10-21 00:32:40,"If multiple windows are open, it chooses the top-most one.
",rileyjshaw,2015-10-21 01:14:31
27,2015-10-21 00:45:04,"See inline comment. Nice addition though! Please adjust and put at the top of Opening Things to be properly sorted.
",herrbischoff,2015-10-21 01:14:31
27,2015-10-21 00:49:46,"@herrbischoff good call, updated the title :)
",rileyjshaw,2015-10-21 01:14:31
27,2015-10-21 00:56:23,"Thanks. Now just sort properly and I will merge.
",herrbischoff,2015-10-21 01:14:31
27,2015-10-21 01:00:08,"Done.
",rileyjshaw,2015-10-21 01:14:31
27,2015-10-21 01:14:27,"Thanks!
",herrbischoff,2015-10-21 01:14:31
26,2015-10-21 00:27:35,"Awesome repo!  Curious if you think it might be a good idea to add the following mac dev setup focused repo as a link?  The repo has a good amount of Mac shell commands and tools.

https://github.com/donnemartin/dev-setup

If so, I suppose it would probably have to go under a new section?

If there's interest I can submit a pull request.  Thanks!
",donnemartin,2015-10-21 00:59:59
26,2015-10-21 00:37:29,"Thanks! Looks like an interesting repository. However, there's a little too much stuff thrown together for my taste though.
",herrbischoff,2015-10-21 00:59:59
26,2015-10-21 00:59:59,"No problem, closing.
",donnemartin,2015-10-21 00:59:59
25,2015-10-21 00:24:31,,ed-flanagan,2015-10-21 00:28:54
25,2015-10-21 00:28:51,"Good addition, thanks.
",herrbischoff,2015-10-21 00:28:54
24,2015-10-20 23:18:25,"From [Show Wi-Fi Network Passwords](https://github.com/herrbischoff/awesome-osx-command-line#show-wi-fi-network-passwords), running:

<S_CODE_TOKEN>

produces the following error on my machine (latest OSX):

<S_CODE_TOKEN>
",rileyjshaw,2015-10-20 23:29:24
24,2015-10-20 23:28:15,"Of course you need to exchange ""ROUTERNAME"" with the SSID of the router you wish to query the password entry from. ;) I will clarify this in the description.
",herrbischoff,2015-10-20 23:29:24
23,2015-10-20 20:41:22,"this may be a little too involved, but let me know what you think.  it's pretty cool!
",boneskull,2015-10-21 08:11:05
23,2015-10-20 23:56:57,"I'm conflicted. While surely an interesting solution, it's very specific to Dash.app and not a simple plist change. I don't want this list to get too bloated with all kinds of scripts. Comments anyone?
",herrbischoff,2015-10-21 08:11:05
23,2015-10-21 06:42:25,"I agree, it's too specific
",G07cha,2015-10-21 08:11:05
