issue_num,datetime,body,login,mention_login
542,2016-11-17 08:00:56,"@bloqlist Seems that the issue is fixed for you so I'm gonna go ahead and close this. Thank you!
",ldiqual,bloqlist
540,2016-07-08 18:35:27,"Just sign with your own Team @justdan0227.

It's up to CocoaPods to fix this issue.
",Tulleb,justdan0227
531,2016-06-15 06:09:49,"@cihadturhan may be you are looking for [this](http://stackoverflow.com/a/35818746/1107063).
",animeshp,cihadturhan
531,2016-06-15 09:28:12,"@animeshp that's cool. I'll definitely try this. 
However, I want to know the real source of the problem 

Edit: it doesn't work either :(
",cihadturhan,animeshp
531,2016-06-17 16:36:39,"@cihadturhan I tried it yesterday and it worked for me what stage did it fail for you?
",animeshp,cihadturhan
530,2016-07-19 13:51:49,"Thanks for that, @lingoer. Just wanted to give you a heads up for that branch's code: In ""SwiftyJSON.swift"", for lines no. 739 and 740, there is a syntax error. Make sure you change that. Many thanks!
",simplealina,lingoer
526,2016-11-25 01:52:23,"self.json[""1""] = ""1""

->

self.json![""1""] = ""1""

Fixed, 3x @ldiqual ",QiuZhiFei,ldiqual
522,2016-06-07 04:12:54,"Hi @andertsk, try to use:



instead of:



Cheers.
",marconemagnus,andertsk
519,2016-08-02 19:56:48,"@ddimitrov90 Just do this:


",simonnarang,ddimitrov90
517,2016-05-26 06:51:32,"@namanhams I didn't get that. It's saying Page not found.
",Dershowitz011,namanhams
517,2016-05-26 07:11:40,"No I am not getting any error. It is not showing me anything in the console at all. 



Am I doing it right? @namanhams 
",Dershowitz011,namanhams
517,2016-05-26 10:38:27,"Hey @alexdd55 , how do i do that? How to get the real json object?
",Dershowitz011,alexdd55
517,2016-05-26 10:47:53,"I didnt understand @alexdd55 . Could you please tell me with the code I should write? :(
",Dershowitz011,alexdd55
517,2016-05-26 11:03:10,"Please wait. I'll do it. Here you go @alexdd55


",Dershowitz011,alexdd55
517,2016-05-26 11:17:19,"It worked!! Thanks a bunch!! Thank you so so so so much @alexdd55 !!!! :) :) :) 
",Dershowitz011,alexdd55
509,2016-09-22 02:12:53,"@zhigang1992 Okay, rebased
",jamesjn,zhigang1992
504,2016-05-03 07:40:35,"`NSUserDefaults.standardUserDefaults().setInteger(json[""result""].array[0], forKey: ""UserID"")`

I am getting error!

@bre7  check this code.
I need to get &set property in another instance variable for save into NSUSerDefaults.

How to do this?
",Piyush08,bre7
501,2016-11-22 05:18:38,"@adrianbrink SwiftyJSON was updated with SPM support, you can find the proper instructions here: https://github.com/SwiftyJSON/SwiftyJSON#swift-package-manager. Let me know if we need to reopen this. Thanks!",ldiqual,adrianbrink
500,2016-11-22 05:25:30,@isair @CraigSiemens Sorry for the delay on this. This issue was fixed in https://github.com/SwiftyJSON/SwiftyJSON/pull/678. Let me know if you need to reopen. Thanks!,ldiqual,isair
500,2016-11-22 05:25:30,@isair @CraigSiemens Sorry for the delay on this. This issue was fixed in https://github.com/SwiftyJSON/SwiftyJSON/pull/678. Let me know if you need to reopen. Thanks!,ldiqual,CraigSiemens
493,2016-11-17 07:51:28,"@fanpyi JSON keys can only be strings, which is why you're getting this errors. Closing this
",ldiqual,fanpyi
487,2016-06-12 08:32:55,"@jkubicek  I think this is confusing since we already have string property.
",CosynPa,jkubicek
487,2016-11-22 03:51:46,"@zhigang1992 Looking at the code, it seems that we're gonna end up with a confusing API. For instance, to unpack a string you have

 - `json.string -> String?`
 - `json.stringValue -> String` with a fallback on `""""` if not found, potentially error prone
 - `json.requiredString throws -> String` which throws if the value is incorrect.

I would argue that we should be as strict as possible and leave the responsibility on the user to fallback on whatever is best if the value cannot be unpacked. This is why I'm proposing this unique interface:

 - `json.string() throws -> String`

It covers all the cases above:

 - `try? json.string()`
 - `try? json.string() ?? """"`
 - `try json.string()`

It also has the value to provide an explicit error if the unpack fail, as opposed to returning `nil` or a ""fake"" value. Imho it'll lead to more robustness in codebases.

However it does introduce a code-breaking change, probably worth a SwiftyJSON v4 or something. What do you think?",ldiqual,zhigang1992
487,2017-03-21 05:53:33,"@ldiqual This change is huge, but the benefit is not that much. I don't think the try syntax is very beginner friendly or easy to use.",CosynPa,ldiqual
480,2016-11-22 05:33:38,"@waynebloss As of SwiftyJSON v3 I cannot reproduce the issue with your code, so I'm assuming this is fixed. Let me know if I need to reopen. Thanks!",ldiqual,waynebloss
479,2016-03-24 09:54:47,"@ejohnsonw Thanks a lot!!!! That is exactly what I wanted.
",shinise,ejohnsonw
475,2016-11-17 07:54:13,"@ldiqual As far as I know, it's not fixed. I did an extension to work around this limitation 



Of course I did a function of each data type supported.

I can make a PR if you want to embrace this. Just let me know!
",dral3x,ldiqual
475,2017-01-26 19:52:25,I'd like to see optional setters support as well. @dral3x could you send a PR to try and get this going?,hernangonzalez,dral3x
466,2016-08-11 12:14:03,"I also got this error like @dreymonde. As Apple's documentation suggests I did set the framework's Require Only App-Extension-Safe API” build setting to Yes.

> To configure an app extension target to use an embedded framework, set the target’s “Require Only App-Extension-Safe API” build setting to Yes.

Now I see this warning when I compile



Does this mean SwiftyJSON uses API endpoints that Apple does not allow in application extensions? Or does it only mean that XCode does not know if it uses APIs which are not allowed and therefore just shows me a warning to check manually?
",funkenstrahlen,dreymonde
466,2016-08-11 14:25:39,"Yes, that's actually because SwiftyJSON author hasn't set that setting to Yes. 

Отправлено с iPhone

> 11 авг. 2016 г., в 15:14, Stefan Trauth notifications@github.com написал(а):
> 
> I also got this error like @dreymonde. As Apple's documentation suggests I did set the framework's Require Only App-Extension-Safe API” build setting to Yes.
> 
> To configure an app extension target to use an embedded framework, set the target’s “Require Only App-Extension-Safe API” build setting to Yes.
> 
> Now I see this warning when I compile
> 
> (null): Linking against a dylib which is not safe for use in application extensions: /Users/funkenstrahlen/Library/Developer/Xcode/DerivedData/Xenim-gcfvztovwnwiihdwuxgrugxvxquc/Build/Products/Debug-iphonesimulator/SwiftyJSON/SwiftyJSON.framework/SwiftyJSON
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub, or mute the thread.
",dreymonde,dreymonde
459,2016-11-23 08:34:20,"@ldiqual  I think that's a good idea, we should document the crap out of it this time. 😄  ",zhigang1992,ldiqual
452,2016-11-22 06:04:39,"@AnthonyMDev Given that nobody has responded to this issue, I'm assuming that not a lot of people think that it could be part of their workflow. I personally fail to see the usecase here, and even if I had to refer to the parent, I would implicitly have that reference in my code because I would have provided the json path. I'm gonna go ahead and close this, let me know if you'd like me to reopen. Thanks!",ldiqual,AnthonyMDev
439,2016-01-19 21:48:40,"@joe528 

Try


",syedsanahassan,joe528
439,2016-02-09 22:39:25,"@syedsanahassan Thanks. That works for me. I feel like we should be able to use the `nil` syntax

`dataObj[m] = nil`

Hoping that this is coming soon?
",AnthonyMDev,syedsanahassan
438,2016-11-17 07:38:12,"@EugeneGoloboyar Can you clarify what you'd like us to implement, maybe with an usage example?
",ldiqual,EugeneGoloboyar
438,2016-11-22 06:06:58,@EugeneGoloboyar Bump.,ldiqual,EugeneGoloboyar
436,2016-11-22 06:26:05,"@djdance Sorry for the delay on this. It seems that the latest version of SwiftyJSON parses new lines correctly:



Do you have an example of code that fails to parse correctly? Thank you",ldiqual,djdance
433,2016-01-21 00:21:26,"@zorn Is there even an init for that?
",DominicFrei,zorn
424,2015-12-15 15:40:16,"@YLKwan in the second JSON the data value is a NSNumber type, since string property is a optional value its able to return a nil but stringValue is not an optional, so when you try to get the value via stringValue this property is able to use the stringValue type from the NSNumber object.

 check the code for the string property



also for the stringValue



observe the case when the type is a number 



object is another property that returns the self.rawNumber and rawNumber a NSNumber type

Regards.
",jorjuela33,YLKwan
424,2015-12-18 06:21:45,"@YLKwan , In Swift, for AnyObject type stringValue is used to type cast Int to String . In your case when you are doing "".string"" is incorrect as you have integer value in your data so to type cast it to string you need to do "".stringValue""
",neelamsharma12,YLKwan
421,2016-01-29 16:13:32,"@lmacfadyen Thanks very much, I will give that a try.
",craigpearce5,lmacfadyen
421,2016-01-30 03:15:00,"@lmacfadyen That worked.  Thanks very much.
",craigpearce5,lmacfadyen
421,2016-01-30 03:15:42,"@rmoffett This issue should be closed.
",craigpearce5,rmoffett
417,2015-12-18 06:36:25,"@michaeltnguyen , Yes it is possible . If your "" json[""AReallyLongName""][""AndASecondReallyLongName""] "" is returning string object then you need to do  json[""AReallyLongName""][""AndASecondReallyLongName""].string.

Additional info: 
If your json[""AReallyLongName""] part returning array then you need access it by using index as json[""AReallyLongName""] [index] .
And then you can use it like this , 
jsonObject = json[""AReallyLongName""][index][""AndASecondReallyLongName""].string
",neelamsharma12,michaeltnguyen
417,2015-12-18 15:05:01,"@neelamsharma12 
Thanks for your comment, but it doesn't really address my question.  I'd like to have a multi-line json statement (e.g., for one that is greater than 80 characters and won't fit on a single line).

I suppose it's more of a swift question than a SwiftyJSON question, though.
",michaeltnguyen,neelamsharma12
416,2015-12-07 16:50:24,"@zhmiblog, I haven't tried to verify this in a playground, but your string is not valid JSON.  Per http://www.json.org, you must quote the keys of your objects:  `[{""day"":""2015-12-07 11:30:00"",""open"":""12.110"",""high"":""12.180""`....
",regan-sarwas,zhmiblog
416,2015-12-14 05:08:49,"Yes like @regan-sarwas said is a invalid JSON
",jorjuela33,regan-sarwas
416,2015-12-15 01:35:33,"@regan-sarwas,@jorjuela33. I already tried to standardize the string, added quotes to all keys. then it worked. thank you two.
",zhmiblog,jorjuela33
416,2015-12-15 01:35:33,"@regan-sarwas,@jorjuela33. I already tried to standardize the string, added quotes to all keys. then it worked. thank you two.
",zhmiblog,regan-sarwas
413,2016-01-28 07:42:34,"@DarthRamone  @hpux735  You could try this pure Swift JSON package [TidyJSON](https://github.com/benloong/TidyJSON) that run on all Swift platform.
",benloong,DarthRamone
413,2016-01-28 07:42:34,"@DarthRamone  @hpux735  You could try this pure Swift JSON package [TidyJSON](https://github.com/benloong/TidyJSON) that run on all Swift platform.
",benloong,hpux735
413,2016-11-22 06:29:54,"@shmuelk @ianpartridge It seems that you guys have been maintaining an IBM fork of SwiftyJSON. Would you mind elaborating on the context of the fork and whether it would be worth merging your changes into the main repo? If your fork contains Linux support, as @weakish seems to suggest, it would be really valuable.",ldiqual,weakish
413,2016-11-22 19:48:28,"@ianpartridge Interesting. Any other changes that would be worth merging in the main repo? Also, are the changes production-ready or is it just an internal fork that respond to specific IBM needs?",ldiqual,ianpartridge
412,2016-11-22 06:34:59,"@yikuo123 Sorry for the delay on this. I was able to reproduce by using your code above, I'll look more into this asap.
@djdance `JSON.parse("""")` not working is intended, because the provided string is not a valid JSON string. I'm proposing a new initializer here https://github.com/SwiftyJSON/SwiftyJSON/issues/459#issuecomment-262155181, please add a 👍 if you think it'd be valuable (especially the `throws` part). Thanks!",ldiqual,yikuo123
412,2016-11-22 06:34:59,"@yikuo123 Sorry for the delay on this. I was able to reproduce by using your code above, I'll look more into this asap.
@djdance `JSON.parse("""")` not working is intended, because the provided string is not a valid JSON string. I'm proposing a new initializer here https://github.com/SwiftyJSON/SwiftyJSON/issues/459#issuecomment-262155181, please add a 👍 if you think it'd be valuable (especially the `throws` part). Thanks!",ldiqual,djdance
409,2015-12-02 03:19:41,"@smalldu Can you provided a bit of more example on this?

Maybe a code snippet?
",zhigang1992,smalldu
408,2016-11-22 07:08:26,"@wxiaoguang @Raymond26 As of SwiftyJSON 3 and Swift 3, I don't believe there is any type cast to NS* values besides in the `Comparable` extension: https://github.com/SwiftyJSON/SwiftyJSON/blob/master/Source/SwiftyJSON.swift#L1266. Would you mind sharing some code that would cause performance issues so we can look into it deeper?",ldiqual,wxiaoguang
408,2016-11-22 07:08:26,"@wxiaoguang @Raymond26 As of SwiftyJSON 3 and Swift 3, I don't believe there is any type cast to NS* values besides in the `Comparable` extension: https://github.com/SwiftyJSON/SwiftyJSON/blob/master/Source/SwiftyJSON.swift#L1266. Would you mind sharing some code that would cause performance issues so we can look into it deeper?",ldiqual,Raymond26
405,2015-12-04 09:09:15,"@diogoguimaraes I just tagged the release, we will update CocoaPods shortly.
",zhigang1992,diogoguimaraes
397,2015-11-11 13:42:49,"@erez-rabih did you manage to get it working? I would be glad if you could post the correct way to use it.
",guidev,erez-rabih
395,2015-11-09 07:20:53,"@lingoer I am still using Swift 1.2 ...
",hiragram,lingoer
395,2015-11-09 08:00:08,"@lingoer This issue was solved by removing Carthage directory.
Maybe Carthage/Build/tvOS directory caused this issue I think.
Thanks for your quick reply.
",hiragram,lingoer
372,2015-11-03 03:22:49,"@zhigang1992, it was Carthage v0.8.
",adityatrivedi,zhigang1992
372,2015-11-03 04:20:19,"Yep the latest version of carthage seems to mitigate the issue. Thanks @zhigang1992!
",adityatrivedi,zhigang1992
369,2016-08-04 13:30:52,"@lingoer By any chance someone could explain to me this behaviour ?
",Katafalkas,lingoer
362,2015-10-16 16:25:05,"@tangplin The necessary line of code for tvOS support is still not appearing in the `xcode7.1` branch's podspec. Do you know when that might happen?
",IndianAg0711,tangplin
340,2015-09-19 07:48:46,"@Edig actually, result.value returns the value of response, result.data just returns the error info instead. pls refer to its doc.
",sicaboy,Edig
331,2015-09-16 01:10:56,"@Danappelxx Thanks for the suggestion, I was always wondering how to force format on github. 

Just to summarize, the idea is:
- I have newJsonResults which all the results after doing JSON(data: data!)
- I try to put it in a loop like for JsonResult in newJsonResults
- JsonResult comes out in format (String, JSON) with all the results
- Expected that JsonResult would be each single element as you go through the for loop
",acegreen,Danappelxx
323,2015-10-06 15:20:03,"I just ran into this on Xcode 7.0.1 and can confirm @tehong's solution works.
",cmcnab,tehong
323,2015-10-07 03:43:48,"@tehong That worked for me too. Thanks
",aldo-jlaurenstin,tehong
322,2015-10-14 08:45:07,"@pcantrell thanks.
",tangplin,pcantrell
316,2015-11-02 20:14:09,"@zhigang1992 Yeah, that's the workaround I mentioned in the description. Multiply that by a dozen times and it's not very nice, compared to the intuitive, obvious, and terse `j[""a""].int`. The priority, as far as the semantics go, should be developer intention and usefulness.  We're using SwiftyJSON to parse our _data_ and not _code_, and it stops just short of that goal by insisting that a string in the source JSON has to be parsed as a `String`, even if I know it is an `Int`. 

Everything starts out as a `String`, that's why we're using a library to parse it. The JSON spec may say that `""5""` is a string and `5` is a number, but I happen to know differently. I care whether an `Int` can be parsed from it, not whether or not _SwiftyJSON_ happens to know that it is an `Int`. Developer knowledge should trump naive type detection.
",endash,zhigang1992
315,2016-02-05 09:21:19,"@Subject22 I know this is an old issue, but this is also for everyone who finds this later on.

When you look at the SwiftyJSON initializers you can see that
`let json = JSON(data)` would call the initializer `public init(_ object: AnyObject)`
whereas `let json = JSON(data: data)` invokes the dedicated initializer `public init(data: NSData)`
",ast3150,Subject22
315,2016-02-16 18:53:22,"@ast3150 Thanks!
",Subject22,ast3150
309,2015-08-25 15:27:00,"@iamtomcat Thanks!
",calosth,iamtomcat
309,2015-09-27 01:27:41,"@cmoulton Looks like the podspec was updated... atleast the readme.


",craigpearce5,cmoulton
304,2015-09-13 15:52:46,"@lukescott I am working on exactly that. Have you made any progress yourself? I'm working on efficiently parsing nested data structures (e.g. arrays within arrays within dictionaries)
",ephemer,lukescott
304,2015-09-14 03:50:19,"@ephemer I actually finished a stream tokenizer and parser. It's a company project though, and they haven't decided to open source it yet due to an internal project that's dominating most of our time at the moment. They don't want to release something without the ability to maintain it.
",lukescott,ephemer
304,2015-09-14 07:49:38,"Oh ok, interesting. I pushed a repo last night in pure swift (www.github.com/ephemer/strongly-json) that has about 85% of the parsing functionality I'm after.

It currently doesn't deal with string literals or backspaced tokens yet, for example, but both will be easy to add. I've only been working on it for a couple of days so far.

My aim was to make a pure Swift 2.0 solution (no frameworks) for when the language goes open source. Maybe you and/or the company would be interested in contributing to that project instead?

On Mon, Sep 14, 2015 at 5:50 AM, Luke Scott notifications@github.com
wrote:

> ## @ephemer I actually finished a stream tokenizer and parser. It's a company project though, and they haven't decided to open source it yet due to an internal project that's dominating most of our time at the moment. They don't want to release something without the ability to maintain it.
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/SwiftyJSON/SwiftyJSON/issues/304#issuecomment-139956154
",ephemer,ephemer
304,2016-01-21 00:20:20,"@ephemer Any update on that?
",DominicFrei,ephemer
304,2016-01-21 13:12:00,"Last I checked it'd been implemented, but not by me
Dominic Frei notifications@github.com schrieb am Do., 21. Jan. 2016 um
01:20:

> @ephemer https://github.com/ephemer Any update on that?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/SwiftyJSON/SwiftyJSON/issues/304#issuecomment-173410569
> .
",ephemer,ephemer
304,2016-11-22 06:54:07,"@lukescott Given that https://github.com/apple/swift-corelibs-foundation/blob/master/Foundation/NSJSONSerialization.swift is now fully implemented in swift and does not perform ObjC bridging, I believe this issue is now fixed. Let me know if I need to reopen.",ldiqual,lukescott
286,2015-08-04 15:52:31,"@datomnurdin more information is proibably needed.

How have you integrated SwiftyJSON: Cocoapods? Carthage? Copy/paste of files?
",murrayds,datomnurdin
284,2016-11-22 06:55:34,@DevinShelly I was able to reproduce the issue and will followup in https://github.com/SwiftyJSON/SwiftyJSON/issues/412. Closing this as a duplicate. Thanks!,ldiqual,DevinShelly
279,2015-09-13 15:54:05,"@aTylerRice might be worth passing an error pointer into the error argument and printing the result in your debugging
",ephemer,aTylerRice
278,2015-11-01 13:56:49,"@leestarxin Can you provide a bit more details
",zhigang1992,leestarxin
277,2015-07-28 17:04:50,"@duci9y you can try `json[""code""].intValue`
",tangplin,duci9y
276,2015-07-18 21:04:42,"@carlosefonseca Worked like a charm. Thanks much!

I'll leave this issue open to be triaged by @tangplin, though. 
",rainypixels,carlosefonseca
261,2015-07-28 17:00:39,"@marcvanolmen @velohomme
Which branch? xcode7?
",tangplin,marcvanolmen
261,2015-07-28 17:00:39,"@marcvanolmen @velohomme
Which branch? xcode7?
",tangplin,velohomme
261,2015-07-28 17:03:05,"I am on master, not the 7 branch.

> On Jul 28, 2015, at 10:00 AM, Pinglin Tang notifications@github.com wrote:
> 
> @marcvanolmen https://github.com/marcvanolmen @velohomme https://github.com/velohomme
> Which branch? xcode7?
> 
> —
> Reply to this email directly or view it on GitHub https://github.com/SwiftyJSON/SwiftyJSON/issues/261#issuecomment-125679360.
",velohomme,marcvanolmen
261,2015-07-28 17:03:05,"I am on master, not the 7 branch.

> On Jul 28, 2015, at 10:00 AM, Pinglin Tang notifications@github.com wrote:
> 
> @marcvanolmen https://github.com/marcvanolmen @velohomme https://github.com/velohomme
> Which branch? xcode7?
> 
> —
> Reply to this email directly or view it on GitHub https://github.com/SwiftyJSON/SwiftyJSON/issues/261#issuecomment-125679360.
",velohomme,velohomme
261,2015-07-28 17:12:24,"@velohomme  thanks.
Can you give me the origin JSON and crash subscript code?
",tangplin,velohomme
261,2015-07-28 17:24:07,"Unfortunately the app has secure data which I can’t access (unless the user wants me to).  We’ve had 2 of these crashes and neither user wanted to help us.
Here is a line of code that cause the crash.  There are other lines of code above it doing the same thing without problem.  The other time the crash was on a similar line.

contact.subtype = contactJson[""contactSubType""].stringValue

> On Jul 28, 2015, at 10:12 AM, Pinglin Tang notifications@github.com wrote:
> 
> @velohomme https://github.com/velohomme thanks.
> Can you give me the origin JSON and crash subscript code?
> 
> —
> Reply to this email directly or view it on GitHub https://github.com/SwiftyJSON/SwiftyJSON/issues/261#issuecomment-125681787.
",velohomme,velohomme
261,2015-10-19 14:42:19,"@velohomme Did you end up finding a fix?
",bourquep,velohomme
251,2015-06-17 18:06:05,"@ndmeiri it'd be helpful if you show how your `subJson` variable came to be.  I couldn't reproduce the issue you describe in storyboard:

![screen shot 2015-06-17 at 11 05 30 am](https://cloud.githubusercontent.com/assets/75067/8214834/d5a7a98e-14e0-11e5-8133-ed6f02989be3.png)
",dduan,ndmeiri
247,2015-06-16 01:52:05,"@tangplin Any plan to merge back to mater? Xcode7 branch works fine. 
",coolgeng,tangplin
247,2015-07-09 06:43:13,"@coolgeng I guess when Xcode7 is no longer in beta
",Nelyus,coolgeng
247,2015-07-09 12:44:28,"@halgatewood did you fix the warning or ignore it?

i think this fixes the warning and results in the valid string the writer of the code wanted??

 if let encodedString_ = self.object.stringByAddingPercentEncodingWithAllowedCharacters(NSCharacterSet.alphanumericCharacterSet())
",gaming-hacker,halgatewood
247,2015-07-09 17:27:15,"branch Xcode7，try it！

发自我的 iPhone

> 在 2015年7月9日，20:44，G Alexander notifications@github.com 写道：
> 
> @halgatewood did fix the warning or ignore it?
> 
> —
> Reply to this email directly or view it on GitHub.
",tangplin,halgatewood
247,2015-07-09 19:56:59,"If Xcode 7 do release ！

发自我的 iPhone

> 在 2015年6月16日，09:52，cooper notifications@github.com 写道：
> 
> @tangplin Any plan to merge back to mater? Xcode7 branch works fine.
> 
> —
> Reply to this email directly or view it on GitHub.
",tangplin,tangplin
247,2015-07-10 06:15:03,"@gaming-hacker that cleared up the warnings for me. Thanks!
",halgatewood,gaming-hacker
246,2015-06-12 02:56:01,"@lingoer +1 please do this!
",kamoljan,lingoer
246,2015-06-12 08:53:21,"@lingoer Most repos just use the swift-2.0 branch and works just fine.
",duemunk,lingoer
246,2015-06-17 20:10:35,"@lingoer +1 for @duemunk's branching model. Keep the Swift 2 compatible version on a `swift-2.0` branch while Xcode 7 is in beta. In addition, please consider:
1. switch the default branch on Github to `swift-2.0` (to affirm Swift-2.0 readiness and make it easier to discover).
2. tag a new release on `swift-2.0` (for Carthage users).
",dduan,duemunk
246,2015-06-17 20:10:35,"@lingoer +1 for @duemunk's branching model. Keep the Swift 2 compatible version on a `swift-2.0` branch while Xcode 7 is in beta. In addition, please consider:
1. switch the default branch on Github to `swift-2.0` (to affirm Swift-2.0 readiness and make it easier to discover).
2. tag a new release on `swift-2.0` (for Carthage users).
",dduan,lingoer
246,2015-06-19 17:11:44,"+1 @dduan 
",JackieQi,dduan
246,2015-07-04 20:14:08,"@RuiAAPeres There is a ""Xcode7"" branch which fixed the issue.
",JackieQi,RuiAAPeres
246,2015-07-04 21:29:05,"@JackieQi tried it and it didn't work.
",RuiAAPeres,JackieQi
246,2015-09-14 22:55:35,"@ricardogobbo  I was able to use CocoaPods by targeting the XCode 7 branch like this:

`pod 'SwiftyJSON', :git => 'https://github.com/SwiftyJSON/SwiftyJSON.git', :branch => 'xcode7'`
",iamjason,ricardogobbo
246,2015-09-15 00:45:03,"@iamjason that works in your podfile, but you can't add it as a dependency in your podspec.
",Danappelxx,iamjason
246,2015-10-14 14:35:09,"@owingst Swift 2 support is already in the master branch :)
",Danappelxx,owingst
244,2015-08-09 12:20:45,"@tangplin fixed this in 4cf6f023d4023848914b6e35baa655d278f34ef6. :sparkles: Thanks! :+1: 

@Thomvis, I think you can close this pull request. :closed_book: 
",narfdotpl,Thomvis
236,2015-11-05 19:34:51,"@khanhankkhan From https://github.com/SwiftyJSON/SwiftyJSON


",craigpearce5,khanhankkhan
236,2015-11-05 19:36:31,"@gadget00 I found that the issue was not related to SwiftyJSON but with Xcode.  That being said I didn't find a solution.  Try commenting out the SwiftyJSON code `//import SwiftyJSON`, does the error move to another line?  That's what was happening to me.
",craigpearce5,gadget00
236,2015-11-24 23:55:42,"@craigpearce5 Which version of Xcode/Swift are you using?
",zhigang1992,craigpearce5
236,2015-11-25 04:08:20,"@zhigang1992 As I mentioned in a previous comment, the error I was getting was most definitely related to either xcode or cocoapods.  The error xcode was giving me was non specific and moved to my 3rd import statement regardless of what that was importing.  For example, the error would transition to `import Alamofire` if I commented out `import SwiftyJSON`.  I'm not sure what fixed the error but it seemed to go away and I have submitted my app and been approved.
",craigpearce5,zhigang1992
234,2016-01-04 17:15:13,"@aksswami cool thanks
",katopz,aksswami
225,2015-05-17 14:44:53,"That's right aks0020, we need to downcast (optionally) to String.  @datayeah all those errors are the same issue.  Take a look at this: https://www.murage.ca/downcasting-in-swift-1-2-with-as-exclamation/ I fixed adding ""?"" to optionally convert in all those cases where there was an error.  Not sure if I had to use ? or ! though, but it is working now.  
",zjorge,datayeah
225,2015-07-14 13:34:34,"@aks0020    : thanks man it works
",FaizanKhanani,aks0020
223,2015-05-01 13:47:26,"@kmikael thanks.
",tangplin,kmikael
219,2015-05-01 13:45:03,"@yonaskolb `.number` should return a exquisite value in JSON,  `numberValue` is that function which ignore type and `nil`. 
",tangplin,yonaskolb
216,2015-12-18 07:01:39,"@ProjectDent , Could you please check whether jsonValue[""items""] is returning array or dictionary as this   piece of code works fine for me. If it is returning dictionary then use jsonValue[""items""].dictionary.
",neelamsharma12,ProjectDent
213,2015-04-16 09:33:48,"@tempire try:



It's should be a easy way:


",tangplin,tempire
213,2016-11-22 19:54:31,@Domsware Can you try @tangplin 's solution and get back to me with your result? Thanks!,ldiqual,tangplin
213,2016-11-22 19:54:31,@Domsware Can you try @tangplin 's solution and get back to me with your result? Thanks!,ldiqual,Domsware
210,2015-04-16 06:23:17,"Thank you @tangplin :clap: 
",evenh,tangplin
208,2015-04-13 15:55:20,"I agree with @thedamfr 

Could you at the very least make a change to the readme with this fix @j-h-a ?
",RShergold,j-h-a
208,2015-04-13 15:55:20,"I agree with @thedamfr 

Could you at the very least make a change to the readme with this fix @j-h-a ?
",RShergold,thedamfr
205,2015-07-16 12:50:34,"@tangplin wouldn't it be better if isEmpty() defaulted to true? Imho it's very confusing when it returns false for .Null or .Unknown json types.
",zmeyc,tangplin
205,2017-03-13 21:52:06,@ldiqual Lois can we re-open this? Still can't figure out how to (reliably) know how to check for null values in SwiftyJson! This is crazy. Let's add that 'isNull' already and be done with it!,marchy,ldiqual
205,2017-03-13 22:13:54,"@ldiqual we found a bug why this wasn't reliable and driving us crazy. If you store a JSON result in a variable the null value gets lost on it! This is quite critical and unexpected.

Example:
",marchy,ldiqual
203,2015-04-13 05:52:35,"Done 4b3bdd6f04ddf435af695bd43d95202396a5cab3
@chschu thanks!
",tangplin,chschu
200,2015-04-10 18:13:16,"I can reproduce @slysid error here !

+1
",Jan0707,slysid
200,2015-04-10 22:34:51,"@slysid, @Jan0707: `JSON({""unit:kms""}())`, is basically the same as `JSON(""unit:kms"")`. It just creates a a `JSON` instance representing the string `""unit:kms""`. To create a `JSON` instance representing a dictionary, you need to pass a Swift dictionary to the initializer, e.g. `JSON([""unit"" : ""kms""])`. To parse a string into a `JSON` instance, you could use something like that (quite ugly because the quotes need to be escaped):


",chschu,Jan0707
200,2015-04-10 22:34:51,"@slysid, @Jan0707: `JSON({""unit:kms""}())`, is basically the same as `JSON(""unit:kms"")`. It just creates a a `JSON` instance representing the string `""unit:kms""`. To create a `JSON` instance representing a dictionary, you need to pass a Swift dictionary to the initializer, e.g. `JSON([""unit"" : ""kms""])`. To parse a string into a `JSON` instance, you could use something like that (quite ugly because the quotes need to be escaped):


",chschu,slysid
200,2015-04-11 15:54:45,"@chschu I do not import SpriteKit anywhere in my project but the sample code still fails
",Jan0707,chschu
200,2015-04-11 18:27:46,"@adooylabs Thank you!
",whusted,adooylabs
200,2015-04-12 11:03:53,"@ejpusa In Swift 1.2 NSString does not equal String and therefore violates the functions return policy.

You can simply convert it though, have a look at this playground example:


",Jan0707,ejpusa
200,2015-04-13 19:12:27,"@Jan0707: After removing the `.URLString` from your code, it compiles and prints `http://api.tvmaze.com/episodes/144440` on my environment. Which iOS SDK do you use?
",chschu,Jan0707
200,2015-04-14 09:46:18,"@chschu My `Base SDK` is set to `Latest iOS (iOS 8.3)` and it still throws that error here. It might be worth mentioning that I do not include SwiftyJSON via Cocoapods but rather copy the Swift file manually ( which I of course took from the latest master).
",Jan0707,chschu
200,2015-04-16 08:12:54,"@Jan0707 Strange, that's exactly how I do it. Maybe you could create a minimal example (Code Snippet including a small JSON string) that fails and put it into a Gist?
",chschu,Jan0707
200,2015-04-16 17:57:01,"@chschu Oddly enough, this gist works perfectly fine:

https://gist.github.com/Jan0707/cc8db99778c0f527bef5

There must be something wrong in my project - especially since some of my request work while others won't.
",Jan0707,chschu
