issue_num,datetime,body,login,close_date
322,2015-10-14 08:45:07,"@pcantrell thanks.
",tangplin,2015-10-14 08:44:54
322,2015-10-16 14:03:53,"Quite welcome!
",pcantrell,2015-10-14 08:44:54
321,2015-09-09 04:04:46,"Currently cocoapods has very limited support for [setting a pod spec dependency from a branch](https://github.com/CocoaPods/CocoaPods/issues/922#issuecomment-15771597). This is an issue for my framework because it depends on the Xcode 7 branch of SwiftyJSON, but I can't add it to the podspec due to cocoapods limitations.

This could be fixed in a variety of ways, but the one that I can come up from the top of my head is creating an obscure version (so podfiles with no versioning won't get screwed up) to allow us Swift 2 users to not specify a branch.

Thanks!
",Danappelxx,2015-09-10 06:42:52
321,2015-09-10 06:42:52,"Same as https://github.com/SwiftyJSON/SwiftyJSON/issues/308
",Danappelxx,2015-09-10 06:42:52
321,2015-09-14 02:51:40,"Would love for this to happen :)
",mikenolimits,2015-09-10 06:42:52
320,2015-09-05 08:36:11,,bassrock,2015-10-14 08:35:21
320,2015-09-21 09:34:25,"+1
",patricks,2015-10-14 08:35:21
320,2015-09-27 13:06:20,"+1
",JaFonz,2015-10-14 08:35:21
319,2015-09-02 14:09:35,"Sometimes it's important to know whether value listed in JSON or not. 
",kohtenko,2015-10-14 08:34:45
318,2015-09-01 16:32:36,"http://stackoverflow.com/questions/32322881/issue-with-swiftyjson-when-parsing-json-with-unicode-characters
",dudeinthemirror,2015-09-04 16:28:48
318,2015-09-04 10:32:45,"Are you sure? This works for me using your json.

<S_CODE_TOKEN>
",iamtomcat,2015-09-04 16:28:48
318,2015-09-04 16:09:49,"Hi Tom, thanks for your reply. So, it works fine when reading from a file, however when retrieving the same data via a REST API (in this case Spree), I get the error.
If you don’t mind please try : http://eastereggs.mysimplestore.com/api/taxonomies/1/taxons
",dudeinthemirror,2015-09-04 16:28:48
318,2015-09-04 16:16:22,"This is what I get when I use the url. Maybe I'm missing something more specific to what your'e trying to do?
![screen shot 2015-09-04 at 5 15 33 pm](https://cloud.githubusercontent.com/assets/6033483/9688674/978fa094-5328-11e5-984f-3dd963289897.png)
",iamtomcat,2015-09-04 16:28:48
318,2015-09-04 16:28:48,"I am using Alamofire to get the data. So, it looks like there is something funky going on somewhere between getting the json back and parsing. Closing this for now, it's clear it's not a SwiftyJSON issue. Thanks for your help Tom !
",dudeinthemirror,2015-09-04 16:28:48
318,2015-09-04 16:31:01,"No worries man. Let me know if you need any more help.
",iamtomcat,2015-09-04 16:28:48
317,2015-08-31 12:48:30,"Since #257 seems to bit dead and has a wrong `PRODUCT_BUNDLE_IDENTIFIER` I created a new fork mainly for using it myself…
",t-unit,2015-09-08 07:00:18
316,2015-08-30 13:07:54,"I deal with a 3rd party API where every value except for `nil` is wrapped in quotation marks, and thus gets parsed as `.String`. Using the `var int: Int?` in this case will always returns nil. The solution, currently, is to conditionally unwrap the `string` representation, and then pass that to `Int.init?` to finally get an `Int?`. This is ungainly, and probably not too rare a problem, as legacy APIs go.

I propose that `var int: Int?` be modified to handle this case implicitly, by checking for a `.String` and returning the result of passing that value to `Int.init?`. This would properly align the semantics of the code with the data, for the developer, rather than the peculiarities of the original serialization.

(Other types might also merit this treatment, but so far I'm only dealing with `Int`s personally)

I can handle the code changes personally, depending on receptiveness/feedback.
",endash,2015-11-02 19:09:06
316,2015-09-04 10:05:18,"For some reason I thought this was the case already. It seems weird that the integer setter assumes that a number will be passed.
",iamtomcat,2015-11-02 19:09:06
316,2015-11-02 19:09:06,"This should do it

<S_CODE_TOKEN>

:beers: 
",zhigang1992,2015-11-02 19:09:06
316,2015-11-02 20:14:09,"@zhigang1992 Yeah, that's the workaround I mentioned in the description. Multiply that by a dozen times and it's not very nice, compared to the intuitive, obvious, and terse `j[""a""].int`. The priority, as far as the semantics go, should be developer intention and usefulness.  We're using SwiftyJSON to parse our _data_ and not _code_, and it stops just short of that goal by insisting that a string in the source JSON has to be parsed as a `String`, even if I know it is an `Int`. 

Everything starts out as a `String`, that's why we're using a library to parse it. The JSON spec may say that `""5""` is a string and `5` is a number, but I happen to know differently. I care whether an `Int` can be parsed from it, not whether or not _SwiftyJSON_ happens to know that it is an `Int`. Developer knowledge should trump naive type detection.
",endash,2015-11-02 19:09:06
315,2015-08-28 11:28:37,"Given that other people seem to be using the Xcode 7 branch without problems I suspect that this may be an issue with my code, but on the off-chance that it's not here's my issue. 
##### Background

I'm running Xcode 7 (beta 5) and am working on an iOS 9 app. I added SwiftyJSON to my project the manual way, by dragging it into my source tree. It didn't compile right away, but the errors were pretty simple to fix with Xcode providing fix-it suggestions for all of them. 
##### Issue

I am able to retrieve JSON data from a server using the standard NSData/NSJSONSerialization method, but when I attempt to do the same with SwityJSON I get an error. Here's some console output I captured by dropping a breakpoint into the task handler.

<S_CODE_TOKEN>

Here's some example code. Note that ""requestUrl"" below is a string representing a URL which returns valid JSON.

<S_CODE_TOKEN>
",Subject22,2015-08-31 07:26:51
315,2015-08-28 11:43:35,"Heh. Progress update. I had another think about this and tried plugging the NSJSONSerialization data into SwiftyJSON and it worked! It's not perfect, but for now I'll take it. If anyone has any further insight I'd love to hear it.

<S_CODE_TOKEN>
",Subject22,2015-08-31 07:26:51
315,2015-08-31 07:26:51,"Replace `let json = JSON(data!)` by `let json = JSON(data:data!)`
",tangplin,2015-08-31 07:26:51
315,2015-08-31 07:42:54,"Thanks very much! Would you mind explaining why that works? What did the original code attempt to do, and why did it fail?
",Subject22,2015-08-31 07:26:51
315,2016-02-05 09:21:19,"@Subject22 I know this is an old issue, but this is also for everyone who finds this later on.

When you look at the SwiftyJSON initializers you can see that
`let json = JSON(data)` would call the initializer `public init(_ object: AnyObject)`
whereas `let json = JSON(data: data)` invokes the dedicated initializer `public init(data: NSData)`
",ast3150,2015-08-31 07:26:51
315,2016-02-16 18:53:22,"@ast3150 Thanks!
",Subject22,2015-08-31 07:26:51
314,2015-08-27 11:41:26,"I could build and run iOS project with Xcode 6.4. However, after cocoapds SwiftyJSON and build workspace, I received below failed message.

error: /Applications/Xcode.app/Contents/Developer/Toolchains/XcodeDefault.xctoolchain/usr/bin/libtool: unknown option character `X' in: -Xlinker
",singkorn,2015-10-29 06:23:30
314,2015-10-15 08:52:12,"same here
",rikschennink,2015-10-29 06:23:30
314,2015-10-29 06:10:35,"Is the issue still exist?

If so can you create a sample project?
",zhigang1992,2015-10-29 06:23:30
314,2015-10-29 06:16:15,"I opened the wrong cocoapods project file so, no problems here.

On Thu, Oct 29, 2015 at 7:10 AM, Zhigang Fang notifications@github.com
wrote:

> Is the issue still exist?
> 
> ## If so can you create a sample project?
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/SwiftyJSON/SwiftyJSON/issues/314#issuecomment-152088771
",rikschennink,2015-10-29 06:23:30
313,2015-08-27 00:58:39,"I was working on a project that required swiftyjson because it was used on swift1.2. Hence i took my time to convert it for the internal use and after successfully working for my project, i would like to request change to support swift2.
",kandelvijayavolare,2015-10-14 09:30:50
312,2015-08-26 05:59:22,"Is there a way to got from a JSON object and pull out just a subset of the fields? For example, if this was my JSON blob stored in the JSON object.

<S_CODE_TOKEN>

And I want to remove the `runs` tag so the new object only contains.

<S_CODE_TOKEN>

Any suggestions? I have spent the past 4+ hours trying various things.
",dyermd,2015-10-29 06:28:33
312,2015-08-26 11:22:40,"What exactly are you trying to accomplish? 
Why don't you just not use the property?
If you have access to the server you could just not send it.
",iamtomcat,2015-10-29 06:28:33
312,2015-08-26 12:08:44,"I am trying to generate a new JSON object that has a subset of the information. The original API call returns data from multiple models. When I send the PATCH call I just need to send data associated with the specific model I need to PATCH, thus trying to strip out a few things.
",dyermd,2015-10-29 06:28:33
312,2015-10-29 06:28:32,"This should have done it

<S_CODE_TOKEN>

feel free to reopen the issue if you have further questions

:beer: 
",zhigang1992,2015-10-29 06:28:33
311,2015-08-25 20:18:38,"Using the latest XCode 7 beta, I get the following warning in the console even with inhibit_all_warnings! set in the podfile:

'stringByAddingPercentEscapesUsingEncoding' is deprecated: Use stringByAddingPercentEncodingWithAllowedCharacters(_:) instead, which always uses the recommended UTF-8 encoding, and which encodes for a specific URL component or subcomponent since each URL component or subcomponent has different rules for what characters are valid.

It refers to `SwiftyJSON.swift -> extension JSON -> public var URL -> get -> encodedString_`
",mosesoak,2015-10-29 06:07:10
311,2015-10-29 06:07:10,"This issue should have been resolved

Feel free to reopen it if you have further questions.
",zhigang1992,2015-10-29 06:07:10
310,2015-08-25 05:13:17,,saagarjha,2015-08-31 07:03:16
309,2015-08-24 04:45:42,"I have downloaded and installed this library but it cannot compile.
I fixed the errors so that it can compile successfully but the ios simulator cannot run.
Do the authors have any plan to update this library to the newest version of swift?
There are many similar issues on board. It seems that the authors' update is highly appreciated.
",shuuchen,2015-10-29 06:11:55
309,2015-08-25 14:43:46,"+1
Same here. Months ago I started a project with this dependence. I'm trying to run today with Swift 2.0 and errors everywhere. I hope will see a new version of SwiftyJSON soon.
",calosth,2015-10-29 06:11:55
309,2015-08-25 15:06:16,"Are you checking out the ""xcode7"" branch?
",iamtomcat,2015-10-29 06:11:55
309,2015-08-25 15:27:00,"@iamtomcat Thanks!
",calosth,2015-10-29 06:11:55
309,2015-08-25 16:06:08,"No worries man. Just so you're aware most libraries that are built on swift generally have a branch where they update to the latest version of swift.
",iamtomcat,2015-10-29 06:11:55
309,2015-08-25 19:32:24,"Good to know! Thanks again
On Tue, Aug 25, 2015 at 11:36 Tom Clark notifications@github.com wrote:

> No worries man. Just so you're aware most libraries that are built on
> swift generally have a branch where they update to the latest version of
> swift.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/SwiftyJSON/SwiftyJSON/issues/309#issuecomment-134651132
> .
",calosth,2015-10-29 06:11:55
309,2015-09-10 09:31:58,"Hi I just wondering when the xocde 7 branch was going to get merged into develop. Since xcode 7 has been seeded
",wokandroll,2015-10-29 06:11:55
309,2015-09-11 12:25:33,"Any idea when these changes will make it to master / released to Cocoapods / production ready?
",mwaterfall,2015-10-29 06:11:55
309,2015-09-17 05:55:44,"+1
",borut-t,2015-10-29 06:11:55
309,2015-09-17 19:03:26,"Looks like the xcode7 branch has been merged in to master. Is there a plan to update the podspec?
",cmoulton,2015-10-29 06:11:55
309,2015-09-18 11:11:44,"+1
",giacgbj,2015-10-29 06:11:55
309,2015-09-27 01:27:41,"@cmoulton Looks like the podspec was updated... atleast the readme.

<S_CODE_TOKEN>
",craigpearce5,2015-10-29 06:11:55
309,2015-10-29 06:11:55,"CocoaPods is updated

:beers: 
",zhigang1992,2015-10-29 06:11:55
308,2015-08-23 18:35:56,"Hi,

Would it be possible to tag a release for swift 2.0, so that we can add SwiftyJSON as a dependency in our pods?
",mikenolimits,2015-10-29 06:12:40
308,2015-08-25 17:24:31,"<S_CODE_TOKEN>

You're able to specify a specific branch in your Podfile.
",aaronhuisinga,2015-10-29 06:12:40
308,2015-08-25 17:40:22,"Hi Aaron, 

Yes you're right, that would work fine if you were using the package, but it won't work if you are making a Cocoapod yourself and SwiftyJSON is listed as a dependency.
",mikenolimits,2015-10-29 06:12:40
308,2015-09-14 19:13:52,":+1: 
",mikenolimits,2015-10-29 06:12:40
308,2015-09-18 01:00:25,"with the official release of ios9, now would be a great time for this update
",doguhanokumus,2015-10-29 06:12:40
308,2015-09-18 01:55:35,"Maybe someone has a fork for this?
",mikenolimits,2015-10-29 06:12:40
308,2015-10-29 06:12:40,"It's tagged, and released to cocoapods

:beers: 
",zhigang1992,2015-10-29 06:12:40
307,2015-08-23 15:53:40,,amarrella,2015-10-14 08:30:22
306,2015-08-21 16:42:39,"Mostly needs downcasts, but other errors too
",agreensh,2015-10-29 06:19:55
306,2015-10-29 06:19:55,"Which version of SwiftyJSON are you using?

If you're using Xcode6.4 for Swift1.2, please use version 2.2.1 or below
",zhigang1992,2015-10-29 06:19:55
305,2015-08-20 23:11:06,"Getting this error on Xcode 7:

<S_CODE_TOKEN>

This is the piece of code:

<S_CODE_TOKEN>

Thanks
",eneko,2015-08-22 20:59:36
305,2015-08-22 19:29:53,"I just pulled the Xcode7 branch, and I am also seeing this error
",rajohns08,2015-08-22 20:59:36
305,2015-08-22 19:52:05,"Try updating to Xcode 7 beta5.
",rajohns08,2015-08-22 20:59:36
305,2015-08-22 20:59:36,"Yeah, sorry, my bad. Works fine on beta5.
",eneko,2015-08-22 20:59:36
304,2015-08-20 01:34:58,"Is there any interest in moving away from NSJSONSerialization to a full Swift parser?
",lukescott,2016-11-22 06:54:08
304,2015-09-13 15:52:46,"@lukescott I am working on exactly that. Have you made any progress yourself? I'm working on efficiently parsing nested data structures (e.g. arrays within arrays within dictionaries)
",ephemer,2016-11-22 06:54:08
304,2015-09-14 03:50:19,"@ephemer I actually finished a stream tokenizer and parser. It's a company project though, and they haven't decided to open source it yet due to an internal project that's dominating most of our time at the moment. They don't want to release something without the ability to maintain it.
",lukescott,2016-11-22 06:54:08
304,2015-09-14 07:49:38,"Oh ok, interesting. I pushed a repo last night in pure swift (www.github.com/ephemer/strongly-json) that has about 85% of the parsing functionality I'm after.

It currently doesn't deal with string literals or backspaced tokens yet, for example, but both will be easy to add. I've only been working on it for a couple of days so far.

My aim was to make a pure Swift 2.0 solution (no frameworks) for when the language goes open source. Maybe you and/or the company would be interested in contributing to that project instead?

On Mon, Sep 14, 2015 at 5:50 AM, Luke Scott notifications@github.com
wrote:

> ## @ephemer I actually finished a stream tokenizer and parser. It's a company project though, and they haven't decided to open source it yet due to an internal project that's dominating most of our time at the moment. They don't want to release something without the ability to maintain it.
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/SwiftyJSON/SwiftyJSON/issues/304#issuecomment-139956154
",ephemer,2016-11-22 06:54:08
304,2015-09-14 08:18:31,"I had the same goal (Swift only, no Foundation). The parser is already done. It already does string literals, numbers w/ exponents, escape sequences including unicode w/ surrogate pairs.
",lukescott,2016-11-22 06:54:08
304,2015-12-10 05:27:34,"Incidentally, now that open source swift is out, NSJSONSerialization https://github.com/apple/swift-corelibs-foundation/blob/master/Foundation/NSJSONSerialization.swift was included, but is largely unimplemented.  Would any of your code work there?
",hpux735,2016-11-22 06:54:08
304,2015-12-10 09:58:50,"Yes, I'm in discussions with the Swift dev group about it already

On Thu, Dec 10, 2015 at 6:27 AM, William Dillon notifications@github.com
wrote:

> ## Incidentally, now that open source swift is out, NSJSONSerialization https://github.com/apple/swift-corelibs-foundation/blob/master/Foundation/NSJSONSerialization.swift was included, but is largely unimplemented.  Would any of your code work there?
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/SwiftyJSON/SwiftyJSON/issues/304#issuecomment-163491015
",ephemer,2016-11-22 06:54:08
304,2016-01-21 00:20:20,"@ephemer Any update on that?
",DominicFrei,2016-11-22 06:54:08
304,2016-01-21 13:12:00,"Last I checked it'd been implemented, but not by me
Dominic Frei notifications@github.com schrieb am Do., 21. Jan. 2016 um
01:20:

> @ephemer https://github.com/ephemer Any update on that?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/SwiftyJSON/SwiftyJSON/issues/304#issuecomment-173410569
> .
",ephemer,2016-11-22 06:54:08
304,2016-11-22 06:54:07,"@lukescott Given that https://github.com/apple/swift-corelibs-foundation/blob/master/Foundation/NSJSONSerialization.swift is now fully implemented in swift and does not perform ObjC bridging, I believe this issue is now fixed. Let me know if I need to reopen.",ldiqual,2016-11-22 06:54:08
303,2015-08-18 08:01:20,"Date values are always nil...

When using this:
let json = JSON(item) as JSON

Item looks like this:
dict before json: {
    date = ""2015-04-15 12:00:00 +0000"";
    details = ""bla bla bla"";
    id = 363;
    name = ""Name"";
}

After that date is always nil...
",Urkman,2015-11-24 21:26:40
303,2015-10-29 06:30:17,"Can you paste in the code of how you're getting this date value?
",zhigang1992,2015-11-24 21:26:40
303,2015-11-24 21:26:40,"Feel free to reopen this if you have any more questions.
",zhigang1992,2015-11-24 21:26:40
302,2015-08-16 16:33:18,"Hi,
First:
Thanks for writing/maintaining SwiftyJSON!
I really like it.

My Question/Problem is:
SwiftyJSON overwrites the default behaviour of the comparison operators for NSNumber. (==,!=,<,>...)
I.e. comparing 1 == true now gives false instead of true
What is the reason for that?

I just had a bug that was caused only by importing SwiftyJSON in some file and therefore pretty magical to debug...
Is it absolutely necessary to change such basic functionality?
",doschi,2015-11-24 22:10:20
302,2015-08-20 08:10:16,"+1
",Nelyus,2015-11-24 22:10:20
302,2015-09-14 15:48:10,"I believe it's due to how booleans are handled internally. When determining type, it's difficult to know whether it's a boolean (0,1) or a number, so SwiftyJSON does some clever things with NSNumber to figure out which one it is. I assume overloading the equality operator is (unfortunately) part of this.
",Danappelxx,2015-11-24 22:10:20
302,2015-11-19 09:01:50,"+1, was just bitten by the same issue.
",gereons,2015-11-24 22:10:20
302,2015-11-24 22:10:01,"Just did a fix and make the operator overload internal to SwiftyJSON. It shouldn't affecting anything outside the framework anymore.
",zhigang1992,2015-11-24 22:10:20
301,2015-08-13 11:38:40,,duemunk,2015-08-14 06:50:51
300,2015-08-13 08:09:38,"I executed:

<S_CODE_TOKEN>

The output was:

<S_CODE_TOKEN>

When I follow some breakpoints it looks like subscripting always hits the error

<S_CODE_TOKEN>

Any ideas?
",rexmas,2015-10-29 06:34:34
300,2015-08-25 05:15:07,"Any updates here?
",rexmas,2015-10-29 06:34:34
300,2015-10-29 06:34:34,"I don't think SwiftyJSON is creating nested dictionaries

<S_CODE_TOKEN>

Output

<S_CODE_TOKEN>

For now, you'd have to do

<S_CODE_TOKEN>
",zhigang1992,2015-10-29 06:34:34
299,2015-08-13 08:02:44,"Hi 

I am just wondering what the likely date is for the xcode7 branch to merged into master. I do not want to release the app with a branch version. 

If there is any way I can help, I will just let me know how. 
",wokandroll,2015-10-01 09:30:17
299,2015-09-05 21:07:55,"+1
",sdduursma,2015-10-01 09:30:17
299,2015-09-15 07:05:20,"+1
",Ekhoo,2015-10-01 09:30:17
299,2015-09-15 14:21:01,"+1 @tangplin 
",bcapps,2015-10-01 09:30:17
299,2015-09-15 21:30:20,":+1:
",shouze,2015-10-01 09:30:17
299,2015-09-16 01:02:53,":+1: 
",Danappelxx,2015-10-01 09:30:17
299,2015-09-16 09:16:55,":+1: 
",TadeasKriz,2015-10-01 09:30:17
299,2015-09-20 01:34:14,"Looks like this has been done (1f38ced11).
",cdmwebs,2015-10-01 09:30:17
299,2015-09-21 09:29:53,"ok so this issue have to be closed.
",shouze,2015-10-01 09:30:17
298,2015-08-11 18:59:31,"Fixes a crash when a parse error occurs, but no NSErrorPointer has been passed into the JSON initialiser.
",ndevenish,2015-08-18 03:06:02
298,2015-08-17 15:43:53,"@tangplin Any thoughts on this PR? Not great to crash in this scenario.
",bcapps,2015-08-18 03:06:02
297,2015-08-11 09:13:17,"I install this framework by Cocapods, but it throw out following exception while debugging in iphone 6 Device. 

dyld: Library not loaded: @rpath/SwiftyJSON.framework/SwiftyJSON
  Referenced from: /private/var/mobile/Containers/Bundle/Application/B3BC9E72-FABB-4A74-9C32-C9490D00877F/ddtcrm.app/ddtcrm
  Reason: Incompatible library version: ddtcrm requires version 2.0.0 or later, but SwiftyJSON provides version 1.0.0

My Podfile is as the following:
source 'https://github.com/CocoaPods/Specs.git'
platform :ios, '8.0'
use_frameworks!
# pod 'SwiftForms'

pod 'Alamofire', '~> 1.3’
pod 'SwiftyJSON', '>= 2.2.1'
pod 'SwiftDate'
",nutts,2015-08-11 10:25:46
296,2015-08-10 05:41:44,"fixes compiler warning and uses NSCharacterSet.URLQueryAllowedCharacterSet() as allowedCharacters
",mrgrauel,2015-08-21 07:54:04
296,2015-08-19 08:13:51,":+1: 
",4np,2015-08-21 07:54:04
296,2015-08-21 08:04:45,":+1: 
",Nelyus,2015-08-21 07:54:04
295,2015-08-09 00:35:07,"I've got 40 errors in the SwiftyJSON.swift file.
They are all exactly the same:

<S_CODE_TOKEN>

What's going on? Downloaded the file 4 times now, it just refuses to work. Using Xcode 6. 
Thanks, 
Adam
",adam-short,2015-10-30 17:41:46
295,2015-08-12 05:02:03,"See #271. Latest SwiftyJSON.swift should solve the issue.
",yasuoza,2015-10-30 17:41:46
295,2015-10-30 17:41:45,"This issue should have been resolved.

If you're using Xcode7, please use version 2.3.0 and up

If you're using Xcode6, please stay on version 2.2.1
",zhigang1992,2015-10-30 17:41:46
294,2015-08-09 00:06:17,"So,  this is my code .

<S_CODE_TOKEN>

the thing is im getting 10.0 as  when using the double value which my model expects as Double. when println restDict[""precio""] the real value is 10.00

i need to get the two decimal spaces.. the same thing happen's when using floatValue
",hopye,2015-11-01 03:18:34
294,2015-08-25 16:05:15,"This is correct behaviour. Are you just wanting format the value?

It would look like this:
`String(format: ""%.2f"", arguments: [10.0])`
",iamtomcat,2015-11-01 03:18:34
293,2015-08-08 20:50:12,"<S_CODE_TOKEN>

The above is deprecated as of Xcode 7/Swift 2.0

This is Apple's recommended replacement:

<S_CODE_TOKEN>
",condaatje,2015-08-21 07:55:09
293,2015-08-08 20:56:24,"That being said, using NSCharacterSet.alphanumericCharacterSet() could lead to some issues, so perhaps someone could review what the desired character set should be.

I've had more success around my code (and with finnicky APIs - specifically yahoo finance) with:

<S_CODE_TOKEN>

Actually, I'll update the code with that charset.
",condaatje,2015-08-21 07:55:09
292,2015-08-08 06:52:02,,Kussembayev,2015-08-09 02:14:44
291,2015-08-07 11:48:08,"Yesterday I had issues with Xcode 7 beta 4 and SwiftyJSON. Today, I noticed that there's a beta 5. Will test that. Closing this issue.
",peter40b,2015-08-07 11:55:55
290,2015-08-06 14:17:10,"Related: https://github.com/SwiftyJSON/SwiftyJSON/issues/259
",briankracoff,2015-08-14 06:50:31
289,2015-08-02 11:06:04,"get json object, but i want pure json string
",longxianlin,2015-10-29 07:09:12
289,2015-08-03 10:25:47,"rawString
",tangplin,2015-10-29 07:09:12
288,2015-07-31 09:15:06,"您好，我现在在做列表页上拉加载更多的功能，但发现JSON貌似没找到怎么让旧的元素和新的元素相加。这个怎么办呢？谢谢
",fanly,2015-08-01 13:57:34
288,2015-08-01 13:57:34,"UITableViewController 中数据源用[JSON]类型而不是JSON
",tangplin,2015-08-01 13:57:34
287,2015-07-30 16:03:10,"Xcode JSON智能提示没有JSON(data:)只有 JSON()
直接使用

if let data = NSData(contentsOfURL: url, options: .allZeros, error: nil) {
    let json = JSON(data) //智能提示只有这个 不返回数据
    let json = JSON(data:data) //手动输入参数名 返回正确数据
}
",androidcn,2015-08-01 13:58:30
287,2015-08-01 13:58:30,"仔细看一下OOP编程中的多态再考虑下你问这个问题是不是有价值。
",tangplin,2015-08-01 13:58:30
287,2015-08-02 03:23:06,"多态我当然懂,但是初学者要使用,智能提示会有更好的帮助

<img width=""330"" alt=""screen shot 2015-08-02 at 11 19 58 am"" src=""https://cloud.githubusercontent.com/assets/271715/9024563/b25dd628-3908-11e5-9fb2-a07c43b7eff1.png"">
",androidcn,2015-08-01 13:58:30
287,2015-08-02 03:48:50,"请联系Apple解决Xcode的问题。

发自我的 iPhone

> 在 2015年8月2日，11:23，androidcn notifications@github.com 写道：
> 
> 多态我当然懂,但是初学者要使用,智能提示会有更好的帮助
> 
> —
> Reply to this email directly or view it on GitHub.
",tangplin,2015-08-01 13:58:30
286,2015-07-30 03:15:20,"Hi, I got this error message even I already import SwitfyJSON

<S_CODE_TOKEN>

My code

<S_CODE_TOKEN>

Please advice. Thank you.
",datomnurdin,2015-11-24 22:11:11
286,2015-08-04 15:52:31,"@datomnurdin more information is proibably needed.

How have you integrated SwiftyJSON: Cocoapods? Carthage? Copy/paste of files?
",murrayds,2015-11-24 22:11:11
286,2015-08-05 03:10:13,"I'm using via Cocoapods.
",datomnurdin,2015-11-24 22:11:11
286,2015-08-30 00:57:05,"Hi, did someone found solution? I have the same error via CocoaPods. Thanks
",pawelmilek,2015-11-24 22:11:11
286,2015-08-30 14:16:22,"I found related thread with the same error and solution. Maybe it will be helpful.
https://github.com/SwiftyJSON/SwiftyJSON/issues/192 
",pawelmilek,2015-11-24 22:11:11
286,2015-11-24 22:11:10,"It's should be working with the latest version now.

:beers: 
",zhigang1992,2015-11-24 22:11:11
286,2015-11-25 06:03:05,"thanks.
",datomnurdin,2015-11-24 22:11:11
286,2016-03-25 22:23:38,"This issue literally just happened to me. I'm using cocoapods and i've linked the framework to my project.
I also added the 'import SwiftyJSON' and I still got  the error Use of undeclared type 'JSON'.
Easiest fix at least for me was to use the fully qualified class name.
Example:
//Give Use of undeclared type 'JSON' error
func toJSON() -> JSON
//Works with no issues
func toJSON() -> SwiftyJSON.JSON

Hope this helps you as well. 
",ghost,2015-11-24 22:11:11
285,2015-07-29 20:00:28,"When doing:

<S_CODE_TOKEN>

If jsonString is this:

<S_CODE_TOKEN>

modelsArray is this:

<S_CODE_TOKEN>

If jsonString is this:

<S_CODE_TOKEN>

modelsArray is this:

<S_CODE_TOKEN>
",marsman12019,2015-11-24 22:08:15
285,2015-11-01 13:53:35,"This part is actually handled by system `NSJSONSerialziation` class, seems like currently it doesn't actually support number with e format
",zhigang1992,2015-11-24 22:08:15
285,2015-11-24 22:08:15,"Since it's not in the `http://www.json.org/` standard. And IMHO, it's should be part of JSON Parser's job, instead SwiftyJSON.
",zhigang1992,2015-11-24 22:08:15
284,2015-07-28 18:18:23,"I'm using SwiftyJSON to populate a table view with data pulled from a web api. So I set up an instance variable to hold my JSON:

<S_CODE_TOKEN>

Then I make a request somewhere to update the data, and the table gets reloaded:

<S_CODE_TOKEN>

Some of my cells, I want my user to be able the update the underlying data model. So for instance, I have some text fields embedded in a cell, and then using a delegate method, I want to update the JSON, like so:

<S_CODE_TOKEN>

This doesn't work, the tableData remains unchanged. However, if I create a JSON object from a dictionary, that does get updated:

<S_CODE_TOKEN>

So it appears that this is a problem limited to SwiftyJSON objects created via the responseJSON in Alamofire. I need to keep the underlying data model up to date based on the changes my user has made. If the cell scrolls off screen, that text field might have its text reset when the table view reuses its parent cell for example. Or if my user decides to save his changes and upload them to the server, I need to have the current values reflected in the data model, not what they were when he last made a request. Any idea why this isn't working and how to achieve it?
",DevinShelly,2016-11-22 06:55:34
284,2015-07-29 16:19:53,"OK, I've figured it out. It has something to do with implicitly unwrapping a JSON value. If I store it in an optional value or a non-optional variable, I can update it just fine. It's only an implicitly unwrapped variable that refuses to update. I'm not sure why this is, but I threw together the following playground to demonstrate it:

<S_CODE_TOKEN>
",DevinShelly,2016-11-22 06:55:34
284,2016-11-22 06:55:34,@DevinShelly I was able to reproduce the issue and will followup in https://github.com/SwiftyJSON/SwiftyJSON/issues/412. Closing this as a duplicate. Thanks!,ldiqual,2016-11-22 06:55:34
283,2015-07-25 13:27:00,,qq251569880,2015-09-16 11:24:46
283,2015-08-09 00:19:53,"Please fix that:  'stringByAddingPercentEscapesUsingEncoding' is deprecated: Use stringByAddingPercentEncodingWithAllowedCharacters(_:) instead
See ligne 888
Xcode 7 b5
",leversol,2015-09-16 11:24:46
283,2015-09-11 14:50:19,"Tried to build it with carthage, but got this error: `target 'SwiftyJSON watchOS' has bitcode disabled (ENABLE_BITCODE = NO), but it is required for the 'watchos' platform` Help?
",maartenschumacher,2015-09-16 11:24:46
283,2015-09-12 20:41:42,"@tangplin Should this be merged into master (with a new Cocoapods version) now that Xcode 7 GM is out?
",bcapps,2015-09-16 11:24:46
283,2015-09-12 20:57:16,"Please do so - I'm can't add swiftyjson as a dependency in my pod spec before you do.
",Danappelxx,2015-09-16 11:24:46
283,2015-09-14 02:21:39,"I think it's time to merge Xcode 7 branch in master. Alternatively you guys can consider using [CocoaSeeds](https://github.com/devxoul/CocoaSeeds) to specify branch.
",devxoul,2015-09-16 11:24:46
282,2015-07-25 06:24:25,"Using arrayValue/dictionaryValue to get count is not efficient, just use object instead.
",wordlessj,2015-07-27 03:17:00
