issue_num,datetime,body,login,mention_login
357,2015-03-16 15:09:12,"@rnystrom I get the exact same problem here, using 1.1.1 at the moment. Any updates on this issue?
",bsarrazin,rnystrom
357,2015-06-14 23:19:56,"@nguyenhuy I tried to run your code locally, but it isn't building.  I'm not familiar with Swift, so could you check out the errors and update your repo if necessary?

We recently landed a fix for subtree precompositing.  You also should check that you have backgroundColor set to something specific, like whiteColor, because clearColor will default to black.  We should have a better default in ASDK, and I'm tracking that improvement.

Thanks for your contributions & reports!
![screen shot 2015-06-14 at 4 17 57 pm](https://cloud.githubusercontent.com/assets/565251/8150906/30ba374c-12b1-11e5-92f5-2abef20e9ea3.png)
",appleguy,nguyenhuy
357,2015-06-15 07:35:44,"@appleguy I'm sorry about the errors, definitely caused by Swift 1.2 breaking changes. I have just had a local copy that works with Swift 1.2 and ASDK 1.2.1 (haven't updated the repo because I prefer to declare 1.2.1 in Podfile, but it's not available via CocoaPods yet). 

The problem still occurs on ASDK 1.2.1 though. Background colors are rendered properly, but node contents are not. I will investigate this issue in the next few days.
",nguyenhuy,appleguy
357,2015-07-05 20:14:30,"Punting to 1.3 as 1.2.2 is going out now.  @nguyenhuy I would love to hear if you figure out the nature of the bug, even if you're not sure the right way to fix it.
",appleguy,nguyenhuy
357,2015-07-05 23:05:57,"@appleguy My time for ASDK has been dedicated to the Box Model. With the
coming beta version, hopefully I will have time to update my library to use
the box model, simplify nodes and eventually make it easier to debug this
issue. I will keep you up-to-date.
On Jul 6, 2015 3:14 AM, ""appleguy"" notifications@github.com wrote:

> Punting to 1.3 as 1.2.2 is going out now. @nguyenhuy
> https://github.com/nguyenhuy I would love to hear if you figure out the
> nature of the bug, even if you're not sure the right way to fix it.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/facebook/AsyncDisplayKit/issues/357#issuecomment-118663271
> .
",nguyenhuy,nguyenhuy
357,2015-07-05 23:05:57,"@appleguy My time for ASDK has been dedicated to the Box Model. With the
coming beta version, hopefully I will have time to update my library to use
the box model, simplify nodes and eventually make it easier to debug this
issue. I will keep you up-to-date.
On Jul 6, 2015 3:14 AM, ""appleguy"" notifications@github.com wrote:

> Punting to 1.3 as 1.2.2 is going out now. @nguyenhuy
> https://github.com/nguyenhuy I would love to hear if you figure out the
> nature of the bug, even if you're not sure the right way to fix it.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/facebook/AsyncDisplayKit/issues/357#issuecomment-118663271
> .
",nguyenhuy,appleguy
356,2015-03-07 22:46:54,"Nice find, thanks @nguyenhuy!
",secretiverhyme,nguyenhuy
352,2015-03-07 22:46:25,"Nice, thanks for the pull request!  Can we update this to support `layout.sectionInset`, as @nguyenhuy describes?  Also, some quick Facebook code style nits:
- curly braces for `if` statements
- no whitespace after colons in messages
- whitespace before pointers — `UICollectionView *`, not `UICollectionView*`
",secretiverhyme,nguyenhuy
352,2015-07-05 20:10:23,"Looks like this one isn't going to be done in time for 1.2.2 :(.  Anyone able to step up to support it?  @nivanchikov, @nguyenhuy 
",appleguy,nguyenhuy
352,2015-07-05 23:07:02,"I can take over this improvement :)
On Jul 6, 2015 3:10 AM, ""appleguy"" notifications@github.com wrote:

> Looks like this one isn't going to be done in time for 1.2.2 :(. Anyone
> able to step up to support it? @nivanchikov
> https://github.com/nivanchikov, @nguyenhuy
> https://github.com/nguyenhuy
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/facebook/AsyncDisplayKit/pull/352#issuecomment-118663094
> .
",nguyenhuy,nguyenhuy
352,2015-07-08 19:50:34,"Super cool, thanks @nguyenhuy !  We have had 3 pull requests open for a long time without much movement, and I would like to close them out in the next month or so — hopefully by getting them ready to merge, but otherwise moving them into a GitHub Issue for later revival.
",appleguy,nguyenhuy
349,2015-03-12 00:29:03,"I've dug into this a little and I agree with @lxcid.  The empty proxy is an unsafe convenience, and we're going to have to fall back to asserting that `asyncDelegate` is non-nil.  More details, for the curious:

The UITableViewDelegate protocol declares conformance with the public NSObject _protocol_; to a first approximation the protocol is interchangeable with the NSObject _class_, but the two are not identical.  `_accessibilitySetRetainedValue:forKey:`, which is SPI defined on the NSObject class [in the AccessibilityStorage category](https://github.com/mattlawer/iOS6-Private-Frameworks/blob/master/UIAccessibility/NSObject-AccessibilityStorage.h), is one such difference.

So, UIScrollViewAccessibility takes an NSObject-protocol-conforming object, assumes it's NSObject-class-conforming, and calls private methods on it without `-respondsToSelector:` checks.  Since our proxy isn't an NSObject… :boom:!

Changing `_ASTableViewProxy` to inherit from NSObject is one possible fix, but rapidly swapping out delegates — the proxy at init-time, then consumer code shortly thereafter — is an edge case which might break the accessibility subsystem in a much more subtle way.  (Yes, [NSProxy is broken](http://lists.apple.com/archives/cocoa-dev/2006/Mar/msg00716.html), but obvious bugs are preferable to sneaky ones.)  Dropping the empty proxy is our best bet.
",secretiverhyme,lxcid
348,2015-05-17 08:04:42,"@RCacheaux — checking in here, any thoughts on this work?  I would love to see it brought to master; in fact, I will probably have a use case for it soon, but don't have bandwidth to undertake the implementation myself.  If you do have time to spin up again, I'll review more deeply to see if any feedback would be helpful.
",appleguy,RCacheaux
347,2015-06-23 04:58:52,"Hey, great to have you in the community @lappp9!  Would love to help however I can.
1. Embarrassing, but I'm actually not sure how the linter is set up for ASDK if we have one.  If there's an oclint configuration in the project, run it!  I haven't been doing this on my changes, lol.
2. I wouldn't worry about updating the docs as a blocker for this, but yes, if you can update the gh-pages branch with any relevant information then that would be really cool.  There are also generated doc pages (accessible from some links on asyncdisplaykit.org) but those are created by running a script on the codebase, scraped from the specific comment format that we use in header files.  We are due to re-generate them now, actually (although it's possible @secretiverhyme set up a magical automatic updating script :) )
3. Yes, just submit a pull request that diffs between your forked project's branch and the facebook/AsyncDisplayKit master branch.
",appleguy,lappp9
347,2015-06-23 16:27:12,"Ok awesome, thanks for the tips @appleguy!  I'll definitely keep that in mind for my pull requests moving forward.  

Oh, one last question:
As far as testing goes, I noticed there aren't any tests for ASNetworkImageNode but there were ASMultiplexImageNode tests around more complicated functionality.  Is the idea that you only put tests in for stuff that seems like it really needs it?  That's what it seems like, but I figured I might as well ask to make sure.
",lappp9,appleguy
347,2015-06-23 17:23:13,"@lappp9 Test coverage in ASDK is acceptable, but definitely incomplete.  To be honest, it's tough to have a test that hurts — even simple tests are nice to have, as long as they are not redundant.  For example, you would not want to test basic properties of ASDisplayNode on ASNetworkImageNode, like verifying that .bounds is the same as what you set it to, but checking features of ASNetworkImageNode itself could be useful.
",appleguy,lappp9
346,2015-03-23 15:53:28,"@ProjectDent @rnystrom   I am currently facing same issue now, Just tried to add notification observer to every ASCellNode subclass, and post notification in ViewController when data is updated, it works but I am wondering if there will be any potential problems using this solution.

Do you have any ideas or can you share your solution for updating data?
Thank you!
",JohnnyTseng,rnystrom
344,2015-03-03 14:23:53,"I followed @secretiverhyme recommendation and tried out BKDeltaCalculator. I still face some issue when it come to wrapping delta changes in begin and end updates.

BKDeltaCalculator calculate insert and delete changes accurately, but at the same time it generates a lot of move changes that are resultant from the insert and delete changes. Technically they are accurate and when applied to UITableView, it work as expected, UITableView will not animate those extra move changes.

When I use it with ASTableView, I notice some issues. To better explains I had to use an example:

Lets say I have an initial array of `[ 1, 2, 3, 4, 5 ]`. I would like to insert `0` to the front and remove the last element, in this case `5`. The final array should look like `[ 0, 1, 2, 3, 4 ]`.

BKDeltaCalculator will generate the following delta results, insert at index 0, delete at index 4 and move at `0 to 1`, `1 to 2`, `2 to 3` and `3 to 4`.

If this is applied to `UITableView`, only the insert and delete are animated, the move are ignored.

If this is applied to `ASTableView`, the first node get a refresh but not updated, it is still showing the old node, even though the new node is being queried through `tableView:nodeForRowAtIndexPath:`.

Initially I thought if I calculated the correct move, things will work alright and true enough the problem is gone.

Then come another issue, If I ever use `reloadRowsAtIndexPaths:withRowAnimation:` in begin and end updates, it is unclear if the method uses the data prior to the begin and end updates or uses the latest state of the data.

Let say, I tried to reload the those unchanged cells (basically those cell that are calculated as moved in BKDeltaCalculator). If I use the old index paths, it will complains that the animation clashes with the insertion index (0). If I use the new index paths, it will complains that the animation clashes with the deletion index (4).

UITableView documents did specify that reload is similar to delete so it uses the old index paths.

This is currently my finding. I'll try to extend kitten to illustrates the problem if possible.
",lxcid,secretiverhyme
344,2015-03-09 19:27:11,"Btw, as @lxcid mentioned if I delete at index 0 and insert at index 0 within begin/end update umbrella, I get animations cannot be applied to the same element exception. Even though minor, I think it's a bug. Now, the original discussion started with slow reload, I don't know if you guys want to keep this one as discussion and have other issues as bugs? 
",asolakhyan,lxcid
344,2016-02-07 06:04:07,"@asolakhyan @lxcid @ryanfitz most of the issues touched on here have been resolved for quite a while, but the capstone is the following PR that just landed a few days ago: https://github.com/facebook/AsyncDisplayKit/pull/1173

Give it a try when you have a chance and let me know if there are any issues.

reloadRowsAtIndexPaths: should certainly be very efficient, so again let me know if there are issues you detect there.

reloadData Will be faster very soon, as soon as this other PR lands: https://github.com/facebook/AsyncDisplayKit/pull/1171 however, as has been extensively discussed here, Apps should strictly minimize use of record data in any case… The differing approaches mentioned are certainly a great way to do this.

Just as a reminder, if you are seeing issues with flashing, simply enable the .neverShowPlaceholders option on your ASCellNodes and you will still get concurrent rendering with a guarantee that Display is finished before the runloop is allowed to proceed, and thus before the next frame is composited.
",appleguy,lxcid
344,2016-02-07 06:04:07,"@asolakhyan @lxcid @ryanfitz most of the issues touched on here have been resolved for quite a while, but the capstone is the following PR that just landed a few days ago: https://github.com/facebook/AsyncDisplayKit/pull/1173

Give it a try when you have a chance and let me know if there are any issues.

reloadRowsAtIndexPaths: should certainly be very efficient, so again let me know if there are issues you detect there.

reloadData Will be faster very soon, as soon as this other PR lands: https://github.com/facebook/AsyncDisplayKit/pull/1171 however, as has been extensively discussed here, Apps should strictly minimize use of record data in any case… The differing approaches mentioned are certainly a great way to do this.

Just as a reminder, if you are seeing issues with flashing, simply enable the .neverShowPlaceholders option on your ASCellNodes and you will still get concurrent rendering with a guarantee that Display is finished before the runloop is allowed to proceed, and thus before the next frame is composited.
",appleguy,ryanfitz
341,2016-02-07 03:35:16,"@lxcid I just confirmed that this is still happening. Disappointed that it took a year to fix this bug, but at least I can say with confidence that the framework development has been focused on some really big things in the meantime. It is now absolutely time to clean up and improve the batch fetching APIs though. This will be fixed in the next release.

@maicki, this change reproduces the issue. If the user initiates a drag, even though it will rubber band back into place, that will trigger the load. I think that is why this issue has not been widely reported. Probably the right thing to do is to use a new Hook from the ranch controller to check whether a batch fetch needs to be triggered, because the range controller runs its update pass in a variety of situations including edit operations and the appearance or disappearance of cells.

-static const NSInteger kLitterSize = 20;            // intial number of kitten cells in ASTableView
+static const NSInteger kLitterSize = 1;            // intial number of kitten cells in ASTableView
",appleguy,lxcid
341,2016-04-20 02:51:44,"@maicki: thanks for fixing this long standing issue. @lxcid - Sorry this took so long to get around too. I hope you are still using ASDK. Let us know if we can help you out with any more issues. 
",appleguy,lxcid
341,2016-04-22 00:43:29,"@appleguy sorry for such late reply. I no longer have access to the codebase that integrate ASDK so it probably a little hard to verify them. Sorry!

We were still able to get it working great with minimal issue and a little bit of work around when I was there. Thanks for the great work from you and the team at Facebook/Pinterest!
",lxcid,appleguy
338,2015-02-26 05:15:12,"Merged #340, but keeping this issue open for discussion.  @tanliboy, can you sum up the pros and cons of async data fetching mode?  In what situations would you want to use synchronous data fetching?
",secretiverhyme,tanliboy
338,2015-03-10 20:27:13,"@tanliboy and @secretiverhyme  could you perhaps share the current plans for the future of the locking mechanism and the asynchronous fetching? I've been using it since it was released and I'm very happy with the results, though I of course fully realize that we need to take in account as much use cases as possible. 

While reading this discussion the following idea popped up in my head.

In light of the idea of creating ASDK components as drop in replacements for their UIKit counterparts, wouldn't it make things easier if we make ASCollectionView/ASTableView in sync fetching mode more like their UIKit counterparts? In the current implementation it's fine to call reloadData or the editing methods from a background queue, but as @cfcommando already pointed it this is already a departure from the way the UIKit components work. And I think that makes the use of ASDK more complex and increases the risk of errors because methods like nodeForItemAtIndexPath: can be called from any queue, and the implementation of that method needs to take that into account. If you'd have the ASDK components work on the main thread when they're in sync mode they would be a lot more like their UIKit counterparts.

I realize that this might go against the goals of ASDK but in my opinion it would make things more logical. That way you can just use it the same way you used the UIKit components and in this scenario you would still benefit from the preload ranges ASDK uses.

This would, in my opinion, also justify a more complex API for when you're using asynchronous fetching. You can use the ASDK components the same way you'd use the UIKit components and still benefit from some of the ASDK goodies but if you want the whole package you need to take that into account with your data management. 

That's my 2 cents, wondering how you guys see this.

## 

By the way I would also be more than willing to do some writing for the guides or create a sample project to make the asynchronous fetching API more accessible to other developers, once you make a decision about this part of the API. I was already thinking about putting the code of my data controllers (that replace nsfetchedresultscontroller and now have code for locking) on github anyway to discuss best approaches to the locking mechanism and help other developers.
",smeis,secretiverhyme
338,2015-03-10 20:27:13,"@tanliboy and @secretiverhyme  could you perhaps share the current plans for the future of the locking mechanism and the asynchronous fetching? I've been using it since it was released and I'm very happy with the results, though I of course fully realize that we need to take in account as much use cases as possible. 

While reading this discussion the following idea popped up in my head.

In light of the idea of creating ASDK components as drop in replacements for their UIKit counterparts, wouldn't it make things easier if we make ASCollectionView/ASTableView in sync fetching mode more like their UIKit counterparts? In the current implementation it's fine to call reloadData or the editing methods from a background queue, but as @cfcommando already pointed it this is already a departure from the way the UIKit components work. And I think that makes the use of ASDK more complex and increases the risk of errors because methods like nodeForItemAtIndexPath: can be called from any queue, and the implementation of that method needs to take that into account. If you'd have the ASDK components work on the main thread when they're in sync mode they would be a lot more like their UIKit counterparts.

I realize that this might go against the goals of ASDK but in my opinion it would make things more logical. That way you can just use it the same way you used the UIKit components and in this scenario you would still benefit from the preload ranges ASDK uses.

This would, in my opinion, also justify a more complex API for when you're using asynchronous fetching. You can use the ASDK components the same way you'd use the UIKit components and still benefit from some of the ASDK goodies but if you want the whole package you need to take that into account with your data management. 

That's my 2 cents, wondering how you guys see this.

## 

By the way I would also be more than willing to do some writing for the guides or create a sample project to make the asynchronous fetching API more accessible to other developers, once you make a decision about this part of the API. I was already thinking about putting the code of my data controllers (that replace nsfetchedresultscontroller and now have code for locking) on github anyway to discuss best approaches to the locking mechanism and help other developers.
",smeis,tanliboy
338,2016-02-07 05:59:49,"@cfcommando @ryanfitz @smeis Really happy to say that this has finally been done in a much better way.

https://github.com/facebook/AsyncDisplayKit/pull/1173

The asyncDataFetching option has been disabled, then deprecated for quite some time because of this problem.  So it hasn't been hurting folks.  Nodes are still pretty cheap to allocate, and so only complex apps or apps that add fairly expensive custom logic to init (perhaps data detectors or other things) will find this is essential, but it is so easy to adopt that there is no reason not to.

It allows us to concurrently allocate the cell nodes with the ""nodeBlock"" providing a simple and easy way to capture any required data model to initialize the node with.  It is up to the implementing engineer to realize they should not simply capture the indexPath and access their datasource within the block, but rather access the datasource and provide the result as the object to capture in the block.

In Pinterest, which has many complex views, this change made a very substantial difference.  It has proven stable so far, but is only days old and has not yet launched in a stable release (1.9.7 should include it in a couple weeks).

Please give it a try and file any issues you encounter, or send in feature requests.  Thanks again for your feedback and sorry this one took a while!
",appleguy,ryanfitz
338,2016-02-07 05:59:49,"@cfcommando @ryanfitz @smeis Really happy to say that this has finally been done in a much better way.

https://github.com/facebook/AsyncDisplayKit/pull/1173

The asyncDataFetching option has been disabled, then deprecated for quite some time because of this problem.  So it hasn't been hurting folks.  Nodes are still pretty cheap to allocate, and so only complex apps or apps that add fairly expensive custom logic to init (perhaps data detectors or other things) will find this is essential, but it is so easy to adopt that there is no reason not to.

It allows us to concurrently allocate the cell nodes with the ""nodeBlock"" providing a simple and easy way to capture any required data model to initialize the node with.  It is up to the implementing engineer to realize they should not simply capture the indexPath and access their datasource within the block, but rather access the datasource and provide the result as the object to capture in the block.

In Pinterest, which has many complex views, this change made a very substantial difference.  It has proven stable so far, but is only days old and has not yet launched in a stable release (1.9.7 should include it in a couple weeks).

Please give it a try and file any issues you encounter, or send in feature requests.  Thanks again for your feedback and sorry this one took a while!
",appleguy,smeis
336,2015-02-25 18:04:13,"@RCacheaux this is so great! Thank you for putting this up. I've been anxiously hoping your would :wink: 

I'll spin through it and take some notes. If you've got a sample project or anything to share too that would be amazing so we can experiment/tweak/profile things.

And keep us in the loop whenever you think its in a state to be merged. So awesome.
",rnystrom,RCacheaux
336,2015-02-25 19:39:48,"@rnystrom sounds great; I'll merge those branches into mine and get the layout controller conforming.

Yup, I think the only thing that's missing here is preloading in multiple dimensions. My initial thoughts are to build some type of hallo-like range that will pre-load the leading screenfuls on both axes in the direction of movement.

Agree on the Pinterest-esque demo! Would be sick.
",RCacheaux,rnystrom
334,2015-06-08 13:23:40,"Yes! @secretiverhyme's suggestion was perfect. By setting the `bounds` and `position` of a node, I had no trouble animating it.

@1nput0utput - are you still having issues?
",mmoutenot,secretiverhyme
334,2016-02-22 18:34:32,"@appleguy, I'll bite on the above since I'm trying to accomplish what sounds like a very similar thing. What I'm trying to do is create a subnode within an ASCellNode (with ASTableView) which holds an image placeholder at first (with a preferredFrameSize set to 200 height, say), then when the image finishes downloading I would like to: 
1. the placeholder should animate to the right height based on the image received, then 
2. The image should grow from the center and use a pop animation to 'spring' into the placeholder from the center (a grow effect) 

Right now in an attempt to get 1. working I am using the technique discussed in #718 to update layout, but what happens is that the image gets inserted first instantaneously, _and _then_ everything scoots down to fit it, but things are hidden behind the image in the transient state. 2 above I haven't even attempted yet as a result, but if you had any thoughts/issues/sample code you think would be helpful on one or both, it would be much appreciated!
",someone29926,appleguy
333,2015-02-25 19:33:05,"@secretiverhyme ah, ok. I'll kill this and send another PR up to get rid of the warnings in the unit tests then.
",rnystrom,secretiverhyme
329,2015-02-24 19:50:25,"Thanks @ocrickard!  I'll merge this in once Travis CI builds pass.
",secretiverhyme,ocrickard
327,2015-02-24 22:51:11,"@ocrickard thanks for your response, here's an updated screenshot where I commented out 
`node.truncationMode = NSLineBreakByTruncatingTail;` for both title (gray) and body (white) label nodes, but kept `maximumLineCount`. 

![ios simulator screen shot feb 25 2015 00 45 16](https://cloud.githubusercontent.com/assets/1830010/6361119/2c80c80a-bc88-11e4-823b-edd7d4f7ec7a.png)
",nivanchikov,ocrickard
326,2015-02-24 09:37:50,"@smeis:  Thanks for the suggestion. This worked for me.
But this might make my app unstable if there are any undetected and major bugs. Also, I have to do the testing for this framework also :(
",NareshKalakuntla,smeis
313,2016-02-07 02:21:53,"Hey, sorry we never got an official answer here, but I haven't noticed this issue myself. Please do reopen this task if you are seeing it with no latest version of Xcode, cocoapods, and The framework but I think it is likely that it has gone away with time :)  cc @ide @macistador 
",appleguy,ide
313,2016-02-08 09:44:17,"Ok no problemo @appleguy I will open it if I reproduce
",macistador,appleguy
312,2015-02-25 20:03:25,"@rnystrom This repository demonstrates the behavior: https://github.com/jeroenleenarts/SyncDisplayKitTrial

Look for the pragma mark ""change me to a higer value"" and change it's value to a higher value (beyond one page) and all works.
",jeroenleenarts,rnystrom
310,2015-11-01 03:52:24,"@phatmann hey, sorry it took literally months for me to reply here :).  I recently turned off placeholderEnabled by default on ASTextNode because of this.  You're absolutely right that there is some significant cost here.

My original intent for the text placeholder implementation was to use individual CALayers, with simple .backgroundColor values to avoid any memory allocation / backing stores as well as CPU drawing with CoreGraphics (both of which are happening with the current implementation).  There would be a way to do this super-efficiently by reusing a cache of CALayers maintained at the ASTextNode class level, where as soon as a node is finished rendering / can remove its placeholder state, the layers are tossed back in for reuse.  Layers are so vastly faster than views to add and remove (as well as create + destroy) that I'm pretty convinced this would be an extremely low overhead solution for this feature.

I'm going to repurpose this task to track implementing that improvement.  If anyone from the community can jump on this, I think it would be a pretty fun project :)
",appleguy,phatmann
310,2016-06-06 03:29:56,"@phatmann - thanks for suggesting this improvement! I'm going to move it to our new issue tracker. 

The community is planning an exciting long term road map for the project and getting organized around how to deliver these feature requests. We are moving to a new issue tracker with more sophisticated planning capabilities (check out www.realArtists.com and their new product: Ship!). 

If you are interested in helping contribute to this component or any other, don’t hesitate to send me an email at AsyncDisplayKit@gmail.com. If you would like to contribute for a few weeks, I can also add you to our Ship bug tracker so that you can see what everyone is working on and actively coordinate with us. 

As always, keep filing issues and submitting pull requests here on Github and we will only move things to the new tracker if they require long term coordination. 
",appleguy,phatmann
309,2015-02-16 19:33:34,"My suggestion is to wait until #258 is implemented and see if this issue is still a problem in practice. If not, we can close this and see if anyone complains :-) If it is still an issue, then a solution such as @tanliboy's is something to explore.

_A side note: one thing I love about the ADK team is their relentless drive to unblock the main thread. It is a damn hard problem but they have made incredible progress so far. My proof-of-concept app was so fast that I have permission to bring ADK into the production app. Woot!_
",phatmann,tanliboy
309,2016-04-02 05:27:33,"@phatmann: if you are still using the framework, check out the nodeBlock*: API. It allows the dataSource to return a block created on the main thread specifically so that any data model objects may be pulled out and preserved consistency with the indexPaths, but the cell node objects are then allocated and initialized concurrently in the background and subsequently also measured concurrently. 

This is a significant improvement over the previous behavior, but does not fundamentally address the fact that edit operations will block on unfinished concurrent background operations. This use case is far more painful in UIKit as it will block the main thread for the entire duration, and take roughly twice as long to complete text sizing as it is not concurrent. For the time being, the best solution is to ""virtualize"" the dataSource and inform the ASTableView about a smaller number of objects and add more as they are needed. 

This is a reasonable feature request, but will involve a pretty significant amount of work for a benefit that will not be at all detectable for most application access patterns. I will log the request in our internal bug tracker, and am happy to help you optimize out these kind of bottlenecks if your application is still being negatively affected by them. 
",appleguy,phatmann
309,2016-04-03 05:07:22,"@appleguy: thanks for the explanation. I agree that fixing this is not needed if overall measuring performance is fast enough.
",phatmann,appleguy
306,2016-03-11 22:23:27,"Finally getting around to closing out some of these older (resolved) open issues. :) ASPagerNode is available in the current build, thanks to Levi (#925)! @aaronschubert0 and others - please use it and file any potential issues you find / feedback you have! 
",appleguy,aaronschubert0
306,2016-03-12 09:26:08,"@appleguy Was thinking we should close older issues just yesterday! You & @levi will be happy to know, we're using ASPagerNode extensively already :)
",aaronschubert0,appleguy
303,2015-02-12 18:04:33,"@tanliboy, thanks for the explanation. Can we re-open and rename #288 (or file a new issue) to request a notification that all operations have been completed?
",phatmann,tanliboy
303,2015-02-12 22:37:27,"@phatmann , hmm, if we could solve the issue #309 , we may don't need the notifications any more.
I will think about that problem and update there.
",tanliboy,phatmann
302,2015-02-12 23:04:50,"@andyscott — sure, go for it!
",secretiverhyme,andyscott
299,2015-10-03 01:01:30,"@secretiverhyme I was able to reproduce this again with the current version (if delegate is not set, the cell's height will be 49.0f)
",RuiAAPeres,secretiverhyme
297,2015-02-08 19:02:50,"@kylehickinson  Oh! thank you so much! I'll give the update a try. 
",blessingLopes,kylehickinson
297,2015-02-08 22:11:25,"@secretiverhyme @kylehickinson 
You guys are the best!  Thanks!  I pulled in the latest update and it's working like a charm! 
Been testing it on an iPhone 5 and its really impressive how smooth the scrolling is now, was even able to apply a transform on each ASCeelNode for a custom animation when the device rotates. :dancer: 
I was feeling lucky so i tried a collectionView with 30000 images. It took 50s to load the app. Any tips on an elegant way around this kind of issue ? 
",blessingLopes,secretiverhyme
297,2015-02-08 22:11:25,"@secretiverhyme @kylehickinson 
You guys are the best!  Thanks!  I pulled in the latest update and it's working like a charm! 
Been testing it on an iPhone 5 and its really impressive how smooth the scrolling is now, was even able to apply a transform on each ASCeelNode for a custom animation when the device rotates. :dancer: 
I was feeling lucky so i tried a collectionView with 30000 images. It took 50s to load the app. Any tips on an elegant way around this kind of issue ? 
",blessingLopes,kylehickinson
297,2015-02-09 00:24:44,"@kylehickinson  Right now  my root UIviewController is holding this very simple ASCollectionView. The images are attatched to the ASCellNode class in collectionView(collectionView: ASCollectionView!, nodeForItemAtIndexPath indexPath: NSIndexPath!) with a constant size. The layout doesn't depended on the image in any way.
When the app loads, the nodes are sized and rendered asynchronously on a background thread (right?), but then the images are only displayed on screen after that process is done for all the cells. For a couple thousand  images this is actually pretty fast, only a few seconds, but it gets really bad beyond that.
I was thinking I could use the node's **displaysAsynchronously** flag to disable the async magic and perhaps force the images to display before the all the content is  fully-rendered and ready to go, but i haven't tried it yet. 
",blessingLopes,kylehickinson
297,2015-02-09 04:03:08,"Thanks @kylehickinson for the detailed illustration on the mechanism !
@blessingLopes, we do the cellNode allocation synchronically for keeping data consistent, which may take long initialization time when you try to initialize the ASCollectionView with a lot cells (like 30000 cells in your case). We are aware of this issue, but don't have a general solution yet. However, here is some suggestions that may could directly optimize the performance from the application code, FYI.
1) For memory usage: Try use ASLazyImageNode instead of UIImage view to achieve memory management and loading performance.
2) For ASCollectionView performance: Initialize the table with few cells (maybe 100 in your case, and you may only need to change the return value of ""numberOfItemsInSection""), and then call the ""insertItemsAtIndexPaths"" from background thread. In this case, we will do the allocation from the background thread although we still need to allocate all cells.
",tanliboy,kylehickinson
297,2015-02-09 04:06:59,"In general, if you're using ASNetworkImageNode or ASMultiplexImageNode, everything should Just Work(tm).  As to the 50-second slowdown on app launch... that's #288.

Unfortunately, in order to support edit/update methods on ASTableView and ASCollectionView, we had to make data loading thread-affined:  if you call `-insertSections:` on a background queue, nodes will be processed on that queue, but when UIKit initially renders ASTV and ASCV, it processes nodes on the main thread.  For now, you need to start out with an empty data source and then add all content (e.g., using `-insertSections:`) on a background queue to avoid blocking with large data sets.  This is clearly not great, but improving it is possible now that editing support has stabilised.  =]

@kylehickinson, here's a bit of context on `-willEnterHierarchy`/`-didExitHierarchy` and friends (cc @rnystrom, who's working on the changes described here in #285):

We originally built AsyncDisplayKit as a necessary first step before building [Paper](http://facebook.com/paper).  The Paper story strip isn't a UICollectionView and its working range isn't powered by ASRangeController.  Since it isn't a UIKit component and isn't based on view reuse, its working range directly corresponds to ""everything in the view hierarchy"" — Paper keeps many card nodes offscreen, and uses `-removeFromSuperview` to keep memory usage in check.  `-didExitHierarchy` was therefore the logical place to free up memory (images, text rendering objects, and the like).

Of course, this design doesn't work in apps that use standard UIKit components and navigation!  Even scrolling through an ASTableView or ASCollectionView is enough to trigger many `-willEnterHierarchy` and `-didExitHierarchy` calls as the cells are reused (NB: ASCellNodes are not reused, but their containing cells are).  So, we replaced `-willEnterHierarchy` with `-displayWillStart` and introduced `-reclaimMemory` in lieu of `-didExitHierarchy` (79e65342b1b1273130392d75867ded5d793a7074).

This works for nodes that implement custom drawing, as ASTextNode and ASImageNode do, but it's only a first step.  For the ASDK 1.2 release, we're changing these subclass hooks to something like this (method names not final):

**rendering range** — formerly ""working range"", most people won't need to use these:
- `-displayWillStart` — called as nodes enter the working range and first start rendering
- `-clearRendering` — called as nodes exit the rendering range and should clear their backing stores

**network range:**
- `-fetchRemoteContent` — the appropriate place for custom nodes to load data, e.g., downloading images from the network
- `-clearFetchedContent` — called as nodes exit the network range and should clear their fetched content

This should hopefully be clearer and offer more flexibility.  It'll be possible to tune the rendering and network ranges, and they'll differ by default.  This will let you, for example, keep a small number of fully-rendered decompressed JPEGs around (`layer.contents`) but store a larger number of downloaded compressed JPEGs (`.image`).
",secretiverhyme,kylehickinson
297,2015-02-09 06:11:13,"@secretiverhyme I'll be uploading my sample project soon, no problem :)
",blessingLopes,secretiverhyme
297,2015-02-09 14:30:46,"@kylehickinson @secretiverhyme 
Just added my sample ASCollectionView online. Hope I did it right :/  It's my 1st time using gitHub.
A Big thank you for your patience and suggestions!! :)
",blessingLopes,secretiverhyme
297,2015-02-09 14:30:46,"@kylehickinson @secretiverhyme 
Just added my sample ASCollectionView online. Hope I did it right :/  It's my 1st time using gitHub.
A Big thank you for your patience and suggestions!! :)
",blessingLopes,kylehickinson
297,2015-02-10 01:47:22,"@secretiverhyme 
Hi Nadine! i'm so happy you took a look at my code :) It means a world of help to get this kind of insight.
I'll definitely use your suggestion. Again, a big thank you. 
",blessingLopes,secretiverhyme
297,2015-02-10 01:54:56,"@secretiverhyme  -  will do  :) Good night.  
",blessingLopes,secretiverhyme
