issue_num,datetime,body,login,mention_login
694,2015-10-13 04:46:35,"@levi looking great!  Thanks for updating your initial post with the new items included and detailed overview.  I think this is on the right track and should land as soon as your current investigation completes (and any other small items you feel are necessary).

As discussed, I'll roll 1.9 without this, although based on my current schedule we will probably end up landing this before I can post the release.  I'll just point at an earlier commit, so it is no trouble to do so.
",appleguy,levi
694,2015-10-14 21:18:03,"@nguyenhuy was able to provide a fix for this crash last night. Turns out the range controller was using `layoutAttributesForElementsInRect:` which returns all types of collection view items (cells, supplementary views, and decoration views). Check out [`23134c4`](https://github.com/levi/AsyncDisplayKit/commit/23134c46d0dc4349e3b1bb0672992cd7820bf9bb) for the fix, which simply filters out non-cell items when building the visible nodes list in the range controller. Were you experiencing this crash with that commit included? I haven't been able to reproduce it since.
",levi,nguyenhuy
694,2015-10-15 01:12:12,"@levi This feature is tremendous! I'm gonna start using it as soon as it lands. Thanks so much. :100: 
",Adlai-Holler,levi
694,2015-10-19 03:23:29,"I'm hitting the button.  There are a number of followups to do here, but they are best handled in a different PR.

Congratulations, and sincere thanks @levi for taking great care to craft one of the largest contributions in ASDK's history.
",appleguy,levi
694,2015-10-19 03:25:28,"Absolutely awesome! @levi ! @levi ! @levi !
",Adlai-Holler,levi
694,2015-10-19 16:07:25,"Glad to see this get in. Will respond to your feedback, @appleguy this week in a separate diff.
",levi,appleguy
693,2015-09-29 20:23:00,"Great progress, @Adlai-Holler. Thanks a ton.

A quick look at the diff gives me the impression that there are just too many changes in ASDataController. That class is very... hot, mainly because it heavily deals with concurrency. Is there any way we can minimize the changes there? 

Not sure if this is a good idea. What I'm having in mind is that ASDataController ~~doesn't~~ shouldn't know about change set at all. Instead, there is a new subclass of ASDataController that intercepts edit calls during a transaction and put them to a change set. Then in endUpdates (of the subclass), it loops through the sorted change set and forward each edit call to its super class-- i.e ASDataController. That way, the new class encapsulates the knowledge about change set and ASDataController remains relatively untouched. What do you think?
",nguyenhuy,Adlai-Holler
693,2015-10-01 02:08:30,"This is really awesome, thanks so much @Adlai-Holler for your large-scale contributions!  I will review in detail this weekend.

Let me start by saying that I'm not afraid of a change that hugely changes ASDataController — obviously it would need to be rigorously tested, but let's face it, the class needs some upgrades.  The critical piece: we must get the architecture RIGHT.  It isn't worth the testing pain of a really big change if we can spot any difficult limitations of its structure that wouldn't be resolvable with later improvements moving in the same direction.

That said, it does seem likely that we could solve this problem with a more surgical change.  I'd buy it that this direction may be BETTER despite the higher initial risk, if we believe it results in code that is easier to debug, read, maintain, extend, or more performant — or any combination of a few of those.

@Adlai-Holler, what's your general philosophy on this?  @levi, @eanagel - interested to hear your thoughts.  Don't worry guys, I won't merge something like this without personally helping to test it heavily with stressful use cases in Pinterest and upgraded thrash testers, and I will also not merge something that breaks any client's app — so let's critique and brainstorm what the ideal architectural approach is before worrying about the risk of any given change.
",appleguy,Adlai-Holler
693,2015-10-02 21:47:10,"@nguyenhuy I really dig your idea! It's a very natural way to implement this buffering/sorting.

@appleguy You pretty much said what I'd say, that size of change is less important than suitability of the architecture and that something as fiddly as this demands an insane amount of tests. 

As I look back on it, this PR is compromised – it goes too far for a newcomer to just drop in, but not far enough to justify it. I'll close it and create a new PR that has a better benefit:fear ratio. Sometime in the future we'll update the architecture together and I can discharge my obsession with this problem at that time. Cheers guys!
",Adlai-Holler,nguyenhuy
693,2015-10-02 21:47:10,"@nguyenhuy I really dig your idea! It's a very natural way to implement this buffering/sorting.

@appleguy You pretty much said what I'd say, that size of change is less important than suitability of the architecture and that something as fiddly as this demands an insane amount of tests. 

As I look back on it, this PR is compromised – it goes too far for a newcomer to just drop in, but not far enough to justify it. I'll close it and create a new PR that has a better benefit:fear ratio. Sometime in the future we'll update the architecture together and I can discharge my obsession with this problem at that time. Cheers guys!
",Adlai-Holler,appleguy
691,2015-11-11 04:24:37,"@levi has any aspect of this been implemented?  Is this entirely to allow repositioning elements by driving the UICollectionVIewLayout, or are there other benefits?
",appleguy,levi
690,2015-09-28 05:59:17,"@hashemp206 — thanks for asking.  With ASDK, item sizes are typically controlled by the ASDisplayNodes themselves (or ASCellNodes in this case).  There is a .preferredFrameSize property that you can set on certain elements, like ASImageNode, where they may not have a very clear size to calculate for themselves.

I hadn't considered this feature of the collection view layout, and will think about a way to detect and better document it (like printing a log to the console reminding people that layout size is driven by the elements).  There may also be a way to hook this up if the UICollectionView is notified of any changes to itemSize.

Note that one of the advantages of ASTableView and ASCollectionView is that they eliminate one of the two data source methods — cellForRow/Item: and sizeForRow/Item: are collapsed into just nodeForRow/Item:.

Let me know if you have any difficulty here!  Usually creating an ASCellNode subclass is best, and from there you can override either:
- (ASLayoutSpec *)layoutSpecThatFits:(ASSizeRange)constrainedSize;
- (ASLayout *)calculateLayoutThatFits:(ASSizeRange)constrainedSize;

Documentation here:
http://asyncdisplaykit.org/appledoc/Categories/ASDisplayNode+Subclassing.html#//api/name/layoutSpecThatFits:
http://asyncdisplaykit.org/appledoc/Categories/ASDisplayNode+Subclassing.html#//api/name/calculateLayoutThatFits:
",appleguy,hashemp206
690,2015-09-28 16:29:07,"@hashemp206 
may need to try https (we probbaly have our keys setup differently)

Can you try 
`pod 'AsyncDisplayKit', :git => 'https://github.com/facebook/AsyncDisplayKit.git', :branch => 'master'`
",SRandazzo,hashemp206
690,2015-09-28 18:50:40,"@hashemp206 thanks for giving it a close look, and for the compliments!  Indeed, asyncdisplaykit.org has documentation only for the 1.x features, as 2.0 is still in Beta.

I recently gave a talk that describes some of the new features in enough depth that it should help you start using them.  Sadly, I was rushed in preparing for the talk, and made for a pretty bad speaker.  I suggest you skip in by at least 10 minutes after I started speaking more understandably :-P

https://vimeo.com/140409084
",appleguy,hashemp206
690,2015-09-28 20:28:21,"Thanks for including the gif BTW.  However, it's hard to tell what is going on because there is no content in the cells.  Can you add some subviews to the cells, to help show what is happening?

Also, as with normal UICollectionView / UITableView, the right way to animate their size changing is to call -invalidateCalculatedLayout on the cell (which you can get from nodeForItemAtIndexPath:), and then call reloadRowAtIndexPath: / reloadItemAtIndexPath:.  Check the Kittens app sample (examples/Kittens), but I'm pretty sure it does this (right @nguyenhuy ?).

By doing that, you should be able to have the new values in -calculateSizeThatFits: and it should be taken into account even without calling -setNeedsLayout in your toggle method.  Basically calling toggle could set an instance variable like _height, that is used by the -calculateSizeThatFits method, and also call -invalidateCalculatedLayout.  Then your code that is calling -toggleSize (from the UICollectionView didSelect method) could just call the reloadItem: method.

UICollectionView / UITableView have never been very good about handling resizing items / rows, and sadly AsyncDisplayKit doesn't make it any easier, but it should work (and with very few lines of code) if approached the right way.  The only difference from UIKit is that the size is normally specified from within the node and you need to call -invalidateCalculatedLayout.  The other aspects, including the need to call -reloadItem/Row and to return the new size when UIKit asks for it as a result of calling that method, are the same.
",appleguy,nguyenhuy
690,2015-09-29 14:37:50,"@appleguy Well, actually the Kitten app uses -setNeedsLayout and an empty transaction to achieve size changing. Your way works as well, but it's a bit more complicated because to ASDataController, ""reload"" means destroy the old node and load a new one. So you need to keep track of the selected index path(s) and, in -nodeForRowAtIndexPath, toggle the new node's state. [Here](https://github.com/nguyenhuy/AsyncDisplayKit/commit/2a81ea6fe805f52ac6dbc0cc8b047b3bd4b79516) is a working implementation of this approach. I think this approach is a bit faster if you want to change many cells at the same time, since ASDataController reloads them asynchronously.

@hashemp206 I can't really see which view flickers in your GIF (I haven't seen any smooth GIF animation actually :P).
- If you use -setNeedsLayout, I think you have everything (like the node's view/layer, its old and new sizes, etc) to make a very smooth size transition with Core Animation. For example, [here](https://github.com/nguyenhuy/AsyncDisplayKit/commit/4aa921ecec9e668df9b4b501b1c6b589f2486c72), I use fade in and fade out animations to slowly hide the old size and show the new one. [The result looks quite good](https://www.dropbox.com/s/0elnpyuq1663evo/ASDK-AnimatedKittenNode.mov?dl=0). You can of course animate however you want using the same principle.
- If you use Scott's approach, you can rely on ~~UITableViewCellAnimation~~ UITableViewRowAnimation, like [this](https://github.com/nguyenhuy/AsyncDisplayKit/commit/2a81ea6fe805f52ac6dbc0cc8b047b3bd4b79516#diff-aa81a054912280c7666bbf98546f208eR128). 
",nguyenhuy,hashemp206
690,2015-09-29 14:37:50,"@appleguy Well, actually the Kitten app uses -setNeedsLayout and an empty transaction to achieve size changing. Your way works as well, but it's a bit more complicated because to ASDataController, ""reload"" means destroy the old node and load a new one. So you need to keep track of the selected index path(s) and, in -nodeForRowAtIndexPath, toggle the new node's state. [Here](https://github.com/nguyenhuy/AsyncDisplayKit/commit/2a81ea6fe805f52ac6dbc0cc8b047b3bd4b79516) is a working implementation of this approach. I think this approach is a bit faster if you want to change many cells at the same time, since ASDataController reloads them asynchronously.

@hashemp206 I can't really see which view flickers in your GIF (I haven't seen any smooth GIF animation actually :P).
- If you use -setNeedsLayout, I think you have everything (like the node's view/layer, its old and new sizes, etc) to make a very smooth size transition with Core Animation. For example, [here](https://github.com/nguyenhuy/AsyncDisplayKit/commit/4aa921ecec9e668df9b4b501b1c6b589f2486c72), I use fade in and fade out animations to slowly hide the old size and show the new one. [The result looks quite good](https://www.dropbox.com/s/0elnpyuq1663evo/ASDK-AnimatedKittenNode.mov?dl=0). You can of course animate however you want using the same principle.
- If you use Scott's approach, you can rely on ~~UITableViewCellAnimation~~ UITableViewRowAnimation, like [this](https://github.com/nguyenhuy/AsyncDisplayKit/commit/2a81ea6fe805f52ac6dbc0cc8b047b3bd4b79516#diff-aa81a054912280c7666bbf98546f208eR128). 
",nguyenhuy,appleguy
690,2015-09-29 19:51:52,"@hashemp206 It was fun playing around with your requirements. I managed to mimic the expand and collapse animations. I don't use `-setContentOffset:animated` because it doesn't take effect when selecting first visible cells (contentOffset <= screen height). Here is the code:


",nguyenhuy,hashemp206
690,2015-10-05 13:24:56,"It looks great! Thanks for sharing, @hashemp206. And you are right, View Controller Transitioning is a better solution in this case. Cheers!
",nguyenhuy,hashemp206
688,2015-09-27 20:35:06,"Thanks @nguyenhuy !!  Just FYI, I believe the build server is working; we can't use Xcode 7 on Travis, but the tests should still be running with 6.4.
",appleguy,nguyenhuy
688,2015-09-27 21:22:59,"@appleguy Pushed a new commit that removes externalCompletedNodes getter. Let me know what you think about the cast [here](https://github.com/facebook/AsyncDisplayKit/pull/688/files#diff-c03b807fdd44839fd88691746d9dcc27R665). Also, do you think I should remove main thread asserts in methods that call completedNodes getter and assume the assert is done in that getter? Does the runtime overhead justifies the assumption?
",nguyenhuy,appleguy
688,2015-09-27 23:51:47,"@nguyenhuy So the order of edits still matters here?  You still expect this diff to cause a crash when the edits are not specifically ordered?

When I tested this diff in my app I still got crashes, this log snippet should give you an idea of what is going on.  I purposefully disabled any kind of sorting of the updates (as you can probably see) and just applied them in the natural order they were returned from the FRC.



EDIT: Oh and the crash occurred at line 93 of ASMultidimensionalArrayUtils.  If you want more info or want me to try some other stuff just let me know.
",smyrgl,nguyenhuy
688,2015-09-28 04:33:22,"@smyrgl well yeah, as mentioned in #684, I think wrong edit order is another separate problem and will be fixed later on. To test this PR, you have to make sorted edit batch and query nodes while the batch is being executed (calling nodeForRowAtIndexPath for example). But thanks for confirming that sorting is still needed and provide the log. It will be very useful for the other fix, and even more so if you post a sample project that crashes :)
",nguyenhuy,smyrgl
688,2015-09-28 05:37:42,"OK, this is a lot better, thanks @nguyenhuy!  In it goes :).  Later I may rename the new instance variable, although I haven't thought of a better name yet.  It seems like it should reflect the fact that it is temporary / transient while committing a transaction of batch edits.  It is not very important at all because it is entirely internal to the implementation.

I'm not sure who is going to attempt a fix to the ordering issue, but we should likely introduce that ""transaction"" concept for the batches.
",appleguy,nguyenhuy
688,2015-09-28 07:01:17,"Thanks, @appleguy. I'm not very proud of the name either, but it was the best I could come up with (other alternatives were backingStoreNodes and delegateStateNodes). So feel free to change it. May ""shadowWhileBatchingNodes"" sound better? Man, I ~~really suck~~ am really bad at naming things.

@Adlai-Holler said he can take the ordering issue.
",nguyenhuy,appleguy
688,2015-09-28 20:31:49,"@nguyenhuy I would be glad to slice off a sample project with one of my core view controllers (can't post the whole project itself for obvious reasons) but it should be plenty for you to test with.  I will try to get this done tonight and I'll post a link in here.
",smyrgl,nguyenhuy
688,2015-09-29 14:44:56,"@smyrgl That would be awesome. Please do!
",nguyenhuy,smyrgl
688,2015-09-29 18:50:51,"@nguyenhuy Just catching up after being off for a couple days. This looks like an elegant solution to this tricky issue. I agree that moving all batched updates into a single run loop is the best answer but it represents a significant refactor that is intimidating to say the least. Thanks so much for figuring this out!
",eanagel,nguyenhuy
688,2015-09-29 19:56:40,"@eanagel my pleasure. Please test it and report any problems found :)
",nguyenhuy,eanagel
687,2015-09-26 05:39:49,"Cool new area, @Adlai-Holler!  There are a number of image handling conveniences I would love to see added to ASDK, and improved Photos.framework integration is definitely a good area.

This is very close to mergable.  In fact, if we could make ASPhotosImageRequest something that most ASDK users would not need to know about (by parsing URLs directly handed to Multiplex), then we shouldn't even worry about the name at this point.

For a more visible API, the ASPhotos prefix sounds possibly ambiguous to me.  I jumped into reading the patch before finishing your intro, and didn't immediately notice that the class was Photos.framework specific, as opposed to a general image downloader.  What do you think about calling it ASPhotosAssetRequest, or ASPhotosFrameworkImageRequest?  If you feel the current name is better, keep it — just some ideas.

For the other classes you mentioned, let's definitely talk!  There are some other folks at Pinterest who would like to discuss image loading and caching, as we are working in similar areas and may be able to share a solution.  You may have seen PINRemoteImage and PINCache on GitHub.  We are hoping to integrate at least the former with ASDK, eventually with Progressive Scan JPEG support.  @garrettmoon @rcancro 
",appleguy,Adlai-Holler
687,2015-09-27 18:54:25,"@Adlai-Holler - I am intensely interested in making ASRangeController, and possibly ASDataController, more public-facing.  The Paper app used ""working ranges"" in at least 5 or 6 major areas — the section scroller, the story scroller, vertically within a story for attachments and text, in the back-stack...it is probably the most successful ""new"" UI programming pattern I have seen on the platform in the past couple years.

There are several things standing in the way, though.  1st, a Visible Range is essential for most third party usages.  I want to provide ""visible"" notifications for ASCellNodes in Table / Collection too.

Second, ASDataController is pretty rough, particularly with the batch handling stuff you ran into recently.  I had to change focus before I was able to start testing batches, so I'm embarrassed about its problems there, but they are among the most important in the project right now & fortunately have increasing interest from a couple folks.

Third, I want to make sure we are careful in considering what makes sense for a supportive, powerful third-party API vs something catered to work with UIKit classes.  It may well be the case that there should be a superclass that is public, with UITableView and UICollectionView-specific subclasses that aren't intended to be used directly by third parties.

Thanks for the update on this diff, will check it out!
",appleguy,Adlai-Holler
687,2015-10-01 02:21:30,"@Adlai-Holler great idea, I didn't think of that!  Just make the category nice & visible (probably put it in ASMultiplexImageNode.h, and really explicitly call it out in the comment for the data source method).

I would also just leave out the as_ prefix.  We have used asyncdisplaykit_ for areas where collision is plausible, but that's long for an already-long method name, and I would say there is not a reasonable probability that this full method signature could collide.

Ready to merge as soon as you integrate these changes — thanks for taking the time to discuss, iterate, and get this one really right.
",appleguy,Adlai-Holler
687,2015-10-02 19:58:58,"@appleguy Cool! Glad we dialed it in. I left the ASPhotosFrameworkImageRequest class public in the Details group, but removed reference to it in ASMultiplexImageNode. It's a pretty harmless class and I think users who find it by digging into the Details group will understand that they can use it if they want but we're not supporting it for undocumented use. If that seems too ad-hoc for you I'd be cool walling it off.

I think the code's ready for final review. The last remaining question is the annoying one… Photos framework. I think our two choices are
- Strongly link the Photos framework. Requires us to raise the min deployment target to iOS 8 and increases the memory footprint. 
- Make a subspec that has the Photos integration. Adds complexity to the code and the podspec.

If you're thinking the next release will be 2.0 then the ideal move may be remove support for the Assets Library to offset the memory footprint and replace it with this. Thoughts?
",Adlai-Holler,appleguy
687,2015-10-02 21:58:29,"@Adlai-Holler The next release will indeed be 2.0, which I'm thinking about pushing out this weekend — there are too many people using 1.2.3, and I don't anticipate breaking API changes with the new 2.0 stuff (with the possible exception of the naming of properties in ASStackLayoutable, being evaluated now).

However, 2.0 wasn't planned to drop support for 7.0, so I'm not sure about the implication on dropping AssetsLibrary.  To be honest, I hadn't realized the OSS framework was linking AssetsLibrary in the first place...
",appleguy,Adlai-Holler
687,2015-10-02 23:40:55,"Thanks @Adlai-Holler , I really appreciate your consideration of that case and provided safer runtime behavior!  It can be difficult to catch iOS 7-specific bugs.
",appleguy,Adlai-Holler
686,2015-11-09 03:49:24,"@vitalybaev thank you for reporting this.  I'm super late in replying to this as it was from that crazy time around NSSpain!

Can you please test the latest master to confirm this is fixed?  I'd do that if there were a test project — sure, this is not that hard to build a project for, but look how many tasks there are in ASDK!

After fully understanding the conditions that lead to the other bug, I'm pretty confident this is fixed.  If it's not, it will be a high priority for me as I'm working in ASRangeController.

In the event that it is easy for you to publish the part of the project that reproduces this, please do as it would make for a nice test case for my ongoing development work.  We should probably create a directory (or just keep adding to examples/) for this kind of test project, similar to ASTableViewStressTest, which is primarily intended for ASDK developers.
",appleguy,vitalybaev
684,2015-09-26 21:01:20,"Thanks for engaging on this @smyrgl! As a _user_ of ASDK, there's currently no safe way to do moves intermingled with other changes in a batch update. This is because `ASTableView` immediately applies both the delete and insert for the move, which is unsafe. **This is a pretty major problem.**

For example, say you have 1 section with 7 items `ABCDEFG`. You want to do a batch update with `(move 5 to 1), (insert X at 0)`, so you expect the end result to be `XFABCDEG`.
If you tell ASTableView about the changes in that order you'll end up with `XAFBCDEG` which is wrong. If you tell ASTableView about the changes in reverse order you'll end up with `XEABCDFG`

I may not understand your question about updating your backing store… it's fine to change it all at once just as you always have. If your backing data store is a 2D array, then you need to apply these changes in the correct order just like ASTableView/ASCollectionView to avoid errors. If that's not really what you're getting at, let me know!

EDIT: Here's an operation I'm using in a production app to apply updates from an NSFetchedResultsController to an ASTableView/ASCollectionView. It's a little hairy since it's from production but hopefully it'll help https://gist.github.com/Adlai-Holler/a67f7a96779952ed5062
",Adlai-Holler,smyrgl
684,2015-09-27 00:11:58,"@Adlai-Holler Thanks for the gist...I'll try applying it.  What I mean by the backing store is whatever the Table/Collection view is using as its datasource.  The reason I mentioned changing the store during the batch operation is that right now I noticed that `ASTableView` is that if you (for example) tell ASTableView to do an insert operation after calling `beginUpdates()` it actually does the insert operation and rebuilds the cell node immediately and calls lock/unlock to the datasource to ensure consistency.  What I gather from this is that the intent of the`ASTableView` datasource protocol is that it wants the data updated as you go through the batch updates--it is not like the UITableViewDataSource protocol that expects all of the data to be updated ahead of time while the batch updates are the formula to rationalize between the old and new state of the table view.  Because the datasource is being queried DURING the batch process I'm not sure how this could work unless the `ASTableViewDataSource` is also being updated incrementally.  Please feel free to correct me if you think I'm misunderstanding any of this.

@nguyenhuy I think you are right about the issues, the danger here is that because `ASTableView` mimics the `UITableView` API as closely as possible it can downright confuse people what's going on.  If you don't think you guys are going to deal with changes the way `UITableView` does I can understand that but it probably would be a good idea to add some documentation around exactly how the `ASTableViewDataSource` needs to behave and what the right way of handling these change operations are.  I assume (please correct me if I'm wrong) that the way you expect users to use this API is something like this:

1) Receive change list.
2) Call `beginUpdates()`
3) Enumerate through the change list, for each item dispatch a block operation to a serial operation queue which will make the change to whatever is acting as the ASTableViewDataSource and to tell the table view to insert/delete/move/update the row section associated with that block.  The calls to lock/unlock dataSource on the ASTableViewDataSource will suspend this queue.
4) Once all of the changes have been processed called `endUpdates()`.

Do I have that right?
",smyrgl,nguyenhuy
684,2015-09-27 00:11:58,"@Adlai-Holler Thanks for the gist...I'll try applying it.  What I mean by the backing store is whatever the Table/Collection view is using as its datasource.  The reason I mentioned changing the store during the batch operation is that right now I noticed that `ASTableView` is that if you (for example) tell ASTableView to do an insert operation after calling `beginUpdates()` it actually does the insert operation and rebuilds the cell node immediately and calls lock/unlock to the datasource to ensure consistency.  What I gather from this is that the intent of the`ASTableView` datasource protocol is that it wants the data updated as you go through the batch updates--it is not like the UITableViewDataSource protocol that expects all of the data to be updated ahead of time while the batch updates are the formula to rationalize between the old and new state of the table view.  Because the datasource is being queried DURING the batch process I'm not sure how this could work unless the `ASTableViewDataSource` is also being updated incrementally.  Please feel free to correct me if you think I'm misunderstanding any of this.

@nguyenhuy I think you are right about the issues, the danger here is that because `ASTableView` mimics the `UITableView` API as closely as possible it can downright confuse people what's going on.  If you don't think you guys are going to deal with changes the way `UITableView` does I can understand that but it probably would be a good idea to add some documentation around exactly how the `ASTableViewDataSource` needs to behave and what the right way of handling these change operations are.  I assume (please correct me if I'm wrong) that the way you expect users to use this API is something like this:

1) Receive change list.
2) Call `beginUpdates()`
3) Enumerate through the change list, for each item dispatch a block operation to a serial operation queue which will make the change to whatever is acting as the ASTableViewDataSource and to tell the table view to insert/delete/move/update the row section associated with that block.  The calls to lock/unlock dataSource on the ASTableViewDataSource will suspend this queue.
4) Once all of the changes have been processed called `endUpdates()`.

Do I have that right?
",smyrgl,Adlai-Holler
684,2015-09-27 00:19:06,"@smyrgl I think you're wrong about the difference in data source behavior i.e. the data source is not queried during the batch process. ASDataController enqueues those update blocks and drains the queue on endUpdates, so it's fine to update your data source all at once (I like to do this just after beginUpdates and before I submit any update operations, but I believe it's fine to do it any time before endUpdates)
",Adlai-Holler,smyrgl
684,2015-09-27 00:49:44,"@Adlai-Holler Checking my debug logging it looks like you are right--it threw me off how the dataSource lock/unlock is being called before/after each batch event like so:



But there are no calls to `numberOfSectionsInTableView:` or `tableView:numberOfRowsInSection:` being made.  That makes this a significantly easier problem to work around.  Thanks for the clarification! 
",smyrgl,Adlai-Holler
684,2015-09-27 01:03:09,"@nguyenhuy Glad to have you in here, thanks for the input and analysis! I'll take care of the second one in the next couple days. I want to understand the risk to current clients you mentioned – could you elaborate on that?
",Adlai-Holler,nguyenhuy
684,2015-09-27 06:26:16,"@Adlai-Holler Not to pollute this thread too much but I applied a fix based on your suggestion and it seems to resolve the issues even for move operations.  Thanks a bunch for the help with that.
",smyrgl,Adlai-Holler
684,2015-09-27 20:58:37,"Thanks everyone, @smyrgl, @Adlai-Holler, @nguyenhuy !  I apologize for the implementation failure in this respect.  It's squarely my error, and due to the fact that I didn't recognize there were a set of unique considerations for applying batch changes.  This is largely due to the fact that my work in building tests for this area was cut short after I created the thrash test that did exercise basics of batch requests, but was clearly not sophisticated enough (I didn't feel it was ""done"" at the time, but thought it was unlikely there were further issues).

Taking the time to report and assist in debugging issues like this is a great volunteering of value to the ASDK community, and I really appreciate it.  It looks like we are upon a final solution here.  @nguyenhuy has a patch up that would be great for you to try and comment on.

My next few diffs coming in relate to more advanced control of display, including the option to prevent placeholders from displaying when scrolling (e.g. if the working range fails to finish drawing something, block main for a brief time while the final subnodes finish drawing).  This will fold into extensions to ASViewController, including the ability to contain ASTableViews and coordinate the ""ensure displayed"" functionality (e.g. if you were to push with a navigation controller, or switch tabs, to an async table and wanted to be sure the initial content is displayed).  I'll continue the push with improvements to the thread affinity system, and ASCollectionNode.  Let me know if you encounter any further issues with Table / Collection so that I can prioritize coordinating a solution!
",appleguy,nguyenhuy
684,2015-09-27 20:58:37,"Thanks everyone, @smyrgl, @Adlai-Holler, @nguyenhuy !  I apologize for the implementation failure in this respect.  It's squarely my error, and due to the fact that I didn't recognize there were a set of unique considerations for applying batch changes.  This is largely due to the fact that my work in building tests for this area was cut short after I created the thrash test that did exercise basics of batch requests, but was clearly not sophisticated enough (I didn't feel it was ""done"" at the time, but thought it was unlikely there were further issues).

Taking the time to report and assist in debugging issues like this is a great volunteering of value to the ASDK community, and I really appreciate it.  It looks like we are upon a final solution here.  @nguyenhuy has a patch up that would be great for you to try and comment on.

My next few diffs coming in relate to more advanced control of display, including the option to prevent placeholders from displaying when scrolling (e.g. if the working range fails to finish drawing something, block main for a brief time while the final subnodes finish drawing).  This will fold into extensions to ASViewController, including the ability to contain ASTableViews and coordinate the ""ensure displayed"" functionality (e.g. if you were to push with a navigation controller, or switch tabs, to an async table and wanted to be sure the initial content is displayed).  I'll continue the push with improvements to the thread affinity system, and ASCollectionNode.  Let me know if you encounter any further issues with Table / Collection so that I can prioritize coordinating a solution!
",appleguy,smyrgl
684,2015-09-27 20:58:37,"Thanks everyone, @smyrgl, @Adlai-Holler, @nguyenhuy !  I apologize for the implementation failure in this respect.  It's squarely my error, and due to the fact that I didn't recognize there were a set of unique considerations for applying batch changes.  This is largely due to the fact that my work in building tests for this area was cut short after I created the thrash test that did exercise basics of batch requests, but was clearly not sophisticated enough (I didn't feel it was ""done"" at the time, but thought it was unlikely there were further issues).

Taking the time to report and assist in debugging issues like this is a great volunteering of value to the ASDK community, and I really appreciate it.  It looks like we are upon a final solution here.  @nguyenhuy has a patch up that would be great for you to try and comment on.

My next few diffs coming in relate to more advanced control of display, including the option to prevent placeholders from displaying when scrolling (e.g. if the working range fails to finish drawing something, block main for a brief time while the final subnodes finish drawing).  This will fold into extensions to ASViewController, including the ability to contain ASTableViews and coordinate the ""ensure displayed"" functionality (e.g. if you were to push with a navigation controller, or switch tabs, to an async table and wanted to be sure the initial content is displayed).  I'll continue the push with improvements to the thread affinity system, and ASCollectionNode.  Let me know if you encounter any further issues with Table / Collection so that I can prioritize coordinating a solution!
",appleguy,Adlai-Holler
684,2015-09-27 21:00:59,"@smyrgl I think we want to mimic UITableView and UICollectionView behaviours, if not directly in ASDataController then in a wrapper/subclass of it that can be used by ASTableView and ASCollectionView. It will be easier for new developers to switch to ASDK.

@Adlai-Holler Thanks for taking the second issue. Let me elaborate my words:
- The current behaviour is somewhat broken, but people have came up with many creative workarounds. I'm just wondering if we apply the fix directly to ASDataController, those workarounds may no longer work and it would be quite painful if they happen to be in production code. Also, IIRC, @appleguy planned to use ASDataController for other classes as well. So changing that class to work with UITableView/UICollectionView may not be ideal.
- What I'm thinking is that we can do the sorting as an extension on top of ASDataController, like a subclass or a wrapper. Such extension will only be used by UITableView/UICollectionView. It actually sits between UITableView/UICollectionView and ASDataController. 
- After that, we can allow a way for developers to opt-in for that extension and test it. For example, we can add a new flag to ASTableView/ASCollectionView initializers. Such flag can be used by a new table/collection view to determine whether it should create an ASDataController or the extension. ASDataController will be used by default, so there will be no breaking API changes and existing workarounds will still work.
- Once we are confident that the extension works correctly, we can use it as the default option.
",nguyenhuy,smyrgl
684,2015-09-27 21:00:59,"@smyrgl I think we want to mimic UITableView and UICollectionView behaviours, if not directly in ASDataController then in a wrapper/subclass of it that can be used by ASTableView and ASCollectionView. It will be easier for new developers to switch to ASDK.

@Adlai-Holler Thanks for taking the second issue. Let me elaborate my words:
- The current behaviour is somewhat broken, but people have came up with many creative workarounds. I'm just wondering if we apply the fix directly to ASDataController, those workarounds may no longer work and it would be quite painful if they happen to be in production code. Also, IIRC, @appleguy planned to use ASDataController for other classes as well. So changing that class to work with UITableView/UICollectionView may not be ideal.
- What I'm thinking is that we can do the sorting as an extension on top of ASDataController, like a subclass or a wrapper. Such extension will only be used by UITableView/UICollectionView. It actually sits between UITableView/UICollectionView and ASDataController. 
- After that, we can allow a way for developers to opt-in for that extension and test it. For example, we can add a new flag to ASTableView/ASCollectionView initializers. Such flag can be used by a new table/collection view to determine whether it should create an ASDataController or the extension. ASDataController will be used by default, so there will be no breaking API changes and existing workarounds will still work.
- Once we are confident that the extension works correctly, we can use it as the default option.
",nguyenhuy,appleguy
