issue_num,datetime,body,login,mention_login
70,2014-02-15 20:54:52,"@wkf Yes, I discovered that setting in another thread and it worked. Thanks for putting it in this one for posterity.
",drgrib,wkf
33,2012-07-03 23:22:30,"@jigish Looking forward to it, thanks for the great work :)
",dcai,jigish
24,2012-10-02 20:29:19,"@eipark or @pstadler is this still an issue? If so OS version, Slate version and .slate file would be greatly appreciated.
",jigish,eipark
24,2012-10-02 20:29:19,"@eipark or @pstadler is this still an issue? If so OS version, Slate version and .slate file would be greatly appreciated.
",jigish,pstadler
24,2012-10-02 20:52:50,"I can confirm that this is still an issue. I had to add a special alias for the menubar just like @pstadler did.

Slate 1.0.5
Mac OS X 10.8.2
[.slate](https://github.com/paddykontschak/dotfiles/blob/master/home/.slate#L21)
",paddykontschak,pstadler
484,2016-11-23 03:19:44,"New app icon and status icon.

![dribbble-800x600](https://cloud.githubusercontent.com/assets/125779/20550230/5b3fe3aa-b0e8-11e6-99eb-f57f02677ea1.png)

@niw has a screenshot of the icons in use: https://twitter.com/niw/status/801237742105464832",maxvoltar,niw
463,2016-03-12 21:56:43,"

This correctly prints `0` when my window is on monitor `0` and it resizes correctly but the origin used is screen `1`. The result is that I have my window changing monitor positioned at 0,0 resized correctly.

Any hints?

P.S. I am seeing this behavior with `move` as well

cc/ @timriot
",kilianc,timriot
449,2015-06-22 14:07:58,"No there isn't a spaces support in slate right now. See also #78 the user @franzwr created a hard workaround by using 'cliclick' to solve this problem.

You can also run a second window manager like 'BetterTouchTool' to this special job.
",tmattausch,franzwr
449,2015-06-22 14:10:50,"thank you for ur reply. I realize this is a tricky thing because it
requires special permission from the security pref pane.

On Mon, Jun 22, 2015 at 10:08 AM, Thomas Mattausch <notifications@github.com

> wrote:
> 
> No there isn't a spaces support in slate right now. See also #78
> https://github.com/jigish/slate/issues/78 the user @franzwr
> https://github.com/franzwr created a hard workaround by using
> 'cliclick' to solve this problem.
> 
> You can also run a second window manager like 'BetterTouchTool' to this
> special job.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/jigish/slate/issues/449#issuecomment-114116224.
",stefangeorge,franzwr
445,2015-03-14 18:17:56,":+1:, ping @jigish 
",nylen,jigish
445,2015-12-04 17:29:39,"+1 @jigish :)
",mrooney,jigish
445,2016-11-17 23:39:31,"@jigish any chance of a merge of this super simple documentation PR? I think it would really help others still get benefit from your hard work!
",mrooney,jigish
441,2015-01-24 04:03:58,"@AlcariTheMad Is there something wrong with this change or can I go ahead and include it in my fork of Slate?
",mattr-,AlcariTheMad
437,2014-12-17 07:08:11,"_Edit_

According to the non response of jigish, here is a fork that seems a better choice
# [mattr-/slate](https://github.com/mattr-/slate)

---

Hi @jigish,

First of all thanks for your awesome work. I thank you in my head each time I'm triggering my layout adjustment command :)
I've tried every window manager I've found for OS X & the one you did is still the best we can find these days. JavaScript configuration file is just the icing on the cake !

According to your GitHub activity I understand that you are pretty busy with other stuff in your life than this application (& that's a good thing for you). However I saw over there so many issues & pull requests that I'm wondering about the evolution of this app. I don't like to see apps I like & use to start going down because the maintainer is a busy man (I am a busy man too, we all are & that's good for our lifes).

So what about to cherry pick some people to give them write access in this repos? It can be a good thing to keep the project up to date with the OS & community needs.
I know this idea seems crazy, but I really think this can be a good thing for your project. You can keep an eye over there & give your opinion (I am sure you still are interested by the project).
You can also just say ""yes please do that"" or ""no I don't want that for this app"". You can still be the leader of course.

Please think about this idea :)
",MoOx,jigish
437,2014-12-17 23:49:01,"I'd like to be a contributor if possible.

@mattr- the advantage of keeping the repo here is that there are so many people following it and it has many issues already submitted. Hopefully @jigish will allow several of us write access to the repo so your fork can be merged back here.
",asethwright,jigish
437,2014-12-18 00:29:08,"Having access to this repo would be ideal, but the emails I've sent to @jigish have gone unreplied to, so I started my own fork. :sob:
",mattr-,jigish
437,2014-12-22 18:53:18,"That's a shame @jigish just ignore all messages. Not a cool way to behave :(
",MoOx,jigish
414,2014-07-22 23:02:15,"Make use of a private API to prevent Slate from hanging waiting for
unresponsive apps.

Tested by pausing Google Chrome with a command like `kill -STOP 11019`,
then interacting with Slate (using hot keys to reposition windows). I
observed that there is some lag before the `CGSEventIsAppUnresponsive`
API actually registers the state of the world; it returns `false` at
first, but after about 20 seconds it correctly returns `true`. During
the initial interval, interacting with Slate is laggy; after that, it
becomes snappy.

Resumed Chrome with `kill -CONT 11019`.

Fixes: https://github.com/jigish/slate/issues/140

Thanks to @sdegutis for the tip.

Note: there may be other places that need to check for unresponsiveness before proceeding, but in my initial testing, it seems like all the hangs were happening in the `+[AccessibilityWrapper windowsInApp]` method.
",wincent,sdegutis
409,2014-07-02 16:52:10,"This PR is an amalgamation of the merging of many of the good pull requests that have been submitted but not merged. I've compiled and tested them and they all work together.

Anyone who wants an app package with all these changes can download one here (not signed sorry):
http://thume.net/downloads/Slate.zip

@jigish if you don't want to look at individual PRs you can just merge this one.

Creators of PRs in this one: @josh- @napcae @jpsim @mattr- @wincent @georg
",trishume,napcae
409,2014-07-02 16:52:10,"This PR is an amalgamation of the merging of many of the good pull requests that have been submitted but not merged. I've compiled and tested them and they all work together.

Anyone who wants an app package with all these changes can download one here (not signed sorry):
http://thume.net/downloads/Slate.zip

@jigish if you don't want to look at individual PRs you can just merge this one.

Creators of PRs in this one: @josh- @napcae @jpsim @mattr- @wincent @georg
",trishume,georg
409,2014-07-02 16:52:10,"This PR is an amalgamation of the merging of many of the good pull requests that have been submitted but not merged. I've compiled and tested them and they all work together.

Anyone who wants an app package with all these changes can download one here (not signed sorry):
http://thume.net/downloads/Slate.zip

@jigish if you don't want to look at individual PRs you can just merge this one.

Creators of PRs in this one: @josh- @napcae @jpsim @mattr- @wincent @georg
",trishume,wincent
409,2014-07-02 16:52:10,"This PR is an amalgamation of the merging of many of the good pull requests that have been submitted but not merged. I've compiled and tested them and they all work together.

Anyone who wants an app package with all these changes can download one here (not signed sorry):
http://thume.net/downloads/Slate.zip

@jigish if you don't want to look at individual PRs you can just merge this one.

Creators of PRs in this one: @josh- @napcae @jpsim @mattr- @wincent @georg
",trishume,josh-
409,2014-07-02 16:52:10,"This PR is an amalgamation of the merging of many of the good pull requests that have been submitted but not merged. I've compiled and tested them and they all work together.

Anyone who wants an app package with all these changes can download one here (not signed sorry):
http://thume.net/downloads/Slate.zip

@jigish if you don't want to look at individual PRs you can just merge this one.

Creators of PRs in this one: @josh- @napcae @jpsim @mattr- @wincent @georg
",trishume,jpsim
409,2014-07-02 16:52:10,"This PR is an amalgamation of the merging of many of the good pull requests that have been submitted but not merged. I've compiled and tested them and they all work together.

Anyone who wants an app package with all these changes can download one here (not signed sorry):
http://thume.net/downloads/Slate.zip

@jigish if you don't want to look at individual PRs you can just merge this one.

Creators of PRs in this one: @josh- @napcae @jpsim @mattr- @wincent @georg
",trishume,mattr-
409,2014-07-02 16:52:10,"This PR is an amalgamation of the merging of many of the good pull requests that have been submitted but not merged. I've compiled and tested them and they all work together.

Anyone who wants an app package with all these changes can download one here (not signed sorry):
http://thume.net/downloads/Slate.zip

@jigish if you don't want to look at individual PRs you can just merge this one.

Creators of PRs in this one: @josh- @napcae @jpsim @mattr- @wincent @georg
",trishume,jigish
387,2014-07-18 20:30:38,"@jigish @wincent When implementing this feature, this code may be of help: https://github.com/sdegutis/hydra/blob/b20be10f649f4d1c2c7785a00b0602afec14c801/Hydra/API/application.m#L193-L194
",sdegutis,jigish
387,2014-07-19 21:17:51,"It was implemented in the pull request 4 months ago.

On Friday, July 18, 2014, Steven Degutis notifications@github.com wrote:

> @jigish https://github.com/jigish @wincent https://github.com/wincent
> When implementing this feature, this code may be of help:
> https://github.com/sdegutis/hydra/blob/b20be10f649f4d1c2c7785a00b0602afec14c801/Hydra/API/application.m#L193-L194
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/jigish/slate/pull/387#issuecomment-49476308.
",wincent,jigish
381,2014-02-19 05:47:28,"If you guys don't feel like figuring it out yourself, you should use mine: https://github.com/ProLoser/reslate

copy this folder to `~/.reslate` and copy `slate.example.js` to ~/.slate.js`

I am still working on features, but for now you can do <kbd>ctrl</kbd>+<kbd>option</kbd>+<kbd>command</kbd>+<kbd>arrows</kbd> (or <kbd>J</kbd><kbd>K</kbd><kbd>L</kbd><kbd>I</kbd>) to move windows around and across monitors.

Right now I'm discussing with @lunixbochs a better key configuration than what we're doing now and I'm trying to implement auto-snapshotting, meaning when you plug/unplug monitors your windows all revert to their last configuration that was used with those monitors.
",ProLoser,lunixbochs
379,2014-02-17 21:09:43,"@Keithbsmiley Well, except the one you filed ;)
",sdegutis,Keithbsmiley
379,2014-02-17 21:11:49,"@Keithbsmiley Thanks for putting your config file [here in your repo](https://github.com/Keithbsmiley/dotfiles/blob/496c1009c1f8cc28d53f40d40abf4060a69cedb5/phoenix.js) for us to read and steal from :)
",sdegutis,Keithbsmiley
371,2014-04-16 16:09:26,"Hi @jigish, could you please take a look at this to see if it's merge-worthy? Thanks!
",jpsim,jigish
371,2014-12-16 14:30:38,"Come on @jigish, this is a great feature! :)
",hector,jigish
344,2013-10-02 18:09:26,"Bump @jigish 
",philc,jigish
343,2014-10-23 19:54:42,"hey @mattr-...first of all, thanks for your branch and release! i'm loving it. glad people like you have picked up the ball and run with it.

second...are you still actively developing on it? if so, any ideas on this bug? i don't have much (any) experience with cocoa apps, but this is getting in my way more and more. if not, i might take a crack at it, but i'd love any help. thanks in advance!
",snarfed,mattr-
338,2013-09-06 16:18:48,"I'm definitely interested in finding a better way to do this.

@philc 
I currently do this by walking all windows of an application looking for a matching title.
I ended up writing a [runOrRaise](https://github.com/legumbre/dotslatejs/blob/master/slate.js#L39-L93) command which takes an application name and a lambda as a filter and focus only windows matching that filter.
So something like `runOrRaise(""Emacs"", function (w) { return w.title() == ""foo.org""; })` would focus the Emacs frame currently displaying the `foo.org` buffer. 

This is not the best solution but it seems to work pretty well, maybe someone else can use it and improve it, so there.

@jigish 
Thanks for Slate, it's wonderful!
",legumbre,jigish
319,2013-06-26 22:46:45,"My guess is that the last line doesn't end in a newline, so the comment on the last line comments out the javascript that is appended to the end:
- (id)run:(NSString_)code {
  NSString_ script = [NSString stringWithFormat:@""try { %@ } catch (**_ex**_) { 'EXCEPTION: '+**_ex**_; }"", code];
  id data = [scriptObject evaluateWebScript:script];
  if(![data isMemberOfClass:[WebUndefined class]]) {
      SlateLogger(@""%@"", data);
  if ([data isKindOfClass:[NSString class]] && [data hasPrefix:@""EXCEPTION: ""]) {
    @throw([NSException exceptionWithName:@""JavaScript Error"" reason:data userInfo:nil]);
  }
  }
  return [self unmarshall:data];
  }

Therefore the js is a syntax error, because the close brace of try clause and the rest of the line is commented out, so the try clause to is not closed (thanks, comment!), so no exception is caught. 

Try putting a \n after the %@ inside the try clause!


",SimHacker,throw
304,2015-02-25 09:10:08,"@jigish's project appears to be dead. Please report this on the most active fork:

https://github.com/mattr-/slate
",blag,jigish
279,2013-03-29 03:59:05,"@artish Ah, editable margins! Good idea, I updated mine. But this would be a great feature to have built in.


",davidmerrique,artish
193,2012-12-28 02:45:18,"As noted by @slavick in #183, the window hints are currently quite difficult to read when drawn on lighter icons.

This change draws the transparent rounded rect infront of the icon, instead of behind it.

Some screenshots:
![MacVim](https://f.cloud.github.com/assets/712727/33511/facc3b5e-5097-11e2-8bf4-eb017b167e9a.png) ![TextEdit](https://f.cloud.github.com/assets/712727/33512/faf9a440-5097-11e2-95f0-d0ad6ee2c364.png) ![Xcode](https://f.cloud.github.com/assets/712727/33513/fb268974-5097-11e2-8212-b3c6a2d5da74.png)

I'd like to get @trishume's thoughts on this too - since he was originally the one who [implimented icons in window hints](https://github.com/jigish/slate/commit/fb74fd139dbb156c104936231becda28ea41bf8a).

Also, some constants might need their name changed to reflect the updated position of the rounded rect.
",josh-,slavick
193,2012-12-28 02:45:18,"As noted by @slavick in #183, the window hints are currently quite difficult to read when drawn on lighter icons.

This change draws the transparent rounded rect infront of the icon, instead of behind it.

Some screenshots:
![MacVim](https://f.cloud.github.com/assets/712727/33511/facc3b5e-5097-11e2-8bf4-eb017b167e9a.png) ![TextEdit](https://f.cloud.github.com/assets/712727/33512/faf9a440-5097-11e2-95f0-d0ad6ee2c364.png) ![Xcode](https://f.cloud.github.com/assets/712727/33513/fb268974-5097-11e2-8212-b3c6a2d5da74.png)

I'd like to get @trishume's thoughts on this too - since he was originally the one who [implimented icons in window hints](https://github.com/jigish/slate/commit/fb74fd139dbb156c104936231becda28ea41bf8a).

Also, some constants might need their name changed to reflect the updated position of the rounded rect.
",josh-,trishume
183,2012-12-28 06:57:42,"I like @josh-'s fix for this. We'll have the option to add a rounded rect under the letter once I merge that in.
",jigish,josh-
177,2013-01-30 00:42:30,"@westacular - these issues are indeed related. your screen is hanging off the bottom, @gimbo's is hanging off the side. either way the Accessibility APIs seem to have issues resizing them.

As of right now the only way I can think to force a resize is to check if the window is currently off the screen, then resize the window to something like `screenSizeX/2;screenSizeY/2` and then resize it back to full screen. This definitely seems like a limitation in Apple's Accessibility APIs and not Slate.
",jigish,westacular
164,2012-11-27 23:12:55,"@kvs - good shit. I'll add this to the read me today.
",jigish,kvs
160,2012-11-28 00:40:46,"Also, @trishume has written an awesome post about getting started with slate here: http://thume.ca/howto/2012/11/19/using-slate/
",jigish,trishume
143,2012-11-17 18:34:00,"Odd that @jigish even asked for this but there has been no word from him on this pull request.
",trishume,jigish
140,2014-03-01 07:09:56,"@Keithbsmiley I don't think Slate is being app nap'd but that Slate freezes when _other_ apps are getting nap'd
",linkinpark342,Keithbsmiley
140,2014-07-24 21:12:09,"@janaspage lol cool, glad to be of service, :thumbsup: 
",sdegutis,janaspage
128,2012-10-09 18:30:51,"FYI, @jigish discusses adding an operation for running shell commands [here](https://github.com/jigish/slate/issues/78#issuecomment-9121185) and [here](https://github.com/jigish/slate/issues/85).
",SethMilliken,jigish
103,2012-10-03 21:49:17,"hmm. thats a good question. I'm using Xcode 4.5 so i'm not getting that error. From what I can tell it would be complaining about how the properties are declared for some reason. Probably adding something like `(strong)` after `@property` would fix it. This would be a problem most likely fixed by Apple's compiler upgrades since 4.2.
",jigish,property
93,2012-10-07 06:39:07,"@jigish Exactly, that's what I currently believe the best solution to be. Are you happy with [246eb6b](https://github.com/josh-/slate/commit/246eb6b3fea2920225488a6bcd5a47ed4bd1fd44) and [400138e](https://github.com/josh-/slate/commit/400138eb2a3af8506c8bf447b69073036ca0cdbb)?

Also, [as noted](https://github.com/jigish/slate/pull/115#issuecomment-9192928) by @SethMilliken, this merge would conflict with #115.
",josh-,SethMilliken
91,2013-01-21 08:14:03,"It's not a matter of prevention, but of not crashing enough of the system to discourage use.

For infinite loop, if we can hook the js op code  dispatch, we can establish a configurable limit per keystroke

On Jan 21, 2013, at 12:06 AM, ""Jigish Patel"" <notifications@github.com<mailto:notifications@github.com>> wrote:

@mzbikhttps://github.com/mzbik right now there is some basic handling of exceptions. it should display an alert. Syntax errors are a bit more tricky. I need to figure out a way to deal with them. Infinite loops I'm not really show what the best way to handle is. To be completely honest I'm very much of the opinion that there isn't really much of a point to jumping through hoops to prevent people from doing stupid things. If there is an infinite loop, slate will hang and the user will figure it out or post an issue which can be debugged. From what I can tell, the only way to detect an infinite loop would be to time the execution of the js and break if it takes ""too long"". I'm not convinced that this is a good idea.

—
Reply to this email directly or view it on GitHubhttps://github.com/jigish/slate/issues/91#issuecomment-12487790.
",mzbik,mzbikhttps
91,2013-01-25 15:30:29,"Thanks, Tristan/Jigish.

Here's a question: is there a way to manipulate window/space relationships too?

On Jan 24, 2013, at 15:17, ""Tristan Hume"" <notifications@github.com<mailto:notifications@github.com>> wrote:

@mzbikhttps://github.com/mzbik Infinite loops should not force a restart, all you have to do is force quit slate, the OS will not hang.

Adding a time limit stops cool behaviors like waiting for the user to press additional keys and things like that.

Also, awesome work @jigishhttps://github.com/jigish and @mgaxhttps://github.com/mgax, I had hoped to contribute with MacRuby but the stupid GC incompatibility thwarted me :(

—
Reply to this email directly or view it on GitHubhttps://github.com/jigish/slate/issues/91#issuecomment-12679099.
",mzbik,jigishhttps
91,2013-01-25 15:30:29,"Thanks, Tristan/Jigish.

Here's a question: is there a way to manipulate window/space relationships too?

On Jan 24, 2013, at 15:17, ""Tristan Hume"" <notifications@github.com<mailto:notifications@github.com>> wrote:

@mzbikhttps://github.com/mzbik Infinite loops should not force a restart, all you have to do is force quit slate, the OS will not hang.

Adding a time limit stops cool behaviors like waiting for the user to press additional keys and things like that.

Also, awesome work @jigishhttps://github.com/jigish and @mgaxhttps://github.com/mgax, I had hoped to contribute with MacRuby but the stupid GC incompatibility thwarted me :(

—
Reply to this email directly or view it on GitHubhttps://github.com/jigish/slate/issues/91#issuecomment-12679099.
",mzbik,mgaxhttps
91,2013-01-25 15:30:29,"Thanks, Tristan/Jigish.

Here's a question: is there a way to manipulate window/space relationships too?

On Jan 24, 2013, at 15:17, ""Tristan Hume"" <notifications@github.com<mailto:notifications@github.com>> wrote:

@mzbikhttps://github.com/mzbik Infinite loops should not force a restart, all you have to do is force quit slate, the OS will not hang.

Adding a time limit stops cool behaviors like waiting for the user to press additional keys and things like that.

Also, awesome work @jigishhttps://github.com/jigish and @mgaxhttps://github.com/mgax, I had hoped to contribute with MacRuby but the stupid GC incompatibility thwarted me :(

—
Reply to this email directly or view it on GitHubhttps://github.com/jigish/slate/issues/91#issuecomment-12679099.
",mzbik,mzbikhttps
78,2014-07-22 21:30:39,"Further discussion with @puffnfresh suggests that the existing private APIs worked on 10.8 but broke on 10.9...
",sdegutis,puffnfresh
