issue_num,datetime,body,login,mention_login
239,2015-05-18 15:16:03,"@noahfrederick @junegunn Thank you both! I just tried what @junegunn posted and it seems to work great. Yes, I'm not very good at vimscript but I agree this is more flexible :) 
",Linuus,junegunn
236,2015-05-20 07:09:55,"@junegunn I can reproduce, `ls **<tab>` then `Ctrl + C` and it will be in column 0 with `ls **` in prompt.
",pigmej,junegunn
236,2015-05-20 07:17:46,"@pigmej @tiziano88 Aha, I was unable to reproduce it because I was on tmux, but I can see the prompt garbled when not on tmux. Actually the cursor is not moved to column 0, it just looks like so because `zle redisplay` is skipped. I'll fix it.
",junegunn,tiziano88
236,2015-05-20 07:17:46,"@pigmej @tiziano88 Aha, I was unable to reproduce it because I was on tmux, but I can see the prompt garbled when not on tmux. Actually the cursor is not moved to column 0, it just looks like so because `zle redisplay` is skipped. I'll fix it.
",junegunn,pigmej
234,2015-05-13 14:49:18,"Thanks @junegunn for your quick reply. My feedback as follows:

> Does this work on command line?

I don't understand what you mean here. If I run `fzf` on terminal, it works. If I run your mentioned script, it says `zsh: command not found: xterm`

> Can you check if it works when there's no other plugins and settings?

It didn't work, I still suffer from the same error :disappointed:

> This is not relevant to your issue, but I just updated the vim plugin so that MacVim window is refocused when fzf is closed. So, please update

With new update, the nagging error has gone, but the plugin is defective. There no pop-up windows for `FZF` 
",babygau,junegunn
234,2015-05-13 15:15:04,"> Well, that's the reason. You need to install http://xquartz.macosforge.org/landing/

Your suggestion is spot on. I can run `fzf` on `MacVim` now :+1: 

> The update wasn't meant to fix your problem. I just wanted to let you know of it.

Yeah, I also just wanted to let you know anyway :grinning: 

Many thanks @junegunn, cheers :100: 
",babygau,junegunn
234,2015-05-13 15:28:59,"@junegunn 
This could not be an issue, but is there anyway to change cursor background in `fzf`, currently the cursor background is `white` and it looks like a `block cursor`. I just want to turn off cursor highlight so it will look like a `vertical bar cursor`. 
",babygau,junegunn
234,2015-05-13 16:11:32,"Thanks @junegunn,

I found a way to fix it



And the background disappeared though I lost the vertical bar cursor.
",babygau,junegunn
230,2015-05-10 23:16:20,"Thanks for all this @junegunn ! Also I think we should add support for configuring a different bound key and having no trigger at all. Specifically, the use case I'd like to support is: start writing a path name, use tab completion as usual up to a certain point, and then use a different shortcut (e.g. <kbd>CTRL</kbd>+<kbd>P</kbd>) to trigger fzf from that point on (without ever typing a specific trigger).
",tiziano88,junegunn
227,2015-05-14 13:48:01,"@balta2ar I have no experience with it. Have you tried swapping the load order of the two?
",junegunn,balta2ar
227,2015-05-15 10:19:51,"@junegunn Hm, unexpectedly, putting `source ~/.fzf.zsh` after autosuggestions seems to have solved the problem. I'd give it a longer try, though, before concluding it works 100%.
",balta2ar,junegunn
227,2015-05-15 13:43:27,"@balta2ar The zsh completion of fzf binds tab key to its completion widget which falls back to the previous widget that was mapped to TAB key. Probably the autosuggest plugin was not written to be compatible with such behavior. Can you look into the issue? I'm not a zsh user and I don't feel like looking into a zsh plugin that I'll never use. Or you can just disable fzf completion (say no to the install script) or bind it to a different key. See: https://github.com/junegunn/fzf/wiki/Fuzzy-completion#dedicated-completion-key
",junegunn,balta2ar
227,2015-05-15 14:28:32,"@junegunn Thanks, I'll probably stick with disabling autocompletion for a while. Unfortunately, I have zero knowledge of how zsh plugins work, but I'll add problem investigation to my TODO list. Autosuggestions is a nice plugin but as it was mentioned many times in its issues, it requires someone with time and energy to fix all its problems.

Also, could you please expand that Wiki page to describe what value fzf zsh completion adds (maybe more pictures, GIFs or other visual demos of the awesomeness it brings)? Sorry if I sound stupid but I don't quite understand what I am missing here.
",balta2ar,junegunn
227,2015-05-15 14:38:43,"@balta2ar What it does is described on the README page.
https://github.com/junegunn/fzf#fuzzy-completion-for-bash-and-zsh
You can disable it if you don't find it very useful, there's nothing wrong with that and I have no intention to persuade one to use it.
",junegunn,balta2ar
227,2016-01-04 02:39:33,"IS this issue solved? @balta2ar ?
",SharkIng,balta2ar
227,2016-04-14 14:03:13,"@SharkIng I disabled autosuggestions and get used to living without them.
",balta2ar,SharkIng
226,2015-05-31 14:10:39,"@sandric If you're running the latest version of fzf and fish, it's probably an issue of fish. The code for fish support here is [pretty minimal](https://github.com/junegunn/fzf/blob/master/shell/key-bindings.fish), so I don't think there's something terribly wrong with it. Consider reporting the issue to fish guys.
",junegunn,sandric
225,2015-05-14 06:31:53,"@junegunn 

I just checked. The problem has been fixed. kudos @junegunn :tada: 

Now there's only one nagging #206 left that causing misbehaving `default enter` key in `fzf`. Hope you and @tarruda could fix it one day :sparkles: 
",babygau,junegunn
223,2015-05-19 20:39:30,"@junegunn is there any easy way to have `Ctrl+K` not for ""up"" action but for `kill-line` (emacs function name) ?
",pigmej,junegunn
223,2015-05-19 23:50:22,"@pigmej Not currently. It will be possible when #238 is sorted out. By the way, do you frequently need `ctrl-k`? For me `ctrl-u` and `ctrl-w` almost always suffice.
",junegunn,pigmej
223,2015-05-21 15:19:45,"@pigmej `--bind` option is now added to 0.9.12. You can use it like follows:


",junegunn,pigmej
223,2015-05-21 15:51:44,"@junegunn cool,

About your last question, it seems that I use `crtl+k` more than I even expected ;-) Usually for delete to the end of the line.
",pigmej,junegunn
222,2016-10-08 05:34:09,"@ConSeannery The problem with the approach is that you can no longer edit the command. On zsh it's possible to use `--expect` option to allow the user to dynamically decide which action to take, i.e. `enter` to edit, `ctrl-x` to directly execute (See #477). Unfortunately I couldn't find a way to do the same on bash. One workaround is to add another key binding such as `ctrl-x ctrl-r` to use your suggestion.


",junegunn,ConSeannery
221,2015-05-02 13:54:52,"@alerque 

> I think some message is being thrown or some input being waited for, but I can't see it.

sorry. I see the following kind error

[Program exited, press any key to close]
",aliev,alerque
216,2015-11-25 13:09:40,"@tarruda thanks for your reply. It does kind of work but there is a problem. 
I created a minimal patch to show the probem:



The echo now always shows the state of the line before the ui updated not after. So the on_change is triggered after I press a button but before the interface updates.
",Tranquility,tarruda
216,2015-11-29 01:09:51,"@Tranquility Now I see the real issue: nvim does not update the terminal buffer as soon as it receives data. Here's a high-level overview of how it works:
- Nvim receives data from the pty
- Data is fed to libvterm, which immediately updates its internal screen
- At most 10ms later, nvim updates the terminal buffer to reflect libvterm internal screen.

In other words, nvim updates the buffer at most once each 10 milliseconds. This is done because updating buffers is more expensive than simply updating a virtual screen, and if we updated the buffer every time data is received, there could be serious performance problems with programs that send large bursts of output(It is not a premature optimization, I actually noticed these problems while working on neovim/neovim#2076).

A relatively simple workaround is to expose a separate API for accessing libvterm screen state directly. This would allow @junegunn patch to be adapted to use this API to get the number of matches instead of `getline(line('$') - 1)`.
",tarruda,junegunn
216,2015-11-29 01:09:51,"@Tranquility Now I see the real issue: nvim does not update the terminal buffer as soon as it receives data. Here's a high-level overview of how it works:
- Nvim receives data from the pty
- Data is fed to libvterm, which immediately updates its internal screen
- At most 10ms later, nvim updates the terminal buffer to reflect libvterm internal screen.

In other words, nvim updates the buffer at most once each 10 milliseconds. This is done because updating buffers is more expensive than simply updating a virtual screen, and if we updated the buffer every time data is received, there could be serious performance problems with programs that send large bursts of output(It is not a premature optimization, I actually noticed these problems while working on neovim/neovim#2076).

A relatively simple workaround is to expose a separate API for accessing libvterm screen state directly. This would allow @junegunn patch to be adapted to use this API to get the number of matches instead of `getline(line('$') - 1)`.
",tarruda,Tranquility
207,2015-05-16 00:33:18,"@adambiggs Can you provide a backtrace of the crashed program?

> @tarruda I just rebuild NeoVim today and I now get the above segfault every time I invoke :FZF... Unfortunately I might have to switch back to CtrlP or Unite for now :cry:

I know this is inconvenient and I'm doing my best to fix some infrastructure problems(neovim/neovim#2371) which I believe will make many parts of nvim more stable, including the builtin terminal emulator
",tarruda,adambiggs
207,2015-05-16 00:58:22,"@adambiggs And you're running the latest version of the plugin? I'm curious if the `redraw!` workaround affects the symptom.
",junegunn,adambiggs
207,2015-05-19 15:16:07,"@tarruda the backtrace looked the same as [the one I posted earlier](https://github.com/junegunn/fzf/issues/207#issuecomment-94966323).

@junegunn I was running the latest version of NeoVim & FZF when I posted.

Let me know if there's any other debugging steps that would be helpful.
",adambiggs,junegunn
207,2015-05-19 15:16:07,"@tarruda the backtrace looked the same as [the one I posted earlier](https://github.com/junegunn/fzf/issues/207#issuecomment-94966323).

@junegunn I was running the latest version of NeoVim & FZF when I posted.

Let me know if there's any other debugging steps that would be helpful.
",adambiggs,tarruda
207,2015-05-20 01:49:52,"> @tarruda the backtrace looked the same as the one I posted earlier.

That backtrace only has one frame, even when the stack is smashed there usually is some ?? entries. Can you show the full backtrace?
",tarruda,tarruda
207,2015-05-20 17:12:12,"Sorry, this is my first experience generating a backtrace like this...

I followed the [instructions](https://github.com/neovim/neovim/wiki/Development-tips#core-dumps) posted by @justinmk, but I had to modify the command slightly to get it to work... Maybe I screwed something up in the process.

I found that after running `ulimit -c unlimited`, the core dump showed up at `/cores/core.1234`, so I used the following to get a backtrace:



FYI I'm on OSX 10.10.3 running NeoVim in Tmux 2.0.
",adambiggs,justinmk
207,2015-07-22 12:22:33,"@adambiggs I expirienced the same issue and I think I solved it (hasn't crashed in 30 minutes) by updating libtermkey-bzr and libvterm-bzr. Maybe this helps.
",rtwo,adambiggs
207,2015-07-28 16:35:50,"@rtwo how did you update those dependencies? I have NeoVim installed in OSX via Homebrew.
",adambiggs,rtwo
207,2015-08-03 17:37:59,"@adambiggs no Idea on how to do it with homebrew, but it also didn't really fix the issue for me anyway.
",rtwo,adambiggs
207,2015-08-14 11:06:00,"@jebaum can you provide the file you opened to reproduce this issue?
",tarruda,jebaum
207,2015-08-14 17:00:53,"@tarruda https://gist.github.com/jebaum/46abc71bb25d5f1fd444

You must be onto something, I wasn't able to reproduce with a few random other files I tried. Running `:FZFLines` from the fzf wiki and then `C-c` with the two files in the gist I can produce a segfault pretty reliably.
",jebaum,tarruda
207,2015-09-10 06:21:18,"@tarruda I can no longer reproduce this issue with the steps I outlined above, using the files above, with latest master (https://github.com/neovim/neovim/commit/2bc1d7d0db6bdc29976dab03624fcb6d8a90094d). Nearest I can tell, fzf in neovim terminal mode works flawlessly now.
",jebaum,tarruda
207,2015-09-10 07:37:14,"@jebaum @tarruda Unfortunately, it is not yet _flawless_. I found another issue where nvim hangs forever saturating a CPU core. The problem is always reproducible. See https://github.com/junegunn/fzf.vim/issues/8
",junegunn,jebaum
207,2015-09-10 07:37:14,"@jebaum @tarruda Unfortunately, it is not yet _flawless_. I found another issue where nvim hangs forever saturating a CPU core. The problem is always reproducible. See https://github.com/junegunn/fzf.vim/issues/8
",junegunn,tarruda
207,2015-09-12 09:16:24,"I can still reproduce it almost 100% of the times with a debug build (with the release build usually it just doesn't open the file, in fact I suppose this issue and https://github.com/junegunn/fzf/issues/206 are the same one). Also it seems to not be related to https://github.com/neovim/neovim/issues/3150 since the latest fixes by @tarruda in the commit https://github.com/tarruda/neovim/commit/9ce5dbe15be2351e58740d455879fbf555cbc5a9 don't fix it for me. 
@jebaum Would you mind trying with a debug build and see if you can still reproduce it?

Here's my symbolicated backtrace:


",choco,jebaum
207,2015-09-12 09:16:24,"I can still reproduce it almost 100% of the times with a debug build (with the release build usually it just doesn't open the file, in fact I suppose this issue and https://github.com/junegunn/fzf/issues/206 are the same one). Also it seems to not be related to https://github.com/neovim/neovim/issues/3150 since the latest fixes by @tarruda in the commit https://github.com/tarruda/neovim/commit/9ce5dbe15be2351e58740d455879fbf555cbc5a9 don't fix it for me. 
@jebaum Would you mind trying with a debug build and see if you can still reproduce it?

Here's my symbolicated backtrace:


",choco,tarruda
207,2015-09-20 09:03:04,"@tarruda sorry for not reporting back before! I just wanted to try for a couple of days and be sure that this was gone for good :) Worked flawlessly with pretty intensive use since the last fix! Thank you again for you work!
",choco,tarruda
207,2015-09-24 18:16:58,"Haven't seen this error for a few days now. Thanks again @tarruda!
",adambiggs,tarruda
206,2015-04-21 02:03:24,"@junegunn can you assign this and any other neovim-related issues to me?
",tarruda,junegunn
206,2015-04-21 02:44:10,"@tarruda Okay, I'll (temporarily) add you as a collaborator. Just a second.
",junegunn,tarruda
206,2015-04-21 03:44:40,"> @tarruda Okay, I'll (temporarily) add you as a collaborator. Just a second.

Thank you, I find easier to keep track of issues if they are assigned to me. I will address them ASAP.
",tarruda,tarruda
206,2015-04-21 06:10:16,"Thanks once again @tarruda!
",adambiggs,tarruda
206,2015-05-02 05:06:25,"@tarruda I'm having issues similar to @cHoco as well.

If I search for and select a file while I already have another file open in the current buffer, I get `[Program exited, press any key to close]`. However, if the current buffer is empty, :FZF works as expected.
",kennethlee,tarruda
206,2015-05-02 10:04:58,"Having the some issue here, but unlike @kennethlee my case isn't quite as cut and dry. It works in an empty buffer, but _sometimes_ works even if the buffer has a file open and as @adambiggs noted _sometimes_ will be fixed by requesting a split or tab, but not always. It is only consistent as long as I keep trying to open the same file, but as soon as I open it in a clean buffer and close it, I can open it in the dirty buffer that originally failed.
",alerque,adambiggs
206,2015-05-02 10:04:58,"Having the some issue here, but unlike @kennethlee my case isn't quite as cut and dry. It works in an empty buffer, but _sometimes_ works even if the buffer has a file open and as @adambiggs noted _sometimes_ will be fixed by requesting a split or tab, but not always. It is only consistent as long as I keep trying to open the same file, but as soon as I open it in a clean buffer and close it, I can open it in the dirty buffer that originally failed.
",alerque,kennethlee
206,2015-05-28 14:21:22,"Guys, @junegunn, @tarruda 

This seems to be fixed properly. Now I can open every files with ""Enter"" key. Could anyone confirm this so that we could close this issue? Because I updated both `neovim` and `fzf` so I don't know which one fixed the bug. 

Here is my `fzf` config that allows me to use <C-P> to activate `fzf` window and open new buffer window with `Enter` key



Here is my OSX 10.10.3 config


",babygau,junegunn
206,2015-05-28 14:21:22,"Guys, @junegunn, @tarruda 

This seems to be fixed properly. Now I can open every files with ""Enter"" key. Could anyone confirm this so that we could close this issue? Because I updated both `neovim` and `fzf` so I don't know which one fixed the bug. 

Here is my `fzf` config that allows me to use <C-P> to activate `fzf` window and open new buffer window with `Enter` key



Here is my OSX 10.10.3 config


",babygau,tarruda
206,2015-05-28 20:36:19,"@Tarmean what were the precise steps you took to update neovim?
",justinmk,Tarmean
206,2015-05-29 07:13:12,"Same as @Tarmean for me. 

The plugin works for the first 2/3 files, after that, the file doesn't change (but I get no error message), sometimes when I press enter twice, the error message:



appears again

My .nvimrc is quite empty :



To update neovim, I use the `add-apt-repository ppa:neovim-ppa/unstable -y`

and an `apt-get update`

Here is the result of 



I also have the latest versions of fzf, which I pulled and then run the `./install` script.
",edi9999,Tarmean
206,2015-05-31 15:18:26,"So it's weird then,
@Tarmean, could you try to upgrade python neovim too? by running `pip install --upgrade neovim`. 
I don't know what's wrong but mine is working OK.
",babygau,Tarmean
206,2015-06-29 06:48:31,"@jgkamat Same here. Error situation has changed a little but it's still bombing out.
",alerque,jgkamat
206,2015-06-30 14:33:32,"@tarruda I've been on fa13cc6 most of the day and have seen this at least 20 times. Per usual it doesn't happen every time but failure rate is over 50%. I've been doing mostly `:edit <path>` from nvim this afternoon just to avoid the pain of having it bomb.
",alerque,tarruda
206,2015-06-30 16:13:55,"@cHoco / @jgkamat / @alerque 

Do you use any python plugins? If so, does the problem still happens when you disable python?(add `let g:loaded_python_provider = 1` to the top of your vimrc)
",tarruda,jgkamat
206,2015-06-30 16:13:55,"@cHoco / @jgkamat / @alerque 

Do you use any python plugins? If so, does the problem still happens when you disable python?(add `let g:loaded_python_provider = 1` to the top of your vimrc)
",tarruda,alerque
206,2015-06-30 16:27:04,"@tarruda I do use python plugins. I just disabled that as you suggested and in a quick test opening a couple dozen files in hasn't failed once. `nvim`+`fzf` haven't been this nice to me in months.
",alerque,tarruda
206,2015-06-30 17:05:29,"Yes I did, sorry for not making that clear before. Maybe I'm seeing a different issue from @alerque and @cHoco?
",jgkamat,alerque
206,2015-09-20 00:28:42,"@tarruda Looks good on my end; I haven't experienced any issues thus far. Thanks! :+1:
",kennethlee,tarruda
205,2015-05-08 09:26:14,"@Randuin No. fzf (or any other interactive program) doesn't work correctly on Neovim without `:terminal`, so it doesn't really make sense to allow it. See #137.
",junegunn,Randuin
205,2015-09-22 05:26:00,"@junegunn The [redraw!](https://github.com/junegunn/fzf/issues/205#issuecomment-101751888) should not be needed anymore.
",justinmk,junegunn
203,2015-04-26 00:28:29,"@Tranquility Can't reproduce. So you mean that tmux split correctly appears and you can select an item there, but the selected one does not update command line, right? And how many is ""a few times""?  Did you try re-sourcing `~/.fzf.zsh` when that happens?
",junegunn,Tranquility
203,2015-04-26 13:26:01,"@Tranquility I can't reproduce no matter how many times I try. I'm a bash user and there's nothing in my .zshrc. Maybe fzf conflicts with other parts of your zsh config.
",junegunn,Tranquility
202,2015-04-21 17:22:13,"@junegunn 
Just chiming in to say I like the new `--inline-info` UI a lot.
",noahfrederick,junegunn
202,2015-04-21 17:29:49,"agreed, @junegunn has an impressive history of listening to suggestions and improving them. great work as always
",jebaum,junegunn
201,2015-05-21 00:11:55,"Also have the same issue, which when opening and closing multiple panes regularly ends up to be kind of a bummer. @wookayin Did you end up finding any workaround? Thanks.
",nunoh,wookayin
201,2015-08-01 16:40:03,"Hey @wookayin, did you ever find a workaround? I just started using fzf and this is a minor annoyance.
",brandoniffert,wookayin
201,2016-02-05 22:31:19,"Thanks for that workaround @chaoren !
",alcuadrado,chaoren
201,2016-09-15 19:55:02,"@chaoren Just tried the latest build (`brew reinstall tmux --HEAD`) and it works just as expected. Great job!
",junegunn,chaoren
201,2016-09-16 04:04:17,"@chaoren Thanks for letting us know! Then we just need a latest version of tmux :)

Tmux 2.3 includes this.
",wookayin,chaoren
197,2015-05-11 10:07:46,"Hey @junegunn && @tarruda ,

after upgrading to the latest version of fzf on my second computer (which was not affected by this bug for now), I encountered the same issue again.

I suspect the issue comes from fzf rather than neovim, because both had the latest version of neovim, but different versions of fzf until today.

So after finding out that the version 0.9.7 worked well, I started a git bisect to find out where the problem comes from.



Here are the versions I use:



I also use zsh, but I can reproduce the issue even without using zsh and without using tmux (just running neovim from a shell)

Hope that helps to find the origin of the bug
",edi9999,junegunn
197,2015-05-12 15:57:24,"Personally, I don't think we should chekcout to use old version of fzf.vim. Also, as @junegunn said, this is not the issue in fzf but in neovim. The correctly way to solve this is waiting neovim for fixing the bug.
That being said, I found there is a way to by pass this .. you can just use `<C-v>` to open a splitted window, and then close the other windows by `<C-w> o`.
",lazywei,junegunn
197,2015-05-15 01:30:04,"@edi9999 @lazywei Try updating the vim plugin to the latest and see if it helps. I added a `redraw!` hoping that it would help avoid some race conditions and it does seem to help. It probably [isn't a perfect solution](https://github.com/junegunn/fzf/issues/205#issuecomment-101755075) to the problem, but I haven't run into an issue yet and it feels pretty usable.
",junegunn,edi9999
197,2015-05-15 01:30:04,"@edi9999 @lazywei Try updating the vim plugin to the latest and see if it helps. I added a `redraw!` hoping that it would help avoid some race conditions and it does seem to help. It probably [isn't a perfect solution](https://github.com/junegunn/fzf/issues/205#issuecomment-101755075) to the problem, but I haven't run into an issue yet and it feels pretty usable.
",junegunn,lazywei
197,2015-09-08 16:50:47,"@forbesmyester @edi9999 @lazywei Is this still happening on latest Neovim?
",justinmk,forbesmyester
197,2015-09-08 16:50:47,"@forbesmyester @edi9999 @lazywei Is this still happening on latest Neovim?
",justinmk,edi9999
197,2015-09-08 16:50:47,"@forbesmyester @edi9999 @lazywei Is this still happening on latest Neovim?
",justinmk,lazywei
191,2015-04-16 00:57:21,"@qiemem That's an interesting idea, thanks, and yeah, it's true that it'll be prohibitively slow. It should allow total customization, but at the same time, it'll be be much harder to use for ordinary users.

I'm leaning towards adding `--tiebreak` option. Simpler and does the job. Also no increase in memory footprint or sorting cost.
",junegunn,qiemem
179,2015-04-09 16:26:04,"> You can also edit the fzf-history-widget() in ~/.fzf.zsh and add -x to the fzf command.

I recommend setting up `$FZF_DEFAULT_OPTS` (e.g. `export FZF_DEFAULT_OPTS='-x'`) instead of editing the source directly.

@Ram-Z Please note that the latest `install` script no longer generates `~/.fzf.{zsh,bash}` with full definitions. Those files now simply load files in `~/.fzf/shell/`.
",junegunn,Ram-Z
179,2015-04-10 07:00:45,"I found https://github.com/junegunn/fzf/issues/111 which already gave me the idea of using `export FZF_DEFAULT_OPTS='-x'`

I've used it since yesterday and it seems a good solution. 

Out of curiosity, what other fzf related config do you use @junegunn on your machine ?
",edi9999,junegunn
178,2015-04-09 14:23:47,"@wellle @Ram-Z 
So if I understood correctly, `aa/bb/cc` effectively translates to `a[^/]*?a[^/]*?/b[^/]*?b[^/]*?/c[^/]*?c[^/]*?`, and `aaa/bbb/ccc` matches the pattern but `aaa/bbb/xxx/ccc` does not. Is it correct? Or am I missing something? If that's the case, it might be useful if the input only consists of paths, but I don't think it's ideal for command history. For example, consider input string:



and you type in `cpaa/bb/cc` but it doesn't match because of `hello/world` before `aaa/`, and you're obliged to include `h/` to the pattern.

EDIT: `/` instead of `h/`, but you get the point. It can be confusing when there are multiple path arguments to the command. e.g. `mv a/b c/d/e /x/y/z`
",junegunn,Ram-Z
178,2015-04-09 14:23:47,"@wellle @Ram-Z 
So if I understood correctly, `aa/bb/cc` effectively translates to `a[^/]*?a[^/]*?/b[^/]*?b[^/]*?/c[^/]*?c[^/]*?`, and `aaa/bbb/ccc` matches the pattern but `aaa/bbb/xxx/ccc` does not. Is it correct? Or am I missing something? If that's the case, it might be useful if the input only consists of paths, but I don't think it's ideal for command history. For example, consider input string:



and you type in `cpaa/bb/cc` but it doesn't match because of `hello/world` before `aaa/`, and you're obliged to include `h/` to the pattern.

EDIT: `/` instead of `h/`, but you get the point. It can be confusing when there are multiple path arguments to the command. e.g. `mv a/b c/d/e /x/y/z`
",junegunn,wellle
176,2016-02-25 17:38:37,"@xcambar I use a custom term type and have run into this issue with multiple apps. A nice easy fix is to simply setup an alias in your shell to set the term to whatever that program expects... as a one off. This has been working great for me so far:



I'm using zsh, but should work wherever.
",adambair,xcambar
170,2015-03-30 12:45:43,"@xcambar you way want to have `unsetopt NOMATCH` in your zshrc somewhere. This results as the `*` getting past to find as is rather than zsh throwing an error about it not matching a glob.
",george-b,xcambar
170,2015-03-30 12:48:34,"@george-b Works perfectly, thanks.
",xcambar,george-b
167,2015-04-17 16:54:02,"@mclearc was this report only related to vim?

I just checked out  fzf today (cloned the repo) and used this command; but fzf will tell me the same as you. (I use zsh)

 % fzf ~
unknown option: /home/heinrich
",Shurakai,mclearc
167,2015-04-17 17:10:01,"@Shurakai - I think this was a bug in FZF vim. With the current commit it works both in vim (nvim) and zsh for me. 
",mclearc,Shurakai
163,2015-03-28 19:21:42,"@Tranquility Did you rerun the install script? It'll download the new binary.
",junegunn,Tranquility
163,2015-03-28 19:25:52,"@Tranquility What's the output of `:!fzf --version` from inside vim?
",junegunn,Tranquility
159,2015-03-27 10:33:50,"@naseer sorry for offtopic, but if you use ag, you might also want to try `pt` (the platinum searcher). On some inputs it's even faster than ag (however lacks few options).
",balta2ar,naseer
159,2015-03-27 15:55:49,"@junegunn - thanks, works like a charm, although I renamed it to agv in my bashrc :)
Now all it needs is to go to the next result from within vim - if it's possible :)

@balta2ar thanks for the `pt` tip - It does seem slightly faster
",naseer,junegunn
159,2015-03-27 15:55:49,"@junegunn - thanks, works like a charm, although I renamed it to agv in my bashrc :)
Now all it needs is to go to the next result from within vim - if it's possible :)

@balta2ar thanks for the `pt` tip - It does seem slightly faster
",naseer,balta2ar
159,2015-03-28 18:28:38,"@naseer fzf 0.9.6 is released with the fix. Now you can have properly colored output with `ag --nogroup --color ""$@"" | fzf --ansi`.
",junegunn,naseer
153,2015-03-22 05:26:49,"@junegunn Makes sense! :+1: Thanks for taking the time to clarify. Awesome
",unphased,junegunn
147,2015-03-20 02:45:54,"@untitaker Thanks, I'll look into it.
",junegunn,untitaker
147,2016-02-27 02:56:41,"@simnalamburt Unfortunately, that is how go projects are laid out.
- http://golang.org/doc/code.html#Organization
- https://golang.org/cmd/go/#hdr-Relative_import_paths
  - `To avoid ambiguity, Go programs cannot use relative import paths within a work space.`
- e.g. https://github.com/docker/docker

I myself am not sure which would be the best way to handle this. You might want to take a look at the answers here:
http://stackoverflow.com/questions/14323872/using-forked-package-import-in-go
",junegunn,simnalamburt
147,2016-10-22 09:20:41,"@kelleyma49 Thank you for you awesome work! This is exactly what I was looking for.

@junegunn How do you think of this branch? Is it seems to be able to be merged?
",simnalamburt,kelleyma49
147,2016-10-22 09:20:41,"@kelleyma49 Thank you for you awesome work! This is exactly what I was looking for.

@junegunn How do you think of this branch? Is it seems to be able to be merged?
",simnalamburt,junegunn
147,2016-10-22 11:57:45,"@kelleyma49 Awesome. This is a game changer for me on Windows, hope to see it incorporated!
",gaving,kelleyma49
147,2016-10-22 13:20:03,"@kelleyma49 Is curses needed on any platform, with that branch? Why not use termbox for all platforms?
",justinmk,kelleyma49
147,2016-10-22 20:36:03,"@simnalamburt It looks promising but it isn't ready to be merged. Some features are commented out. I see it more as a proof-of-concept implementation as for now. But if you just need the basic features, this might be already usable.

@kelleyma49 Cool, thanks! Did you have any issues while porting the code to termbox? I considered using termbox before I started on rewriting fzf in Go (late 2014), but it lacked some features fzf needed such as the support for 256 color terminal and mouse. I guess things have changed over the time? (https://github.com/nsf/termbox/releases)

If we can implement everything ncurses provides using termbox, it does make sense to migrate to termbox completely like @justinmk suggested. But I wouldn't go that far at this stage. If it ain't broke, why fix it? I have much trust in battle-tested ncurses and I expect things to be less stable with its much younger alternative.

Implementation-wise, I think we should do some refactoring of extracting non-portable parts of the code first, to minimize code duplication I see in your branch. Then we can rebase your work on it. Also I would make it possible to build fzf with termbox even on non-Windows platform using build tags. I'll let you know of the progress.
",junegunn,kelleyma49
147,2016-10-22 20:36:03,"@simnalamburt It looks promising but it isn't ready to be merged. Some features are commented out. I see it more as a proof-of-concept implementation as for now. But if you just need the basic features, this might be already usable.

@kelleyma49 Cool, thanks! Did you have any issues while porting the code to termbox? I considered using termbox before I started on rewriting fzf in Go (late 2014), but it lacked some features fzf needed such as the support for 256 color terminal and mouse. I guess things have changed over the time? (https://github.com/nsf/termbox/releases)

If we can implement everything ncurses provides using termbox, it does make sense to migrate to termbox completely like @justinmk suggested. But I wouldn't go that far at this stage. If it ain't broke, why fix it? I have much trust in battle-tested ncurses and I expect things to be less stable with its much younger alternative.

Implementation-wise, I think we should do some refactoring of extracting non-portable parts of the code first, to minimize code duplication I see in your branch. Then we can rebase your work on it. Also I would make it possible to build fzf with termbox even on non-Windows platform using build tags. I'll let you know of the progress.
",junegunn,simnalamburt
147,2016-10-22 20:36:03,"@simnalamburt It looks promising but it isn't ready to be merged. Some features are commented out. I see it more as a proof-of-concept implementation as for now. But if you just need the basic features, this might be already usable.

@kelleyma49 Cool, thanks! Did you have any issues while porting the code to termbox? I considered using termbox before I started on rewriting fzf in Go (late 2014), but it lacked some features fzf needed such as the support for 256 color terminal and mouse. I guess things have changed over the time? (https://github.com/nsf/termbox/releases)

If we can implement everything ncurses provides using termbox, it does make sense to migrate to termbox completely like @justinmk suggested. But I wouldn't go that far at this stage. If it ain't broke, why fix it? I have much trust in battle-tested ncurses and I expect things to be less stable with its much younger alternative.

Implementation-wise, I think we should do some refactoring of extracting non-portable parts of the code first, to minimize code duplication I see in your branch. Then we can rebase your work on it. Also I would make it possible to build fzf with termbox even on non-Windows platform using build tags. I'll let you know of the progress.
",junegunn,justinmk
147,2016-10-23 17:20:06,"@junegunn - I agree, it isn't ready to be merged.  It's not feature parity yet (for example, preview window doesn't work.)  

You've abstracted the curses enough that I don't think it would be a problem to keep ncurses and the termbox-go implementations around until you're satisfied that termbox-go (or another solution) matches the features and performance of the ncurses.  Let me cleanup the code and test some more before I attempt a pull request. 
",kelleyma49,junegunn
