issue_num,datetime,body,login,mention_login
243,2015-05-28 03:31:34,"ctrlp-funky [uses regular expressions for every file type](https://github.com/tacahiroy/ctrlp-funky/tree/master/autoload/ctrlp/funky/ft) it supports, I don't think I quite like the approach. I'd rather use ctags as @justinmk suggested. But for listing functions and stuff in a single file (that's what ctrlp-funky does, right?), performance hardly matters, so fzf won't give you much benefit.

> But, It won't showing what I expect.

You mean it doesn't work? Or you mean it's not equivalent to ctrlp-funky? `:FZFTags` is just a small example that works, and it would require some effort to make it fancier.
",junegunn,justinmk
243,2015-05-28 03:47:37,"Thanks for your response @junegunn :)
Yes, i just use your sample `:FZFTags` as is. I'm new to Vim. 
The https://github.com/xolox/vim-easytags plugin allow me to create tag on read and save a file. Here is my conf:



But, FZFTags seem to show all my tag. Not limit it to current active file

What I want to have is like this:
![a](https://cloud.githubusercontent.com/assets/1274849/7852392/01ba6e18-0527-11e5-9869-16f0ae049b74.png)

Where I can easily jump to the method. This also allow me to filter the method like this:
![a1](https://cloud.githubusercontent.com/assets/1274849/7852395/09dc02e6-0527-11e5-9c27-8a59f9f8dde2.png)

As a new user in Vim world, I still can't modify your sample `:FZFTags`. Maybe I need to learn some vim scripting to modify your script..
",rawaludin,junegunn
243,2015-07-22 11:18:34,"@junegunn 

I found a small solution (taken from CtrlPBufTag) without creating tagfile (works with current buffer):



But go to line I can't realize. maybe you have a solution? (it would be great to display the expression type too like in ctlp). For example:

JSONField | 32 | class

Example usage:



![fzf-ctags](https://dl.dropboxusercontent.com/u/5837324/fzfctag.png)

Thanks!
",aliev,junegunn
243,2015-07-22 18:04:36,"@junegunn wow! thanks!!!! :)
",aliev,junegunn
240,2015-05-26 08:46:35,"@junegunn thank you very much! one more question: how to implement search for tags, without the tags file as in ctlpbuftag? for example: https://coderwall.com/p/x39gbg/use-ctrlp-s-ctrlpbuftag-to-quickly-jump-to-methods
",aliev,junegunn
240,2015-06-21 12:27:08,"@junegunn Hey, thanks for the awesome project. I copied the https://github.com/junegunn/fzf/wiki/Examples-(vim)#narrow-ag-results-within-vim (AG results in vim) in my vimrc and 
I tried `:Ag my_pattern` in my directory, the tmux window quickly opens(the pattern has results) and closes down, before I could look through the files. 

The other functions like `FZFMru`, `FZFTags`, `FZFTagFile`, `FZFLines`, just works, wondering what I did wrong, can you please help? 
",vysakh0,junegunn
240,2015-06-21 14:56:46,"@junegunn Just updated fzf, it works :) Thanks :+1: 
",vysakh0,junegunn
240,2015-06-21 15:24:16,"@junegunn I've another question, hope you won't mind. In Vim, 
- I did `:Ag mypattern`, it returned 4 results, 
- I chose the first result, and fzf window (tmux split) closes, 
- I've to do `:Ag mypattern` again to see the other results. 

Question: How to close the split window(fzf results) only on pressing escape, not on any selection of results? 
",vysakh0,junegunn
240,2015-07-09 17:37:22,"@junegunn :dancers: thank you :+1: 
",vysakh0,junegunn
239,2015-05-18 15:16:03,"@noahfrederick @junegunn Thank you both! I just tried what @junegunn posted and it seems to work great. Yes, I'm not very good at vimscript but I agree this is more flexible :) 
",Linuus,junegunn
236,2015-05-20 07:09:55,"@junegunn I can reproduce, `ls **<tab>` then `Ctrl + C` and it will be in column 0 with `ls **` in prompt.
",pigmej,junegunn
236,2015-05-20 07:17:46,"@pigmej @tiziano88 Aha, I was unable to reproduce it because I was on tmux, but I can see the prompt garbled when not on tmux. Actually the cursor is not moved to column 0, it just looks like so because `zle redisplay` is skipped. I'll fix it.
",junegunn,tiziano88
234,2015-05-13 14:49:18,"Thanks @junegunn for your quick reply. My feedback as follows:

> Does this work on command line?

I don't understand what you mean here. If I run `fzf` on terminal, it works. If I run your mentioned script, it says `zsh: command not found: xterm`

> Can you check if it works when there's no other plugins and settings?

It didn't work, I still suffer from the same error :disappointed:

> This is not relevant to your issue, but I just updated the vim plugin so that MacVim window is refocused when fzf is closed. So, please update

With new update, the nagging error has gone, but the plugin is defective. There no pop-up windows for `FZF` 
",babygau,junegunn
234,2015-05-13 15:15:04,"> Well, that's the reason. You need to install http://xquartz.macosforge.org/landing/

Your suggestion is spot on. I can run `fzf` on `MacVim` now :+1: 

> The update wasn't meant to fix your problem. I just wanted to let you know of it.

Yeah, I also just wanted to let you know anyway :grinning: 

Many thanks @junegunn, cheers :100: 
",babygau,junegunn
234,2015-05-13 15:28:59,"@junegunn 
This could not be an issue, but is there anyway to change cursor background in `fzf`, currently the cursor background is `white` and it looks like a `block cursor`. I just want to turn off cursor highlight so it will look like a `vertical bar cursor`. 
",babygau,junegunn
234,2015-05-13 16:11:32,"Thanks @junegunn,

I found a way to fix it



And the background disappeared though I lost the vertical bar cursor.
",babygau,junegunn
230,2015-05-10 23:16:20,"Thanks for all this @junegunn ! Also I think we should add support for configuring a different bound key and having no trigger at all. Specifically, the use case I'd like to support is: start writing a path name, use tab completion as usual up to a certain point, and then use a different shortcut (e.g. <kbd>CTRL</kbd>+<kbd>P</kbd>) to trigger fzf from that point on (without ever typing a specific trigger).
",tiziano88,junegunn
227,2015-05-15 10:19:51,"@junegunn Hm, unexpectedly, putting `source ~/.fzf.zsh` after autosuggestions seems to have solved the problem. I'd give it a longer try, though, before concluding it works 100%.
",balta2ar,junegunn
227,2015-05-15 14:28:32,"@junegunn Thanks, I'll probably stick with disabling autocompletion for a while. Unfortunately, I have zero knowledge of how zsh plugins work, but I'll add problem investigation to my TODO list. Autosuggestions is a nice plugin but as it was mentioned many times in its issues, it requires someone with time and energy to fix all its problems.

Also, could you please expand that Wiki page to describe what value fzf zsh completion adds (maybe more pictures, GIFs or other visual demos of the awesomeness it brings)? Sorry if I sound stupid but I don't quite understand what I am missing here.
",balta2ar,junegunn
225,2015-05-14 06:31:53,"@junegunn 

I just checked. The problem has been fixed. kudos @junegunn :tada: 

Now there's only one nagging #206 left that causing misbehaving `default enter` key in `fzf`. Hope you and @tarruda could fix it one day :sparkles: 
",babygau,junegunn
223,2015-05-19 20:39:30,"@junegunn is there any easy way to have `Ctrl+K` not for ""up"" action but for `kill-line` (emacs function name) ?
",pigmej,junegunn
223,2015-05-21 15:51:44,"@junegunn cool,

About your last question, it seems that I use `crtl+k` more than I even expected ;-) Usually for delete to the end of the line.
",pigmej,junegunn
216,2015-11-29 01:09:51,"@Tranquility Now I see the real issue: nvim does not update the terminal buffer as soon as it receives data. Here's a high-level overview of how it works:
- Nvim receives data from the pty
- Data is fed to libvterm, which immediately updates its internal screen
- At most 10ms later, nvim updates the terminal buffer to reflect libvterm internal screen.

In other words, nvim updates the buffer at most once each 10 milliseconds. This is done because updating buffers is more expensive than simply updating a virtual screen, and if we updated the buffer every time data is received, there could be serious performance problems with programs that send large bursts of output(It is not a premature optimization, I actually noticed these problems while working on neovim/neovim#2076).

A relatively simple workaround is to expose a separate API for accessing libvterm screen state directly. This would allow @junegunn patch to be adapted to use this API to get the number of matches instead of `getline(line('$') - 1)`.
",tarruda,junegunn
207,2015-05-19 15:16:07,"@tarruda the backtrace looked the same as [the one I posted earlier](https://github.com/junegunn/fzf/issues/207#issuecomment-94966323).

@junegunn I was running the latest version of NeoVim & FZF when I posted.

Let me know if there's any other debugging steps that would be helpful.
",adambiggs,junegunn
207,2015-05-20 17:12:12,"Sorry, this is my first experience generating a backtrace like this...

I followed the [instructions](https://github.com/neovim/neovim/wiki/Development-tips#core-dumps) posted by @justinmk, but I had to modify the command slightly to get it to work... Maybe I screwed something up in the process.

I found that after running `ulimit -c unlimited`, the core dump showed up at `/cores/core.1234`, so I used the following to get a backtrace:



FYI I'm on OSX 10.10.3 running NeoVim in Tmux 2.0.
",adambiggs,justinmk
207,2015-08-14 11:06:00,"@jebaum can you provide the file you opened to reproduce this issue?
",tarruda,jebaum
207,2015-09-10 07:37:14,"@jebaum @tarruda Unfortunately, it is not yet _flawless_. I found another issue where nvim hangs forever saturating a CPU core. The problem is always reproducible. See https://github.com/junegunn/fzf.vim/issues/8
",junegunn,jebaum
207,2015-09-12 09:16:24,"I can still reproduce it almost 100% of the times with a debug build (with the release build usually it just doesn't open the file, in fact I suppose this issue and https://github.com/junegunn/fzf/issues/206 are the same one). Also it seems to not be related to https://github.com/neovim/neovim/issues/3150 since the latest fixes by @tarruda in the commit https://github.com/tarruda/neovim/commit/9ce5dbe15be2351e58740d455879fbf555cbc5a9 don't fix it for me. 
@jebaum Would you mind trying with a debug build and see if you can still reproduce it?

Here's my symbolicated backtrace:


",choco,jebaum
206,2015-04-21 02:03:24,"@junegunn can you assign this and any other neovim-related issues to me?
",tarruda,junegunn
206,2015-05-28 14:21:22,"Guys, @junegunn, @tarruda 

This seems to be fixed properly. Now I can open every files with ""Enter"" key. Could anyone confirm this so that we could close this issue? Because I updated both `neovim` and `fzf` so I don't know which one fixed the bug. 

Here is my `fzf` config that allows me to use <C-P> to activate `fzf` window and open new buffer window with `Enter` key



Here is my OSX 10.10.3 config


",babygau,junegunn
205,2015-09-22 05:26:00,"@junegunn The [redraw!](https://github.com/junegunn/fzf/issues/205#issuecomment-101751888) should not be needed anymore.
",justinmk,junegunn
202,2015-04-21 17:22:13,"@junegunn 
Just chiming in to say I like the new `--inline-info` UI a lot.
",noahfrederick,junegunn
202,2015-04-21 17:29:49,"agreed, @junegunn has an impressive history of listening to suggestions and improving them. great work as always
",jebaum,junegunn
201,2016-02-05 22:31:19,"Thanks for that workaround @chaoren !
",alcuadrado,chaoren
201,2016-09-15 19:55:02,"@chaoren Just tried the latest build (`brew reinstall tmux --HEAD`) and it works just as expected. Great job!
",junegunn,chaoren
201,2016-09-16 04:04:17,"@chaoren Thanks for letting us know! Then we just need a latest version of tmux :)

Tmux 2.3 includes this.
",wookayin,chaoren
197,2015-05-11 10:07:46,"Hey @junegunn && @tarruda ,

after upgrading to the latest version of fzf on my second computer (which was not affected by this bug for now), I encountered the same issue again.

I suspect the issue comes from fzf rather than neovim, because both had the latest version of neovim, but different versions of fzf until today.

So after finding out that the version 0.9.7 worked well, I started a git bisect to find out where the problem comes from.



Here are the versions I use:



I also use zsh, but I can reproduce the issue even without using zsh and without using tmux (just running neovim from a shell)

Hope that helps to find the origin of the bug
",edi9999,junegunn
197,2015-05-12 15:57:24,"Personally, I don't think we should chekcout to use old version of fzf.vim. Also, as @junegunn said, this is not the issue in fzf but in neovim. The correctly way to solve this is waiting neovim for fixing the bug.
That being said, I found there is a way to by pass this .. you can just use `<C-v>` to open a splitted window, and then close the other windows by `<C-w> o`.
",lazywei,junegunn
197,2015-05-15 01:30:04,"@edi9999 @lazywei Try updating the vim plugin to the latest and see if it helps. I added a `redraw!` hoping that it would help avoid some race conditions and it does seem to help. It probably [isn't a perfect solution](https://github.com/junegunn/fzf/issues/205#issuecomment-101755075) to the problem, but I haven't run into an issue yet and it feels pretty usable.
",junegunn,edi9999
197,2015-09-08 16:50:47,"@forbesmyester @edi9999 @lazywei Is this still happening on latest Neovim?
",justinmk,edi9999
191,2015-04-16 00:57:21,"@qiemem That's an interesting idea, thanks, and yeah, it's true that it'll be prohibitively slow. It should allow total customization, but at the same time, it'll be be much harder to use for ordinary users.

I'm leaning towards adding `--tiebreak` option. Simpler and does the job. Also no increase in memory footprint or sorting cost.
",junegunn,qiemem
179,2015-04-10 07:00:45,"I found https://github.com/junegunn/fzf/issues/111 which already gave me the idea of using `export FZF_DEFAULT_OPTS='-x'`

I've used it since yesterday and it seems a good solution. 

Out of curiosity, what other fzf related config do you use @junegunn on your machine ?
",edi9999,junegunn
178,2015-04-09 14:23:47,"@wellle @Ram-Z 
So if I understood correctly, `aa/bb/cc` effectively translates to `a[^/]*?a[^/]*?/b[^/]*?b[^/]*?/c[^/]*?c[^/]*?`, and `aaa/bbb/ccc` matches the pattern but `aaa/bbb/xxx/ccc` does not. Is it correct? Or am I missing something? If that's the case, it might be useful if the input only consists of paths, but I don't think it's ideal for command history. For example, consider input string:



and you type in `cpaa/bb/cc` but it doesn't match because of `hello/world` before `aaa/`, and you're obliged to include `h/` to the pattern.

EDIT: `/` instead of `h/`, but you get the point. It can be confusing when there are multiple path arguments to the command. e.g. `mv a/b c/d/e /x/y/z`
",junegunn,wellle
159,2015-03-27 15:55:49,"@junegunn - thanks, works like a charm, although I renamed it to agv in my bashrc :)
Now all it needs is to go to the next result from within vim - if it's possible :)

@balta2ar thanks for the `pt` tip - It does seem slightly faster
",naseer,junegunn
153,2015-03-22 05:26:49,"@junegunn Makes sense! :+1: Thanks for taking the time to clarify. Awesome
",unphased,junegunn
147,2016-10-22 09:20:41,"@kelleyma49 Thank you for you awesome work! This is exactly what I was looking for.

@junegunn How do you think of this branch? Is it seems to be able to be merged?
",simnalamburt,junegunn
147,2016-10-22 20:36:03,"@simnalamburt It looks promising but it isn't ready to be merged. Some features are commented out. I see it more as a proof-of-concept implementation as for now. But if you just need the basic features, this might be already usable.

@kelleyma49 Cool, thanks! Did you have any issues while porting the code to termbox? I considered using termbox before I started on rewriting fzf in Go (late 2014), but it lacked some features fzf needed such as the support for 256 color terminal and mouse. I guess things have changed over the time? (https://github.com/nsf/termbox/releases)

If we can implement everything ncurses provides using termbox, it does make sense to migrate to termbox completely like @justinmk suggested. But I wouldn't go that far at this stage. If it ain't broke, why fix it? I have much trust in battle-tested ncurses and I expect things to be less stable with its much younger alternative.

Implementation-wise, I think we should do some refactoring of extracting non-portable parts of the code first, to minimize code duplication I see in your branch. Then we can rebase your work on it. Also I would make it possible to build fzf with termbox even on non-Windows platform using build tags. I'll let you know of the progress.
",junegunn,justinmk
147,2016-10-23 17:20:06,"@junegunn - I agree, it isn't ready to be merged.  It's not feature parity yet (for example, preview window doesn't work.)  

You've abstracted the curses enough that I don't think it would be a problem to keep ncurses and the termbox-go implementations around until you're satisfied that termbox-go (or another solution) matches the features and performance of the ncurses.  Let me cleanup the code and test some more before I attempt a pull request. 
",kelleyma49,junegunn
147,2016-10-24 14:38:02,"Thanks @junegunn .  I submitted a pull request to you: https://github.com/junegunn/fzf/pull/714
",kelleyma49,junegunn
142,2015-03-12 16:38:54,"It works now. Thanks for your work. @junegunn 
",xuchunyang,junegunn
138,2015-05-26 10:27:58,"thanks @junegunn !! all I needed!
fzf is such a great idea! love it! slowly I migrate more and more functionality that I used unite for...it's insanely fast!
",marcmo,junegunn
137,2015-03-07 17:15:50,"@wellle Yeah, I'm looking forward to that, but I still wish they don't cripple `:!`.
",junegunn,wellle
137,2015-03-10 04:47:44,"@jebaum 

> If fzf adds support to its vim plugin for opening in nvim :terminal, is it also possible that it'll add some keymaps?

Hmm, I don't know. Maybe `tnoremap` will allow us to do that?
",junegunn,jebaum
137,2015-03-26 09:04:59,"@junegunn I suggest waiting for neovim/neovim#2247(which will me merged until tomorrow) before merging this change
",tarruda,junegunn
137,2015-03-28 18:34:03,"@jebaum In the meanwhile, ctrlp-compatible key bindings (CTRL-T/X/V) for `:FZF` are now implemented using `--expect` option of 0.9.6.
",junegunn,jebaum
137,2015-03-29 12:11:01,"@jebaum 

> I really like that way of doing it, very unobtrusive, although wouldn't your original tnoremap idea still work as well?

Neovim is not my primary editor (yet), and I'm always on tmux, so I currently have no issue running fzf on vim and now I can even have custom key bindings with `--expect` option. We can still use `tnoremap` instead on Neovim, but I don't see the point. There's no reason to implement two different ways to do the same thing. The neovim version of fzf plugin should only differ in the way it launches fzf, the rest of the code does not need to be changed.

> I think there's still some support needed from neovim

Not much. Have you tried the examples on [the wiki page](https://github.com/junegunn/fzf/wiki/Examples-%28vim%29)? I'm using fzf on vim to [open files](https://github.com/junegunn/dotfiles/blob/8318f4c/vimrc#L1322-L1325), [switch buffers](https://github.com/junegunn/dotfiles/blob/8318f4c/vimrc#L1340-L1359), [select color scheme](https://github.com/junegunn/dotfiles/blob/8318f4c/vimrc#L1327-L1338), or [go to a line in any open buffer](https://github.com/junegunn/dotfiles/blob/8318f4c/vimrc#L1382-L1405) (I think this is equivalent to the line source of unite you mentioned) using horizontal/vertical tmux panes. No need to complicate, simple uses of temporary files should suffice in most of the cases. The only thing that I need at the moment is `TermClose` autocmd @tarruda mentioned.
",junegunn,jebaum
137,2015-03-29 12:37:31,"@jebaum note that you can add your own custom mappings for fzf with something like this:


",tarruda,jebaum
137,2015-04-10 07:51:53,"@junegunn Yes I will add `TermClose`. I'm just waiting a few days for the community to give more feedback on the terminal emulator before I start fixing bugs and enhancing it.

But there's a temporary workaround you can use to get an exit notification: Just spawn the terminal with [`termopen`](http://neovim.org/doc/user/eval.html#termopen%28%29) which is similar to `jobstart`. Here's a little snippet to get you started:



Note that the `feedkeys` hack is required because nvim will crash if you call `bd!` directly while the terminal is focused(it's on my list of fixes :smile:). Also, the `enew` is required because `termopen` will use the current buffer to spawn the terminal(this is done so terminals are restored by scripts created with `:mksession`)

If you'd rather wait for `TermClose` I might add it this weekend.
",tarruda,junegunn
137,2015-04-10 08:08:30,"@junegunn Actually the crash I mentioned earlier is gone, thanks to @splinterofchaos. The following should also work:


",tarruda,junegunn
137,2015-04-10 16:47:31,"@junegunn @tarruda awesome work guys! FZF in NeoVim is blazing fast!
",adambiggs,junegunn
137,2015-04-15 11:28:50,"@junegunn for what it's worth, I was reinstalling fzf using Homebrew (`brew reinstall --HEAD fzf`) and forgot that I also needed to update the vim plugin.
",tamagokun,junegunn
137,2015-04-15 11:48:02,"@junegunn aha! Of course. Thanks!
",tamagokun,junegunn
137,2016-02-26 00:04:18,"> are you still planning to add TermClose? For this to work, I need a way to either

@junegunn Not sure if you still need it, but `TermClose` was added some time ago, and I noticed fzf doesn't seem to be using it.
",justinmk,junegunn
137,2016-02-26 00:15:52,"@justinmk No, I was just unaware of `on_exit` callback when I asked for it.
",junegunn,justinmk
128,2015-11-02 19:29:11,"Although I'm pretty sure it's obvious for others by now, `fzf` does [respect](https://github.com/junegunn/fzf#respecting-gitignore-hgignore-and-svnignore) `.gitignore` et. al which should solve this problem. 
<3 this tool btw @junegunn.
",shri3k,junegunn
116,2015-01-05 03:06:41,"@justinmk There are some hurdles for supporting Windows. fzf depends on ncurses which is as far as I know not available on Windows platform. Fortunately, there is a cross-platform alternative to ncurses called [termbox](https://github.com/nsf/termbox-go), but it lacks some features fzf needs, such as proper mouse support and escape key sequences (for alt-something). Those features are not really crucial to fzf, so given that we can live without them on Windows, it's doable. But I don't have a Windows PC for the development, so I could use some help.
",junegunn,justinmk
115,2015-01-02 14:37:07,"@wellle Thanks :) This is my first experience in Go. I hope you can help me stabilize the new version. I decided to spend a few days in the holiday season to do this to learn the language. After years of playing with higher level languages like Ruby or Clojure, writing Go didn't feel so smooth. But it's still much better than writing some C++ code, and Go seems to be the right balance between developer happiness/productivity and performance.
",junegunn,wellle
115,2015-01-09 03:32:12,"@wellle @JackDanger You guys interested in trying/testing the Go version? I think it's getting pretty close to being stable and I wish to merge it to master soon, but I'm not yet confident enough. You can check out `go` branch and rerun the install script. I'd appreciate any feedback.
",junegunn,wellle
115,2015-01-09 03:32:12,"@wellle @JackDanger You guys interested in trying/testing the Go version? I think it's getting pretty close to being stable and I wish to merge it to master soon, but I'm not yet confident enough. You can check out `go` branch and rerun the install script. I'd appreciate any feedback.
",junegunn,JackDanger
115,2015-01-09 04:59:44,"@junegunn I've just replaced the Ruby version with the Go version on my laptop (OS X) and it's fantastic. Almost indistinguishable except it indexes extremely large directories about twice as fast as the Ruby one. Feels shippable to me.
",JackDanger,junegunn
115,2015-01-09 07:03:02,"@JackDanger Thanks for checking out!

@jebaum Right, I experienced the same issue when running a binary that was built on ubuntu on arch linux. So I updated the build script to build the binaries on arch linux (https://github.com/junegunn/fzf/blob/go/src/Makefile#L48) and confirmed that the issue is gone. Tell your friend to update the repo, delete the binary, and rerun the install script. I'll be constantly updating the binaries on https://github.com/junegunn/fzf-bin/releases/tag/0.9.0 until it's officially released.
",junegunn,jebaum
115,2015-01-09 07:03:02,"@JackDanger Thanks for checking out!

@jebaum Right, I experienced the same issue when running a binary that was built on ubuntu on arch linux. So I updated the build script to build the binaries on arch linux (https://github.com/junegunn/fzf/blob/go/src/Makefile#L48) and confirmed that the issue is gone. Tell your friend to update the repo, delete the binary, and rerun the install script. I'll be constantly updating the binaries on https://github.com/junegunn/fzf-bin/releases/tag/0.9.0 until it's officially released.
",junegunn,JackDanger
114,2015-01-02 05:12:35,"@justinmk Maybe it's a bug from older versions of git? Haven't had time to really look into. Homebrew and NeoBundle also stopped supporting shallow clones for some reasons.
- https://github.com/Homebrew/homebrew/commit/8a1c2ec
- https://github.com/Shougo/neobundle.vim/issues/81

EDIT: They're actually related to `git fetch` instead of `git clone`, so they could be unrelated.
",junegunn,justinmk
112,2014-12-23 14:47:00,"@junegunn You are right, in bash it works just like fzf. I must have compared it with zsh where it works as I described originally.
",balta2ar,junegunn
111,2014-12-22 11:37:21,"I second that request, I also find fuzzy search too broad sometimes. @junegunn Thanks for reminding about exact search using quote, I will give it a try. At the first glance I see weird behavior: I'm using zsh and I see different search results when 1) I press `<CTRL-R>` and search with exact match 2) when I run `history 0 | fzf -x`. Though I have added `FZF_DEFAULT_OPTS=""-x""` to my `~/.zshrc`.

Is `FZF_DEFAULT_OPTS` option used when history widget is triggered [here](https://github.com/junegunn/fzf/blob/master/install#L226)?
",balta2ar,junegunn
111,2014-12-22 12:33:02,"@junegunn oops, my bad! Now it works, thank you! Personally I was thinking about toggling three search modes: exact, regexp and fuzzy. However this extended mode can cover pretty much of my use cases (if not all of them).

This is probably for another issue but I miss `<ALT-BACKSPACE>` and `<ALT-D>` shortcuts to delete previous/next word correspondingly. It would be great to support them.
",balta2ar,junegunn
111,2014-12-23 09:27:18,"@junegunn Thank you! Yes, `<ALT-BS>` and `<CTRL-W>` are the same.

Two things I noticed, though. `<ALT-F>` behaviour is inconsistent with one in bash and zsh (readline?). The cursor should go to the first letter of the next word. In your implementation it is stopped at the word separator. `<ALT-B>` behaviour is correct.

And second, which I don't really know how to make fully compliant, is what to consider a word separator. Say, if you have `aaa-bbb=ccc_ddd<CURSOR>`, you need to press `<ALT-BS>` four times (bash, zsh) to delete the whole line while your implementation deletes it in one stroke (this, however, can be tuned in zsh as it has WORDCHARS variable). This is confusing.
",balta2ar,junegunn
109,2014-12-12 04:48:08,"@brettanomyces Simply reset the changes and force-push the new commit:


",junegunn,brettanomyces
107,2014-12-04 15:59:12,"@junegunn Thanks! Working for me now. :+1:
",beaugunderson,junegunn
106,2014-12-01 01:31:57,"@mhinz Since the role of the install script is to set up bash and zsh functions and extensions, there's no point of running it on the systems without those shells. In that case, we should be able to run fzf as a Ruby script by manually putting it in a `$PATH` directory, but no extra goodies. Having said that, I have to mention that I have no experience in systems other than Linux and OSX.
",junegunn,mhinz
106,2014-12-01 12:59:36,"@mhinz Looks like I misunderstood the point of your comment. Sorry about that.
",junegunn,mhinz
101,2014-10-20 15:07:49,"@wellle 
I see - of course, thanks!
",blueyed,wellle
101,2014-10-20 15:53:37,"Thanks @wellle :)
@blueyed I noticed [peco](https://github.com/peco/peco) (which is not precisely a fuzzy finder though) allows remapping of keys, you might want to check it out.
",junegunn,blueyed
101,2014-10-20 15:53:37,"Thanks @wellle :)
@blueyed I noticed [peco](https://github.com/peco/peco) (which is not precisely a fuzzy finder though) allows remapping of keys, you might want to check it out.
",junegunn,wellle
92,2016-04-22 17:26:04,"@junegunn sorry, I was wrong. Actually nothing happens when I `ctrl - t`. 

For example: If I do `rm` then `ctrl - t`. Nothing happens. 
",yifanchen,junegunn
88,2014-08-13 23:01:17,"@junegunn : that did not change the behavior. I still see duplicates.
",bnovc,junegunn
85,2015-02-14 03:25:18,"@junegunn I suppose the vim plugin is the only complex thing, as you say the other snippets are fairly simple.
:+1: for breaking up the wiki though.
",george-b,junegunn
85,2015-02-14 03:56:54,"@george-b @junegunn 

Sorry I totally forgot this issue ...

I'm somehow against placing snippets in wiki as it's not easy to maintain them (without version control, and modification management). Either placing them into fzf repo, or using `fzf-contrib` to contain them would be better, IMHO.

By the way, @george-b , if you'd like to, maybe I can add you as fzf-contrib's collaborator, and then we can transfer the snippets to that repo?

Thanks.
",lazywei,junegunn
81,2017-02-02 02:06:18,"@junegunn I've just found this and it is super useful! However when I run it fzf always opens up in a full screen pane and the configs I've set for it don't apply. Here is my config: 



Any idea's how I can get it to maintain the 20% split?

Unrelated question, but I might as well ask here. If I set the layout to top, left or right I get a full screen panel as well. I'd love to be able to set it to top and still see the code.

Thanks",bag-man,junegunn
67,2014-06-24 16:08:26,"@junegunn All the outstanding issues should be fixed. I am using lots of `\` to escape quotes now, and I forgot to add `-print`(s) to `__fzf_select`.
",neersighted,junegunn
65,2015-07-06 00:50:52,"@junegunn I have the (apple) script named `fzf_launch` on Vim's PATH and I can see it by typing `:set runtimepath?`.  Apple script works fine when I invoke it manually but I'm unable to make it work with `let g:fzf_launcher`
Getting `Error running fzf_launch '/Users/cabhishek/.fzf/bin/fzf --expect ctrl-v,ctrl-x,ctrl-m,ctrl-t'` when I type `:FZF` in Vim. I'm missing something ?
",cabhishek,junegunn
65,2015-07-06 15:59:30,"@junegunn Thanks worked. 
",cabhishek,junegunn
52,2014-06-18 11:02:39,"@Shougo @junegunn  A better idea, can I use fzf with unite? Then, I can combine both of them, and get super power.
",markwu,junegunn
52,2014-06-20 09:24:31,"@junegunn Thanks.  I fixed the error.

> So here is the new GIF (sorry the demo is a bit silly):

Thanks.  I will improve unite.vim performance.
",Shougo,junegunn
52,2015-10-01 11:11:05,"@junegunn Okay, I should really be comparing fzf with percol.
I was confused, and thought fzf was another alternative implementation of searching utility. Now, I see `fzf` is an interface for command line interactions, pick/open files, not a search engine like ag or find.

Was @Shougo just looking for optimizing `unite.vim`'s caching algorithm from `fzf` from this thread? 
",ldong,junegunn
50,2014-06-04 07:43:15,"@junegunn, almost forgot :) Is there any way to show more than just 30 last commands in Ctrl+R menu? Didn't find any way to change this behaviour.
",roboslone,junegunn
45,2014-06-02 11:04:30,"@cskeeters , `grep -v` ?
",roboslone,cskeeters
45,2014-08-06 15:18:09,"One option for filtering files would be to use Steve Losh's friendly-find (ffind) instead of find.  It ignores files in .hg .git and .svn plus ignores files that match patterns in .gitignore, .hgignore, and it's own .ffignore.

@junegunn do you have any experience using these two tools together?
",cskeeters,junegunn
45,2014-08-06 16:58:40,"@cskeeters Thanks. Yes, I discovered the tool a while ago, but unfortunately the performance was not satisfactory as it's written in Python. And its implementation of .gitignore filtering was inaccurate when I checked. (ag is also shipped with an incomplete implementation of the filtering, but it's much faster than ffind. However, ag is not really a tool for listing, and its output does not include directories.)

Actually it got me started on a fast alternative in a complied language, which delegates the filtering to libgit2 not to reinvent the wheel. But the project is on hold due to some bugs in libgit2 :/
",junegunn,cskeeters
44,2014-05-20 15:03:48,"@wellle Thanks man!

@aboettger Don't feel pressured to make it perfect, especially if you don't have access to OSX. Just force-push the updated version, then I'll do the rest :)
",junegunn,aboettger
44,2014-05-20 15:03:48,"@wellle Thanks man!

@aboettger Don't feel pressured to make it perfect, especially if you don't have access to OSX. Just force-push the updated version, then I'll do the rest :)
",junegunn,wellle
33,2016-01-28 22:08:03,"In case other Fish users read this, here is an alternative:



That's good when the result is one line. For multiple selections, `fzf -m`, the best solution so far is the one @junegunn posted using a temp file.
",da99,junegunn
