issue_num,datetime,body,login,close_date
94,2016-06-12 08:41:34,"When loading a **local** image with multiple representations(an .icns icon, for example) via `<Image source={{uri:'...'}} />`, only the first representation will be kept, all other representations will be abandoned. Is there a good solution to avoid that? I looked into the code a little bit but not sure how to do that without breaking current image decoding mechanism.

PS: I know using `<Image source={require('...')}  />` fashion will keep all representations, but I can't use this because I don't have image paths until runtime and `require('...')` needs a static string.
",beretboat,2016-06-14 10:02:09
94,2016-06-13 16:22:38,"Sorry for not answering. Image getting complicated these days, indeed. I remember that I even wrote a part of `<Image /`> a year ago in RN for iOS but now to be able to answer you I need a bit of spare time to dig into images. 
",ptmt,2016-06-14 10:02:09
94,2016-06-13 23:20:24,"It' fine. And thanks a lot!
",beretboat,2016-06-14 10:02:09
94,2016-06-13 23:26:44,"BTW, in case you forgot, the code I mentioned that only taking the first representation of the image is at RCTImageUtils.m:RCTDecodeImageWithData.
",beretboat,2016-06-14 10:02:09
94,2016-06-14 06:00:17,"Could you please add this example to `Examples/UIExplorer/ImageExample.js` to demonstrate the use case? Are you talking about loading image through `file://` which loads the single file (tiff or icns) with embedded multiple images, instead of the prefix ones (`@2x`)? 
",ptmt,2016-06-14 10:02:09
94,2016-06-14 07:16:31,"Please see the image-representations-test I just pushed.
I'm loading an single icns(which has multiple representations embedded) image like this:
`<Image source={{uri:'/path/to/image.icns'}} />`
",beretboat,2016-06-14 10:02:09
94,2016-06-14 08:02:15,"Ok, I see now, thanks.
So I added `icns` to `assetExts` and tried `<Image source={require('./gear.icns'}} />` and it also loaded only the first representation. Am I missing something? 
![image](https://cloud.githubusercontent.com/assets/1004115/16035341/5a64a792-321f-11e6-9977-f780a5908726.png)

The possible way is to implement a custom decoder which implements `RCTImageDataDecoder`, but I'm not sure. Is React Native for iOS handle this properly?  
",ptmt,2016-06-14 10:02:09
94,2016-06-14 09:44:27,"You're right, `<Image source={require('./gear.icns'}} />` has the problem too. Sorry I did't try it out first. In the code path I see code like `RCTIsXCAssetURL` in RCTUtils.m and I thought assert images will be handled differently.

React Native for iOS behaves the same on this. But I think this make sense for iOS because there's no DPI changes in iOS. They mention this in the [doc](http://facebook.github.io/react-native/docs/images.html), it's more like a 'feature' than a bug for React Native iOS. Plus keeping only one representation is good for performance. On the other hand, in OS X sometimes handling dynamic DPI changes is require because user is able to change DPI/resolution.

So may be it's not implementing a custom decoder, but changing current decoder. So this is not a popular requirement? If it's just me may be I should just make a local patch myself.
",beretboat,2016-06-14 10:02:09
94,2016-06-14 09:55:49,"I see, thanks for the clarification. It sounds reasonable. I'm personally using only system icons and `react-native-vector-icons` but it makes sense to have the ability to support run-time dpi changing and multiple representations for bitmaps, and I'm totally ok with getting this back to the internal implementation. My current strategy, though, to implement as many things as possible in the user space rather than RND. To see how is it going to be hard to merge later with RN and so on. 
",ptmt,2016-06-14 10:02:09
94,2016-06-14 10:02:09,"Ok, thanks for your time. I'm closing this issue for now.
",beretboat,2016-06-14 10:02:09
94,2016-06-14 10:06:55,"To clarify: lets fix it if you need it for your project, just in a stand-alone branch. 
",ptmt,2016-06-14 10:02:09
94,2016-06-14 11:40:55,"Got it.

Original Message
Sender:Dimanotifications@github.com
Recipient:ptmt/react-native-desktopreact-native-desktop@noreply.github.com
Cc:beretboatberetboat@gmail.com; State changestate_change@noreply.github.com
Date:Tuesday, Jun 14, 2016 18:06
Subject:Re: [ptmt/react-native-desktop] How to keep all representations whenloading a image via Image source={{uri:'...'}}/? (#94)

To clarify: lets fix it if you need it for your project, just in a stand-alone branch.
—
You are receiving this because you modified the open/close state.
Reply to this email directly, view it on GitHub, or mute the thread.
",beretboat,2016-06-14 10:02:09
93,2016-06-09 09:53:14,"This shouldn't break the current behavior and thus, it's fully optional and most likely will be removed in further releases.
",ptmt,
93,2016-12-23 22:26:18,"@ptmt Hi, any updates about this pull request ?) ",matpaul,
93,2016-12-24 05:57:09,"It worked for me, sort of. But now needs update. Do you have any problems with layout recalculating in master?",ptmt,
93,2016-12-24 08:03:20,"There is an issue with resize, you can see it when resize window fast (for ex. Button tab) in UIExplorer
 ",matpaul,
93,2016-12-24 08:17:03,Off topic question - Why Examples (SimpleChatClient) not in master ? ,matpaul,
93,2016-12-28 17:59:53,"> Off topic question - Why Examples (SimpleChatClient) not in master ?

It was hard to maintain them.",ptmt,
92,2016-06-07 18:07:46,"It will not cause much of problems in debugger-ui page, because Chrome will keep the same tab, but I change to open [react-native-debugger](https://github.com/jhen0409/react-native-debugger), the local server will still try to open debugger-ui page.
",jhen0409,2016-06-09 13:29:47
92,2016-06-07 18:11:36,"Thanks for report, will fix that! RN debugger is great!
On Tue, 7 Jun 2016 at 21:08, Jhen-Jie Hong notifications@github.com wrote:

> It will not cause much of problems in debugger-ui page, because Chrome
> will keep the same tab, but I change to open react-native-debugger
> https://github.com/jhen0409/react-native-debugger, the local server
> will still try to open debugger-ui page.
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub
> https://github.com/ptmt/react-native-desktop/issues/92, or mute the
> thread
> https://github.com/notifications/unsubscribe/AA9SU80hwYnCGbg1Ne3J4zWyi8OZiwceks5qJbN1gaJpZM4IwM44
> .
",ptmt,2016-06-09 13:29:47
92,2016-06-07 18:24:04,"Looks [local server](https://github.com/ptmt/react-native-desktop/tree/master/local-cli/server) not fully sync code, maybe related this issue? (e.g. [this commit](https://github.com/facebook/react-native/commit/64d56f34b779de94f251f4b443463cbfe790912d))
",jhen0409,2016-06-09 13:29:47
92,2016-06-09 10:29:01,"@jhen0409 thanks for pointing out. Can you check your setup with the latest master commit?
",ptmt,2016-06-09 13:29:47
92,2016-06-09 13:29:47,"@ptmt It works! thanks! :)
",jhen0409,2016-06-09 13:29:47
91,2016-06-07 02:56:08,"Hey there and thank you for using React Native!

React Native, as you've probably heard, is getting really popular and truth is we're getting a bit overwhelmed by the activity surrounding it. There are just too many issues for us to manage properly.

Do the checklist before filing an issue:
- [ ] Is this something you can **debug and fix**? Send a pull request! Bug fixes and documentation fixes are welcome.
- [ ] Have a usage question? Ask your question on [StackOverflow](http://stackoverflow.com/questions/tagged/react-native). We use StackOverflow for usage question and GitHub for bugs.
- [ ] Have an idea for a feature? Post the feature request on [Product Pains](https://productpains.com/product/react-native/). It has a voting system to surface the important issues. GitHub issues should only be used for bugs.
## None of the above, create a bug report

Make sure to add **all the information needed to understand the bug** so that someone can help. If the info is missing we'll add the 'Needs more information' label and close the issue until there is enough information.
- [ ] Provide a **minimal code snippet** / [rnplay](https://rnplay.org/) example that reproduces the bug.
- [ ] Provide **screenshots** where appropriate
- [ ] What's the **version** of React Native you're using?
- [ ] Does this occur on iOS, Android or both?
- [ ] Are you using Mac, Linux or Windows?
",ghost,2016-06-07 02:58:27
90,2016-06-06 02:59:08,"Comparing to tracking rect, tracking area has two advantages:
- Tracking area could be updated automatically as view being resized.
- Tracking area does not need to make window as first responder to receive mouse move event.
",beretboat,2016-06-07 08:36:58
90,2016-06-07 08:44:05,"Thanks for reviewing!
",beretboat,2016-06-07 08:36:58
90,2016-06-07 08:48:27,"I'll publish it to npm later if you ok with that.
",ptmt,2016-06-07 08:36:58
90,2016-06-07 08:49:49,"Sure, go ahead.
",beretboat,2016-06-07 08:36:58
89,2016-06-02 12:17:02,"Hi, it looks the native modal component is not done yet. Is it something planned to be developed?
",nunobbras,2016-06-18 10:48:28
89,2016-06-02 12:21:32,"Eventually, yes it is. But there are also huge TODO-list of other features. Do you have a real use case for it, could you describe? 
",ptmt,2016-06-18 10:48:28
89,2016-06-02 12:25:39,"We were trying to implement a modal kind login view. We can handle this with a simple navigation, no worries. Although it generally looks a good way to mimic desktop application modals.
",nunobbras,2016-06-18 10:48:28
89,2016-06-02 12:28:19,"It doesn't look impossible to do. I'm now on `autolayout` branch, trying to solve some resizing issues, then I will look into it. 
",ptmt,2016-06-18 10:48:28
89,2016-06-18 10:48:28,"Fixed in https://github.com/ptmt/react-native-desktop/commit/a1ba40e00b06e0720abcd323b2e42dcf830c2ab5 (0.8.7 in npm)

Please, check it out. It's a bit different from mobile implementation, though.
",ptmt,2016-06-18 10:48:28
89,2016-06-28 05:19:46,"@ptmt it [looks](https://www.npmjs.com/package/react-native-desktop) v0.8.7 not published yet.
",jhen0409,2016-06-18 10:48:28
89,2016-06-28 05:22:07,"Published now.

On Tue, 28 Jun 2016 at 08:19 Jhen-Jie Hong notifications@github.com wrote:

> @ptmt https://github.com/ptmt it looks
> https://www.npmjs.com/package/react-native-desktop v0.8.7 not published
> yet.
> 
> —
> You are receiving this because you were mentioned.
> 
> Reply to this email directly, view it on GitHub
> https://github.com/ptmt/react-native-desktop/issues/89#issuecomment-228950914,
> or mute the thread
> https://github.com/notifications/unsubscribe/AA9SU6-VTsQx5tUyw1n5jp7MY8MZoGEQks5qQK71gaJpZM4IsfkY
> .
",ptmt,2016-06-18 10:48:28
88,2016-06-01 11:29:00,"Fix `scrollTo` function in `<ScrollView/>`, also change scroll view example in UIExplorer because the 'ScrollViewExample' demonstrates `scrollTo`.
",beretboat,2016-06-01 11:31:30
88,2016-06-01 11:30:59,"Thanks! After recent huge changes in ScrollView, it certainly needs refactoring and probably to finally get rid of two parallels implementations too.
",ptmt,2016-06-01 11:31:30
88,2016-06-01 11:47:01,"So the parallels implementations came from RN? Didn't know that.
",beretboat,2016-06-01 11:31:30
88,2016-06-01 11:52:19,"`RCTScrollView` came directly from RN, and RCTNativeScrollView I made a while ago because of some issues in UIKit-based implementation for a desktop. 
",ptmt,2016-06-01 11:31:30
87,2016-05-30 18:16:52,"When adding react native based npm module, it would be nice to have something as the webpack alias:

<S_CODE_TOKEN>

Is there any nice strategy to solve this, besides duplicating packages, which is killing my project.
",nunobbras,2016-07-16 09:16:24
87,2016-05-30 19:29:58,"Are you using only react-native-desktop? Have you tried to create a stub `react-native` module which only purpose is `module.exports = require('react-native-desktop')`? 
",ptmt,2016-07-16 09:16:24
87,2016-05-31 19:33:50,"No, I'll try that and let you know.
Thanks
",nunobbras,2016-07-16 09:16:24
87,2016-06-02 12:22:34,"What's your status on this? What 3rd party libraries are you using?
",ptmt,2016-07-16 09:16:24
87,2016-06-02 12:26:46,"No time to feedback yet, but this is not forgotten. I'll get back ASAP.
",nunobbras,2016-07-16 09:16:24
87,2016-06-03 08:27:18,"Yep this works, thanks for your help. Do you know a way to insert this stub in a different place than the node_modules folder and still be recognized by other modules? This can be a problem when reinstalling the modules. 
Just a final thought: if react-native is imported instead of RND in all places and this stub is used, every react-native module ""compatible"" with RND can work instantly. The developer is just using ""the same"" RN interface for desktop;
",nunobbras,2016-07-16 09:16:24
87,2016-07-16 09:16:24,"Added extraNodeModules in the latest version `0.9.0-rc1` resolving `react-native` as `react-native-desktop`.
",ptmt,2016-07-16 09:16:24
86,2016-05-28 09:18:50,"Awesome Project!
Here is my code.

<S_CODE_TOKEN>

Text has been truncate.
![image](https://cloud.githubusercontent.com/assets/650753/15626457/e2243308-24f7-11e6-8ed9-569daaf5328f.png)

I change fontSize to 20 , Everything is ok .

![image](https://cloud.githubusercontent.com/assets/650753/15626478/3cd01c40-24f8-11e6-9385-f5086aab1677.png)
",buhe,2016-05-30 19:45:18
86,2016-05-28 09:22:14,"<S_CODE_TOKEN>

Simple code does't work. 
",buhe,2016-05-30 19:45:18
86,2016-05-30 18:12:39,"You can solve this adding some top padding (and some height). Playing with the padding is clearly a workaround, but it works.

<S_CODE_TOKEN>
",nunobbras,2016-05-30 19:45:18
86,2016-05-30 19:45:26,"Sorry for not answering, I was out of the grid for a couple days. Thank you for posting the issue, I fixed this in the latest release (0.8.5).
The problem was related to `overflow` property which wasn't set correctly by default. See UIExplorer for more details of usage `overflow: hidden`:
![image](https://cloud.githubusercontent.com/assets/1004115/15657256/e6295c6e-26b7-11e6-9b27-ac0eb6fa4666.png)
",ptmt,2016-05-30 19:45:18
86,2016-06-01 03:31:21,"👍 
",buhe,2016-05-30 19:45:18
86,2016-06-01 07:18:42,"I try add 

<S_CODE_TOKEN>

to View and Text tags , But the problem is still unsolved.

I try @nunobbras 's solution to solve it .
",buhe,2016-05-30 19:45:18
86,2016-06-01 10:54:45,"Have you updated the version of react-native-desktop? The problem should be fixed without any workaround. Please, create the repo that reproduce the issue, it latest version doesn't work for you. 
",ptmt,2016-05-30 19:45:18
85,2016-05-26 12:24:11,"Hi, I am trying to use the callback from a button in an alert. For instance the RN tutorial 

<S_CODE_TOKEN>

For some reason the callbacks associated with the onPress are not called. 
I tried to understand where are the bindings for the Cocoa but I didn't found any problem.

thanks
",nunobbras,2016-12-25 15:45:51
85,2016-05-26 12:28:52,"Yeah, sorry, I didn't have a chance to adopt these callbacks yet. Will try to fix in next release. 
",ptmt,2016-12-25 15:45:51
85,2016-05-26 14:37:58,"Ok. Thanks for the quick feedback. Where is it supposed to be handle?
",nunobbras,2016-12-25 15:45:51
85,2016-05-26 15:39:04,"Hmm.. got it thanks
",nunobbras,2016-12-25 15:45:51
85,2016-06-02 12:25:00,"Sorry for not answering, have you managed to fix the issue? Do you mind to send a pull request?
",ptmt,2016-12-25 15:45:51
85,2016-06-02 12:29:43,"No, I just left this for later... but I will pick it in a few days. Have a Demo with RND in a week...
I will send a pull request if I have time to solve it conveniently.
",nunobbras,2016-12-25 15:45:51
85,2016-06-02 12:31:31,"@nunobbras glad to hear! Don't hesitate to DM me to ask any questions on Discord / Twitter or email. 
",ptmt,2016-12-25 15:45:51
85,2016-06-02 12:47:39,"OK, thanks for the support!
",nunobbras,2016-12-25 15:45:51
84,2016-05-26 06:40:32,"Hi,

I've got a few react-native projects on my machine so I'm fairly certain my RN setup is okay. I've followed the 4 steps from the README to init a new project using react-native-desktop-cli.

When I open the project in Xcode (7.3.1) and hit run, I get the following error:

<S_CODE_TOKEN>

I tried switching the project to 32bit build and it doesn't build at all then.

Can someone help me get up and running?
",dmendis,2016-05-26 09:55:24
84,2016-05-26 06:42:50,"Sorry, this is related to new architecture. Please, run `react-native-desktop init` again, I've updated the npm module. Make sure you're using version 0.8.4
",ptmt,2016-05-26 09:55:24
84,2016-05-26 06:48:38,"Trying now! Super fast reply.
",dmendis,2016-05-26 09:55:24
84,2016-05-26 07:00:10,"Fixed in `0.8.4`. Appreciate it. 

I'd love to find some doco on how I can integrate this with `ios/` and `android/` counterparts I already have from a project. Maybe I'll ask on Discord.

Thx again.
",dmendis,2016-05-26 09:55:24
84,2016-05-26 07:01:18,"ok, I'm writing a blog post on this. Thanks for patience!
On Thu, 26 May 2016 at 10:00, Dineth notifications@github.com wrote:

> Fixed in 0.8.4. Appreciate it.
> 
> I'd love to find some doco on how I can integrate this with ios/ and
> android/ counterparts I already have from a project. Maybe I'll ask on
> Discord.
> 
> Thx again.
> 
> —
> You are receiving this because you commented.
> 
> Reply to this email directly or view it on GitHub
> https://github.com/ptmt/react-native-desktop/issues/84#issuecomment-221793005
",ptmt,2016-05-26 09:55:24
84,2017-01-24 17:33:29,"Hi,

I am able to init a new React MacOS project. Works great !
Do we now have a way to integrate MacOS with existing ReactNative iOS and Android code base ?

Thanks,
Varun",varuntewari,2016-05-26 09:55:24
84,2017-01-26 03:07:25,"It depends on how complex your project is. Basically, you need to place just a `rn-cli.config.js` file in a root (see example https://gist.github.com/ptmt/b1473dead098cf53d667e355aedf2a7b), and encapsulate some of your dependencies in React components (not importing directly from react-native). ",ptmt,2016-05-26 09:55:24
83,2016-05-25 15:43:18,"There are performance issues when resizing an app created with react-native-desktop.

I created a basic app with an image consuming the full view available in the app, when I resize the window there is a lag in the view. The view does not resize as quickly as the app window.

I have been able to reproduce the issue on the UIExplorer app as well.
",samb90,
83,2016-05-25 16:27:46,"Thanks for creating the issue. I'm aware of this problem and I'm trying different approaches. What is your version?
",ptmt,
82,2016-05-25 15:12:55,"Currently initial project of `v0.8.3` will thrown following errors:

![2016-05-25 11 09 53](https://cloud.githubusercontent.com/assets/3001525/15545141/d4eb998c-22cd-11e6-984f-0c774f0dffd9.png)
",jhen0409,2016-05-25 15:20:52
82,2016-05-25 15:20:49,"Thanks! The lack of testing with sort of things is annoying for me. Need to adopt the release command line tool from RN.
",ptmt,2016-05-25 15:20:52
81,2016-05-16 11:28:13,"To stop using the meaningless name. 
",ptmt,
80,2016-05-15 22:45:33,"This is a small fix to make ScrollView work.
",genbit,2016-05-16 03:37:10
80,2016-05-16 03:37:05,"Thanks, I'm aware of scrollview events, just don't get a chance to keep working on it. 
",ptmt,2016-05-16 03:37:10
79,2016-05-13 10:59:39,"- [x] Fix layer.transform.
- [x] Fix LayoutAnimation example.
- [x] Test on real project (Archy, Skelet).
- [ ] Test Cocoaspec (Spike)
- [x] Animated and transforms.
- [x] Integrations tests
- [x] Flow and eslint.
",ptmt,2016-05-19 11:57:15
78,2016-05-12 20:16:49,"Beyond you just filing tons of issues for things that need to get done, could you brain dump a list of everything that needs doing? I'm thinking of anything ranging from documentation to low level obj-c stuff. There might be some things I can help out with while you're working on the hardcore parts.
",geuis,2016-12-28 18:04:45
78,2016-05-13 14:57:58,"Great to hear! I would really appreciate any help! It depends on how much time you have and what's your personal most wanted features. You can just search the source code for `TODO:` and get a lot of unimplemented things, then we can get a quick discussion about it. 
",ptmt,2016-12-28 18:04:45
78,2016-05-21 03:43:34,"Awesome project!
I create a NativeBase fork ( https://github.com/buhe/NativeBaseDesktop ), Hope to be helpful.
Here is TODO List.
- [ ] Text backgroupcolor
- [ ] Icon Test
- [ ] Input Style
",buhe,2016-12-28 18:04:45
78,2016-12-28 18:04:45,"Duplicate, See #4 ",ptmt,2016-12-28 18:04:45
77,2016-05-09 04:19:29,"This is simple fix, that looks like it was an unintentional typo or merge conflict.
",genbit,2016-05-09 05:22:40
77,2016-05-09 05:22:42,"Thanks!
",ptmt,2016-05-09 05:22:40
76,2016-05-02 17:59:17,"Hello,

First, tanks for this project, great job !

I try to wrap a react native application into a NSPopover but everything is shifted from the origin (about -8px, -8px). I am not sure it's a react native desktop bug but it seems to be.

![untitled 2](https://cloud.githubusercontent.com/assets/588205/14962604/f3fa7ee6-109f-11e6-8dfa-35c39adb10de.gif)

The NSPopover is basically created like 

<S_CODE_TOKEN>

Thank you
",BafS,2016-05-03 08:11:07
76,2016-05-03 08:13:33,"@BafS thanks for reporting this. You're totally right! Since `NSPopover` overloads `NSObject`, not `NSWindow` to use private NSPopoverWindow implementation with some frame (13px in my case) around content view it messes with the [point locationInWindow]. I fixed that in 0.6.5, please check. 

Happy to see you're trying RND!
",ptmt,2016-05-03 08:11:07
76,2016-05-03 08:40:40,"Thank you for the quick fix, I just test and it works perfectly !
Happy that you develop RND :)
",BafS,2016-05-03 08:11:07
75,2016-04-27 06:50:30,"When I implement a ListView, is there supposed to be default styling? Currently there's none in my test app.
",geuis,2016-04-27 07:22:28
74,2016-04-23 22:53:28,"Fix for https://github.com/ptmt/react-native-desktop/issues/72
",geuis,2016-04-25 20:23:08
74,2016-04-25 17:12:14,"Sorry, it requires a lot more changes, so I'll sync to react@15 on the next merge with upstream (it seems it will be soon). For now, it works only with react@0.14
",ptmt,2016-04-25 20:23:08
73,2016-04-23 22:51:42,"Fix for https://github.com/ptmt/react-native-desktop/issues/72
",geuis,2016-04-23 22:52:05
72,2016-04-23 22:24:10,"Same issue as this previous PR https://github.com/ptmt/react-native-desktop/pull/64/files

<S_CODE_TOKEN>
",geuis,2016-04-27 06:49:34
71,2016-04-22 16:50:20,"This is just a proposal. User should be able to set `onFocus` and `onBlur` handlers on any view and manage focused state by a keyboard using `tabIndex` property. 

Current task:
- [x] NSView doesn't respond to `tab` key, only NSControls.
- [ ] Support custom order, reverse order. 
- [ ] Cleanup 
",ptmt,
71,2016-04-22 18:13:24,"Example: (2 TextInput and 1 View with `onFocus` and `onBlur` handlers to change border)
![keyloop](https://cloud.githubusercontent.com/assets/1004115/14751145/2564a730-08d1-11e6-89f3-acc505acbd91.gif)
",ptmt,
71,2016-04-25 12:21:56,"Why do custom stuff like that? When tabbing, focus should only jump between the two textfields. if the accessibility feature is set, then tabbing will cycle between the two textfields and the button. I dont think there is a need to override keyDown etc, right?
",pvinis,
71,2016-04-25 12:30:49,"@pvinis It's a proposal of two different things here. In the web browser there is an behavior that considered as expected: the ability to not use the mouse / touchpad at all while interacting with the form, including links and buttons. I'm not so sure about `keyDown` override, though. Just an implementation details. The second thing here is an ability to create custom components which could be first responders and react to focus. For example, some navigation system based on pure `<View />` (tree view for browsing files). So yeah, this is the place where classic desktop experience meets web (electron) expectations from users. 
",ptmt,
71,2016-04-26 14:29:01,"right, but since we are trying to simulate _native_ with other tech (here: web), we should respect the defaults, and change then only when its enhancing. so for the tab cycle, i think the text inputs should be the only targets, since you can press the `enter` key and the submit button would be pressed (or at least it should).
the `View`-based first responders, i think that is a change that is enhancing the default native behavior. so probably something can be done with the `acceptsFirstMouse` or an `NSResponder` to make an `NSView` with that functionality.
",pvinis,
71,2016-04-26 14:37:21,"@pvinis sure, you're right, it should only work if the user wants it working, in this case, because of `tabIndex` prop. Thank you for your advice for implementation, I hope to get time soon to continue working on this, and add another example (default / custom behavior). 
",ptmt,
71,2016-04-26 15:38:17,"http://superuser.com/a/473145/90011
that is the option i meant that allows you to tab through the buttons too.
",pvinis,
71,2016-05-18 06:26:57,"Just found out that I made my self the assignee some days ago. It was a misoperation, I must have clicked some button by mistake. Sorry for the inconvenience cause.
",beretboat,
71,2016-05-18 07:51:26,"that's fine
On Wed, 18 May 2016 at 09:27, beretboat notifications@github.com wrote:

> Just found out that I made my self the assignee some days ago. It was a
> misoperation, I must have clicked some button by mistake. Sorry for the
> inconvenience cause.
> 
> —
> You are receiving this because you authored the thread.
> Reply to this email directly or view it on GitHub
> https://github.com/ptmt/react-native-desktop/pull/71#issuecomment-219936395
",ptmt,
70,2016-04-20 06:37:35,"This is the time I wish Github had a more diverse issue/question system. Anyway, how do you add the bar at the top of apps like the example app has? I think its a setting in the xcode project but not too sure now.
",geuis,
70,2016-04-20 15:19:12,"Yeah, it certainly should be exposed to js. This is called `Titlebar` and it also could have included `NSToolbar`. What's your case? Do you need to show just a text, or add there some buttons?
",ptmt,
70,2016-04-20 20:54:43,"No specific case at the moment. Was just wondering how to do it.
",geuis,
70,2016-05-25 12:06:03,"I'd love to remove the titlebar to make an app like Alfred/Spotlight. Doable using Xcode.
",dmendis,
69,2016-04-18 16:56:31,,kirkstrobeck,2016-04-19 19:23:17
69,2016-04-19 12:15:10,"Have you got Discord account? https://discordapp.com/channels/102860784329052160/111514927801307136 should work. 
",ptmt,2016-04-19 19:23:17
69,2016-04-19 15:16:03,"I do have an account. This is what shows at that URI.

![](http://f.cl.ly/items/0p2R1Y2O3X3R2S3c0i0W/Screen%20Shot%202016-04-19%20at%208.15.17%20AM.png)
",kirkstrobeck,2016-04-19 19:23:17
69,2016-04-19 18:32:13,"@kirkstrobeck Hmm, maybe this works only if you're already in Reactiflux server. Try this: http://www.reactiflux.com/ and thank you for feedback. 
",ptmt,2016-04-19 19:23:17
69,2016-04-19 19:23:14,"That worked 👍 
",kirkstrobeck,2016-04-19 19:23:17
68,2016-04-15 22:08:56,"Is there a way to accomplish this? If not point me in the direction I will get it implemented. 
",myusuf3,
68,2016-04-19 12:16:23,"Interesting. I'm not using WebView anywhere yet, so doesn't invest much time in it. Would be so kind to create a repository to reproduce? 
",ptmt,
68,2016-04-19 20:05:10,"sure. incoming.
",myusuf3,
67,2016-04-15 18:15:53,"question in title
",geuis,2016-04-19 12:17:18
67,2016-04-15 18:18:31,"This fork adds new platform as a target for React Native — Mac OS X. So instead of using Cocoa Touch it uses Cocoa (UIKit -> AppKit). Because of that, there are bunch of new APIs (like Menu) and controls (Buttons). 
",ptmt,2016-04-19 12:17:18
67,2016-04-19 12:17:18,"I hope I've answered your question. Feel free to ask details on Discord, maybe I should add it to readme. 
",ptmt,2016-04-19 12:17:18
66,2016-04-15 18:12:08,"On the way to easier merges. 
- Returned Android, docs, bots and many other folders. No need to touch them, no need to remove them. 
- React and ReactNative both now are different modules. Breaking soon!
",ptmt,2016-04-19 11:46:37
65,2016-04-15 13:48:32,"This will reduce an energy needed to syncing with upstream and simplify using react-native for MacOS and iOS at the same time. 
",ptmt,
65,2016-07-29 09:25:09,"Is this something which is still being considered? I believe this would also make it simpler to sync with updates to React Native itself and to possibly integrate Mac OS support into React Native in the future. Is that the case?
",mattoakesnet,
65,2016-08-01 10:39:45,"> Is this something which is still being considered?

For now, using react-native and react-native-desktop at the same time is pretty straightforward. 

>  integrate Mac OS support into React Native in the future

No, currently I don't see how it's possible. But I believe that in the future there is no point of forking React Native, it will just require writing a UI layer for its core to achieve the same goal, so this particular project is temporary. 
",ptmt,
65,2016-08-01 11:14:44,"Thanks @ptmt! Do you have any more information about the React Native support for additional UI layers?
",mattoakesnet,
65,2016-08-01 12:54:49,"Take a look at how Windows version works: https://github.com/ReactWindows/react-native-windows and consider the C++ core of RN itself. But surely, it's just a baby step, and not the most important task for RN right now.
",ptmt,
65,2016-08-01 13:29:39,"Thanks, I'll take a look. I'm looking into using React Native as a core for a Mac OS app and I'm conscious that I want it to be a stable and upgradable base to work off.
",mattoakesnet,
65,2016-08-06 22:38:09,"Looking at the ReactWindows code, it seems that there are some key steps to moving towards this style of extending React Native rather than forking it for MacOS. There seem to me to be:
- Separate all the native MacOS code from the native iOS code. To start with this could be as simple as renaming the `React` directory. We would however need to catch the code up to the latest 0.31 version to do this effectively.
- Create a separate set of Javascript files for MacOS which include anything specific for the platform and any platform specific implementations of the core components.
- Have all of this packaged as a `react-native-macos` module.
- Create an rnpm plugin which allows the user to install to install the module and sets up a template for the MacOS project files with something like Yoman.

It seems like there is a good base to work off here in terms of the work you have done to support React Native on the platform. With this project structure, it would lead to the project being a lot more maintainable. Is this something you are looking to work towards in the future or would like help with?
",mattoakesnet,
65,2016-08-07 08:33:08,"You're right, it's a far away from ideal right now. 

ReactWindows has most of the native code written in C#, though. It has a completely different native part, (like Android inside the RN) and requires a lot of efforts to write and maintain (dedicated team). They even use their own JavaScript engine ChakraCore. The problem with macOS version is that it's almost the same codebase. Maybe 5-10% difference. So to maintain it, it still requires reviewing a lot of changes from the original upstream repository, including ObjectiveC code, even if it's a separate folder (ReactMacOS). Or we just have to ignore all the bugfixes and new features coming from RN for iOS. And this 5-10% difference in the native part is widely spread all over the project because AppKit has some strange differences with UIKit. There is a good example of different Apple platform [React Native for AppleTV](https://github.com/douglowder/react-native-appletv/blob/master/README-appletv.md). I'm not sure that it's possible for AppKit currently due to a lot more fundamental changes between platform. 

That being said, I do not want to sound pessimistic and I willing to try to improve the things, including all steps that you described. The current plan is at least to migrate to `react-native-macos` namespace. Then I will sync to latest RN@0.32. Need to think more about concrete plans, because there are also some critical features and bugs, and limited resources. 
",ptmt,
65,2016-08-07 09:46:22,"Yes, the AppleTV changes are a bit more superficially than we'd need to support for MacOS. I wonder if we could do something like only forking the `Library` and `React` directories using something like `git subtree`? I guess that's more of a problem for the future though.

I'm happy to help out and start the migration to the `macos` namespace.

If I begin using this project to write my application I will be able to help out more with bug fixes and feature improvements. I think however that it would be good to get the project in sync with React Native (to 0.32 like you said) before I start doing this. It would also to be useful to document the process you go through with syncing to allow others to help you out 👍 
",mattoakesnet,
64,2016-04-15 06:40:35,"Current new init installations fail.

Update react versions to fix.
",geuis,2016-04-15 08:14:35
64,2016-04-15 08:15:38,"Thanks. Have to sync with upstream more often (currently 1 / month) to prevent such things. 
",ptmt,2016-04-15 08:14:35
63,2016-04-15 06:25:47,"Trying to push a branch to do a pull request, but getting permissions issues. Have you restricted this repo?
",geuis,2016-04-15 06:32:17
62,2016-04-14 07:29:34,"Is there any plan to merge this project the official React Native project? It would be much easier for development.
",quanglam2807,2016-04-14 07:35:13
