issue_num,datetime,body,login,mention_login
391,2015-12-23 19:31:59,"@rosshinkley yah, terrible names haha, should probably change them to `node_process`, `electron_process`, and ... `render_process` (?). yah, I'd like to see what you have in mind. PR or commenting in this issue seem reasonable. Would be nice to see some example code, like how a dev would extend it.
",matthewmueller,rosshinkley
391,2015-12-23 23:40:35,"@rosshinkley my intention never was to discard using `nigthmare` as a node module :smile: however for tasks in scale the current state of `nigthmare` is not very efficient, i'm just trying to support a way to run `nigthmare` that let me scale in other ways
",bjrmatos,rosshinkley
385,2015-12-18 02:01:32,"@matthewmueller Thanks!
",rhysd,matthewmueller
382,2015-12-18 17:59:05,"@subcontact hmmm.. that's a tough one, have you tried getting it to work with the current PR?
",matthewmueller,subcontact
382,2015-12-21 15:41:45,"@matthewmueller Thank you for your reply, and I'm sorry I couldn't get back to this sooner.  Also, apologies in advance for the missive.  Responding to your feedback:

> By default ignore all downloads

Seems reasonable to me.  I can do that as time permits.

> If someone wants to download something, provide nightmare.download(selector|url) which returns a buffer. if a buffer is not possible, support path in the signature to write to a file.

I don't understand what you're asking, what should the selector provided do?  Click?  As for providing a URL, would that be a simple get?  And with the buffer, no, I don't think that is possible.  Electron supplies the filepath and a method to override the filepath.

> When we are downloading something, wait until that download is complete in order to resume.

Blocking on each download isn't how browsers work.  From a test automation standpoint, I can certainly understand the need, but from a purely automation standpoint, I'm not sure I agree.

> Potentially support progress events via nightmare.on('progress', fn) if that's supported

Yes, that's supported (and can be supported with the reduced API).

Re: getting away with a simple request: no, I don't think you want to do that.  If you're making an authenticated request for a resource (thinking of something like a request to a private link in say, Dropbox), you want to do that from within the context of Electron.  Copying the resource URI and issuing a plain GET will almost certainly result in failure.  This (I think, and I'm sorry if I'm misreading here) gets to what @subcontact's problem - authenticated downloads won't work with simple requests.

Re: keeping at least some form of downloads in core, that's a _great_ question.  My answer to that would be a qualified no.  How downloads are handled is probably going to be dependent on use case.  To that end, I think the blocking `.download()` and the non-blocking methods in this PR should be broken out into at least one (probably two?) plugins.  

The problem with that is binding to `will-download`.  A new method to hook into `will-download` with a custom handler could be exposed, or (with modification to pass a child handler) the custom event bindings in #367 could be used.  Thoughts?

I'm willing to reduce the API as requested, and if you think it's a good idea, I will close this PR and open a fresh one with those changes.
",rosshinkley,matthewmueller
382,2015-12-21 15:41:45,"@matthewmueller Thank you for your reply, and I'm sorry I couldn't get back to this sooner.  Also, apologies in advance for the missive.  Responding to your feedback:

> By default ignore all downloads

Seems reasonable to me.  I can do that as time permits.

> If someone wants to download something, provide nightmare.download(selector|url) which returns a buffer. if a buffer is not possible, support path in the signature to write to a file.

I don't understand what you're asking, what should the selector provided do?  Click?  As for providing a URL, would that be a simple get?  And with the buffer, no, I don't think that is possible.  Electron supplies the filepath and a method to override the filepath.

> When we are downloading something, wait until that download is complete in order to resume.

Blocking on each download isn't how browsers work.  From a test automation standpoint, I can certainly understand the need, but from a purely automation standpoint, I'm not sure I agree.

> Potentially support progress events via nightmare.on('progress', fn) if that's supported

Yes, that's supported (and can be supported with the reduced API).

Re: getting away with a simple request: no, I don't think you want to do that.  If you're making an authenticated request for a resource (thinking of something like a request to a private link in say, Dropbox), you want to do that from within the context of Electron.  Copying the resource URI and issuing a plain GET will almost certainly result in failure.  This (I think, and I'm sorry if I'm misreading here) gets to what @subcontact's problem - authenticated downloads won't work with simple requests.

Re: keeping at least some form of downloads in core, that's a _great_ question.  My answer to that would be a qualified no.  How downloads are handled is probably going to be dependent on use case.  To that end, I think the blocking `.download()` and the non-blocking methods in this PR should be broken out into at least one (probably two?) plugins.  

The problem with that is binding to `will-download`.  A new method to hook into `will-download` with a custom handler could be exposed, or (with modification to pass a child handler) the custom event bindings in #367 could be used.  Thoughts?

I'm willing to reduce the API as requested, and if you think it's a good idea, I will close this PR and open a fresh one with those changes.
",rosshinkley,subcontact
382,2015-12-21 18:55:34,"@rosshinkley thanks for the detailed response!

> I don't understand what you're asking, what should the selector provided do? Click? As for providing a URL, would that be a simple get? And with the buffer, no, I don't think that is possible. Electron supplies the filepath and a method to override the filepath.

Yah, you're right, when I proposed that I was thinking about it in terms of what the click/mouseover/etc methods do, but that's not the same as download. 

> Blocking on each download isn't how browsers work. From a test automation standpoint, I can certainly understand the need, but from a purely automation standpoint, I'm not sure I agree.

I was proposing this to handle `wait('downloads-complete')` piece that you added in this PR. Haven't investigated how that would work internally though.

> Re: getting away with a simple request: no, I don't think you want to do that. If you're making an authenticated request for a resource (thinking of something like a request to a private link in say, Dropbox), you want to do that from within the context of Electron. Copying the resource URI and issuing a plain GET will almost certainly result in failure. This (I think, and I'm sorry if I'm misreading here) gets to what @subcontact's problem - authenticated downloads won't work with simple requests.

From my understanding, a POST request triggers the download, so whether this is a plugin or not, we'd need to at least know how to do that with core.

> Re: keeping at least some form of downloads in core, that's a great question. My answer to that would be a qualified no. How downloads are handled is probably going to be dependent on use case. To that end, I think the blocking .download() and the non-blocking methods in this PR should be broken out into at least one (probably two?) plugins.

Yah, I agree.

> The problem with that is binding to will-download. A new method to hook into will-download with a custom handler could be exposed, or (with modification to pass a child handler) the custom event bindings in #367 could be used. Thoughts?

Yah, I think we should add this regardless, we're already hooking into the other events. Seems like it would be as simple as:

`win.webContents.session.on('will-download', forward('will-download'))`

Then you can hook into it with an action:



Haven't thought through exactly how this would work, but that would be the approach I would investigate.
",matthewmueller,subcontact
382,2015-12-21 18:55:34,"@rosshinkley thanks for the detailed response!

> I don't understand what you're asking, what should the selector provided do? Click? As for providing a URL, would that be a simple get? And with the buffer, no, I don't think that is possible. Electron supplies the filepath and a method to override the filepath.

Yah, you're right, when I proposed that I was thinking about it in terms of what the click/mouseover/etc methods do, but that's not the same as download. 

> Blocking on each download isn't how browsers work. From a test automation standpoint, I can certainly understand the need, but from a purely automation standpoint, I'm not sure I agree.

I was proposing this to handle `wait('downloads-complete')` piece that you added in this PR. Haven't investigated how that would work internally though.

> Re: getting away with a simple request: no, I don't think you want to do that. If you're making an authenticated request for a resource (thinking of something like a request to a private link in say, Dropbox), you want to do that from within the context of Electron. Copying the resource URI and issuing a plain GET will almost certainly result in failure. This (I think, and I'm sorry if I'm misreading here) gets to what @subcontact's problem - authenticated downloads won't work with simple requests.

From my understanding, a POST request triggers the download, so whether this is a plugin or not, we'd need to at least know how to do that with core.

> Re: keeping at least some form of downloads in core, that's a great question. My answer to that would be a qualified no. How downloads are handled is probably going to be dependent on use case. To that end, I think the blocking .download() and the non-blocking methods in this PR should be broken out into at least one (probably two?) plugins.

Yah, I agree.

> The problem with that is binding to will-download. A new method to hook into will-download with a custom handler could be exposed, or (with modification to pass a child handler) the custom event bindings in #367 could be used. Thoughts?

Yah, I think we should add this regardless, we're already hooking into the other events. Seems like it would be as simple as:

`win.webContents.session.on('will-download', forward('will-download'))`

Then you can hook into it with an action:



Haven't thought through exactly how this would work, but that would be the approach I would investigate.
",matthewmueller,rosshinkley
382,2015-12-22 02:00:24,"@matthewmueller no problem. :)  Thanks for yours as well!

Tying up some loose ends:

> I was proposing this to handle `wait('downloads-complete')` piece that you added in this PR. Haven't investigated how that would work internally though.

Yeah, I understand the need, and also buy `.wait('downloads-complete')` is problematic.  Totally off the cuff: I think that enforcing one download per `.download()` call would probably work.  It would consist of (more or less) how it works now, but with an extra wait for `will-download` to be caught, and the internal method using the wait-download function.

> From my understanding, a POST request triggers the download, so whether this is a plugin or not, we'd need to at least know how to do that with core.

I was more concerned with the ""authenticated"" part, not with that it was triggered on POST.  I don't _think_ it should matter.  Electron doesn't seem to care what triggered a download, just that one happens.  That being said, it's probably worth propping up a minimal test case to be certain.

> Yah, I agree [to plugins].

The more I think about this, the more sense it makes, and maybe should redirect my attention to #391.  I was thinking about how to extend the Electron process earlier today, because, well...

> Seems like it would be as simple as: `win.webContents.session.on('will-download', forward('will-download'))`

Handling this appropriately seems to require doing some special steps in the Electron process.  In tinkering with `.on('will-download', fn)`, as soon as the `DownloadItem` fell out of the handler scope, Electron would execute whatever behavior had been defined by synchronous completion (almost like the `on` handler is more like middleware, if that makes sense).  The [Electron docs for `setSavePath`](https://github.com/atom/electron/blob/master/docs/api/download-item.md#downloaditemsetsavepathpath) seem to support what I found by experimentation:

> The API is only available in session's will-download callback function. If user doesn't set the save path via the API, Electron will use the original routine to determine the save path(Usually prompts a save dialog).

In other words, trying to do something via event communication would (almost) certainly result in a blocking download dialog.

I think I'm going to close this PR, backburner the download plugins for the moment, and direct my remaining questions to #391 as I think they're more sensible under that topic.  
",rosshinkley,matthewmueller
382,2015-12-23 12:10:10,"@rosshinkley since the merge of this PR seems to be on hold. would you be able to provide some example to download a file using the internals? Sorry, I am new to both electron and nightmare
",SantoshSrinivas79,rosshinkley
379,2016-01-06 18:43:05,"yah, i agree with @rosshinkley. `use` let you bundle a set of actions together, while `action` defines a new method. let me know if this is unclear and maybe i can clear it up in the docs
",matthewmueller,rosshinkley
379,2016-12-28 02:19:50,"I agree with @shadowmint; there definitely needs to be more documentation for passing parameters to custom actions. There's almost nothing in the documentation that I could find, and the actual way you need to do it is not super intuitive - a bad combination.

**Edit:** Also, I just found this which is helpful for passing parameters with non-electron actions: https://github.com/rosshinkley/nightmare-examples/blob/master/docs/beginner/action.md  (Thanks, Ross!) Should be a link to that from the main docs I reckon.",josephrocca,shadowmint
377,2016-01-18 23:28:51,"@matthewmueller I just implemented a `showDock` option: https://github.com/segmentio/nightmare/pull/441
",jviotti,matthewmueller
377,2016-01-18 23:35:12,"@matthewmueller BTW, is there an existing issue to specifically tackle the open electron processes problem when an error occurs? I'd love to collaborate on that one.
",jviotti,matthewmueller
377,2016-01-19 01:09:19,"@jviotti #409 is _somewhat_ related, is that what you had in mind?
",rosshinkley,jviotti
375,2015-12-22 22:22:49,"@contra ahh, are you seeing it hang forever if the initial page load fails? right now it's only initialized when you call `.wait()` before a click or something. that should be fixed.
",matthewmueller,contra
375,2016-04-14 16:52:52,"@contra Depending on the kind of page load failure, #553 _might_ address your issue.

@joychester I wrote two quick test cases:

**nonexistent element**



**function that never returns true**



Both error out with the appropriate error message after 30s.  Can you provide a minimal example that causes nightmare to hang?
",rosshinkley,joychester
375,2016-04-14 16:52:52,"@contra Depending on the kind of page load failure, #553 _might_ address your issue.

@joychester I wrote two quick test cases:

**nonexistent element**



**function that never returns true**



Both error out with the appropriate error message after 30s.  Can you provide a minimal example that causes nightmare to hang?
",rosshinkley,contra
375,2016-04-15 02:22:52,"Hi, @rosshinkley , your case works fine from my side too, but my test pages is not kind of different with yours :)
my page will load the page content async(like SPA application), so if i write wait method like following, it will hang forever:



however, if i hard-wait for the page loaded complete, then the wait() works fine until it timedout(10 seconds in my case)



Seems, nightmare API does not support SPA properly(wait for a element created after Dom content loaded event). Hope this case helps for your further analysis. just let me know if you need any info.

Thanks!
",joychester,rosshinkley
375,2016-04-15 14:47:49,"@joychester Ah!  Thank you for providing an example.  I can reproduce the behavior you're seeing.  I'll dig into it and see what is going on.
",rosshinkley,joychester
375,2016-04-15 21:26:47,"@joychester A quick look yields that `webBrowser.evaluateJavaScript` is hanging once in a while and not calling back.  Electron doesn't have any errors when it happens.  This problem is not unique to StubHub - it happens with Yahoo and Youtube as well.  I'm not 100% sold that waiting for an element created after DOM content loaded is the cause, or that the site is an SPA.  

(As an aside, I can hack around it by forcing the `javascript` handler to poll if the callback has been called, but that is terrifyingly hacky.) 

Some tinkering shows me that it's not necessarily iframes, slow loads, load failures, or particularly large assets (or any combination).  I'm still hunting for a root cause/minimum reproduction case.
",rosshinkley,joychester
375,2016-04-16 01:01:06,"@rosshinkley , Thanks for your info , is that possible to be an issue with Electron? hack way may not elegant, but once you have more insights, please let us know :)
",joychester,rosshinkley
375,2016-04-17 01:03:02,"Thanks @rosshinkley for all your effort and investigation! then we need to wait for Electron permanent fixes. 
",joychester,rosshinkley
375,2016-04-20 13:52:58,"they are pretty good team to get things resolved fast, and thank you @Mr0grog and @rosshinkley for chasing them :)
",joychester,rosshinkley
375,2016-04-20 13:52:58,"they are pretty good team to get things resolved fast, and thank you @Mr0grog and @rosshinkley for chasing them :)
",joychester,Mr0grog
374,2015-12-09 18:55:56,"@matthewmueller Ah, yeah, grouping them makes a lot of sense.  I'll pull that together as time permits.

As for overwriting the preload: the template-generated preload would be overwritten every time.  The template is internal to Nightmare.  As such, the internal changes to preload should be picked up if any are made.  Ultimately, what I am reaching for is the default exception behavior for prompt and confirm may be (probably is?) undesirable, and there should be a way to override it.  Maybe I'm not following what you're asking?

As for specific use cases: the only one I know of offhand is what @yoz ran into with `alert` - if you have a prompt or confirm an event that fires _before_ an `inject`/`evaluate` can run.  This gets back to overriding the default exception behavior - I'd imagine you'd want to overwrite it to handle dialogs with valid responses.  Does this make sense?
",rosshinkley,matthewmueller
374,2015-12-10 19:56:05,"@matthewmueller I may have gotten a _bit_ overzealous (and these changes almost certainly step on #337's logging changes), but I've grouped all of the page-\* events into one unified event.  I also tried to update the documentation to be clear-ish on what to expect with `on('page', type ...` using the jsdoc-like format.  (Offtopic, is there a documentation standard to follow?  Is this tangentially related to #364?)

Thoughts?
",rosshinkley,matthewmueller
374,2015-12-10 22:01:25,"@matthewmueller thank you. :)  Responding to your questions:
1. Yeah, the other reason I went the templated route was because of precedent, but regardless, this is a good question.  Spitballing an idea off the top of my head: could the internal preload script be in its own file, read off disk, have the `{{!src}}` token spliced in, and have that be used in the place of `exports.preload`?  That would let both the user-defined preload and internal preload be real first-class javascript files, complete with syntax highlighting.  (There are probably less ugly, less fragile variants of this, like having the token in a comment or something.  The chosen solution might be able to be adapted for the other templates.  Would that worth pursuing in a separate PR?)
2. Thinking about this with a little distance, I could have probably simply used `require` to pull in the user-defined preload, and pass the IPC to it that way.  Should the token then be changed to something like `require('{{!userPreloadFilepath}}')(__nightmare.ipc);`?  I'm almost positive the path would _have_ to be absolute, and the documentation should reflect that.  This also may help solve the token issues from your first question if the require had a dummy file to require by default.  Thoughts?
",rosshinkley,matthewmueller
374,2015-12-11 04:19:57,"@matthewmueller This was an itch I had to scratch: I went ahead and pulled together the `require` approach described above.  Is this close to what you had in mind?
",rosshinkley,matthewmueller
373,2015-12-18 10:42:02,"@matthewmueller I expected a more elegant solution, eg blocking scripts loading by domain or hostname, this way works in PhantomJS.
",SerjoPepper,matthewmueller
373,2017-03-13 08:50:29,"Hi @matthewmueller ,

I am not really sure the issue that I create a custom preload script to capture alert message. Actually I follow the site that you provided, but no chance.




",nquoctuan,matthewmueller
373,2017-03-17 03:47:18,@nquoctuan I'm _almost_ positive that the path for `preload` has to be fully qualified.  What happens if you change that to `preload: require('path').resolve('alertMessage.js')`?,rosshinkley,nquoctuan
372,2015-12-27 15:34:16,"@hovosanoyan #410 will let you set proxy settings, etc. through [Chrome's command line switches](https://github.com/segmentio/nightmare#switches). Hope it helps!
",juanpaulo,hovosanoyan
371,2015-12-07 19:50:02,"Thank you for your time @rosshinkley. Unfortunately it means that I will either have to switch to barebone Electron or deal with this issue in forked Nightmare. It would be nice to know if there is some long term plan to support those usecases or if the idea is not even considered to be included in Nightmare's source.
",pkawiak,rosshinkley
371,2015-12-08 04:27:58,"@pkawiak no problem.  I can't imagine this particular issue is going away as there are already a couple of other open download questions akin to this one.  Plus, willfully not supporting a common browser activity would be sort of silly.

As for inclusion, I'm sure a PR to take care of the obvious download cases would be welcome.
",rosshinkley,pkawiak
371,2015-12-11 20:30:26,"@pkawiak I didn't mean to step on your toes, but I've put together (a hopefully reasonable?) PR #382 to handle downloads.  I'd like to get your feedback. :)
",rosshinkley,pkawiak
368,2015-12-05 20:03:46,"thanks @danielstjules! i think the API should be `nightmare.header()` and then support the following:

`header(header, value)`
`header(obj)`

what do you think?

the rest looks good!
",matthewmueller,danielstjules
368,2015-12-07 19:17:36,"@matthewmueller Sounds good, updated!
",danielstjules,matthewmueller
368,2015-12-08 04:26:41,"thanks @danielstjules !
",matthewmueller,danielstjules
367,2015-12-10 15:54:59,"@matthewmueller I have a couple of questions for you.  One, is it acceptable that `.bind()` accepts _only_ a name, and not data (like say, jQuery's bind)?  Two, `.unbind()` removes all of the named event listeners, introducing the (probably wrong) assumption that unbinding a custom event should remove all of the child process listeners for that name.

Is this closer to what you had in mind?  Thoughts?
",rosshinkley,matthewmueller
367,2015-12-10 21:20:40,"@matthewmueller Sure, making the event handler an option in the function call, or having `unbind` remove the parent listener makes sense.  It's also probably worth pointing out that I don't think you can fully wall this off from `.on()` - the ad hoc events will still be listenable. In other words,



... should still be valid, if a bit misleading.  Alternatively, and for completeness,



... would also still call the handler from `.on()` when `some-custom-event` is emitted.

It's also probably worth noting that I don't think you can remove an `.on()` handler, either - is there a helper to remove a listener from `child`?

Are you suggesting making the handler function for `.bind()` mandatory?  I'm not so certain about that, but I can't think of a compelling counterargument.

---

What I was a _bit_ more concerned about - and I'm sorry I wasn't terrifically clear - was what happens when you call `.unbind()` down to the child process (in `runner.js`).  I wrote it such that the Electron `.unbind()` listener would scrub all listeners with that name from the renderer, effectively removing that event from being emittable.  This is owing to the handler in the renderer's `.on('some-custom-event', fn)` not being unique and also not being scoped outside of `bind`.

This also raises another question: can more than one event emitter per name be added and bound?  Is there a use case for having multiple custom event emitters of the same event name?  Would it be worth enforcing a rule that one and only one custom emitter could be added per name?

I'm still not sure I'm being clear.  Let me know if you have questions.
",rosshinkley,matthewmueller
367,2015-12-12 20:29:21,"@matthewmueller I've gone ahead and put in the optional handlers for custom events.  

I've added enforcement of only one child emitter per name.  This prevents situations where custom events can have more than one emitter.  (This also clears up my question from above.)

I've also added some extra logic around how `unbind` works: `.unbind('sample-event')` will remove the event listeners on the parent and the child emitter, where `.unbind('sample-event', handler)` will remove the handler on the parent and the emitter on the child if it is the last handler.  I'm not _real_ confident in the last parent listener removal logic also removing the child emitter.  It's nice the event cleanup is there, but I worry it might be unexpected behavior.  What do you think?
",rosshinkley,matthewmueller
365,2015-12-04 18:23:52,"@yoz I thought about this when I was going through this last night, and decided that I'd address your immediate problem first.  I'm planning to look at confirm and prompt as time permits.
",rosshinkley,yoz
363,2015-12-03 17:09:38,"@Kreozot haha, yah i was thinking about that... not sure how it'd look unless we break the API. I guess we could maybe do:



Almost wondering if it just makes more sense to just use an object, which wouldn't break the API:



---

Also, how does this handle multiple elements on different parts of the page by the way?
",matthewmueller,Kreozot
363,2015-12-05 13:21:04,"@matthewmueller Please take a look.
",Kreozot,matthewmueller
363,2016-09-18 20:01:07,"@highvoltag3  I'm still open to this PR, but the source is well out of date and would need to be updated.  Additionally, I don't think @matthewmueller's comments were ever addressed.
",rosshinkley,highvoltag3
363,2016-09-18 20:01:07,"@highvoltag3  I'm still open to this PR, but the source is well out of date and would need to be updated.  Additionally, I don't think @matthewmueller's comments were ever addressed.
",rosshinkley,matthewmueller
361,2015-12-03 16:27:49,"Hi @matthewmueller - I'm currently using it to implement drag and drop as well. (I've made an action which can drag and drop from/to page pixel positions, and you can also pass DOM selectors or functions to evaluate in the page context for it to determine those positions).

Internally it uses mouseDown/Move/Up and could also use touchStart/Move/End for mobile simulation.

I'd like to contribute that as I think it could be useful generally. Any thoughts? It would be easy to port without a public sendInputEvent action anyway.

Also just on the upgrade side you'll notice some deprecation warnings with the new Electron which I haven't looked into.

Cheers,
Andrew
",inversion,matthewmueller
361,2016-04-27 06:17:27,"Hi @inversion, I stumbled over this issue since I also need some drag and drop functionality. Have you released anything in that direction? Maybe a drag and drop action/plugin?
",maxfriedmann,inversion
361,2016-04-27 08:20:57,"Hi @maxfriedmann - I haven't got anything released for it yet, but the approach I took is basically sending the input events `mouseDown mouseMove (several) mouseUp`. The issues to consider are finding the start and end co-ordinates, choosing where to pick up the element and where to drop it (e.g. if you are trying to drop something that needs to be entirely in a target area, or if there are other target areas adjacent which can be mistakenly dropped into.
",inversion,maxfriedmann
359,2015-12-04 01:03:54,"@yoz ah, I see.  I don't think you'll have great luck with `inject` then, either.  Both `inject` and `evaluate` are (at least in my read) the same under the covers.

Pondering out loud: since alerts are blocking, should they be caught and emitted as alert events to Nightmare, similar to how `console.log` works?
",rosshinkley,yoz
358,2015-11-30 13:50:11,"I was working on the same feature and was about to push it when I saw your PR. This is a much needed feature, I hope it will be merged soon. Thank you @Kreozot for your work!

FYI here's my own implementation: 



But your solution seems at least as good
",yhuard,Kreozot
358,2015-12-02 15:57:16,"@yhuard :+1: 
scrollToSelector PR is coming
",Kreozot,yhuard
358,2015-12-02 17:21:07,"+1 for @sepehrs' suggestion: `screenshotSelector` should not violate the principle of least surprise.  If you ask for a picture of a specific element, you should get a shot of the whole element.  I completely agree with splitting the underlying functionality into their own functions, then having `screenshotSelector` be a wrapper for those functions

That being said, there are corner cases that I have mixed feelings about.  For example, taking a complete screenshot when the body is longer or wider than the viewport rectangle (as with #328) - should `screenshotSelector` take this into account and resize the viewport automatically, putting it back upon screenshot completion?  Thoughts?
",rosshinkley,sepehrs
358,2015-12-02 23:17:27,"@rosshinkley I've already thought of that and ended up thinking that resizing the viewport is dangerous: it can have side effects that the user didn't expect. For example, if an element is too big for, let's say, a medium screen but is hidden on large screen and we apply the resizing, the element may disappear. 

We define the viewport at beginning because we want to test the rendering with that viewport. If the screenshot cuts the element we capture, it's actually a good indicator that something's wrong with our style!
",yhuard,rosshinkley
358,2015-12-03 16:18:33,"@yhuard @sepehrs Like I said, I had mixed (and admittedly, mostly negative) feelings about resizing the viewport.  I agree that it's not a great idea, but mileage may vary with elements that extend beyond the viewport.
",rosshinkley,yhuard
358,2015-12-03 16:18:33,"@yhuard @sepehrs Like I said, I had mixed (and admittedly, mostly negative) feelings about resizing the viewport.  I agree that it's not a great idea, but mileage may vary with elements that extend beyond the viewport.
",rosshinkley,sepehrs
358,2015-12-03 16:57:11,"@rosshinkley the reason i didn't mind to much about the reszing of the viewport is the point @yhuard made about css selector but also a genuine use case could be that you want to see how the element looks on a specific device. if for example you are taking a screenshot of a header on mobile. you can see exactly what the above the fold content is.
",sepehrs,yhuard
358,2015-12-03 16:57:11,"@rosshinkley the reason i didn't mind to much about the reszing of the viewport is the point @yhuard made about css selector but also a genuine use case could be that you want to see how the element looks on a specific device. if for example you are taking a screenshot of a header on mobile. you can see exactly what the above the fold content is.
",sepehrs,rosshinkley
358,2015-12-09 17:53:25,"Oh, That's good news for me! Thanks @matthewmueller !
",felixcrive,matthewmueller
358,2015-12-10 14:49:39,"@matthewmueller I will give it a try this morning and I will let you know. The selector I want to capture is an external iframe. This is great. Thanks!
",felixcrive,matthewmueller
358,2015-12-10 16:19:47,"@matthewmueller It did work, thanks a lot!
",felixcrive,matthewmueller
358,2015-12-10 16:34:29,"@matthewmueller  Is there a way to capture an image if the evaluation of the page returns true?
",felixcrive,matthewmueller
358,2015-12-17 22:05:36,"@felixcrive, sorry i'm not sure what you mean, do you mind showing me what you mean?
",matthewmueller,felixcrive
354,2015-12-02 19:02:05,"Hm. This is not really sutiable for my usecase. I want to be able to trigger a ""log time"" process giving status updates on the go. @rosshinkley Your example only (my perspective) would work (my use case) if I would trigger the process and then check in a certain interval if there is any update. - no ""live data"".

I had a quick look  through the source an found this



Can't I utilize somehow `__nightmare.ipc.send` ? (or I am on the wrong track..)
",fentas,rosshinkley
354,2015-12-02 20:42:47,"@fentas Ah, I see.  Using `yield` and `evaluate` in this manner probably wouldn't work then. :)

I also take it you're trying to go beyond using `console.log` and the `DEBUG` environment variable?

If so, I'm not sure you can set up ad hoc events with `__nightmare.ipc.send`.  My gut instinct is no, as the event from `ipc` needs to be emitted up through the Electron process to Nightmare.  I don't _think_ the plumbing for that exists.  I'll have to play with it to see.
",rosshinkley,fentas
354,2015-12-03 16:58:04,"@matthewmueller I (embarrassingly) missed the `ipc.send`.  That's handy.

I think I'm on the same train of thought - I was tinkering with adding user-customizable events to accomplish what @fentas needed and have at least some of the basic mechanics down.  As time permits, I'll see if I can pull together the changes + documentation required. :)
",rosshinkley,matthewmueller
354,2015-12-03 16:58:04,"@matthewmueller I (embarrassingly) missed the `ipc.send`.  That's handy.

I think I'm on the same train of thought - I was tinkering with adding user-customizable events to accomplish what @fentas needed and have at least some of the basic mechanics down.  As time permits, I'll see if I can pull together the changes + documentation required. :)
",rosshinkley,fentas
354,2016-04-03 01:47:01,"@fentas Custom eventing is now a plugin: [nightmare-custom-event](https://github.com/rosshinkley/nightmare-custom-event).  I'm going to go ahead and close this item.  If you have any more questions, feel free to reopen/open another issue.
",rosshinkley,fentas
350,2015-11-20 16:51:15,"@s0m3on3 You shouldn't have to remove the event listener, that's the purpose of using [`EventEmitter.once`](https://nodejs.org/api/events.html#events_emitter_once_event_listener).  The listener should remove itself when the event handler is called.  Were you able to recreate the original issue?

_EDIT_: I misread your suggestion.  You're suggesting removing the other event listeners when any `javascript` event is called.  I might buy that, but you'd think that problem would exist on all platforms.

@bollywood-coder It looks like you're running on Windows - I don't _think_ it would be Windows-specific, but just to rule it out, what version are you on?  I'd like to make sure this is tested on a similar environment.
",rosshinkley,bollywood-coder
350,2015-11-20 16:51:15,"@s0m3on3 You shouldn't have to remove the event listener, that's the purpose of using [`EventEmitter.once`](https://nodejs.org/api/events.html#events_emitter_once_event_listener).  The listener should remove itself when the event handler is called.  Were you able to recreate the original issue?

_EDIT_: I misread your suggestion.  You're suggesting removing the other event listeners when any `javascript` event is called.  I might buy that, but you'd think that problem would exist on all platforms.

@bollywood-coder It looks like you're running on Windows - I don't _think_ it would be Windows-specific, but just to rule it out, what version are you on?  I'd like to make sure this is tested on a similar environment.
",rosshinkley,s0m3on3
350,2015-11-20 17:07:22,"@rosshinkley yes, i recreated. ""listener should remove itself when the **event handler is called**"". if i will emit only `response` event, handlers for `error` & `log` from every `.evaluate()` will wait for `error` & `log` event
",s0m3on3,rosshinkley
350,2015-11-20 17:22:09,"@s0m3on3 I meant the original issue of having node complain about the EventEmitter leak.  I can't reproduce it locally, even though my event emitter listener limit is also set to 10 (which is the nodejs default).

And yes, see my edit: I misinterpreted what I read the first time.  That is my fault, and I apologize. :)  

@s0m3on3 is correct, and as a quick sanity check, I threw together an emitter watcher.  Sure enough, the counts go up but do not fall back down.  Interestingly, even after a couple dozen address changes, node does complain about extra event listeners.  (Maybe that's an issue with my environment?)

At any rate, your fix should be submitted as a PR as it should address @bollywood-coder's issues.
",rosshinkley,bollywood-coder
350,2015-11-20 17:22:09,"@s0m3on3 I meant the original issue of having node complain about the EventEmitter leak.  I can't reproduce it locally, even though my event emitter listener limit is also set to 10 (which is the nodejs default).

And yes, see my edit: I misinterpreted what I read the first time.  That is my fault, and I apologize. :)  

@s0m3on3 is correct, and as a quick sanity check, I threw together an emitter watcher.  Sure enough, the counts go up but do not fall back down.  Interestingly, even after a couple dozen address changes, node does complain about extra event listeners.  (Maybe that's an issue with my environment?)

At any rate, your fix should be submitted as a PR as it should address @bollywood-coder's issues.
",rosshinkley,s0m3on3
350,2015-11-20 18:52:35,"@s0m3on3 thanks for the fix in the code! those once emitters can be tricky if not all of them are called ;)
glad i could help you guys to find an issue.
",bollywood-coder,s0m3on3
349,2016-07-08 17:16:25,"@yonatanmn Everything passed from Nightmare to Electron is serialized, and functions do not serialize nicely.  If you find that you need methods in `.evaluate()` commonly, you may want to look into defining a custom preload.
",rosshinkley,yonatanmn
348,2015-12-02 17:24:59,"Yup, after updating everything is working. Thanks @rosshinkley!
",ns-jdripps,rosshinkley
346,2015-11-18 23:37:17,"@rosshinkley Thanks! I will try use your fork.
",olegatro,rosshinkley
346,2015-12-03 16:32:29,"@inversion Far and away better than my implementation.  Thanks!
",rosshinkley,inversion
345,2015-11-16 15:43:10,"@alfonsomga seems like the `web-preferences.partition` [option](http://electron.atom.io/docs/v0.34.0/api/browser-window/#new-browserwindow-options) of `BrowserWindow` is what you need
",bjrmatos,alfonsomga
