issue_num,datetime,body,login,close_date
31,2014-11-20 11:30:46,"@jmagnusson you could try with GenyMotion: they have free and very accurate Android emulators.

I didn't have enough time to test the fix when I worked with the code, so I'm not 100% sure about the edge cases of such a change.
",GregOriol,2015-07-24 18:48:50
31,2015-03-18 11:30:27,"Browser is supposedly just like IE. IE does not work very well with code, its really buggy.
",seanfrasure,2015-07-24 18:48:50
30,2014-02-09 17:12:54,"It looks like the spinner 7-three-bounce is inverted on Android Browser with Android 4.1 (maybe some others too) : instead of bouncing circles 1 2 3, it bounces circles 3 2 1. Do you have any idea on what might be going on ?
",GregOriol,2015-07-24 18:49:05
30,2014-11-18 22:51:59,"I don't have access to any Android device so I can't check unfortunately. Did you find out anything more about this behavior?
",jmagnusson,2015-07-24 18:49:05
30,2014-11-20 11:31:39,"Nope, so far I left it as it is
",GregOriol,2015-07-24 18:49:05
29,2014-02-04 06:51:37,,gdi2290,2014-02-04 07:12:42
29,2014-02-04 07:12:40,":sparkles:
",tobiasahlin,2014-02-04 07:12:42
28,2014-01-11 17:01:28,"here's a example that I made:

http://dabblet.com/gist/8373488
",bernarddeluna,2014-01-11 17:13:30
28,2014-01-11 17:13:30,"@bernarddeluna Impressive, love the idea. Thanks for the example! Animating the background-size performs much worse than  using `transform` though. I neither like a bunch of nested divs, but the end user experience is more important than cleaner code, so closing this. 
",tobiasahlin,2014-01-11 17:13:30
27,2014-01-10 01:54:11,"Made a simple Pacman bouncy guy. Let me know if you have any suggestions.
",lance0,2014-01-30 08:58:32
27,2014-01-30 08:58:32,"@blitchiz Haha! :heart: this. It doesn't really fit the style of the rest of the spinners though. Closing, but feel free to submit more :sparkles:
",tobiasahlin,2014-01-30 08:58:32
27,2014-01-30 21:51:38,"@tobiasahlin thanks! it was a fun little project messing with it, didn't expect a merge but hey a guy can try :P 
",lance0,2014-01-30 08:58:32
26,2014-01-07 19:27:45,,denniselmenace,2014-01-30 09:07:00
26,2014-01-30 09:07:00,"Duplicate of #19 
",tobiasahlin,2014-01-30 09:07:00
25,2014-01-06 03:22:36,"<img src=""https://f.cloud.github.com/assets/19409/1848249/65bfbc46-7681-11e3-9655-2cb4f50bc57f.png"" width=""32"">

Adds a traditional cog wheel spinner.  Generated from [this](https://gist.github.com/devongovett/5996869) Jade and Stylus which is a bit easier to read/more configurable due to Stylus's math, variable and looping abilities, and lack of prefixes. Happy to include that too if desired.

Thanks for the project, great resource!
",devongovett,2014-09-11 19:59:10
25,2014-01-30 09:10:30,"@devongovett Love this one, let's merge this after some clean-up :sparkles:
",tobiasahlin,2014-09-11 19:59:10
25,2014-02-01 18:01:55,"Ok, switched to translateZ. Let me know if there is anything else you'd like to change.
",devongovett,2014-09-11 19:59:10
25,2014-04-01 13:55:55,"@devongovett Better late than never, sorry. The spinner flickers (especially at bigger sizes) because it's being rotated. To make it perfect, we'll have to make the elements stand still and only animate the opacity. Would you mind fixing that? :sparkles:
",tobiasahlin,2014-09-11 19:59:10
24,2014-01-04 06:10:07,"Added very simple scaled version of ticking clock.  

I always knew you could do css animations but this is my first time doing it.  

It was fun!
",codingtwinky,2014-05-25 17:56:42
24,2014-01-04 10:25:10,"This one looks weird in Firefox 26, however in Chrome it looks ok. I made a jsbin for you to test: http://jsbin.com/OWAfoRUj
",cmfcmf,2014-05-25 17:56:42
24,2014-01-04 17:55:39,"Forgot to add transform for firefox...  

Fixed...
",codingtwinky,2014-05-25 17:56:42
24,2014-01-10 06:27:51,"I really like this great work :+1: 
",lance0,2014-05-25 17:56:42
24,2014-01-30 09:01:28,"@codingtwinky I like this one, but I'm not sure if it's obvious that it's a spinner. What do you think? Can it be tweaked somehow? Would it help if the movement of the minute handle was continuous?
",tobiasahlin,2014-05-25 17:56:42
24,2014-01-31 02:50:02,"@tobiasahlin Hmm, I'm not sure what is the exact definition of spinner.  Does it mean continuous movement?

And I have updated to have a smooth minute hand progression.

Thanks!
",codingtwinky,2014-05-25 17:56:42
24,2014-05-25 17:56:42,"@codingtwinky I love the work that went into this :heart: thanks! It's polished, but I don't think it fits the style of the rest of the spinners, so I'll close this.
",tobiasahlin,2014-05-25 17:56:42
23,2013-12-30 11:22:05,"A simple color wheel; good for dark backgrounds (colors could be adjusted to work better on light backgrounds).

Demo: http://brigand.github.io/SpinKit/9-color-spinner.html
",brigand,2014-01-03 12:47:45
23,2014-01-03 12:47:44,"@brigand :boom: Really like the random complexity of this, but it doesn't fit very well with the rest of SpinKit. Every spinner in SpinKit uses a single color (and opacity), so the spinner is easy to customize for whatever color scheme you want to use it with. 
",tobiasahlin,2014-01-03 12:47:45
23,2014-01-10 12:55:15,"like it
",Riverajakob11,2014-01-03 12:47:45
22,2013-12-29 20:44:08,"Fixes #21 
",tobiasahlin,2013-12-29 21:12:52
22,2013-12-29 21:13:49,":+1: Thank you!
",cmfcmf,2013-12-29 21:12:52
21,2013-12-29 10:34:39,"BTW: Awesome spinners!
",cmfcmf,2013-12-29 21:12:52
21,2013-12-29 21:14:44,"@cmfcmf Thanks for the suggestion! :sparkles:
",tobiasahlin,2013-12-29 21:12:52
20,2013-12-27 06:42:53,"Use native objc code.
",kejinlu,2013-12-27 16:48:36
20,2013-12-27 14:45:26,"@kejinlu I'm already half-way done! :sparkles: If you'd like to help me review the code before I make the repo public, send me a mail at tobias at github.com :heart:
",tobiasahlin,2013-12-27 16:48:36
20,2013-12-27 14:47:34,"That is awesome! :+1: I'm gonna be using SpinKit in a new project I'm working on web and mobile ;)
",pipozoft,2013-12-27 16:48:36
20,2013-12-27 16:40:55,"mail sent! 
",kejinlu,2013-12-27 16:48:36
20,2014-02-18 15:58:01,"How far along are you with the iOS implementation?
",hallas,2013-12-27 16:48:36
19,2013-12-26 16:40:09,"simple bouncing ball loading indicator.
",denniselmenace,2014-05-25 17:12:38
19,2014-01-05 23:16:46,"I would be down to try and make a few, I think this is a really cool project!
",lance0,2014-05-25 17:12:38
19,2014-01-07 09:09:31,"pretty nice
",zzz6519003,2014-05-25 17:12:38
19,2014-01-07 18:56:42,"Hi blitchiz, yes you should definitely give it a try, this was my first attempt at trying to make one, I thought they were really cool. What makes it a circle is the -webkit-border-radius:100%; if that is removed it turns into a square. Here is a link for future reference when creating your own spinners http://www.css3shapes.com/, he describes a lot of shapes and how to make them, Good luck! Thanks zzz6519003 hopefully I can come up with something more creative now that I am getting used to web kits :+1: 
",denniselmenace,2014-05-25 17:12:38
19,2014-01-10 01:20:44,"@edenn awesome thank you!
",lance0,2014-05-25 17:12:38
19,2014-01-30 09:05:30,"@edenn Interesting. One issue here is that it doesn't actually bounce—it's more like it's being thrown back and forth. If it was bouncing, it would deform _when it hit the ground_, but now it starts deforming as soon as it's on its way down.

Would you mind fixing that? (Can't promise a merge even with the fix, though :sparkles:)
",tobiasahlin,2014-05-25 17:12:38
19,2014-05-25 17:13:12,"Closing for spring cleaning, because of inactivity. Please feel free to open this again if you want to fix the issues above :zap:
",tobiasahlin,2014-05-25 17:12:38
18,2013-12-26 07:59:20,"Add a link to an AngularJS directives i wrote to your awesome spinners!
",Urigo,2014-01-30 09:20:51
18,2014-01-30 09:20:51,"@Urigo Love that you did this, but I don't think it is as important as the rest of the readme content at the moment. Will keep it in mind when changing it, though!
",tobiasahlin,2014-01-30 09:20:51
17,2013-12-24 12:01:47,"Hi Tobias.. great tool!!
Is there a chance you can add a code for a simple SVG animation to show how more complex graphics can be treated?

Thanks.
",arsenbenda,2013-12-30 11:29:46
17,2013-12-30 11:29:46,"@arsenbenda Thanks! Although I'm aiming for very simple spinners with SpinKit, I'll consider using SVGs if I come up with a spinner that needs SVGs to work. If that happens, I'll let you know!
",tobiasahlin,2013-12-30 11:29:46
16,2013-12-23 16:04:45,,ghost,2013-12-23 19:34:17
16,2013-12-23 19:34:17,"@viveksiva :wave:

Thanks for the contribution! Although technically very interesting, animating the border-width triggers a redraw every single frame (turn on paint rectangles in Chrome and you'll constantly see the red frame):

![screen shot 2013-12-23 at 20 26 43](https://f.cloud.github.com/assets/211284/1802716/929c3cf4-6c08-11e3-9d22-a58e902d1542.png)

Which makes it not as smooth as the other spinners. All the current spinners are limited to animating the `opacity` as well as the `transform` properties. This spinner is also quite geometrically complex compared to other spinners—I'd like to keep it simple, so I'll close this for now :sparkles:
",tobiasahlin,2013-12-23 19:34:17
15,2013-12-20 23:36:00,":warning:  This fixes a quite critical bug.

I've heard of spinners not animating for some in Chrome. They've been working fine for me, and it doesn't seem to be dependent on your setup/Chrome version. I haven't been able to figure out why this is happening, but I've figured out how to fix it.

The problem seems to be that Chrome supports `@keyframes` definitions without the `-webkit` prefix. Chrome doesn't, however, support `transform` without the `-webkit-` prefix. So even though `@-webkit-keyframes` is defined, `@keyframes` takes precedence, and nothing animates. This PR adds `-webkit-` to all transformations inside all `@keyframes` blocks.

(What makes no sense is that if this really is the case, it should never have worked in Chrome.)
",tobiasahlin,2013-12-20 23:39:58
14,2013-12-20 18:18:07,"Fixes #13
",tobiasahlin,2013-12-20 18:18:21
14,2013-12-20 18:29:26,"Thanks. :+1:
",zdroid,2013-12-20 18:18:21
13,2013-12-20 13:12:36,"If you try to open files in console, e.g. `1 - Rotating Plane.html`, you'll get an error, because of  raw spaces aren't ok in shell, just escaped spaces are allowed. Also, `-` is used ase replacement for spaces (` `).

Please rename files to something like `1-rotating-plane.html` (without spaces and lowercased.

Thanks.
",zdroid,2013-12-20 18:18:21
13,2013-12-20 13:14:57,"@ZDroid  Great point, will fix. Thanks!
",tobiasahlin,2013-12-20 18:18:21
13,2013-12-20 13:24:05,":smile:
",zdroid,2013-12-20 18:18:21
12,2013-12-20 11:14:03,,Kiupel,2013-12-20 23:53:26
12,2013-12-20 23:53:26,"See my comment in #11 
",tobiasahlin,2013-12-20 23:53:26
11,2013-12-20 11:13:51,,Kiupel,2013-12-20 23:53:06
11,2013-12-20 23:53:06,"@Kiupel Thanks for the effort! :sparkles: Unfortunately, I don't think the animations hold up to the standard of the already existing animations, so I'll close these PRs.

If you put in more time polishing them, reworking the animations and the formatting, then feel free to open a new PR.
",tobiasahlin,2013-12-20 23:53:06
10,2013-12-20 11:11:36,"Fixes #9
",tobiasahlin,2013-12-20 11:11:48
10,2013-12-20 11:11:43,":shipit: 
",tobiasahlin,2013-12-20 11:11:48
9,2013-12-19 23:12:57,"Hey,

Nice collection of loaders! Just a suggestion if you add:

<S_CODE_TOKEN>

To your circles it will stop them jumping from there default value to scale(0) and starting the animation.

Thanks,

Fitz
",fitz0019,2013-12-20 11:11:48
9,2013-12-20 01:31:30,"It's only a tiny issue and you can call me picky if you like!

I've created this code pen - http://codepen.io/fitz0019/pen/cEbGw to show the issue. 

I've increased the delay to make it more obvious. See how the circles go from default and jump to 0% keyframe styles? If you uncomment animation fill mode and refresh it should start with the styles applied from 0% keyframe.
",fitz0019,2013-12-20 11:11:48
9,2013-12-20 01:34:43,"@fitz0019 Thanks! :sparkles: Totally see it now, will apply the fix.
",tobiasahlin,2013-12-20 11:11:48
9,2013-12-20 01:36:10,"@tobiasahlin Happy to help!
",fitz0019,2013-12-20 11:11:48
8,2013-12-19 17:54:06,"Expand dat readme
",tobiasahlin,2013-12-19 18:03:54
7,2013-12-18 09:39:17,,MHM5000,2013-12-19 17:56:11
7,2013-12-19 17:56:11,"@MHM5000 Thanks! :sparkles: I cherry-picked this and expanded on it in #8 
",tobiasahlin,2013-12-19 17:56:11
6,2013-12-18 04:27:25,,nits,2013-12-18 07:52:48
6,2013-12-18 05:44:33,"That is not _SpinKit_'s fault. IE9 does not support animations. You will need IE10+.
",sahat,2013-12-18 07:52:48
6,2013-12-18 07:52:48,"@nits What @sahat is saying is true. SpinKit's goal isn't to offer a solution that works in every browser, but to use CSS animations in browsers that supports them to create smooth and easily customizable animations.

If you want to use this for a project where you have users running IE9 and below, you'll want to check for unsupported browsers with JS and replace the spinner with a gif (or something similar.)
",tobiasahlin,2013-12-18 07:52:48
6,2013-12-18 08:48:44,"@tobiasahlin  okay...  Thanks for the suggestion...
",nits,2013-12-18 07:52:48
5,2013-12-17 15:29:52,"Hi there,

thanks for this nice collection, thinking about integrating it for our Paymill site. 

Best!
",d0mme,2013-12-17 22:50:35
5,2013-12-17 22:50:35,":boom: :horse: Glad you like it! Let me know how the integration goes.
",tobiasahlin,2013-12-17 22:50:35
4,2013-12-17 08:36:48,":boom: They've both dropped their prefixes for animation, transform and transition.
",tobiasahlin,2013-12-17 08:37:36
4,2013-12-17 08:36:58,":shipit: 
",tobiasahlin,2013-12-17 08:37:36
3,2013-12-16 20:57:27,"Fixes #2
",tobiasahlin,2013-12-16 20:57:55
2,2013-12-16 20:48:39,,soffes,2013-12-16 20:57:55
2,2013-12-16 20:58:18,"@soffes Thanks! :sparkles:
",tobiasahlin,2013-12-16 20:57:55
1,2013-12-16 20:42:06,,tobiasahlin,2013-12-16 20:43:18
1,2013-12-16 20:42:17,":ship:
",tobiasahlin,2013-12-16 20:43:18
