issue_num,datetime,body,login,mention_login
12,2014-10-03 22:07:12,"@t4t5 - Directives are used for anything that manipulates the DOM or otherwise displays stuff.

@devanp92 Are you thinking something like 
       >  button sweetalert=""mytext"" /> 
instead of 
       > button onClick=""Javascript:swat('mytext');"" /> 
 or what is the use case? In most cases I use alerts for notifications from my javascript code, not from my html templates.
",pilavdzic,devanp92
11,2014-10-03 06:02:14,"@t4t5 OK, actually the focus thing makes sense, since the modal elements are being hidden and not removed. Storing the state of document.activeElement and restoring it on close should be sufficient to stop that behaviour. The 2nd pull wasn't a duplicate, it had a 1 line fix for the tab problem (preventing default tab action when the modal is open), but I forgot to close the first PR so I  can see why it wasn't obvious.

@pomeh I don't know what @t4t5 's stance on this is, but personally I think the blocking parts of the vanilla alert are the worst parts about it, and one of the reasons that I would want to use something else. A modern piece of web software shouldn't be trying to lock a user.
",FrancisStokes,t4t5
11,2014-10-03 06:02:14,"@t4t5 OK, actually the focus thing makes sense, since the modal elements are being hidden and not removed. Storing the state of document.activeElement and restoring it on close should be sufficient to stop that behaviour. The 2nd pull wasn't a duplicate, it had a 1 line fix for the tab problem (preventing default tab action when the modal is open), but I forgot to close the first PR so I  can see why it wasn't obvious.

@pomeh I don't know what @t4t5 's stance on this is, but personally I think the blocking parts of the vanilla alert are the worst parts about it, and one of the reasons that I would want to use something else. A modern piece of web software shouldn't be trying to lock a user.
",FrancisStokes,pomeh
11,2014-10-03 18:24:19,"@FrancisStokes Agreed on the blocking, I don't like it either. :)
It seems like there was a small querySelector bug which screwed up the tabbing for me when I tested earlier. I pushed a quick fix to the keyboard-shortcuts branch just now. 

The things that are still weird now based on my tests are:
- Pressing enter right after a modal is shown just relaunches the modal (imo, the confirm-button should be selected by default so that you can quickly dismiss it by pressing enter)
- If you tab to a confirm-button that has a function attached to it, clicking enter seems to call the function twice.

I don't have time to dig into this any deeper right now unfortunately, but hopefully it can be solved soon!
",t4t5,FrancisStokes
11,2014-10-05 09:23:11,"The solution provided by @nixta seems to have done the trick, so I went ahead and merged that one. Thanks to everyone who contributed to this feature! :)
",t4t5,nixta
9,2015-05-30 15:57:43,"Hi there ( and @t4t5 soory for the late test!)
Just tested this issue. If im on the sweetalert homepage and open a regular alert, no scrolling able. If i open an sweet alert im able to scroll and even press another button while an alert is open.

So the Problem with your code:
body {
    touch-action: none;
    height: 100%;
    overflow: hidden;
}

is, that im now not even able to zoom in the page at all. Thats not that great..
See : https://jsfiddle.net/hyoLyjwc/1/ and https://jsfiddle.net/hyoLyjwc/1/embedded/result/ at WP8
",masteradhoc,t4t5
2,2014-10-01 08:30:57,"@adamterlson I guess it's best to get rid of the jQuery dependency as soon as possible and then continue from there. Would be awesome to support promises after that!
",t4t5,adamterlson
2,2014-10-01 14:51:42,"@connyay Yeah - I don't think I would have run jshint or JsFormat on someone else's code (certainly not in the same PR as something else I'm working on).  There's nothing wrong with a stylistic PR, but it comes across as petty/presumptive when you do it in the same commit as a material change.  Instead of being ""hey, I made this pass jshint - what do you think?"", it says ""clearly a _professional_ would have used the same style as me, so I'm just going to presume that mine is better and change it without talking about it.""  I understand that that wasn't your intention, but that's how it reads.

Congrats on your first PR!
",appsforartists,connyay
2,2014-10-01 14:53:22,"@appsforartists  :+1: 
",connyay,appsforartists
667,2017-02-20 15:13:51,"Hello ! 
@line 66 there are 2 'webkit-transition ' with bad validation 

**webkit-transition** need to be **-webkit-transition**

For people using Visual Studio and Strong typing :)

Thanks! ",stddd,line
652,2017-01-20 13:07:39,@t4t5 Please accept this PR asap,NeXTs,t4t5
651,2017-01-16 09:38:11,"Here's my css config:

If I do `@import ""sweetalert/dist/sweetalert.css"";` in the css file, the style will have prefix and suffix, which will be something like `src-style__sweetalert__lkafr` and all the stylings are broken.

Is there any way to correctly import the css file using webpack?
",yinanfang,import
625,2016-10-08 09:13:33,"Hi @t4t5 I have used Your Library thanks it's Awesome 👍 , it have small HTML issue I have fixed, please check this PR.  
",baladkb,t4t5
625,2016-10-17 05:47:41,"Hi @t4t5 Did you had a chance to check this [PR](https://github.com/t4t5/sweetalert/pull/625/commits/00155069421d4f9abdee515446fcc67052bee6be)? 
",baladkb,t4t5
625,2016-12-01 07:44:43,@t4t5 thanks :),baladkb,t4t5
596,2016-07-08 04:45:21,"@keyframes showSweetAlert {
  ...
  100% {
    transform: scale(1);
    -webkit-transform: scale(1); } }

change to:

@keyframes showSweetAlert {
  ...
  100% {
    transform: scale(1) rotate(1deg);
    -webkit-transform: scale(1) rotate(1deg); } }
",angular-moon,keyframes
592,2016-06-27 13:11:02,"- There are PR that are ready to merge for over 1 year and also nearly 2 year old open issues.
- Also the last code update is nearly 8 months ago.
- There is even a fork, that is under active support by @limonte (https://github.com/limonte/sweetalert2)

So will this project continue in near future?

If not, how about adding a badge that this repository is [INACTIVE]?
More about this: https://helloanselm.com/2013/handle-deprecated-unmaintained-repositories
",CodeBrauer,limonte
592,2016-09-02 22:18:19,"To quote from #571

> ## @t4t5 commented on 26 Apr 2016
> 
> The project isn't dead. I just haven't had time to go through pull requests and issues lately.
> 
> sweetalert2 was forked before v1.0, so the structure of the project is quite different. This doesn't necessarily mean that it's not a good alternative. If there's a feature in there that you need, you should of course use it.
> 
> It kinda bugs me that it's called sweetalert2 though, since that makes it sound like it's a natural progression of this project, even though I'm planning a 2.0 release later this year...
> 
> Anyways, free software, do what you like. Just wanted to say sorry for being unresponsive, and that I'm planning on becoming more active soon.
> 
> If there are any good candidates to help me maintain the project, please let me know!
",Potherca,t4t5
582,2016-05-16 13:52:59,"Margin missing for @media screen with width less than 500px
",mumairofficial,media
570,2016-04-20 14:58:11,"@muratbastas The last commit was 6 months ago, there are 177 open issues, and 56 open merge requests.  So yes, it does appear to be a neglected project.
",eterry1388,muratbastas
542,2016-04-12 14:31:37,"@t4t5 
",StephanBijzitter,t4t5
541,2016-02-23 17:29:40,"@t4t5 PR ready
",StephanBijzitter,t4t5
541,2016-05-03 07:30:26,"@StephanBijizitter Thanks! Will add in v1.1.4!
",t4t5,StephanBijizitter
494,2015-12-12 23:14:40,"this may not be robust solution but this is how we are implementing now @Charlex 


",lorvent,Charlex
493,2016-07-18 08:57:03,"thanks @Zexorz  will have a look
",scorpionhiccup,Zexorz
472,2015-11-19 15:57:13,"@inctor, @Charlex I wrote up a guide on how to use the code addition I wrote to do this at #457. Because it adds on top of the existing sweetalert library, it doesn't require merging into the project/updating the library code. If you have thoughts to make it better let me know.
",kentmw,Charlex
446,2016-01-24 20:06:20,":+1: I also have a need for this. 

@t4t5, any chance we could get a `showLoaderOnCancel` option? I have a case where I need to make an AJAX call on confirm and a different AJAX call on cancel and it would be great if the behavior of the buttons was consistent. 
",blazeworx,t4t5
440,2015-09-05 15:20:45,"- build js files from `es6` to `es5` into `lib` folder
- change `commonjs` entry point to `lib/sweetalert.js`

Fix #417 
@t4t5 
Please checkout this, thx!

If everything is ok, please merge and bump the version. Thanks for your great work on this lib.
",chentsulin,t4t5
440,2015-09-24 23:02:46,"@t4t5 Any chance of getting this reviewed?
",idolize,t4t5
440,2015-10-16 22:49:42,":+1:  @t4t5 
",chibicode,t4t5
440,2015-10-18 14:45:58,"@t4t5 :+1: +1
",neighborhood999,t4t5
440,2015-10-19 07:28:59,"@t4t5 Any update on this?
",chentsulin,t4t5
434,2015-11-19 02:59:15,"@gremz @t4t5  I had the same issue. I looked in the source to see if I customize but couldn't find a non hacky way to custom the plugin itself. So I settled for a hacky way in my own code :-) If you are using jquery something like this works fine.


",hraynaud,t4t5
433,2015-09-16 03:17:03,"@t4t5 maybe a queue could be added to more closely replicate the native alert?
",gremz,t4t5
423,2015-08-24 07:15:59,"@rafael-renan-pacheco 

I think you can use some of the  [online css compressors](http://csscompressor.com/) alternatively

In your project you can use [Gulp](https://github.com/murphydanger/gulp-minify-css) or [Grunt](https://github.com/gruntjs/grunt-contrib-cssmin)
",acedesigns,rafael-renan-pacheco
423,2015-08-24 16:20:41,"cc @t4t5 
",chekovsky,t4t5
421,2015-10-22 17:39:40,":+1:  for this, need it in a current project. @t4t5 any chance we could get this merged in?
",blazeworx,t4t5
413,2015-12-11 11:46:08,"Pleeeeeeasse remove the inline styles!! I think it's a major issue. Everybody needs to restyle sweetalert who is using it seriously.

I'm using sass & bootstrap, so I would only need something like this:

.sweet-alert button.confirm {
    @extend .btn-primary;
}
.sweet-alert button.cancel {
    @extend .btn-default;
}

instead of copying pages of css code from bootstrap and setting !important everywhere (which is an easy-to-avoid anti-pattern) to do the same.
",anatolibarski,extend
391,2016-06-22 10:08:03,"Is there any fork of this bug I can work with ? I am not sure how to use @xiaouze88's commit.
I'm having annoying issues regarding this bug as well.
",EduardJS,xiaouze88
391,2017-01-03 20:08:40,"That will be really great @EduardJS Thank you for that.

For now I am using the solution from @JustinWinthers in another thread:


REF: https://github.com/t4t5/sweetalert/issues/127",Mr-Anonymous,JustinWinthers
381,2015-06-18 07:25:52,"@thejae 
@nixta 
@theodorejb 
How this plug-in when click delete the parameter setting and background, so as to realize the function of removing？
Trouble to inform, thank you
",meisanggou,nixta
381,2015-06-18 07:25:52,"@thejae 
@nixta 
@theodorejb 
How this plug-in when click delete the parameter setting and background, so as to realize the function of removing？
Trouble to inform, thank you
",meisanggou,theodorejb
381,2015-06-18 07:25:52,"@thejae 
@nixta 
@theodorejb 
How this plug-in when click delete the parameter setting and background, so as to realize the function of removing？
Trouble to inform, thank you
",meisanggou,thejae
333,2015-08-26 03:33:06,"@mateuszjarewaski clearly you had no idea what you are doing because you'd know that rawgit.com is in no way affiliated with GitHub
",chriscct7,mateuszjarewaski
329,2015-04-10 16:13:20,"Hi @t4t5 ,

I'm testing your plugin which is quite cool, so far I love it.

But I'm facing an issue on IE8 (I know, some of our client still use it...), but anyways the error is

Webpage error details

User Agent: Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; .NET4.0C; .NET4.0E)
Timestamp: Fri, 10 Apr 2015 16:07:24 UTC

Message: This command is not supported.
Line: 861
Char: 5
Code: 0
URI: http://localhost/content/vendor/sweetalert/lib/sweet-alert.js

This is the function in question



This is the code I'm using to show up the message



This works fine on all other browsers I tested (Chrome, Safari, Firefox)

Thanks in advance
",fedegiust,t4t5
329,2015-08-26 08:29:56,"Thank you @bryce-gibson, it works perfectly!

Do you think you can bring your fixed to @t4t5 to merge in its branch 0.5 to have an ""official"" 0.5.1 available on npm ?
",GreatWizard,t4t5
277,2015-02-24 12:47:36,"Hi @t4t5 , any chance to see it merged ?

Thx !
",jucrouzet,t4t5
251,2015-01-14 12:07:40,"brilliant!

It might be worth to have a chat with @t4t5 to get you added as a repository maintainer moving forward and merging the versions together as well.
",adi-ads,t4t5
238,2015-02-11 11:15:34,"Sweetalert has already been published, here: https://www.npmjs.com/package/sweetalert

However, it's not published by @t4t5 and it's outdated.
",danreeves,t4t5
237,2014-12-21 10:08:52,"When I was reading through the example code, fixed 3 things:
- Fixed missing semicolon.
- A lowercase doctype is perfectly fine, and is more consistent with the other html code.
- A double charset declaration was included (the ""old"" way, and in https://github.com/t4t5/sweetalert/commit/f5cc61bd0bdf5b84889ae6e880ad1a3c53cfd15f @simonVansuyt included the ""new"" way).
",arthurvr,simonVansuyt
200,2014-12-14 22:56:05,"I agree, that a close event would be better, as @mwakerman is right, that it will be on the event queue, since the function does use setTimeout. if its `swal('close')` or swal.cancel is up to @t4t5 to choose. 
",leifcr,t4t5
200,2015-01-08 20:09:40,"@aly006  I added `showConfirmButton` option and some other additional features in [sweetalert2](https://github.com/limonte/sweetalert2).
",limonte,aly006
186,2014-11-04 07:13:22,"Same issue with me, any progress on this @t4t5 
",nirajmchauhan,t4t5
178,2016-12-16 23:25:58,"By the way, @t4t5, the author of Sweetalert, has been active on Twitter all these years. And neglected us.",sergeevabc,t4t5
160,2014-10-28 05:49:44,"@atwixtor 


",sumeetkpatel,atwixtor
146,2014-10-24 20:54:56,"@SiDChik do you want to resolve the merge conflicts?
",lipis,SiDChik
141,2015-03-09 15:15:14,"Thank you so much @mazlix , the onload popup works perfect when i included your sweet-alert.js file. The only problem is that now, the HTML, the timer and other functions are not working. How can we fix it? 
Many thanks in advance!
",prateekvarma,mazlix
141,2015-03-09 16:56:58,"Thank you for the quick reply, @mazlix . I'm afraid something is wrong there - The version of the file ""limonte@f05f05d""  still does not implement the HTML. And the latest version of it does not work at all. It'll be a great help if you could fix it!
",prateekvarma,mazlix
139,2014-10-19 09:24:50,"@t4t5 will be great if you can take a look to this PR, thanks in advance :D 
",zzarcon,t4t5
136,2014-10-28 16:39:35,"@t4t5 could this be as part of the project?
",camilonova,t4t5
129,2014-10-17 01:18:04,"Yeah, you guys are right. It should be another option (`allowHtml`), I'm sooooo lazzzyyyyy :dancer: 
I see @t4t5 put the `escapeHtml` everywhere, may be he wanted to prevent XSS attack or something. 
How do I change my submited pull request? Or just make another pull request?
",huytd,t4t5
127,2015-11-23 18:29:43,"thanks @jayquest... @t4t5 please fix this in master branch!
",daton89,t4t5
115,2014-10-21 18:23:21,"@t45 and is it possible to hide all buttons (cancel and confirm)?

Bests
",sylouuu,t45
103,2014-10-13 21:27:14,"@schris12 check [ngSweetAlert](https://github.com/oitozero/ngSweetAlert/). maybe it can help
",oitozero,schris12
97,2014-10-20 21:56:22,"This would be awesome to get merged!  Also, amazing job @t4t5!  My alerts never looked so good :)
",willcosgrove,t4t5
97,2014-10-23 22:30:33,"@t4t5 I see you merged the `sweetAlertInitialize()` method which is very nice of you since we can now use the lib with Turbolinks. But I now think this should be done with the same naming convention as for setting the default parameters. So I updated my pull request and the initialize method should now be called `swal.init()`. I think it makes it more consistent with the way it now works.
",pomartel,t4t5
97,2015-01-13 19:47:59,"@limonte How about this one? :-)
",pomartel,limonte
93,2014-10-09 14:03:11,"I've seen multiple pull requests adding an extra parameter for the cancel. But like @pomartel suggest on pull #18 , just passing `true` on accept, `false`, on cancel should be enough and cleaner.

So it would be like 


",blaiprat,pomartel
90,2014-11-24 12:13:36,"@t4t5 just wondering that do you have any plan to merge this feature?

I personally like it very much :)
",hszcg,t4t5
85,2014-10-08 15:47:08,"Using @import on stylesheets is not recommended for High Performance Web Sites, maybe it is better to use web safe fonts leaving the custom fonts to who ever needs them for their proyects

Fix #57 
",Turqueso,import
85,2015-01-08 11:55:47,"@Turqueso I removed `@import` in [sweetalert2](https://github.com/limonte/sweetalert2).
",limonte,import
81,2014-10-08 12:22:03,"Hi @ViperXd 

You can configure it by setting allowOutsideClick to true.



Check out some of the configuration at the bottom of the [page](http://tristanedwards.me/sweetalert) :)
",xming13,ViperXd
67,2015-02-11 15:54:18,"Thanks @t4t5 & @danreeves 
",cailloumajor,danreeves
57,2014-10-06 15:20:24,"Using @import on stylesheets is not recommended for High Performance Web Sites, maybe it is better to use web safe fonts leaving the custom fonts to who ever needs them for their proyects
",Turqueso,import
53,2015-03-31 21:17:35,"I think the problme is a setTimeout because sweetalert does not have it seems an even to listen upon document ready? i am finding out that if i settimeout the call it works. cc @leftdevel
",cordoval,leftdevel
24,2014-10-03 17:23:55,"@t4t5 I didn't minified the code, because I don't know which minifier you're using.
I updated the examples too.
",ramirovjr,t4t5
22,2015-05-30 16:04:17,"Thanks @djm61! @t4t5 This could be closed now. I added a Pullrequest for this to add the Link into Readme (#369)
",masteradhoc,t4t5
7,2014-10-01 12:58:49,"@t4t5 You will have to run

`bower register sweetalert https://github.com/t4t5/sweetalert` 

More info [here](http://bower.io/docs/creating-packages/) if you are not familiar.
",connyay,t4t5
6,2014-10-01 11:46:09,"@t4t5 Not sure what browsers you want to support.

With this pull if someone wanted IE8 support they would need something like this in the page


",connyay,t4t5
4,2014-10-01 14:49:17,"If @t4t5 is interested, I'd be happy to work on this one.
",AlexKvazos,t4t5
3,2014-10-02 04:27:51,"@t4t5 I closed this pull and I have another staged with a native promise implementation.  One question though: how would you like to implement [the polyfill](https://github.com/jakearchibald/es6-promise)?  Or perhaps, no polyfill and instead only return a promise if there's native support?
",adamterlson,t4t5
