issue_num,datetime,body,login,mention_login
803,2014-10-28 10:37:26,"Hey  @alvarotrigo, thank you for replying.

---

> It seems like a problem in Firefox with the mousewheel event as you can see here.

The suggested solution won't work because the iframe is cross-origin. Here's what Chrome says:

> Blocked a frame with origin ""http://localhost:3000"" from accessing a frame with origin ""http://player.vimeo.com"". Protocols, domains, and ports must match.

---

> A workaround, kind of like a hack, would be to cover all the video except the center (because of the play button) with an invisible layer.

I've already implemented the hole-in-the-center workaround, but it's hacky as hell. :(

---

> Or cover it all and autoplay the video.

It is impossible to autoplay videos on mobile:

> Uncaught Error: The viewer must initiate playback first. 

---

Please reopen.
",lolmaus,alvarotrigo
799,2014-11-12 18:13:42,"@alvarotrigo That seems to be the case - viewport meta on my website matches the one you quoted. 

On the other hand `initial-scale` causes a ""zoom bug"" on iOS < 6 (fix: https://github.com/sergiolopes/ios-zoom-bug-fix) but I think it can be neglected at this point as it's an old issue.
",malydok,alvarotrigo
799,2014-11-13 09:13:24,"@alvarotrigo I'm using `autoScrolling:false` for both desktop and mobile versions.
",ffiona,alvarotrigo
799,2014-11-13 09:14:42,"@alvarotrigo Thanks!
",ffiona,alvarotrigo
799,2014-11-21 08:40:01,"Tested it in andoroid and in ios, everything works. Thank you @alvarotrigo !
",ffiona,alvarotrigo
798,2014-10-27 04:39:08,"@alvarotrigo cool. thanks for the heads up! Does this mean bower is behind?
",sidonaldson,alvarotrigo
798,2014-11-11 17:28:53,"@alvarotrigo pretty please could you update bower again? :)
",sidonaldson,alvarotrigo
728,2015-03-17 17:24:32,"@alvarotrigo Haha. Sorry my apologies. I did get you mixed up with someone else with the similar plugin. http://www.smashingmagazine.com/2014/08/25/how-i-built-the-one-page-scroll-plugin/
The other one is built with the same concept but the possibilities and functionality is just not the same. 
Thanks for the amazing work again.
",SucInnoPeneur,alvarotrigo
728,2015-03-19 02:08:06,"@alvarotrigo Haha. That's what I thought. Since your plugin would be the main layout for the whole page ... it's best to place it in the head and load as early as possible to reduce the FOUC on a webpage. Thanks for the support so far.
",SucInnoPeneur,alvarotrigo
699,2014-09-12 09:27:12,"@alvarotrigo  thank you so much, i will check it
",zousandian,alvarotrigo
699,2014-09-13 15:46:36,"@alvarotrigo Hi Alvaro, Can i ask you a question about <a href=""http://jsfiddle.net/97tbk/270/"">the fiddle</a>?
When i on the fourth page and click the button , it will back to the second page, but it only fire the onLeave event one time. i expected it will fire the onLeave event two times.
How can I fire the onLeave event as much as the pages scrolled?

Many thanks
Best wishes
",zousandian,alvarotrigo
693,2014-09-10 13:55:17,"Hello there,

Chrome Inspector works fine for me. Please check it @alvarotrigo, and let me know.

I would be happy with that :)
",anishjajodia,alvarotrigo
689,2014-09-10 09:32:44,"Thanks @Glaived 
",alvarotrigo,Glaived
682,2014-09-03 11:57:30,"@nivv thanks for it! 
",alvarotrigo,nivv
674,2014-09-01 14:41:03,"Hi, @alvarotrigo  
the default value of overflow should be ""visible"".   http://www.w3schools.com/cssref/pr_pos_overflow.asp 

In the test example, what I want is the blue div shows completely. However, with overflow:auto, the overflow part will be hidden.
",KynoYang,alvarotrigo
674,2014-09-01 14:52:01,"@alvarotrigo  Pretty good! Then, I'll wait for updating. 
BTW, fullpage is quite awesome. Thank you!
",KynoYang,alvarotrigo
674,2014-09-04 01:02:23,"@alvarotrigo thanks for telling me.
",KynoYang,alvarotrigo
670,2014-11-26 12:21:18,"@thunderapps @tsnyder91 @baikon can you guys confirm this bug has been solved in the latest version 2.5.0?

You can test if it now works on IE11 on Windows 7 tablet by accessing [the demo page](http://alvarotrigo.com/fullPage/). 
",alvarotrigo,tsnyder91
670,2014-11-27 13:38:23,"I won't be able to test win 7 or win 8.1 tablets till next week due to the Thanksgiving holiday but I'm pretty sure that latest patch will work on those devices. 

-----Original Message-----
From: ""alvarotrigo"" notifications@github.com
Sent: ‎11/‎26/‎2014 6:21 AM
To: ""alvarotrigo/fullPage.js"" fullPage.js@noreply.github.com
Cc: ""tsnyder91"" tsnyder91@gmail.com
Subject: Re: [fullPage.js] Touch slide action do not work in IE11 on Windows 7tablet (#670)

@thunderapps @tsnyder91 @baikon can you guys confirm this bug has been solved in the latest version 2.4.9?
You can test if it now works on IE11 on Windows 7 tablet by accessing the demo page. 
—
Reply to this email directly or view it on GitHub.=
",tsnyder91,tsnyder91
663,2014-08-28 10:09:33,"@alvarotrigo, first of all we need 2.0.8 release for the real `jQuery` issue fix.

And about lower-camel case issue - I'm pretty sure bower packages should stick to lowercase, so it is possible to unregister camelCased package, tho it would break support for people who already installed it, even if its not hard to update bower.json for lowercase. Guess its up to you, prolly it should be left the way it is now untill version 3, where you could possibly make new repo.
",mrpavlikov,alvarotrigo
652,2014-08-21 18:16:03,"@alvarotrigo There is a mobile version for chrome on iOS. But I suppose you are aware of this.
",ben-joostens,alvarotrigo
652,2014-08-22 11:46:17,"@alvarotrigo yep, i'm talking about andoid. If you scroll down the chrome adress bar is hiding.
",dreszczyk,alvarotrigo
652,2014-08-22 12:02:02,"@alvarotrigo I did, still after scrolling down (adress bar hides) and then scrolling up a little (adress bar appears) website is going up, and down because of recalculating height. I know it's because of the Chrome Mobile.
",dreszczyk,alvarotrigo
652,2014-08-22 12:05:23,"@alvarotrigo I changed `scrollingSpeed` to `0`, so the user would not need to wait.
",dreszczyk,alvarotrigo
647,2014-08-21 16:28:40,"+1 @okbk @alvarotrigo 
That would be an amazing feature
",sambecker,alvarotrigo
637,2014-08-16 20:43:34,"As @tomByrer says, fullpage.js resizes the text when using fullpage with default settings.

To solve it, use the option `resize:false` when initializing the plugin. Its usage is documented in the docs.
",alvarotrigo,tomByrer
631,2014-08-12 08:31:19,"@alvarotrigo Please see this example: http://jsfiddle.net/tyrann0us/pveqn0gd/6/embedded/result/
Without regard to the fact that the sections aren't full page it demonstrates how fullPages.js first scrolls up to the section rendered on top.
Even if not for SEO reasons there might be situations where people (like me) want to use `order` on their projects. Supporting it would be really great.
",tyrann0us,alvarotrigo
628,2016-03-24 15:17:57,"@alvarotrigo The fiddle is great for people that like to have other use cases of fullPage. Thank you Álvaro.
",monolux,alvarotrigo
628,2016-03-24 15:40:14,"@alvarotrigo Thank you! If you are interested why I find this good here is the use case I am trying to get working and I think I am nearly finished.

I have a fixed top div that is the navigation, a navbar. This navbar uses flowType to have the nabar menu links change font size according to viewport width and height. Naturally each of the menu items is a div (with the menu link inside) and these divs change height according to the font size of the menu link. This leads to the entire navbar changing height dynamically.

[Here](http://stackoverflow.com/questions/35584337/fullpagejs-fixed-header-z-index-hides-sections-content) I have found a similar question but see now that just dynamically adding a padding-top value to the `fp-tableCell` class like outlined does not always work.

Instead I think I will either try to add this dynamically changing padding-top value from the changing navbar's height to each of the sections so that the fixed navbar does not hide part of the section content or I will simply add a buffer/placeholder div with the height of the current navbar height to the top of each section, again to not have section content hidden by the navbar.

This I guess would have to be done with `afterRender` and `afterResize`, while having `scrollOverflow:true`, as, especially on PDAs things get wonky. Testing a few things and might make a fiddle with the solution.

Unfortunately `fixedElements:'#navbar'` removes the navbar from the entire site, so I am not exactly sure how to use or work with that just jet, but I am digging.

Related: slimscrollJS has quite static/slow scrolling on PDAs I discovered, will have to see how to tune slimsscrollJS settings to resemble the scrolling more like on a native device.
",monolux,alvarotrigo
614,2016-01-07 19:21:45,":+1: You're right, @alvarotrigo I was looking for this functionality for the footer and `fp-auto-height` achieves this. Better experience than switching to normal scroll just for the footer. 
",rahulmax,alvarotrigo
614,2016-02-18 00:26:30,"@alvarotrigo right now i found a way around, not perfect but for now it works,
i set 



and nothing add to the footer, ofcourse the autoscroll doesnt work but maybe that would help u with ur debug, thanx again
",ctf0,alvarotrigo
614,2016-10-25 15:21:57,"Hi @alvarotrigo,

Firstly, great job with all of the functionality that you have added into this, I love using it!
Today I went into one problem, I am using the `fp-normal-scroll` class for few sections but so far I can't make it work on mobile and unfortunately I need it to be working there as well, right now it seems to be ignoring the class entirely, I checked the unminified version but I am not really sure why this is happening. Any advices?

Thanks!
",KokoDonchev,alvarotrigo
606,2014-07-31 16:14:28,"Thanks @JayBizzle !
",alvarotrigo,JayBizzle
604,2014-10-28 22:22:30,"@alvarotrigo was spot on for me - I did a quick search of my project for all uses of "".fullpage"" and immediately found the problem. 

I.e. Make sure it is not being initialised twice somewhere else/undesirable. 
",bencoullie,alvarotrigo
585,2014-07-19 15:32:33,"@tomByrer If I do that, the onLeave callback doesn't trigger it all
",ccruz2886,tomByrer
583,2015-07-03 10:15:59,"Just wanted to say cheers for 'flagging' that. Was struggling with it, but managed to get the final pieces of my puzzle using @byzanth's jsfiddle :) Also cheers to @alvarotrigo for helping me understand why I needed to do it haha
",porridj,alvarotrigo
583,2015-07-03 10:28:48,"@porridj haha! @alvarotrigo is a kind and patient guy
",mnotw,alvarotrigo
581,2016-07-07 21:50:27,"@alvarotrigo Sorry, me just being careless. Working fine now. Many thanks and what incredible plugin you have built. 
",rohanchambers,alvarotrigo
573,2014-07-16 11:43:35,"Hi, I solved the issue. The problem was I'm using boostrap's carousel and it has a class named 'slide', that generates conflict with fullPage's slide class. To resolve this, I used the option slideSelector: '.page' and rename the new fullPage's class to 'page'. 

Thank you, @alvarotrigo  for your quick answer 
",davidrh90,alvarotrigo
569,2014-11-11 16:48:40,"@tomByrer reading [this post in your blog](http://blog.jsdelivr.com/2014/06/public-cdn-auto-updated.html) I though it would automatically update the CDN when a new release is publishes but I found out the current version in the jsDelivr CDN is 2.4.1 instead of 2.4.3 which is the latest release. 

Why is this not happening?

I would like to provide the CDN in the documentation but it doesn't seem to be reliable yet.
",alvarotrigo,tomByrer
556,2014-07-11 02:23:55,"@alvarotrigo yes, please post the unminified version.
",eamodio,alvarotrigo
556,2014-09-01 09:07:35,"@tomByrer I don't have the unminified version. But you can get it by just downloading the latest 1.3.2 version of slimScroll.js from [their repository](https://github.com/rochal/jQuery-slimScroll) and then making the changes I detail [in my last comment here](https://github.com/rochal/jQuery-slimScroll/issues/133#issuecomment-45075705).

> I ended up deleting the if (!isOverPanel) { return; } from the _onWheel function. Not quite sure why is it there...
",alvarotrigo,tomByrer
555,2014-07-09 16:09:08,"@alvarotrigo  thank you for the fast modification, it seems the animateAnchor problem solved but if ""navigation: true""  the dots are not updated. if we add to my previous example the navigation: true  then we scrolled to 3rd page, then if we copy the link and go to new page and go to /examples/normalScroll.html#3rdPage   you will notice that the 3rd page is the active pgae but the first circle is activated, i think the circles need to be updated also to reflect the change. 
",sh30,alvarotrigo
555,2014-07-09 16:48:46,"@alvarotrigo  ok i will, thanks again.
",sh30,alvarotrigo
555,2014-07-09 17:21:17,"@alvarotrigo it does on yours but couldnt figure out why not on mine. sections work (fullPage/#3rdPage ) but slides not (fullPage/#3rdPage/1 )

here is a link for you to look at http://batescreativegroup.com/clients/YMCA/ym/

thanks man
",zenics,alvarotrigo
548,2014-07-05 20:06:38,"@alvarotrigo 

The code below is what you have suggested that makes the video play in the section.

Where does it go. Does it go in the examples.js / jquery.fullPage.js / or in the HTML. 

And where exactly within one of the selections.
What do I change to make the video play on load as you open the page.
Thanks

$.fn.fullpage({
    scrollOverflow: false,
    afterRender: function(){
        $('#video')[0].play();  
    }
});


",zakbenjamin,alvarotrigo
548,2014-07-05 20:39:14,"@alvarotrigo could you write that out for me. I'm not sure what you mean. And where does this JavaScript go? Which file 
",zakbenjamin,alvarotrigo
548,2014-07-05 20:49:49,"@alvarotrigo I'm not very experienced in developing at all. Would it hurt to ask if you could paste exactly what I need to put in the fullpage.js  with all the relevant changes that makes the video play automatically please
",zakbenjamin,alvarotrigo
548,2014-07-05 21:21:14,"@alvarotrigo what's the initialisation section? Would you be able to help me out? 
",zakbenjamin,alvarotrigo
548,2014-07-06 09:45:01,"@alvarotrigo it's still not working. I'm not sure what you mean by ""Just add the play event in the afterRender callback"" I also don't know where exactly to put the afterRender callback. Is there a jsfiddle example with the slowscrolling example and a video?
",zakbenjamin,alvarotrigo
504,2014-06-13 11:32:19,"@alvarotrigo Thanks. Ended up doing this only.


",nikhilvij,alvarotrigo
504,2014-08-13 06:12:22,"Thanks @alvarotrigo for writing the destroy function 
That helped remove some hacky code.
",nikhilvij,alvarotrigo
489,2014-06-03 13:44:30,"@Ouadie, @zerodburn  could you confirm what @marcobuettner  is saying?
",alvarotrigo,marcobuettner
489,2014-06-03 13:55:08,"@alvarotrigo sorry I only have a Windows 8.1 Touchscreen Laptop to test on and FullPage.js has never worked on that. It's an Acer Aspire S7 FYI
",zerodburn,alvarotrigo
489,2014-06-17 08:57:25,"@marcobuettner thanks, we will appreciate it!
",alvarotrigo,marcobuettner
489,2014-06-18 10:14:29,"It should be working on IE 10 as well. I've committed the changes and I proceed to close the issue.
Thanks to @Ouadie and  @zerodburn for the feeback and to @marcobuettner for reporting the issue.
",alvarotrigo,marcobuettner
477,2015-02-25 12:41:22,"@alvarotrigo Hmm.. it seems to me, that you are not using bower locally, are you? Otherwise the  ""bower_components"" directory would have been in your repo. I'd suggest to leave it in .gitignore (although others add their bower dependencies into the repo - this is because some library maintainers are lazy sometimes and change already published modules [like it happened with jQuery!]). 

Nonetheless - it is useful if you are thinking about adding tests and/or let a ci-server build your script.
",theborakompanioni,alvarotrigo
477,2015-02-25 13:20:14,"@alvarotrigo Having tests in place will strengthen the confidence in the changes committed to the repo - I certainly do not want to develop without them anymore.

It is sometimes relatively tricky to test libraries which heavily manipulate the DOM. I'll happily invite you to take a look at [VisSense.js](https://github.com/vissense/vissense) which runs test with [Jasmine](https://jasmine.github.io/) and [Karma](http://karma-runner.github.io) - it has a coverage of 100% (although not all conditional branches) and it will not build if the coverage falls below 95%!

Of course there are other great javascript testing frameworks out there.
",theborakompanioni,alvarotrigo
473,2014-05-25 22:13:29,"@milesmatthias I haven't tested it, but @adrien-gueret seems to be adding more changes besides the destroy function...
",alvarotrigo,milesmatthias
473,2014-05-26 06:56:58,"@alvarotrigo What do you mean? I've just moved the events listeners from nameless closures to named functions, so that we can now ""off"" them. Simply check the changes ( https://github.com/alvarotrigo/fullPage.js/pull/473/files ) to be sure that it is not a big deal.
",adrien-gueret,alvarotrigo
426,2014-06-05 12:07:35,"@bittner shift+space ? I've never heard of it. It does nothing in any browser as far as I know.
",alvarotrigo,bittner
426,2014-06-05 13:15:58,"@bittner oh, you mean to scroll up... I see.

I just see a problem on this, the need of adding more code to avoid problems with text inputs.
",alvarotrigo,bittner
426,2014-06-05 18:14:37,"@alvarotrigo Isn't that true for any key, including the arrow keys, for example? What needs to be done? Probably we can find a generic solution...
",bittner,alvarotrigo
426,2014-06-05 20:10:40,"@bittner but the space is a common character used in any input. Arrows are just control keys.
",alvarotrigo,bittner
417,2014-05-12 09:12:01,"@alvarotrigo, the solution you proposed is not optimal. In touch devices with big screens like iPad, I would like to use fullPage.js in portrait orientation and disable it in landscape orientation (where there is not enough vertical space for all the content without scrolling). The workaround I'm using now is to initialize fullPage.js only on big enough window size. The problem is that when the window is resized, there is no way to disable fullPage.js after it was initialized.
For the above reason and a few more, I'd appreciate a destroy function. It will help achieve smoother, more complete user experience.
Thank you!
",tzachyrm,alvarotrigo
417,2014-05-13 15:17:03,"Hi @alvarotrigo. First of all thanks for great plugin!
I have the same problem with destroy. 
I have some different pages with fullpage and different count of sections. 
One page have 5 section and second have 2 sections. When I jump pages with ajax and trying to slide in page with 5 sections it slides me to last and to first sections only, but it works on touch devices. Are there any solution to fix it?
",DariusNorv,alvarotrigo
417,2014-05-14 14:11:16,"@alvarotrigo great news, many thanx!
",DariusNorv,alvarotrigo
408,2016-01-05 15:18:22,"OMG I figured it out. @mattyfew I hope this helps you!! 

You use Responsive:624, but you HAVE to remove the `<div class=""slide""></div>` that's in the examples!!! Once I did that, mobile scrolled fine without a limiting height. 

It was driving me crazy and I had a deadline to meet. So relieved.

When @alvarotrigo  said it should work and that something else was wrong with your code I was like OK so I started looking at the code that displays my slide and played with it.

Thanks @alvarotrigo for this amazing project.
",omarel1,alvarotrigo
408,2016-11-16 18:38:51,"Hi Alvaro ( @alvarotrigo ) ,

My site is completed, but when on mobile my anchors which are inside images do not work, neither does scroll on mobile. I am using bootstrap with fullpage js. My code for the fullpage js looks like this:

$(document).ready(function() {
            $('#fullpage').fullpage({
                // anchors: ['landingSec', 'bioSec', 'portfolioSec', 'contactSec'],
                // // sectionsColor: ['#DAC500', '#1BBC9B', '#7E8F7C'],
                // menu: '#menu',
                // navigation: false,
                // navigationPosition: 'right',
                // navigationTooltips: ['Home', 'About', 'Portfolio' , 'Contact'],
                responsiveWidth: 1100
                });
        });

and the code for my anchors look like this:



May I have some input on what you think the problem could be. The anchors work on everything but mobile. 

Thank you for all your help.

-Nick
",NicholasCK,alvarotrigo
403,2014-07-03 08:52:50,"@d13 not quite sure what you mean. Adding two more files to support SASS and LESS ? Can you provide some example?
",alvarotrigo,d13
403,2014-07-03 17:21:45,"@d13  Yeah I see what you mean but I believe it is not necessary. With the `fp-` prefix it should be enough and the code would be much more easy to read.
",alvarotrigo,d13
396,2014-08-21 15:04:49,"@alvarotrigo What do you mean? This last comment is about the <code>afterResize</code> callback being fired while scrolling on a touch device... I think you are referring to the <code>animateAnchor</code> issue #86 ?
",AdmireNL,alvarotrigo
392,2014-05-14 14:18:49,"@alvarotrigo great ... just tried it :)
",zeroxme,alvarotrigo
385,2015-03-09 15:01:13,"@kylerberry yep, we can. 
Probably it would be much easier now, you probably would only need to deal with CSS now, as the tooltip content is static at the moment. 

Well, a condition would be needed in the javascript side :) 
",alvarotrigo,kylerberry
385,2015-03-09 15:29:57,"@alvarotrigo Thanks, I'll make a PR soon
",kylerberry,alvarotrigo
385,2015-03-13 19:26:46,"@alvarotrigo Closing this for a fresh PR since this is so old. See new PR: https://github.com/alvarotrigo/fullPage.js/pull/1081
",kylerberry,alvarotrigo
364,2015-07-23 08:19:48,"@alvarotrigo 
Hi,
I also tried (from your snippet above):



and worked as expected, but only for click event (I have to do the same for key move).
But with onSlideLeave + moveSectionDown it's simpler and works perfectly (although I wrongly thought it would have moved the section down!).
Thanks!!
",dademaru,alvarotrigo
316,2014-05-15 09:26:37,"hello @alvarotrigo thank you for your plugin.

are you still thinking about this option? it would be nice to have it :)

thanks!
",floriangeierde,alvarotrigo
316,2014-05-16 09:42:34,"@alvarotrigo +1 for horizontal scrolling!
",pashazel,alvarotrigo
313,2015-07-01 22:58:48,"A little late to the game obviously so I'm not expecting a reply from OP but maybe @alvarotrigo can help shed some light. Also I hope my question falls within the scope of this topic enough in order for me to not start another discussion thread. Currently I'm using jQuery to dynamically add/delete sections to my site as it is resized and have used the above mentioned method: destroying FullPage, emptying the content of my div, adding some new content, and then reinitializing FullPage. This all works brilliantly except my one problem with what @alexcroox mentions above is that whenever the function is called (upon a resize) it brings me back to the first page/section. Any tips/advice on how to avoid this? I can throw everything into a codepen if you'd like. Hoping it's a simple fix though. Thanks in advance for any help on the problem!
",wootencl,alvarotrigo
313,2015-07-01 23:59:13,"@alvarotrigo You are AWESOME! Thanks for the swift reply and help. Two simple lines of jQuery and the problem is solved. For those interested I just selected the active class (before destroying) and added the active class back after adding my new HTML. Like so:



Keep being amazing! 
",wootencl,alvarotrigo
310,2015-12-14 08:47:17,"@alvarotrigo I've done some [research](http://blog.danyll.com/lethargy-tackling-inertial-scroll/) on this and it's not because of ""jQuery believes the user still scrolling when they are not..."", it's because the trackpad and Apple Magic Mouse emits scroll events long after the user has finished scrolling.
",d4nyll,alvarotrigo
301,2014-03-19 14:07:07,"Thanks a lot. You're the fastest @alvarotrigo! 
",Worstkaes,alvarotrigo
287,2015-08-21 15:07:14,"@alvarotrigo what implication does this have to print? as I guess the data-src won't be updated until the image is viewed so print will miss these images?
",latwelve,alvarotrigo
287,2015-08-25 14:37:38,"@alvarotrigo ok sounds good. no thanks, it would be nice but it's not an urgent request :) Thanks!
",davidhellmann,alvarotrigo
277,2014-03-03 12:16:53,"I couldn't be able to reproduce it. It doesn't specify very well on the documentation for which users it won't work:

>  Do not use it on production sites facing the Web: it will not work for every user. 

Anyway, hopefully now it will work for everyone :) 
Thanks a lot @filipminev !
",alvarotrigo,filipminev
248,2014-06-25 10:25:48,"@Jhony0311, @DevinWalker I'm not planning to solve it as I can not test it in any of the problematic devices and therefore I can not find out the problem/bug or the solution for it.

Many people is requesting this feature, but **unless somebody take a look at the code by their own I believe it will still unfixed.**
Make some tests in your devices if you want to help me with it.

The problem seems to be in the [`reBuild` function](https://github.com/alvarotrigo/fullPage.js/blob/master/jquery.fullPage.js#L1041), it seems the `height` and `width` of the screen is not restrieved correctly.

Just add something like this after `windowsHeight = $(window).height();`



Like so:



That will show you on the top left corner of your site the `height` and `width` values for your screen. Take a look at them and see if they make sense for you when rotating the device. 
",alvarotrigo,Jhony0311
248,2014-06-27 17:18:01,"I'm having this issue on a Nexus 7. @mlilley's idea of re-initializing is interesting since there's now a destroy method: #473.

I'll let you know how I fix this..

**Update**: verified that upgrading from 2.0.7 to 2.1.4 didn't fix this issue on a Nexus 7.
**Update**: the following fixed the issue for me:



If I have a few minutes I'd like to fix the issue more specifically instead of this hacky way. I'll update you if I get a second. Thanks @alvarotrigo and @mlilley.

**Update**: Logging the width and height of the window on a Nexus 7 and they appear reversed in the `reBuild` function. Surely someone else recognized this and has a polyfill or something...

**Update**: Changing the `reBuild` function to fire on only the `resize` event instead of `orientationchange` event fixed this issue on the Nexus 7. There have been [some reports](http://davidwalsh.name/orientation-change#comment-31322) that the `orientationchange` event fires prematurely, which is why the values are reversed. @alvarotrigo any reason we can't just exclusively use the `resize` event?
",milesmatthias,alvarotrigo
248,2014-07-02 10:58:22,"@milesmatthias you didn't answer to [my previous post](https://github.com/alvarotrigo/fullPage.js/issues/248#issuecomment-47084186). 

Could you do the modification and let me know if you get any value on re-sizing?
Does it even enter in the `onorientationchange` event?

You can test it modifying the plugin like so:


",alvarotrigo,milesmatthias
248,2014-07-02 11:31:12,"@milesmatthias resize event is already fired anyway in case it doesn't support orientation change as you can see here:



So either the problem is that it doesn't enter in the `isTouchDevice` or that the `width` and `height` values are not updated in Android. I can not check it, but if you do what I suggested before I might have an idea.
",alvarotrigo,milesmatthias
248,2014-07-02 16:41:14,"@alvarotrigo sorry if I wasn't clear enough, but I did reply to your question. Performing your test above has results like this:
1. Change device orientation
2. `orientationchange` event is triggered on touch device
3. `height` and `width` values are unchanged (don't take the orientation change into account)
4. the `resize` event triggers next
5. `height` and `width` values are now updated (taking into account the orientation change)

this is what I meant by:



on [my comment](https://github.com/alvarotrigo/fullPage.js/issues/248#issuecomment-47376221).
",milesmatthias,alvarotrigo
248,2014-07-02 17:00:46,"@milesmatthias ok, now I see what you mean. Then wen probably get rid of the `orientationchange` and use only the `resize` if we suppose it will fire in all touch devices and the values will get updated.
",alvarotrigo,milesmatthias
248,2014-07-02 17:16:52,"Yea, that's what I was trying to say. The `resize` event should always be
fired and will have the correct height/width values (as opposed to
`orientationchange` on android). I'll send you a PR.

-- miles

On Wed, Jul 2, 2014 at 11:00 AM, alvarotrigo notifications@github.com
wrote:

> @milesmatthias https://github.com/milesmatthias ok, now I see what you
> mean. Then wen probably get rid of the orientationchange and use only the
> resize if we suppose it will fire in all touch devices and the values
> will get updated.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/alvarotrigo/fullPage.js/issues/248#issuecomment-47805265
> .
",milesmatthias,milesmatthias
248,2014-07-02 17:48:16,"there you go @alvarotrigo :koala: 
",milesmatthias,alvarotrigo
248,2014-07-02 21:54:31,"Thanks @milesmatthias , but I was thinking... in case of using a touch device, we won't need the 500 milliseconds delay. We can do it automatically. 

Have you tried it in your device? Can you notice the small delay on orientation change?
",alvarotrigo,milesmatthias
248,2014-07-02 22:02:31,"I do notice it, especially on older Android devices. On a new iPad it's
hardly noticeable, but on older, less powerful androids I can see it being
an issue.

-- miles

On Wed, Jul 2, 2014 at 3:54 PM, alvarotrigo notifications@github.com
wrote:

> Thanks @milesmatthias https://github.com/milesmatthias , but I was
> thinking... in case of using a touch device, we won't need the 500
> milliseconds delay. We can do it automatically.
> 
> Have you tried it in your device? Can you notice the small delay on
> orientation change?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/alvarotrigo/fullPage.js/issues/248#issuecomment-47842102
> .
",milesmatthias,milesmatthias
248,2014-07-02 22:04:36,"@milesmatthias then just add a condition. 

if (is touch device) { code without delay}  otherwise {code with delay}
",alvarotrigo,milesmatthias
248,2014-07-02 22:19:24,"Okay @alvarotrigo, I just added that to PR #542 for you to review & merge.
",milesmatthias,alvarotrigo
248,2014-07-02 22:45:51,"Johnathon Ortega also commented reporting some similar testing results...
(he deleted his comment I think but I got the email):



so maybe we should leave the 500ms delay in there?

Ultimately I think this is going to be _extremely_ difficult to get right
on every device given that tablets have variable CPU/RAM speeds and tablet
browsers (especially chrome) are attempting to behave more and more like
desktop browsers instead of a ""mobile"" browser (since newer devices are
just as powerful as some desktops).

Like Johnathon said, I think 500ms is a good compromise. Developers can
also find this ticket and adjust the waiting period if their application
has specific device requirements.

@alvarotrigo feel free to pop off the last commit on my PR.

-- miles

On Wed, Jul 2, 2014 at 4:35 PM, lemmyFromMotorhead <notifications@github.com

> wrote:
> 
> The funny thing is: when I add this line:
> 
> if (isTouchDevice) {
> alert(""Entered in Orientation change""); //added line
> $.fn.fullpage.reBuild();
> 
> it resizes correctly when I click OK on the alert() box. But without the
> alert, it doesn't resize at all (on NEXUS 10)
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/alvarotrigo/fullPage.js/issues/248#issuecomment-47846161
> .
",milesmatthias,alvarotrigo
248,2014-07-02 23:04:50,"Hey guys, I agree with @milesmatthias, according my test in most of cases this delay should work fine, I have no time now to do a PR but if you want to I can test in a lot of different android devices and give you my feedback about how it works with the fix that Miles propose 
",Jhony0311,milesmatthias
248,2014-07-03 02:28:02,"@alvarotrigo I agree with the statement  ""some reports that the orientationchange event fires prematurely, which is why the values are reversed."". In Android the orientationchange event does not give the right width and height. but in Android it still fire the resize event when rotating.  I try this it works in Android. Thanks for all the points.


",channainfo,alvarotrigo
248,2014-07-03 02:55:48,"@milesmatthias thanks for your PR. I think we better not omit isTouchDevice otherwise we might have 500ms delay to rebuild. touch device resize once so it should be called right away without using setTimeout.
",channainfo,milesmatthias
248,2014-07-03 04:03:58,"@channainfo I think everyone might be on different pages. According to @Jhony0311 and @lemmyFromMotorhead, various touch devices have various delays between the `resize` event firing and the updating of the `window.width` and `window.height` values.

Everyone -- I just found a couple of great stack overflow answers that discuss this situation in great detail complete with testing:
- http://stackoverflow.com/a/6603537/837042
- http://stackoverflow.com/a/13805104/837042

Going off of the second answer, we should try only listening to the `resize` event and using `window.innerHeight` and `window.innerWidth`.

However, I'm not encouraged that there is a great way to have something that handles every single browser, considering this is in the jQuery documentation for the `.resize()` function:

> Depending on implementation, resize events can be sent continuously as the resizing is in progress (the typical behavior in Internet Explorer and WebKit-based browsers such as Safari and Chrome), or only once at the end of the resize operation (the typical behavior in some other browsers such as Opera).
",milesmatthias,Jhony0311
248,2014-07-03 09:06:48,"@milesmatthias about the two links you posted, I can not test it, but it seems to me that nowadays mobile OS might react in the same way with the `resize` event, updating in all cases the values for `width` and `height`. (the problem might be in the `orientationchange`)

> According to @Jhony0311 and @lemmyFromMotorhead, various touch devices have various delays between the resize event firing and the updating of the window.width and window.height values.

I'm not quite sure about this. I can't find anything talking about that issue. 
@lemmyFromMotorhead, you should give us more of your code. Are you placing it inside the `resize` event?
And about @Jhony0311, he removed his comment and I'm sure there's a reason for it.
",alvarotrigo,milesmatthias
