issue_num,datetime,body,login,mention_login
626,2014-08-07 16:30:01,"@anaclaudiadp the plugin doesn't offer any option for it. You would need to do it by yourself.
",alvarotrigo,anaclaudiadp
625,2014-08-11 08:46:23,"@devshack I would need you to reproduce it in jsfiddle. I can not do it myself.
This is my try: http://jsfiddle.net/97tbk/182/ (which is workgin properly)
",alvarotrigo,devshack
625,2014-08-11 08:47:31,"@nabelblaster I don't know what you are talking about. But @devshack  problem seems to be different than yours.  You'd better add a new issue explaining your problem and a way to reproduce it.
",alvarotrigo,devshack
625,2014-08-11 08:47:31,"@nabelblaster I don't know what you are talking about. But @devshack  problem seems to be different than yours.  You'd better add a new issue explaining your problem and a way to reproduce it.
",alvarotrigo,nabelblaster
623,2014-11-03 22:50:06,"@DevinWalker  I agree with you, but iScroll doesn't support IE 8 and 9....
",alvarotrigo,DevinWalker
623,2015-01-21 11:17:38,"@Torquin the native one looks quite ugly from a computer. iScroll.js has momentum.
",alvarotrigo,Torquin
623,2016-02-17 11:04:48,"@mac2net who said the scroll bar is only a problem for IE 9? I said ""it will show the scroll bar on Windows"". All browsers, all versions. (LOL)
",alvarotrigo,mac2net
618,2015-03-12 12:30:58,"I have the same problem. @j0siah did you manage to fix it?
",aidanashby,j0siah
614,2016-01-07 19:21:45,":+1: You're right, @alvarotrigo I was looking for this functionality for the footer and `fp-auto-height` achieves this. Better experience than switching to normal scroll just for the footer. 
",rahulmax,alvarotrigo
614,2016-02-18 00:19:16,"@ctf0 if you try the latest dev version [2.7.8 (Beta)](https://github.com/alvarotrigo/fullPage.js/blob/dev/jquery.fullPage.js), you can use normal scrolling in sections by using the class `fp-normal-scroll` in the section you expect to have normal scrolling. Then use the option `hybrid:true` in fullpage.js initialisation. 

This is a feature under testing and therefore it is not perfect and will probably have bugs.
",alvarotrigo,ctf0
614,2016-02-18 00:26:30,"@alvarotrigo right now i found a way around, not perfect but for now it works,
i set 



and nothing add to the footer, ofcourse the autoscroll doesnt work but maybe that would help u with ur debug, thanx again
",ctf0,alvarotrigo
614,2016-04-13 19:11:16,"@codercooooder tested on Mac and Windows, Chrome and Firefox. It autoScrolls from 1st to 2nd and then uses normal scroll. 
",alvarotrigo,codercooooder
614,2016-04-15 15:19:55,"@codercooooder please stop adding post in this topic. Your question is totally out of topic and it is very specific issue with your use case.
",alvarotrigo,codercooooder
614,2016-04-15 16:27:35,"@codercooooder not really. Just use stackoverflow. 
",alvarotrigo,codercooooder
614,2016-10-25 15:21:57,"Hi @alvarotrigo,

Firstly, great job with all of the functionality that you have added into this, I love using it!
Today I went into one problem, I am using the `fp-normal-scroll` class for few sections but so far I can't make it work on mobile and unfortunately I need it to be working there as well, right now it seems to be ignoring the class entirely, I checked the unminified version but I am not really sure why this is happening. Any advices?

Thanks!
",KokoDonchev,alvarotrigo
612,2015-10-12 04:26:18,"For the time being the ""hack"" of @andremalkine is just great!
",Jpsy,andremalkine
612,2016-03-23 13:34:23,"@Kwaadpepper, would you consider updating your fullpage.js version so I can merge your PR ? 
Otherwise I'll just do it myself. 
",alvarotrigo,Kwaadpepper
606,2014-07-31 16:14:28,"Thanks @JayBizzle !
",alvarotrigo,JayBizzle
604,2014-10-28 22:22:30,"@alvarotrigo was spot on for me - I did a quick search of my project for all uses of "".fullpage"" and immediately found the problem. 

I.e. Make sure it is not being initialised twice somewhere else/undesirable. 
",bencoullie,alvarotrigo
603,2014-08-05 09:21:24,"@japhigu you can try to solve it by using `scrollOverflow:true`. You can see a demo in [this example page](http://alvarotrigo.com/fullPage/examples/scrolling.html).
",alvarotrigo,japhigu
590,2014-07-23 14:55:58,"Hi @nettlepatch, review the documentation. You are looking for this

https://github.com/alvarotrigo/fullPage.js#movetosection-slide
",tomasalmeida,nettlepatch
585,2014-07-19 15:32:33,"@tomByrer If I do that, the onLeave callback doesn't trigger it all
",ccruz2886,tomByrer
585,2014-07-21 08:57:18,"@ccruz2886 the `onLeave` event is fired correctly even when using `scrollingSpeed:0`.
[Here you can see it working](http://jsfiddle.net/97tbk/162/)
",alvarotrigo,ccruz2886
583,2015-07-03 10:15:59,"Just wanted to say cheers for 'flagging' that. Was struggling with it, but managed to get the final pieces of my puzzle using @byzanth's jsfiddle :) Also cheers to @alvarotrigo for helping me understand why I needed to do it haha
",porridj,byzanth
583,2015-07-03 10:15:59,"Just wanted to say cheers for 'flagging' that. Was struggling with it, but managed to get the final pieces of my puzzle using @byzanth's jsfiddle :) Also cheers to @alvarotrigo for helping me understand why I needed to do it haha
",porridj,alvarotrigo
583,2015-07-03 10:28:48,"@porridj haha! @alvarotrigo is a kind and patient guy
",mnotw,porridj
583,2015-07-03 10:28:48,"@porridj haha! @alvarotrigo is a kind and patient guy
",mnotw,alvarotrigo
583,2016-05-20 01:01:45,"@mcranisnational great tricks man.. but I've try to set width and height but it only reflect for height function only.. [jsfiddle](https://jsfiddle.net/4vpepcsq/1/) try any luck for this one.. since would like to make the page go normal when in landscape mode..
",faliqaiman,mcranisnational
581,2016-07-07 20:53:40,"@rohanchambers if you read the docs you'll find that:

>  it requires the vendor library scrolloverflow.min.js and it should be loaded before the fullPage.js plugin. For example:

Which you are not doing.
",alvarotrigo,rohanchambers
581,2016-07-07 21:50:27,"@alvarotrigo Sorry, me just being careless. Working fine now. Many thanks and what incredible plugin you have built. 
",rohanchambers,alvarotrigo
578,2014-07-17 11:56:18,"@davidrh90 Could you share your web page or preview ?

With your solution, are you able to dinamically create new slides in the carousel?
",tomasalmeida,davidrh90
573,2014-07-16 11:43:35,"Hi, I solved the issue. The problem was I'm using boostrap's carousel and it has a class named 'slide', that generates conflict with fullPage's slide class. To resolve this, I used the option slideSelector: '.page' and rename the new fullPage's class to 'page'. 

Thank you, @alvarotrigo  for your quick answer 
",davidrh90,alvarotrigo
573,2014-07-16 11:52:22,"@davidrh90 right. That's the way to do it, by using the option `slideSelector` added few weeks ago.
",alvarotrigo,davidrh90
573,2015-02-20 16:42:09,"@langert you probably are doing something wrong. Give us a link to your page.
",alvarotrigo,langert
569,2014-11-11 16:48:40,"@tomByrer reading [this post in your blog](http://blog.jsdelivr.com/2014/06/public-cdn-auto-updated.html) I though it would automatically update the CDN when a new release is publishes but I found out the current version in the jsDelivr CDN is 2.4.1 instead of 2.4.3 which is the latest release. 

Why is this not happening?

I would like to provide the CDN in the documentation but it doesn't seem to be reliable yet.
",alvarotrigo,tomByrer
564,2014-07-14 09:43:24,"@kdog1425 here you can see the problem:
https://github.com/alvarotrigo/fullPage.js/commit/171b919c8a0ebfd87de24df15245b319833e4dab
",alvarotrigo,kdog1425
558,2014-08-22 12:15:43,"@zenics you're welcome! Congrats for the site! It looks pretty good.
I'll add it in the list!
",alvarotrigo,zenics
556,2014-07-11 02:23:55,"@alvarotrigo yes, please post the unminified version.
",eamodio,alvarotrigo
556,2014-09-01 09:07:35,"@tomByrer I don't have the unminified version. But you can get it by just downloading the latest 1.3.2 version of slimScroll.js from [their repository](https://github.com/rochal/jQuery-slimScroll) and then making the changes I detail [in my last comment here](https://github.com/rochal/jQuery-slimScroll/issues/133#issuecomment-45075705).

> I ended up deleting the if (!isOverPanel) { return; } from the _onWheel function. Not quite sure why is it there...
",alvarotrigo,tomByrer
555,2014-07-09 15:22:49,"@zenics  that sounds like another problem. 
Please download the latest version of the plugin and then if you still having problems open a new issue. (but it works well for me... and so it does in the live page: http://alvarotrigo.com/fullPage/#3rdPage with the menu links) 

And try to reproduce it with a basic initialization... 
",alvarotrigo,zenics
555,2014-07-09 16:09:08,"@alvarotrigo  thank you for the fast modification, it seems the animateAnchor problem solved but if ""navigation: true""  the dots are not updated. if we add to my previous example the navigation: true  then we scrolled to 3rd page, then if we copy the link and go to new page and go to /examples/normalScroll.html#3rdPage   you will notice that the 3rd page is the active pgae but the first circle is activated, i think the circles need to be updated also to reflect the change. 
",sh30,alvarotrigo
555,2014-07-09 16:20:20,"Could you open a new issue for it @sh30 ?
",alvarotrigo,sh30
555,2014-07-09 16:48:46,"@alvarotrigo  ok i will, thanks again.
",sh30,alvarotrigo
555,2014-07-09 17:21:17,"@alvarotrigo it does on yours but couldnt figure out why not on mine. sections work (fullPage/#3rdPage ) but slides not (fullPage/#3rdPage/1 )

here is a link for you to look at http://batescreativegroup.com/clients/YMCA/ym/

thanks man
",zenics,alvarotrigo
555,2014-07-09 17:29:43,"@zenics not sure what you are talking about. Your links work well.
",alvarotrigo,zenics
555,2014-07-09 17:33:06,"@zenics I see, your SLIDE anchors dont work. But it seems to be a problem with your own modifications. Console says: 

> Uncaught ReferenceError: scrollSlider is not defined 

Download the latest version of the plugin and it should work fine.
",alvarotrigo,zenics
553,2014-07-21 08:51:46,"@HandHugs  download the last version of fullpage.js
",alvarotrigo,HandHugs
548,2014-07-05 20:06:38,"@alvarotrigo 

The code below is what you have suggested that makes the video play in the section.

Where does it go. Does it go in the examples.js / jquery.fullPage.js / or in the HTML. 

And where exactly within one of the selections.
What do I change to make the video play on load as you open the page.
Thanks

$.fn.fullpage({
    scrollOverflow: false,
    afterRender: function(){
        $('#video')[0].play();  
    }
});


",zakbenjamin,alvarotrigo
548,2014-07-05 20:39:14,"@alvarotrigo could you write that out for me. I'm not sure what you mean. And where does this JavaScript go? Which file 
",zakbenjamin,alvarotrigo
548,2014-07-05 20:49:49,"@alvarotrigo I'm not very experienced in developing at all. Would it hurt to ask if you could paste exactly what I need to put in the fullpage.js  with all the relevant changes that makes the video play automatically please
",zakbenjamin,alvarotrigo
548,2014-07-05 21:21:14,"@alvarotrigo what's the initialisation section? Would you be able to help me out? 
",zakbenjamin,alvarotrigo
548,2014-07-06 09:45:01,"@alvarotrigo it's still not working. I'm not sure what you mean by ""Just add the play event in the afterRender callback"" I also don't know where exactly to put the afterRender callback. Is there a jsfiddle example with the slowscrolling example and a video?
",zakbenjamin,alvarotrigo
530,2014-06-26 13:30:54,"@kshysius as I said. I can not reproduce it. And in any case, that wouldn't be a bug of fullpage.js but of the code for that demo.
",alvarotrigo,kshysius
526,2014-06-25 14:50:50,"@nouveller that problem was already reported but no solution was found to solve it.

The `scrollOverflow` option was introduced due to the number of requests for it but I personally would try to avoid it for any site.

Anyway, I'm not saying this not breaking in some way the UX. This is just another way to present a site which might catch the user attention a bit more that is what some people is looking for.
",alvarotrigo,nouveller
522,2015-04-09 13:42:35,"@ZetCoby it is not designed to do so.
",alvarotrigo,ZetCoby
516,2014-06-20 09:18:38,"@mumus the `translate3d` property is applied by fullpage.js when you use `css3:true`. 
As I said, it is a bug in Firefox, **not in fullpage.js**

I've opened a question for [it in stackoverflow](http://stackoverflow.com/questions/24323854/bug-in-firefox-30-0-autocomplete-when-using-translate3d-property)
",alvarotrigo,mumus
507,2014-06-14 15:09:06,"Perfect, @suthans! The culprit was the missing Doctype! :-)
",joebaz,suthans
506,2014-06-16 09:36:49,"@vmahabir sorry but I can not reproduce what you are saying. It looks ok or me.
",alvarotrigo,vmahabir
506,2014-06-16 09:45:11,"@vmahabir yeah. It looks ok. The orange bar is totally visible and the 3rd section is totally hidden. 
",alvarotrigo,vmahabir
504,2014-06-13 11:32:19,"@alvarotrigo Thanks. Ended up doing this only.


",nikhilvij,alvarotrigo
504,2014-08-06 15:18:22,"@nikhilvij Please do you have a plunker for your implementation. Thank you
",pauldariye,nikhilvij
504,2014-08-13 06:12:22,"Thanks @alvarotrigo for writing the destroy function 
That helped remove some hacky code.
",nikhilvij,alvarotrigo
504,2016-07-09 02:13:54,"@CYFERIOUS see the [resources section of the docs](https://github.com/alvarotrigo/fullPage.js#resources). There are multiple angular directives created for fullpage.js.
",alvarotrigo,CYFERIOUS
491,2015-02-09 04:32:10,"@Sperziemone 
If you'd like to allow looping from the last slide to the first but prevent looping from the first to the last slide,
you can also 
1) set the loopHorizontal option to true,
2) set the default CSS for the left arrow to display none: 



3) add an afterSlideLoad callback to show and hide the arrow as appropriate:


",sungchoi,Sperziemone
489,2014-06-03 13:44:30,"@Ouadie, @zerodburn  could you confirm what @marcobuettner  is saying?
",alvarotrigo,marcobuettner
489,2014-06-03 13:55:08,"@alvarotrigo sorry I only have a Windows 8.1 Touchscreen Laptop to test on and FullPage.js has never worked on that. It's an Acer Aspire S7 FYI
",zerodburn,alvarotrigo
489,2014-06-03 14:33:00,"@Ouadie, @zerodburn thanks for the feedback guys!
",alvarotrigo,zerodburn
489,2014-06-03 14:33:00,"@Ouadie, @zerodburn thanks for the feedback guys!
",alvarotrigo,Ouadie
489,2014-06-17 08:57:25,"@marcobuettner thanks, we will appreciate it!
",alvarotrigo,marcobuettner
489,2014-06-18 08:55:56,"@Ouadie could you tell if it is detected as a touch device by having the variable `isTablet` (btw I have to change the name...) to `true` ?

If so, the error is somewhere else. Maybe the [`addTouchHandler`](https://github.com/alvarotrigo/fullPage.js/blob/master/jquery.fullPage.js#L1460) function?
If so, could you test if the problem is on firing `MSPointerDown` or `MSPointerMove`?

Could the problem be related with [this IE 11 issue](https://connect.microsoft.com/IE/feedback/details/806892/ie11-mspointerdown-not-firing-anymore)?

> Limited support for MSPointer events is still present, however there are known issues when using the legacy prefixed events with libraries like jQuery.
",alvarotrigo,Ouadie
489,2014-06-18 09:22:27,"@Ouadie thanks for the feeback. Could you try to change fullpage.js  `addTouchHandler()` function with these changes ([reference](http://msdn.microsoft.com/en-us/library/ie/dn304886%28v=vs.85%29.aspx))?
- Change `MSPointerDown` for `pointerdown` 
- Change `MSPointerMove` for `pointermove`

Then test it over IE 11 on Windows Phone 8.1 (of course, this shouldn't work on IE 10)
",alvarotrigo,Ouadie
489,2014-06-18 09:46:51,"@Ouadie you can test it on this site: http://alvarotrigo.com/fullPage/windows/windows.html
Let me know if it works for you.
",alvarotrigo,Ouadie
489,2014-06-18 09:59:18,"@zerodburn can you please try this page http://alvarotrigo.com/fullPage/windows/windows.html ?
",Ouadie,zerodburn
489,2014-06-18 10:04:04,"@Ouadie could you please try it again on Windows Phone 8.1 over IE 10 and IE 11:
http://alvarotrigo.com/fullPage/windows/windows.html
If you can try it as well in Windows Phone 8.0 it would be great :)

I added the IE < 11 compatibility.

Hopefully we have it fixed now.
",alvarotrigo,Ouadie
489,2014-06-18 10:06:11,"@Ouadie - no dice in any browser. But again weirdly on Firefox two fingered
scrolling works.

Cheers,

Patrick Whitty-Clarke
http://patrickwc.net/

On 18 June 2014 10:59, Ouadie BOUSSAID notifications@github.com wrote:

> @zerodburn https://github.com/zerodburn can you please try this page
> http://alvarotrigo.com/fullPage/windows/windows.html ?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/alvarotrigo/fullPage.js/issues/489#issuecomment-46416686
> .
",zerodburn,zerodburn
489,2014-06-18 10:06:11,"@Ouadie - no dice in any browser. But again weirdly on Firefox two fingered
scrolling works.

Cheers,

Patrick Whitty-Clarke
http://patrickwc.net/

On 18 June 2014 10:59, Ouadie BOUSSAID notifications@github.com wrote:

> @zerodburn https://github.com/zerodburn can you please try this page
> http://alvarotrigo.com/fullPage/windows/windows.html ?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/alvarotrigo/fullPage.js/issues/489#issuecomment-46416686
> .
",zerodburn,Ouadie
489,2014-06-18 10:14:29,"It should be working on IE 10 as well. I've committed the changes and I proceed to close the issue.
Thanks to @Ouadie and  @zerodburn for the feeback and to @marcobuettner for reporting the issue.
",alvarotrigo,marcobuettner
489,2014-06-18 10:14:29,"It should be working on IE 10 as well. I've committed the changes and I proceed to close the issue.
Thanks to @Ouadie and  @zerodburn for the feeback and to @marcobuettner for reporting the issue.
",alvarotrigo,zerodburn
489,2014-06-18 10:14:29,"It should be working on IE 10 as well. I've committed the changes and I proceed to close the issue.
Thanks to @Ouadie and  @zerodburn for the feeback and to @marcobuettner for reporting the issue.
",alvarotrigo,Ouadie
477,2015-02-25 12:02:48,"@theborakompanioni the .gitignore is not needed as far as I understand. Is it?
",alvarotrigo,theborakompanioni
477,2015-02-25 12:41:22,"@alvarotrigo Hmm.. it seems to me, that you are not using bower locally, are you? Otherwise the  ""bower_components"" directory would have been in your repo. I'd suggest to leave it in .gitignore (although others add their bower dependencies into the repo - this is because some library maintainers are lazy sometimes and change already published modules [like it happened with jQuery!]). 

Nonetheless - it is useful if you are thinking about adding tests and/or let a ci-server build your script.
",theborakompanioni,alvarotrigo
477,2015-02-25 13:20:14,"@alvarotrigo Having tests in place will strengthen the confidence in the changes committed to the repo - I certainly do not want to develop without them anymore.

It is sometimes relatively tricky to test libraries which heavily manipulate the DOM. I'll happily invite you to take a look at [VisSense.js](https://github.com/vissense/vissense) which runs test with [Jasmine](https://jasmine.github.io/) and [Karma](http://karma-runner.github.io) - it has a coverage of 100% (although not all conditional branches) and it will not build if the coverage falls below 95%!

Of course there are other great javascript testing frameworks out there.
",theborakompanioni,alvarotrigo
473,2014-05-25 22:13:29,"@milesmatthias I haven't tested it, but @adrien-gueret seems to be adding more changes besides the destroy function...
",alvarotrigo,adrien-gueret
473,2014-05-25 22:13:29,"@milesmatthias I haven't tested it, but @adrien-gueret seems to be adding more changes besides the destroy function...
",alvarotrigo,milesmatthias
473,2014-05-26 06:56:58,"@alvarotrigo What do you mean? I've just moved the events listeners from nameless closures to named functions, so that we can now ""off"" them. Simply check the changes ( https://github.com/alvarotrigo/fullPage.js/pull/473/files ) to be sure that it is not a big deal.
",adrien-gueret,alvarotrigo
473,2014-05-27 10:42:14,"@adrien-gueret this method works only once on my website. When I'm try to load page more page scrolls from start to end, or jump beet wen sections https://github.com/alvarotrigo/fullPage.js/issues/417#issuecomment-42968773
",DariusNorv,adrien-gueret
473,2014-05-27 20:55:13,"@DariusNorv Hm, how and when do you call the `destroy()` method ? You should call it just before your Ajax loading. Of course, when you come back to your FullpageJS page, you need to reinit the plugin.

Here is a basic example on how it works:



You can test a live demo here: http://adrien-gueret.github.io/#fullpagejs
I hope it helps! :)
",adrien-gueret,DariusNorv
473,2014-05-28 12:12:31,"@adrien-gueret U have the same count of sections. Can U try to add 3rd page and make various count of sections?
",DariusNorv,adrien-gueret
473,2014-06-19 12:05:35,"@adrien-gueret  thanks for your contribution. I finally decided to commit it by myself as there were more changes to be done. (remove inline styles, slimscroll bars...)

Let me know if everything works as expected now. More details of its usage [in the docs](https://github.com/alvarotrigo/fullPage.js#destroytype).
",alvarotrigo,adrien-gueret
442,2014-05-12 19:10:55,"@studiototal I am having the same issue & I'm on a mac in Chrome.
I would also like a fix for this.
To recap the issue:
When you scroll to a section using your mouse & don't move your cursor, you cannot continue scrolling that direction without first moving your cursor. However, you can scroll back to the previous section you came from without moving your cursor.
",stephenharman,studiototal
442,2014-05-13 09:47:12,"@studiototal and no, that's not possible.
",alvarotrigo,studiototal
441,2014-05-16 08:49:42,"Thanks a lot @laminov ! :)
",alvarotrigo,laminov
431,2014-10-14 15:41:57,"@dannyduba  read the javascript console error message:

> Error! Fullpage.js needs to be initialized with a selector. For example: $('#myContainer').fullpage();

That's because the example in this post is quite old. Check the way to initialize fullpage.js in the docs. 
",alvarotrigo,dannyduba
426,2014-06-05 12:07:35,"@bittner shift+space ? I've never heard of it. It does nothing in any browser as far as I know.
",alvarotrigo,bittner
426,2014-06-05 13:15:58,"@bittner oh, you mean to scroll up... I see.

I just see a problem on this, the need of adding more code to avoid problems with text inputs.
",alvarotrigo,bittner
426,2014-06-05 18:14:37,"@alvarotrigo Isn't that true for any key, including the arrow keys, for example? What needs to be done? Probably we can find a generic solution...
",bittner,alvarotrigo
426,2014-06-05 20:10:40,"@bittner but the space is a common character used in any input. Arrows are just control keys.
",alvarotrigo,bittner
417,2014-05-08 13:34:06,"@tzachyrm, in your case you should better do something like [this](http://stackoverflow.com/a/22459189/1081396).
",alvarotrigo,tzachyrm
417,2014-05-12 09:12:01,"@alvarotrigo, the solution you proposed is not optimal. In touch devices with big screens like iPad, I would like to use fullPage.js in portrait orientation and disable it in landscape orientation (where there is not enough vertical space for all the content without scrolling). The workaround I'm using now is to initialize fullPage.js only on big enough window size. The problem is that when the window is resized, there is no way to disable fullPage.js after it was initialized.
For the above reason and a few more, I'd appreciate a destroy function. It will help achieve smoother, more complete user experience.
Thank you!
",tzachyrm,alvarotrigo
417,2014-05-13 15:17:03,"Hi @alvarotrigo. First of all thanks for great plugin!
I have the same problem with destroy. 
I have some different pages with fullpage and different count of sections. 
One page have 5 section and second have 2 sections. When I jump pages with ajax and trying to slide in page with 5 sections it slides me to last and to first sections only, but it works on touch devices. Are there any solution to fix it?
",DariusNorv,alvarotrigo
417,2014-05-14 13:59:46,"@DariusNorv you will have to wait for a destroy function or otherwise avoid using ajax.
",alvarotrigo,DariusNorv
417,2014-05-14 14:11:16,"@alvarotrigo great news, many thanx!
",DariusNorv,alvarotrigo
408,2015-05-05 14:50:20,"@visiblefrank make sure you are using the latest version of fullPage.js 2.6.5. Then let me know if you still  having the problem.
",alvarotrigo,visiblefrank
408,2015-05-05 14:54:34,"@visiblefrank oh, and also make sure you use the latest version of the vendor slimScroll provided by fullPage.js. It was updated a few days ago. (although the version number stills the same as a reference for the original slimScroll version. )
",alvarotrigo,visiblefrank
408,2015-05-05 14:57:13,"Just about to get back to you. Got it working thanks. Works really well, think it was just the syntax in declaration. I had put a # before width.

Thanks for quick reply and excellent plugin! by the way here’s the site i’m using it for. www.corporatestage.ie http://www.corporatestage.ie/.

Frank

> On 5 May 2015, at 15:54, Álvaro notifications@github.com wrote:
> 
> @visiblefrank https://github.com/visiblefrank oh, and also make sure you use the latest version of the vendor slimScroll provided by fullPage.js. It was updated a few days ago. (although the version number stills the same as a reference for the original slimScroll version. )
> 
> —
> Reply to this email directly or view it on GitHub https://github.com/alvarotrigo/fullPage.js/issues/408#issuecomment-99103835.
",visiblefrank,visiblefrank
408,2015-11-26 11:23:05,"@mattyfew sounds like you are doing something wrong. Use one of the provided examples as the base for your project. The responsiveWidth or height should do it for you.
",alvarotrigo,mattyfew
408,2016-01-05 15:18:22,"OMG I figured it out. @mattyfew I hope this helps you!! 

You use Responsive:624, but you HAVE to remove the `<div class=""slide""></div>` that's in the examples!!! Once I did that, mobile scrolled fine without a limiting height. 

It was driving me crazy and I had a deadline to meet. So relieved.

When @alvarotrigo  said it should work and that something else was wrong with your code I was like OK so I started looking at the code that displays my slide and played with it.

Thanks @alvarotrigo for this amazing project.
",omarel1,mattyfew
408,2016-01-05 15:18:22,"OMG I figured it out. @mattyfew I hope this helps you!! 

You use Responsive:624, but you HAVE to remove the `<div class=""slide""></div>` that's in the examples!!! Once I did that, mobile scrolled fine without a limiting height. 

It was driving me crazy and I had a deadline to meet. So relieved.

When @alvarotrigo  said it should work and that something else was wrong with your code I was like OK so I started looking at the code that displays my slide and played with it.

Thanks @alvarotrigo for this amazing project.
",omarel1,alvarotrigo
408,2016-11-16 18:38:51,"Hi Alvaro ( @alvarotrigo ) ,

My site is completed, but when on mobile my anchors which are inside images do not work, neither does scroll on mobile. I am using bootstrap with fullpage js. My code for the fullpage js looks like this:

$(document).ready(function() {
            $('#fullpage').fullpage({
                // anchors: ['landingSec', 'bioSec', 'portfolioSec', 'contactSec'],
                // // sectionsColor: ['#DAC500', '#1BBC9B', '#7E8F7C'],
                // menu: '#menu',
                // navigation: false,
                // navigationPosition: 'right',
                // navigationTooltips: ['Home', 'About', 'Portfolio' , 'Contact'],
                responsiveWidth: 1100
                });
        });

and the code for my anchors look like this:



May I have some input on what you think the problem could be. The anchors work on everything but mobile. 

Thank you for all your help.

-Nick
",NicholasCK,alvarotrigo
403,2014-07-03 08:52:50,"@d13 not quite sure what you mean. Adding two more files to support SASS and LESS ? Can you provide some example?
",alvarotrigo,d13
403,2014-07-03 17:21:45,"@d13  Yeah I see what you mean but I believe it is not necessary. With the `fp-` prefix it should be enough and the code would be much more easy to read.
",alvarotrigo,d13
402,2014-04-23 18:58:08,"@folhafoto @marekdorsz  I haven't finished developing it for mobile yet.
I'll put together some sort of template and ill post when i have a minute
",Moishy36,marekdorsz
402,2014-04-23 18:58:08,"@folhafoto @marekdorsz  I haven't finished developing it for mobile yet.
I'll put together some sort of template and ill post when i have a minute
",Moishy36,folhafoto
402,2014-04-25 12:23:02,"@Moishy36 : How did you do fixed image. I have tried to get your css code, but it doesn't work with me.  When I add fixed, I don't see my image. 
",manudss,Moishy36
402,2014-04-25 13:37:26,"@Moishy36  you are probably missing the `z-index` property for that element. Use a higher value.
",alvarotrigo,Moishy36
402,2014-04-25 14:01:24,"@manudss I did it like this.

on your front end:


",Moishy36,manudss
402,2014-06-11 16:02:14,"@photocurio I put the script in the php file



make sure when you call it - it matches with the main query
",Moishy36,photocurio
402,2014-06-28 13:53:10,"@Moishy36 Any chance I could ask you how you implemented it into WordPress? I have tried but cannot get it to work.

I have:
 //\* Enqueue Script
add_action( 'wp_enqueue_scripts', 'js_script' );
function js_script() {



}

where the fullpageinit contains:

jquery(document).ready(function() {
    $('#fullpage').fullpage();
});

I have echoed this in my frontpage.php for a test:

< div id=""fullpage"" >
    < div class=""section"">Some section< /div>
    < div class=""section"">Some section< /div>
    < div class=""section"">Some section< /div>
    < div class=""section"">Some section< /div>
< /div >

added extra space in the div tag to be able to show it here.

After adding the fullpage css into my style.css then I cannot scroll on my website.

Appreciate any help I can get.
",philipb2,Moishy36
396,2014-08-21 14:01:34,"@AdmireNL Try to avoid using the anchors option in the mobile version, this way at least in iOS the browser bar won't disappear.
",alvarotrigo,AdmireNL
396,2014-08-21 15:04:49,"@alvarotrigo What do you mean? This last comment is about the <code>afterResize</code> callback being fired while scrolling on a touch device... I think you are referring to the <code>animateAnchor</code> issue #86 ?
",AdmireNL,alvarotrigo
392,2014-05-14 14:18:49,"@alvarotrigo great ... just tried it :)
",zeroxme,alvarotrigo
388,2014-10-21 23:42:42,"@contentfree nop. If you are really interested contact me and I could customise the plugin for your for some price.
",alvarotrigo,contentfree
386,2016-06-08 14:07:55,"@blazblaz update to fullpage.js 2.8.1.
",alvarotrigo,blazblaz
385,2014-07-12 13:58:29,"@Smook the changes were never merged.
",alvarotrigo,Smook
385,2014-08-02 15:23:29,"@pinkp not sure yet. 
",alvarotrigo,pinkp
385,2014-10-27 14:20:28,"+1 @tone4407 
",erknrio,tone4407
385,2015-03-09 15:01:13,"@kylerberry yep, we can. 
Probably it would be much easier now, you probably would only need to deal with CSS now, as the tooltip content is static at the moment. 

Well, a condition would be needed in the javascript side :) 
",alvarotrigo,kylerberry
385,2015-03-09 15:29:57,"@alvarotrigo Thanks, I'll make a PR soon
",kylerberry,alvarotrigo
385,2015-03-13 19:26:46,"@alvarotrigo Closing this for a fresh PR since this is so old. See new PR: https://github.com/alvarotrigo/fullPage.js/pull/1081
",kylerberry,alvarotrigo
382,2014-05-10 18:14:46,"@Ashwinning you might be using the old header for the function.
Use the new one detailed in the documentation with the `nextIndex` param:


",alvarotrigo,Ashwinning
367,2014-04-11 08:55:06,"@wpgeek922 as I said, [contact me by mail](http://alvarotrigo.com/#contact-page) for it and we will talk about it.
",alvarotrigo,wpgeek922
364,2015-07-22 23:36:24,"@dademaru just call `moveSectionDown` or `moveSectionUp`
",alvarotrigo,dademaru
364,2015-07-23 08:19:48,"@alvarotrigo 
Hi,
I also tried (from your snippet above):



and worked as expected, but only for click event (I have to do the same for key move).
But with onSlideLeave + moveSectionDown it's simpler and works perfectly (although I wrongly thought it would have moved the section down!).
Thanks!!
",dademaru,alvarotrigo
360,2014-04-14 14:44:19,"@matchbranding agreed I am hitting the same issue. I want to use the effect for a specific portion of the page and not the whole thing.
",jsmestad,matchbranding
344,2014-04-15 23:42:06,"@donaldallen do you have any other solution in mind? 
",alvarotrigo,donaldallen
340,2015-05-05 13:34:11,"@alxbrg you might want to take a look at this [pull request](https://github.com/alvarotrigo/fullPage.js/pull/1194) it hasn't been reviewed yet. But you can give it a try.
",alvarotrigo,alxbrg
