issue_num,datetime,body,login,close_date
58,2013-10-24 09:01:48,"HTML5 tags are not well interpreted by old browsers such as IE 8. 
A ""hack"" would need to be done for it. Seems more simple just to use classes. You don't lose too much anyways, just the semantic meaning, which in this case is in the class name.
",alvarotrigo,2013-11-01 12:38:19
57,2013-10-23 22:49:15,,pg1671,2013-10-23 23:36:47
57,2013-10-23 23:36:47,"Solved in the last commit. Thanks for reporting it.
",alvarotrigo,2013-10-23 23:36:47
56,2013-10-23 11:39:46,"If i scroll down/up with the mouse wheel, it slides to the next/prev slide. This is ok.
If I slide up/down using the touchpad, sometimes it slides up/down by 2-3 slides at once. 

Should slide by max one slide, no matter how hard I slide my fingers on touchpad.
",Pixelalb,2013-10-27 15:34:13
56,2013-10-23 11:44:31,"I will take a look at it again at home. I have no trackpad now in here.

I've noticed some random behavior sometimes, but as it is random I find it very difficult to reproduce and study. 

There is a delay of 700 miliseconds since you are able to go to the next slide once the animation stops. What you are saying shouldn't be happening if you don't still moving your finger after those 700 miliseconds once you reach your destination.
",alvarotrigo,2013-10-27 15:34:13
56,2013-10-23 11:45:58,"By the way, can you please post your plugin configuration here? (With all your options)

This behavior might not be the same if you are using the option `css3` or not. The more information your add, the more simple i will be able to isolate the problem and detect it.
",alvarotrigo,2013-10-27 15:34:13
56,2013-10-25 10:12:37,"I can repro this on your github examples with css3 set to true.
(use the touchpad to slide up/down, you'll notice that sometimes it slides by 2-3 slides at the same time)
",Pixelalb,2013-10-27 15:34:13
56,2013-10-25 10:15:03,"Ok, I will take a look these days. But as you said, it only happens ""sometimes"", which makes it difficult to localize the problem.  It seems the 700 milliseconds timeout is not working properly on that occasions. No idea why.
",alvarotrigo,2013-10-27 15:34:13
56,2013-10-26 07:47:23,"It is not working properly when css3 is true because both, the transition and the delay, happen in the same time (there is no fallback to ""waiting"" there).

Solution that worked for me was to simulate a fallback by adding a timeout equal to scrollingSpeed (not less).

As follows:

<pre><code>
if(options.css3 && options.autoScrolling){
                $.isFunction( options.onLeave ) && options.onLeave.call( this, sectionIndex, yMovement);
                var translate3d = 'translate3d(0px, -' + dtop + 'px, 0px)';
                $('#superContainer').addClass('easing').css({
                    '-webkit-transform': translate3d,
                    '-moz-transform': translate3d,
                    '-ms-transform':translate3d,
                    'transform': translate3d
                });
                setTimeout(function(){
                    $.isFunction( options.afterLoad ) && options.afterLoad.call( this, anchorLink, (sectionIndex + 1));
                    setTimeout(function(){
                        isMoving = false;
                        $.isFunction( callback ) && callback.call( this);
                    }, 700);
                }, options.scrollingSpeed);
            }
</code></pre>
",Pixelalb,2013-10-27 15:34:13
56,2013-10-27 15:34:13,"I merged your pull.  Thanks.
",alvarotrigo,2013-10-27 15:34:13
55,2013-10-23 07:08:54,"When we run the demo page of fullPage.js on NO zoom, i.e. default , it works absolutely fine, but when we zoom in or out and the try to scroll, it gets screwed a bit. 
Though at the end of animation it reaches the right section but the effect gets faulty(it jumps up say 200px and then start scrolling from there, till the correct section's top).
I have seen this happening on Safari. 
Rest in Chrome,FF and IE its working great.
My OS X version is 10.8
and Safari version is 6.0 (8536.25)
",surajwy,2015-05-01 11:11:09
55,2013-10-23 09:21:52,"Thanks for reporting it.
It doesn't look like a simple thing to fix tough. It might be a bug of safari?
",alvarotrigo,2015-05-01 11:11:09
55,2013-10-23 09:30:00,"I am also debugging this unusual behavior of safari...
it seems safari is calculating new top position after zoom in some different fashion. There are some threads in stack-overflow which says that safari on zooming kills the webpage layout. But can't come to any conclusion now.
Will keep you posted with my findings. 
",surajwy,2015-05-01 11:11:09
55,2013-10-23 09:34:44,"Thanks.
",alvarotrigo,2015-05-01 11:11:09
55,2015-04-30 11:40:47,"I possibly should have found that issue first, before reporting.

I am able to replicate the issue in Chrome and Internet Explorer. In principle the zoom does work while pressing ctrl and scrolling the mouse, however it also keeps scrolling the webpage. On regular webpages when you use this combination scrolling is disabled and the pate zooms only.

I have a feeling that it it could be possible to stop this by disabling the scroll when the ctrl button is pressed. I will be looking into the code over the next few days.
",prusieck,2015-05-01 11:11:09
55,2015-04-30 11:43:22,"> I have a feeling that it it could be possible to stop this by disabling the scroll when the ctrl button is pressed. I will be looking into the code over the next few days.

Yeah, that sounds like a possibility.
",alvarotrigo,2015-05-01 11:11:09
55,2015-04-30 12:09:42,"The problem is with the resize event and the redimension of the sections. That's related with [this other issue](https://github.com/alvarotrigo/fullPage.js/issues/64).
",alvarotrigo,2015-05-01 11:11:09
55,2015-05-01 11:11:09,"Solved in the latest release 2.6.5.

The plugin won't scroll to any other section now. I believe this is as far as we can do to deal with this functionality as the zoom will affect the size of the sections and they would need to recalculate its dimensions and fit on the screen. 

If you believe it can me improved, I'm open to suggestion and ideas!
",alvarotrigo,2015-05-01 11:11:09
54,2013-10-22 15:15:27,"When clicking on a menu link, the active class of the menu link is set to clicked link, then goes back to the current active section and after that jumps to the clicked link again.
",linkurzweg,2013-10-22 15:32:45
54,2013-10-22 15:32:45,"Solved. Thanks for reporting it.
",alvarotrigo,2013-10-22 15:32:45
53,2013-10-22 11:46:17,"Would be nice if there will be a fallback for slide transitions only if css3 is not supported.
",Pixelalb,2013-10-23 13:27:36
53,2013-10-22 12:05:51,"Have you downloaded the last version? I updated it a couple of hours ago solving the `afterLoad` problem with CSS 3 set to `true`.
",alvarotrigo,2013-10-23 13:27:36
53,2013-10-22 12:09:54,"I have the latest version.
There still are issues. Ex. when css3 is set to true, clicking the main navigation links doesn't change the slides
",Pixelalb,2013-10-23 13:27:36
53,2013-10-22 12:12:37,"...actually it seems that the top nav doesn't work at all
",Pixelalb,2013-10-23 13:27:36
53,2013-10-22 12:24:57,"There are issues with the resizing now
",Pixelalb,2013-10-23 13:27:36
53,2013-10-22 12:27:02,"I will check it as soon as posible.
",alvarotrigo,2013-10-23 13:27:36
53,2013-10-22 12:58:10,"var index = $(this).parent().index('li');  should be var index = $(this).parent().index(); ... then the pagination will work
",Pixelalb,2013-10-23 13:27:36
53,2013-10-22 13:17:02,"The navigation works well on CSS3, that line works well for the vertical navigation. 
What it doesn't work is the menu. I'm going to check it.
",alvarotrigo,2013-10-23 13:27:36
53,2013-10-22 13:26:28,"@Pixelalb  solve bug with anchor links. (my mistake yesterday... )
",alvarotrigo,2013-10-23 13:27:36
53,2013-10-22 13:39:58,"@Pixelalb  fixed bug resizing
",alvarotrigo,2013-10-23 13:27:36
53,2013-10-22 13:44:41,"Thank you!
Navigation still doesnt work (fullPage-nav when navigation: true; ) ... please see my comment above
",Pixelalb,2013-10-23 13:27:36
53,2013-10-22 13:53:09,"@Pixelalb could you reproduce it on http://jsfiddle.net/ ?
As far as I know it, it is working well: http://jsfiddle.net/7PwsS/36/
",alvarotrigo,2013-10-23 13:27:36
53,2013-10-22 14:37:57,"@Pixelalb fixed vertical navigation dots when `autoScrolling` was set to `false` in the last commit. 
",alvarotrigo,2013-10-23 13:27:36
53,2013-10-23 09:56:38,"Umm, the vertical nav dots work for me only if I remove 'li' from index() here:

$(document).on('click', '#fullPage-nav a', function(e){
            e.preventDefault();
            var index = $(this).parent().**index('li')**;
            scrollPage($('.section').eq(index));
        });
",Pixelalb,2013-10-23 13:27:36
53,2013-10-23 10:02:38,"Can you create a jsfiddle recreating your problem?

I don't see any problem with the last version. 
Which is your plugin configuration? Which browser are you using? 
",alvarotrigo,2013-10-23 13:27:36
52,2013-10-22 01:24:09,"Currently the scrollPage function looks like this:
![screen shot 2013-10-21 at 6 22 25 pm](https://f.cloud.github.com/assets/1179557/1378005/7505be76-3ab8-11e3-8ab4-0c4b10c6556a.png)
I added the onLeave event to the css3 like so:
![screen shot 2013-10-21 at 6 22 06 pm](https://f.cloud.github.com/assets/1179557/1378006/7b009562-3ab8-11e3-9525-9b01a8ef4ad6.png)

Not sure if you do not want that action to be fired when in that mode? Works for me and helps a lot. Great job on this!
",jspangler,2013-10-22 09:08:14
52,2013-10-22 09:08:14,"Also the `afterLoad` event was not fired.
Thanks for reminding me it!
",alvarotrigo,2013-10-22 09:08:14
52,2013-10-22 19:39:34,"Awesome, thanks!
",jspangler,2013-10-22 09:08:14
51,2013-10-19 09:33:21,"I wonder if it's possible to check if there is one more previous or next section. In my project I've created navigation `<button>`s linked with:

<S_CODE_TOKEN>

What I want to do is disabling the button when it can't point to the next/prev section.
",jaroslw,2013-10-21 09:19:59
51,2013-10-19 14:24:06,"This is out of the plugin issues, is more a thing of jQuery.

I would just check if there is any other section after the active one. Something like:

<S_CODE_TOKEN>

Just remember that the current section will have the attribute class `active`. Like this you can just use that reference to look for next or previous slides.
",alvarotrigo,2013-10-21 09:19:59
50,2013-10-18 10:42:06,"Added bullet navigation to the horizontal slides (in addition to arrows navigation)
",Pixelalb,2013-11-23 22:37:30
50,2013-10-18 10:53:11,"Thanks I will review it later.
",alvarotrigo,2013-11-23 22:37:30
50,2013-11-23 09:38:24,"Have a question about the bullet navigation for slides inside of section.
1. How to make the bullet link active?
   I have bullets, if I will go with the cursor over them, they will get li:hover parameter from css. But, when I click on the particular bullet it suppose to be active, but it will not get an active parameter li.active from css. 

How to make it possible?
1. Is it also possible for the bullet navigation to use tooltips like in ""main menu""?

Thanks
",michalcik,2013-11-23 22:37:30
50,2013-11-23 17:47:47,"For the click event you could use 

<S_CODE_TOKEN>

In order to activate the bullet when using the control arrows or the arrows in the keyboard, then you could make use of `afterSlideLoad` event and do something like:

<S_CODE_TOKEN>

Take a look at this living example:
http://jsfiddle.net/7PwsS/108/
",alvarotrigo,2013-11-23 22:37:30
50,2013-11-23 19:13:35,"Thank you very much. But there are still some issue.
1. For the CLICK EVENT it works perfect
2. For the SWIPE on  cell phone or using ARROWS it does not work.
   On living example it is working. On my site do not. 
   afterSlideLoad is not in action.

Here is my script:

<S_CODE_TOKEN>
",michalcik,2013-11-23 22:37:30
50,2013-11-23 19:17:03,"Maybe you don't have the last version of fullPage.js?  Maybe you are using the index == 2 when you shouldn't ? Read the documentation to know which index you have to use.

About swipe, that doesn't concern fullPage.js, go to swipe.js documentation to see how to deal with it.
",alvarotrigo,2013-11-23 22:37:30
50,2013-11-23 22:19:43,"Solved. Thanks very much.
",michalcik,2013-11-23 22:37:30
49,2013-10-18 09:34:41,"Scrolling trough horizontal slides works with prev/next buttons. Would it be possible to add pagination feature? I'd like to add clickable bullets. Clicking a bullet should lead to a particular slide.

(it's just like you can link the vertical slides right now)
",Pixelalb,2013-10-18 09:46:22
49,2013-10-18 09:41:20,"Right now it is not possible to do with the plugin options but you can do it by using the [advance usage](https://github.com/alvarotrigo/fullPage.js#advance-usage) to navigate to a certain slide.

You could create a navigation inside your slides.

Here you have a living example in the second section:
http://jsfiddle.net/7PwsS/32/
",alvarotrigo,2013-10-18 09:46:22
49,2013-10-18 09:41:45,"I will let you know if I implement that feature. 
",alvarotrigo,2013-10-18 09:46:22
49,2013-10-18 09:46:22,"This works absolutely fine. No need to create the pagination on the fly.
Keep it light and simple!

Thank you!

Closing
",Pixelalb,2013-10-18 09:46:22
49,2013-10-18 10:43:45,"Just added bullet navigation to horizontal slides. Made a pull request. Feel free to review and merge ;)
",Pixelalb,2013-10-18 09:46:22
48,2013-10-18 07:47:39,"Hi, first off, love your plugin.

Wondering if I can add a site header and footer then in-between that have your fullPage section scroll?

You did mention scrollOverflow setting to true adds a scrollbar for overflowing content. But my site would function better if I could somehow sandwich your plugin between a header and footer.

Is this possible?
",informa,2013-10-18 14:28:32
48,2013-10-18 09:00:34,"I would use a fixed header and footer and I would add a wrapper to the content in my sections to add padding. (as you can not add padding to the sections because it will make the section bigger than the window).

You can take a look at this example:
http://jsfiddle.net/7PwsS/30/

Maybe this could be added as some kind of ""padding"" feature inside the plugin to make things easier and avoid having to create an extra wrapper for each section. I will think about it.
",alvarotrigo,2013-10-18 14:28:32
48,2013-10-24 11:09:17,"@informa Good news. I've implemented a solution for it.
I added two options more:
- paddingTop
- paddingBottom

No `px` is needed, just a numerical value.
You can see it working here: http://jsfiddle.net/7PwsS/47/
",alvarotrigo,2013-10-18 14:28:32
48,2013-10-24 22:58:28,"Thats awesome @alvarotrigo really good addition to the plugin I think.

The project I am working (after talking to the client) didn't really work
with a fixed header and footer unfortunately and so I had to add the header
and footer into the first and last sections using the slimscroll
functionality for the footer - which in the end doesn't work that bad,
thanks.

I have been working with flexslide in the sections and setting the carousel
height to window height to get a full page background in on each carousel
slide. This would be another great addition to your plugin as you already
have a slider and are setting the window height, but I wanted the carousel
page navigation as well as the directional navigation and a carousel load
function.

I did have bootstrap as a dependancy and adding one of the fullpage options
adds a class called 'table' which conflicts with bootstrap. Might be worth
changing this class name to a more unique class name for future releases
maybe? table-js or fullpage-table.   (just a thought)

Once done I'll send you a link to see what you think.

Thanks again.

On Thu, Oct 24, 2013 at 10:09 PM, alvarotrigo notifications@github.comwrote:

> @informa https://github.com/informa Good news. I've implemented a
> solution for it.
> I added two options more:
> - paddingTop
> - paddingBottom
> 
> No px is needed, just a numerical value.
> You can see it working here: http://jsfiddle.net/7PwsS/47/
> 
> Documentation will be ready soon.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/alvarotrigo/fullPage.js/issues/48#issuecomment-26983593
> .
",informa,2013-10-18 14:28:32
48,2013-10-25 10:01:48,"> . Might be worth
> changing this class name to a more unique class name for future releases
> maybe? table-js or fullpage-table.   (just a thought)

You are right. The naming is very generic and can generate CSS or even JS conflicts with some JS or CSS frameworks. I should use some kind of prefix. Probably `fullpage` as you said. (although this will increase a bit the size of the generated minified version of the plugin)

Maybe something like `f-` ?
",alvarotrigo,2013-10-18 14:28:32
48,2013-11-28 13:07:56,"@informa the horizontal navigation circles are now available in the last version. 
",alvarotrigo,2013-10-18 14:28:32
48,2013-12-04 23:48:25,"Awesome @alvarotrigo I saw your apple demo -- looking great.
Here is the site I was working on with your plugin https://www.xone.vodafone.com/ 
I turned off your plugin in smaller browsers and worked with flexslider and backstretch to get the carousels/images in.
",informa,2013-10-18 14:28:32
48,2013-12-05 14:51:21,"Great use of it @informa! :) Congrats! 
",alvarotrigo,2013-10-18 14:28:32
47,2013-10-17 22:27:16,"Hi. Is there a way to open the page on a different section than the first one?  I would like to have three sections, and when the page opens to see the middle one.
",mioriticus,2014-02-21 14:35:21
47,2013-10-17 23:51:22,"Yeah of course.
You could make use of the event  [´moveToSlide´](https://github.com/alvarotrigo/fullPage.js#movetoslide) after the plugin initialization.

For example:

<S_CODE_TOKEN>
",alvarotrigo,2014-02-21 14:35:21
47,2013-10-18 09:04:20,"Take a look at this example:
http://jsfiddle.net/7PwsS/31/
",alvarotrigo,2014-02-21 14:35:21
47,2013-10-18 09:11:49,"Thank you for your answer. 

I should have mentioned I already tried that at http://tg.mioriticus.ro/slides. What I'm trying to do is for the page to open directly with that section. Now it opens with the top section, and very quickly scrolls to the second one. I'm trying to eliminate that scrolling. I'll look at the source code, see if I can come up with a solution.

Thank you.
",mioriticus,2014-02-21 14:35:21
47,2013-10-18 09:25:56,"Ok, i see...

Looks like I would need to add that feature to the plugin, is not simple to do right now.
",alvarotrigo,2014-02-21 14:35:21
47,2013-10-18 10:13:43,"Take a look at http://tg.mioriticus.ro/slides/. 

I duplicated the moveToSlide and scrollPage functions to jumpToSlide and jumpPage. I removed the timeout and set the scrollingSpeed to 0. It's a hack, but solves my needs for now. 

I tried adding a parameter to moveToSlide and scrollPage functions, but that didn't seem to work.
",mioriticus,2014-02-21 14:35:21
47,2013-10-18 10:23:51,"Nice work.
You could delete the option `options.easing` too, as you are not using it in `jumpPage`.

<S_CODE_TOKEN>

The anchor link (#) still being added at the top on Load, so bookmarking it will make the site to scroll, but well, maybe its ok for you.

Also, this won't work using `css3:true` option. As you didn't delete the easing class from the animation.

You should do:

<S_CODE_TOKEN>

I will anyway try to take a look at it later on.
",alvarotrigo,2014-02-21 14:35:21
47,2014-02-21 14:35:21,"This issue has now been solved in the [last commit ](https://github.com/alvarotrigo/fullPage.js/commit/2dbe2269ecc2013e296343747498e4c7b987b918).  v.1.7.5 

Just by adding the `active` class o the section you want to start with you will get the wanted result.
",alvarotrigo,2014-02-21 14:35:21
46,2013-10-17 11:48:37,"To answer to your comment (sorry, I'm just discovering github universe).

Here is a link of what I'm trying to do : http://www.gabrodrigues.com/teste  

I got troubles on every Firefox devices (only). Or there no image, or the image scale is not good. 
",snab-gab,2013-10-17 14:35:34
46,2013-10-17 13:09:04,"Maybe it is possible to do horizontal slide with the new commit you've made ?
",snab-gab,2013-10-17 14:35:34
46,2013-10-17 13:10:30,"It seems there's a problem with vertical centering (`display:table` and `display:table-cell`) and the `height:100%` of its content.

I will check it out. Thanks for reporting it!
",alvarotrigo,2013-10-17 14:35:34
46,2013-10-17 13:21:14,"Hope that it don't come from the changes I have made (only on html/css) and that I don't make you lose your time... Thanks !
",snab-gab,2013-10-17 14:35:34
46,2013-10-17 13:32:46,"The problem can be seen also with the `backgrounds.html` demo inside the `examples` folder provided in the plugin if you change the property `verticalCentered` to true:

<S_CODE_TOKEN>
",alvarotrigo,2013-10-17 14:35:34
46,2013-10-17 14:12:56,"Check out the last commit. Download the last version and let me know if it is fixed for you in Firefox or IE 9.
",alvarotrigo,2013-10-17 14:35:34
46,2013-10-17 14:18:36,"By the way, it would be nice if you want to add your site to the section [who is using fullPage.js](https://github.com/alvarotrigo/fullPage.js#who-is-using-fullpagejs) on the documentation. :)
",alvarotrigo,2013-10-17 14:35:34
46,2013-10-17 14:24:21,"Also, I would recommend you to load the images on the fly in order to avoid such a big loading of the site. 

Simply use the `active` class added on each section / slide when is active: 

<S_CODE_TOKEN>

Or if you want to deal with callbacks you could use the callbacks `onLeave` or `afterLoad` and then do something like:

<S_CODE_TOKEN>

If you want to make it more generic instead of having to create a condition for each slide or section, you could use this instead:

<S_CODE_TOKEN>

And in your CSS had something like:

<S_CODE_TOKEN>

This way the images won't be load when the user access the site but when he is about to arrive to one section.
It might be better to have the first slide always loaded (as it will be shown on scrolling) but maybe the not the rest of slides until the user reaches the section. (or the previous section or whatever)

Just an idea :)
",alvarotrigo,2013-10-17 14:35:34
46,2013-10-17 14:34:58,"It seems to be ok ! Thanks a lot !!

And thanks for this recommendation I will try it as soon as possible. 

For the section ""who is using"", no problem, just let me finish the work and put it on it's future url (i will communicate it to you) :) 
",snab-gab,2013-10-17 14:35:34
46,2013-10-17 14:35:34,"Ok. Thanks :)
",alvarotrigo,2013-10-17 14:35:34
46,2013-11-12 13:16:55,"Hi, 

Now that I've finished the choice and work on different pictures, I've got a few last questions before (finally!!!) to put my website online : http://www.gabrodrigues.com/teste
- I think there is a problem with the page resize on android mobile devices when putting the phone on horizontal and then vertical, the height don't change and is keeping the first height called.
  Do you know where does it come from ?
- I was also wondering how to change the font size on mobile screen ? Buttons, logotypes and texts are to small to read or interact on it while it is not a real problem on tablets and computer screens.
",snab-gab,2013-10-17 14:35:34
46,2013-11-12 14:27:30,"Hi @snab-gab, first of all, download the last version of the plugin (the .js and the .css file). The last version is the 1.2.85 and you still in the 1.1 which has been improved quite a lot.

Then, let me know if you still having that problem.

About your second point, this is beyond the plugin topic. You would need to use media queries or use the viewport meta tag in some specific way. You could also detect whether is a mobile phone or not and load another CSS style sheet. Google about it. I can not advice you on that.
",alvarotrigo,2013-10-17 14:35:34
46,2013-11-17 13:24:03,"Hi, Thanks for your answer.

I donwloaded the last version and it doesn't change anything for the resizing problem. Here is a screenshot of what it does.

![sc20131116-210244](https://f.cloud.github.com/assets/1867612/1557075/7c019184-4efc-11e3-840c-e919f4a0b0ec.png)

For the second point, i was wondering if this part of code could change smtg ? : 
- Resizing of the font size depending on the window size as well as some of the images on the site.
       */
      function resizeMe(displayHeight, displayWidth) {
          //Standard height, for which the body font size is correct
          var preferredHeight = 825;
          var windowSize = displayHeight;
  
  <S_CODE_TOKEN>

By the way, the website is online, If you're still ok to add it to the website using fullsize.js list, here is a link : www.carlphot.com

Thanks for your time answering my questions :)
",snab-gab,2013-10-17 14:35:34
46,2013-11-17 15:52:18,"I don't have an android device and I can not test it by my own. I will take a look anyway and let you know.
By the way, I still recommending you to upated to the last version, there has been many changes internally which makes the plugin behave much more better. You won't have to change anything, just download the new version and import it.

Also, you are importing the minified version and the full one. Just import one. You are slowing down the loading of your site and adding unnecessary code.

I would also recommend you to load the first slide image of your sections on load, so the user will always see the first image and the transition correctly. Then, you can still load the rest of the slides dynamically as you are doing. 

About the second point. You can call the resizeMe method on load using the `afterRender` callback.
I´ve posted a solution in this post:
https://github.com/alvarotrigo/fullPage.js/issues/81#issuecomment-28414009

Notice that you have to add the ´resizeMe´ function outside the plugin to be able to call it on the callback.
",alvarotrigo,2013-10-17 14:35:34
46,2013-11-18 10:16:18,"Ok, I will try this. Thanks a lot !
",snab-gab,2013-10-17 14:35:34
46,2014-12-02 16:36:33,"This was exactly what I was looking for thanks ! 
",ajzeffer,2013-10-17 14:35:34
46,2016-01-24 19:16:19,"> Simply use the active class added on each section / slide when is active

Follow-up comment here for somebody who just launched the first `fullpage.js` site: this CSS-only based solution has multiple drawbacks - image loading on arrival is too slow, flicker is clearly visible both on leaving the previous and arriving on the next slide. This could possibly be improved with adjusting `.active` class timings: more eager for the next slide, and lazy remove on previous slide.
",lkraav,2013-10-17 14:35:34
46,2016-04-11 21:42:42,"> This could possibly be improved with adjusting .active class timings: more eager for the next slide, and lazy remove on previous slide.

@lkraav Also interested in lazy loading 20+ slides of a section. Are you thinking to always have 2 slides loaded starting with the initial slide and then as the user progresses through the slide show it keeps always loading the next 2 slides? I will see if I can come up with a fiddle for such a function. Feel free to add your thoughts about [this](https://github.com/alvarotrigo/fullPage.js/issues/234#issuecomment-208578037) also please if you find time, thank you. 
",monolux,2013-10-17 14:35:34
45,2013-10-16 16:00:22,"After getting this plugin setup, when I scroll it scrolls through each section, stopping at the section and then moving on. In chrome is just scrolls back and forth between the first two. And on firefox it goes through them all, goes back and forth between the last two, and then finally stops at the last section. Very weird behavior.
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-16 16:06:16,"Have you tried it from the [example website](alvarotrigo.com/fullPage/)?  
I don't see any problem on those browsers. 

Let me know if you still having problems with the [example website](alvarotrigo.com/fullPage/).

**If you still having troubles:**
Which device are you using? Is is a desktop computer? A tablet? A phone? 
Which version of those browsers? 
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-16 16:44:21,"Hmm, well downloading the example still does it, but I've just discovered what the problem it. Running it in localhost seems to be causing some problems. Would you happen to have any insight into why this is happening?
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-16 16:47:18,"It runs well in my machine in localhost.

Have you downloaded the last version? 
Are you trying to use the option `scrollOverflow` set to `true`? 

Are you trying to execute the given examples or one of your own? 
Could i see your code if you have modified it? 

Are you trying to scroll with the trackpad? The mouse wheel? Or they keyboard?
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-16 17:08:46,"I clicked on downlaod zip in github just a few hours ago, and am using the included examples. These examples work when accessing them via the file:// protocol but not under a localhost (ie. MAMP).

I haven't modified the example code at all. And I'm using a trackpad.
Which shouldn't have any difference since it works under the file protocol with the trackpad just fine.

I have a page here that has a very very basic example that is not working...

dev.fotype.com/ashley-ridge

That way you can take a look at it.

I am building this site in cake PHP but there aren't any cake related goodies being used yet, it's all just html, css and javascript.
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-16 17:17:21,"I've tested it in my localhost and it behaves normally.

I've notice you have some CakePHP erros in your code. (take a look at your source code)  I would first try to solve them. They might have an influence.
Also, if you can download again the last version that would be nice. I've been making changes during this last 4 hours.

If you still having problems. Try adding the non minified version and then post again your answer with your updated page. I would like to check and compare.

But as I said, first try to solve the CakePHP errors.
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-16 19:53:41,"I will try to re-download, it doesn't have anything to do with CakePHP because even separating it from cake still gave me the same results.
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-16 19:56:05,"So I just downloaded the zip again and opened the first example html under local host and I can still only cycle through the first two in chrome.

I just tried to scroll with arrows and it works great! So maybe there is something with the trackpad?
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-16 23:02:30,"I've been testing it in different devices (desktop computer, laptops with trackpad, iPhone, iPad..) and I don't see any problem with it and nobody has reported something similar.

I in fact tested your example (dev.fotype.com/ashley-ridge) and noticed the weird behavior you are talking about, but I can not determine anything until you show me the exact same problematic behavior separate from CakePHP under your host or inside CakePHP but solving the problems that the framework is generating.

I've tried it by myself in CakePHP and it works as expected. So, I will wait for a link of your hosting with the problematic code without errors to check it and try to respond your question.
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-16 23:14:07,"Also, you are not including the javascript files correctly.
All of these should be in the header of the site:

<S_CODE_TOKEN>

And I don't know where are you initializing the plugin, but it seems you are doing it twice, as in your DOM i can notice two ´superContainer´ where it should only be one.
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-17 12:02:04,"Just started from scratch and removed all unnecessary scripts and what not. Still getting the same results.

Here is a link to the page not working.

http://fotype.com/fullpage
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-17 13:14:48,"@Jordan4jc I don't see any problem with that last sie (http://fotype.com/fullpage/). I could notice the wrong behavior in your old one (http://dev.fotype.com/ashley-ridge) though. 

This last one looks good.
Tested on Chrome, IE 9, Firefox and Opera 16
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-17 14:27:27,"This is the version of chrome that I'm having the problem in...

30.0.1599.101

It now seems that the problem is isolated in chrome only, firefox and safari work perfectly now on the fotype.com/fullpage link
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-17 14:30:10,"Also I just checked the demo site here...

http://alvarotrigo.com/fullPage/

And it's also doing the same thing as my site is, same version.

What it's doing now is scrolling to the second slide, and then scrolling down again scrolls back up to the first slide.
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-17 14:30:34,"Have you forced the refresh of the js or css files? Ctrl + F5.
I can not replicate your problem in the same exact version of the browser (over Windows 7).

Try checking it from another divices or computers and let me know if it still occurring.
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-17 14:31:29,"Have you tried using a mouse wheel ?
It seems the problem is with your trackpad. 
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-17 14:57:55,"I'm working on a mac, and just checked all other chrome browsers in the office also on macs and they work flawlessly. So I uninstalled my chrome, reinstalled it, still didn't work, checked it again in incognito mode (which is where I usually work anyway to deter caching) and it works, went back to regular browser mode and cleared the cache and cookies, still doesn't work.

I have determined that something is wrong wit my chrome install and I'll have to get it fixed later.

Thanks for all your help and sorry for the confusion.
",Jordan4jc,2013-10-18 14:31:13
45,2013-10-17 15:01:28,"I will try it from my Mac later at home and I will let you know if I notice the same problem.

Still being very weird that it works well on incognito mode... 
It seems there's a problem with `setTimeout` and the flag `isMoving` but I don't see what could be causing it...
",alvarotrigo,2013-10-18 14:31:13
45,2013-10-18 00:01:12,"Tested on Mac under the exact same version of Chrome. Everything is ok.
Something really weird is going on in your machine :) 

Not a clue what can it be. Sorry.
",alvarotrigo,2013-10-18 14:31:13
44,2013-10-16 14:27:00,"I went through the README and made a few changes to make it more readable and grammatically correct.

I hope this is helpful!
",AnSavvides,2013-10-16 14:34:43
44,2013-10-16 14:34:48,"Thanks! :)
",alvarotrigo,2013-10-16 14:34:43
43,2013-10-16 09:22:32,"Would be great to have a onStart event. Is this possible?
",Pixelalb,2013-10-16 12:08:35
43,2013-10-16 10:13:13,"@Pixelalb  yeah you are right. Starting to develop it.
",alvarotrigo,2013-10-16 12:08:35
43,2013-10-16 10:36:20,"Wait. When exactly are you thinking to fire it?
",alvarotrigo,2013-10-16 12:08:35
43,2013-10-16 10:46:09,"I've just committed a version with a new event: `onLeave`, but I believe that's not what you are talking about. 
",alvarotrigo,2013-10-16 12:08:35
