"author","author_date","committer","committer_date","sha","additions","deletions","total"
"slackpad","2015-10-07 03:25:24","slackpad","2015-10-15 21:59:09","bc34ae2f5c817d9d3ceb4452afdd1b863e0a3652","4","76","80"
"slackpad","2015-10-07 03:09:35","slackpad","2015-10-15 21:59:09","21bc8e09963399c5bb1429d088a9d1e3312bbc36","25","20","45"
"slackpad","2015-09-25 19:01:46","slackpad","2015-10-15 21:59:09","30736bae5a244445c0bd51cd53341a831bad75c4","239","988","1227"
"slackpad","2015-09-20 08:36:39","slackpad","2015-10-15 21:59:09","009fd7d9f57d968c5cbbd5f40c967df24f83d096","392","492","884"
"slackpad","2015-09-10 21:40:11","slackpad","2015-10-15 21:59:09","d57431e3009067a782e8de28d302f5580bcf3bed","287","476","763"
"ryanuber","2015-09-07 04:51:28","slackpad","2015-10-15 21:59:09","7bf7ba609960c8af900c70852f684a5dff9a2790","0","74","74"
"ryanuber","2015-09-07 04:27:07","slackpad","2015-10-15 21:59:09","92191298d0480876c02f339e698b8e0d14e19310","0","76","76"
"ryanuber","2015-09-07 04:13:45","slackpad","2015-10-15 21:59:09","16188e7604effe25ce63da1c24923a3985cb535b","7","162","169"
"ryanuber","2015-09-06 23:44:17","slackpad","2015-10-15 21:59:09","391d4eed57a0275c0f19819cfe7cc2debbb71b45","0","87","87"
"ryanuber","2015-09-04 06:54:08","slackpad","2015-10-15 21:59:09","8fa82612d2f91e29345427049ee5cc7962ec27f9","2","36","38"
"ryanuber","2015-09-04 04:56:14","slackpad","2015-10-15 21:59:09","876aa667ba8f16098b2c139f0f77f0bacaecef39","26","41","67"
"ryanuber","2015-09-04 04:39:56","slackpad","2015-10-15 21:59:09","a93e3410b9f57109678378d6a2e8822baa0187a7","2","90","92"
"ryanuber","2015-09-04 04:11:13","slackpad","2015-10-15 21:59:09","bd0de2c1e48069788aebcf0fea58d75f22118060","0","74","74"
"ryanuber","2015-09-04 02:11:12","slackpad","2015-10-15 21:59:09","a4c202aa9098bdd8d10c824e3ce5ff1cf8ddf202","8","264","272"
"ryanuber","2015-09-03 03:25:52","slackpad","2015-10-15 21:59:09","b0856c221584c6157e09e7a45ba696aeac63fe5e","0","85","85"
"ryanuber","2015-09-03 01:08:07","slackpad","2015-10-15 21:59:09","291fbe02baf26fb5f7ebf8e043b8e729de760251","0","90","90"
"ryanuber","2015-09-02 20:32:12","slackpad","2015-10-15 21:59:09","8b29bfa303db13248790e9fe108c99d1b1a0d3a9","3","17","20"
"ryanuber","2015-09-02 20:27:49","slackpad","2015-10-15 21:59:09","a0dc2ded8dd489dbd1df50ecc1e478b799bcc0f1","0","106","106"
"ryanuber","2015-09-02 04:18:44","slackpad","2015-10-15 21:59:09","8a70ba2cc5c0a8995b00eb7f26997c81983df592","2","83","85"
"ryanuber","2015-09-02 01:19:18","slackpad","2015-10-15 21:59:09","4ba89adb7d56c3ccf2c27469e642f468210ef6ad","0","82","82"
"ryanuber","2015-09-01 23:50:28","slackpad","2015-10-15 21:59:09","a0fd9feda3e82f56e33fd254e3862dc1c1175b7b","3","92","95"
"ryanuber","2015-09-01 23:33:52","slackpad","2015-10-15 21:59:09","08d41224a340cf77f74a49594a42201624aeb0e4","7","112","119"
"ryanuber","2015-09-01 21:00:12","slackpad","2015-10-15 21:59:09","f05a322dc7765250fbc8defc82c460aacf9c1d19","0","249","249"
"ryanuber","2015-09-01 04:18:04","slackpad","2015-10-15 21:59:09","3b36744277e16ade390b4e41d622838c11bf280a","0","21","21"
"ryanuber","2015-09-01 04:04:25","slackpad","2015-10-15 21:59:09","26f717f21568845cc04d2c2988b47be106c9b2fc","3","157","160"
"ryanuber","2015-09-01 00:38:33","slackpad","2015-10-15 21:59:09","f54a96f56b97d1eda6fbf5a2cbae8e6f1625bd8a","7","57","64"
"ryanuber","2015-08-29 23:39:32","slackpad","2015-10-15 21:59:09","2cde299be93178224007151db31b52d669400e27","2","39","41"
"ryanuber","2015-08-29 21:58:01","slackpad","2015-10-15 21:59:09","a4a73c39040efc57e6db88e7c926400631daeab0","52","65","117"
"ryanuber","2015-08-29 19:09:14","slackpad","2015-10-15 21:59:09","9f281cbf80bd3a0af6b0d2340a6a672dd445923b","32","8","40"
"ryanuber","2015-08-29 19:03:37","slackpad","2015-10-15 21:59:09","e148bb55d838fbb07ccbffa23f8f99566c93cc8b","4","26","30"
"ryanuber","2015-08-29 18:49:11","slackpad","2015-10-15 21:59:09","fa8e015219bdee622b1620bb741efda7f3721c08","152","102","254"
"ryanuber","2015-08-29 18:10:32","slackpad","2015-10-15 21:59:09","04d7e5849ae9be9be5fc03f4f4a1953f8763c653","3","44","47"
"ryanuber","2015-08-29 17:56:01","slackpad","2015-10-15 21:59:09","aa14ca3a7ca67ee70aa6567cc992291a0f5eec08","4","48","52"
"ryanuber","2015-08-28 05:08:47","slackpad","2015-10-15 21:59:09","0809a7e825643bf18601f045ef29fdae5697a06a","3","58","61"
"ryanuber","2015-08-28 04:05:17","slackpad","2015-10-15 21:59:09","b0132b140c20931b52a5b18605d1ce03c506c0d1","0","88","88"
"ryanuber","2015-08-25 05:32:18","slackpad","2015-10-15 21:59:09","6ebed234bb3ef1f1e298aadcfc4dca858a776d79","1","39","40"
"ryanuber","2015-08-25 05:31:53","slackpad","2015-10-15 21:59:09","8c6f40f299cfc46cdd845e58b5e075207117f47c","11","23","34"
"ryanuber","2015-08-25 04:23:24","slackpad","2015-10-15 21:59:09","77f14af9777f2fff117657b32d384bf66e929d5d","12","39","51"
"ryanuber","2015-08-25 03:51:07","slackpad","2015-10-15 21:59:09","cf569f48486aac10dad456973a5b43d7100fccbb","0","113","113"
"ryanuber","2015-08-25 02:03:28","slackpad","2015-10-15 21:59:09","1d4a6ea790ab39040d33f5f4c46029eee6682b4c","2","28","30"
"ryanuber","2015-08-25 01:52:31","slackpad","2015-10-15 21:59:09","8a8aef05034fc5270e44221f48eb43eb8cde0aff","1","82","83"
"ryanuber","2015-08-25 01:26:38","slackpad","2015-10-15 21:59:09","8c38210559110c5b7eeaf46abb6cb8893217edc2","0","59","59"
"ryanuber","2015-08-25 01:10:23","slackpad","2015-10-15 21:59:09","66b3250e551e5cb25dfa86f5245d7f8a4fc692df","9","69","78"
"ryanuber","2015-08-24 23:56:41","slackpad","2015-10-15 21:59:09","8671c5f80be669913b5071a10a2fbe3d41586aa7","5","36","41"
"ryanuber","2015-08-23 21:17:48","slackpad","2015-10-15 21:59:09","a52ed3c35b3408c4fc67b79687eda9d8e58c13e9","14","134","148"
"ryanuber","2015-08-22 20:44:49","slackpad","2015-10-15 21:59:09","f9823a2a0837bad86bef8b0db86085a1f39faa3d","1","1","2"
"ryanuber","2015-08-22 20:29:44","slackpad","2015-10-15 21:59:09","0085512eb83adff043b185181a1ce4856129274a","1","18","19"
"ryanuber","2015-08-22 20:21:38","slackpad","2015-10-15 21:59:09","b2d9c10fad422c950d55f796ae590b7bd3dd5c14","2","65","67"
"ryanuber","2015-08-22 19:44:33","slackpad","2015-10-15 21:59:09","82039191a1fd74f4efb6cac9100af3505d6bc11a","0","142","142"
"ryanuber","2015-08-22 01:14:57","slackpad","2015-10-15 21:59:09","8181be18f2462e6e426dca6458b7c80568b50cd2","0","31","31"
"ryanuber","2015-08-22 01:08:17","slackpad","2015-10-15 21:59:09","89f87b7b5ec56a9bc6d52683b9f710c418ff24a0","0","234","234"
"ryanuber","2015-08-22 00:23:01","slackpad","2015-10-15 21:59:09","633a27080313221708c867befc3c42072ed0440d","0","88","88"
"ryanuber","2015-10-15 21:57:54","ryanuber","2015-10-15 21:57:54","e115ada1e6dc0896164e3c2c19b82d5d35d31553","397","404","801"
"ryanuber","2015-10-15 21:57:29","ryanuber","2015-10-15 21:57:29","b6ca82dd414e07faaaed5bfab24befb57dff6ffb","0","1","1"
"ryanuber","2015-10-15 21:52:58","ryanuber","2015-10-15 21:52:58","2715b936195132d717a39e52411449e3f208e3e9","7","7","14"
"ryanuber","2015-10-15 21:50:19","ryanuber","2015-10-15 21:50:19","d6af59cdedcc01e71bccf90061decbb724425fe5","67","78","145"
"jefferai","2015-10-15 21:49:55","jefferai","2015-10-15 21:49:55","b8e4c8deb8619bad8fb2589c3f73fbd98169ee88","5","7","12"
"jefferai","2015-10-15 21:45:10","jefferai","2015-10-15 21:49:35","f49fc095efc618914e63ce5de9f8bb2beb273304","5","7","12"
"ryanuber","2015-10-15 21:48:59","ryanuber","2015-10-15 21:48:59","bdd1a9d064317d5ae86e7eec38fe8044db88bb26","0","8","8"
"ryanuber","2015-10-15 21:42:46","ryanuber","2015-10-15 21:42:46","3872e57b3bfba4e62b53d2b8fdfbf620055078eb","0","20","20"
"ryanuber","2015-10-15 21:21:35","ryanuber","2015-10-15 21:21:35","de287e3efb961112ab359de63eea650ff3b4e8e2","13","3","16"
"ryanuber","2015-10-15 21:15:41","ryanuber","2015-10-15 21:15:41","10b971df2124f9891ece01abeada28b2c8d7f667","0","37","37"
"ryanuber","2015-10-15 21:14:56","ryanuber","2015-10-15 21:15:08","d901fa638970cf0f2efe2a547fd867dc2c639d5b","67","23","90"
"ryanuber","2015-10-15 19:31:48","ryanuber","2015-10-15 19:31:48","e098b7592faef13cbbb9815762c107e5d13a9196","2","1","3"
"ryanbreen","2015-10-15 18:36:54","ryanbreen","2015-10-15 18:36:54","8ecf4d1f6e3319c38541974347c816ef55a965b8","1","1","2"
"ryanuber","2015-10-13 23:43:52","ryanuber","2015-10-14 05:15:23","81a862d8b71562174bc9f7037594ca5914c34f81","398","405","803"
"ryanbreen","2015-10-13 20:37:17","ryanbreen","2015-10-13 20:37:17","5d9530d7def3be989ba141382f1b9d82583418f4","2","3","5"
"magsout","2015-10-13 20:29:14","magsout","2015-10-13 20:29:14","809ed3634403a90dbc62d05e18351262fed10d4c","2","3","5"
"armon","2015-10-13 03:30:11","armon","2015-10-13 03:30:11","d137a5fa8286993909af0f1d62f1df3f31e27aa2","9","8","17"
"handlers","2015-10-12 22:44:58","handlers","2015-10-12 22:44:58","ea5d041ece4542106a0b4ef04d6a1af6a9b21582","10","13","23"
"handlers","2015-10-12 22:44:22","handlers","2015-10-12 22:44:22","d25e6390b61fbc0d7816ce908c358edf86031262","1","4","5"
"handlers","2015-10-12 22:43:15","handlers","2015-10-12 22:43:15","30c4ef88af964e22a5aeadf4a9bc2690e8f28c23","0","1","1"
"handlers","2015-10-09 22:29:08","handlers","2015-10-09 22:29:08","4de2dd31f0962e924724a9182c816e91b5a82ceb","6","11","17"
"sethvargo","2015-10-08 17:47:25","sethvargo","2015-10-08 17:47:25","e34c321fce1bbf0502c74d55448c8e41a7bcb5a3","1","3","4"
"ryanbreen","2015-10-03 01:49:40","ryanbreen","2015-10-03 01:49:40","78aa6f1443ba506e8c9bc88b6f4448ad6fee325f","2","2","4"
"mpuncel","2015-10-03 01:33:06","mpuncel","2015-10-03 01:33:06","a98d25b541504e9671c2652f9d20b1e0a362c51f","2","2","4"
"ryanbreen","2015-09-29 12:50:34","ryanbreen","2015-09-29 12:50:34","42aa817456910bdd7c37f496f151c3037eabf5cc","0","3","3"
"norbertpotocki","2015-09-29 04:16:56","norbertpotocki","2015-09-29 04:16:56","9dfdbb2d36edea2fb3abd08e8c1bd3d8f7bfbd9b","0","3","3"
"slackpad","2015-09-25 20:15:54","slackpad","2015-09-25 20:15:54","c74355fec0badbbccb104088dc319e537dc7d484","5","130","135"
"ryanbreen","2015-09-24 12:43:32","ryanbreen","2015-09-24 12:43:32","662ca39104a39f52341c9b78314883ea7ebb52d0","2","2","4"
"jeffawang","2015-09-24 06:16:34","jeffawang","2015-09-24 06:16:34","0488dfd3669e42f3ec9556c71ee00d96d4f4e5ef","1","1","2"
"jeffawang","2015-09-24 06:09:38","jeffawang","2015-09-24 06:09:52","ce66db81571c2e87b093ee59d42071dc9ecf4090","1","1","2"
"slackpad","2015-09-21 17:41:27","slackpad","2015-09-21 17:41:27","de080672fee9e6104572eeea89eccdca135bb918","7","28","35"
"sethvargo","2015-09-20 18:03:38","sethvargo","2015-09-20 18:03:38","85c66d47496e8d576cbaf17ac794b369bb053320","7","28","35"
"slackpad","2015-09-17 14:28:39","slackpad","2015-09-17 14:28:39","0b05dbeb216f878ab08aa6267c1a23eeaab240ce","3","38","41"
"wuub","2015-09-17 09:32:08","wuub","2015-09-17 09:32:08","c4537ed26f832479ed55965945b0a6c5a10fd707","1","13","14"
"ryanbreen","2015-09-15 12:41:22","ryanbreen","2015-09-15 12:41:22","1282a6ff95e3f6e45e3f5a9a2dd6f8c7accd4188","40","40","80"
"dwijnand","2015-09-15 12:22:08","dwijnand","2015-09-15 12:22:08","5a28ebcaa33668b90e23543c5883ab509fd90580","40","40","80"
"slackpad","2015-09-14 17:51:59","slackpad","2015-09-14 17:51:59","e029702e39db182fb267a39c04f9a51b86b2f500","2","2","4"
"sethvargo","2015-09-14 17:48:51","sethvargo","2015-09-14 17:48:51","7b4dcad487e81a0580b705affa3585b1f1b063a1","2","2","4"
"rboyer","2015-06-16 22:35:15","rboyer","2015-09-14 13:52:32","8b072467eb7ae267fab9ce102f57d6bbda371214","5","130","135"
"slackpad","2015-09-11 22:35:32","slackpad","2015-09-11 22:35:32","2f9ebdb13555abd221b04117657f4da01b03fa6a","72","210","282"
"","2015-09-11 22:26:30","","2015-09-11 22:26:30","1f330add02be26eb4c0eeb743ea3a2f4cfbf2cd0","6","6","12"
"","2015-09-11 21:27:54","","2015-09-11 21:27:54","598526eba280b1f06260c0e63090273d3f6179e9","1","16","17"
"ryanbreen","2015-09-11 19:47:32","ryanbreen","2015-09-11 19:47:32","0722c1521a461229c1b6fc304f63b5e3d21b60d3","26","26","52"
"scalp42","2015-09-11 19:24:54","scalp42","2015-09-11 19:29:54","10e028d599e8d8c107101b0e14f7b9962f8ce197","26","26","52"
"","2015-09-11 16:32:54","","2015-09-11 16:32:54","4caf049c4cdd92149c38dc6e98c987a27516a1fd","3","22","25"
"ryanbreen","2015-09-11 16:31:47","ryanbreen","2015-09-11 16:31:47","e347f20790b81a7a64bff05756900e9294f46892","2","2","4"
"wuub","2015-09-11 16:28:06","wuub","2015-09-11 16:28:06","b014c0f91bb65c6f1039dab980093d652fee5253","3","3","6"
"jovandeginste","2015-09-11 16:19:22","jovandeginste","2015-09-11 16:19:22","a626ae1892b2f4882f09259e5da3686ea6b70bcc","2","2","4"
"wuub","2015-09-11 15:52:57","wuub","2015-09-11 15:52:57","24bc17eaa19ab5dbac87901f29e616f59ef83c50","0","23","23"
"","2015-09-11 15:35:29","","2015-09-11 15:35:29","66fd8fb2a099d470f21a1b820873202463aed8c2","47","47","94"
"","2015-09-11 15:32:59","","2015-09-11 15:32:59","d7ce0b3c6b54ab2c443bc3bb43ff23e963927f34","3","0","3"
"slackpad","2015-09-10 22:07:44","slackpad","2015-09-10 22:07:44","f5d7397a2ae30bf5d3446ca8ee8a18ecc429ef86","2","2","4"
"","2015-09-10 21:55:30","","2015-09-10 21:55:30","0b3faf6e4a9cbf4e94989c735e6db1a99efd1cd0","116","605","721"
"slackpad","2015-09-10 21:53:00","slackpad","2015-09-10 21:53:00","27c59f7b30e97597eefabd60b30f30737d5a59ea","2","2","4"
"","2015-09-10 21:08:16","","2015-09-10 21:08:16","35f276f25ddfa1147ba9410b7d98e33b245afcd9","0","96","96"
"ryanuber","2015-09-10 19:31:13","ryanuber","2015-09-10 19:31:13","897f8a3ed515a16041b39f1b4317516d8e58c5eb","0","1","1"
"ryanuber","2015-09-10 19:30:07","ryanuber","2015-09-10 19:30:07","1908c16f53f8472bde6f08944b5c20791931be0d","14","42","56"
"ryanuber","2015-09-10 19:08:08","ryanuber","2015-09-10 19:08:08","039938a7e0803f77404f7011ed835dd8ae34a5c6","8","28","36"
"ryanuber","2015-09-10 18:43:59","ryanuber","2015-09-10 18:43:59","125d7fd4eecd292178d806f058d51caf1df71b6f","6","14","20"
"ryanbreen","2015-09-08 15:01:49","ryanbreen","2015-09-08 15:01:49","34f98f7bdf2eec7517e3aac44691566963152721","3","3","6"
"42wim","2015-09-08 13:54:13","42wim","2015-09-08 14:54:36","0bc4d9322e4bce7e5802f6ec8f285ea8cccc537c","3","3","6"
"ryanbreen","2015-09-04 14:42:38","ryanbreen","2015-09-04 14:42:38","446c640c1798c0d3839438a44cdd01d454ea8836","1","9","10"
"ryanbreen","2015-09-03 14:08:39","ryanbreen","2015-09-03 14:08:39","9d244051fc32c882225f81d02d6c397c8babf745","1","1","2"
"slackpad","2015-09-03 04:37:31","slackpad","2015-09-03 04:37:31","1387aba91b0320ecae387e0148fc51e0c9653d71","1","1","2"
"armon","2015-09-02 23:04:55","armon","2015-09-02 23:04:55","5cb6ab625e697ad61fcfa8ae25c4437be9032ad6","3","4","7"
"slackpad","2015-09-02 16:11:10","slackpad","2015-09-02 16:11:10","69fc672938c2ece17a55365c033d4d1220e3b2e8","4","4","8"
"sethvargo","2015-09-02 14:13:43","sethvargo","2015-09-02 14:14:06","5da996067e7d401d1f6a8cb7377b926d7d3a9905","4","4","8"
"42wim","2015-09-02 14:12:22","42wim","2015-09-02 14:12:22","2701bb5cc20d919737169970115bee9482ff9be7","1","9","10"
"tiwilliam","2015-09-02 10:24:44","tiwilliam","2015-09-02 10:24:44","54ea982b0288da43b6be1a92bb3f8e0fe4991557","0","10","10"
"tiwilliam","2015-09-02 10:24:36","tiwilliam","2015-09-02 10:24:36","c94f78e92fa1946c45e592eae1bfec8887aac54d","1","27","28"
"tiwilliam","2015-09-02 10:24:14","tiwilliam","2015-09-02 10:24:14","0a2b8cee85d541e979db2546a71acff9ab4ef9ec","6","20","26"
"ryanbreen","2015-09-02 05:15:55","ryanbreen","2015-09-02 05:15:55","80d26f91568da2024ab734d50d5d0e85bc0f2147","0","7","7"
"ryanuber","2015-09-02 04:31:47","ryanuber","2015-09-02 04:31:47","4e664da4337e80005da6b5d111e85c8df60c0082","7","4","11"
"railsguru","2015-09-02 04:28:55","railsguru","2015-09-02 04:28:55","bb5422af146bb7870dd7c085763ea1c14dcbe666","5","5","10"
"railsguru","2015-09-02 03:36:09","railsguru","2015-09-02 03:36:09","00b906774bbd91de2cb3829f6d4a3202434fffc4","0","5","5"
"armon","2015-09-02 01:28:32","armon","2015-09-02 01:28:32","52a8a95af9be16689a68724dcbb9870540eebba7","7","4","11"
"ryanbreen","2015-09-01 21:41:39","ryanbreen","2015-09-01 21:41:39","1e5aa54ca3094b62e82208dd086a53842142da29","11","76","87"
"mfischer-zd","2015-08-31 23:33:09","mfischer-zd","2015-09-01 21:27:23","43ab372a189e1dacd902062b0b6faecda4d61364","3","4","7"
"42wim","2015-08-25 19:54:11","42wim","2015-09-01 21:23:05","4a1dc90cbaa564a8b2819444a9d46b60f4dbc5cf","11","76","87"
"ryanbreen","2015-09-01 21:08:31","ryanbreen","2015-09-01 21:08:31","f41b79eff2afe28d2d8e0208a7447f9f692da0fd","0","89","89"
"ryanbreen","2015-09-01 20:57:35","ryanbreen","2015-09-01 20:57:35","ae128ef30fa3258f5c24b3a6f947340db9a1ee78","0","3","3"
"kikitux","2015-09-01 20:50:57","kikitux","2015-09-01 20:50:57","54c9fd8403952ee3bd6e140fed2fc1b1ac5496d9","1","1","2"
"42wim","2015-08-25 20:37:33","42wim","2015-09-01 20:28:12","369982270df0412027b70b9b3dc20c85e8b72728","0","89","89"
"ryanbreen","2015-09-01 20:17:39","ryanbreen","2015-09-01 20:17:39","f3d6fef82bfc5e978ec6c33f99884183b4a2fdc2","0","3","3"
"mainframe","2015-09-01 20:09:34","mainframe","2015-09-01 20:09:34","3e46d8a7fe93ebb17cbaa34eba03e6125ce4ca25","0","3","3"
"kikitux","2015-09-01 12:52:20","kikitux","2015-09-01 12:52:20","13b9ff63305c82bd8e5a49532da3260793cbb9e6","0","3","3"
"slackpad","2015-09-01 04:14:45","slackpad","2015-09-01 04:14:45","26ce9d16be3d5aadd203a199acde34ddc33624d3","3","15","18"
"slackpad","2015-09-01 04:11:50","slackpad","2015-09-01 04:11:50","4746c0f1e572346f5ce052deff6daed730e9b565","1","0","1"
"ryotarai","2015-09-01 02:00:26","ryotarai","2015-09-01 02:00:26","b2755d026e25071f645c76a071069c242ab2a800","0","2","2"
"slackpad","2015-08-31 21:52:27","slackpad","2015-08-31 21:52:27","3a3e12a4ea4157a47f15ca82e803d4ca01237ad3","2","1","3"
"slackpad","2015-08-31 18:16:34","slackpad","2015-08-31 18:16:34","af7d2cb5964ac75a1e3c71ca62efba8b942a0a8e","2","1","3"
"ryanbreen","2015-08-30 16:01:49","ryanbreen","2015-08-30 16:01:49","8e8526de8f4cefe7b6aed467e6e5dc4b81796a12","12","13","25"
"ryanbreen","2015-08-30 05:17:21","ryanbreen","2015-08-30 05:17:21","4b57e74bf80e1f7a51204bbadb8fb77964313dab","1","21","22"
"tamsky","2015-08-29 01:27:26","tamsky","2015-08-29 01:27:26","0db9346ecc649d2bef3bbff1cbb7881aa0637338","3","9","12"
"tamsky","2015-08-29 01:10:37","tamsky","2015-08-29 01:10:37","b71a51e27778ad7cde5e34026e9f77763b1992a8","1","15","16"
"ryanuber","2015-08-28 00:54:47","ryanuber","2015-08-28 00:54:56","4adc0b5c660919e3f21c9a60f567fd872b9e3d1e","1","10","11"
"ryanuber","2015-08-27 20:35:24","ryanuber","2015-08-27 20:35:24","6ac89c28a811999c15545abda09153aeac443473","0","2","2"
"ryanuber","2015-08-27 20:29:07","ryanuber","2015-08-27 20:29:07","11e4cfd72b5f43bfff6e834c3732b1bd65945ed0","1","2","3"
"ryanuber","2015-08-27 19:05:36","ryanuber","2015-08-27 19:05:36","3b3fb7f8c993aaadd56dce2440b817d152b63ea6","30","66","96"
"ryanuber","2015-08-27 18:31:29","ryanuber","2015-08-27 18:31:29","b8e82eee1cb5c488362d866a797618bcca1aba93","0","9","9"
"ryanuber","2015-08-27 18:29:42","ryanuber","2015-08-27 18:29:47","692e9078cb5802f1b960e276fa558d6bf6653a4e","29","35","64"
"ryanuber","2015-08-27 18:11:05","ryanuber","2015-08-27 18:11:05","c468acf222a46b7d27c6a5a661ace4587fa593c0","0","2","2"
"ryanuber","2015-08-27 18:08:01","ryanuber","2015-08-27 18:08:01","1cc2429364cdfd76b23695cd3f439e8e45cee983","1","20","21"
"ryanuber","2015-08-26 18:46:50","ryanuber","2015-08-26 18:46:50","b0fcb6c234d5c9250e7f78cbd5e14581103aff20","37","166","203"
"ryotarai","2015-08-26 07:10:04","ryotarai","2015-08-26 07:27:21","33a6cde7dd48506b486af1cdfa2cf8a36144ef7d","3","13","16"
"ryanuber","2015-08-26 04:03:16","ryanuber","2015-08-26 04:03:16","5ad8bfbd41e9f5dbf0159fe22b1c57b41fa49622","0","1","1"
"ryanuber","2015-08-26 03:43:57","ryanuber","2015-08-26 03:43:57","4b715a7d2c7efa7cef614eb0d1869e6bf2690b29","5","8","13"
"ryanuber","2015-08-26 03:22:22","ryanuber","2015-08-26 03:22:22","ed70720d55c4b820ff8acd32589f10656b155f48","0","55","55"
"ryanuber","2015-08-26 01:51:04","ryanuber","2015-08-26 01:51:04","52a7206ff3787b5286f5d84f4e7aad57c1fa1fa7","0","33","33"
"ryanuber","2015-08-26 01:27:07","ryanuber","2015-08-26 01:27:07","eb8974160fd606391289b0336e1c8a6789b317b5","28","32","60"
"ryanuber","2015-08-26 00:21:29","ryanuber","2015-08-26 00:21:29","96e7b1869cf02b22f468cb60071e7f16c6ac5e82","0","2","2"
"ryanuber","2015-08-26 00:19:11","ryanuber","2015-08-26 00:19:11","87c1e4fcd3ddb1255a5b149268d0afb4db1c4a0b","0","2","2"
"ryanuber","2015-08-25 23:40:55","ryanuber","2015-08-25 23:59:53","2e6ccded2c472812e3bf417f88cd2dcd4581d00a","27","56","83"
"ryanbreen","2015-08-25 23:30:47","ryanbreen","2015-08-25 23:30:47","6ad48dbfa32fc7267b97794247bbcdea7ac39841","1","2","3"
"slackpad","2015-08-25 23:12:19","slackpad","2015-08-25 23:12:19","103fe83b4a6d6489982634924591d287c63d891f","1","2","3"
"slackpad","2015-08-25 22:00:14","slackpad","2015-08-25 22:00:14","a1ff6c09f843ef2575eca61e9fbb2c3cc23b0be1","2","77","79"
"ryanbreen","2015-08-25 01:43:49","ryanbreen","2015-08-25 01:43:49","714dc8a5579cc6dcacbc82c6cebcf183b1829a5a","0","3","3"
"kikitux","2015-08-25 01:38:25","kikitux","2015-08-25 01:38:25","f06ae16648f5e98d84234985136b5a2c7da641d6","0","3","3"
"railsguru","2015-08-20 18:46:20","railsguru","2015-08-20 18:46:20","85321301e1add610f95c5b6f5d0827ef54be9a0f","3","0","3"
"railsguru","2015-08-20 18:27:20","railsguru","2015-08-20 18:27:20","3e046d3efcf756f5d694ceb1dc1c40254b697960","8","3","11"
"railsguru","2015-08-20 18:19:35","railsguru","2015-08-20 18:19:35","4e2c3373bcde4eb876af97a59bdbbb94afdd9b39","0","1","1"
"","2015-08-20 16:15:45","","2015-08-20 16:15:45","c8b4e3252d4690d5e30f15bcb6dccce3e7a30083","1","1","2"
"","2015-08-20 16:09:26","","2015-08-20 16:09:26","ab91590bcb9ead3b0d2e73a28f4cea7246a11a5f","51","53","104"
"armon","2015-08-19 01:58:48","armon","2015-08-19 01:58:48","7c4b767e4ea8759ecfbd132a566226134d4bb4c6","1","1","2"
"","2015-08-18 21:03:48","","2015-08-18 21:03:48","96785edd9a6eca327567262b63966030371fea9f","1","6","7"
"","2015-08-18 17:42:25","","2015-08-18 17:42:25","a0f8c0a2a056e1077bdfebcb2cdaa58762258898","11","0","11"
"","2015-08-18 17:41:17","","2015-08-18 17:41:17","152eca3a37d4e1076ef0e16cffbb61a18c4030fc","2","0","2"
"","2015-08-18 17:34:55","","2015-08-18 17:34:55","6a835939b8314593f55bd25a4540ea7e73591a47","18","35","53"
"macb","2015-08-15 21:32:38","macb","2015-08-15 21:44:32","6b59226f0aec42d85780980939fa69160c79516c","2","77","79"
"ryanuber","2015-08-14 01:32:32","ryanuber","2015-08-14 01:32:32","134db6293762848681fc9244343bbd19f61d8149","4","11","15"
"slackpad","2015-08-14 01:26:22","slackpad","2015-08-14 01:26:22","58fd18b4779a7dc66a66cefd540d720ed90fb7b4","4","6","10"
"slackpad","2015-08-14 00:26:41","slackpad","2015-08-14 00:26:41","88c15e5bbda3f233bb1a8ff1e91bfde98a1769f9","1","1","2"
"slackpad","2015-08-13 18:38:39","slackpad","2015-08-13 18:38:39","009f0fb0234acc697df666b588274746f508ebae","27","111","138"
"slackpad","2015-08-13 18:38:02","slackpad","2015-08-13 18:38:02","614bf446fc78111ab91d1a3b739bc8e20289400c","1","1","2"
"slackpad","2015-08-13 17:01:05","slackpad","2015-08-13 17:01:05","1e8937b52bc5d3f92bb2fb88673b9d7410d81d00","18","12","30"
"slackpad","2015-08-13 03:14:48","slackpad","2015-08-13 03:14:48","072811f2898ee992af06b0eb5a9f3d09850f8be1","31","38","69"
"slackpad","2015-08-13 02:17:52","slackpad","2015-08-13 02:26:01","8bca3eb644672165ed633ebb2ebc399c7bf9cfac","5","13","18"
"slackpad","2015-08-13 01:48:15","slackpad","2015-08-13 01:48:15","40c5af6f73bf1b355caf21106b47b2fc7f8fd1fe","24","99","123"
"ryanuber","2015-08-11 07:47:02","ryanuber","2015-08-11 17:33:27","05216d3cc464f8545e51e113a272f9820112523a","4","11","15"
"railsguru","2015-08-11 12:14:21","railsguru","2015-08-11 12:14:21","7b5da2a2408de54f35335c5055709b2c64bcd7e2","0","9","9"
"pearkes","2015-08-07 23:40:28","pearkes","2015-08-07 23:40:49","00e35cdc416d7a3ab997dd8b930c63bd0e8b93f8","18","5","23"
"pearkes","2015-08-07 23:36:39","pearkes","2015-08-07 23:36:39","8bf88712a10720907b33441e076b01b229f88f0f","2","1","3"
