issue_num,datetime,body,login,close_date
306,2015-12-06 22:53:18,"No. But it should be easier to just fetch a tarball with all the docs you need instead of running a scraper.
",ericmj,2015-12-07 13:20:20
306,2015-12-06 23:02:43,"And then they'll have to run the scraper on the downloaded archives!
",JesseTG,2015-12-07 13:20:20
306,2015-12-06 23:06:56,"What information is it you pull out? I'm sure we can provide a better format than scraping websites. Your scraper will break every time ex_doc changes the formatting and you wont be able to scrape multiple versions of packages because they use different ex_doc versions.
",ericmj,2015-12-07 13:20:20
306,2015-12-07 13:20:20,"@ericmj Thanks! DevDocs's scrapers are pretty reliable and easy to write at this point (been at it for >2 years), especially for docs that have good markup and structured URLs. The output format is a combination of stripped down HTML files (with all the links changed) and metadata (extracted from the markup). It'd actually be more work to write a custom parser. Supporting multiple versions of ex_doc isn't a problem; only small changes to the scrapers should be required to keep things working.

I'll look into using the zipped docs in the next update, but usually unless the doc is very big it's easier to scrape the website (nothing to download; just run the command).

Closing this as it's not really an issue.
",Thibaut,2015-12-07 13:20:20
306,2015-12-07 14:37:28,"Sure, this issue was mostly to let you know the tarballs exist so you can use them if you want.
",ericmj,2015-12-07 13:20:20
306,2015-12-07 14:38:53,"@ericmj thanks :+1: 
",Thibaut,2015-12-07 13:20:20
305,2015-12-01 20:53:15,"There are several accessibility issues with devdocs which may impair users of assistive technologies such as screen reader users from using devdocs effectively:
- <s>Violations of WCAG colour contrast limits</s>
- There are several areas which could use aria roles could be used to improve the screenreader and keyboard usuability of the site
- Aria live regions would be good to allow screen readers know the documentation pane has updated 

I'd like to have a look at some of the issues above, just a heads up in case other people are working on the same
",ShaneQful,2016-06-26 22:46:35
305,2015-12-13 17:16:49,"Hey!

Good to know. There's definitely room for improvement.

> Violations of WCAG colour contrast limits

This is a tricky problem as I find that high contrast UIs don't look great on high quality displays (which already have good contrast). To get the best of both worlds, maybe we could create a separate high-contrast /  ""accessibility"" color scheme?
",Thibaut,2016-06-26 22:46:35
305,2015-12-15 20:36:59,"I'll probably fix the issues with it in high contrast mode first but the WCAG guidelines are supposed to be followed regardless of the mode. That said most of the application complies with the 4.5 minimum contrast.
",ShaneQful,2016-06-26 22:46:35
305,2016-01-23 18:52:33,"@Thibaut is there a particular reason there is a meta tag which disables scaling? Didn't want to just remove it as I presumed it was put there to solve a particular problem.

`<meta name=""viewport"" content=""width=device-width,initial-scale=1,maximum-scale=1,user-scalable=no,shrink-to-fit=no"">`
",ShaneQful,2016-06-26 22:46:35
305,2016-02-07 14:42:15,"> is there a particular reason there is a meta tag which disables scaling?

The UI breaks when zoomed:

![iphone 5s - iphone 5s ios 9 2 13c75 2016-02-07 09-25-05](https://cloud.githubusercontent.com/assets/17579/12872877/2babef0c-cd7d-11e5-8dde-25aa98880a3e.png) ![iphone 5s - iphone 5s ios 9 2 13c75 2016-02-07 09-25-17](https://cloud.githubusercontent.com/assets/17579/12872879/2e9c7100-cd7d-11e5-8ee6-221ed250c618.png)

`user-scalable=no` also removes the 300ms tap/click delay on [Android](https://developers.google.com/web/updates/2013/12/300ms-tap-delay-gone-away) and soon [iOS](https://trac.webkit.org/changeset/191072).
",Thibaut,2016-06-26 22:46:35
305,2016-02-09 08:56:12,"It's technically a WCAG failure but considering all the desktop browsers ignore it for the most part and it's very useful for mobile there's no great point in removing it.
",ShaneQful,2016-06-26 22:46:35
305,2016-06-26 22:46:35,"Added some aria role attributes and cleaned up the markup here: https://github.com/Thibaut/devdocs/commit/dd86527da5392e38c76832dd27010e186b0095a5

More than that (live regions, etc.) would require extensive testing. Not something I'm interested in doing at the moment (sorry), so closing this issue. If anyone is interested in pushing this forward, PRs are more than welcome.
",Thibaut,2016-06-26 22:46:35
304,2015-12-01 20:47:35,"Just opening a new PR with the squashed commits.
",cahna,2015-12-02 12:21:52
304,2015-12-02 12:21:48,":heart: 
",Thibaut,2015-12-02 12:21:52
303,2015-11-27 06:40:11,"<S_CODE_TOKEN>
",cahna,2015-12-01 20:44:07
303,2015-11-29 23:56:08,"Thanks! Would you mind adding instructions for how to run this in the `README`? (or commented out in the `Dockerfile`)
",Thibaut,2015-12-01 20:44:07
303,2015-11-30 03:24:58,"No problem. Is this sufficient?
",cahna,2015-12-01 20:44:07
303,2015-12-01 03:27:58,"Perfect. Could you move the paragraph down to just before the ""Note:"" one (L49 on the diff). Also squash your commits please.
",Thibaut,2015-12-01 20:44:07
302,2015-11-26 12:53:53,"It may be a good idea to organize the css list by groups, not alphabetical. (Borders, backgrounds, box model).
",Devinsuit,2016-02-06 22:34:59
301,2015-11-26 11:37:15,"I clicked enable button twice as i dont see it moved to the top instantly. When i opened offline and tried to install the documentation, it shown coffescript twice.

Maybe the picture will explain a lot more. 
![devdocs offline](https://cloud.githubusercontent.com/assets/1826884/11422153/4fd9a350-946c-11e5-97f2-ef577944ddaf.png)
",bekicot,2015-11-29 23:59:07
301,2015-11-29 23:59:10,"Thanks for the bug report! I've just fixed it. If you still see duplicate docs on the offline page, just reload the page and they'll go away.
",Thibaut,2015-11-29 23:59:07
300,2015-11-25 13:44:35,"http://devdocs.io/dom/element/classlist

![screenshot from 2015-11-25 21 39 16](https://cloud.githubusercontent.com/assets/1418726/11398615/081614f4-93bd-11e5-95ac-c525262fa222.png)

Its ok in MDN but  `dir=""rtl""` too.

https://developer.mozilla.org/en-US/docs/Web/API/element/classList

![screenshot from 2015-11-25 21 42 48](https://cloud.githubusercontent.com/assets/1418726/11398721/a0961396-93bd-11e5-83f3-202fdedfbafb.png)
",reverland,2015-11-29 23:59:07
300,2015-11-29 23:59:37,"Thanks for reporting the bug!
",Thibaut,2015-11-29 23:59:07
299,2015-11-24 00:23:44,"The search in the list of documentations would be much easier and friendlier if the documentations were branched in languages, example `node.js` and `jQuery` would be inside of `Javascript` language, if not, maybe this would be an option the user could enable.

Also, this program has become one of the most used applications for my work, and i really would like it more if it has documentation for `diet.js` and `sequelizejs` which both are used in `node.js`
",Nosthertus,2015-11-24 13:15:10
299,2015-11-24 13:15:10,"Thanks for the suggestion. This feature is already being tracked [here](https://github.com/Thibaut/devdocs/issues/4) (feel free to +1 there). 

For new docs, see https://trello.com/b/6BmTulfx/devdocs-documentation and https://github.com/Thibaut/devdocs/wiki/Adding-documentations-to-DevDocs
",Thibaut,2015-11-24 13:15:10
298,2015-11-21 17:27:16,"HapiJS documentation is a pain is the ass to browse and seeing it in devdocs would be refreshing.

You can take a look here: http://hapijs.com/api
",namlook,2015-11-21 17:34:27
298,2015-11-21 17:34:27,"See https://github.com/Thibaut/devdocs/blob/master/CONTRIBUTING.md#requesting-new-documentations
",Thibaut,2015-11-21 17:34:27
297,2015-11-20 05:24:22,"I was not able to open any single document. Whenever I click on something, I got this error on javascript console(Chrome Version:46.0.2490.80)

**_XMLHttpRequest cannot load http://docs.devdocs.io/python/index.html?1444661855. Response to preflight request doesn't pass access control check: No 'Access-Control-Allow-Origin' header is present on the requested resource. Origin 'http://devdocs.io' is therefore not allowed access. The response had HTTP status code 400.**_

And this on the page
**_Oops, the page failed to load.**_

Yes, I am on proxy network, but i thought if I am able to open the web application, content should also be loaded with it.
",satyendrachaudhary,2015-11-20 12:58:09
297,2015-11-20 12:58:09,"See https://github.com/Thibaut/devdocs/issues/264#issuecomment-139914142
Unfortunately there's nothing that can be done on DevDocs's end to work around this issue. The docs live on a separate origin. If your proxy is blocking those requests then the app cannot function.
",Thibaut,2015-11-20 12:58:09
296,2015-11-19 13:47:35,"I'm loving devdocs.io, but most documentation browsing outside devdocs works with the arrow keys.

I completely understand why the arrow keys are bound the way they are, but I find I naturally want to scroll the page using just the UP/DOWN arrow keys, not ALT+UP/DOWN. I realize SPACE and the Page UP/DOWN keys work as expected, but not everybody reads whole pages at a time (I'm an incher, inching my pages slowly as I go ;) ).

If possible, I would love to have a way I could swap the effect of UP/DOWN with ALT+UP/DOWN.

Thanks for the great site. :D
",povrazor,2017-02-27 00:13:42
296,2016-07-17 23:19:16,"@Thibaut @povrazor would you mind if I try to tackle this? 😄 
",jaikamat,2017-02-27 00:13:42
296,2016-07-19 23:05:38,"@jaikamat not at all 👍 
",Thibaut,2017-02-27 00:13:42
296,2016-07-20 15:55:04,"@Thibaut Thanks a ton! Will work on it once the workweek is over and submit a PR
",jaikamat,2017-02-27 00:13:42
296,2016-11-21 06:18:12,"Hello, has there been any progress on this issue? Thanks a lot!",cesarizu,2017-02-27 00:13:42
296,2017-02-27 00:15:30,http://devdocs.io/settings :),Thibaut,2017-02-27 00:13:42
295,2015-11-18 08:33:55,"Would love to see this feature being added because I see `devdocs` as a central repository for all my documentation needs, and really want to be able to access informal docs (e.g. gists, custom reusable shell scripts, common set of git commands) from there :)
",zweicoder,
295,2015-12-04 05:12:13,"I second this suggestion. 
",gyamada619,
295,2015-12-13 17:32:15,"DevDocs's format is standard across docs. The two main files are:

http://docs.devdocs.io/lodash/index.json
http://docs.devdocs.io/lodash/db.json

There are some requirements around the structure of HTML files + dependencies on CSS and JS, which I'm happy to try to formalize and make more flexible if there's enough interest in a public format.

This could then lead to an ""add your own doc"" feature.

If anyone is interested in this, the best way to go would be to make a proof of concept using the existing format and hacking the manifest file (`docs.json`) to make new docs show up in the app. I can then help improve and formalize all this.
",Thibaut,
295,2016-02-25 09:34:00,"@Thibaut this sounds like a great feature.  

We've been playing around with devdocs at my workplace as a way of aggregating all of our documentation across all our different git repositories.  It feels like there could be some kind of command line tool that builds out markdown into HTML that could then be consumed by devdocs?
",bapti,
295,2016-02-25 13:20:30,"> We've been playing around with devdocs at my workplace as a way of aggregating all of our documentation across all our different git repositories. 

Awesome. Would love to see how you did it and how we could improve DevDocs for this kind of use-case.

> It feels like there could be some kind of command line tool that builds out markdown into HTML that could then be consumed by devdocs?

Sounds like a great idea, but unfortunately not something I have time to work on myself.
",Thibaut,
295,2016-03-03 13:19:06,"> There are some requirements around the structure of HTML files + dependencies on CSS and JS, which I'm happy to try to formalize and make more flexible if there's enough interest in a public format.

:+1: It would be nice to have some description for this format, as quick guide and reference.
",yaruson,
295,2016-03-06 15:05:01,"@yaruson what would you be using it for? Formalizing DevDocs's format is actually a big endeavor (need to consider long-term & backward compatibility), so I'd need to consider the cost/benefit vs. other features before working on it.
",Thibaut,
295,2016-03-07 09:22:53,"@Thibaut I'm thinking about generating class reference documentation from object metadata (sources), and it might be better to produce ready-to-use index/db.json.
",yaruson,
294,2015-11-17 20:50:18,"All commands without extension C-API. No fancy style or anything.

Without C-API to keep size small and it's only required to extend the language not to use it.
I did not remove the copyright list because each page has a specific list.
",tbsmark86,2016-01-31 20:19:39
294,2015-11-29 23:57:40,"Thanks! I'll try to look at this next week-end. How did you get the docs to run on localhost?
",Thibaut,2016-01-31 20:19:39
294,2015-11-30 17:13:47,"Just a simple mirror:
  wget -k -p -np -nH --cut-dirs=1 -r -l 10 -np http://www.tcl.tk/man/tcl/
And a LAMP Stack
",tbsmark86,2016-01-31 20:19:39
294,2015-12-21 08:40:47,"Sorry for the delay. I haven't had much time to work on DevDocs lately and can't for the next 2 weeks. Will try to get this out next month.
",Thibaut,2016-01-31 20:19:39
294,2016-01-31 20:19:39,"Merged:
ae7a5abd96892f1c641aabd710d188e4cae22992
23ebf25bcb3c284ec7c1e58ba93c782ee0c9b64c
http://devdocs.io/tcl_tk/
Thanks for the PR!
",Thibaut,2016-01-31 20:19:39
293,2015-11-14 19:18:50,"I also had to make a small change to the urlscraper to allow headers in the request, tests have been changed appropriately.
",ShaneQful,2015-11-22 22:06:12
293,2015-11-16 14:01:32,"Thanks for the PR. We need to find a way to automate the `self.initial_paths` list or this is going to be impossible to maintain.

One way to do it is to fetch the root page via Selenium. It'll run JS on the page, which may reveal all the links we need to follow. Angular works like that: https://github.com/Thibaut/devdocs/blob/master/lib/docs/scrapers/angular.rb#L33-L38 (to scrape with Selenium you'll need to run `SELENIUM=1 bundle install` and prefix the `thor` commands with `SELENIUM=1`). 

Another way to do it would be to override `root_page_body` (`include StubRootPage`) to fetch the `tree.json` file and turn it into an HTML list.
",Thibaut,2015-11-22 22:06:12
293,2015-11-16 17:48:41,"Fair enough, I'll look into both ways and resend the pull request with whichever seems to work best. 

Thanks for the tool and your time :)
",ShaneQful,2015-11-22 22:06:12
293,2015-11-16 17:58:22,"You could also update this PR. Whichever works best for you.
",Thibaut,2015-11-22 22:06:12
293,2015-11-17 22:17:41,"I've changed the code to override the root_page_body to get the tree.json file and turn it into HTML.
",ShaneQful,2015-11-22 22:06:12
293,2015-11-22 22:06:12,"Merged 59778f787711ee159dba0448f0792de13cf42642 346593354300588b5eaeb57155ec7b3c8370896d ebfe3a12080af85ae743ba73a84911c0830ca476 6939865137694565a45d6e83f21e8bf456f70a69
http://devdocs.io/dojo/

Thanks!
",Thibaut,2015-11-22 22:06:12
292,2015-11-14 16:59:39,"Now closing a notification can be done with keyboard navigation and extensions like Vimium that look for anchor elements to act on.

Old behaviour is still retained when clicking on other anchors inside the notification or the notification itself.
",ESWAT,2015-11-21 18:24:43
292,2015-11-16 14:29:52,"Done :+1: 
",ESWAT,2015-11-21 18:24:43
292,2015-11-16 14:30:37,"Thanks! I'll merge and deploy this next week-end.
",Thibaut,2015-11-21 18:24:43
292,2015-11-21 18:24:43,"Done: 097b328e7a0e8a29fcb17c27a4de93a23f10dcfd
",Thibaut,2015-11-21 18:24:43
291,2015-11-12 21:07:46,"Just wanted to make you aware as per the [contributer guidelines](https://github.com/Thibaut/devdocs/blob/master/CONTRIBUTING.md) that I'm going to start on a scraper for the dojo documentation. If it works out I'll probably try add dijit as well. 
",ShaneQful,2015-11-15 12:23:17
291,2015-11-15 12:23:17,"Closing this as I've opened a pull request https://github.com/Thibaut/devdocs/pull/293
",ShaneQful,2015-11-15 12:23:17
291,2015-11-26 11:15:57,"Thank you for adding this. Dojox and Dijit would also be nice.
",jamime,2015-11-15 12:23:17
291,2015-11-26 19:00:29,"I'll have a look this weekend if I get the time. It should be pretty simple to add them although I don't know if dojox is relevant enough ...
",ShaneQful,2015-11-15 12:23:17
291,2015-11-29 16:47:04,"It's easy to add Dojox and Dijit (just remove [this](https://github.com/Thibaut/devdocs/blob/5de8c37258348821bc70337fa52dba6af6bd4711/lib/docs/scrapers/dojo.rb#L27)). The problem is that it makes the doc massive (30k+ entries). This will have a negative impact on the search (slower) and offline mode (higher chance to go over the browser's quota).

Are there large chunks of Dojox and Dijit we can ignore / aren't useful to most people?
",Thibaut,2015-11-15 12:23:17
291,2015-11-29 17:38:41,"Dojox is the experimental part of dojo, bits of it are useful but for the most part people steer clear because it's difficult to tell what bits are maintained and which bits aren't.

Dijit is dojo's widget library, this is actually heavily used but it's depends on the developer's usage. Most of the projects I'ved worked on for instance, we only used the framework to build our own widgets along with one or two of the more common widgets like the modal dialog.

I would probably ignore dojox completely. in regards to dijit, I think making a subclass of the scraper which only targets dijit would be better so that people could decide if they wanted it like Jquery vs Jquery UI. Let me know what you think I don't mind implementing it.
",ShaneQful,2015-11-15 12:23:17
290,2015-11-12 09:31:18,"I would like to suggest few aliases - 

| Word | Alias |
| --- | --- |
| ruby | rb |
| rails | ror |
| less | ls |
| nginx | ngx |
| moment.js | mt |
| modernizr | mdr |
",agnel,2015-11-21 18:23:59
290,2015-11-16 13:47:08,"Will add those soon.
",Thibaut,2015-11-21 18:23:59
290,2015-11-16 16:25:50,"Thanks! :)
On 16-Nov-2015 7:17 pm, ""Thibaut Courouble"" notifications@github.com
wrote:

> Will add those soon.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/Thibaut/devdocs/issues/290#issuecomment-157030666.
",agnel,2015-11-21 18:23:59
289,2015-11-09 12:43:48,"for example
http://laravel.com/docs/5.1/contracts#introduction

<S_CODE_TOKEN>

emtyp a tag with a name attr is used for anchors, but default `CleanTextFilter` remove it.
",kikyous,2016-03-26 22:26:21
289,2015-11-16 13:49:07,"What links is this breaking?
The solution is to move the anchor tags to `id` attributes on the heading. I'll do that next time I update Laravel.
",Thibaut,2016-03-26 22:26:21
289,2015-11-16 13:58:28,"http://devdocs.io/laravel/docs/5.1/authentication

Links in TOC is  broken.

> The solution is to move the anchor tags to id attributes on the heading.

yes, but we need tag like `<p><a name=""introduction""></a></p>`  before every `h2`  to get id attribute which is removed by `CleanTextFilter`
",kikyous,2016-03-26 22:26:21
289,2015-11-16 14:03:50,"`CleanTextFilter` runs last. We can do the `<p><a name=""introduction""></a></p><h2>…</h2>` → `<h2 id=""introduction"">…</h2>` transformation before it (in https://github.com/Thibaut/devdocs/blob/master/lib/docs/filters/laravel/clean_html.rb). 
",Thibaut,2016-03-26 22:26:21
288,2015-11-07 17:23:46,"is possible narrowed the search  docs like [zeal](https://zealdocs.org/)?
Example : c,python:print
This limit  search  to C and Python docs only
",marcelino-m,2015-11-16 13:37:14
288,2015-11-16 13:37:14,"You can do it for one doc: http://devdocs.io/#q=css%20color
More info here: http://devdocs.io/help

I don't really see the need to support multiple docs since it'd be cumbersome to type them all out.
",Thibaut,2015-11-16 13:37:14
287,2015-11-05 11:57:09,"Thanks a lot for this awesome site! I wanted to ask you if it's possible right now to open the devdocs with a predefined search, something along

<S_CODE_TOKEN>

This feature would allow me to create an alfred workflow that opens dev docs when I write `doc` and some keywords.
",matteodem,2015-11-05 12:52:40
287,2015-11-05 12:52:40,"Yes, see http://devdocs.io/help
",Thibaut,2015-11-05 12:52:40
286,2015-11-03 20:30:47,"Heyo! This includes all of the API reference documented at http://bluebirdjs.com/docs/api-reference.html. I left out all the guides in there which are incomplete for now. They can easily be enabled later when bluebird catches up, by removing their entries from the `:skip` array.

/cc @petkaantanov @benjamingr
",awalgarg,2016-05-29 15:07:25
286,2015-11-08 14:49:03,"Hey!

Thanks for the PR. I think we should include the guides, even if they're incomplete. 

Also:
- please make sure each entry has a `type` (in `EntriesFilter`). this will make browsing the docs via the sidebar easier.
- please don't edit `public/docs/docs.json`
- no need for `public/icons/docs/bluebird/logo.png`
- please squash
",Thibaut,2016-05-29 15:07:25
286,2015-11-12 08:53:21,"Ok sure. I'll do it this weekend probably :)
",awalgarg,2016-05-29 15:07:25
286,2015-12-06 17:16:05,"@awalGarg are you still working on this?
",Thibaut,2016-05-29 15:07:25
286,2015-12-07 10:28:11,"@Thibaut thanks for the reminder! Yes, I am still interested in working on this. Will update this PR soon :)
",awalgarg,2016-05-29 15:07:25
286,2015-12-08 16:13:49,"+1 :)
",Jeff-Lewis,2016-05-29 15:07:25
286,2015-12-09 11:32:47,"I fixed everything but 1... help needed :((

> please make sure each entry has a type (in EntriesFilter). this will make browsing the docs via the sidebar easier.

@Thibaut I am not sure how to achieve this. For example: http://bluebirdjs.com/docs/api/catch.html doesn't specify what section it belongs to. It is visible only on the http://bluebirdjs.com/docs/api-reference.html page. Is there a feasible way I can carry forward that information from the reference page? (As in, technically ofcourse I can create a new state object and stuff, but does the scraper class provide any thing for that?)
",awalgarg,2016-05-29 15:07:25
286,2015-12-13 16:58:28,"@awalGarg I don't see another way to achieve this. What you described sounds like the best solution.

You should be able to carry data across pages using the `context[:additional_options]` object (it's a hash so you can store anything on it, and it persists across pages, unlike the `context` object itself).

It'll be a bit of a hack but if it works I can clean up later (e.g. make it a proper `context[:env]` object).
",Thibaut,2016-05-29 15:07:25
286,2015-12-14 11:50:28,"ah well, shall do soon. thanks!
",awalgarg,2016-05-29 15:07:25
286,2016-02-25 14:23:12,"Ping ?
",jucrouzet,2016-05-29 15:07:25
286,2016-05-29 15:07:25,"Closing due to inactivity. Feel free to open a new PR.
",Thibaut,2016-05-29 15:07:25
285,2015-10-30 20:26:45,,lpopov,2015-11-08 18:27:15
285,2015-11-08 18:27:15,"Merged, thanks.

e6c90931d57c79420b825c09054ea4a5c57a783f
de1c8797301253f6a1e2cba11273f93af5f44f9c
http://devdocs.io/vagrant/
",Thibaut,2015-11-08 18:27:15
284,2015-10-28 15:47:28,"This may be only useful with JS library documentation, but I'd like to have window.jQuery be set to the jQuery variable when I'm looking at jQuery documentation or window._ be set to a lodash variable when checking out lodash documentation. I tend to test out features using chrome dev console when looking at documentation, but when using devdocs.io, those variables are not loaded, so are not accessible from the window scope.

An alternative would be to have a sandbox area that expands into view when you click a button, that loads those variables when you click it and it just acts like the regular dev tools console.
",srgraham,2015-11-16 13:46:43
284,2015-11-16 13:46:43,"Thanks for the suggestion. Doing this for all JS libraries would be too hard to maintain (I only work on DevDocs on my spare time), and like you said we couldn't inject them in the global scope because it would conflict with DevDocs's own JS. However, if you create such a JS sandbox I'd be happy to link to it or integrate it in DevDocs.
",Thibaut,2015-11-16 13:46:43
283,2015-10-28 09:24:27,"On running phaser scraper, an error is raised:
`URL: http://phaser.io/docs/2.4.1/index
/home/desarrollo/.rvm/gems/ruby-2.2.2/gems/html-pipeline-2.2.1/lib/html/pipeline/filter.rb:66:in `html': HTML::Pipeline::Filter::InvalidDocumentException (HTML::Pipeline::Filter::InvalidDocumentException)
    from /home/desarrollo/.rvm/gems/ruby-2.2.2/gems/html-pipeline-2.2.1/lib/html/pipeline/filter.rb:59:in `doc'`
",averdion,2016-02-28 22:13:02
283,2015-11-16 13:37:39,"I'll fix this next time I update Phaser.
",Thibaut,2016-02-28 22:13:02
282,2015-10-22 11:46:10,"Chef documentation from docs.chef.io
Should work so far. Haven't figured out with which command you generate the iconset though. Added the logo from the official logo download site (as stated in ""SOURCE""). Also pinged a marketing person at chef which didnt respond yet.
Feedback pls
",doertedev,2016-02-15 21:39:52
282,2015-10-22 11:47:40,"[Issue](https://github.com/Thibaut/devdocs/issues/279)
",doertedev,2016-02-15 21:39:52
282,2015-10-24 15:54:28,"Thanks for working on this. 

I'd like to include all pages in the docs, not just the ""resource"" pages. We also need to categorize the pages somehow (e.g. by their nav item in the sidebar: ""Getting Started"", ""Theory & Concepts"", etc.). This is done with the `get_type` function in `EntriesFilter`.
",Thibaut,2016-02-15 21:39:52
282,2015-10-26 11:27:26,"Okay imma get on this over the week... Thanks for the support. I just wanted the resources for myself :) But the rest? Sure. Why not. 
",doertedev,2016-02-15 21:39:52
282,2015-10-30 17:07:21,"[Docs](https://docs.chef.io/) << top left - ""Filter by products and versions""
Now we most certainly want to only have the open source software documentation (for the scope of devdocs.io). So without the external software (ohai and so forth) that leaves us with the documentation for ""chef client"" and ""chef server"". Currently, this selection leaves us with [This docs for the client](https://docs.chef.io/release/12-5/) and [This docs url for the server](https://docs.chef.io/release/server_12-2/). Would you agree to split those into two main sections (e.g. scrapers) ?
Because I now have many skip_patterns, and yet I realized the external and/or commercial content is huge. But even those two main sections will include a large chunk of content. So I think splitting them would be a good idea. Ideas?
",doertedev,2016-02-15 21:39:52
282,2015-11-13 17:12:06,"There are 4 items which are missing the corresponding navigation items. Sorta added them by hand.
![bildschirmfoto von 2015-11-13 18-12-02](https://cloud.githubusercontent.com/assets/1579335/11152283/f0aa3da2-8a31-11e5-9e22-ed5f9ac2259a.png)
Some navpoints are kinda long. Ideas? Or just merge? 
",doertedev,2016-02-15 21:39:52
282,2015-11-16 13:51:40,"Sorry for the delay.  I'll try to finish this next week-end.

Can you make the PR a single commit and not modify `public/docs/docs.json` please.
",Thibaut,2016-02-15 21:39:52
282,2015-12-06 17:15:13,"@doertedev ping: https://github.com/Thibaut/devdocs/pull/282#issuecomment-157032285
",Thibaut,2016-02-15 21:39:52
282,2016-02-15 08:34:13,"@Thibaut / @doertedev  Can I volunteer to do the cleanup here so that this can get merged ?
",RC1140,2016-02-15 21:39:52
282,2016-02-15 09:20:29,"Please do so. Switched to a startup so my time for foss is nonexistent :(
",doertedev,2016-02-15 21:39:52
282,2016-02-15 13:33:12,"Done (https://github.com/Thibaut/devdocs/pull/358)
",RC1140,2016-02-15 21:39:52
282,2016-02-15 21:39:52,"Done: http://devdocs.io/chef/
0948b5882ed140968d2545db63941ea16c6bf4a8 1fa82430b0caadb787301f02a1e2e47f3e26377e 
Thanks for the help @RC1140 
",Thibaut,2016-02-15 21:39:52
281,2015-10-22 11:29:56,"Elixir docs from http://elixir-lang.org/docs/stable/elixir/

The scraper ignores the documentation for Elixir protocols and exceptions, to keep it small and simple.
",EddyShure,2015-11-08 18:27:10
281,2015-10-24 15:55:57,"Thanks! I'll look into this soon.
",Thibaut,2015-11-08 18:27:10
281,2015-11-08 18:27:10,"Merged, thanks.

1ff92971a5bc23521dd13d21fd6c3a87d8f72b76
4ce964c1342e150c5596248165f33ed5f1004d70
http://devdocs.io/elixir/
",Thibaut,2015-11-08 18:27:10
280,2015-10-22 11:14:54,"Devdocs -> http://devdocs.io/django/topics/testing/index
Page at above url doesn't exist.

Django site-> https://docs.djangoproject.com/en/1.8/topics/testing/
",moraya-re,2015-11-08 18:25:48
279,2015-10-22 09:23:27,"Oy. The docs state that opening an issue beforehand would be wise so...

I'm right now trying to pull the [chef resource documentation](https://docs.chef.io) together.
Only a small part of chef is in commercial use, and the docs are under Creative Commons Attribution 3.0 Unported License. I also have chef marketing ppl in my twitter feed and asked if they've got a problem. I'll port their response in the SOURCE file if so.

On it.
",doertedev,2015-10-24 15:52:17
279,2015-10-22 11:53:23,"Notice though: Only added the resources, because adding all the other sorts of documentation in the scope of devdocs rarely makes sense. This leads to me being confused if whether listing the entire resource page on the main root for ""chef"" make sense...
[trello right now gives +71 for chef](https://trello.com/c/IMwU9aOQ/144-chef).

Feedback pls.
",doertedev,2015-10-24 15:52:17
279,2015-10-24 15:52:17,"Thanks. Opening an issue is useful to let everyone know that you're working on it. Since you opened a PR already, we can close this.
",Thibaut,2015-10-24 15:52:17
278,2015-10-20 14:24:07,"Proposed workflow
1. Enter [a website](http://ricardo.cc/2013/06/07/react-tutorial-rewritten-in-plain-javascript.html)
2. The extension automatically identifies code snippets and the language they're written in
3. Hover mouse over a function name/module/class etc. to get a short description  
   Like (the scope of the info is to be discussed) ""_Returns the first element within the document (using depth-first pre-order traversal of the document's nodes|by first element in document markup and iterating through sequential nodes by order of amount of child nodes) that matches the specified group of selectors._"" for `document.QuerySelector`
4. Click to get to [full doc on devdocs.io](http://devdocs.io/dom/document/queryselector)

Benefits
- It complies with the cornerstone of DevDoc's vision: _DevDocs aims to make reading and searching reference documentation fast, easy and enjoyable._
- Could make it faster to understand code, especially when at the early stages of learning a given subject.
  - Would replace the current workflow: ctrl+l -> d -> tab -> [type in query string] -> enter

At the same time I'm not sure if it falls in the ""non-full-text search enginge"" category.

What do you think?
",krzemian,2015-10-24 16:10:57
278,2015-10-24 16:10:57,"Thanks for the detailed suggestion!

Such an extension would be nice but isn't something I'd add to this repo or want to work on myself, sorry. I have no experience with browser extensions, one big app to maintain already, and many features to implement.

If you want to make it yourself I'd be happy to add a link to it in DevDocs, though.
",Thibaut,2015-10-24 16:10:57
277,2015-10-16 14:17:13,"In the ""Contributing Guidelines"" under ""Requesting new documentation"" it states to NOT open a new issue to request documentation, and to instead vote on external site Trello.Then, under the ""contributing new documentations"" section, it states to ""Please open an issue before adding a new documentation"".  

I've seen numerous replies on issues in this repo for documentation requests with just 2 links back to the ""contributing"" guidelines and external site Trello but no clarification on correct procedure for adding documentation.  Does the vote on Trello have to reach a certain amount of votes before documentation can be added?  Is there an ""approved documentation to be added"" queue on Trello that has to be accepted before new documentation can be added or can anyone submit a PR with new documentation?  On Trello, it says ""DevDocs is open source -- the fastest way to see a documentation is to contribute"" but I am unsure if documentation can be contributed before it is ""voted"" on, or can anyone submit a PR with new documentation.  Thank you for your assistance.
",sandmanSam,2015-10-18 18:32:57
