issue_num,datetime,body,login,close_date
376,2015-06-04 16:53:56,"It just works. I haven't look into it closely, but there is some info in “[about](https://github.com/jakearchibald/svgomg/blob/master/README.md)” section and it's open sourced.
",GreLI,2016-02-28 16:26:34
376,2015-06-04 17:37:03,"I couldnt make it work int he browser so went back to the node version.   I am going to open a different issue, as I cannot get the remove viewbox to do anything. 
",villanus,2016-02-28 16:26:34
375,2015-06-02 10:56:05,"When experimenting with a new plugin, or just doing custom things in my app, it's a pain to have to fork SVGO and add a plugin there then keep the fork up to date. It would be great to just be able to pass a custom plugin into the plugins list.

This pull request adds that functionality, so you can do something like:

<S_CODE_TOKEN>
",rlivsey,2015-06-05 14:15:47
375,2015-06-05 14:15:45,"Tests seem to be little excessive (you're actually testing how the config works in the second part), but ok.
",GreLI,2015-06-05 14:15:47
374,2015-06-02 10:09:46,"I run `svgo image.svg` and it breaks the image

Before
![02-06-2015 13-08-08](https://cloud.githubusercontent.com/assets/963212/7933543/6ec4aed8-0928-11e5-9c05-7518284c8bdb.png)

<S_CODE_TOKEN>

After
![02-06-2015 13-07-43](https://cloud.githubusercontent.com/assets/963212/7933538/61a3eca0-0928-11e5-93ce-ca032b69524c.png)

<S_CODE_TOKEN>
",aTei,2015-06-06 19:43:22
374,2015-06-02 10:48:33,"Try to use option ""convertPathData""

<S_CODE_TOKEN>
",steveoriol,2015-06-06 19:43:22
374,2015-06-02 11:18:48,"Didn't help. Played with other plugins. Disabling `removeUselessStrokeAndFill` helped.

So looks like this plugin has bug.
",aTei,2015-06-06 19:43:22
374,2015-06-05 15:43:04,"Are you using the latest version—0.5.2? It works fine for me.
",GreLI,2015-06-06 19:43:22
374,2015-06-06 19:43:22,"Oh, you are right. I was using 0.4.4. After update to 0.5.2 it works nice. :+1: 
",aTei,2015-06-06 19:43:22
373,2015-05-29 09:46:57,"for example : 

<S_CODE_TOKEN>

I get : 

<S_CODE_TOKEN>

and I should get :

<S_CODE_TOKEN>
",steveoriol,2015-06-21 15:20:54
373,2015-06-21 19:27:00,"[v0.5.3](/svg/svgo/releases/tag/v0.5.3) with the fix has been just released.
",GreLI,2015-06-21 15:20:54
372,2015-05-27 16:09:58,"This one works as expected:

<S_CODE_TOKEN>

This one removes the gradient:

<S_CODE_TOKEN>

The only difference is that `fill` attribute uses `url('…')` instead of `url(…)`.
",frzng,2015-06-21 14:17:12
372,2015-06-21 19:27:15,"[v0.5.3](/svg/svgo/releases/tag/v0.5.3) with the fix has been just released.
",GreLI,2015-06-21 14:17:12
371,2015-05-26 21:53:37,"Some image that got converted via imagemin (using svgo) ended up with call of precision <0 when optimizing:

Made sure it can never happen so we can build them.

Stack was:
ERROR in ./www/apps/rabbit/client/assets/img/emoticons/flowers.svg
Module build failed: RangeError: toFixed() digits argument must be between 0 and 20
    at Number.toFixed (native)
    at smartRound (/Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/plugins/convertTransform.js:310:32)
    at roundTransform (/Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/plugins/convertTransform.js:273:30)
    at /Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/plugins/convertTransform.js:256:21
    at Array.forEach (native)
    at js2transform (/Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/plugins/convertTransform.js:255:17)
    at convertToShorts (/Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/plugins/convertTransform.js:131:17)
    at convertTransform (/Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/plugins/convertTransform.js:97:16)
    at Object.exports.fn (/Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/plugins/convertTransform.js:47:13)
    at /Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/node_modules/imagemin/node_modules/imagemin-svgo/node_modules/svgo/lib/svgo/plugins.js:59:45
 @ ./~/css-loader?disableStructuralMinification&root=/Users/Feel/Dev/letsplay/rabbit/rabbit-node/coco/site/www/apps/rabbit!./~/less-loader!./www/apps/rabbit/client/desktop/desktop.less 2:288305-288425
",feel,2015-06-05 14:51:59
371,2015-05-27 15:02:31,"That's odd, `smartRound` shouldn't be called if precision less then zero, see function selection at the top of `roundTransform`.
",GreLI,2015-06-05 14:51:59
371,2015-06-03 21:52:11,":+1: i'm also seeing this exception
",booleanbetrayal,2015-06-05 14:51:59
371,2015-06-05 14:53:27,"It's hard to find the issue without sample image, but I hope that my changes should fix it anyway.
",GreLI,2015-06-05 14:51:59
371,2015-06-23 11:47:44,"JFYI: [v0.5.3](/svg/svgo/releases/tag/v0.5.3) with the fix has been released.
",GreLI,2015-06-05 14:51:59
371,2015-07-01 18:44:49,"Cool thanks (and late ;))
",feel,2015-06-05 14:51:59
370,2015-05-26 20:20:04,"Hi there!

I've run svgo v.0.5.2 with the default options on a file generated by IcoMoon, and it returns a new file without any content on it (0kb). The original SVG is as follow:

<S_CODE_TOKEN>

What am I doing wrong?

Thanks!
",icunioli,2015-05-27 10:41:42
370,2015-05-27 10:41:42,"OK, found it. I had to disable some plugins (removeHiddenElems & cleanupIDs) to make it work.
Sorry to bother you!

Thanks!
",icunioli,2015-05-27 10:41:42
370,2015-05-27 15:11:36,"Well, it should work only with disabled `cleanupIDs`. May need a special case for files like this.
",GreLI,2015-05-27 10:41:42
370,2015-05-27 15:18:04,"Might it be because of the `display: none` attribute on the `<svg>` element?
",icunioli,2015-05-27 10:41:42
370,2015-05-27 17:19:21,"No, it's likely `removeUselessDefs` removes symbols without ids, which are cleaned by `cleanupIDs` since they aren't used.
On the other side, yes, `removeHiddenElems` removes elems with `display: none`.
",GreLI,2015-05-27 10:41:42
370,2015-08-01 08:22:25,"I had the same problem, and had to disable both plugins to fix it

<S_CODE_TOKEN>
",olizilla,2015-05-27 10:41:42
369,2015-05-23 02:32:16,"I can see the cli docs but I can't find the programmatic api docs. Is there any?
",stevemao,
369,2015-05-23 08:59:31,"No docs, afaik, only [lib/svgo/jsAPI.js](/svg/svgo/blob/master/lib/svgo/jsAPI.js).
",GreLI,
369,2015-05-23 11:22:27,"Should probably add this link in README if you don't want to put programmatic api in the docs?
",stevemao,
369,2015-05-23 14:12:23,"Well, there is plans of new architecture of svgo and I find current API not ideal to say the least. So, it's not on the top of priorities.
",GreLI,
369,2015-05-24 22:46:58,"Sounds good. Thanks for the information @GreLI :D
",stevemao,
369,2016-03-17 13:51:51,"The funny thing is, in this repo i can't find out how to config the plugins via programatic API, but I just find out how to use from [here](https://www.npmjs.com/package/gulp-svgmin)
",e-cloud,
368,2015-05-23 00:25:48,"Uses two arcs technique for representing a circle as a path.
http://stackoverflow.com/questions/5737975/circle-drawing-with-svgs-arc-path/10477334#10477334
",dnewcome,2015-05-28 09:05:40
368,2015-05-23 09:03:16,"As you can see in tests, these paths are longer than circles, that's why I didn't added it when I wrote the plugin. So, probably it's worth only under the option like `convertCircles` (or ellipses if you'd add ellipses as well).
",GreLI,2015-05-28 09:05:40
368,2015-05-24 02:54:35,"Thanks for taking a look at this PR. I will fix the code styling. However I'm not understanding where the paths differ from the circle. If I look at a subset of my test case here with exaggerated semi-transparent strokes they appear coincident. Intuitively there should be some programmatic way of handling the difference in any case.

Here is what I'm looking at:

<S_CODE_TOKEN>
",dnewcome,2015-05-28 09:05:40
368,2015-05-24 08:55:37,"Paths are ok, they are just written with more bytes which is opposite to purpose of optimization.
",GreLI,2015-05-28 09:05:40
368,2015-05-25 23:43:45,"Ah, I understand what you are saying now - I had interpreted ""longer"" as geometrically longer. 

In my use case I normalize a set of svg files for use as icons where I can only handle pure path data. So I use svgo as part of a build process to normalize everything to paths, not necessarily to optimize 100% for size (although svgo does a very good job of getting rid of all Adobe-related junk, which I also need as part of the process).

If you don't think that converting circles lies within the domain of this plugin or svgo in general I fully understand. If you would accept it as a separate plugin I will change the pull request.
",dnewcome,2015-05-28 09:05:40
368,2016-11-16 20:16:57,"@GreLI @dnewcome I'd be interested in seeing this functionality supported, if not in the `convertShapeToPath` plugin then some other plugin.  (It seems to make sense in this plugin however, based on the name.)  Any chance we could resurrect this somewhere?
",src-code,2015-05-28 09:05:40
368,2017-03-12 21:52:02,"@GreLI as someone starting to write a program with both ""svg"" and ""optimize"" in the name and considering attempting to implement it as a svgo plugin, I want to comment here that ""file size"" is not the only thing that might be optimized. ""more bytes which is opposite to purpose of optimization"" is a very narrow interpretation.",sparr,2015-05-28 09:05:40
367,2015-05-22 15:36:28,"After optimizing (SVGO 5.0.1, all defaults) [Maki](https://github.com/mapbox/maki) icons many of them has been crashed. (Each icon has been optimized separately, before building icon set.)

![](https://cdn.rawgit.com/icons8/svg-sets/f1ae6dcea1f2d9e60575f7715fbbc0f434cb0007/libs/maki/0.4.5/maki-12.min.svg)

[SVG set from original SVG files](https://cdn.rawgit.com/icons8/svg-sets/f1ae6dcea1f2d9e60575f7715fbbc0f434cb0007/libs/maki/0.4.5/maki-12.svg) (SVG set created only with nodes manipulation without any transformation)
",betula,2015-05-24 19:23:52
367,2015-05-24 19:23:52,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:23:52
367,2015-05-25 07:52:20,"It's awesome! Thank you very much!
",betula,2015-05-24 19:23:52
366,2015-05-22 12:11:30,"I'am use SVGO(5.0.1, all defaults) for SVG in [SVG set file](https://cdn.rawgit.com/icons8/svg-sets/9896b4d4651024569384248180de05a75e458fca/libs/flat-color-icons/1.0.2/flat-color-icons.min.svg) and result has several error on ""camcorder_pro"", ""left_up2"", ""positive_dynamic"", ""process"", ""refresh"", ""right_up2"", ""workflow"" icons. (Each icon has been optimized separately, before building icon set.)

![Broken SVG set file](https://cdn.rawgit.com/icons8/svg-sets/9896b4d4651024569384248180de05a75e458fca/libs/flat-color-icons/1.0.2/flat-color-icons.min.svg)  
[SVG set from original SVG files](https://cdn.rawgit.com/icons8/svg-sets/9896b4d4651024569384248180de05a75e458fca/libs/flat-color-icons/1.0.2/flat-color-icons.svg) (SVG set created only with nodes manipulation without any transformation)
",betula,2015-05-24 19:23:45
366,2015-05-24 19:23:45,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:23:45
366,2015-05-25 07:52:29,"Thank you very much!
",betula,2015-05-24 19:23:45
365,2015-05-22 00:28:48,"I don't know why, but I have to place removeHiddenElems after convertPathData in order to optimize [test.svg](https://files.zenhub.io/555e778dcff2eb104a4c289f) correctly. [faulty.svg](https://files.zenhub.io/555e778dcff2eb104a4c289d)  has been optimized with the default config and some black lines on the umbrella are missing.

[test.yml | Working config file](https://files.zenhub.io/555e778dcff2eb104a4c289e)
",fsalomon,2015-05-24 19:23:38
365,2015-05-22 00:29:48,"<S_CODE_TOKEN>
",fsalomon,2015-05-24 19:23:38
365,2015-05-24 19:23:38,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:23:38
364,2015-05-21 21:24:16,"Hi, guys,

i want to use svgo in git pre-commit hook, and interrupt commit then immediately fix svg

If exist something like dry-run option, i can compare combed file with source and detect necessity of commit interrupting

Excuse my beginner's English and thank you
",a-x-,2015-06-05 16:52:04
364,2015-05-23 09:06:22,"Yes, it's known request. I just don't know how to present results. What output it shoud be?
",GreLI,2015-06-05 16:52:04
364,2015-05-26 12:40:38,"Optimized svg to stdout instead of modifying in place, may be?
Like inverted `sed -i` option.
",a-x-,2015-06-05 16:52:04
364,2015-05-26 13:06:21,"alternatively, a diff output option would be nice too
",waldyrious,2015-06-05 16:52:04
364,2015-05-26 13:10:02,"or even a verbal summary; something like:
- x styles converted to attributes
- y unused IDs removed
- ...
- total bytes saved: z
",waldyrious,2015-06-05 16:52:04
364,2015-05-26 16:08:51,"> Optimized svg to stdout instead of modifying in place, may be?

Well, there is already `--output -` (`-o -`).
",GreLI,2015-06-05 16:52:04
364,2015-06-05 16:45:36,"Cool, thank you!

`svgo -o - path/to/file.svg`
",a-x-,2015-06-05 16:52:04
364,2015-06-05 16:51:13,"For @waldyrious:

<S_CODE_TOKEN>
",a-x-,2015-06-05 16:52:04
364,2015-06-05 19:37:14,"What about the human-readable summary? That'd be pretty neat.
",waldyrious,2015-06-05 16:52:04
363,2015-05-19 08:28:48,"Hey there,

I've just got the bug, fixed with b3ee51c7bcf20ded13d547f81de37e5cd353c4bd, so I wanted to create an issue report. But now I see, this is fixed for over 1 month now, but there is no new release yet.

Is it possible to get v0.5.2 out, so the automatic installation of svg ""~0.5.0"" with NPM leads to a fixed version for our build servers? I think we're not the only team that would be grateful for such bug fix release.

In general I think it's a good idea to provide a faster bugfix-version release (if you follow the semver convention), to help out guys like us with such fixes.

All in all, great work, I love this project!

Cheers
",sateffen,2015-05-24 19:08:28
363,2015-05-19 10:12:22,"Yeah, I know. It's coming soon.
",GreLI,2015-05-24 19:08:28
363,2015-05-24 19:08:28,"Done.
",GreLI,2015-05-24 19:08:28
362,2015-05-19 06:37:46,"[ > ] convert some basic shapes to path
https://github.com/svg/svgo/blob/master/plugins/convertShapeToPath.js

i can not find the code to trans shapes like  Circle and Ellipse.

why?
",purplebamboo,2016-02-28 16:26:14
362,2015-05-19 10:11:38,"Because svgo is optimizer and generally circles and ellipses are shorter as their own tags. I know the only exception with the transformed (rotated) ellipse
",GreLI,2016-02-28 16:26:14
361,2015-05-18 17:42:18,"Hey,

I'm trying to use the ""prefix"" option of the cleanupIDs plugin:
https://github.com/svg/svgo/blob/master/plugins/cleanupIDs.js#L10

Apparently it's not stated anywhere on how to provide options to plugins like this.

How do I do it using a config file?
How do I do it using the command line?

Thanks.
",dhardtke,2016-02-28 16:25:59
361,2015-05-19 10:09:55,"See about [config](/svg/svgo/blob/master/docs/how-it-works/en.md#1-config).
",GreLI,2016-02-28 16:25:59
361,2015-05-19 10:25:52,"So you need to provide your config in .yml file with content like this:

<S_CODE_TOKEN>

and run svgo with it like

<S_CODE_TOKEN>

You can also provide a config in a command line like json:

<S_CODE_TOKEN>

Note: `cleanupIDs` doesn't work with SVG files containing `<style>` or `<script>` since svgo can't parse them.
",GreLI,2016-02-28 16:25:59
360,2015-05-18 02:00:50,"Hi. Great project, I love it. 

I fixed a very small typo for you that was annoying me. :)
",aidansteele,2015-05-19 16:23:00
360,2015-05-19 10:08:27,"It depends on how you read it: one path intersects another, or two paths intersect.
",GreLI,2015-05-19 16:23:00
360,2015-05-19 10:21:45,"Hi,

Thanks for the response. The change isn't to the ""s"" at the end, but the extraneous ""e"" in the middle. :)
",aidansteele,2015-05-19 16:23:00
360,2015-05-19 16:22:38,"Oh, my bad!
",GreLI,2015-05-19 16:23:00
359,2015-05-16 22:48:09,"#### Example SVG:
##### Throw error

<S_CODE_TOKEN>
##### Does not throw error

(remark no whitespaces)

<S_CODE_TOKEN>

Both documents are considered valid by validators.
Tested on v0.5.1
",LoicMahieu,2015-05-24 19:23:20
359,2015-05-17 09:22:09,"Yeah, it's been fixed after v0.5.1
",GreLI,2015-05-24 19:23:20
359,2015-05-18 10:25:25,"In fact this does not throw an exception on v0.5.1 cause to CLI seems ignore errors.

<S_CODE_TOKEN>

Output:

<S_CODE_TOKEN>
",LoicMahieu,2015-05-24 19:23:20
359,2015-05-24 19:23:20,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:23:20
358,2015-05-16 16:00:47,"I've changed the readme files according to #327, so the users can see exactly which plugin does what, and which to turn on/off.
",sateffen,2015-05-24 08:52:28
357,2015-05-15 14:40:03,"Had to resort reading the source to find out that the datauri accepts 'base64', 'enc' or 'unenc' as parameters.
The readme says base64, URI encoded and unencoded
",pocesar,
356,2015-05-15 13:40:39,"Note: I don't know much about SVGs.

We're using SVGs with `<defs>` and `<use>`s. The IDs in the `<defs>` were minfiied to `a`, `b`, etc. but the references (the  ID in `<use xlink:href=""#id"">`) wasn't changed to match. It works when the `cleanupIDs` plugin is disabled.

I found this while using [gulp-svgmin](https://github.com/ben-eb/gulp-svgmin),
",adam-lynch,2016-02-28 20:34:25
356,2015-05-24 18:06:41,"It's better with provided examples and svgo version. There was such a bug in v0.5.0 which's been fixed in v0.5.1.
",GreLI,2016-02-28 20:34:25
356,2015-06-25 05:32:09,"I've just seen the same thing with an inkscape SVG :(

Using `--disable=cleanupIDs` provided a cleaned up output that looked as expected.
",DamonOehlman,2016-02-28 20:34:25
356,2015-06-25 07:34:49,"Could you provide a sample file?
",GreLI,2016-02-28 20:34:25
356,2015-06-25 08:18:51,"I'll see if I can.  Unfortunately the SVG files that failed are not mine, but let me see if I can create something similar that reproduces the problem...
",DamonOehlman,2016-02-28 20:34:25
355,2015-05-15 05:02:38,"Its more like a node way

<S_CODE_TOKEN>
",stevemao,2016-11-13 10:41:21
355,2015-07-26 11:40:38,"Or even use promises right away ;-)
",soswow,2016-11-13 10:41:21
355,2015-07-26 11:42:47,"Just wonder, why it's asynchronous in the first place? :smile: 
",rpominov,2016-11-13 10:41:21
355,2016-11-13 10:41:21,"That's a major change, that will be changed only on rewriting. Anyway it'll be considered then.
",GreLI,2016-11-13 10:41:21
354,2015-05-15 04:54:38,"Its faster
",stevemao,2016-11-13 10:39:41
354,2015-05-16 13:08:11,"Can you explain?
",GreLI,2016-11-13 10:39:41
354,2015-05-16 23:20:28,"https://github.com/imagemin/imagemin-svgo/blob/master/index.js#L32
The buffer has to be converted to a string.
https://github.com/imagemin/imagemin-svgo/blob/master/index.js#L39
The string has to be converted back to a buffer.

These make things much slower when working with stream. 
https://github.com/creationix/jsonparse/blob/master/jsonparse.js is a streaming JSON parser and it might be a good example of working with stream.
",stevemao,2016-11-13 10:39:41
354,2015-05-17 09:26:12,"So, you're proposing to make streaming SVG parser or what? BTW, imagemin is a slightly different project.
",GreLI,2016-11-13 10:39:41
354,2015-05-17 09:48:27,"Yup
",stevemao,2016-11-13 10:39:41
354,2015-05-17 14:01:35,"There is actually an effort on writing parser–[SVGP](/svg/svgp). But I haven't look closely into it whether it possible to adapt streaming.
",GreLI,2016-11-13 10:39:41
354,2016-11-13 10:39:41,"Closing since no action can be done by now.
",GreLI,2016-11-13 10:39:41
353,2015-05-08 14:51:10,"Sample file here: https://github.com/geoffyuen/geoffyuen.github.io/blob/master/test.svg

I batch optimized a bunch of svgs and noticed that pattern fills are being taken out. Is there no support for it?
",geoffyuen,2015-05-24 19:22:49
353,2015-05-08 15:57:41,"I guess it's an issue with inherited pattern which has been fixed recently. (Not released yet.)
",GreLI,2015-05-24 19:22:49
353,2015-05-24 19:22:49,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:22:49
352,2015-05-07 10:45:47,"svgo 0.5.1 breaks on the following image created in Inkscape: https://mega.co.nz/#!JAIwiZJT!K3GB7tUl2X9CF5zTGr_9eTs78CUKMB3z4VA07XFOpLY

<S_CODE_TOKEN>
",vmarkovtsev,2015-05-24 19:22:39
352,2015-05-08 16:00:22,"Likely it was fixed in 1151e44c5af4aee5ab44f3cef20e401b66a734e2.
",GreLI,2015-05-24 19:22:39
352,2015-05-08 17:07:45,"Still doesn't work for me ... Same issue as mentioned here https://github.com/sindresorhus/grunt-svgmin/issues/38

<S_CODE_TOKEN>
",jimniels,2015-05-24 19:22:39
352,2015-05-08 18:39:50,"Hi,

Could this https://github.com/jakearchibald/svgomg/issues/20 be possibly related?

Regards
m.
",paperboyo,2015-05-24 19:22:39
352,2015-05-08 19:30:00,"That appears to have worked! Disabling mergePaths in my grunt config seems to have solved the issue:

<S_CODE_TOKEN>

With this, my svgmin task ran through all the files and optimized them just fine.
",jimniels,2015-05-24 19:22:39
352,2015-05-09 08:48:49,"Odd, it's totally fine to me.
",GreLI,2015-05-24 19:22:39
352,2015-05-09 08:54:35,"Oh, I see. You are using the latest released version, while there were some fixes since then, including the one I've mentioned.
",GreLI,2015-05-24 19:22:39
352,2015-05-24 19:22:39,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:22:39
352,2015-05-25 06:12:02,"Thanks!
",vmarkovtsev,2015-05-24 19:22:39
351,2015-04-29 11:28:43,"Fixes #341.
",dennari,2015-05-24 08:52:12
351,2015-05-04 06:50:34,"Until #296 becomes a thing, this should really be merged.
",A1bi,2015-05-24 08:52:12
350,2015-04-28 04:37:37,,AprilArcus,2015-05-24 08:53:37
350,2015-05-03 16:57:04,"Is this looking ok?
",AprilArcus,2015-05-24 08:53:37
350,2015-05-07 11:01:21,"Yes, but I'm not sure that it should be in SVGO. It's an _optimizer_, not image editor.
",GreLI,2015-05-24 08:53:37
350,2015-05-08 18:40:44,"I totally respect your desire to avoid scope creep. I do feel feel that this plugin falls within the domain of optimization - by applying a CSS class with appropriate styles, we are able to move style information that must be repetitively specified on a per-SVG basis into a stylesheet, reducing the aggregate size of our assets.
",AprilArcus,2015-05-24 08:53:37
350,2015-05-24 08:53:35,"Well, guess it's ok since svgo doesn't handle classes yet.
",GreLI,2015-05-24 08:53:37
349,2015-04-23 23:53:31,,revolunet,2015-04-23 23:53:49
349,2015-04-23 23:54:02,"sorry
",revolunet,2015-04-23 23:53:49
348,2015-04-23 19:33:23,"Hello GreLI,

i drawed a logo with Inkscape and optimized it with the grunt-svgmin plugin. When i set the option removeHiddenElems: true, i missed some lines, but in the original the lines aren´t hidden. Here are my testfiles:

http://beam2web.com/removeHiddenElems/compare.png
http://beam2web.com/removeHiddenElems/before.svg
http://beam2web.com/removeHiddenElems/after.svg

Maybe the trouble comes from the kind of drawing the logo, but i'm not sure, what i should change.
",beam2web,2015-05-24 19:22:31
348,2015-05-24 19:22:30,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:22:31
347,2015-04-21 14:00:04,"I was using it but at some point recently (I nuked my node_modules folder for the first time in about a month) it stopped. I think it may be this commit: https://github.com/svg/svgo/commit/f651fd8de181c00ba21a023629f47aa22d9d3422

Image here https://gist.github.com/cooperaj/966c6a34ce6d391c74d7
",cooperaj,2015-05-24 19:22:15
347,2015-04-22 16:10:22,"What do you mean by breaking?
",GreLI,2015-05-24 19:22:15
347,2015-04-22 17:53:13,"Missing elements. In this case two missing letters (whilst the others are
fine) and a missing laser beam type affair. I’ve since disabled the plugin
and rebuilt so don’t have the broken image around. I can rebuild if you
like but the image linked in the gist above is the one that breaks.

On Wed, 22 Apr 2015 at 17:10 Lev Solntsev notifications@github.com wrote:

> What do you mean by breaking?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/svg/svgo/issues/347#issuecomment-95250854.
",cooperaj,2015-05-24 19:22:15
347,2015-05-24 19:22:15,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:22:15
346,2015-04-20 16:42:06,"I am having an issue with paths (#path551#path552 #path556 #path557) being removed from the following. I am using defaults with no changes to the config.

<S_CODE_TOKEN>

So my question is what setting is causing this so I can turn it off in the config.
",AntiFish03,2015-05-24 19:21:46
346,2015-04-20 16:59:16,"same issue as #339
",AntiFish03,2015-05-24 19:21:46
346,2015-05-24 19:21:35,"[v0.5.2](/svg/svgo/releases/tag/v0.5.2) with the fix has been just released.
",GreLI,2015-05-24 19:21:46
345,2015-04-20 02:22:30,"I'm on Windows 7, Node.js v0.10.38, svgo v0.5.1, I installed `svgo` globally with: `npm install -g svgo`

Here is my svgo command:

`svgo C:\_projects\_test\car.svg C:\_projects\_test\car.min.svg`

Here is what I experience:
- When I execute the above command via Windows command prompt (CMD.exe) it works fine.
- When I execute it from my Python script like this:<br/>
  subprocess.call(['svgo', 'C:\_projects\_test\car.svg', 'C:\_projects\_test\car.min.svg'], shell=True)<br/>
  then it still works fine.
- But I want to capture the STDERR output (if any) so I try to execute it like this from my Python script:<br/>
  p = subprocess.Popen(['svgo', 'C:\_projects\_test\car.svg', 'C:\_projects\_test\car.min.svg'], stderr=subprocess.PIPE, shell=True)
  err = p.communicate()[1]
  result = p.returncode<br/>
  then it does not work! svgo starts to run that's for sure but the created output file is 0 bytes long!

I have no idea why `svgo` fails this way (creates a 0 bytes long output file) when its STDERR output is redirected (PIPE'd) to my Python program. I do run other Node.js CLI programs the very same way such as `uglifyjs`, `cleancss`, `html-minifier` but those other programs work fine even when I launch them from Python via the subprocess.Popen method. Only `svgo` fails this way.

Note: The same issue is present with svgo 0.5.0, I did not test it with older versions.
",tssajo,2015-04-23 18:24:38
345,2015-04-20 20:17:16,"I have no idea, svgo uses standard `console.error()` method, so if it doens't go to STDERR, I guess it should be addressed to node.js.
",GreLI,2015-04-23 18:24:38
345,2015-04-20 22:46:08,"Yeah, but the main problem is that the resulting minified(!) file is 0 bytes long. (Not talking about the STDERR output here.)

So I'm guessing here, maybe svgo somehow detects that STDERR is being PIPEd then in turn it may try to get the input (original svg data) from STDIN as well?? This would explain the 0 bytes long minified file output.

Again, the other minifier CLI tools (e.g. `uglifyjs`, etc.) are also written in node.js and they work just fine when I run them from Python's subprocess.Popen method. Only `svgo` fails, it does not minify the specified input file, it creates a 0 bytes long minified file instead. Which I would say is a major problem.
",tssajo,2015-04-23 18:24:38
345,2015-04-22 16:09:32,"> So I'm guessing here, maybe svgo somehow detects that STDERR is being PIPEd then in turn it may try to get the input (original svg data) from STDIN as well?

No, svgo does nothing of that.

Btw, have you tried node 0.12? Or io.js. node.js may have some issues.
",GreLI,2015-04-23 18:24:38
345,2015-04-22 18:01:54,"No, it is not realated to node version.

I've made really good progress on this issue, here are my findings:

By entering the following command into a Windows command prompt (CMD.exe) :

`svgo car.svg car.min.svg 2 > null`

I get the zero bytes long minified file as a result and I can see an error message on the screen which is coming from `svgo` I assume:

`Unknown argument: 2`

But if I run this:

`svgo car.svg car.min.svg 2> null`

then it works fine.
Notice the difference: there is no space between `2` and `>` !

So maybe on Windows, when `shell=True` is set for the pOpen function then Python places a space there between the `2` and the `>` characters? I'm not sure about this, but this would be a reasonable explanation.

Another thing which I found out is this:
If I do redirect both STDOUT and STDERR like this:

`p = subprocess.Popen(['svgo', 'C:\_projects\_test\car.svg', 'C:\_projects\_test\car.min.svg'], stdout=subprocess.PIPE, stderr=subprocess.STDOUT, shell=True)`

then I do not encounter the problem!
I do not exactly know why, but at least it gives me a workaround solution.
",tssajo,2015-04-23 18:24:38
345,2015-04-23 16:07:50,"Well, it looks like Windows' peculiarities.
",GreLI,2015-04-23 18:24:38
345,2015-04-23 18:24:38,"Because I found a workaround, I close this.
",tssajo,2015-04-23 18:24:38
344,2015-04-15 21:51:46,"see also: https://gist.github.com/timo22345/9413158

Found that Chrome 40+ leak on SVG images that contain complex transforms. Would be nice to support the flattening into path from the gist above, if it proves reliable.
",booleanbetrayal,2016-11-13 10:37:53
344,2015-04-16 15:25:24,"I'd recomment [svgpath](https://github.com/fontello/svgpath) for applying transforms.
",puzrin,2016-11-13 10:37:53
344,2015-04-16 16:28:05,"@puzrin - I'm not familiar enough with SVG paths and transforms to be comfortable implementing this feature with svgpath. Would you want to take the lead on this? I've verified that the logic in the gist above seem reliable for every use case I could throw at it, but if svgpath provides a cleaner implementation, I'm all for it!
",booleanbetrayal,2016-11-13 10:37:53
