issue_num,datetime,body,login,mention_login
713,2015-02-06 18:10:58,"@dufferzafar Create a PR, and make a commit per file. The title of this Issue is `Bring back docstrings`, so I guess some modules should have docstrings in his history.
",nramirezuy,dufferzafar
713,2015-02-06 18:15:50,"Okay, then I'll just extend @kmike's work.
",dufferzafar,kmike
713,2015-03-11 01:35:33,"Hi @dufferzafar -- are you working on this?
",eliasdorneles,dufferzafar
713,2015-03-11 10:27:51,"@eliasdorneles No, I am not. 
",dufferzafar,eliasdorneles
712,2014-05-07 10:38:02,"@kmike probably. I still think not being able to use `parse` in `CrawlSpider` (unless you know what you're doing), is a bit confusing.

When you know `Spider` and assume `parse` is the default method for responses, for `CrawlSpider` I would expect the `parse` method to be called at least for `start_urls` but for that you need work with `parse_start_url`.
http://doc.scrapy.org/en/latest/topics/spiders.html#scrapy.spider.Spider.parse
And why not assume `parse` to be default callback for `Rule`s ? (unless you say otherwise in the `Rule`).
",redapple,kmike
710,2014-05-18 09:51:03,"@Digenis proposed change reuses response reference passed to the `_itemproc_finished` method, so nothing really changed - the only change is that response object can be conveniently passed to the signal handler.

> I think this allows 100(by default) more response objects remaining referenced during the scraping process

If you look at code you'll see that `CONCURRENT_ITEMS` affects number of items that are processed given single request-response pair. 
",chekunkov,Digenis
710,2014-05-19 14:40:56,"I am with @Digenis about item pipeline holding references to Responses is a bad idea for memory usage, the `response` in `item_scraped` was an accidental addition (IMO) for convenience (it predates the open source release) and later the reimplentation of scraper component that holds that reference internally only to indirectly control the flow of core engine.

Although, this is a lost fight as `response` argument is documented for `item_scraped` having it in `item_dropped` doesn't harm us more.
",dangra,Digenis
710,2014-05-19 14:41:55,"@rafallo do you mind submitting a PR so we review and merge?
",dangra,rafallo
710,2014-05-19 15:20:40,"`DropItem` just works on ItemPipeline, so passing response through `item_dropped` doesn't make to much sense from that point. 

@rafallo Did you never thought about using `Spider Middlewares`, seems to be the right tool.
",nramirezuy,rafallo
710,2014-05-19 15:27:13,"My solution is quite simple. I can't see any performances issues with this change. It's just as simple as passing response to item_scraped signal.

@nramirezuy, it's good idea and probably I may use Spider Middleware, but don't you think that now signals API is quite inconsistent?
",rafallo,nramirezuy
710,2014-05-19 15:43:22,"@dangra I didn't quite understand what you mean here

> and later the reimplentation of scraper component that holds that reference internally only to indirectly control the flow of core engine

@dangra @nramirezuy I agree that keeping reference to the response object for too long can sometimes cause high memory usage. Alternatively we can consider to deprecate `response` usage in `item_scraped`. But `response` object is still used by logformatter (for ""Scraped from"" message) - so the change wouldn't be that trivial.
",chekunkov,nramirezuy
710,2014-05-19 15:43:22,"@dangra I didn't quite understand what you mean here

> and later the reimplentation of scraper component that holds that reference internally only to indirectly control the flow of core engine

@dangra @nramirezuy I agree that keeping reference to the response object for too long can sometimes cause high memory usage. Alternatively we can consider to deprecate `response` usage in `item_scraped`. But `response` object is still used by logformatter (for ""Scraped from"" message) - so the change wouldn't be that trivial.
",chekunkov,dangra
710,2014-05-19 15:54:16,"@rafallo Yes it is, we should be propagating `item_dropped` from Spider Middlewares too, and not just from Item Pipelines.
",nramirezuy,rafallo
708,2014-04-29 20:13:16,"@pablohoffman We can log something when it happen, I also think that `return Request(...` can be a valid thought and probably the first attempt of a newcomer to override `start_requests`.
",nramirezuy,pablohoffman
708,2014-07-03 20:46:06,"shall we add a the log message and merge this? @nramirezuy 
",pablohoffman,nramirezuy
708,2014-07-03 21:12:17,"@pablohoffman: No, this has to be fixed in the improvements @curita is working on. IMO the place to handle this error is https://github.com/scrapy/scrapy/blob/master/scrapy/crawler.py#L66. 
",dangra,pablohoffman
707,2014-04-28 13:36:42,"@redapple checking if it's `None` will be probably more accurate than `bool`
.
",nramirezuy,redapple
698,2014-04-24 16:26:56,"@allait we broke your PR with recent changes :)
",kmike,allait
698,2014-04-24 16:33:04,"@kmike I've rebased on top of new master, should be ok now
",allait,kmike
697,2014-04-17 14:01:24,"@kmike http://scrapy.org/community/ links to this documentation page as a place to start
",allait,kmike
691,2014-04-22 13:59:03,"Thanks for reply @redapple!
I've used `RegexLinkExtractor` instead of `SgmlLinkExtractor` and now it works perfectly, exactly as I excepted.

I haven't tested another two options:
- `LxmlParserLinkExtractor` is not subclass of `BaseSgmlLinkExtractor`, so it may not be compatibile
- Downloader Middleware is too advanced for me at this time; maybe I will read about it later
",kamil-forys,redapple
690,2014-04-15 13:54:22,"@kmike Keep `sel` as shortcut of `response.selector`, should be a bit more efficient since it's lazy.
",nramirezuy,kmike
690,2014-04-15 14:09:15,"@nramirezuy this is tricky because `sel = response.selector` will eagerly create the selector. I don't think efficiency is a problem because even if there are many Selectors for the same response the body should be parsed only once because of the LxmlDocument cache.
",kmike,nramirezuy
690,2014-04-24 03:16:26,"> We should also mention new shortcuts here: http://doc.scrapy.org/en/latest/topics/request-response.html#textresponse-objects. 

@kmike: done by b4593c2ae7 (review welcome)
",dangra,kmike
689,2014-04-14 21:00:48,"@dangra the fixing should be on the middleware, I usually look for meta keys I can use on the middlewares. I suppose the rest do the same.
",nramirezuy,dangra
689,2015-03-17 09:19:30,"@dangra are you OK with #821 merge?
",kmike,dangra
689,2015-03-17 16:21:43,"@kmike next time consider pinging dangra to merge :)
",pablohoffman,kmike
689,2015-03-17 16:57:03,"@pablohoffman I was going to close this issue, but saw that @dangra said he thinks the right place for this logic is the cache policy, not a global meta key.
",kmike,dangra
689,2015-03-17 16:57:03,"@pablohoffman I was going to close this issue, but saw that @dangra said he thinks the right place for this logic is the cache policy, not a global meta key.
",kmike,pablohoffman
688,2014-06-04 07:02:38,"@dangra these comments are for Python interpreter, not for text editors. Without such line you can't have non-ascii constants (including unicode non-ascii constants) in source code.





What you can do is to configure text editor to insert such lines for new files automatically, but this doesn't work for files generated by Scrapy.
",kmike,dangra
688,2014-06-25 18:18:31,"//cc @dangra this looks like a no-brainer for me, and objections to merge?
",kmike,dangra
686,2014-04-11 19:25:15,"@kmike : we (@redapple and me) were talking about doing this pull request in two steps, one to add the lazy selector and another for the response shortcuts.

the shortcuts are the problem that delay merging this pull request, you have to persuade us yet :-)

@nramirezuy : what do you think? 

we are looking for a pycon2014 release!
",dangra,kmike
686,2014-04-14 15:11:22,"@dangra I think this isn't necessary. I don't import `Selector` anymore for my new spiders, just use `ItemLoader`, as @kmike said `The end goal is to select the data.` and store it on items. `ItemLoader` already have everything `.selector`, `.get_css`, `.get_xpath`, and a parameter for `re`.
",nramirezuy,dangra
686,2014-04-14 15:11:22,"@dangra I think this isn't necessary. I don't import `Selector` anymore for my new spiders, just use `ItemLoader`, as @kmike said `The end goal is to select the data.` and store it on items. `ItemLoader` already have everything `.selector`, `.get_css`, `.get_xpath`, and a parameter for `re`.
",nramirezuy,kmike
686,2014-04-14 15:29:32,"@nramirezuy what's the advantage of baking `.get_css()` into ItemLoader instead of Response? This method doesn't populate an item.
",kmike,nramirezuy
686,2014-04-14 16:17:07,"@nyov do you have an real use case where adding a shortcut for `.re()` method worth it?

`.re()` is a special selection method because it doesn't return a selector, and it is commonly used only after applying another selection method like `.xpath()`.

We can always add a new method to the response later, taking it back isn't always possible without cumbersome deprecation paths.   
",dangra,nyov
686,2014-04-14 17:27:14,"@nramirezuy maybe I don't understand you; it also may be better to discuss this on some concrete examples. I tried to show how real-world code would look like with `response.xpath` and alike methods in https://github.com/kmike/pycon-speakers/compare/api-example. Is there a way to write it better using ItemLoaders?
",kmike,nramirezuy
686,2014-04-14 17:27:25,"@nramirezuy : ItemLoaders are orthogonal to response selectors, sometimes you won't just scrape items.

So far this PR looks good to me except for the `.re()` shortcut, I don't find a justifiably reason to include it yet.
",dangra,nramirezuy
686,2014-04-14 19:30:12,"@dangra, I thought it makes sense to have on a `scrapy.http.TextResponse`, where no xpath is avail; but I see that I was wrong and this `.re` is ofc from the selector, which we don't have on a `TextResponse`.

But then I don't see why we have this in class TextResponse, should this code not belong in HtmlResponse & XmlResponse?
",nyov,dangra
686,2014-04-14 19:36:32,"@nyov I've added it to TextResponse because Selectors treat TextResponse as HTML (see https://github.com/scrapy/scrapy/blob/master/scrapy/selector/unified.py#L36). I guess it is helpful when server sends a wrong content-type header (`text/...` where `...` is not `xml` or `text`).
",kmike,nyov
682,2014-04-07 13:55:50,"Hi @denysbutenko,

Thanks for this PR! The changes makes sense, but could you please split your PR into several smaller PRs to make reviewing and merging easier? There are some subtle points in your changes, for example: 
- io.StringIO and StringIO.StringIO are very different beasts;
- when `isinstance(foo, str)` is used in 2.x code it could mean either `isinstance(foo, bytes)` or `insinstance(foo, str)` in 3.x code (btw, `six.binary_type` is useless because `bytes` is supported since Python 2.6);
- some of urllib functions lost support for bytestrings in 3.x, so blindly using six.moves can cause bugs;
- your changes to scrapy/utils/python.py are backwards-incompatible and needs to be discussed - it's better to explain what is the issue and why is it necessary to break backwards compatibility; maybe other people would suggest better alternatives.

It will be very hard to merge a single large PR because a single controversial change will make PR unmergeable. I think creating PRs like ""PY3: use six.moves.urllib"" or ""PY3: port scrapy.commands.deploy"" is a better approach. Explaining non-obvious changes in PR description would also be great.
",kmike,denysbutenko
676,2014-04-01 17:23:26,"@dangra yes, _scrapy.selector.Selector_ on _XMLResponses_ is vulnerable too.
@kmike that library would be ideal
",csalazar,dangra
676,2014-04-01 17:23:26,"@dangra yes, _scrapy.selector.Selector_ on _XMLResponses_ is vulnerable too.
@kmike that library would be ideal
",csalazar,kmike
676,2014-04-03 02:39:57,"@csalazar are you going to update the PR with fixes for the other Selector?

Do you mind adding a testcase specially for LxmlDocument class?  

defusedxml looks good but it may require more work to integrate it, in the other hand resolve_entities=False looks quick enough to be merged soon.
",dangra,csalazar
676,2014-04-09 02:39:51,"Hi @kmike, I think that a valid XML file shows raw version of standard entities and not their html encoding. If you have an example, please paste it since we have to check if it breaks the XML document too.
",csalazar,kmike
673,2014-03-28 19:05:52,"@dangra 
""Twisted 14.0.0 is reported to have good enough support for Python3"" is a good news.

However, I hope all portions that Scrapy needs will be available. For example, Twisted 13.2.0 has setup3.py through which I was able to install a minimal copy twisted on Python 3.4. But some of the parts of twisted that Scrapy needs are still not available in Python 3.x version of twisted. A notable example (which I found through my trials/experimentation) is `twisted.conch`.
",emmanuelsa,dangra
673,2014-03-30 14:00:36,"@dangra 
Thanks for your helpful comment/suggestion: I will base my work on Twisted 14.0.0 henceforth. 

By the way, I have started working on running test suite with py.test and I will make sure the test suite works well in python 2.x first.
Perhaps too simple/little as a progress report, but here http://goo.gl/pyPJ1b is the output I obtained using the most basic command `python -m py.test &> ../RESULTOFPYTEST.txt` within the test suite directory scrapy/scrapy/tests . With this I believe I know what to do next and what needs to be changed. 
",emmanuelsa,dangra
673,2014-04-03 09:24:38,"Hi @dangra!  I'm currently working on it, I've just submitted a pull request.
",curita,dangra
673,2014-04-04 12:30:56,"@dangra I don't have python 3.3 (brew install python3). I think you must upgrade it to python 3.4 (now stable) or python 3 without minor version. I've used this in dev-env.
",denysbutenko,dangra
673,2014-04-04 15:36:17,"@denysbutenko : I don't see why you think python 3.4 is required to finish this pull request. Although python 3.3 is not really needed either, it is good enough. You need Python2.7 for sure.
",dangra,denysbutenko
673,2014-04-05 07:05:03,"@dangra : I have spent considerable time on this but I have not made much progress, and that is why I have not made any PR. If possible, your suggestion/guidance will be very helpful.

For example, almost all the tests that failled (please, see this log file http://goo.gl/WJ4jFb ) are because of ""inequality"" errors  from `assertEqual`. Since `assertEqual` is from `/usr/local/lib/python2.7/dist-packages/twisted/trial/_synctest.py` which is part of `twisted` _I am a bit confused_ on how to single out how `twisted` and `pytest` affect each other. And I do not think there is a need to change `assertEqual`.

If you have some time to look at this file  http://goo.gl/WJ4jFb , could you please suggest/let me know what you think I should do first/next. 
",emmanuelsa,dangra
672,2014-03-28 15:32:29,"hi @emmanuelsa, please see if you can complete what #673 started, that would help with what @kmike mentions as point 1.
",dangra,kmike
672,2014-03-28 18:47:50,"@kmike: 
[1] This is true. Indeed, I have a felling that I have not done enough testing. I had mainly run the tests by having many versions of Python (specially, Python 2.6, 2.7, 3.3, and 3.4) installed on my machine. This way I am able to specify which interpreted I want to use at any given time. Yes: MOST do not run on Python 3.x yet.
[2] I am not planning to use the my forked twisted to contribute to twisted. You and a friend had shared this link http://twistedmatrix.com/trac/wiki/ContributingToTwistedLabs with me in recently.

@dangra:
Thanks a lot: #673 is really helpful. I will soon start working on it.
",emmanuelsa,dangra
672,2014-03-28 18:47:50,"@kmike: 
[1] This is true. Indeed, I have a felling that I have not done enough testing. I had mainly run the tests by having many versions of Python (specially, Python 2.6, 2.7, 3.3, and 3.4) installed on my machine. This way I am able to specify which interpreted I want to use at any given time. Yes: MOST do not run on Python 3.x yet.
[2] I am not planning to use the my forked twisted to contribute to twisted. You and a friend had shared this link http://twistedmatrix.com/trac/wiki/ContributingToTwistedLabs with me in recently.

@dangra:
Thanks a lot: #673 is really helpful. I will soon start working on it.
",emmanuelsa,kmike
670,2014-03-28 08:41:33,"@kmike @dangra @pablohoffman can you merge?
",umrashrf,kmike
665,2015-03-13 19:44:43,"+1 I can work on this too. I've missed this more than once, when having to set some of the longer names that I haven't been able to commit to memory. :)

One question: should I try to set constants to the default values (may get out of sync with the defaults) or should I just put them all commented as per @redapple's example above?
",eliasdorneles,redapple
665,2015-03-13 22:38:38,"> One question: should I try to set constants to the default values (may get out of sync with the defaults) or should I just put them all commented as per @redapple's example above?

I like Paul's example. Users uncomment settings when they need non-default values. Some comments & suggestions & commonly used values are helpful in this case.
",kmike,redapple
665,2015-03-13 22:50:41,"@kmike Sure, I didn't mean to add _all_ settings, I meant as in ""any settings I end up adding would be commented"" :)

Yeah, agreed, I'll try to come up with some useful suggestions, and then we can discuss on the PR. :)
",eliasdorneles,kmike
664,2014-04-25 17:52:17,"@pablohoffman I think since it is a condition checking, so only converting the variable when it is necessary, therefore no unnecessary overhead. Or you are talking about it is unnecessary to check the type of variable every time?
",yyl,pablohoffman
661,2014-03-20 08:07:11,"Hey @ananana,

Thanks for this PR! Could you please add some tests for it?

I like how you used `arg_to_iter` because it makes the interface more consistent - other parameters for SgmlLinkExtractor already use it. But as it is a new feature (strings or None were not handled properly previously) it should be mentioned in docs for SgmlLinkExtractor. Also, there is `deny_extensions` that doesn't use `arg_to_iter` - maybe fix it as well?
",kmike,ananana
656,2014-03-19 13:14:45,"@nramirezuy are you sure it was this log line ? I recall about offsitemiddleware logging but not for httperror middleware.
",dangra,nramirezuy
656,2014-03-19 13:21:26,"@dangra I just remember a IgnoreRequest, I don't remember from where module it comes. Does it matters? We already know that those requests are banned by this middleware, maybe new comers want to see this but at some point it just spam. 
",nramirezuy,dangra
649,2014-03-18 03:05:39,"No need to workaround this on Scrapy if there is an alternative and sane way to install Python on Mac.

I second @kmike.
",dangra,kmike
648,2014-03-13 12:59:20,"@kmike I've seen your proposal #609 I'm that guy you mentioned ""they want to scrape information from some webpage, but haven't done this before"" And the overview only make sense to me after reading the dmoz tutorial page. I agree with everything you said. The tutorial - ish part in the overview section just confused me. I agree with all your suggestions  and also I think it will be better to add the simplest spider code and a couple of self.xpath statements that can be copied and pasted by readers, run it on their machine and play around with it. As someone new to scraping I want to first see scrapy scrape some data from a website and load that data in to my python shell and see the extracted data as python object. 
",ogiaquino,kmike
647,2014-04-24 21:59:08,"@pablohoffman updated architecture.rst 
https://github.com/coder46/scrapy/commit/5a247c5ccfc36f20c617f986aff70e6f5bbd69b0
",coder46,pablohoffman
647,2014-04-24 22:05:21,"thanks @coder46 - you should rebase to master due to #687 
",pablohoffman,coder46
647,2014-06-03 14:27:04,"@coder46 do you mind squashing your commits and rebasing on top of master? I'm cool if you don't have the time. thanks!
",dangra,coder46
647,2014-07-22 23:03:37,"@dangra Do we still want this link?
",nramirezuy,dangra
644,2014-03-11 13:33:01,"I'm agree with @pablohoffman, and also add a second parameter to filter by class. Because the biggest object on the most cases will be a response at least you are using lists or the request queue if you are not using the disk one.
",nramirezuy,pablohoffman
644,2014-03-16 22:36:16,"@darkrho , @kmike it seems to me pympler.asizeof module is the most convenient to use for getting objects approximate size. We may consider adding following snippet to doc which returns the _real_ biggest _tracked_ objects as the function name implies;



Using gc.get_objects() instead of tracked objects seems to be a bad idea, because since asizeof follows the referents of the objects, most of the items in returned list are objects related to running virtual machine instance like frames, modules etc., so far from being useful. 

Having a helper function that uses asizeof could be useful but i am not sure if having another library in requirements.txt is worth it.
",sardok,kmike
629,2014-03-07 13:51:10,"Great initiative @aspidites !
",pablohoffman,aspidites
629,2014-03-07 14:43:41,"Thanks @aspidites, so far only SEP-001 it's merged with 2 pull requests. For cleanness purposes, let's make sure each PR adds the RST and removes the trac file in the same commit. You can update existing PRs (with git push -f) or create new ones. I'm also happy with a larger PR with many SEPs migrated at once.
",pablohoffman,aspidites
629,2014-03-07 14:52:05,"Already a step ahead of you. You'll see the existing PRs have all been
updated already :-) As for combined PR, I'll write this last one separately
then commit the final ones as one large PR.
On Mar 7, 2014 9:43 AM, ""Pablo Hoffman"" notifications@github.com wrote:

> Thanks @aspidites https://github.com/aspidites, so far only SEP-001
> it's merged with 2 pull requests. For cleanness purposes, let's make sure
> each PR adds the RST and removes the trac file in the same commit. You can
> update existing PRs (with git push -f) or create new ones. I'm also happy
> with a larger PR with many SEPs migrated at once.
> 
> ## 
> 
> Reply to this email directly or view it on GitHubhttps://github.com/scrapy/scrapy/issues/629#issuecomment-37029738
> .
",aspidites,aspidites
629,2014-03-07 16:58:18,"@pablohoffman, my mistake. I actually preferred the smaller commits because it allows me to make micro changes without fear of breaking something else, which in turn means things that are ready can get merged sooner than things that are still getting worked on. 

That said...I apologize in advance, as I may or may not have forgone sleep in favor of finishing the remaining 7 SEP conversions...
",aspidites,pablohoffman
629,2014-03-10 10:59:25,"Thanks @aspidites!
",kmike,aspidites
624,2015-03-13 15:22:34,"@ananana hi! Sorry for such late follow up, we're planning on (finally) getting this pull request merged. 

There are some tasks still needed for doing so.
First, we should rebase current changes from `scrapy:master`. I tried to do it but there were some conflicts, maybe it's best to start a new pull requests and cherry-pick commits from this pull request.

Second, last commit (0587132282b3e7de15c5a491bc98ad686b4cfe15) is a merge, it'd be best if it wasn't, we use merge commits for merging pull requests, so it's preferred that all commits from a given pull request are simple commits.

Are you interested in making these changes? Let us know, we can implement them if that's not the case.
",curita,ananana
623,2014-04-28 15:47:12,"how about you @kmike ? :)
",pablohoffman,kmike
621,2016-10-17 09:15:05,"There was a recent change in ""master"" about this: https://github.com/scrapy/scrapy/pull/2190/files
I think we can close this. what do you think @nyov , @stummjr ?
",redapple,nyov
618,2014-02-27 19:22:55,"thanks @allait !
",pablohoffman,allait
616,2014-02-26 13:18:44,"@nramirezuy Yes, making copy outside is not so hard, but I'm talking about ease of use and unexpected results you can get without explicit copy creation.

Another example - what will happen with base item if I yield variant item like in example and then modify it in spider middleware? 



As far as I can see modification of variant item in spider middleware will result in modification of base item in response handler - because it is the same object. And if I yield another variant item after that - it still would be the same object with fields modified in spider middleware and response handler.
",chekunkov,nramirezuy
616,2014-02-26 13:36:52,"@chekunkov Over the whole documentation of item loaders it say that it populate the item, how this can be an unexpected result? http://doc.scrapy.org/en/latest/topics/loaders.html

The same is going to happen to you if you populate the item directly, using the dict-like API. That's why the Item Loader ask for an instance and not a class on his constructor.

You can also do something like:


",nramirezuy,chekunkov
616,2014-02-26 14:08:03,"@nramirezuy hm, good point, I reread documentation and you are right - I misunderstood the concept...

Still think it is error prone :stuck_out_tongue: But you can close the issue if you want to.
",chekunkov,nramirezuy
616,2014-04-08 20:09:57,"@kmike The main problem with the implicit copies is the entity check, so if you want a copy of an item do it by your self like a normal dict. If you need deepcopy we can add a deepcopy method to Item as a shortcut.

I'm agree with the `.add_value(None, base_item)` looks weird but works.
",nramirezuy,kmike
616,2016-09-15 16:22:26,"@chekunkov , I'm closing this issue as you seem(ed) ok with it.
@kmike , @chekunkov , feel free to object and re-open.
",redapple,chekunkov
616,2016-09-15 16:22:26,"@chekunkov , I'm closing this issue as you seem(ed) ok with it.
@kmike , @chekunkov , feel free to object and re-open.
",redapple,kmike
611,2014-02-24 12:34:03,"@deed02392 you are looking for this middleware (https://github.com/scrapy/scrapy/blob/master/scrapy/contrib/spidermiddleware/httperror.py), can you make a PR?
",nramirezuy,deed02392
611,2014-03-18 17:30:49,"Fixed by #612. Thanks @deed02392.
",kmike,deed02392
609,2014-03-05 04:48:06,"@barraponto it was changed, see https://github.com/scrapy/scrapy/commit/e31fb49320a5a2af0232b98ed509623db8a9b4c0
",kmike,barraponto
607,2015-03-24 09:13:50,"Closing it in favor of https://github.com/scrapy/scrapy/pull/1041. Thanks @staranjeet for working on it and @nyov for the heads up.
",kmike,nyov
605,2014-02-21 09:49:03,"Works like a charm. Thank you @kmike for good tips
",illarion,kmike
601,2017-02-22 13:04:12,"I'm with @nyov here, I'd say we close this PR. @kmike any objections?",redapple,nyov
601,2017-02-22 13:04:12,"I'm with @nyov here, I'd say we close this PR. @kmike any objections?",redapple,kmike
600,2014-02-20 09:05:17,"@kmike 

`python-request`'s [request object](http://docs.python-requests.org/en/latest/api/#requests.request) is well known for the newcomers.

One of the advantages would be to implement [Sessions](http://docs.python-requests.org/en/latest/user/advanced/#session-objects) for cookie persistence as well as common headers... instead of using middlewares or use meta as a session.

Implementing something like [oauth support](https://github.com/requests/requests-oauthlib/) would be awesome indeed.
",juanriaza,kmike
597,2014-04-25 21:06:56,"I'm happy to merge this, could you rebase it @chekunkov?.

It'd be better if we had the dupe filter interface documented too, but it can be a separate PR.
",pablohoffman,chekunkov
597,2014-04-26 12:51:10,"@pablohoffman done. I've rebased branch on top of the master + added short RFPDupeFilter.request_fingerprint interface description (just like @kmike suggested)
",chekunkov,kmike
597,2014-04-26 12:51:10,"@pablohoffman done. I've rebased branch on top of the master + added short RFPDupeFilter.request_fingerprint interface description (just like @kmike suggested)
",chekunkov,pablohoffman
592,2014-02-15 07:27:56,"@kmike , usually when sitemap spider works with a large site with a big hierarchy of sitemaps, the memory gets full of that large sitemaps. This approach is just generalized implementation of the pattern that is widely used, perhaps, in the project I am working on. I cannot share links here, because that project has closed sources, but I think you have access and we can discuss it with examples in chat.
",illarion,kmike
591,2015-03-25 20:53:28,"> 1) We can define a single class AddOnManager which will tackle the issue of importing modules for every such extension/middleware/pipeline etc.

+1 seems reasonable 

> 2) Users will have to define the name of the extension and any relevant settings (db username, password etc) in the settings.py. We can have all extensions clubbed under ADD_ONS dict.

I understand that adding an `ADD_ONS` setting in `settings.py` is more flexible (we won't have to implement anything new to handle it and we can use python directly), but I don't think we need this kind of flexibility, just a section to declare each addon and its settings is enough. `scrapy.cfg` is the first configuration file read (that's where we look for the `settings.py` path actually), so configuring the addons there could let us set extensions before `settings.py` is read. For example, a new extension could set a different `Settings` class. Not sure if this is needed, we can evaluate it, but I think I prefer sticking with `scrapy.cfg` if there are no apparent drawbacks.

> 3) To the _get_mwlist_from_settings method present in all the MiddlewareManagers, we add a call to AddOnManager
> 
> return build_components_list(...) + AddOnManager.get_add_ons(cls.name, settings, crawler)
> 
> The get_add_ons function will call the addon_configure function for each add-on and after finishing all the add-ons, check the crawler_ready function. The cls.name field will be used to match add-ons built for that component.

I haven't made a in-depth review yet, but I think this has a few implementation possibilities. For example, we could call in `MiddlewareManager._get_mwlist_from_settings` some method in AddOnManager that just calls `addon_configure` in all addons (though it doesn't even need to be called here, we can call it when we're updating the settings outside MiddlewareManager), and then call `crawler_ready` in `MiddlewareManager.from_settings`, when it's checking what addons are configured (maybe this could be outside the MidlewareManager too).

I'd personally like to keep the MiddlewareManagers as they are, say configuring the addons before or after running the managers (some managers can be configured by settings, I think that's my main reason for wanting to keep them untouched, that way we can maintain backward compatibility with user defined managers), but I'm not sure this is possible.  

> 4) We mandate each add-on to be an instance of an abstract AddOn class. This class defines functions such as update_settings (to change the value of a setting and mark it as unchangeable by future add-ons, useful incase of conflict; also to prefix addon name to setting name) , report_errors etc.

Makes sense.

> 5) Each add-on must add its name, version and requirements to the global settings. This way all add-ons which are instantiated after this, can access the settings to satisfy their dependencies. Any add-on requiring a module not present in crawler raises an error in the crawler_ready function. Any conflict in settings (between two add-ons, will be caught either in addon_configure or crawler_ready)

Makes sense, the AddOn class could have those ""name"", ""version"" and ""requirements"" as class attributes, and some method in AddOnManager could takes those and construct a dependency tree (I'd use an attribute in the crawler for this instead of the global settings, since those are user defined).

As @nyov said, it's kind of hard to get a robust dependency manager since there are a lot of components that could interact in different ways, maybe we could continue with the approach described in the SEP (setting the order of the middlewares in their '<component_MIDDLEWARE>' setting and checking dependencies manually in `crawler_ready`) for this GSoC unless we have spare time to implement it.

On a really side note, I hate the name ""crawler_ready"" :P if it's going to be used just for checking dependencies, let's change it to ""check_dependencies"" or ""check_configuration"" or something along those lines. I like changing ""addon_configure"" to ""update_settings"" as well, that's how it's called in the Spider class.

/cc @nramirezuy I recall you wanted to let different components update the settings, this idea is going to do that.
",curita,nyov
591,2015-04-05 00:47:14,"@SudShekhar:
About the rollback for updated settings when some add on fails, we should evaluate if this is necessary (we could just stop the execution if an add on fails as it was suggested). In case it’s necessary, this should be done entirely on our side to avoid add ons developers to duplicate the logic of updating the settings. Making a dry run could make sense then, but I think we should study different use-cases for settings updated by add ons, porting some extensions to this new add ons system should help. Take for example the spider middlewares, those you want to use are defined in SPIDER_MIDDLEWARES, but if something goes wrong when initializing them they just throw a NotConfigured error and they are disabled inside SpiderMiddlewareManager, no need to rollback settings. We could do something similar for add ons maybe, but we should review what settings can be updated and how to make sure.

About the `critical=[yes/no]` part, this is tied with closing the crawler immediately if dependencies aren't satisfied. Probably it’s easier to consider that any explicitly enabled add on is critical.

I think `update_settings` should work for setting things besides middlewares too (like the suggested `COMMANDS_MODULE` and `DUPEFILTER_CLASS`).
",curita,SudShekhar
591,2015-04-05 01:50:26,"@jdemaeyer
I’m thinking that an Addon class is good for enforcing having the methods we’re expecting them to have (`update_settings` and `check_configuration`) and maybe having a common parent for all add-on classes, but I don’t mind checking that they satisfy its interface using other way.

Providing additional variables to manage dependencies seems like a reasonable implementation. Those variables, if implemented, should be carefully considered to avoid backward incompatible changes or too many rewrites in existing addons after we promote their usage.
",curita,jdemaeyer
591,2015-04-05 10:50:12,"I'm agreeing on an AddonManager class as proposed to handle addons, but I would see an interface implementation (using [zope.interface as explained here](http://griddlenoise.blogspot.com/2007/05/abc-may-be-easy-as-123-but-it-cant-beat.html)) as more versatile alternative to requiring the subclassing of an `Addon` class.
@jdemaeyer, it would also be nice (IMO) if addons wouldn't be required to be thrown together in an `addons` directory, but rather keeping the distinctions between spidermw, downloadermw, pipelines etc. and the code separated. I hope that might be possible if we only need to check for interface implementers. (And for the proposal: `contrib` is going away, see #1063 .)

On the other hand, if all addons are required to be split into their own `.py` file, and be their own module (in python's sense), maybe it's possible to use `__name__, __version__, __requires__, __depends__` (etc.) module globals as Addon boilerplate instead. But not sure about that, not sure at all.
",nyov,jdemaeyer
