issue_num,datetime,body,login,mention_login
594,2014-07-17 01:14:24,"OK to merge, @astigsen @alazier @timanglade? I'd rather not overhaul our examples approach in this PR.
",jpsim,alazier
594,2014-07-17 01:14:24,"OK to merge, @astigsen @alazier @timanglade? I'd rather not overhaul our examples approach in this PR.
",jpsim,timanglade
594,2014-07-18 00:38:04,"@alazier can you take a quick look?
",jpsim,alazier
592,2014-07-15 13:41:34,"@emanuelez the fix was super simple, the file path needed double quotes instead of single quotes for the `s.version` interpolation to work.

This is ready to merge and push now.
",jpsim,emanuelez
587,2014-07-15 14:05:55,"@alazier this [Asana ticket](https://app.asana.com/0/14632725644365/14729115415767/f) explains why we weren't able to package the OSX framework for this release.

I certainly agree on needing to treat all examples consistently, which we are failing at now. Our examples packaging approach needs to be revisited. I have some ideas there, but unsure when I'll get the chance to work on it.
",jpsim,alazier
587,2014-07-15 14:26:15,"@alazier You're right, we should create an osx example folder.
",kneth,alazier
582,2014-07-15 08:33:38,"@emanuelez should work on device now
",jpsim,emanuelez
582,2014-07-15 08:41:04,"@emanuelez how about now re: code signing?
",jpsim,emanuelez
582,2014-07-15 14:51:11,"@emanuelez code signing issue for RealmSwiftMigrationExample should now be fixed.

@kneth @bmunkholm final review?
",jpsim,emanuelez
581,2014-07-15 03:53:09,"@astigsen @alazier anything else that should be done in here?
",jpsim,alazier
575,2014-07-14 23:58:24,"@alazier only fails on iOS tests for me.
",jpsim,alazier
575,2014-07-15 00:24:08,"When was `testRealmIsUpdatedImmediatelyAfterBackgroundUpdate` disabled for XCode5? This should not have been done. @jpsim 
",alazier,jpsim
571,2014-07-14 20:28:46,"+1 (with condition that we get examples and tools updated right away, as @bmunkholm pointed out).
",astigsen,bmunkholm
571,2014-07-14 22:37:50,"This is ready to be reviewed @astigsen @alazier @bmunkholm. I've verified that all examples and the VisualEditor work.
",jpsim,astigsen
571,2014-07-14 22:37:50,"This is ready to be reviewed @astigsen @alazier @bmunkholm. I've verified that all examples and the VisualEditor work.
",jpsim,bmunkholm
569,2014-07-14 17:49:39,"@alazier can you give me an example on how I would do that?
",jpsim,alazier
569,2014-07-14 20:10:56,"@alazier I'm having trouble getting that to work. I'll merge this in and you can file a new PR with that update later on.

An exception is thrown when calling `createInRealm:withObject:`:

> Terminating app due to uncaught exception 'RLMException', reason: 'Invalid value type for dogs'
",jpsim,alazier
567,2014-07-14 16:38:01,"Ok @bmunkholm I added an [Asana task](https://app.asana.com/0/861870036984/14707829850781) to eventually add an example to step through many Realm features.

For the time being, I'm removing this example.
",jpsim,bmunkholm
567,2014-07-15 00:52:57,"Please revert this PR when you get a chance @jpsim 
",timanglade,jpsim
562,2014-07-14 14:33:41,"@jpsim Absolute paths keep popping up :-(

I'll change the `README.md`s but I have to rethink them a bit as the examples are distributed separately also.
",kneth,jpsim
562,2014-07-14 20:24:34,"+1 . @jpsim : we have to merge your updates as well to the samples. But let's take this one in first.
",bmunkholm,jpsim
562,2014-07-14 20:29:45,"@bmunkholm I'll update the samples in @jpsim's branch. 
",kneth,bmunkholm
562,2014-07-14 20:29:45,"@bmunkholm I'll update the samples in @jpsim's branch. 
",kneth,jpsim
559,2014-07-14 20:27:55,"@jpsim Web or ocean surfing?
",kneth,jpsim
555,2014-07-13 21:34:47,"@alazier can you also rewrite the docs to match (and condense both http://realm.io/docs/ios/0.22.0/#define-a-migration-block and http://realm.io/docs/ios/0.22.0/#apply-migration-block into a single, simpler step?)
",timanglade,alazier
553,2014-07-11 20:49:19,"@alazier Not entirely relevant in relation to this PR, but Storyboards is actually coming to OS X with Yosemite. Wether one should use them or not is a whole other discussion (Side note; I'm in favour of using them). But you're right that merging is such a drag when it comes xib/storyboard files. But that is also the case for most non-code files like e.g. Xcode project files.
",zuschlag,alazier
550,2014-07-11 09:12:59,"@zuschlag I can't really offer a review as I have very little experience with Cocoa UI programming.
",kneth,zuschlag
543,2014-07-09 16:59:42,"@emanuelez what's still missing from this approach?
",jpsim,emanuelez
543,2014-07-10 11:12:47,"This is now ready for review. Please test it on your machines locally.
@jpsim @alazier 
",emanuelez,jpsim
539,2014-07-08 14:55:12,"@alazier I have a fix for the `examples/objc` soon
",kneth,alazier
539,2014-07-08 14:57:16,"That great @kneth . There is also a bug in in the binding (when you create a standalone object before creating a realm) that causes the example to crash once you fix the build issue - feel free to close this pr once you have your fix ready, but please take a look first to make sure we are still fixing all the issues.
",alazier,kneth
533,2014-07-09 13:25:48,"Did you mean the rendered output of the docs @alazier? We lost that when we moved these docs to this repo, and it’s driving me a bit nuts too but we could try to have CI generate a render on the fly for us on each PR maybe?
",timanglade,alazier
533,2014-07-09 14:18:52,"Yes @timanglade - rendered would be much easier to review. Or if you tell me how to render it myself I can take a look - or you can just show me in the office today (I'll be in PA for a short while today).
",alazier,timanglade
533,2014-07-09 14:40:37,"I pushed a bunch of changes, looks ready to merge as far as I’m concerned but I could use you taking a quick look @alazier. I temporarily pushed the output to http://realm.io/docs/ios/0.22.0/#migrations because we needed it for a beta-tester this morning anyway.
",timanglade,alazier
532,2014-07-09 03:52:53,"@bmunkholm No problem. Is there a particular set of people I should always mention, besides you, Tim, Bjarne and Alex?
",amuramoto,bmunkholm
532,2014-07-09 06:43:10,"@bmunkholm No problem. I appreciate how much attention you're giving the sample =)

To make the code as clear as possible, do you think it would be a good idea to break it into a couple methods, i.e. a request/serialization method, and a Realm method (for the RLMObject creation/write transaction)?
",amuramoto,bmunkholm
532,2014-07-13 20:58:34,"@bmunkholm @timanglade Updates completed based on feedback. Please review when you have a chance.
",amuramoto,bmunkholm
532,2014-07-13 21:14:40,"@bmunkholm up to you to review & merge
",timanglade,bmunkholm
525,2014-07-07 10:04:46,"@bmunkholm I agree - we should rewrite this before release.
",kneth,bmunkholm
525,2014-07-07 16:19:08,"Agreed, and already tracked in Asana.

---

Swift Class + Hackday on Saturday, July 12th
http://www.meetup.com/swift-language/events/188784352/

On Mon, Jul 7, 2014 at 3:04 AM, Kenneth Geisshirt notifications@github.com
wrote:

> @bmunkholm https://github.com/bmunkholm I agree - we should rewrite
> this before release.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/525#issuecomment-48160803.
",timanglade,bmunkholm
523,2014-07-04 06:31:41,"@timanglade nil values might be difficult to support as the core library doesn't allow `NULL` (no, we are not like SQL). Of course, `nil` could mean default value
",kneth,timanglade
523,2014-07-04 07:18:51,"@kneth I think @timanglade means a nil argument to createWithObject:
",alazier,timanglade
523,2014-07-04 07:18:51,"@kneth I think @timanglade means a nil argument to createWithObject:
",alazier,kneth
523,2014-07-04 08:05:52,"@alazier I understand that, but it is important to document what `nil` means as it is not a valid value is the core library. 
",kneth,alazier
520,2014-07-03 16:40:27,"So what are your current thoughts on this, @kneth and @emanuelez?
",jpsim,emanuelez
517,2014-07-06 19:07:53,"@astigsen: In general I think the look & feel should be modeled close to
XCode and not Finder. Eventually it will be a tool inside XCode.

On Thu, Jul 3, 2014 at 10:45 PM, astigsen notifications@github.com wrote:

> Merged #517 https://github.com/realm/realm-cocoa/pull/517.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/517#event-138094548.
",bmunkholm,astigsen
510,2014-07-01 17:09:06,"The naming was regarding @emanuelez's last email about registering CI as ""Realm Inc."", which we've all agreed to. So @emanuelez, you can cut this release. I'll close this PR to revert #509.
",jpsim,emanuelez
508,2014-07-01 17:09:46,"Thanks @alazier!
",timanglade,alazier
505,2014-06-30 11:07:36,"@emanuelez Yes, it is the same branch.
",kneth,emanuelez
493,2014-06-27 06:24:01,"@alazier Date, bool and binary are also supported.
",kneth,alazier
487,2014-07-09 16:52:35,"@alazier 
1. Merge conflicts were too large to continue merging master into this, so I applied the efforts of this branch to master and reopened this branch. This caused commit history to disappear.
2. I have not yet integrated the changes you made in a separate branch yesterday to re-add testing of objc models. I hope to do this later today.
3. I filed a radar ([rdar://17601747](http://openradar.appspot.com/radar?id=5771227683618816)) for the issue stopping us from extending or subclassing ObjC classes from Swift within the same module. I also started a [Developer Forums conversation](https://devforums.apple.com/thread/235252?tstart=0) in hopes to find a work-around.

We all have to be patient with this progress as we are integrating a very immature language and toolset with a complex project.
",jpsim,alazier
487,2014-07-14 07:11:39,"READY FOR REVIEW: @astigsen @alazier @kneth @bmunkholm.

Current State:

Features:
- Supports all RLMPropertyTypes except Any
- +className and column names use demangled class name
- RLMArrays support Sequence-style enumeration (`for obj in array`)
- Xcode 5 project and tests continue to work with these changes
- Swift tests test both Swift and Objective-C models

Caveats:
- Properties other than String, NSData and NSDate require a default value in the model. This can be an empty (but typed) array for array properties.
- The previous caveat also implies that not all models defined in Objective-C can be used for object properties. Only Objective-C models with only implicit (i.e. primitives) or explicit default values can be used. However, any Objective-C model object can be used in a Swift array property.
- Array property accessors don't work until its parent object has been added to a realm.
- `Realm-Bridging-Header.h` is temporarily exposed as a public header. This is temporary and will be private again once rdar://17633863 is fixed.
- Does not leverage Swift generics and still uses RLM-prefix everywhere. This is coming in #549.

So overall, I think this is ready to live in master, with bug fixes coming as future PR's.
",jpsim,alazier
487,2014-07-14 09:16:27,"@bmunkholm I updated the changelog, but it might be too verbose. Let me know.
",jpsim,bmunkholm
485,2014-06-26 23:46:52,"@bmunkholm do you have time to review this before you leave on your trip? If not can someone else in cph take a look? If things look good I think @timanglade wants to get this into the release for tomorrow.
",alazier,timanglade
485,2014-06-27 04:50:04,"Ok @timanglade the example is done. Since this still hasn't been reviewed yet I put it into this pull request - please take a look at your leisure.
",alazier,timanglade
485,2014-06-27 13:53:30,"@alazier please be aware that @mekjaer has left the building - and will not return.
",kneth,alazier
485,2014-06-27 19:20:40,"This is pretty fantastic, @alazier. Seriously great work. I agree with @astigsen and you that this is a good start, but that having stepwise migrations is the next logical step. It will make writing migrations a breeze.

I also like the example, but I'm wondering if the shuffling of files is muddying the concepts being conveyed. Moving all the path generation and NSFileManager code to a separate method would help.

I should get a :dog2:.
",jpsim,alazier
485,2014-06-27 23:55:17,"Got thumbs up from @jpsim @astigsen and @timanglade over gchat, so merging now.
",alazier,jpsim
485,2014-06-27 23:55:17,"Got thumbs up from @jpsim @astigsen and @timanglade over gchat, so merging now.
",alazier,timanglade
480,2014-06-26 07:17:06,"Thanks for the suggestion, @kneth. I removed `RLM_ARRAY_TYPE` everywhere and replaced its usage with protocol declarations.

Comments @timanglade @alazier?
",jpsim,kneth
480,2014-06-27 22:20:04,"Let’s have a quick chat about this in the office @jpsim @astigsen

On Fri, Jun 27, 2014 at 3:18 PM, astigsen notifications@github.com wrote:

> I think that we should keep the macro. One concern is that by using the
> protocol we put it on the user to remember a lot of syntax, so every time
> (they don't use the template) they will have to look up the how exactly
> the
> protocol was supposed to be written.
> 
> With the macro it is a lot easier. You remember that there was some macro
> you had to write, so you start writing RLM_... and then autocompletion
> shows you the rest.
> 
> The good thing about it is also that it is self-documenting the other way.
> When a new user looks at a model and there is this strange macro at the
> bottom, he can command-click it and see it described what it does and why
> it is needed. With the protocol it just looks like a pretty random
> leftover, so he might either be puzzled or even try to remove it (since it
> is in no way evident what it does or why it is needed).
> 
> On Fri, Jun 27, 2014 at 2:54 PM, Tim Anglade notifications@github.com
> wrote:
> 
> > Works for me. We got enough confusion from the early users to know that
> > the protocol will be an easier pill to swallow than a macro, overall.
> > @astigsen https://github.com/astigsen ?
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47404504.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406284.
",timanglade,astigsen
480,2014-06-27 22:20:04,"Let’s have a quick chat about this in the office @jpsim @astigsen

On Fri, Jun 27, 2014 at 3:18 PM, astigsen notifications@github.com wrote:

> I think that we should keep the macro. One concern is that by using the
> protocol we put it on the user to remember a lot of syntax, so every time
> (they don't use the template) they will have to look up the how exactly
> the
> protocol was supposed to be written.
> 
> With the macro it is a lot easier. You remember that there was some macro
> you had to write, so you start writing RLM_... and then autocompletion
> shows you the rest.
> 
> The good thing about it is also that it is self-documenting the other way.
> When a new user looks at a model and there is this strange macro at the
> bottom, he can command-click it and see it described what it does and why
> it is needed. With the protocol it just looks like a pretty random
> leftover, so he might either be puzzled or even try to remove it (since it
> is in no way evident what it does or why it is needed).
> 
> On Fri, Jun 27, 2014 at 2:54 PM, Tim Anglade notifications@github.com
> wrote:
> 
> > Works for me. We got enough confusion from the early users to know that
> > the protocol will be an easier pill to swallow than a macro, overall.
> > @astigsen https://github.com/astigsen ?
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47404504.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406284.
",timanglade,jpsim
480,2014-06-27 22:57:08,"The few I showed this to are just puzzled about what that macro does. And
even showing the definition doesn't help. We at least need to explain it
better.

On Sat, Jun 28, 2014 at 12:20 AM, Tim Anglade notifications@github.com
wrote:

> Let’s have a quick chat about this in the office @jpsim @astigsen
> 
> On Fri, Jun 27, 2014 at 3:18 PM, astigsen notifications@github.com
> wrote:
> 
> > I think that we should keep the macro. One concern is that by using the
> > protocol we put it on the user to remember a lot of syntax, so every
> > time
> > (they don't use the template) they will have to look up the how exactly
> > the
> > protocol was supposed to be written.
> > 
> > With the macro it is a lot easier. You remember that there was some
> > macro
> > you had to write, so you start writing RLM_... and then autocompletion
> > shows you the rest.
> > 
> > The good thing about it is also that it is self-documenting the other
> > way.
> > When a new user looks at a model and there is this strange macro at the
> > bottom, he can command-click it and see it described what it does and
> > why
> > it is needed. With the protocol it just looks like a pretty random
> > leftover, so he might either be puzzled or even try to remove it (since
> > it
> > is in no way evident what it does or why it is needed).
> > 
> > On Fri, Jun 27, 2014 at 2:54 PM, Tim Anglade notifications@github.com
> > wrote:
> > 
> > > Works for me. We got enough confusion from the early users to know
> > > that
> > > the protocol will be an easier pill to swallow than a macro, overall.
> > > @astigsen https://github.com/astigsen ?
> > > 
> > > —
> > > Reply to this email directly or view it on GitHub
> > > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47404504.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406284.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406405.
",bmunkholm,astigsen
480,2014-06-27 22:57:08,"The few I showed this to are just puzzled about what that macro does. And
even showing the definition doesn't help. We at least need to explain it
better.

On Sat, Jun 28, 2014 at 12:20 AM, Tim Anglade notifications@github.com
wrote:

> Let’s have a quick chat about this in the office @jpsim @astigsen
> 
> On Fri, Jun 27, 2014 at 3:18 PM, astigsen notifications@github.com
> wrote:
> 
> > I think that we should keep the macro. One concern is that by using the
> > protocol we put it on the user to remember a lot of syntax, so every
> > time
> > (they don't use the template) they will have to look up the how exactly
> > the
> > protocol was supposed to be written.
> > 
> > With the macro it is a lot easier. You remember that there was some
> > macro
> > you had to write, so you start writing RLM_... and then autocompletion
> > shows you the rest.
> > 
> > The good thing about it is also that it is self-documenting the other
> > way.
> > When a new user looks at a model and there is this strange macro at the
> > bottom, he can command-click it and see it described what it does and
> > why
> > it is needed. With the protocol it just looks like a pretty random
> > leftover, so he might either be puzzled or even try to remove it (since
> > it
> > is in no way evident what it does or why it is needed).
> > 
> > On Fri, Jun 27, 2014 at 2:54 PM, Tim Anglade notifications@github.com
> > wrote:
> > 
> > > Works for me. We got enough confusion from the early users to know
> > > that
> > > the protocol will be an easier pill to swallow than a macro, overall.
> > > @astigsen https://github.com/astigsen ?
> > > 
> > > —
> > > Reply to this email directly or view it on GitHub
> > > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47404504.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406284.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406405.
",bmunkholm,jpsim
480,2014-06-28 00:20:08,"Decided to keep the existing macro. We just need to update the templates to
use the proper syntax. We have documentation tasks in Asana to explain it
better.

On Fri, Jun 27, 2014 at 3:57 PM, bmunkholm notifications@github.com wrote:

> The few I showed this to are just puzzled about what that macro does. And
> even showing the definition doesn't help. We at least need to explain it
> better.
> 
> On Sat, Jun 28, 2014 at 12:20 AM, Tim Anglade notifications@github.com
> wrote:
> 
> > Let’s have a quick chat about this in the office @jpsim @astigsen
> > 
> > On Fri, Jun 27, 2014 at 3:18 PM, astigsen notifications@github.com
> > wrote:
> > 
> > > I think that we should keep the macro. One concern is that by using
> > > the
> > > protocol we put it on the user to remember a lot of syntax, so every
> > > time
> > > (they don't use the template) they will have to look up the how
> > > exactly
> > > the
> > > protocol was supposed to be written.
> > > 
> > > With the macro it is a lot easier. You remember that there was some
> > > macro
> > > you had to write, so you start writing RLM_... and then autocompletion
> > > shows you the rest.
> > > 
> > > The good thing about it is also that it is self-documenting the other
> > > way.
> > > When a new user looks at a model and there is this strange macro at
> > > the
> > > bottom, he can command-click it and see it described what it does and
> > > why
> > > it is needed. With the protocol it just looks like a pretty random
> > > leftover, so he might either be puzzled or even try to remove it
> > > (since
> > > it
> > > is in no way evident what it does or why it is needed).
> > > 
> > > On Fri, Jun 27, 2014 at 2:54 PM, Tim Anglade notifications@github.com
> > > 
> > > wrote:
> > > 
> > > > Works for me. We got enough confusion from the early users to know
> > > > that
> > > > the protocol will be an easier pill to swallow than a macro,
> > > > overall.
> > > > @astigsen https://github.com/astigsen ?
> > > > 
> > > > —
> > > > Reply to this email directly or view it on GitHub
> > > > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47404504.
> > > 
> > > —
> > > Reply to this email directly or view it on GitHub
> > > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406284.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406405.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/480#issuecomment-47408717.
",timanglade,astigsen
480,2014-06-28 00:20:08,"Decided to keep the existing macro. We just need to update the templates to
use the proper syntax. We have documentation tasks in Asana to explain it
better.

On Fri, Jun 27, 2014 at 3:57 PM, bmunkholm notifications@github.com wrote:

> The few I showed this to are just puzzled about what that macro does. And
> even showing the definition doesn't help. We at least need to explain it
> better.
> 
> On Sat, Jun 28, 2014 at 12:20 AM, Tim Anglade notifications@github.com
> wrote:
> 
> > Let’s have a quick chat about this in the office @jpsim @astigsen
> > 
> > On Fri, Jun 27, 2014 at 3:18 PM, astigsen notifications@github.com
> > wrote:
> > 
> > > I think that we should keep the macro. One concern is that by using
> > > the
> > > protocol we put it on the user to remember a lot of syntax, so every
> > > time
> > > (they don't use the template) they will have to look up the how
> > > exactly
> > > the
> > > protocol was supposed to be written.
> > > 
> > > With the macro it is a lot easier. You remember that there was some
> > > macro
> > > you had to write, so you start writing RLM_... and then autocompletion
> > > shows you the rest.
> > > 
> > > The good thing about it is also that it is self-documenting the other
> > > way.
> > > When a new user looks at a model and there is this strange macro at
> > > the
> > > bottom, he can command-click it and see it described what it does and
> > > why
> > > it is needed. With the protocol it just looks like a pretty random
> > > leftover, so he might either be puzzled or even try to remove it
> > > (since
> > > it
> > > is in no way evident what it does or why it is needed).
> > > 
> > > On Fri, Jun 27, 2014 at 2:54 PM, Tim Anglade notifications@github.com
> > > 
> > > wrote:
> > > 
> > > > Works for me. We got enough confusion from the early users to know
> > > > that
> > > > the protocol will be an easier pill to swallow than a macro,
> > > > overall.
> > > > @astigsen https://github.com/astigsen ?
> > > > 
> > > > —
> > > > Reply to this email directly or view it on GitHub
> > > > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47404504.
> > > 
> > > —
> > > Reply to this email directly or view it on GitHub
> > > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406284.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/realm/realm-cocoa/pull/480#issuecomment-47406405.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/480#issuecomment-47408717.
",timanglade,jpsim
475,2014-06-24 16:25:18,"@mekjaer Swift-defined models don't yet support RLMArray or RLMObject properties ([Asana](https://app.asana.com/0/11600077940974/13248319024413)).

But if you defined your objects in Objective-C, you could use them in Swift. Temporary work-around.
",jpsim,mekjaer
469,2014-06-24 16:14:33,"This is :+1:, @mekjaer. But it would have been nice to review this on the California side, there are a few minor things I would have changed. No big deal this time.
",jpsim,mekjaer
464,2014-06-22 23:09:23,"Thanks @oleks, this is a good start. We certainly need a stronger test approach for predicates.

Mostly, I think we should embrace Objective-C's verbosity rather than work around it. For example `RLMPredicateGen` should be renamed to `RLMPredicateGenerator` and `OP_TYPE`/`OP_OPTIONS` should be removed.

Moreover, try-catch blocks should be replaced with `XCTAssertThrows` to go from 9 lines to 1-2.
",jpsim,oleks
464,2014-06-26 11:49:32,"Will merge this soon. @bmunkholm @jpsim 
",mekjaer,jpsim
461,2014-06-23 17:42:20,"@jpsim can you at least rename this new sample to RealmSwiftTableViewExample since it’s new?
",timanglade,jpsim
461,2014-06-23 18:31:46,"@timanglade done.
",jpsim,timanglade
457,2014-06-20 17:11:06,"Thanks @mekjaer, this might be a good temporary solution... but with the thread-safety issues we've seen using this code, it might be best to write our own solution instead.

It really wouldn't be too hard.
",jpsim,mekjaer
455,2014-06-24 18:20:54,"@emanuelez how about instead of setting an `$xcodebuild` with the direct path instead of `xcode-select`?
",jpsim,emanuelez
455,2014-06-25 16:07:21,"I'm sure that @emanuelez will fix CI tomorrow or Friday, and if local builds and tests run smoothly, a failing CI shouldn't stop us.
",kneth,emanuelez
455,2014-06-26 08:03:47,"Ari, what you mention is a consequence of the failure, not a cause. All I
can see right now is that xcodebuild exits with code 64, which usually
means a crash during the execution of the tests. I will investigate more
and report back.

On Wed, Jun 25, 2014 at 6:07 PM, Kenneth Geisshirt <notifications@github.com

> wrote:
> 
> I'm sure that @emanuelez https://github.com/emanuelez will fix CI
> tomorrow or Friday, and if local builds and tests run smoothly, a failing
> CI shouldn't stop us.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/455#issuecomment-47122907.
",emanuelez,emanuelez
455,2014-06-26 08:26:22,"The failing unit test is testTwoColumnComparisonQuery

Will try to reproduce the issue on my machine

On Thu, Jun 26, 2014 at 10:03 AM, Emanuele Zattin ez@realm.io wrote:

> Ari, what you mention is a consequence of the failure, not a cause. All I
> can see right now is that xcodebuild exits with code 64, which usually
> means a crash during the execution of the tests. I will investigate more
> and report back.
> 
> On Wed, Jun 25, 2014 at 6:07 PM, Kenneth Geisshirt <
> notifications@github.com> wrote:
> 
> > I'm sure that @emanuelez https://github.com/emanuelez will fix CI
> > tomorrow or Friday, and if local builds and tests run smoothly, a failing
> > CI shouldn't stop us.
> > 
> > —
> > Reply to this email directly or view it on GitHub
> > https://github.com/realm/realm-cocoa/pull/455#issuecomment-47122907.
",emanuelez,emanuelez
455,2014-06-26 08:49:50,"I can confirm it also fails on my machine.

On Thu, Jun 26, 2014 at 10:26 AM, Emanuele Zattin ez@realm.io wrote:

> The failing unit test is testTwoColumnComparisonQuery
> 
> Will try to reproduce the issue on my machine
> 
> On Thu, Jun 26, 2014 at 10:03 AM, Emanuele Zattin ez@realm.io wrote:
> 
> > Ari, what you mention is a consequence of the failure, not a cause. All I
> > can see right now is that xcodebuild exits with code 64, which usually
> > means a crash during the execution of the tests. I will investigate more
> > and report back.
> > 
> > On Wed, Jun 25, 2014 at 6:07 PM, Kenneth Geisshirt <
> > notifications@github.com> wrote:
> > 
> > > I'm sure that @emanuelez https://github.com/emanuelez will fix CI
> > > tomorrow or Friday, and if local builds and tests run smoothly, a failing
> > > CI shouldn't stop us.
> > > 
> > > —
> > > Reply to this email directly or view it on GitHub
> > > https://github.com/realm/realm-cocoa/pull/455#issuecomment-47122907.
",emanuelez,emanuelez
453,2014-06-19 18:10:09,"Ha! I agree, @alazier. Swift is my top priority. I've been wrangling with Xcode 6 and Swift bugs for many hours last night, I kinda needed a quick break so did this as part of the PR review...
",jpsim,alazier
452,2014-06-23 05:41:41,"Sorry for taking so long to review this @oleks. Is this PR still valid given #464?
",jpsim,oleks
452,2014-06-25 19:00:55,"@alazier I think that https://app.asana.com/0/861870036984/12827588350885 is about checking that exceptions are thrown in all unsupported cases.
",kneth,alazier
446,2014-06-18 18:03:18,"@alazier I see no problems when testing using an iOS simulator.
",kneth,alazier
446,2014-06-18 18:04:42,"I think the problem is I'm in xcode6 by accident. Our async test harness in
not thread safe and we have been running into issues (which is causing the
problems I'm seeing).

On Wed, Jun 18, 2014 at 8:03 AM, Kenneth Geisshirt <notifications@github.com

> wrote:
> 
> @alazier https://github.com/alazier I see no problems when testing
> using an iOS simulator.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/446#issuecomment-46471289.
",alazier,alazier
446,2014-06-18 18:13:50,"Yes, @alazier I've been having concurrency issues testing in Xcode 6 as well. Not sure exactly what the cause is though.
",jpsim,alazier
446,2014-06-18 19:28:29,"The XCTest+Async category isn't thread-safe, so that could be part of the
problem. Will take a deeper look next week.

On Wed, Jun 18, 2014 at 8:13 AM, JP Simard notifications@github.com wrote:

> Yes, @alazier https://github.com/alazier I've been having concurrency
> issues testing in Xcode 6 as well. Not sure exactly what the cause is
> though.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/446#issuecomment-46472622.
",alazier,alazier
441,2014-06-17 13:21:34,"@bmunkholm No I couldn't find any. I did consider to add a test case but thought it was too much work for a simple renaming.
",zuschlag,bmunkholm
441,2014-06-26 11:04:09,"@bmunkholm 
@mekjaer 
@alazier 

Shouldn't we just get this merged in and create an asana ticket for integration with migration for implementation of verification completeness?
",zuschlag,bmunkholm
441,2014-06-26 11:04:09,"@bmunkholm 
@mekjaer 
@alazier 

Shouldn't we just get this merged in and create an asana ticket for integration with migration for implementation of verification completeness?
",zuschlag,alazier
439,2014-06-17 17:11:24,"Yes, It would be a really good idea to schedule a meeting with @bmunkholm
to map out a proper test plan.

On Tue, Jun 17, 2014 at 10:08 AM, JP Simard notifications@github.com
wrote:

> I agree we need to have a formal test plan, but this PR is not the place.
> I'll set up a meeting via email to discuss how to proceed.
> 
> Regardless of Swift, I do think that it's better to have all these test
> objects localized. As Brian said, we have far too many test objects
> defined, most likely because they were all in different files.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-objc/pull/439#issuecomment-46336252.
",astigsen,bmunkholm
439,2014-06-18 15:02:23,"I agree with @bmunkholm, I'll update this PR to reflect that approach.
",jpsim,bmunkholm
439,2014-06-18 20:33:11,"Ok @alazier @bmunkholm @oleks. Please review again. I've updated this PR with the following goals in mind:
- All test objects are consistently named ""{Description}Object"" (i.e. PersonObject, IntObject)
- Test objects common to several test classes are in TestObjects.h
- Test objects relevant to a single test class are grouped at the top of that test class
- Object properties are consistently named (""{type}Col"" for abstract classes (""intCol""), or ""{description}"" for real life classes (""name"", ""age""))
",jpsim,alazier
439,2014-06-18 20:33:11,"Ok @alazier @bmunkholm @oleks. Please review again. I've updated this PR with the following goals in mind:
- All test objects are consistently named ""{Description}Object"" (i.e. PersonObject, IntObject)
- Test objects common to several test classes are in TestObjects.h
- Test objects relevant to a single test class are grouped at the top of that test class
- Object properties are consistently named (""{type}Col"" for abstract classes (""intCol""), or ""{description}"" for real life classes (""name"", ""age""))
",jpsim,bmunkholm
