"author","author_date","committer","committer_date","sha","additions","deletions","total"
"","2011-06-24 23:09:51","","2011-06-24 23:09:51","2fc9d61a379a889c34ecd1cbf446b38ef2ae8b63","9","9","18"
"","2011-06-23 03:41:08","","2011-06-23 03:41:08","6a83c066f0c440980a4648f995cd61be917365a9","3","7","10"
"","2011-06-23 03:39:21","","2011-06-23 03:39:21","71b3db8221558fbd43f9546bbac80ba93fa9180d","63","66","129"
"","2011-06-23 03:03:03","","2011-06-23 03:03:03","2749986925416c7f806809256c3b24cf5ffc357d","3","1","4"
"","2011-06-23 02:59:55","","2011-06-23 02:59:55","fd3b989f9e77da61e31d8d9906e2abc1909491d2","3","7","10"
"","2011-06-23 02:54:12","","2011-06-23 02:58:06","f18a730db889e0d549cfdb94b703ba6ab1089d27","79","85","164"
"","2011-06-22 20:28:29","","2011-06-22 20:28:29","4fc8d0017821459a5dc0965496a2a7dadc19bcfc","5","10","15"
"","2011-06-22 20:25:41","","2011-06-22 20:25:41","1949341a1f27e0f169b9f341d390bddb9a0d88c4","10","19","29"
"","2011-06-22 20:24:05","","2011-06-22 20:24:05","cde1cc265cc78aa630370bc87268b3eedc3f187a","0","12","12"
"","2011-06-22 20:12:00","","2011-06-22 20:12:00","3cd70fada46169f8902157e399ee44d9731e9a04","0","10","10"
"","2011-06-22 08:39:03","","2011-06-22 08:48:55","6e1d811a38063b5ef9d63766950dbceee7b90527","1","2","3"
"","2011-06-22 08:19:00","","2011-06-22 08:19:00","0e6c9e8cca6a7ede663913045ea6ed1595324b29","1","8","9"
"","2011-06-22 08:15:18","","2011-06-22 08:15:18","f75bff8b5b288aa67a4f8d7431d4ab4fbcf89891","62","417","479"
"","2011-06-22 07:05:48","","2011-06-22 07:10:49","ea36ccc000b938a2dc817a322802d74e921cec2d","35","35","70"
"","2011-06-21 18:52:08","","2011-06-21 18:52:08","f314ddce1b21f08eb05b8d65d6242f91618b5626","6","3","9"
"","2011-06-21 03:20:02","","2011-06-21 03:20:02","945a72879cdb0c8904e4c602d0379ae70ef3beab","1","5","6"
"","2011-06-21 03:18:43","","2011-06-21 03:18:43","4d61b4d4f5d5001d3b8da4e9a532ac77efab8ad3","2","3","5"
"","2011-06-21 03:05:54","","2011-06-21 03:05:54","64c8bc95f816684079c366e9e4b52c25aa0e5644","10","10","20"
"","2011-06-21 03:01:42","","2011-06-21 03:01:42","c8a3772f704f5ebc7eb6c7e3baf4e9a77d82cdb1","1","5","6"
"","2011-06-21 03:00:23","","2011-06-21 03:00:23","213a9eae09b4d01672b4107e0820d2db247f806b","24","34","58"
"","2011-06-21 02:13:32","","2011-06-21 02:13:32","be5fb958dea30390783f26e9a7d646316934b4af","3","3","6"
"","2011-06-21 02:11:24","","2011-06-21 02:11:24","8433d2ac704af29ad1c3a6ca2df9a56309033287","1","5","6"
"","2011-06-21 02:09:55","","2011-06-21 02:09:55","1b9cb9c0e8a4e94ccaad974a7a26b91056ca4c4e","13","85","98"
"","2011-06-20 07:49:27","","2011-06-20 07:49:27","3bf09324f6613bfaa5a8ab09fa2008ce46070f65","9","297","306"
"","2011-06-20 00:30:32","","2011-06-20 00:30:32","3ffece7c2d09495cff29d791ec334226e5af9eaf","162","378","540"
"","2011-06-16 19:38:51","","2011-06-16 19:38:51","6f0644d50d4e64b320b2302beb6ae9b98ab1bd0b","577","112","689"
"","2011-06-16 08:30:22","","2011-06-16 08:33:37","d316f40c37d25716a5b9ad52b25fb1a932a23668","14","14","28"
"","2011-06-16 06:56:15","","2011-06-16 06:56:15","31a4162a03343b7bd3760c4118658ba833dd3e24","7","115","122"
"","2011-06-16 03:02:47","","2011-06-16 03:02:47","427bd16aa0323fd382801e4c1d21a45437948f3b","0","2","2"
"","2011-06-16 02:57:23","","2011-06-16 02:57:23","05897963c395182dac97c97cc939b5af3103b5db","7","109","116"
"","2011-06-16 01:55:50","","2011-06-16 01:55:50","d9bad2381b6887b49bf57c85c96ade0e34dc348f","5","32","37"
"","2011-06-15 22:07:47","","2011-06-15 22:07:47","338539062e1afb61bc699014dfd232f96b67bd3e","4","6","10"
"","2011-06-15 21:18:29","","2011-06-15 21:18:29","bff3aba6c2d9ecdd455a8aa8be656235a19aee76","20","34","54"
"","2011-06-15 01:00:40","","2011-06-15 01:00:40","dfdb147b5b9984a82774d555c041d6d428c534ca","24","90","114"
"","2011-06-15 00:16:18","","2011-06-15 00:16:18","def615b7c0f96575de992fd7a9d968c81088f90e","7","40","47"
"","2011-06-14 22:04:22","","2011-06-14 22:04:22","77a791d9766bea9c22b5ea27dce76db9a844d246","7","86","93"
"","2011-06-14 09:47:55","","2011-06-14 09:47:55","75096e013c81685785328c995576f53fa00f26b9","1","1","2"
"","2011-06-14 09:25:18","","2011-06-14 09:46:15","82c69b9461387f85ebe5db9d5ba094ef0c6d1e2f","60","461","521"
"","2011-06-13 08:24:00","","2011-06-13 08:24:00","f889b1127b90719b1a77544caf73bc86b251bd46","4","4","8"
"","2011-06-13 08:19:45","","2011-06-13 08:19:45","3a9a5eade9f1ed07f540c61e151c60123f074788","18","156","174"
"","2011-06-13 07:21:15","","2011-06-13 07:21:15","a8f09364281b9fbe9d85de42ce8e317fff278eb1","19","58","77"
"","2011-06-10 21:46:26","","2011-06-10 21:46:26","4c74b3bfc87e310951a02ba2917e9b7ac3d0d38e","1","1","2"
"","2011-06-10 21:25:16","","2011-06-10 21:25:16","366a30f4c625584c792ceb27234553c693a6a149","0","2","2"
"","2011-06-10 21:23:54","","2011-06-10 21:23:54","64f4f83d0146bd60dd8eb30b70514f8367a7b0c5","4171","0","4171"
"","2011-06-10 21:21:51","","2011-06-10 21:21:51","de96bd467b075ca117e7496e686a71b9d768e732","123","4429","4552"
"","2011-06-03 04:42:02","","2011-06-03 04:42:02","a52db6fced33db982eb360e84f3a7c7c01f087d1","67","92","159"
"","2011-06-02 08:43:06","","2011-06-02 08:43:06","caa0c96b2c36964cdc26c66235009c64d7d0a126","4","36","40"
"","2011-06-02 08:10:18","","2011-06-02 08:10:18","8b9ff53381290b6199a7c6bb4657f1a2ef5ecc9e","39","44","83"
"","2011-06-02 07:58:44","","2011-06-02 07:58:44","3ef2f23e6fa55ee6fe04165e306d813b90104438","0","0","0"
"","2011-06-01 05:51:30","","2011-06-01 05:51:30","9e7aa766c461b41d502da6a047525f5e045af2b9","23","973","996"
"","2011-05-30 10:12:20","","2011-05-30 10:12:20","0940b3a97466b22ece1adf9b763738e292f55dcb","1","1","2"
"","2011-05-30 10:08:23","","2011-05-30 10:08:23","12fe5902f229bf2c7b0614ad676202a5c0e3c217","0","131","131"
"","2011-05-28 20:23:30","","2011-05-28 20:23:30","b6b61264d825fc8b8eb6c330bde8dcbf360198f6","186","341","527"
"","2011-05-27 18:16:40","","2011-05-27 18:16:40","bffd5b98975dd813dde1539f2b25c87a160d5fb7","1","1","2"
"","2011-05-27 09:37:31","","2011-05-27 09:37:31","5007ccac4d938602c95b43de73b0c4e7685f24ef","0","0","0"
"","2011-05-27 09:11:50","","2011-05-27 09:11:50","2fbe46e227af0c9359d4815fa71f7b0233a5da2f","2","2","4"
"","2011-05-27 09:04:03","","2011-05-27 09:04:03","be0aeccd2466564dd4d9a7d562c78118c0383778","101","244","345"
"","2011-05-27 08:06:11","","2011-05-27 08:06:11","ec241dce81a60892aeb1f54e58df04bbac313b31","6","14","20"
"","2011-05-27 07:21:35","","2011-05-27 07:21:35","6d8cc78b5d2e8ef297631d03ce5a1cbff94c9318","2","2","4"
"","2011-05-27 07:19:18","","2011-05-27 07:19:18","02e70357c0647cbf83c1161e3d05a4c15fc30dbb","2","4","6"
"","2011-05-27 07:13:49","","2011-05-27 07:13:49","f3907a96f17f1a68f5521a71e1760cd6fd7814af","4","4","8"
"","2011-05-27 07:09:36","","2011-05-27 07:09:36","5f9f0b1a19befa2f09fb53c5f2d306d0ede22658","2","2","4"
"","2011-05-27 07:07:50","","2011-05-27 07:07:50","14137cc46d38a805cb768c9bee6bd1e17388764c","9","1","10"
"","2011-05-27 07:06:18","","2011-05-27 07:06:18","f3ee189ce2b8dc195d00fd364c6e579fca5be7ee","18","52","70"
"","2011-05-27 06:18:56","","2011-05-27 06:18:56","b5f58cf36cfffff79ecd909944a4ad17f4f30e72","4","71","75"
"","2011-05-27 05:46:44","","2011-05-27 05:46:44","0af75ff1342a765e34b8310024da2b3b4a133257","0","2","2"
"","2011-05-27 05:41:35","","2011-05-27 05:41:35","30a3741b6a1ece98c12f7f21fe33aa530928886c","0","8","8"
"","2011-05-27 05:34:57","","2011-05-27 05:34:57","793ff12e9a10ec5d8fb9746a40701820b401ffc0","7","3","10"
"","2011-05-27 05:30:20","","2011-05-27 05:30:20","d40fd617eba57f13c8ebd8b5b32c9ea02b4e668f","26","89","115"
"","2011-05-27 04:51:03","","2011-05-27 04:51:03","a35f6c287aa0c355d4368edc57712ee4fb66751d","13","17","30"
"","2011-05-27 04:42:17","","2011-05-27 04:42:17","52590e0fe4a0add04d58997bad72b6350efd4f9d","0","0","0"
"","2011-05-27 04:41:52","","2011-05-27 04:41:52","9da13aa8593dda411449ed6ecd28a584d0855e1b","25","139","164"
"","2011-05-27 04:17:24","","2011-05-27 04:17:24","266e04205215f90e78f662d7021d52effdd89dc6","49","41","90"
"","2011-05-27 03:00:15","","2011-05-27 03:00:15","ac8a52fd315db8df607fa4b6e93e23180a40dc3f","40","40","80"
"","2011-05-27 01:59:49","","2011-05-27 01:59:49","cd762a3b853c785793f4b6066b3e4690ad442071","3","3","6"
"","2011-05-27 01:47:13","","2011-05-27 01:47:13","2391efc1a8472dcb6e1488d81935b446af6e18c2","9","19","28"
"","2011-05-26 18:29:12","","2011-05-26 18:29:12","cac9b981088616ddf836f725ecf294e9839f3126","17","47","64"
"","2011-05-26 06:51:22","","2011-05-26 06:51:22","e7129812f3412530deba24c8e14b45020a7242e7","5","8","13"
"","2011-05-26 06:44:26","","2011-05-26 06:44:26","9159d5371d52c90fb2d3a96f7f59ead73dbb6b1e","0","2","2"
"","2011-05-26 06:07:10","","2011-05-26 06:07:10","2567a6a8c569701ea796d9e861b3e5240a3483a9","6","6","12"
"","2011-05-26 06:00:49","","2011-05-26 06:00:49","e3bff3f23de440727e57ec831b3ba0a58641125b","27","42","69"
"","2011-05-26 01:21:38","","2011-05-26 01:21:38","aee33c4bbb87db6bf88f8debbbb66db8ba5b5897","1","1","2"
"","2011-05-26 01:19:19","","2011-05-26 01:19:19","935d69b3f093bc01296ae02d7cb7373b5d4f8857","0","39","39"
"","2011-05-26 00:46:30","","2011-05-26 00:46:30","733f7871861172412cf6dfdd48311511b89be279","4","4","8"
"","2011-05-26 00:07:24","","2011-05-26 00:07:24","a5af53c0d1ba7b6e33036615019f77e43c7910f1","6","55","61"
"","2011-05-25 23:20:40","","2011-05-25 23:20:40","53301fdf811b0ff45f370122dd4418bc69aa2829","0","1","1"
"","2011-05-25 23:20:00","","2011-05-25 23:20:00","1d77d1e2294713eb8e007759551fff57b3e10584","1","2","3"
"","2011-05-25 18:28:38","","2011-05-25 18:28:38","76a9d4a9b59d05fd347866429f0f277231e550fc","0","8","8"
"","2011-05-25 09:22:18","","2011-05-25 09:22:18","9e0b7ba8f7bcb2a55348bcea5dcf969a979d0cc6","1","1","2"
"","2011-05-25 09:15:41","","2011-05-25 09:15:41","528383ebf6678e168e3c7316eb2981a276ae89a9","1","1","2"
"","2011-05-25 09:11:51","","2011-05-25 09:11:51","382b752498b51cd61e018a3df75bf29b860426f3","0","0","0"
"","2011-05-25 09:10:57","","2011-05-25 09:10:57","8138702a310a6157175818219a87f089e0a633a7","30","5","35"
"","2011-05-25 08:50:27","","2011-05-25 08:50:27","c1ad937737c2c88f1e82c56f0a5560e50c3c169c","8","2","10"
"","2011-05-25 08:49:31","","2011-05-25 08:49:31","fdcb9b3ae83a0b6632b531770798532342348fb1","67","578","645"
"","2011-05-25 08:40:01","","2011-05-25 08:40:01","896834f0c28a758da3f664b550ca771b27edcf0e","8","23","31"
"","2011-05-25 07:53:44","","2011-05-25 07:53:44","f668069960378fb17cad6c12cbaa6e9986a205c0","1","1","2"
"","2011-05-25 07:47:55","","2011-05-25 07:47:55","d9a158712af522566309349241cd5e856e2f667e","304","1","305"
"","2011-05-25 07:43:54","","2011-05-25 07:43:54","b60e99a4964b0cd4c9c23e88e456396b356c654f","8","3","11"
"","2011-05-25 07:41:03","","2011-05-25 07:41:03","21adf8ab6d28924e197ca95517e63ed184feedf8","1","1","2"
"","2011-05-25 07:39:53","","2011-05-25 07:39:53","29619d05c0cb516b3e35bfdf2416dc91ae64fec5","0","6","6"
"","2011-05-25 07:37:32","","2011-05-25 07:37:32","a6dd4f14a210c0c2940cca440dace8988f2d7c86","1","18","19"
"","2011-05-25 06:48:21","","2011-05-25 06:48:21","e5ab359f006f1bcd70e393a473e9f0991fa37ace","1","0","1"
"","2011-05-25 06:32:08","","2011-05-25 06:32:08","3fe03aaafc0176dda20a40b21b3750adb44249a5","1","1","2"
"","2011-05-25 06:29:52","","2011-05-25 06:29:52","dcebc53ebae606915f1a6151dac108516cefa274","14","12","26"
"","2011-05-25 06:04:48","","2011-05-25 06:04:48","d6748c4e56f6ad13e1f827ebb3b8ba0afb5aa7ef","1","1","2"
"","2011-05-25 06:03:54","","2011-05-25 06:03:54","7268f405357b139b03698f54754ca5dd69a70266","1","1","2"
"","2011-05-25 06:02:56","","2011-05-25 06:02:56","99924006d7d5dd07a65bae28c790cbde1692358c","2","2","4"
"","2011-05-25 06:00:28","","2011-05-25 06:00:28","4a2e7be385a2d0e7dedaed43377efb272f47d963","0","4","4"
"","2011-05-25 05:49:13","","2011-05-25 05:49:13","f722f13b465bef0d660bcf556a3bd5d36f0cbfab","1","1","2"
"","2011-05-25 05:48:11","","2011-05-25 05:48:11","756c3a0932f1559806cde122f386edf87a5f11cb","102","102","204"
"","2011-05-25 05:45:21","","2011-05-25 05:45:21","4c29572cbfba16d45d35656ed4ca676d3472dcf4","1","1","2"
"","2011-05-25 05:42:52","","2011-05-25 05:42:52","834085df059aaa51eff50842f46694e22ba09666","4","107","111"
"","2011-05-25 05:30:49","","2011-05-25 05:30:49","ae8f549704bdf3e81faa5dad3e96cc6e108c7c75","3","29","32"
"","2011-05-25 05:22:24","","2011-05-25 05:22:24","804c4d2524e7f73fe3d567313f996218eb5df5a1","6","12","18"
"","2011-05-25 05:20:28","","2011-05-25 05:20:28","021ab65a011d6eb4a3658402bcf2233ca120aabe","5","50","55"
"","2011-05-25 04:58:04","","2011-05-25 04:58:04","65eba527e12208e3699abc1feeb4efd51d63b244","4","9","13"
"","2011-05-25 04:50:12","","2011-05-25 04:50:12","717cc0d6d440a0f85bd243ca1b44e437baac60b8","0","30","30"
"","2011-05-25 02:52:12","","2011-05-25 02:52:12","7dbad101035851f5888ce24afe86d3e72dfaf3c0","10","4","14"
"","2011-05-25 02:05:26","","2011-05-25 02:05:26","19131568963a6c23db82c49b24be6afcbcaedf63","0","22","22"
"","2011-05-25 01:52:59","","2011-05-25 01:52:59","ca8e9a70e5cd0deb6c6e4d05842e12762887fdb7","5","34","39"
"","2011-05-25 01:23:31","","2011-05-25 01:23:31","08daeb4046589d74b72f6c89bb9c63c9eb925508","3","22","25"
"","2011-05-24 22:48:21","","2011-05-24 22:48:21","f02ad94d90bc3006b620f6c2eb8caa05bf62c814","14","19","33"
"","2011-05-24 21:05:20","","2011-05-24 21:05:20","67b99acdc6690c9775c0adb737f52aa6cf576214","8","8","16"
"","2011-05-24 21:00:04","","2011-05-24 21:00:04","5ca56b27ee08e312f44f01b1ec5c66961782ca3d","11","10","21"
"","2011-05-24 20:17:01","","2011-05-24 20:17:01","3dd1fc871b61f221afb0c126fc64c11b624ee668","2","2","4"
"","2011-05-24 10:07:16","","2011-05-24 10:07:16","7b0be9cdc1cb56973bae02a546aef53019ae0dc0","325","336","661"
"","2011-05-24 10:04:53","","2011-05-24 10:04:53","71020be4e08d62f6aaf1506da35ea370913878c7","16523","11291","27814"
"","2011-05-24 09:34:43","","2011-05-24 09:34:43","2fc20f0e371830859b516af49f10c6af948f94db","9946","12691","22637"
"","2011-05-24 09:17:16","","2011-05-24 09:17:16","49618ef0a3fb44698d2c27a59d65da3c7dbd1905","5","6","11"
"","2011-05-24 09:16:19","","2011-05-24 09:16:19","a2001f0dabe935deadffa959014107ee34d6254a","1324","0","1324"
"","2011-05-24 09:14:51","","2011-05-24 09:14:51","adbacc75485ba9d0482346c37f8b4c1228646c74","1616","5969","7585"
"","2011-05-24 09:04:22","","2011-05-24 09:04:22","e7fa65c7c3502600185f84918baeaf384bb1becd","11079","12698","23777"
"","2011-05-23 08:57:33","","2011-05-23 08:57:33","8429467d7ea05c6fc919403cd69d3aa01b853750","0","31989","31989"
