issue_num,datetime,body,login,close_date

  kernel: binder_ioctl+0x26c/0x64c

  kernel: vfs_ioctl+0x1b/0x25

  kernel: do_vfs_ioctl+0x390/0x42e

  kernel: sys_ioctl+0x39/0x5a

  kernel: syscall_call+0x7/0xb

  native: #00 pc 00074b94  /system/lib/libc.so (__ioctl+20)

  native: #01 pc 000ad4da  /system/lib/libc.so (ioctl+42)

  native: #02 pc 0002bc2b  /system/lib/libbinder.so (android::IPCThreadState::talkWithDriver(bool)+203)

  native: #03 pc 0002c585  /system/lib/libbinder.so (android::IPCThreadState::getAndExecuteCommand()+37)

  native: #04 pc 0002c649  /system/lib/libbinder.so (android::IPCThreadState::joinThreadPool(bool)+105)

  native: #05 pc 00034f88  /system/lib/libbinder.so (android::PoolThread::threadLoop()+40)

  native: #06 pc 000169de  /system/lib/libutils.so (android::Thread::_threadLoop(void*)+398)

  native: #07 pc 0006fe92  /system/lib/libandroid_runtime.so (android::AndroidRuntime::javaThreadShell(void*)+98)

  native: #08 pc 000160fa  /system/lib/libutils.so (thread_data_t::trampoline(thread_data_t const*)+122)

  native: #09 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  native: #10 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  native: #11 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

  (no managed stack frames)

""Binder_7"" prio=5 tid=27 Native

  | group=""main"" sCount=1 dsCount=0 obj=0x12fe9080 self=0xa3670800

  | sysTid=2352 nice=0 cgrp=apps sched=0/0 handle=0xa3665300

  | state=S schedstat=( 0 0 0 ) utm=3 stm=3 core=0 HZ=100

  | stack=0xa1c06000-0xa1c08000 stackSize=1012KB

  | held mutexes=

  kernel: binder_thread_read+0x2f6/0xb92

  kernel: binder_ioctl+0x26c/0x64c

  kernel: vfs_ioctl+0x1b/0x25

  kernel: do_vfs_ioctl+0x390/0x42e

  kernel: sys_ioctl+0x39/0x5a

  kernel: syscall_call+0x7/0xb

  native: #00 pc 00074b94  /system/lib/libc.so (__ioctl+20)

  native: #01 pc 000ad4da  /system/lib/libc.so (ioctl+42)

  native: #02 pc 0002bc2b  /system/lib/libbinder.so (android::IPCThreadState::talkWithDriver(bool)+203)

  native: #03 pc 0002c585  /system/lib/libbinder.so (android::IPCThreadState::getAndExecuteCommand()+37)

  native: #04 pc 0002c649  /system/lib/libbinder.so (android::IPCThreadState::joinThreadPool(bool)+105)

  native: #05 pc 00034f88  /system/lib/libbinder.so (android::PoolThread::threadLoop()+40)

  native: #06 pc 000169de  /system/lib/libutils.so (android::Thread::_threadLoop(void*)+398)

  native: #07 pc 0006fe92  /system/lib/libandroid_runtime.so (android::AndroidRuntime::javaThreadShell(void*)+98)

  native: #08 pc 000160fa  /system/lib/libutils.so (thread_data_t::trampoline(thread_data_t const*)+122)

  native: #09 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  native: #10 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  native: #11 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

  (no managed stack frames)

----- end 1317 -----

----- pid 941 at 2015-05-11 03:09:05 -----

Cmd line: /system/bin/mediaserver

ABI: 'x86'

""mediaserver"" sysTid=941

  #00 pc 00074b96  /system/lib/libc.so (__ioctl+22)

  #01 pc 000ad4da  /system/lib/libc.so (ioctl+42)

  #02 pc 0002bc2b  /system/lib/libbinder.so (android::IPCThreadState::talkWithDriver(bool)+203)

  #03 pc 0002c585  /system/lib/libbinder.so (android::IPCThreadState::getAndExecuteCommand()+37)

  #04 pc 0002c649  /system/lib/libbinder.so (android::IPCThreadState::joinThreadPool(bool)+105)

  #05 pc 0000177f  /system/bin/mediaserver

  #06 pc 00012a34  /system/lib/libc.so (__libc_init+100)

  #07 pc 00001bf2  /system/bin/mediaserver

""mediaserver"" sysTid=1221

  #00 pc 00074e86  /system/lib/libc.so (read+22)

  #01 pc 00018e5a  /system/lib/hw/camera.goldfish.so (android::EmulatedCameraHotplugThread::threadLoop()+106)

  #02 pc 000169de  /system/lib/libutils.so (android::Thread::_threadLoop(void*)+398)

  #03 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  #04 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  #05 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

""ApmTone"" sysTid=1222

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:1222]

""ApmAudio"" sysTid=1223

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:1223]

""ApmOutput"" sysTid=1224

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:1224]

""AudioOut_2"" sysTid=1225

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:1225]

""Binder_1"" sysTid=1227

  #00 pc 00074b96  /system/lib/libc.so (__ioctl+22)

  #01 pc 000ad4da  /system/lib/libc.so (ioctl+42)

  #02 pc 0002bc2b  /system/lib/libbinder.so (android::IPCThreadState::talkWithDriver(bool)+203)

  #03 pc 0002c585  /system/lib/libbinder.so (android::IPCThreadState::getAndExecuteCommand()+37)

  #04 pc 0002c649  /system/lib/libbinder.so (android::IPCThreadState::joinThreadPool(bool)+105)

  #05 pc 00034f88  /system/lib/libbinder.so (android::PoolThread::threadLoop()+40)

  #06 pc 000169de  /system/lib/libutils.so (android::Thread::_threadLoop(void*)+398)

  #07 pc 000160fa  /system/lib/libutils.so (thread_data_t::trampoline(thread_data_t const*)+122)

  #08 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  #09 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  #10 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

""Binder_2"" sysTid=1290

  #00 pc 00074b96  /system/lib/libc.so (__ioctl+22)

  #01 pc 000ad4da  /system/lib/libc.so (ioctl+42)

  #02 pc 0002bc2b  /system/lib/libbinder.so (android::IPCThreadState::talkWithDriver(bool)+203)

  #03 pc 0002c585  /system/lib/libbinder.so (android::IPCThreadState::getAndExecuteCommand()+37)

  #04 pc 0002c649  /system/lib/libbinder.so (android::IPCThreadState::joinThreadPool(bool)+105)

  #05 pc 00034f88  /system/lib/libbinder.so (android::PoolThread::threadLoop()+40)

  #06 pc 000169de  /system/lib/libutils.so (android::Thread::_threadLoop(void*)+398)

  #07 pc 000160fa  /system/lib/libutils.so (thread_data_t::trampoline(thread_data_t const*)+122)

  #08 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  #09 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  #10 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

""Binder_3"" sysTid=1523

  #00 pc 00074b96  /system/lib/libc.so (__ioctl+22)

  #01 pc 000ad4da  /system/lib/libc.so (ioctl+42)

  #02 pc 0002bc2b  /system/lib/libbinder.so (android::IPCThreadState::talkWithDriver(bool)+203)

  #03 pc 0002c585  /system/lib/libbinder.so (android::IPCThreadState::getAndExecuteCommand()+37)

  #04 pc 0002c649  /system/lib/libbinder.so (android::IPCThreadState::joinThreadPool(bool)+105)

  #05 pc 00034f88  /system/lib/libbinder.so (android::PoolThread::threadLoop()+40)

  #06 pc 000169de  /system/lib/libutils.so (android::Thread::_threadLoop(void*)+398)

  #07 pc 000160fa  /system/lib/libutils.so (thread_data_t::trampoline(thread_data_t const*)+122)

  #08 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  #09 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  #10 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

""NuPlayerDriver "" sysTid=2674

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:2674]

""generic"" sysTid=2675

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:2675]

""NuPlayerDriver "" sysTid=2676

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:2676]

""generic"" sysTid=2677

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:2677]

""NuPlayerDriver "" sysTid=2678

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:2678]

""generic"" sysTid=2679

  #00 pc 00012d52  /system/lib/libc.so (syscall+34)

  #01 pc 000fcdb7  [stack:2679]

""Binder_1"" sysTid=2681

  #00 pc 00073885  /system/lib/libc.so (__pselect6+37)

  #01 pc 0001f691  /system/lib/libc.so (select+97)

  #02 pc 0001c997  /system/lib/hw/camera.goldfish.so (android::EmulatedCameraDevice::WorkerThread::Select(int, int)+231)

  #03 pc 0001e66f  /system/lib/hw/camera.goldfish.so (android::EmulatedFakeCameraDevice::inWorkerThread()+47)

  #04 pc 0001b492  /system/lib/hw/camera.goldfish.so (android::EmulatedCameraDevice::WorkerThread::threadLoop()+18)

  #05 pc 000169de  /system/lib/libutils.so (android::Thread::_threadLoop(void*)+398)

  #06 pc 000160fa  /system/lib/libutils.so (thread_data_t::trampoline(thread_data_t const*)+122)

  #07 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  #08 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  #09 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

----- end 941 -----

----- pid 1353 at 2015-05-11 03:09:06 -----

Cmd line: /system/bin/sdcard

ABI: 'x86'

""sdcard"" sysTid=1353

  #00 pc 00074e86  /system/lib/libc.so (read+22)

  #01 pc 00008479  /system/bin/sdcard

  #02 pc 000017be  /system/bin/sdcard

  #03 pc 00012a34  /system/lib/libc.so (__libc_init+100)

  #04 pc 000018ff  /system/bin/sdcard

  #05 pc 00000007  <unknown>

""sdcard"" sysTid=1355

  #00 pc 00074e86  /system/lib/libc.so (read+22)

  #01 pc 000076e4  /system/bin/sdcard

  #02 pc 000088cb  /system/bin/sdcard

  #03 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  #04 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  #05 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

""sdcard"" sysTid=1356

  #00 pc 00074e86  /system/lib/libc.so (read+22)

  #01 pc 000076e4  /system/bin/sdcard

  #02 pc 000088cb  /system/bin/sdcard

  #03 pc 00020b48  /system/lib/libc.so (__pthread_start(void*)+56)

  #04 pc 0001bfa9  /system/lib/libc.so (__start_thread+25)

  #05 pc 00012b96  /system/lib/libc.so (__bionic_clone+70)

----- end 1353 -----

// anr traces status was 0

meminfo:

Applications Memory Usage (kB):

Uptime: 853243 Realtime: 853243

Total PSS by process:

   140893 kB: com.google.zxing.client.android (pid 1871 / activities)

<S_CODE_TOKEN>

Total PSS by OOM adjustment:

<S_CODE_TOKEN>

   140893 kB: Foreground

<S_CODE_TOKEN>

Total PSS by category:

   138136 kB: Ashmem

   135885 kB: Native

<S_CODE_TOKEN>

Total RAM: 900744 kB (status normal)

 Free RAM: 671662 kB (80222 cached pss + 486656 cached + 104784 free)

 Used RAM: 635220 kB (475592 used pss + 6576 buffers + 138336 shmem + 14716 slab)

 Lost RAM: -406138 kB

   Tuning: 64 (large 64), oom 325000 kB, restore limit 108333 kB (high-end-gfx)

// meminfo status was 0

*\* Monkey aborted due to error.

Events injected: 1428

:Sending rotation degree=0, persist=false

:Dropped: keys=5 pointers=4 trackballs=0 flips=0 rotations=0

## Network stats: elapsed time=77369ms (0ms mobile, 0ms wifi, 77369ms not connected)

*\* System appears to have crashed at event 1428 of 1500 using seed 1431365035477
",drewdrewcarlstedt,2015-05-14 07:53:14
387,2015-09-01 02:56:42,"how to fix  it 
",lgengsy,2015-05-14 07:53:14
386,2015-05-14 02:54:32,"Test Name: Monkey Test 8____________    Version: _1__________

Severity (Fatal, Serious, Minor): _Minor____________

Type: (Coding Error, Design Issue, Suggestion, Documentation): _Coding Error__________

Summary: _Waiting because no window has focus but there is a focused application that may eventually add a window when it finishes starting up_____________________

Able to be reproduced? (Yes/No): _Yes________

What is the problem and how can it be reproduced?
**See Monkey output file____________________________________________________**
      **run Monkey with seed 1431853507293_______________________________________**

---

Suggestions (optional):

---

---

---

Reported By: **Drew Carlstedt______________**   Date: _5/13/2015_______

~~~~~~~~~~~~~~~~~~~~~ DEVELOPMENT TEAM ONLY ~~~~~~~~~~~~~~~~~~~~~

Functional Area: ____________________________   Assigned To: ____________________

Comments: ___________________________________________________________________________

---

Status (Open/Closed): _____________________ Priority (1-5): __________________

Resolution (Pending, Fixed, Irreproducible, Reassigned, As Intended, Unfixable, Withdrawn, Requesting More Information, Disagree with Suggestion): ___________________________

Resolved By: _______________________    Date: ________________

Tested By: _________________________    Date: ________________

Fixed Version Number: ______________________
",drewdrewcarlstedt,2015-05-14 07:52:40
386,2015-05-14 02:55:19,":Monkey: seed=1431853507293 count=1500

:AllowPackage: com.google.zxing.client.android

:IncludeCategory: android.intent.category.LAUNCHER

:IncludeCategory: android.intent.category.MONKEY

// Event percentages:

//   0: 15.0%

//   1: 10.0%

//   2: 2.0%

//   3: 15.0%

//   4: -0.0%

//   5: 25.0%

//   6: 15.0%

//   7: 2.0%

//   8: 2.0%

//   9: 1.0%

//   10: 13.0%

:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.google.zxing.client.android/.CaptureActivity;end

<S_CODE_TOKEN>

:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.google.zxing.client.android/.CaptureActivity;end

<S_CODE_TOKEN>

:Sending Trackball (ACTION_MOVE): 0:(-2.0,-4.0)

:Sending Trackball (ACTION_MOVE): 0:(0.0,-2.0)

:Sending Touch (ACTION_DOWN): 0:(1507.0,158.0)

:Sending Touch (ACTION_UP): 0:(1460.091,195.60402)

:Sending Trackball (ACTION_MOVE): 0:(-4.0,-3.0)

:Sending Touch (ACTION_DOWN): 0:(1779.0,382.0)

:Sending Touch (ACTION_UP): 0:(1746.8109,451.23767)

:Sending Touch (ACTION_DOWN): 0:(1053.0,267.0)

:Sending Touch (ACTION_UP): 0:(1079.4305,301.6603)

:Sending Trackball (ACTION_MOVE): 0:(2.0,-3.0)

:Sending Touch (ACTION_DOWN): 0:(1078.0,225.0)

:Sending Touch (ACTION_UP): 0:(1111.3237,266.80432)

:Sending Trackball (ACTION_MOVE): 0:(1.0,3.0)

:Sending Touch (ACTION_DOWN): 0:(1049.0,619.0)

:Sending Touch (ACTION_UP): 0:(1054.9945,626.09076)

:Sending Touch (ACTION_DOWN): 0:(1245.0,697.0)

:Sending Touch (ACTION_UP): 0:(1298.4055,699.02136)

:Sending Touch (ACTION_DOWN): 0:(821.0,270.0)

<S_CODE_TOKEN>

:Sending Touch (ACTION_UP): 0:(811.5765,206.83257)

:Sending Touch (ACTION_DOWN): 0:(1269.0,866.0)

:Sending Touch (ACTION_UP): 0:(1263.1621,866.07367)

:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.google.zxing.client.android/.CaptureActivity;end

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(421.0,50.0)

:Sending Touch (ACTION_UP): 0:(420.30008,42.31878)

:Sending Touch (ACTION_DOWN): 0:(1118.0,842.0)

:Sending Touch (ACTION_UP): 0:(1103.2897,837.9031)

:Sending Touch (ACTION_DOWN): 0:(1009.0,252.0)

:Sending Touch (ACTION_UP): 0:(1047.6411,220.76735)

:Sending Touch (ACTION_DOWN): 0:(203.0,812.0)

:Sending Touch (ACTION_UP): 0:(200.59035,823.0215)

:Sending Trackball (ACTION_MOVE): 0:(1.0,0.0)

:Sending Touch (ACTION_DOWN): 0:(578.0,303.0)

:Sending Touch (ACTION_UP): 0:(579.0886,287.53537)

:Sending Trackball (ACTION_MOVE): 0:(-1.0,1.0)

:Sending Trackball (ACTION_UP): 0:(0.0,0.0)

:Sending Trackball (ACTION_MOVE): 0:(2.0,2.0)

:Sending Trackball (ACTION_MOVE): 0:(2.0,2.0)

:Sending Touch (ACTION_DOWN): 0:(709.0,963.0)

:Sending Touch (ACTION_UP): 0:(715.773,962.8589)

:Sending Touch (ACTION_DOWN): 0:(1072.0,601.0)

:Sending Touch (ACTION_UP): 0:(1111.2944,673.1767)

:Sending Touch (ACTION_DOWN): 0:(890.0,354.0)

:Sending Touch (ACTION_UP): 0:(883.12103,348.42133)

:Sending Trackball (ACTION_MOVE): 0:(2.0,3.0)

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(44.0,274.0)

:Sending Touch (ACTION_UP): 0:(9.736691,218.07271)

:Sending Touch (ACTION_DOWN): 0:(517.0,707.0)

:Sending Touch (ACTION_UP): 0:(514.3369,692.21094)

:Sending Trackball (ACTION_MOVE): 0:(0.0,-1.0)

:Sending Trackball (ACTION_MOVE): 0:(2.0,-4.0)

:Sending Trackball (ACTION_MOVE): 0:(-3.0,-5.0)

:Sending Trackball (ACTION_MOVE): 0:(-2.0,0.0)

:Sending Trackball (ACTION_UP): 0:(0.0,0.0)

:Sending Touch (ACTION_DOWN): 0:(64.0,911.0)

:Sending Touch (ACTION_UP): 0:(60.037148,908.00055)

:Sending Touch (ACTION_DOWN): 0:(584.0,378.0)

:Sending Touch (ACTION_UP): 0:(601.8566,381.71176)

:Sending Trackball (ACTION_MOVE): 0:(-3.0,-4.0)

:Sending Trackball (ACTION_MOVE): 0:(4.0,0.0)

:Sending Touch (ACTION_DOWN): 0:(421.0,306.0)

:Sending Touch (ACTION_UP): 0:(417.3822,295.90607)

<S_CODE_TOKEN>

:Sending Trackball (ACTION_MOVE): 0:(-1.0,-4.0)

:Sending Touch (ACTION_DOWN): 0:(1340.0,656.0)

:Sending Touch (ACTION_UP): 0:(1332.4583,655.4894)

:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.google.zxing.client.android/.CaptureActivity;end

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(797.0,532.0)

:Sending Touch (ACTION_UP): 0:(798.6128,529.80365)

:Sending Touch (ACTION_DOWN): 0:(1282.0,728.0)

:Sending Touch (ACTION_UP): 0:(1225.461,736.0578)

:Sending Touch (ACTION_DOWN): 0:(1739.0,133.0)

:Sending Touch (ACTION_UP): 0:(1746.9766,137.28046)

:Sending Touch (ACTION_DOWN): 0:(1675.0,420.0)

:Sending Touch (ACTION_UP): 0:(1652.3668,432.4446)

:Sending Touch (ACTION_DOWN): 0:(307.0,349.0)

:Sending Touch (ACTION_UP): 0:(300.04153,361.7412)

:Sending Touch (ACTION_DOWN): 0:(1324.0,623.0)

:Sending Touch (ACTION_UP): 0:(1338.7715,698.84906)

:Sending Trackball (ACTION_MOVE): 0:(0.0,-4.0)

:Sending Touch (ACTION_DOWN): 0:(426.0,941.0)

:Sending Touch (ACTION_UP): 0:(397.6125,943.407)

:Sending Trackball (ACTION_MOVE): 0:(-2.0,1.0)

:Sending Touch (ACTION_DOWN): 0:(1500.0,572.0)

:Sending Touch (ACTION_UP): 0:(1501.459,572.0136)

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(850.0,92.0)

:Sending Touch (ACTION_UP): 0:(846.2866,91.366234)

:Sending Touch (ACTION_DOWN): 0:(1543.0,635.0)

:Sending Touch (ACTION_UP): 0:(1540.155,618.9258)

:Sending Touch (ACTION_DOWN): 0:(723.0,28.0)

:Sending Touch (ACTION_UP): 0:(660.40247,26.713207)

:Sending Trackball (ACTION_MOVE): 0:(-1.0,-2.0)

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(566.0,230.0)

:Sending Touch (ACTION_UP): 0:(566.33484,247.19197)

:Sending Touch (ACTION_DOWN): 0:(184.0,1003.0)

:Sending Touch (ACTION_UP): 0:(188.87167,989.3737)

:Sending Trackball (ACTION_MOVE): 0:(-1.0,-3.0)

:Sending Touch (ACTION_DOWN): 0:(998.0,519.0)

:Sending Touch (ACTION_UP): 0:(1009.9228,568.6883)

:Sending Trackball (ACTION_MOVE): 0:(4.0,-1.0)

:Sending Touch (ACTION_DOWN): 0:(712.0,731.0)

:Sending Touch (ACTION_UP): 0:(718.0733,736.49506)

:Sending Trackball (ACTION_MOVE): 0:(-3.0,-1.0)

:Sending Touch (ACTION_DOWN): 0:(443.0,142.0)

:Sending Touch (ACTION_UP): 0:(425.15762,148.28453)

:Sending Trackball (ACTION_MOVE): 0:(-3.0,2.0)

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(452.0,999.0)

:Sending Touch (ACTION_UP): 0:(450.67532,996.39545)

:Sending Touch (ACTION_DOWN): 0:(690.0,1112.0)

:Sending Touch (ACTION_UP): 0:(692.6052,1102.2775)

<S_CODE_TOKEN>

:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.google.zxing.client.android/.CaptureActivity;end

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(414.0,114.0)

:Sending Touch (ACTION_UP): 0:(389.80206,114.2121)

:Sending Touch (ACTION_DOWN): 0:(1249.0,592.0)

:Sending Touch (ACTION_UP): 0:(1252.2169,574.95844)

:Sending Touch (ACTION_DOWN): 0:(172.0,859.0)

:Sending Touch (ACTION_UP): 0:(155.62683,869.6074)

:Sending Touch (ACTION_DOWN): 0:(1576.0,489.0)

:Sending Touch (ACTION_UP): 0:(1577.2839,490.47803)

:Sending Touch (ACTION_DOWN): 0:(516.0,841.0)

:Sending Touch (ACTION_UP): 0:(510.39642,826.26764)

:Sending Touch (ACTION_DOWN): 0:(1728.0,333.0)

:Sending Touch (ACTION_UP): 0:(1735.6066,326.6408)

:Sending Touch (ACTION_DOWN): 0:(1100.0,824.0)

:Sending Touch (ACTION_UP): 0:(1098.5829,825.7816)

:Sending Touch (ACTION_DOWN): 0:(475.0,696.0)

:Sending Touch (ACTION_UP): 0:(505.93973,725.49054)

:Sending Touch (ACTION_DOWN): 0:(1223.0,670.0)

:Sending Touch (ACTION_UP): 0:(1235.0701,669.27496)

:Sending Trackball (ACTION_MOVE): 0:(1.0,-2.0)

:Sending Touch (ACTION_DOWN): 0:(1520.0,900.0)

:Sending Touch (ACTION_UP): 0:(1551.8485,817.48663)

:Sending Trackball (ACTION_MOVE): 0:(2.0,2.0)

:Sending Touch (ACTION_DOWN): 0:(251.0,543.0)

:Sending Touch (ACTION_UP): 0:(292.67776,544.34924)

<S_CODE_TOKEN>

:Sending Trackball (ACTION_MOVE): 0:(3.0,-5.0)

:Sending Touch (ACTION_DOWN): 0:(36.0,634.0)

:Sending Touch (ACTION_UP): 0:(0.0,555.1313)

:Sending Trackball (ACTION_MOVE): 0:(-2.0,-1.0)

:Sending Touch (ACTION_DOWN): 0:(1387.0,676.0)

:Sending Touch (ACTION_UP): 0:(1362.3828,681.5492)

:Sending Touch (ACTION_DOWN): 0:(364.0,141.0)

:Sending Touch (ACTION_UP): 0:(362.7223,134.93588)

:Sending Touch (ACTION_DOWN): 0:(669.0,743.0)

:Sending Touch (ACTION_UP): 0:(669.0317,744.43335)

:Sending Touch (ACTION_DOWN): 0:(752.0,752.0)

:Sending Touch (ACTION_UP): 0:(765.3707,751.64056)

:Sending Touch (ACTION_DOWN): 0:(263.0,94.0)

:Sending Touch (ACTION_UP): 0:(250.64844,98.03759)

<S_CODE_TOKEN>

:Sending Trackball (ACTION_MOVE): 0:(0.0,-4.0)

:Sending Touch (ACTION_DOWN): 0:(1150.0,187.0)

:Sending Touch (ACTION_UP): 0:(1068.8295,109.40068)

:Sending Touch (ACTION_DOWN): 0:(1371.0,377.0)

:Sending Touch (ACTION_UP): 0:(1365.1615,362.71985)

:Sending Touch (ACTION_DOWN): 0:(48.0,804.0)

<S_CODE_TOKEN>

:Sending Touch (ACTION_UP): 0:(42.1833,806.33997)

:Sending Trackball (ACTION_MOVE): 0:(-4.0,-5.0)

:Sending Trackball (ACTION_UP): 0:(0.0,0.0)

:Sending Trackball (ACTION_MOVE): 0:(0.0,-3.0)

<S_CODE_TOKEN>

:Sending Trackball (ACTION_MOVE): 0:(-3.0,2.0)

:Sending Touch (ACTION_DOWN): 0:(1326.0,1038.0)

:Sending Touch (ACTION_UP): 0:(1326.7975,1004.7962)

:Sending Touch (ACTION_DOWN): 0:(174.0,681.0)

:Sending Touch (ACTION_UP): 0:(131.45107,715.6161)

:Sending Touch (ACTION_DOWN): 0:(698.0,191.0)

:Sending Touch (ACTION_UP): 0:(716.40814,193.62509)

:Sending Trackball (ACTION_MOVE): 0:(-1.0,1.0)

:Sending Touch (ACTION_DOWN): 0:(95.0,706.0)

:Sending Touch (ACTION_UP): 0:(88.900024,708.63556)

:Sending Trackball (ACTION_MOVE): 0:(2.0,-2.0)

:Sending Touch (ACTION_DOWN): 0:(603.0,407.0)

:Sending Touch (ACTION_UP): 0:(596.8156,390.89978)

:Sending Trackball (ACTION_MOVE): 0:(-5.0,0.0)

<S_CODE_TOKEN>

:Sending Trackball (ACTION_MOVE): 0:(2.0,-5.0)

:Sending Trackball (ACTION_UP): 0:(0.0,0.0)

:Sending Trackball (ACTION_MOVE): 0:(-4.0,-4.0)

:Sending Touch (ACTION_DOWN): 0:(1281.0,796.0)

:Sending Touch (ACTION_UP): 0:(1241.6589,824.42737)

:Sending Trackball (ACTION_MOVE): 0:(-1.0,4.0)

:Sending Trackball (ACTION_MOVE): 0:(-4.0,-2.0)

:Sending Touch (ACTION_DOWN): 0:(1395.0,22.0)

:Sending Touch (ACTION_UP): 0:(1391.4272,26.34974)

<S_CODE_TOKEN>

:Sending Trackball (ACTION_MOVE): 0:(3.0,-1.0)

:Switch: #Intent;action=android.intent.action.MAIN;category=android.intent.category.LAUNCHER;launchFlags=0x10200000;component=com.google.zxing.client.android/.CaptureActivity;end

<S_CODE_TOKEN>

:Sending Touch (ACTION_DOWN): 0:(106.0,1697.0)

:Sending Touch (ACTION_UP): 0:(102.508385,1701.9105)

:Sending Touch (ACTION_DOWN): 0:(798.0,969.0)

:Sending Touch (ACTION_UP): 0:(808.28436,970.4182)

:Sending Touch (ACTION_DOWN): 0:(382.0,353.0)

<S_CODE_TOKEN>

:Sending Touch (ACTION_UP): 0:(446.34845,375.29953)

:Sending Trackball (ACTION_MOVE): 0:(-5.0,-4.0)

:Sending Touch (ACTION_DOWN): 0:(166.0,343.0)

:Sending Touch (ACTION_UP): 0:(228.65414,329.28665)

:Sending Touch (ACTION_DOWN): 0:(1186.0,583.0)

:Sending Touch (ACTION_UP): 0:(1233.0198,564.84503)

:Sending Trackball (ACTION_MOVE): 0:(-5.0,-2.0)

<S_CODE_TOKEN>

// NOT RESPONDING: com.google.zxing.client.android (pid 1853)

