issue_num,datetime,body,login,close_date
469,2014-11-21 14:42:54,"Ok so I got the same error when installing the ""grunt-cli"" package so obviously this is in the wrong place!
",fabritw,2014-11-21 14:42:54
469,2014-11-28 15:40:30,"> npm ERR! peerinvalid Peer generator-polymer@0.5.1 wants generator-mocha@>=0.1.3
> npm ERR! peerinvalid Peer generator-webapp@0.4.3 wants generator-mocha@~0.1.1

This is a common problem with peer dependencies. generator-webapp should not use such strict version spec for peer dependencies.
",bajtos,2014-11-21 14:42:54
468,2014-11-17 05:35:36,"When I run node-inspector, it runs as expected. It opens new tab in Chrome and stops on first breakpoint. I resume the first breakpoint. After about 10 seconds, the node-inspector stops and throws an error:

<S_CODE_TOKEN>

I've tried different ports, I run for example:

<S_CODE_TOKEN>

but it didn't help.
",Olgagr,2014-11-28 15:37:19
468,2014-11-28 15:37:19,"As you can see from the stack trace, this error is thrown from the code of your application:

<S_CODE_TOKEN>

I suspect you have another process listening on the same port. You can verify this assumption by running `node server.js`, I am almost sure it will fail with the same error too.
",bajtos,2014-11-28 15:37:19
468,2015-09-09 19:09:34,"I have the same problem. I didn't get the error when running node server.js
",xiangpenpende,2014-11-28 15:37:19
467,2014-11-14 16:11:31,"In most cases, this command just can be copied and run, and it will work without modifications.
",thorn0,2014-11-28 15:34:42
467,2014-11-28 15:35:20,"I have improved the commit message to follow the [50/72 rule](http://tbaggery.com/2008/04/19/a-note-about-git-commit-messages.html) and landed the patch.

Thank you for the contribution!
",bajtos,2014-11-28 15:34:42
466,2014-11-14 09:52:05,"Use the new style as introduced by 9c19bacc

This is a follow-up for #465

/cc @3y3 
",bajtos,2014-11-14 09:52:31
465,2014-11-10 09:49:35,"Stop increasing the version in `package.json` after a release, do the change just before the next release.

Add a shell script for making the release in one step.

/to @3y3 please review
/cc @sam-github This is addressing your [comment from Jun 19](https://github.com/node-inspector/node-inspector/commit/79b1d60270e8b2364c2b45510928c442c4c41b78#commitcomment-6737390).
",bajtos,2014-11-14 09:51:24
465,2014-11-12 15:04:06,"I don't have other comments
",3y3,2014-11-14 09:51:24
465,2014-11-12 16:28:24,"> I don't have other comments

Good. I'll rework the PR to address our discussion above and let you know when it's ready for your final approval.
",bajtos,2014-11-14 09:51:24
465,2014-11-13 14:11:23,"@3y3 ready for your review.

I have amended the release script per our discussion.

Additionally, I have modified the change-log generator to produce markdown format and renamed `ChangeLog` to `ChangeLog.md`. I'll reformat the content of `ChangeLog.md` in a new commit once this PR is landed.
",bajtos,2014-11-14 09:51:24
465,2014-11-14 07:58:26,"LGTM.

Markdown syntax is allowed now in commit messages or is preferred to use common style?
",3y3,2014-11-14 09:51:24
465,2014-11-14 09:48:52,"> Markdown syntax is allowed now in commit messages or is preferred to use common style?

The ChangeLog picks only the first line of the commit message, which should be at most 50 characters, so it does not really matter.

As for the commit message body, it does not really matter, use whatever works best for you. I tend to use markdown. AFAIK GitHub does not interpret commit messages and renders them as plain text.
",bajtos,2014-11-14 09:51:24
464,2014-11-07 11:53:55,"Fixed broken link
",marcelo-rocha,2014-11-10 08:30:41
464,2014-11-10 08:30:41,"Landed as 608d52e, I have slightly improved the commit message - we use imperative form instead of past tense.

Thank you for the contribution.
",bajtos,2014-11-10 08:30:41
463,2014-11-05 11:45:23,"As of today I am seeing Google Chrome (Version 40.0.2209.0 dev-m (64-bit)) and Canary (Version 40.0.2210.0 canary (64-bit)) do no longer expose `CSSStyleDeclaration.getPropertyCSSValue(propertyName)` as per [Intent to Remove: getPropertyCSSValue, CSSValue and friends](https://groups.google.com/a/chromium.org/forum/#!msg/blink-dev/3VmxWFzcyJc/GFOnJxnWBN0J) .

This function [is used in `treeoutline.js` here](https://github.com/node-inspector/node-inspector/blob/master/front-end/treeoutline.js#L943). 
",clintwood,2014-12-01 16:08:47
463,2014-11-06 05:46:58,"Also see:
[Issue 690893002: Don't use getPropertyCSSValue in treeoutline.js](https://codereview.chromium.org/690893002) and
[Side by Side Diff: Source/devtools/front_end/ui/treeoutline.js](https://codereview.chromium.org/690893002/diff/1/Source/devtools/front_end/ui/treeoutline.js) which has a patch to resolve this.
",clintwood,2014-12-01 16:08:47
463,2014-11-14 08:15:22,"@clintwood , thanks for information.

How I can understand, the new version of DevTools frontend not contains this code, so when we start to update frontend, it will be fixed
",3y3,2014-12-01 16:08:47
463,2014-11-16 14:15:48,"@3y3, thanks, for now I have patched my version...
",clintwood,2014-12-01 16:08:47
463,2014-12-01 16:08:47,"Fixed in #479
",3y3,2014-12-01 16:08:47
462,2014-10-28 17:35:57,"My main problem with inspector is that, when uncaught error occurs, the debugger disconnects instead of catching it and displaying it. Honestly, when I open debugger, I encourter an error and I'm trying to solve it, by crashing on it, I'm not much more smarter. So, I would recommend to put whole file to try / catch block and display the errors instead of crashing.
",Anagmate,2014-10-31 16:17:59
462,2014-10-31 16:17:42,"Pausing on uncaught exception is a Node feature that was implemented in Node v0.11 - see https://github.com/joyent/node/pull/5713.
",bajtos,2014-10-31 16:17:59
461,2014-10-28 15:34:18,"I want to see the contents of `global` in the inspector. However, entering `global` in the console, it returns:

![screen shot 2014-10-28 at 16 32 51](https://cloud.githubusercontent.com/assets/319873/4811043/b67874f6-5eb7-11e4-80cc-8d8a83dd6ff3.png)

Entering `console.log(global)` returns undefined, but I see the contents of `global` in the terminal window that started the node process.

---

**This is a regression in Node.js v0.10.35, you should downgrade to v0.10.33.**

<bountysource-plugin>

---

Want to back this issue? **[Place a bounty on it!](https://www.bountysource.com/issues/5579313-global-runtime-getproperties-failed-object-0-not-found?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github).
</bountysource-plugin>
",WeeJeWel,2015-02-17 10:29:56
461,2014-10-31 16:15:51,"You cannot inspect variables while the debugging process is running, you have to pause it first, e.g. on a breakpoint. Was your process paused when you made the screenshot above?
",bajtos,2015-02-17 10:29:56
461,2014-11-14 08:17:45,"@WeeJeWel , this is a known issue.
You can watch the progress here #450
",3y3,2015-02-17 10:29:56
461,2014-12-20 07:07:13,"I have the same issue when paused and hovering over any object (strings work ok though)

<S_CODE_TOKEN>
",pflannery,2015-02-17 10:29:56
461,2014-12-20 13:03:35,"@pflannery , this is a completely different issue, can you post small example of code to reproduce this?
",3y3,2015-02-17 10:29:56
461,2014-12-21 00:21:37,"I have the same problem when hovering objects:

<S_CODE_TOKEN>

I tried with older version like 0.7.1, 0.7.0 ... and still get the same error. I'm using Ubuntu 14.04, before that i used Ubuntu 12.04 and there was no error like this...
",line23,2015-02-17 10:29:56
461,2014-12-23 09:03:19,"same problem with inspecting code:

<S_CODE_TOKEN>

error:

<S_CODE_TOKEN>
",ASh-Yezz,2015-02-17 10:29:56
461,2014-12-24 10:41:50,"Also having this issue with node v0.10.34 and node-inspector v0.8.1
",Malet,2015-02-17 10:29:56
461,2014-12-24 15:33:10,"I am seeing the same issue with node v0.10.34 and Node Inspector v0.8.1

<S_CODE_TOKEN>
",jkmuka,2015-02-17 10:29:56
461,2014-12-25 01:24:20,"I am also seeing this issue with node v0.10.34 and node-inspector v0.8.1.

<S_CODE_TOKEN>
",acarl,2015-02-17 10:29:56
461,2014-12-26 22:43:29,"Same issue on node v0.10.35 and node-inspector v0.8.1.

<S_CODE_TOKEN>

EDIT: That is, can't see the contents of any objects anymore. 
EDIT2: Doesn't happen in node v0.11.14.
",ekmartin,2015-02-17 10:29:56
461,2014-12-27 10:12:34,"+1
",dotnetCarpenter,2015-02-17 10:29:56
461,2014-12-27 13:04:03,"Ok. This is a problem in latest Node JS version, [related issue](https://github.com/joyent/node/issues/8948)
",3y3,2015-02-17 10:29:56
461,2014-12-29 15:25:33,"+1
",thedug,2015-02-17 10:29:56
461,2014-12-29 21:24:50,"+1
",sbrinkmann,2015-02-17 10:29:56
461,2014-12-29 22:09:51,"@sbrinkmann , @thedug , @dotnetCarpenter , @ekmartin , @acarl , @jkmuka , @Malet , @line23 , @ASh-Yezz , @pflannery please subscribe on [related node issue](https://github.com/joyent/node/issues/8948) to push up his priority.
",3y3,2015-02-17 10:29:56
461,2014-12-30 11:51:46,"+1
",ramusus,2015-02-17 10:29:56
461,2015-01-03 15:34:46,"+1
",anagorsky,2015-02-17 10:29:56
461,2015-01-05 07:44:19,"+1
",justsml,2015-02-17 10:29:56
461,2015-01-05 09:37:06,"FWIW, I have submitted a pull request to fix the problem in Node: https://github.com/joyent/node/pull/8973
",bajtos,2015-02-17 10:29:56
461,2015-01-06 00:57:01,"+1
",MWalid,2015-02-17 10:29:56
461,2015-01-06 03:42:02,"+1
",anatolpa,2015-02-17 10:29:56
461,2015-01-06 09:44:40,"+1
",dab00,2015-02-17 10:29:56
461,2015-01-06 12:59:35,"+1
",nvlbg,2015-02-17 10:29:56
461,2015-01-06 13:15:26,"Adding +1 in this thread is not helpful. Please bug the maintainers of Node and/or V8:
- PR fixing the issue in node:  joyent/node#8973
- Node issue reporting the problem: https://github.com/joyent/node/issues/8948
- V8 issue: https://code.google.com/p/v8/issues/detail?id=3790

I am locking this thread to prevent comment spam.
",bajtos,2015-02-17 10:29:56
461,2015-01-09 11:32:50,"The fix should be landed to Node core soon, see https://github.com/joyent/node/pull/8999.

They are asking us to help with verifying that the patch solves the issue. Any volunteers? Please leave a comment https://github.com/joyent/node/pull/8999 if the patch fixes the problem for you.
",bajtos,2015-02-17 10:29:56
461,2015-02-17 10:29:56,"Fixed in 0.10.36
",3y3,2015-02-17 10:29:56
460,2014-10-25 17:01:07,"I have a Vagrant VM (created with puphpet). This is my node-inspector grunt task config:

<S_CODE_TOKEN>

I start Grunt, I get: 

<S_CODE_TOKEN>

But when I try to either curl or visit my domain with this port parameters, I get connection refused.

<S_CODE_TOKEN>

Here's my VM port-forwarding setup:

<S_CODE_TOKEN>

The normal mode works:

<S_CODE_TOKEN>
",gkatsanos,2014-10-26 17:01:06
460,2014-10-25 17:51:50,"Can you try at first to set web-host to `192.168.56.102` instead of `localhost`
",3y3,2014-10-26 17:01:06
460,2014-10-25 17:59:31,"Thanks, that worked!
",gkatsanos,2014-10-26 17:01:06
459,2014-10-23 09:06:15,"auto open  http://127.0.0.1:8080/debug?port=5858 in browser
",i5ting,2014-10-23 09:16:24
459,2014-10-23 09:16:24,"i am sorry
",i5ting,2014-10-23 09:16:24
458,2014-10-23 07:34:13,"![image](https://cloud.githubusercontent.com/assets/2148448/4749593/84248a1a-5a86-11e4-9f9a-c0eb86b07c24.png)

I run ""node-inspector"" from the command line as I did above. 

The problem:

When open Chrome to http://localhost:8080/debug?port=5858, I get only a flicker of hope before something crashes, and developer tools and debugging console won't completely load (it appears to partially load). Node-inspector works on my other machine, but this problem occurs on my current machine which is a Windows 7 64 bit (node is installed as 64 bit version).

As you can see in the image below, you can see the horizontal bar of chrome debugger trying to load, but then it stops, and that's it.

![image](https://cloud.githubusercontent.com/assets/2148448/4749615/c8ee078e-5a86-11e4-8dae-1bc2c5169866.png)

Is this a known issue? Thanks -alex
",the1mills,2015-05-20 15:58:30
458,2014-10-23 09:21:20,"@the1mills , you have a problem with your building environment. 
`ws` module, that has some native parts, fails on build. 
By documentation `ws` module can work without building, but in current time this is not true. We need to inspect this question and to open issue [here](https://github.com/einaros/ws/issues).

I'm very interesting to figure out this issue and describe it with your help.
",3y3,2015-05-20 15:58:30
458,2014-10-23 19:17:32,"Ok thanks, so what is the next step?

Alex

On Thu, Oct 23, 2014 at 2:21 AM, 3y3 notifications@github.com wrote:

> @the1mills https://github.com/the1mills , you have a problem with your
> building environment.
> ws module, that has some native parts, fails on build.
> By documentation ws module can work without building, but in current time
> this is not true. We need to inspect this question and to open issue here
> https://github.com/einaros/ws/issues.
> 
> I'm very interesting to figure out this issue and describe it with your
> help.
> 
> ## 
> 
> Reply to this email directly or view it on GitHub
> https://github.com/node-inspector/node-inspector/issues/458#issuecomment-60212902
> .

## 

Alexander D. Mills
(650)269-9502
preferred email address: alexander.d.mills@gmail.com
- www.linkedin.com/pub/alexander-mills/b/7a5/418/
",the1mills,2015-05-20 15:58:30
458,2014-10-24 07:05:02,"- [ ] Reinstall Node Inspector and put install log here.
- [ ] Fork `ws` git project, `npm install` it and run tests. (I think that tests will fail). Put test log to here.
- [ ] Try to use examples from `ws` documentation
- [ ] Open new issue in `ws` project

<S_CODE_TOKEN>

If you don't have installed `Make` you can try something like this:

<S_CODE_TOKEN>
",3y3,2015-05-20 15:58:30
458,2014-10-30 06:28:31,"hi thanks for your help
I tried to run the tests, but it failed as you suspected.
the error log is attached.

here is a screenshot of the errors I got when I ran ""npm install .""

[image: Inline image 1]

What can I do next? Should I open up an issue in the issue tracker?

Thanks

-Alex
",the1mills,2015-05-20 15:58:30
458,2014-10-30 06:41:39,"I also got this error when I re-installed strongloop

> npm uninstall -g strongloop

then I ran

> npm install -g strongloop

I got these errors:

[image: Inline image 1]

On Wed, Oct 29, 2014 at 11:28 PM, Alkzandr Denmanm1 <alexmillsmail@gmail.com

> wrote:
> 
> hi thanks for your help
> I tried to run the tests, but it failed as you suspected.
> the error log is attached.
> 
> here is a screenshot of the errors I got when I ran ""npm install .""
> 
> [image: Inline image 1]
> 
> What can I do next? Should I open up an issue in the issue tracker?
> 
> Thanks
> 
> -Alex

## 

Alexander D. Mills
(650)269-9502
preferred email address: alexander.d.mills@gmail.com
- www.linkedin.com/pub/alexander-mills/b/7a5/418/
",the1mills,2015-05-20 15:58:30
458,2014-10-31 20:06:52,"please help!
alex

On Wed, Oct 29, 2014 at 11:41 PM, Alkzandr Denmanm1 <alexmillsmail@gmail.com

> wrote:
> 
> I also got this error when I re-installed strongloop
> 
> > npm uninstall -g strongloop
> 
> then I ran
> 
> > npm install -g strongloop
> 
> I got these errors:
> 
> [image: Inline image 1]
> 
> On Wed, Oct 29, 2014 at 11:28 PM, Alkzandr Denmanm1 <
> alexmillsmail@gmail.com> wrote:
> 
> > hi thanks for your help
> > I tried to run the tests, but it failed as you suspected.
> > the error log is attached.
> > 
> > here is a screenshot of the errors I got when I ran ""npm install .""
> > 
> > [image: Inline image 1]
> > 
> > What can I do next? Should I open up an issue in the issue tracker?
> > 
> > Thanks
> > 
> > -Alex
> 
> ## 
> 
> Alexander D. Mills
> (650)269-9502
> preferred email address: alexander.d.mills@gmail.com
> - www.linkedin.com/pub/alexander-mills/b/7a5/418/

## 

Alexander D. Mills
(650)269-9502
preferred email address: alexander.d.mills@gmail.com
- www.linkedin.com/pub/alexander-mills/b/7a5/418/
",the1mills,2015-05-20 15:58:30
458,2014-12-18 17:36:43,"@the1mills your comments are missing images (screenshots), please re-attach them via the web interface.
",bajtos,2015-05-20 15:58:30
458,2014-12-21 03:04:19,"Hi Bajitos, thanks, I will attach the logs as text files below, or will copy and past them below. I still have the same problem in the original ticket.
",the1mills,2015-05-20 15:58:30
458,2014-12-21 03:05:28,"According to your instructions above,

---

cd --TEST-DIRECTORY--
git clone https://github.com/einaros/ws
npm install .

## npm test

here is npm install log:

C:\Users\denman\Desktop\test_dir\ws>npm install .

> ws@0.6.3 install C:\Users\denman\Desktop\test_dir\ws
> (node-gyp rebuild 2> builderror.log) || (exit 0)

C:\Users\denman\Desktop\test_dir\ws>node ""C:\Program Files\nodejs\node_modules\n
pm\bin\node-gyp-bin\....\node_modules\node-gyp\bin\node-gyp.js"" rebuild
Building the projects in this solution one at a time. To enable parallel build,
please add the ""/m"" switch.
  bufferutil.cc
..\src\bufferutil.cc(32): warning C4996: 'NanSymbol': was declared deprecated [
C:\Users\denman\Desktop\test_dir\ws\build\bufferutil.vcxproj]
          C:\Users\denman\Desktop\test_dir\ws\node_modules\nan\nan.h(1043) : se
  e declaration of 'NanSymbol'
C:\Users\denman.node-gyp\0.10.34\deps\v8\include\v8.h(179): warning C4506: no
definition for inline function 'v8::Persistentv8::Object v8::Persistent<v8::O
bject>::New(v8::Handlev8::Object)' [C:\Users\denman\Desktop\test_dir\ws\build
\bufferutil.vcxproj]
     Creating library C:\Users\denman\Desktop\test_dir\ws\build\Release\bufferu
  til.lib and object C:\Users\denman\Desktop\test_dir\ws\build\Release\bufferut
  il.exp
  Generating code
  Finished generating code
  bufferutil.vcxproj -> C:\Users\denman\Desktop\test_dir\ws\build\Release\buff
  erutil.node
  validation.cc
..\src\validation.cc(112): warning C4996: 'NanSymbol': was declared deprecated
[C:\Users\denman\Desktop\test_dir\ws\build\validation.vcxproj]
          C:\Users\denman\Desktop\test_dir\ws\node_modules\nan\nan.h(1043) : se
  e declaration of 'NanSymbol'
C:\Users\denman.node-gyp\0.10.34\deps\v8\include\v8.h(179): warning C4506: no
definition for inline function 'v8::Persistentv8::Object v8::Persistent<v8::O
bject>::New(v8::Handlev8::Object)' [C:\Users\denman\Desktop\test_dir\ws\build
\validation.vcxproj]
     Creating library C:\Users\denman\Desktop\test_dir\ws\build\Release\validat
  ion.lib and object C:\Users\denman\Desktop\test_dir\ws\build\Release\validati
  on.exp
  Generating code
  Finished generating code
  validation.vcxproj -> C:\Users\denman\Desktop\test_dir\ws\build\Release\vali
  dation.node
tinycolor@0.0.1 node_modules\tinycolor

options@0.0.6 node_modules\options

ultron@1.0.1 node_modules\ultron

expect.js@0.3.1 node_modules\expect.js

ansi@0.3.0 node_modules\ansi

nan@1.4.1 node_modules\nan

benchmark@0.3.0 node_modules\benchmark

mocha@2.0.1 node_modules\mocha
├── escape-string-regexp@1.0.2
├── diff@1.0.8
├── commander@2.3.0
├── growl@1.8.1
├── debug@2.0.0 (ms@0.6.2)
├── mkdirp@0.5.0 (minimist@0.0.8)
├── jade@0.26.3 (commander@0.6.1, mkdirp@0.3.0)
└── glob@3.2.3 (inherits@2.0.1, graceful-fs@2.0.3, minimatch@0.2.14)

should@4.3.1 node_modules\should
├── should-equal@0.1.0 (should-type@0.0.1)
└── should-format@0.0.2 (should-type@0.0.1)

C:\Users\denman\Desktop\test_dir\ws>
",the1mills,2015-05-20 15:58:30
458,2014-12-21 03:17:28,"and here are the test logs:

> ws@0.6.3 test C:\Users\denman\Desktop\test_dir\ws
> make test

![screenshot 2014-12-20 19 17 26](https://cloud.githubusercontent.com/assets/2148448/5517061/d35a89da-887c-11e4-9360-39dac06a027c.png)
",the1mills,2015-05-20 15:58:30
458,2015-05-20 15:58:30,"Fixed in 0.10.1. (ws module updated)
",3y3,2015-05-20 15:58:30
458,2015-05-21 06:25:30,"thx it worked
On May 20, 2015 8:59 AM, ""Yury Puzynya"" notifications@github.com wrote:

> Closed #458 https://github.com/node-inspector/node-inspector/issues/458.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/node-inspector/node-inspector/issues/458#event-309675242
> .
",the1mills,2015-05-20 15:58:30
457,2014-10-20 15:22:51,"I have several background node processes on the same machine, each one with different debug port, as expected(?)

<S_CODE_TOKEN>

I'm want to debug them all with single node-inspector instance as described here:  
https://github.com/node-inspector/node-inspector#advanced-use
But on node-inspector config you can set only one debug port.

Am i missing something? 
",Bnaya,2014-10-20 18:46:06
457,2014-10-20 18:46:04,"Just change the port value in the URL you open in your browser, e.g. `http://127.0.0.1:8080/debug?port=3951X`. The CLI option is just a shorthand.
",bajtos,2014-10-20 18:46:06
456,2014-10-18 16:33:51,"I have Visual Studio 2013 installed and do regular development

<S_CODE_TOKEN>
",togakangaroo,2014-10-20 14:29:46
456,2014-10-18 22:11:47,"Turns out it installed fine and I can use it - but the above error is still scary and I'm not sure what it means.
",togakangaroo,2014-10-20 14:29:46
456,2014-10-20 14:29:46,"I don't know enough about node-gyp internals to be able to help you here. Feel free to open an issue in node-gyp project: https://github.com/TooTallNate/node-gyp/issues
",bajtos,2014-10-20 14:29:46
455,2014-10-17 07:03:23,"for some reason, node-inspector stopped working on me, so I tried reinstalling, this is what I got:

<S_CODE_TOKEN>

what should I do? I tried installing 'rc' as global package, and it worked properly.
",Bugari,2015-05-14 07:25:44
455,2014-10-20 14:27:47,"This looks like a bug in npm. Try to downgrade npm to `1.x` or the version shipped with your node. If the problem goes away then you know it was a bug in npm.
",bajtos,2015-05-14 07:25:44
455,2015-05-14 07:25:44,"No activity by long time. Feel free to reopen it, if issue doesn't solved.
",3y3,2015-05-14 07:25:44
454,2014-10-11 08:29:25,"I wrote a piece of code to detect a free port and assign it as node-debug port to a new child process by `node --debug=<port>`. From the child process view, although it can get the debug port by `process.execArgv`, can I get the info about ""whether I'm in debug mode"" & ""what's my debug port is""?
",scaret,2014-10-15 12:41:14
454,2014-10-15 12:41:14,"This question is not specific to Node Inspector, it is a general Node.js question. Please post it to Node mailing list: https://groups.google.com/forum/#!forum/nodejs
",bajtos,2014-10-15 12:41:14
453,2014-10-09 15:26:48,"I have node-debug v0.7.4, node v0.10.32 installed on ubuntu 14.04 64bit. Every time I try to debug any script, from the most simple one to the complex one, node-debug starts browser and loads nothing, just like in the image I posted here 
![node-debut](https://cloud.githubusercontent.com/assets/7090457/4578928/71eb0130-4fc8-11e4-8290-756f65628390.png)

If I attempt to do the same thing on a iOS environment then the debug starts ok and I can actually see breakpoints, variables values and everything else.

Can anyone help? Thanks
",lucadv,2014-10-10 09:10:29
453,2014-10-09 15:58:50,"Please open DevTools in Node Inspector frontend. Is there any errors?
",3y3,2014-10-10 09:10:29
453,2014-10-10 09:10:24,"I was using firefox, when opened with chrome it started working fine. So I guess it's a browser issue. Anyway thanks .
",lucadv,2014-10-10 09:10:29
452,2014-10-06 18:44:37,"I'm currently building an app very similar to node-inspector, only does not open a browser window and also hooks to the shell.

https://github.com/stevenvachon/nodecon

![](http://oi57.tinypic.com/zvevtg.jpg)

It currently uses [weinre](http://people.apache.org/~pmuellr/weinre-docs/latest/) and am thinking that this library might be better suited. I'm digging through the code, but it seems very tightly knit to the CLI. Would it better to use your [v8-debug](https://npmjs.org/v8-debug) library instead?

Any assistance would be appreciated.
",stevenvachon,2014-12-18 17:35:03
452,2014-10-06 20:43:02,"Hello @stevenvachon , I'm currently work on implementation of console tracing #219. This pr is very outdated now, but it is a milestone for Node Inspector 0.8.0 release. Also here exist other pr, that grant the access to one important part of webkit (not v8) protocol - serialization and caching of objects #450. 
So, I need to finish second pr to update `Console API`.

If you want to joke with WebKit DevTools protocol, I can recomend you latest v8-debug version, that contains `runInDebugContext` method. In 450 pr I use it to inject some parts of webkit sources to debugging process.
",3y3,2014-12-18 17:35:03
452,2014-10-06 20:56:40,"I just found out today that Node is working on changing over to V8's new debugger protocol. While it probably won't make it into Node 0.12.0, but perhaps 0.12.1, it will cause some problems with node-inspector. Is that what #450 is regarding?
",stevenvachon,2014-12-18 17:35:03
452,2014-10-08 07:17:58,"#450 is only first step. The main strategy - reimplement all Node Inspector requests to use WebKit protocol, inject this protocol in current version of NodeJS, avoid injecting in future versions.
",3y3,2014-12-18 17:35:03
452,2014-12-18 17:35:03,"As part of our issue triage process, we are closing items that have been inactive for an extended period of time. Feel free to reopen this issue if there is anything else to discuss here.
",bajtos,2014-12-18 17:35:03
452,2014-12-19 20:33:55,"Please reopen. This issue is waiting for the Node 0.12 release of node-inspector
",stevenvachon,2014-12-18 17:35:03
452,2015-01-05 09:52:37,"@stevenvachon AFAIK, we there isn't going to be any ""Node 0.12 release of node-inspector"".

The discussion above seems to have two threads:
- a request for assistance with using node-inspector in nodecon
- a question about changes in Node debugger protocol

Your comment makes me believe you are referring to the debugger protocol changes.

First of all, there are no concrete plans for the new debugger protocol as far as I know. The development in joyent/node is pretty stale, most of the new stuff is happening in [iojs/io.js](https://github.com/iojs/io.js). You can read TC meeting minutes [here](https://github.com/iojs/io.js/tree/261706e2ef9f12131ddcf8ff40fd4c7823693e8d/doc/tc-meetings), there is no mention about reworking the debugger protocol.

Until there is a concrete plan for replacing the current V8 debugger protocol with something else, I am reluctant to worry about that in Node Inspector.
",bajtos,2014-12-18 17:35:03
451,2014-10-02 16:18:10,"I just started using node-inspector with no previous experience.

In the profiler tab, when I hit the ""Take Heap Snapshot"" button, I get this error:
HeapProfiler.takeHeapSnapshot failed. Error: Not implemented.

I am running Nodejs v0.11.4. 

---

In my code, I have added v8-profiler at the very beginning of my server:
var profiler = require('v8-profiler');

I tried with both v8-profiler 5.1.1 and 5.2.0. And I am using the latest node-inspector commit which is v0.8.0 (00e0d20a5dcdf3f1d56efb10b9630721b2e72c52) because in v0.7.4 the Profile tab does not even show up.

I also went to the node-inspector installed on my machine and replaced its v8-profiler 5.1.1 with 5.2.0, hoping that it is a API name change or something in two different versions. But it did not help. Though, I just  replaced the library, I am not sure it I need to recompile node-inspector after replacing it, and how to do that!

![screen shot 2014-10-02 at 9 58 33 am](https://cloud.githubusercontent.com/assets/8131683/4493879/170de186-4a4d-11e4-9059-4f1a1ca3a813.png)

---

One more thing, when inspector loads in the browser, at the beginning an error happens constantly, which seems to be to source of these problems: 
ProfileHeaders is undefined in line 250 of ProfilesPanel.js (populateCallback() function).

![screen shot 2014-10-02 at 10 10 49 am](https://cloud.githubusercontent.com/assets/8131683/4494100/dda81a04-4a4e-11e4-9ea2-89e67c718551.png)

---

Lastly, Node Inspector takes about 70 seconds to load in my browser. Is this how it should be or am I missing something?
",Actimator,2014-12-18 17:33:44
451,2014-10-02 18:22:22,"@Actimator , Heap Profiler is not a part of node-inspector now. Work in progress here #338. This pr is stable and needs some last reviews to merge in master, you can fork it and test, if you need heap profiler now.

About high delay. Where you store your project? (Are you trying start node-inspector with `--no-preload` option?)
",3y3,2014-12-18 17:33:44
451,2014-10-02 18:32:26,"> Lastly, Node Inspector takes about 70 seconds to load in my browser. Is this how it should be or am I missing something?

Also how many files do you have in your project?
",bajtos,2014-12-18 17:33:44
451,2014-12-18 17:33:44,"As part of our issue triage process, we are closing items that have been inactive for an extended period of time. Feel free to reopen this issue if you can provide any new information to help us with resolving the issue.
",bajtos,2014-12-18 17:33:44
450,2014-10-02 09:28:20,"@bajtos , please look at this. This is not ready to review, but I need a discussion here.

What happens here:
- I copy `InjectedScriptSource` and `DebuggerScript` from Blink sources (branch 1625).
  This is two main files which implements debugging protocol.
- I add `InjectedScriptHost.js`, this is implementation of some functions stored in `V8InjectedScriptHostCustom.cpp` and used by `injectedScript`
- Next step - I reimplement Runtime agent and some functions in Debugger agent to fix some issues:
  - Now we can inspect:
    - global variables when process not paused
    - get/set properties
    - big arrays (I don't test buffers)
    - function raw scopes
  - RegExp inspection info show `/abc/g` instead of `/abc/`

I use something like this to debug this all:

<S_CODE_TOKEN>
# ...but this commit has two problems
## 1. It is very big

I can try to divide it on parts like `Implemented Debugger.getBacktrace`, `Implemented Runtime.callFunctionOn`, `...`. But I'm not sure about that.
## 2. It deprecates big part of tests

This is a first in big series of pull requests, where I'll reimplement all agents to use WebKit protocol (this is relative to mail discussion, where Brandon Meck promises to implement this protocol in node)
How you can see I deleted some incompatible tests, I would like to see on their place autogenerated tests based on `tools/protocol.json`

Is there something with which you are disagree? Any ideas about changing structure of this commit, which can help you in review?
",3y3,2016-02-07 17:23:28
450,2014-10-16 07:08:10,"Hey, I am busy working on other stuff, I'l try to set aside some time to review this in next two weeks.

I notices you are changing `protocol.json`, that looks wrong. That file is tied to the front-end version shipped in Node Inspector. The correct way of updating that file is to pull a more recent front-end version from Blink (see `tools/update-front-end.sh`).
",bajtos,2016-02-07 17:23:28
450,2014-10-16 10:27:06,"I can avoid changes in protocol.json (this will make code more verbose). I already tried to update frontend, but it has so big difference with latest version, what I prefer to finish this pr before I'll start updating frontend.

This pr is important for Console API, because I need stable instrument to free memory (`releaseObject` and `releaseObjectGroup`).
",3y3,2016-02-07 17:23:28
450,2014-10-16 11:33:21,"> This pr is important for Console API, because I need stable instrument to free memory (`releaseObject` and `releaseObjectGroup`).

I am mostly interested in the ability to forward console logs to Node Inspector. Does it require `releaseObject` too?
",bajtos,2016-02-07 17:23:28
