issue_num,datetime,body,login,mention_login
224,2013-10-09 08:37:18,"Hi @aseemk, it's okay to ask here on Github.

> Btw, I've noticed other source map declarations of the form:
> 
> 
> 
>  (Is one right and the other wrong? Or are they both valid?)

`//#` is valid per sourcemap specification, however Node Inspector support both forms.

I am not able to reproduce your problem, source-maps work well for me. Please send a sample project (ideally as a URL to a public github repo) where the issue can be reproduced.
",bajtos,aseemk
224,2014-02-19 17:28:45,"@aseemk are you still experiencing this problem? Could this be a duplicate of #271?
",bajtos,aseemk
224,2014-03-25 07:53:46,"@jansegre can you reproduce the problem with the [sample app](https://github.com/node-inspector/node-debug-samples/tree/master/sourcemap)? What version of Node Inspector are you running?
",bajtos,jansegre
224,2014-03-25 10:13:24,"@bajtos, yes. This is what I get:

![screen shot 2014-03-25 at 07 06 58](https://f.cloud.github.com/assets/729870/2510341/52751f8e-b405-11e3-9876-6d2db7ec25b4.png)

These info might help:


",jansegre,bajtos
223,2013-09-24 07:42:21,"Hi @ssafejava, thank you for the pull request.

Your implementation goes in the right direction. There are few things to improve, see my comments above.

Please update the commit message to the 50/72 format and use a past tense (see [wiki](https://github.com/node-inspector/node-inspector/wiki/Contributing#git-commitspatches) for details).

Also add a unit-test verifying the new behaviour (hint: start by looking at `test/CallFramesProvider.js`). You can run the tests via `npm test`.
",bajtos,ssafejava
223,2013-09-24 08:04:48,"@bajtos Thanks for the pointers, I removed the `config` import & passed it down the chain to the CallFramesProvider. An extra test is in `CallFramesProvider.js`.
",ssafejava,bajtos
223,2013-09-24 17:22:39,"@ssafejava Thanks for addressing my comments. I am afraid I won't be able to finish the review until next week. Sorry for the delay.
",bajtos,ssafejava
222,2014-04-18 13:46:11,"@bajtos , I saw [this question](http://stackoverflow.com/questions/22360652/can-node-inspector-debug-an-app-without-pausing-it) on StackOverflow - can you target me to source file of webkit, where it injects this custom javascript code?
",3y3,bajtos
220,2013-09-23 06:41:00,"Hi @soliton4, Node Inspector works well with node v0.10.

Please provide more details on what does it mean ""nothing seems to work"". Check Developer Toolbar's Console in Chrome for error messages.

Note that Node Inspector works in Chrome and Opera at the moment, other browsers like Safari or Firefox are not supported.
",bajtos,soliton4
220,2014-08-12 19:43:43,"@bajtos , we can fix it by renaming `front-end/Popover.js` to `front-end/Popovers.js`. But I don't like to do changes in frontend...
",3y3,bajtos
220,2014-08-13 06:44:28,"@3y3 now that's interesting. What adblock did you test with?

@soliton4 @gkatsev could you confirm that renaming solves the issue?

> But I don't like to do changes in frontend...

I don't like that either. But it's not that bad since it is only a file rename. If we keep it documented to make sure we don't forget to do the rename when we upgrade the front-end the next time, then I can live with that.
",bajtos,soliton4
220,2014-08-13 06:44:28,"@3y3 now that's interesting. What adblock did you test with?

@soliton4 @gkatsev could you confirm that renaming solves the issue?

> But I don't like to do changes in frontend...

I don't like that either. But it's not that bad since it is only a file rename. If we keep it documented to make sure we don't forget to do the rename when we upgrade the front-end the next time, then I can live with that.
",bajtos,gkatsev
219,2014-01-03 04:09:08,"@bajtos, sorry for long absence.
This is a simplest version.
I'm ready to discussion. If this method of injection will be approved, I will fix issues in complex version. Then I will commit for new overview and finally I will write tests for pull request
",3y3,bajtos
219,2014-03-14 15:17:15,"@bajtos , now simple implimentation is one of unei tests of this commit ('Connect in debug-brk mode').
You can start to overview this or wait some time. On weekend I will commit second part.
Injector will be useful also in realisation of Heap profiler.
",3y3,bajtos
219,2014-11-15 16:14:49,"@bajtos , ready to review.

For memory cleanup use `clearMessages` button. Can you propose other way to control memory?
",3y3,bajtos
219,2014-11-18 12:48:38,"> @bajtos , ready to review.

Cool. I did a superficial review, the code looks good. Feel free to land it as it is.

>  For memory cleanup use `clearMessages` button. Can you propose other way to control memory?

You can limit the size of the cache to let's say 100 last items, but I don't think it's worth the effort.

Is the cache cleared when Node Inspector detaches from the running process?
",bajtos,bajtos
217,2013-09-19 16:02:22,"Hello @mrkafk, thank you for reporting the issue. I am afraid Node Inspector does not officially support Node versions older than 0.8. I'l try to check how much work it would require to support v0.4, but it's not a priority.
",bajtos,mrkafk
217,2013-09-19 16:14:07,"-----BEGIN PGP SIGNED MESSAGE-----
Hash: SHA1

OK I understand. Thanks!

Regards,
Marcin Krol

W dniu 2013-09-19 18:02, Miroslav Bajtoš pisze:

> Hello @mrkafk https://github.com/mrkafk, thank you for reporting
> the issue. I am afraid Node Inspector does not officially support
> Node versions older than 0.8. I'l try to check how much work it
> would require to support v0.4, but it's not a priority.
> 
> — Reply to this email directly or view it on GitHub 
> https://github.com/node-inspector/node-inspector/issues/217#issuecomment-24750745.
> 
> -----BEGIN PGP SIGNATURE-----
> Version: GnuPG v2.0.20 (MingW32)
> Comment: Using GnuPG with Thunderbird - http://www.enigmail.net/

iQEcBAEBAgAGBQJSOyLIAAoJEFMgHzhQQ7hOmjYH+wUNIX3i9lPQo8SeLEKbJzjP
3B3vNm5sYIFHfpZRD/clGMuxi4I6BlokLmM/egFXiLsyZOwITute11Q0z8r+EZfG
i0Fkvt+SxFc6HGqNJRCKxwD9rDa/Irlt4BqoucIwAhjGCqKGKe6+Juwz91PenYSP
X2n/DfmfUrtTL1OG774cV8wfbFiGJITOCMWk/Jxd0J+SKd7Rt+Y00JHw5Nmdpqb0
1Aodhfn2cJH3LFiJCjEc7Ssm8M7Xo1tHjqo+KX2wtSlJDz19k3CxSPMFN7sNQU8d
h0XV2Di738QTnCiWVke2EKie3VkF9maVCXWnTgwH7MhLoZw3JQ6G8r4pYmnootM=
=MEUV
-----END PGP SIGNATURE-----
",mrkafk,mrkafk
208,2013-09-16 07:56:08,"Hello @mproy007, thank you for reporting the issue.

Please open Developer Tools, select tab Console and post the messages displayed there (there should be two messages according to your screenshot - see bottom right part).

Also try to clear settings saved by Node Inspector in the HTML5 local storage by running the following command in Developer Tools Console:



After you have removed the local settings, reload the page to see if the problem persists.
",bajtos,mproy007
206,2013-09-14 02:58:08,"@bajtos Thanks for the input, I will wait for your fix before supporting --hidden in [grunt-node-inspector](https://github.com/ChrisWren/grunt-node-inspector)!
",ChrisWren,bajtos
204,2013-09-06 17:18:03,"Hello @wwoods, thank you for reporting the issue.

I probably won't have time to investigate it in the next week or so. If you feel like taking a look yourself: start with 95b68be and look at `ScriptManager. _parseSourceMapUrlFromScriptSource`. Find out whether your `data:` URL is parsed and forwarded to front-end.
",bajtos,wwoods
202,2013-08-26 07:14:54,"@StrictlySkyler What version of Node Inspector are you using? Can you reproduce the issue with the latest version v0.3.4? 

What is your OS and Node.js version?
",bajtos,StrictlySkyler
201,2014-01-15 23:29:48,":thumbsup: as @sergkr describes
",doublerebel,sergkr
198,2013-08-20 11:23:41,"The test repo was incredibly helpful, thank you @jasonrm! I was able to reproduce the problem, the pull request with the bug-fix is waiting for a review by my colleague.
",bajtos,jasonrm
197,2014-12-09 14:24:12,"@abhay-github , can you describe your situation more verbose, bacause I don't see any problems with performance on my machine
",3y3,abhay-github
197,2014-12-09 16:11:59,"@3y3 IIRC `--noinject` can be used as a quick workaround, is that still true?

Having said that, it would be still nice to find out what's the problem and fix any performance issue(s). @abhay-github please provide steps how to reproduce your problem. Also what is your OS (Win/Linux/Mac) and what Node version do you use?
",bajtos,abhay-github
197,2014-12-11 11:19:58,"@3y3 I guess we may need to improve the code forwarding the messages to batch them? I.e. send a batch of all captured console messages once every 50ms, instead of sending individual messages immediately.

@abhay-github could you please open a new github issue to track this problem? It would be even better if you could include a simple program to reproduce the issue.
",bajtos,abhay-github
193,2013-08-14 17:42:55,"Hi @nirmelamoud, thank you for reporting the problem. I am afraid I can't tell what might be the problem based on your description.

Please try the following three things and let me know the results.
1. Run your node application on your Mac. Does the problem persist?
2. Trigger the break explicitly by adding `debugger;` statement to your code. (Run the application inside the Linux VM).
3. Debug this simple application instead, try to set a breakpoint and also watch for breaking on `debugger;` statement. (Note you have to open http://localhost:3000/ in your browser to have the request handler executed.)


",bajtos,nirmelamoud
193,2013-09-11 00:53:58,"Okay, this is a bit phantom-tastic, but here's how I fixed this on my stack...

1) Remove node-inspector 0.4.0 on the server
2) In Chrome go to the History panel (cmd-Y), search for the url of your server's node-inspector instance
3) Check all of the history items and click the 'Remove All Selected' button to flush them out of cache
4) Re-install node-inspector 0.4.0 on the server
5) Re-run your server stack with --debug(-brk) and the re-installed node-inspector 0.4.0
6) Hit your node-inspector URL and wait for it to fully reload
7) Option-Menu over an existing breakpoint in the Breakpoint accordion view on the right panel and choose 'Remove All Breakpoints""
8) Add breakpoints back in and they start working again...

Sucks if you have a big stack of breakpoints, but does get debugging working again.

I sifted through a few logs and saw that sometime earlier today there was an error reported with the following:



In my node instance's std-out log... not sure what exactly was going on when those fired but thought I'd mention them as they occurred right around when I started experiencing this zombie-breakpoint issue.

@nirmelamoud, could you give the above process a shot and see if it resolves the issue for you?

If I experience this again, I be more diligent about seeing I can capture an err.log on the server side.

Cheers,
Etienne
",JELaVallee,nirmelamoud
193,2013-09-11 15:01:51,"Thank you @JELaVallee for investigating the problem more.

I am still not sure what's the source of the problem, but I have few ideas to try:
1. If the problem is in the way how node-inspector front-end files are cached by the browser, then it should be enough to flush the cache and reload Node Inspector's page (i.e. do the steps steps 2, 3, 5 and 6 only).
2. On the other hand, if the problem is caused by data stored locally in the browser, it should be enough to clear the local HTML5 storage (this makes Node Inspector forget all breakpoints), restart the debugged process and reload Node Inspector's page.

How to clear the local storage: Load Node Inspector page, Open Developer Tools Console and run the following command:



In any case, it should be possible to fix the problem without reinstalling Node Inspector.
",bajtos,JELaVallee
193,2013-09-11 15:37:11,"@bajtos: No problem, glad to give a hand for such a valuable tool!

I'll definitely give window.localStorage a look the next this should happen.  A friend suggested that this might occur if two browsers were simultaneously hitting the node-inspector server at the same time for the same running node instance when I mentioned the 104 Error message to him.  But I haven't been able to reproduce the behavior from such.

Keep up the great work!
",JELaVallee,bajtos
193,2014-10-07 11:35:53,"@rainabba how can I reproduce your problem on my machine?
",bajtos,rainabba
192,2013-08-07 07:43:04,"Hi @chenjie-cnooc,

Could you please post the full error (stack-trace) you received? Also where was the error reported - was it in node-inspector process output, in node-inspector console tab, or in Developer Toolbars console tab?

What happens when you run grunt without node-inspector, do you get the same error?


",bajtos,chenjie-cnooc
190,2013-08-05 15:18:58,"@iliakan I was able to reproduce the problem. Running this command in DevTools console should fix it:



I suspect this is related to #188.
",bajtos,iliakan
190,2015-08-22 07:30:50,"@rainabba IIRC, the support for stopping on unhandled exceptions in Node.js is rather fragile and may be broken in certain versions. Also keep in mind that unhandled exception = exception that crashes your process. If you catch unhandled exceptions e.g. via domains, they are no longer considered as uncaught (IIRC).

In order to help you more, I need an example app reproducing the problem that I can run on my machine.
",bajtos,rainabba
189,2014-05-05 14:40:04,"Hi @wyattbiker, you post #364 Issue, please switch to #189 for discussion.

> Would be nice to have an optional -title=
> or if no title use the app name as the title.

I think that best strategy will be grab name from package.json

> I already located the opener.js as the file that opens up Chrome. I wonder if Chrome has a command line option to force a title.

Opener is only one of ways to open Node Inspector. 
For example I use the old style way `node-inspector app.js`. For this reason I think that best solution:
- Add new command to [FrontendClient](https://github.com/node-inspector/node-inspector/blob/master/lib/FrontendClient.js) (like `updateTitle`)
- Add handler for this command to [Overrides](https://github.com/node-inspector/node-inspector/blob/master/front-end-node/Overrides.js)

How you can see it's not a difficult problem. I leave it for novice in Node Inspector. Are you want to be this novice and fix this issue? ;-)

In any cases @bajtos is boss and you can wait his extended comment, but how I understand, it went on vacation.
",3y3,bajtos
187,2014-06-30 15:33:04,"@aexmachina not too difficult, that's why there is the `easy pick` label on this issue :)

Take a look at our [Developer's Guide](https://github.com/node-inspector/node-inspector/wiki/Developer%27s-Guide) to get started.
",bajtos,aexmachina
187,2014-11-06 00:52:38,"I'm interested in working on this. @bajtos, Any suggestions on where to start?
",fakewaffle,bajtos
187,2014-11-06 07:22:38,"@fakewaffle see [DebuggerAgent.setBreakpointByUrl](https://github.com/node-inspector/node-inspector/blob/90d699202dc2d5dc44c9493e89da1bea3e1c3671/lib/DebuggerAgent.js#L322-L349) and V8's [setbreakpoint](https://code.google.com/p/v8-wiki/wiki/DebuggerProtocol#Request_setbreakpoint).
",bajtos,fakewaffle
187,2015-07-08 11:30:22,"@EricSmekens I think it is still an easy pick, the code in `DebuggerAgent.setBreakpointByUrl` hasn't changed much.
",bajtos,EricSmekens
185,2013-09-26 01:48:25,"Hey @bajtos, what could I do to start work on this apart from just digging into all the prior art? 
",ThisIsMissEm,bajtos
185,2013-11-07 09:45:50,"@shepheb It makes me sad to say this, but anyway. Until the profiler is implemented, you can try [bugger](https://npmjs.org/package/bugger). It should have both the debugger and the profiler.
",bajtos,shepheb
184,2013-07-30 16:35:08,"Hi @pflannery, thanks for a bug report.

I don't have bandwidth to deal with it now, I'll look at the issue later this week or next week.

Miroslav
",bajtos,pflannery
183,2013-07-30 16:38:13,"Hi @ChrisCinelli,

thank you for a bug report. Could you please provide a complete (and minimal) source code to reproduce the problem?

Thanks,
Miroslav
",bajtos,ChrisCinelli
181,2013-08-01 07:27:27,"@ChrisCinelli I am afraid this is the way how Javascript is designed (see e.g. [this article on MDN](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Closures)) and we can't do anything about it in node-inspector.

I am closing the issue.
",bajtos,ChrisCinelli
176,2013-08-14 18:02:39,"@jandrieu Have you had any success with my work-around?
",bajtos,jandrieu
175,2013-07-24 05:41:00,"Hi @jots,

Thank you for your feedback.

> I can edit and save javascript files 
> (after setting ""saveLiveEdit"": true, in config.json). Is it possible to do the same with coffeescript?

It is not possible to save non-javascript sources, it's a limitation of Google's DevTools front-end :(

> also, is there a better place to set saveLiveEdit to true other than the global file for node-inspector?

Not yet. What location would work well for you? I am thinking about adding a command-line option or perhaps adding local config files: per-user (`~/.node-inspector.json`) or even per-project (`src/myapp/.node-inspector.json`).
",bajtos,jots
175,2013-07-24 06:44:55,"Thanks for the info @bajtos .
I like ~/node-inspector.json overridden by src/myapp/.node-inspector.json overridden by command line.

hopefully devtools front-end will allow for saving of non .js in the near future.

speaking of which, I had an idea which i'm guessing you already have had:
it would be neat if chrome devtools had a ""tab"" for node-inspector, so don't have
to open up a new window.  just shift-ctrl-j and there is the node inspector ""tab"" in
the devtools, similar to how gruntjs devtools tab works:
https://github.com/vladikoff/grunt-devtools

thanks again for your work on node-inspector, it's awesome.
",jots,bajtos
173,2013-07-22 13:44:19,"Hello @nirmelamoud,

What version of node-inspector are you running? Make sure you have a recent one (0.3.x).

Can you open ""file navigator"" sidebar? You should see at least node.js internal files there (e.g. `module.js`, `node.js`, etc.). Please see [the manual from Google](https://developers.google.com/chrome-developer-tools/docs/javascript-debugging#sources-panel) for a screenshot describing various UI controls. File navigator is the first button from the left.

You can also try to run your node with `--debug-brk` option to make it stop at the first line. Does it make any difference?

Are there any (error) messages logged to console? Check also console of Chrome Developers Tool (you have to open Developer Tools from your browser to access that console).
",bajtos,nirmelamoud
173,2013-07-22 14:57:09,"thank you for answering so promptly 

I installed it today so I have the latest one (0.3)

yes I can see the node.js internal files (at least names I see nothing on the left side (source) - only when run with debug-brk

I can open the file navigator see the sources / content etc tabs but no file appear on the sources tab it is just empty 

I started with debug-brk and  it stop somewhere,  in module.js but I see an empty file on the left side

no errors on the console (terminal)

I'm working with safari, how do I access the console from the browser or do I have to use chrom to make node inspector work ?

thanks

From: Miroslav Bajtoš [mailto:notifications@github.com] 
Sent: Monday, July 22, 2013 9:44 AM
To: node-inspector/node-inspector
Cc: nirmelamoud
Subject: Re: [node-inspector] cant see any js code on MacOS (#173)

Hello @nirmelamoud https://github.com/nirmelamoud ,

What version of node-inspector are you running? Make sure you have a recent one (0.3.x).

Can you open ""file navigator"" sidebar? You should see at least node.js internal files there (e.g. module.js, node.js, etc.). Please see the manual from Google https://developers.google.com/chrome-developer-tools/docs/javascript-debugging#sources-panel  for a screenshot describing various UI controls. File navigator is the first button from the left.

You can also try to run your node with --debug-brk option to make it stop at the first line. Does it make any difference?

Are there any (error) messages logged to console? Check also console of Chrome Developers Tool (you have to open Developer Tools from your browser to access that console).

—
Reply to this email directly or view it on GitHub https://github.com/node-inspector/node-inspector/issues/173#issuecomment-21344643 .  https://github.com/notifications/beacon/zgJeLf2qNSX-HU-CsjNSIj1fGTe62fC-BlvIDZ_q_xZlURp97VHWiknw_Lg-WH3H.gif 
",nirmelamoud,nirmelamoud
171,2013-07-18 08:29:40,"@jsdevel: Could you please attach a (minimal) test-case that I can run myself to reproduce the problem?
",bajtos,jsdevel
171,2013-07-23 08:40:44,"Hi @jsdevel, thank you for investigating the issue and describing a solution. 

I like the idea of using source maps to let V8 know what file you are debugging, it's very elegant.

Still, you should be able to debug eval-ed code out of the box, even without source maps.

In the screenshot below, you can see how my node-inspector looks like after stepping into `eval(code)`. Notice the yellow background - it's a sign that the code has no file associated with it and it lives in V8 VM only.

![image](https://f.cloud.github.com/assets/1140553/840440/b92f863c-f372-11e2-8ad1-a8d0b5aec3cf.png)

In both cases (with and without sourceMap), the debugger and inspector remained very responsive, I didn't have to wait at all.

What version of node are you running? Is there anything else in your setup/environment that could explain the difference?
",bajtos,jsdevel
170,2013-07-18 09:39:11,"Hi @ashimaathri, 

Internal node.js source files have to be loaded into V8 (via `require()`) before node-inspector can display them. Once they are loaded, you will find them listed in the Navigator panel in `(no domain)` section.

Please let me know if works for you so that I can close the issue.

Miroslav

P.S. There was a new version released this week, make sure you are not using an older version from 0.2.x series.
",bajtos,ashimaathri
170,2013-07-23 06:20:35,"@ashimaathri Node uses it's internal modules for starting your application (`module.js`, `fs.js`, etc.). So even if you don't require any module, some of them are loaded during startup.

The internal modules are compiled into the node executable and loaded into V8 engine at runtime. Node Inspector is picking the source code from V8 engine. This way we have always the correct version of the code.
",bajtos,ashimaathri
170,2013-07-23 12:53:51,"@bajtos Thanks for the information.
",ashimaathri,bajtos
168,2013-07-17 08:07:31,"Hi @mpderbec,

Thank you for the pull requests, I appreciate your effort.

We have updated node-inspector to use the latest DevTools front-end from Blink (Google's fork of WebKit), Ctrl+B now works out-of-the-box.

Please upgrade to the latest version (0.3.1) and let me know if it works correctly for you.

Miroslav
",bajtos,mpderbec
164,2013-06-07 06:59:33,"Hi @tjlahr,

I am working on a new version of node-inspector that uses the latest front-end from Google Blink (clone of WebKit). Your test-case works correctly in my version. Could you please try it yourself and let me know if it works for you too?

Link to my node-inspector version: [strongloop/node-inspector](/strongloop/node-inspector)
",bajtos,tjlahr
164,2013-06-10 15:39:18,"@bajtos node-inspector pauses normally for me in your fork
",tjlahr,bajtos
161,2013-05-28 23:13:09,"@luv2code - Also getting this. Profiling/heap snapshots don't work at all because of them
",contra,luv2code
161,2013-08-02 06:19:36,"@jezell It seems that your install/update have not installed the latest (0.3.x) version of node-inspector. The stack trace shown above contains code that does not exist in the current version.


",bajtos,jezell
161,2013-11-13 19:13:49,"@huntw999 Please fill a new issue and include following details:
- What version of Node Inspector are you using? 
- Can you reproduce the issue in Node v0.8 or with Node Inspector v0.3.x?
",bajtos,huntw999
154,2013-07-24 17:51:36,"@Zammy 
You should be able to restart the debugged process without restarting node-inspector in the new 0.3 version.

As you mentioned in other comments, there are already modules that implements your suggestions. I believe it's better to have multiple smaller modules; each module doing one thing and doing it well. It's better to leave the (re)starting job to them.

> @williamxhero Is this project alive?

Yes :)

StrongLoop took up the challenge and got Danny's permission to maintain the project further on.

Our first contribution was an upgrade to the latest Blink version of Developer Tools. See our blogpost for more information on the new features.
",bajtos,Zammy
154,2013-07-24 17:51:36,"@Zammy 
You should be able to restart the debugged process without restarting node-inspector in the new 0.3 version.

As you mentioned in other comments, there are already modules that implements your suggestions. I believe it's better to have multiple smaller modules; each module doing one thing and doing it well. It's better to leave the (re)starting job to them.

> @williamxhero Is this project alive?

Yes :)

StrongLoop took up the challenge and got Danny's permission to maintain the project further on.

Our first contribution was an upgrade to the latest Blink version of Developer Tools. See our blogpost for more information on the new features.
",bajtos,williamxhero
152,2013-03-28 16:20:34,"@Bijender What version of NodeJS are you using (`node --version` will tell you) and then which version of node-inspector?
",Siyfion,Bijender
152,2013-03-28 20:33:01,"@Bijender Okay, you've got a little muddled up.. 

Go to a directory that you are happy to install node-inspector in, then call:
`git clone https://github.com/dannycoates/node-inspector.git`

then to debug you `cd .\node-inspector` and then `node .\bin\inspector.js`
",Siyfion,Bijender
152,2013-03-28 21:37:45,"@Bijender No problem, glad I could help.
",Siyfion,Bijender
151,2013-04-04 15:59:46,"@Niggler skip step 2. If you pass `--debug`, node will run in debug mode and listen for connections on port 5858. USR1 is only needed if you start node _without_ `--debug` and want to have a running node process start debug mode without restarting the process. On my machine if I send USR1 to a node process already in debug mode, the process exits, thus your error.
",focusaurus,Niggler
151,2013-04-04 16:40:09,"Ah that appears to work @focusaurus 
",Niggler,focusaurus
150,2013-07-24 10:04:21,"@bajtos, great news! Thank you.
",denys,bajtos
150,2013-07-24 13:06:59,"@bajtos, thank you!
",sylvain-hamel,bajtos
150,2013-07-24 14:51:15,"@bajtos: agreed, freaking awesome, thank you!!
",aseemk,bajtos
146,2013-07-24 09:53:58,"@nvlbg This is a know problem that's rather difficult to solve, because it requires support from V8 debugger. Is it a major obstacle in your debugging workflow?
",bajtos,nvlbg
143,2013-07-24 09:59:25,"@mayurdabhi Firefox is not supported, you have to use a Blink browser like Chrome or Opera.
",bajtos,mayurdabhi
142,2013-07-24 17:40:02,"Hi @mongris, thank you for submitting a pull request.

First of all, most of node-inspector's code was rewritten in 0.3 after upgrading to Blink fork of WebKit. I am afraid you will have to port your changes to the new codebase.

Secondly, I don't really like the idea of adding such vendor-specific features into node-inspector. However I am happy to add few customisation hooks that will allow you to bend node-inspector for your needs.

This is how I envision you can integrate node-inspector into CloudFoundry:
1. Create a new application, put `app.js` and `manifest.yml` into this application.
2. Add `node-inspector` as an npm dependency (`npm install --save node-inspector`).
3. Node-inspector's `index.js` (the file that is loaded when you require node-inspector from your code) should export methods for starting up a node-inspector server/back-end. The method should accept an options object with all settings. `bin/inspector.js` should fill this options object from command-line arguments, your application can fill whatever values make sense for CloudFoundry.
",bajtos,mongris
138,2013-07-24 10:14:40,"@draco2003 Thank you for your pull request. I have already made the change in 85871680 before I learned about this request. Sorry for that.
",bajtos,draco2003
134,2013-07-24 10:04:52,"@trusktr This feature is not implemented. See strongloop/node-inspector#29 for a related discussion.
",bajtos,trusktr
134,2013-08-15 04:02:30,"@bajtos Such a feature would be extremely nice (i've no time to code it though). Just on my wish list. Maybe something exists since posting this...
",trusktr,bajtos
130,2013-03-30 20:50:12,"Hi @dannycoates,

Why this issue is closed now? is there a fix for this already? 

@ravi sending the USR1 signal does not work, that was my first guess. Option #2 really not an option.
",mexpolk,ravi
130,2013-03-30 21:08:48,"Sorry, this isn't fixed, and probably won't ever be. I closed a bunch of issues without comment because I needed to declare ""issue bankruptcy"".

I've seen @ravi's suggestion work, but it's fragile. There certainly should be an easy way to debug child processes, but I think its out of scope for node-inspector.
",dannycoates,ravi
130,2014-07-03 16:13:29,"@chi-e You have to put that line in the source code of your child process.

Example:


",bajtos,chi-e
126,2013-05-01 13:21:22,"Hey @dannycoates, how much money do you need to continue to support this project? If you setup a crowd-sourcing campaign I'd happily chip in. https://www.bountysource.com/ seems to work great for coding projects.

For rewards you could do something like:
- $50 get your name in the Backers.md file
- $150 get your name in the Backers.md file, plus a shirt
- $250 get your name and url in the Backers.md file, plus a shirt
- $500 get your name, url, and a 140 char description in the Backers.md file, plus a shirt
- $1000 get your logo as a link in the Backers.md file, plus a shirt

Just spit-balling with the rewards, whatever works.
",balupton,dannycoates
126,2013-05-17 18:10:58,"@dannycoates :+1: not a bad idea! I'm from the Bountysource team, we also offer merchandise fulfillment. If you went with @balupton's reward suggestions, we could print the shirts and mail em for you too.
",ccverg,dannycoates
126,2013-05-17 18:10:58,"@dannycoates :+1: not a bad idea! I'm from the Bountysource team, we also offer merchandise fulfillment. If you went with @balupton's reward suggestions, we could print the shirts and mail em for you too.
",ccverg,balupton
126,2013-05-17 18:20:05,"+1

On Fri, May 17, 2013 at 1:10 PM, ccvergara notifications@github.com wrote:

> @dannycoates https://github.com/dannycoates [image: :+1:] not a bad
> idea! I'm from the Bountysource team, we also offer merchandise
> fulfillment. If you went with @balupton https://github.com/balupton's
> reward suggestions, we could print the shirts and mail em for you too.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/dannycoates/node-inspector/issues/126#issuecomment-18077319
> .

## 

Martin Murphy
Whiteboard-IT
http://whiteboard-it.com
w: (205) 588-7102
",soitgoes,dannycoates
126,2013-05-17 18:20:05,"+1

On Fri, May 17, 2013 at 1:10 PM, ccvergara notifications@github.com wrote:

> @dannycoates https://github.com/dannycoates [image: :+1:] not a bad
> idea! I'm from the Bountysource team, we also offer merchandise
> fulfillment. If you went with @balupton https://github.com/balupton's
> reward suggestions, we could print the shirts and mail em for you too.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/dannycoates/node-inspector/issues/126#issuecomment-18077319
> .

## 

Martin Murphy
Whiteboard-IT
http://whiteboard-it.com
w: (205) 588-7102
",soitgoes,balupton
126,2013-07-24 11:19:58,"@bajtos I've just taken a look and it looks awesome what you guys have done.. My only question is, why not release it on NPM? I have nothing against StrongLoop, but I definitely don't want to use their pre-packaged version of node.js, sorry!

EDIT: I stand corrected; you have updated the NPM version! Gratz! :smile: 
",Siyfion,bajtos
121,2012-07-26 12:32:38,"@rhythmicdevil No, it starts the node debugger that node-inspector will connect to.
",drudge,rhythmicdevil
116,2013-07-24 17:26:37,"@georgesnelling Hi George, thank you for the pull request. The new version (0.3.x) of node inspector saves breakpoints in browser's local storage and restores them automatically.

Please let me know if this feature solves your problem. If you still need to put `debugger;` statements into your code, then it makes sense to update FAQ. However, the answer should state when the breakpoints are restored by node inspector and in which cases it's necessary to use `debugger;` statement.
",bajtos,georgesnelling
113,2012-06-29 16:16:50,"@Mirodil Your latest error might be Windows/NPM specific. As suggested in the following thread, maybe using Git Bash will help?

https://github.com/isaacs/npm/pull/2479

Possibly related:

https://github.com/isaacs/npm/issues/search?q=CreateProcessW:
",memcap,Mirodil
113,2012-06-30 08:28:25,"@memcap i did not think so. when i tried to install with node version 0.6 it worked, but when i tried to install node version 0.8 it could not be installed.
",Mirodil,memcap
113,2012-09-18 06:45:53,"thank you, @memcap , your fork worked for me
",adamschmideg,memcap
108,2013-09-02 12:43:56,"@spikebrehm node-inspector cannot detect that the server was restarted. AFAIK Blink Developer Tools do not support that either, which means it's very unlikely we are going to implement this feature.

Note that it's not necessary to restart node-inspector to attach to a new process, all you need to do is to reload the page in the browser.

What's the problem with reloading the page? As of v0.3.x, node-inspector preserves most settings in browser's local storage and restores them when you reload the page.
",bajtos,spikebrehm
106,2013-09-17 21:02:04,"@bajtos could you expand on usage?

I believe I've gotten the PID of a running node process (started without debug) via:

`tasklist /FI ""IMAGENAME eq node.exe""`

which returns , say `8196`

I then launch the node REPL, and issue `process._debugProcess(8196)`

I exit the REPL (can node-inspector be run from w/in the REPL? I haven't used the REPL enough to get it to work) and launch `node-inspector &`

Then, launch Chrome with the URL.

Is there an easier list of steps (the write-up could be shorter).
",MichaelPaulukonis,bajtos
106,2013-09-18 14:08:23,"@MichaelPaulukonis The only shortcut I can think of is to call



instead of launching a REPL session.

I have updated the README file (see pull request #212). Does the README make it clear now how to start a debugging session of a running process?
",bajtos,MichaelPaulukonis
100,2013-08-10 12:43:46,"@bajtos and its working flawless, thank you for this feature!

If anyone is interested in a quick-start project that uses source maps with node-inspector(optionally with coffeescript files), checkout this [grunt task](https://github.com/tarruda/grunt-coffee-build) I just wrote.
",tarruda,bajtos
96,2013-08-27 08:58:25,"@bajtos it means it's still not really usable. I hope there's a way to fix it.
",medikoo,bajtos
