issue_num,datetime,body,login,mention_login
282,2014-01-16 10:21:33,"@bajtos, no, isn't correct - how you can see in chnges, I removed `'Date: '` prefix .
In last commit I update test
",3y3,bajtos
280,2014-01-16 10:53:58,"@bajtos Sorry for unrelated changes but this is work of gjslint.
",3y3,bajtos
273,2014-01-09 20:52:44,"@bajtos Looking at this now... DebuggerAgent. _doSetVariableValue in master no longer makes the call to `setVariable` that you reference in your comment. I see:



Has this been fixed in master?
",asalant,bajtos
272,2014-01-07 23:28:55,"@pflannery @bajtos  I've been anticipating this fix for a bit so I patched the files manually on my local by looking at pflannery's commit. (Thanks for the fix :) )
1. npm installed the latest v0.7.0-1 
2. added the 1 line in lib/DebuggerClient.js and the 1 change in lib/Convert.js. based on 127955f6005c8cbd1c872d01e69149d54b9863ad

It was running great (showing longer strings on the console) and then 30 min or so later I noticed it crashed with:



So apparently there are situation(s) where args is not passed to DebuggerClient.prototype.request?
will update if I can encounter this again. Perhaps we need:



But I'm not running master, I'm running npm's v0.7.0-1 hand patched with 127955f, if that could make a difference. (looks probably the same to me)
",bf0,pflannery
272,2014-01-07 23:28:55,"@pflannery @bajtos  I've been anticipating this fix for a bit so I patched the files manually on my local by looking at pflannery's commit. (Thanks for the fix :) )
1. npm installed the latest v0.7.0-1 
2. added the 1 line in lib/DebuggerClient.js and the 1 change in lib/Convert.js. based on 127955f6005c8cbd1c872d01e69149d54b9863ad

It was running great (showing longer strings on the console) and then 30 min or so later I noticed it crashed with:



So apparently there are situation(s) where args is not passed to DebuggerClient.prototype.request?
will update if I can encounter this again. Perhaps we need:



But I'm not running master, I'm running npm's v0.7.0-1 hand patched with 127955f, if that could make a difference. (looks probably the same to me)
",bf0,bajtos
266,2014-01-20 20:33:06,"> Would love to see this implemented. @pmariano let me know if you don't have time to implement, otherwise I will watch this thread.

@ChrisWren I'm kind o busy this week, so I'll just have some time to implement on next week. Feel free to implement it, just let me know if you get the task.
",pmariano,ChrisWren
266,2014-01-23 11:43:23,"@pmariano,  @coodoo , if you have time you can test one of pull requests that fixes this issue (#289, #286) 
",3y3,coodoo
264,2013-12-16 19:44:52,"Hi @dickhardt, 

regarding unit-tests - what have you tried so far? Look at `it('excludes files to hide')`, you want to write a very similar test - just pass your new config option instead of the hidden files filter.

See also [Contributing wiki](https://github.com/node-inspector/node-inspector/wiki/Contributing#testing).

BTW, please don't open multiple pull requests for the same feature/patch. It's ok to add more commits and comments to the same pull request.
",bajtos,dickhardt
264,2013-12-17 18:09:54,"@dickhardt I apologise for confusing you. The point of my comments was to show some possible future directions, not adding more ""requirements"".

What I am asking from you before accepting this pull request:
1. Rename `--fast-load` to `--no-preload`, you seem to agree it's a good idea.
2. Add a unit-test for this new feature as discussed earlier. The automated tests prevent regressions in the future (among other benefits).

I truly appreciate the effort you have made by submitting this pull request. Let me know if you need more help on writing the unit-test.
",bajtos,dickhardt
264,2013-12-17 18:15:19,"I was not confused. I was wondering if I was fixing the right problem, or
if there is an issue in how Node Inspector is preloading files. Is crawling
my entire drive for *.js the desired behavior?

On Tue, Dec 17, 2013 at 10:10 AM, Miroslav Bajtoš
notifications@github.comwrote:

> @dickhardt https://github.com/dickhardt I apologise for confusing you.
> The point of my comments was to show some possible future directions, not
> adding more ""requirements"".
> 
> What I am asking from you before accepting this pull request:
> 1. Rename --fast-load to --no-preload, you seem to agree it's a good idea.
> 2. Add a unit-test for this new feature as discussed earlier. The
> automated tests prevent regressions in the future (among other benefits).
> 
> I truly appreciate the effort you have made by submitting this pull
> request. Let me know if you need more help on writing the unit-test.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/node-inspector/node-inspector/pull/264#issuecomment-30775322
> .
",dickhardt,dickhardt
261,2013-12-16 14:55:10,"Hello @sergkr, thank you for reporting the issue.

If you feel like hacking on this yourself, you can start by looking at `convert.v8RefToInspectorObject` in [lib/convert.js](https://github.com/node-inspector/node-inspector/blob/master/lib/convert.js#L69) to see if there is enough information coming from the V8 debugger.
",bajtos,sergkr
261,2013-12-17 04:44:24,"@bajtos, I'll be happy to contribute, but I need a bit of help getting set up.

I was able to clone the repo and get it up and running (and I verified that all existing tests pass).  Now I'd like to figure out how I can use node-inspector to debug node-inspector (so that ideally, I could set a breakpoint in the convert.v8RefToInspectorObject function and investigate what information I have available to me when converting a Date).

I'm going through the [Debugging the Debugger](https://github.com/node-inspector/node-inspector/wiki/Debugging-the-debugger) wiki article, which is generally great, but I'm having trouble with some of the steps in the ""Debugging the back-end"" section - and ultimately, I wasn't able to get the second node-inspector instance up and running.  I'm confused where some of those port numbers are coming from, and suspect the article might be a little out of date.

Here are the parts I'm confused about:

> 1. browse to (1) http://localhost:8124

I'm assuming port 8124 is the port that test/hello.js is running on?  So this step is basically just running the original app, correct?  If so, I'm good so far.

> 1. browse to (2) http://localhost:8080

If I go to localhost:8000 directly, I just see a message that says ""Cannot GET /"".  Should this actually be: `localhost:8080/debug?port=5858`?  If so, I'm good so far.

> 1. browse to (3) http://localhost:9090

All right, so this is where I'm stuck.  Again, going to localhost:9090 just gets me ""Cannot GET /"", so I'm again assuming that should be `localhost:9090/debug?port=5858`.  However, when I go there, I get this:

![9090](https://f.cloud.github.com/assets/766698/1761552/4bd78740-66d3-11e3-97c7-4232c6a08543.png)

Well, there _is_ in fact another debugger client attached to port 5858 - that would be (2), which was started in step 3.  I thought I might try running (3) on another port instead, using the `--debug-port` command line option, so I tried doing a revised version of step 5:



However, that doesn't seem to work - going to `http://127.0.0.1:9090/debug?port=5959` results in this:

![5959](https://f.cloud.github.com/assets/766698/1761570/99893b22-66d4-11e3-808e-584f2de03677.png)

What am I doing wrong?
",sergkr,bajtos
260,2014-08-19 14:40:39,"> debugger listening on port 5858
> ue}}Content-Length: 101

@bajtos , looks like ""Non ASCII characters problem"", I think this is resolved...
",3y3,bajtos
259,2013-12-11 14:23:06,"@bajtos Thanks for pointing out the native browser API to me. I added details about both `localStorage.clear()` and `localStorage.removeItem(item)`.
",charandas,bajtos
259,2013-12-11 14:57:17,"@bajtos Travis build failed on my last commit. The [log](https://travis-ci.org/node-inspector/node-inspector/jobs/15287071) doesn't show anything interesting related to the readme changes?
",charandas,bajtos
256,2013-12-03 01:31:41,"Thanks! @bajtos 
",CatTail,bajtos
255,2013-11-29 19:39:57,"@bajtos It's confusing because If I were to console.log `x` inside of `setTimeout`, it would print 5 because of the lexical scope.

Why would the debugger also not traverse into the functions containing context when looking for a variable?
",andrewjmead,bajtos
254,2013-11-29 16:31:38,"Hello @CatTail, thank you for reporting a problem and submitting a fix. I am afraid the fix is not solving the root cause, possibly even creating new problems.

First of all, take a look at the discussion in #191, especially this [comment](https://github.com/node-inspector/node-inspector/pull/191#discussion_r5660174):

> (the naming scheme)
> - config.json uses camel-case names only (this preserves compatibility with older installations)
> - command-line arguments and RC files use dashed names only (this is the new way for the future)

Looking at the current implementation, it seems like you should change `collectDefaultsFromDefinitions` to use dash-style keys, which is the style returned by `collectDefaultsFromJSONConfig()` and expected down the line in `rc()` defaults. Instead of changing `collectDefaultsFromJSONConfig()` to return camel-case keys.

Back to your issue:

> the order of key appear is unknow and I experience that my own configuration file in $HOME will be override by the global one.

If I understand your change correctly, then your change will completely disable default values from config.json. It fixes the problem only because there will be no merging anymore.

It would be very helpful if you could describe how to reproduce your problem. An automated unit-test would be even better.
",bajtos,CatTail
254,2013-12-02 13:48:52,"@bajtos Yeah, I just send another pull request :)
",CatTail,bajtos
245,2013-11-16 02:17:54,"@bajtos  Thanks for you reply...

I had opened the URL `http://localhost:8080/debug?port=5858`  for the first time. and my chrome says `Error: connect ECONNREFUSED. Is node running with --debug port 5858?`

then I change the default port in  `node-inspector\config.json` into `12023` (random number), but it make no sense.

so I don't know where is my mistake.
",freestyle21,bajtos
243,2013-11-13 15:08:49,"@bajtos Approved.
",Schoonology,bajtos
242,2013-11-13 19:30:30,"Hi @ChrisWren,

thank you for submitting a pull request. Unfortunately your change breaks existing code that is using functions exported in `index.js`.

To run a Node Inspector instance in a new process, use



The main file (`index.js`) is reserved for people that want to embed Node Inspector inside an existing Node process or access utility functions like URL builder. (Support for the former is not implemented yet, the idea is to export `lib/debug-server.js` and possibly `lib/config.js` too.)
",bajtos,ChrisWren
237,2015-09-01 19:09:52,"@bajtos 
With `node-inspector@0.12.2` / `node@0.10.32` on Linux, it takes a long time to load initially, then takes _forever_ to proceed (after resuming from being paused on the first line), while logging these entries:



(To get that output I had to hack one of the files as described in https://github.com/node-inspector/node-inspector/issues/671#issuecomment-114200212.)

How do I:

> [[disable] dispatch of this event in the front-end](https://github.com/node-inspector/node-inspector/issues/237#issuecomment-27399120)

? And what consequences will that have?

Is that what this [reference to `front-end/InspectorBackend.js`](https://github.com/node-inspector/node-inspector/issues/237#issuecomment-27286308) line 44 and 45 relates to? Please always make links like that to the permalink URL.
",jmm,bajtos
237,2015-09-24 00:37:04,"@bajtos Thanks, sorry for the delay replying. I'll have to poke around sometime. So that's probably just going to identify a bottleneck, but not actually work around it I guess.
",jmm,bajtos
236,2013-10-29 08:34:51,"Hi @badave, thank you for submitting a pull request. Please reword your commit messages to past tense - that's the style we use in Node Inspector.
",bajtos,badave
234,2015-03-10 10:23:46,"Hi @bajtos, I can definitely implement it in my weekends. :+1: 
",marcominetti,bajtos
234,2015-05-11 04:29:37,"@marcominetti Is this already implemented ? I'm getting the same error message.
",yoshiokatsuneo,marcominetti
234,2015-05-11 05:20:20,"@marcominetti Ah, I see. I'm looking forward to be merged to master.
",yoshiokatsuneo,marcominetti
229,2013-10-13 08:11:03,"Hi @ChrisWren, thank you for submitting your pull request.

I like your Grunt module, it looks like a useful addition to Grunt workflow.

However, Node Inspector's README is not the right place for documenting other modules like grunt-node-inspector. I would suggest you to copy the relevant part of Node Inspector's README to grunt-node-inspector's README and make the change there.

As far as my understanding of Grunt and grunt-node-inspector goes, users cannot use commad-line arguments to configure Node Inspector started by grunt-node-inspector, they have to use grunt config object instead. In which case your proposed change would result in an misleading documentation.
",bajtos,ChrisWren
226,2013-10-02 18:37:33,"Hi @gkatsev, thank you for submitting your pull request. 

Note we use past tense in commit messages, please fix your commit.

Other than that, the change looks good.
",bajtos,gkatsev
224,2014-03-25 10:13:24,"@bajtos, yes. This is what I get:

![screen shot 2014-03-25 at 07 06 58](https://f.cloud.github.com/assets/729870/2510341/52751f8e-b405-11e3-9876-6d2db7ec25b4.png)

These info might help:


",jansegre,bajtos
223,2013-09-24 07:42:21,"Hi @ssafejava, thank you for the pull request.

Your implementation goes in the right direction. There are few things to improve, see my comments above.

Please update the commit message to the 50/72 format and use a past tense (see [wiki](https://github.com/node-inspector/node-inspector/wiki/Contributing#git-commitspatches) for details).

Also add a unit-test verifying the new behaviour (hint: start by looking at `test/CallFramesProvider.js`). You can run the tests via `npm test`.
",bajtos,ssafejava
223,2013-09-24 08:04:48,"@bajtos Thanks for the pointers, I removed the `config` import & passed it down the chain to the CallFramesProvider. An extra test is in `CallFramesProvider.js`.
",ssafejava,bajtos
223,2013-09-24 17:22:39,"@ssafejava Thanks for addressing my comments. I am afraid I won't be able to finish the review until next week. Sorry for the delay.
",bajtos,ssafejava
222,2014-04-18 13:46:11,"@bajtos , I saw [this question](http://stackoverflow.com/questions/22360652/can-node-inspector-debug-an-app-without-pausing-it) on StackOverflow - can you target me to source file of webkit, where it injects this custom javascript code?
",3y3,bajtos
220,2014-08-12 19:43:43,"@bajtos , we can fix it by renaming `front-end/Popover.js` to `front-end/Popovers.js`. But I don't like to do changes in frontend...
",3y3,bajtos
220,2014-08-13 06:44:28,"@3y3 now that's interesting. What adblock did you test with?

@soliton4 @gkatsev could you confirm that renaming solves the issue?

> But I don't like to do changes in frontend...

I don't like that either. But it's not that bad since it is only a file rename. If we keep it documented to make sure we don't forget to do the rename when we upgrade the front-end the next time, then I can live with that.
",bajtos,gkatsev
219,2014-01-03 04:09:08,"@bajtos, sorry for long absence.
This is a simplest version.
I'm ready to discussion. If this method of injection will be approved, I will fix issues in complex version. Then I will commit for new overview and finally I will write tests for pull request
",3y3,bajtos
219,2014-03-14 15:17:15,"@bajtos , now simple implimentation is one of unei tests of this commit ('Connect in debug-brk mode').
You can start to overview this or wait some time. On weekend I will commit second part.
Injector will be useful also in realisation of Heap profiler.
",3y3,bajtos
219,2014-11-15 16:14:49,"@bajtos , ready to review.

For memory cleanup use `clearMessages` button. Can you propose other way to control memory?
",3y3,bajtos
219,2014-11-18 12:48:38,"> @bajtos , ready to review.

Cool. I did a superficial review, the code looks good. Feel free to land it as it is.

>  For memory cleanup use `clearMessages` button. Can you propose other way to control memory?

You can limit the size of the cache to let's say 100 last items, but I don't think it's worth the effort.

Is the cache cleared when Node Inspector detaches from the running process?
",bajtos,bajtos
206,2013-09-14 02:58:08,"@bajtos Thanks for the input, I will wait for your fix before supporting --hidden in [grunt-node-inspector](https://github.com/ChrisWren/grunt-node-inspector)!
",ChrisWren,bajtos
201,2014-01-15 23:29:48,":thumbsup: as @sergkr describes
",doublerebel,sergkr
193,2013-09-11 15:37:11,"@bajtos: No problem, glad to give a hand for such a valuable tool!

I'll definitely give window.localStorage a look the next this should happen.  A friend suggested that this might occur if two browsers were simultaneously hitting the node-inspector server at the same time for the same running node instance when I mentioned the 104 Error message to him.  But I haven't been able to reproduce the behavior from such.

Keep up the great work!
",JELaVallee,bajtos
189,2014-05-05 14:40:04,"Hi @wyattbiker, you post #364 Issue, please switch to #189 for discussion.

> Would be nice to have an optional -title=
> or if no title use the app name as the title.

I think that best strategy will be grab name from package.json

> I already located the opener.js as the file that opens up Chrome. I wonder if Chrome has a command line option to force a title.

Opener is only one of ways to open Node Inspector. 
For example I use the old style way `node-inspector app.js`. For this reason I think that best solution:
- Add new command to [FrontendClient](https://github.com/node-inspector/node-inspector/blob/master/lib/FrontendClient.js) (like `updateTitle`)
- Add handler for this command to [Overrides](https://github.com/node-inspector/node-inspector/blob/master/front-end-node/Overrides.js)

How you can see it's not a difficult problem. I leave it for novice in Node Inspector. Are you want to be this novice and fix this issue? ;-)

In any cases @bajtos is boss and you can wait his extended comment, but how I understand, it went on vacation.
",3y3,bajtos
187,2014-11-06 00:52:38,"I'm interested in working on this. @bajtos, Any suggestions on where to start?
",fakewaffle,bajtos
185,2013-09-26 01:48:25,"Hey @bajtos, what could I do to start work on this apart from just digging into all the prior art? 
",ThisIsMissEm,bajtos
184,2013-07-30 16:35:08,"Hi @pflannery, thanks for a bug report.

I don't have bandwidth to deal with it now, I'll look at the issue later this week or next week.

Miroslav
",bajtos,pflannery
175,2013-07-24 06:44:55,"Thanks for the info @bajtos .
I like ~/node-inspector.json overridden by src/myapp/.node-inspector.json overridden by command line.

hopefully devtools front-end will allow for saving of non .js in the near future.

speaking of which, I had an idea which i'm guessing you already have had:
it would be neat if chrome devtools had a ""tab"" for node-inspector, so don't have
to open up a new window.  just shift-ctrl-j and there is the node inspector ""tab"" in
the devtools, similar to how gruntjs devtools tab works:
https://github.com/vladikoff/grunt-devtools

thanks again for your work on node-inspector, it's awesome.
",jots,bajtos
170,2013-07-23 12:53:51,"@bajtos Thanks for the information.
",ashimaathri,bajtos
164,2013-06-10 15:39:18,"@bajtos node-inspector pauses normally for me in your fork
",tjlahr,bajtos
151,2013-04-04 16:40:09,"Ah that appears to work @focusaurus 
",Niggler,focusaurus
150,2013-07-24 10:04:21,"@bajtos, great news! Thank you.
",denys,bajtos
150,2013-07-24 13:06:59,"@bajtos, thank you!
",sylvain-hamel,bajtos
150,2013-07-24 14:51:15,"@bajtos: agreed, freaking awesome, thank you!!
",aseemk,bajtos
134,2013-08-15 04:02:30,"@bajtos Such a feature would be extremely nice (i've no time to code it though). Just on my wish list. Maybe something exists since posting this...
",trusktr,bajtos
126,2013-05-01 13:21:22,"Hey @dannycoates, how much money do you need to continue to support this project? If you setup a crowd-sourcing campaign I'd happily chip in. https://www.bountysource.com/ seems to work great for coding projects.

For rewards you could do something like:
- $50 get your name in the Backers.md file
- $150 get your name in the Backers.md file, plus a shirt
- $250 get your name and url in the Backers.md file, plus a shirt
- $500 get your name, url, and a 140 char description in the Backers.md file, plus a shirt
- $1000 get your logo as a link in the Backers.md file, plus a shirt

Just spit-balling with the rewards, whatever works.
",balupton,dannycoates
126,2013-05-17 18:10:58,"@dannycoates :+1: not a bad idea! I'm from the Bountysource team, we also offer merchandise fulfillment. If you went with @balupton's reward suggestions, we could print the shirts and mail em for you too.
",ccverg,dannycoates
126,2013-05-17 18:20:05,"+1

On Fri, May 17, 2013 at 1:10 PM, ccvergara notifications@github.com wrote:

> @dannycoates https://github.com/dannycoates [image: :+1:] not a bad
> idea! I'm from the Bountysource team, we also offer merchandise
> fulfillment. If you went with @balupton https://github.com/balupton's
> reward suggestions, we could print the shirts and mail em for you too.
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/dannycoates/node-inspector/issues/126#issuecomment-18077319
> .

## 

Martin Murphy
Whiteboard-IT
http://whiteboard-it.com
w: (205) 588-7102
",soitgoes,dannycoates
126,2013-07-24 11:19:58,"@bajtos I've just taken a look and it looks awesome what you guys have done.. My only question is, why not release it on NPM? I have nothing against StrongLoop, but I definitely don't want to use their pre-packaged version of node.js, sorry!

EDIT: I stand corrected; you have updated the NPM version! Gratz! :smile: 
",Siyfion,bajtos
106,2013-09-17 21:02:04,"@bajtos could you expand on usage?

I believe I've gotten the PID of a running node process (started without debug) via:

`tasklist /FI ""IMAGENAME eq node.exe""`

which returns , say `8196`

I then launch the node REPL, and issue `process._debugProcess(8196)`

I exit the REPL (can node-inspector be run from w/in the REPL? I haven't used the REPL enough to get it to work) and launch `node-inspector &`

Then, launch Chrome with the URL.

Is there an easier list of steps (the write-up could be shorter).
",MichaelPaulukonis,bajtos
100,2013-08-10 12:43:46,"@bajtos and its working flawless, thank you for this feature!

If anyone is interested in a quick-start project that uses source maps with node-inspector(optionally with coffeescript files), checkout this [grunt task](https://github.com/tarruda/grunt-coffee-build) I just wrote.
",tarruda,bajtos
96,2013-08-27 08:58:25,"@bajtos it means it's still not really usable. I hope there's a way to fix it.
",medikoo,bajtos
30,2011-01-31 13:34:50,"@dannycoates Ahh, thanks for the tips!  You've built a wonderful debugging tool.  I can't thank you enough.
",xavi-,dannycoates
29,2013-12-30 21:52:47,"@bajtos It appears that the code in `/lib/convert.js` actually has nothing to do with it. After changing the limit to 1000 and generating a long string:

![truncation](http://i.imgur.com/Po2dwM7.png)

The same result occurs when removing the limit entirely.

It appears as though some code deep inside the inspector itself is performing the truncation at 80 characters. I found [some reference to this in DebuggerClient](https://github.com/node-inspector/node-inspector/blob/master/lib/DebuggerClient.js#L127) when using `JSON.stringify`. Perhaps somebody who knows more about the inspector could help.
",STRML,bajtos
29,2013-12-31 05:48:54,"It looks like this is due to a default limitation in the v8 debugger. The default max string length is defined [here](https://github.com/v8/v8/blob/a3216d885fcfcb38a6eae301fe9680b82ccc3269/src/mirror-debugger.js#L164) which limits all String type response messages to 80 characters. The formatted message we see in the console is produced by v8 [here](https://github.com/v8/v8/blob/a3216d885fcfcb38a6eae301fe9680b82ccc3269/src/mirror-debugger.js#L564)

Luckily there is a way to pass an option in the request message which can extend the message response length for Strings.

I believe the change in Node inspector requires two things 
1. We need to add a maxStringLength property value to this [object](https://github.com/node-inspector/node-inspector/blob/01cb658ce253bfbc4bedd8e72dc1ffe9c13ffa05/lib/DebuggerAgent.js#L366-L369)
   ( V8 side of things handles this [here](https://github.com/v8/v8/blob/a3216d885fcfcb38a6eae301fe9680b82ccc3269/src/debug-debugger.js#L1429) )
   Not sure what the max length should be set to but something like 1000 would be good enough and maybe a option in the config?
2. we also need to change this [line](https://github.com/node-inspector/node-inspector/blob/01cb658ce253bfbc4bedd8e72dc1ffe9c13ffa05/lib/convert.js#L137) to become `description: String(result.value)` otherwise it will still output the limited text

I tested this with my local node inspector and it worked :) 

@bajtos I wanted to discuss point 2 above as I'm not sure what impact on other dependencies that change will have?
",pflannery,bajtos
29,2013-12-31 12:51:50,"@pflannery Thanks for your deep investigation. The proposed solutions looks good, I'd prefer to set maxStringLength to a higher value (10k or 100k) and do not add a new config option for now.

As for the second point, the change should be fine. Just verify that the content of `result.value` indicates that the value is incomplete when V8 truncates the string, ideally in a new unit-test.

This issue affects `RuntimeAgent` methods calling `evaluate` request too, the pull request should fix those too. Please consider extracting the shared code into a new method in `DebuggerClient` to prevent further code duplication.
",bajtos,pflannery
26,2014-07-25 21:23:28,"@dannycoates is there no way to set a conditional breakpoint then, without the user changing their os bindings so that control key doesn't cause a right-click in OSX?
",laurelnaiad,dannycoates
983,2017-03-10 10:12:04,@3y3  @bajtos @dannycoates ,hustxiaoc,bajtos
983,2017-03-10 10:12:04,@3y3  @bajtos @dannycoates ,hustxiaoc,dannycoates
956,2016-12-12 02:33:21,"@bajtos  Ready for review. If you have any concerns, please let me know.  :)
",sparkleholic,bajtos
930,2016-09-26 05:55:32,"@bajtos, @3y3
First of all, thank you for this brilliant project which is very useful for developing node.js app.
But it seems to be no changes over 6 months since Apr.
I'm curious if this repo is not maintained anymore ?
",sparkleholic,bajtos
914,2017-01-17 10:25:56,"By the way, @3y3, @bajtos, @dannycoates, is the project is abandoned? Any alternatives/forks? Any plans to transfer maintenance?",Kreozot,bajtos
914,2017-01-17 10:25:56,"By the way, @3y3, @bajtos, @dannycoates, is the project is abandoned? Any alternatives/forks? Any plans to transfer maintenance?",Kreozot,dannycoates
835,2016-03-04 14:24:17,"Hello @dannycoates , can you grant me owner rights in `node-inspector` organization.
I will intentionally add new sub projects in organization after releasing of plugin system, so it will be not reasonable to take you each time when I want to add new project.
",3y3,dannycoates
750,2015-11-14 03:34:00,"@zanemcca would this speed up load times?

@3y3 @bajtos or someone can this be looked at?
",DylanPiercey,bajtos
748,2016-02-05 02:53:27,"So, from what I've observed, consistent with @bajtos 's comment [here](https://github.com/nodejs/node/issues/2546#issuecomment-135666573) (emphasis added):

> I also think it's a waste of everybody's time when every debugger [...] has to reimplement (and keep maintaining) the same **DevTools->V8 protocol bridge**.

`node-inspector` doesn't actually expose the WebKit / DevTools ""Remote Debugging API"". I've tried listening for events and sending commands with `chrome-remote-interface`, and neither worked (it did connect), I can only assume because it's only exposing the necessary APIs and then bridging them to the V8 Debugging Protocol.

My best (ignorant) guess is that right now, `node-inspector`'s ""front-end"" is mimicking the actual WebKit Remote Debugging Protocol calls (e.g., when a breakpoint is set in the UI) with V8 Debugging Protocol calls, which is why it is impossible to set a breakpoint in the source mapped file (since it's purely a UI abstraction and has no parallel in the V8 Debugging Protocol).

Thoughts?
",CrabDude,bajtos
705,2015-07-28 07:41:25,"@ackalker , thank you for contribution.
PR is ready to merge, but I need @auchenberg feedback.

@auchenberg , is this change sensible for you?
",3y3,auchenberg
696,2015-07-20 18:32:19,"@bajtos , I think this is important feature also in context of `*.es6`
I vote up for configuration option.
",3y3,bajtos
694,2015-07-22 22:45:13,"@jakub-g , any thoughts?
",3y3,jakub-g
690,2015-06-30 13:13:54,"@bajtos , please review
",3y3,bajtos
683,2015-06-18 18:47:54,"@jarthorn , all files in `front-end` folder is copy-paste from webkit sources. So, I think this question should be retargetted to blink source. Anyway I'm not friendly with licensing theory (I know MIT and GPL, but I don't know what is the difference between them :smile: )
@bajtos , any thoughts here?
",3y3,bajtos
677,2015-06-17 00:35:40,"@jkrems ,
@marcominetti ,
@bajtos ,

please review this. This is a full implementaton of Network panel.
",3y3,bajtos
677,2015-06-17 00:35:40,"@jkrems ,
@marcominetti ,
@bajtos ,

please review this. This is a full implementaton of Network panel.
",3y3,marcominetti
675,2015-06-12 00:17:56,"@bajtos , ready to review.
",3y3,bajtos
670,2015-06-10 12:57:44,"@bajtos , please review.
",3y3,bajtos
669,2015-06-10 12:43:30,"@bajtos , please review
",3y3,bajtos
647,2015-05-25 15:00:22,"@bajtos , work in progress. This is not ready to review.
Big part of this pr will be deprecated.

Thanks for targetting to `strong-data-uri`
",3y3,bajtos
647,2015-05-26 10:54:11,"@3y3 @bajtos is reasonable to include browserified version of strong-data-uri or any replacement at front-end too for the https://github.com/marcominetti/node-inspector/blob/fix-sourcemaps-alternative/front-end-node/main/MainOverrides.js#L48?
",marcominetti,bajtos
644,2015-05-13 21:25:15,"![screen shot 2015-05-13 at 2 19 30 pm](https://cloud.githubusercontent.com/assets/462228/7621420/9efcadec-f97b-11e4-99db-7579110f277f.png)

I'm not really sure what is going on here. Also I am not 100% convinced this is a node-inspector problem. I figured I'd post this issue and someone can help determine that because it is really annoying:

As you can see in the screen shot we have a breakpoint on 548 and inspector is paused on line 554. This is after hitting the play button when starting with `mocha --debug-brk`.

@bajtos 
## <bountysource-plugin>

Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/14720061-breaking-on-incorrect-line?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F195817&utm_medium=issues&utm_source=github).
</bountysource-plugin>
",ritch,bajtos
643,2015-05-13 21:14:27,"

I'm not sure how to reproduce this exactly, but these are the steps I took when the error occured:
1. `mocha --debug-brk`
2. `node-inspector`
3. opened inspector in chrome
4. set several break points
5. ctrl+c on the mocha tab
6. `mocha --debug-brk`
7. refreshed inspector in chrome (blank screen for almost a minute)
8. saw error (above) in node-inspector tab in terminal

@bajtos 
",ritch,bajtos
637,2015-05-07 22:31:49,"@bajtos , looking on node 0.12 I found real reason why we can't previously pause on first line.
This is because we don't receive `afterCompile` event, that registers scripts in ScriptManager.
Isntead of this we receive `compileError` event every time.

So in this pr I deprecate event caching feature in BreakEventHandler. 
I implemented `_onBreak` as an async function, this provide more powerful control flow and allow me to asynchronously receive script source (if it needed) directly from `_onBreak`
",3y3,bajtos
637,2015-05-13 08:05:37,"Ping @bajtos . Is it possible to review it on this week and release 0.10.1?
",3y3,bajtos
630,2015-05-06 20:15:52,"I can't reproduce this behavior on Win8.1 with 0.12.2
@bajtos , can you confirm this as bug on your Mac?
",3y3,bajtos
627,2015-05-14 13:02:49,"Ready to review. @bajtos .

@marcominetti , your help in review is also interesting.
",3y3,bajtos
627,2015-05-14 13:02:49,"Ready to review. @bajtos .

@marcominetti , your help in review is also interesting.
",3y3,marcominetti
626,2015-04-29 19:41:10,"Retargetted to @jakub-g.
",3y3,jakub-g
622,2015-04-22 08:39:38,"On node 0.12 we can't use any custom commands (like 'Console.enable') if we stopped on first line.
This is a bug that can be fixed only in node source code.

Here I delete complicated console wrapping - we don't need to send 'Console.enable' to wrap console now.

This doesn't fixes initial problem. For example on 0.12 we can't get snapshot if we paused on first line. We need to send `continue` before using any custom command.

@bajtos , please review.
",3y3,bajtos
618,2015-04-27 07:21:16,"I am proposing to drop `/debug` path from the URL and server the debugger UI directly on the root URL.



@3y3 @auchenberg What's your opinion? Are you aware of any reason why the root URL may not work?
",bajtos,auchenberg
618,2015-04-27 09:47:14,"If @auchenberg agrees, I change this pr to drop it
",marcominetti,auchenberg
618,2015-05-29 09:42:58,"@marcominetti let's not wait for @auchenberg and move this patch forward. Could you please rework the code to serve the debugger at the root url, as discussed above?
",bajtos,auchenberg
614,2015-04-17 12:15:55,"Hello @iliakan .

So, today I merged new frontend and I wait some small changes from @marcominetti .
Now then we have new frontend, it is reasonable to extend our functionality by debugging promises, getters/setters and more other. This is a next big step. #450

From small steps:
There is a #560 , that fixes #597, and I hope, it will be merged on next week. (Can you test it and submit what it works?)

Released 0.12.0 with new debugger system is a big problem not only for node inspector, but also for node (iojs/io.js/issues/858, iojs/io.js/issues/781). We have some native features `v8-debug` and `v8-profiler` that already compatible with `iojs` on compilation stage, but breaks compatibility on running from `node-debug` command on windows (iojs/io.js/issues/751)

So I very wait for iojs/io.js/issues/751 it blocks lot of my work on iojs.
",3y3,marcominetti
